序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,002310,东方园林,2.37,10.23,0.22,1645517.0,378571244.36,12.56,2.37,2.1,2.1,2.15,3.51,3.92,-728.71,9.27,14218393417.0,9951851481.0,0.0,0.0,45.4,26.06
15,600743,华远地产,2.16,10.2,0.2,937054.0,200337100.0,6.63,2.16,2.03,2.05,1.96,4.55,3.99,-90.39,7.73,5067577888.0,5067577888.0,0.0,0.0,10.77,1.89
16,600543,莫高股份,6.0,10.09,0.55,153967.0,89363530.0,12.11,6.0,5.34,5.45,5.45,2.64,4.79,-48.1,2.41,1926720000.0,1926720000.0,0.0,0.0,24.74,29.31
17,002177,御银股份,6.34,10.07,0.58,205957.0,130576953.56,0.0,6.34,6.34,6.34,5.76,0.27,3.08,183.59,2.83,4825952804.0,4242792123.0,0.0,0.0,30.72,40.89
18,000566,海南海药,6.12,10.07,0.56,630825.0,382080538.84,10.43,6.12,5.54,5.54,5.56,0.95,5.41,-29.03,17.38,7939874571.0,7135367566.0,0.0,0.0,22.16,27.77
19,002250,联化科技,9.2,10.05,0.84,2024999.0,1828239510.62,9.45,9.2,8.41,8.55,8.36,3.37,22.34,42.16,1.3,8384264676.0,8340114235.0,0.0,0.0,35.1,66.97
20,600468,百利电气,7.01,10.05,0.64,2005717.0,1255131011.0,19.78,7.01,5.75,6.1,6.37,1.4,18.44,59.62,3.89,7625024600.0,7625024600.0,0.0,0.0,63.02,49.15
21,002537,海联金汇,8.33,10.04,0.76,260217.0,216761110.86,0.0,8.33,8.33,8.33,7.57,0.41,2.22,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
22,603226,菲林格尔,8.22,10.04,0.75,91148.0,72347748.0,9.91,8.22,7.48,7.48,7.47,2.5,2.56,-53.44,3.14,2922142349.0,2922142349.0,0.0,0.0,31.52,73.78
23,002907,华森制药,20.63,10.03,1.88,130982.0,263398034.21,7.63,20.63,19.2,19.2,18.75,0.93,4.24,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
24,002875,安奈儿,16.9,10.03,1.54,141313.0,235457524.5,8.33,16.9,15.62,15.62,15.36,2.28,7.75,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
25,002900,哈三联,15.03,10.03,1.37,153715.0,228580922.5,10.03,15.03,13.66,13.66,13.66,0.58,8.88,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
26,002082,万邦德,6.26,10.02,0.57,163508.0,98057446.2,10.02,6.26,5.69,5.69,5.69,3.25,2.96,62.97,1.43,3829173484.0,3463382072.0,0.0,0.0,6.1,-2.64
27,603477,巨星农牧,21.85,10.02,1.99,460252.0,998028790.0,8.46,21.85,20.17,20.31,19.86,5.54,9.02,21.49,3.51,11145035924.0,11145035924.0,0.0,0.0,25.57,23.1
28,603686,福龙马,17.8,10.01,1.62,1494796.0,2545186733.0,10.51,17.8,16.1,16.98,16.18,2.89,35.98,29.12,2.17,7394661191.0,7394661191.0,1.89,1.25,37.13,71.15
29,000029,深深房Ａ,20.01,10.01,1.82,163176.0,322163248.98,11.0,20.01,18.01,18.01,18.19,4.77,1.83,69.88,5.64,20243316600.0,17842116600.0,0.05,0.05,34.57,32.87
30,003041,真爱美家,33.4,10.01,3.04,49343.0,161911098.5,7.87,33.4,31.01,32.3,30.36,5.98,3.61,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
31,003009,中天火箭,41.04,10.0,3.73,106169.0,431215124.0,10.02,41.04,37.3,37.33,37.31,10.29,6.83,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
32,002743,富煌钢构,8.25,10.0,0.75,627580.0,482667827.04,14.0,8.25,7.2,7.5,7.5,1.82,14.44,51.55,1.11,3590964944.0,3585210569.0,0.0,0.0,35.47,25.57
33,603194,中力股份,41.24,10.0,3.75,202285.0,811626749.0,7.87,41.24,38.29,38.29,37.49,6.99,40.6,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
34,002104,恒宝股份,8.91,10.0,0.81,1628177.0,1437061930.57,6.91,8.91,8.35,8.43,8.1,7.46,27.16,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
35,002431,棕榈股份,2.97,10.0,0.27,1158596.0,337664661.29,11.85,2.97,2.65,2.66,2.7,0.59,6.39,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
36,001212,中旗新材,57.53,10.0,5.23,129643.0,712982485.73,11.51,57.53,51.51,53.5,52.3,1.98,8.5,-623.78,6.02,10313385611.0,8772362983.0,0.0,0.0,253.16,244.9
37,002878,元隆雅图,19.15,9.99,1.74,351146.0,671423749.1,3.39,19.15,18.56,19.15,17.41,2.24,14.99,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
38,605099,共创草坪,25.43,9.99,2.31,48698.0,120875939.0,9.65,25.43,23.2,23.2,23.12,4.21,1.22,16.37,3.84,10213756060.0,10174288700.0,0.0,0.0,22.26,21.21
39,603056,德邦股份,20.8,9.99,1.89,33038.0,68719040.0,0.0,20.8,20.8,20.8,18.91,0.15,0.32,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
40,003035,南网能源,4.96,9.98,0.45,276333.0,137060969.6,0.0,4.96,4.96,4.96,4.51,3.04,0.73,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
41,002162,悦心健康,4.52,9.98,0.41,842641.0,377099173.0,6.81,4.52,4.24,4.24,4.11,5.33,9.17,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
42,603879,永悦科技,5.4,9.98,0.49,166886.0,85621256.0,10.39,5.4,4.89,4.94,4.91,3.25,4.64,-83.12,7.5,1940459976.0,1940459976.0,0.0,0.0,28.88,40.63
43,603017,中衡设计,9.81,9.98,0.89,343459.0,331218085.0,9.3,9.81,8.98,8.98,8.92,4.25,12.45,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
44,002465,海格通信,13.89,9.98,1.26,2344286.0,3089986569.56,10.85,13.89,12.52,12.58,12.63,2.03,9.46,189.04,2.76,34472673538.0,34417851944.0,0.0,0.0,23.91,27.2
45,002633,申科股份,15.44,9.97,1.4,51030.0,78790320.0,0.0,15.44,15.44,15.44,14.04,1.0,3.42,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
46,603123,翠微股份,11.25,9.97,1.02,1009631.0,1132346752.0,3.42,11.25,10.9,11.25,10.23,2.91,15.48,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
47,600676,交运股份,5.3,9.96,0.48,1180139.0,618511084.0,6.02,5.3,5.01,5.14,4.82,9.76,11.47,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
48,603359,东珠生态,7.85,9.94,0.71,618523.0,468633233.0,12.04,7.85,6.99,6.99,7.14,1.16,13.87,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
49,300238,冠昊生物,15.44,9.74,1.37,402753.0,616314318.7,17.13,16.5,14.09,14.26,14.07,4.6,15.19,68.85,7.35,4094004023.0,4093670226.0,-0.39,0.72,22.83,28.24
50,831856,浩淼科技,27.49,9.74,2.44,95517.0,260420735.51,13.05,28.88,25.61,26.37,25.05,4.66,19.99,65.91,5.05,2377300920.0,1313499608.0,-0.07,-0.15,49.16,227.65
51,300434,金石亚药,10.24,9.64,0.9,576793.0,588235665.3,17.56,10.88,9.24,9.24,9.34,2.12,16.86,16.36,1.64,4113857249.0,3503319921.0,0.39,0.39,17.43,24.12
52,688136,科兴制药,54.74,9.5,4.75,58192.0,310957082.0,21.38,58.89,48.2,48.92,49.99,1.86,2.91,106.82,6.57,10928416765.0,10928416765.0,0.04,0.24,154.25,150.41
53,002982,湘佳股份,16.28,9.34,1.39,253467.0,403973186.59,9.67,16.38,14.94,14.95,14.89,8.56,19.52,23.94,2.07,3307996871.0,2114378415.0,0.25,0.18,31.18,29.82
54,300905,宝丽迪,28.62,9.32,2.44,198528.0,576650065.86,15.28,31.0,27.0,27.51,26.18,6.88,14.63,47.33,2.76,5091433777.0,3882969188.0,-0.14,-0.45,3.02,11.1
55,002734,利民股份,18.0,9.29,1.53,827797.0,1427195983.51,12.93,18.12,15.99,16.47,16.47,1.9,21.84,17.53,2.46,7582312278.0,6822141768.0,0.0,0.33,100.22,133.16
56,688197,首药控股-U,38.64,9.09,3.22,42956.0,164266422.0,12.85,40.0,35.45,35.68,35.42,4.66,6.71,-28.31,7.58,5746515414.0,2473148640.0,0.03,-0.05,9.0,29.49
57,600192,长城电工,9.43,8.89,0.77,1000202.0,925718940.0,13.63,9.53,8.35,8.5,8.66,3.01,22.64,-26.08,3.66,4165683640.0,4165683640.0,0.43,0.53,29.53,63.43
58,300564,筑博设计,14.73,8.87,1.2,64821.0,91209495.4,11.68,14.99,13.41,13.53,13.53,2.98,5.73,-21.67,1.88,2399269536.0,1667367506.0,-0.34,3.01,21.84,19.17
59,002989,中天精装,37.5,8.76,3.02,89698.0,322336574.42,9.05,37.73,34.61,35.05,34.48,1.52,4.9,487.52,4.96,7408317300.0,6858782925.0,0.0,-0.4,38.89,69.84
60,002773,康弘药业,32.03,8.28,2.45,205561.0,648759048.8,10.07,32.54,29.56,29.56,29.58,2.66,2.99,18.44,3.46,29503573021.0,21994350118.0,0.0,0.06,67.52,63.42
61,002550,千红制药,7.77,8.22,0.59,1679532.0,1302920453.33,10.03,7.9,7.18,7.2,7.18,2.79,17.54,15.44,3.93,9944046000.0,7441636537.0,0.13,0.0,45.51,27.8
62,002173,创新医疗,11.4,7.95,0.84,1091373.0,1242077748.52,10.42,11.62,10.52,10.56,10.56,4.26,26.22,-90.24,2.85,5030641613.0,4745870650.0,0.26,0.35,19.62,43.22
63,300753,爱朋医疗,25.26,7.9,1.85,250388.0,635379875.51,15.72,27.22,23.54,23.78,23.41,4.2,30.37,-45.1,4.73,3183972480.0,2082271448.0,-0.08,0.84,25.05,43.77
64,605296,神农集团,29.25,7.85,2.13,108801.0,316663081.0,9.81,29.79,27.13,27.36,27.12,8.62,2.08,16.79,3.09,15351541101.0,15315474681.0,-0.1,-0.03,14.48,5.6
65,871970,大禹生物,9.21,7.85,0.67,101983.0,95308895.41,16.98,9.9,8.45,8.51,8.54,5.81,14.77,-79.15,3.54,1025629284.0,635866689.0,0.11,-0.54,23.13,63.88
66,600212,绿能慧充,8.48,7.75,0.61,860779.0,719458433.0,8.89,8.66,7.96,8.24,7.87,7.54,16.72,-213.76,11.97,5972185966.0,4365649966.0,-0.12,-0.24,-4.4,12.17
67,600326,西藏天路,7.74,7.65,0.55,984644.0,731795689.0,9.04,7.8,7.15,7.23,7.19,3.55,7.45,-20.64,2.77,10242676732.0,10236090789.0,1.18,2.25,7.05,19.81
68,688621,阳光诺和,57.1,7.53,4.0,80319.0,443956217.0,14.46,59.98,52.3,53.1,53.1,1.57,7.17,54.05,6.21,6395200000.0,6395200000.0,0.25,-0.1,30.34,51.46
69,300468,四方精创,24.85,7.53,1.74,1853269.0,4775432555.48,7.92,26.56,24.73,26.39,23.11,4.1,34.98,255.62,8.25,13186634484.0,13165382515.0,0.24,-0.48,40.24,52.45
70,000826,启迪环境,2.45,7.46,0.17,4322822.0,1070285965.06,6.58,2.51,2.36,2.51,2.28,15.17,30.33,-6.58,5.06,3492115458.0,3491673750.0,0.41,0.41,26.94,22.5
71,301168,通灵股份,36.18,7.39,2.49,60343.0,213432396.0,14.49,37.9,33.02,33.5,33.69,1.36,12.15,51.98,2.03,4341600000.0,1796445540.0,-0.03,-0.71,25.49,34.85
72,002278,神开股份,9.81,7.33,0.67,943917.0,881433882.23,11.6,9.98,8.92,9.11,9.14,2.28,28.24,48.35,3.12,3569953647.0,3278565971.0,-0.3,-0.2,74.87,84.05
73,300678,中科信息,35.89,7.23,2.42,357829.0,1263499827.62,16.76,38.2,32.59,33.11,33.47,2.41,12.53,833.63,12.59,10637304056.0,10248351169.0,-0.22,-0.33,-0.91,-1.18
74,300129,泰胜风能,6.88,7.0,0.45,568923.0,391893635.23,13.37,7.3,6.44,6.52,6.43,11.08,8.56,35.65,1.44,6432106716.0,4571878866.0,-0.43,-0.43,-1.71,-2.41
75,600391,航发科技,26.8,6.77,1.7,463129.0,1224172279.0,8.8,27.51,25.3,25.3,25.1,5.46,14.03,619.83,5.31,8847467036.0,8847467036.0,-0.15,-0.04,37.72,35.01
76,688656,浩欧博,95.0,6.62,5.9,15087.0,141761674.0,17.38,102.77,87.28,89.1,89.1,4.58,2.39,913.66,7.52,5990541160.0,5990541160.0,-0.47,0.0,-0.62,-0.21
77,600658,电子城,4.7,6.33,0.28,835518.0,397793392.0,11.31,4.86,4.36,4.41,4.42,3.76,7.47,-19.62,0.92,5257349712.0,5257349712.0,0.0,0.0,6.58,7.31
78,300804,广康生化,43.85,6.28,2.59,109911.0,468980609.31,24.94,47.5,37.21,41.23,41.26,2.52,39.97,47.41,2.42,3244900000.0,1205875000.0,-0.72,-1.44,82.4,94.37
79,603229,奥翔药业,9.04,6.23,0.53,425698.0,386107320.0,10.34,9.36,8.48,8.48,8.51,6.01,5.13,15.74,3.16,7505886191.0,7505886191.0,0.33,0.33,4.27,-9.51
80,603998,方盛制药,10.53,6.15,0.61,325642.0,334800287.0,7.36,10.6,9.87,9.88,9.92,3.76,7.42,13.1,2.77,4623526721.0,4623526721.0,0.19,0.38,11.43,1.64
81,300967,晓鸣股份,19.81,6.11,1.14,186858.0,373096135.83,10.12,20.5,18.61,18.72,18.67,2.96,14.97,9.38,5.05,3715729608.0,2472093089.0,0.05,-0.2,64.53,71.52
82,300515,三德科技,17.46,6.08,1.0,148118.0,254151154.0,9.42,17.71,16.16,16.41,16.46,4.0,8.22,31.99,4.3,3592473570.0,3147466447.0,-0.23,0.29,17.97,46.6
83,002515,金字火腿,5.81,6.02,0.33,493147.0,281798870.49,5.84,5.85,5.53,5.55,5.48,2.6,4.25,72.25,2.69,7033668293.0,6745251346.0,-0.17,-0.17,18.81,29.11
84,003001,中岩大地,38.5,5.97,2.17,31203.0,116317669.72,7.95,38.7,35.81,36.3,36.33,2.26,4.25,117.58,4.02,4879177611.0,2826300439.0,0.71,1.32,-2.04,-16.3
85,831906,舜宇精工,26.49,5.96,1.49,46513.0,120385617.51,6.4,26.59,24.99,25.73,25.0,2.77,14.02,-245.61,3.13,1721055300.0,879023577.0,-0.23,0.26,6.86,56.1
86,301091,深城交,39.71,5.92,2.22,183762.0,723274323.39,8.75,40.77,37.49,37.49,37.49,4.57,4.53,-145.63,6.97,16106376000.0,16106376000.0,-0.15,-0.05,-23.83,-16.77
87,688302,海创药业-U,52.2,5.88,2.9,74407.0,393743962.0,12.33,56.58,50.5,50.9,49.3,2.78,9.13,-40.25,4.44,5168614216.0,4255089264.0,-0.21,-0.17,55.31,69.98
88,002345,潮宏基,14.33,5.76,0.78,624002.0,901501303.09,11.88,14.91,13.3,13.55,13.55,1.62,7.2,16.85,3.64,12732387091.0,12424172550.0,-0.56,0.0,117.45,146.64
89,603444,吉比特,252.27,5.75,13.71,20371.0,509444642.0,6.97,255.2,238.57,238.95,238.56,4.53,2.83,16.04,3.68,18173808549.0,18173808549.0,-0.09,-0.19,13.38,17.14
90,300900,广联航空,24.91,5.69,1.34,447597.0,1098991054.82,6.62,25.23,23.67,24.16,23.57,3.7,20.31,40.27,5.76,7401986223.0,5489367154.0,0.44,0.08,19.76,13.23
91,871642,通易航天,19.36,5.68,1.04,90145.0,169592037.25,8.57,19.6,18.03,18.3,18.32,1.55,8.95,-340.85,8.09,2007056582.0,1949685158.0,0.83,1.04,50.66,67.33
92,300315,掌趣科技,5.06,5.64,0.27,3213117.0,1701225019.14,9.19,5.49,5.05,5.25,4.79,7.8,12.44,123.51,2.81,13764051335.0,13070102993.0,-0.2,-0.39,-10.12,-8.0
93,601033,永兴股份,16.92,5.55,0.89,110565.0,185498898.0,6.74,17.13,16.05,16.11,16.03,3.46,4.61,19.36,1.5,15228000000.0,4060800000.0,-0.06,0.0,27.12,22.08
94,603030,全筑股份,2.91,5.43,0.15,1735006.0,492509424.0,10.87,3.0,2.7,2.75,2.76,4.26,13.17,-50.0,4.13,3832276543.0,3832276543.0,0.0,-0.34,8.99,15.94
95,002827,高争民爆,29.37,5.38,1.5,91372.0,258614573.0,7.43,29.38,27.31,27.8,27.87,3.23,3.31,114.99,8.76,8106120000.0,8106086959.0,0.75,1.63,8.14,16.36
96,002840,华统股份,10.96,5.38,0.56,316495.0,346280888.79,7.21,11.2,10.45,10.51,10.4,8.32,6.36,64.49,2.2,8823489307.0,5456924630.0,-0.09,-0.18,0.92,-13.08
97,301322,绿通科技,29.89,5.36,1.52,112422.0,338120103.12,15.09,31.78,27.5,28.0,28.37,4.66,12.09,37.66,1.53,4258069859.0,2779943661.0,-0.17,-0.83,35.49,39.09
98,300971,博亚精工,24.75,5.36,1.26,105741.0,257592155.63,11.03,25.54,22.95,23.88,23.49,8.36,16.07,315.86,2.07,2079000000.0,1628439417.0,0.12,0.12,16.53,21.92
99,301277,新天地,16.53,5.35,0.84,433063.0,711050221.68,18.1,17.84,15.0,15.14,15.69,1.19,42.87,28.64,4.36,6481055952.0,1669834152.0,-0.3,-0.54,62.38,72.37
100,832982,锦波生物,470.39,5.35,23.89,13149.0,615016392.89,10.97,492.0,443.0,445.0,446.5,1.44,2.87,61.76,24.44,41635065602.0,21586705121.0,-0.3,0.23,106.3,127.24
101,688196,卓越新能,42.26,5.26,2.11,16055.0,67288200.0,6.67,42.88,40.2,40.35,40.15,1.48,1.34,20.68,1.78,5071200000.0,5071200000.0,-0.26,0.33,2.7,25.81
102,603207,小方制药,30.81,5.23,1.53,87675.0,268666657.0,10.08,32.08,29.13,29.14,29.28,3.38,21.92,20.67,3.8,4946852583.0,1232400000.0,-0.03,0.03,14.54,9.68
103,300699,光威复材,31.22,5.22,1.55,263172.0,805686050.87,6.17,31.36,29.53,29.53,29.67,4.52,3.2,41.91,4.94,25954809440.0,25645451990.0,-0.03,0.13,-1.27,-8.58
104,002639,雪人股份,11.92,5.21,0.59,3041064.0,3374808810.79,19.33,12.39,10.2,10.85,11.33,1.49,46.74,231.15,3.71,9209417962.0,7754935128.0,0.42,-0.33,60.65,74.01
105,301009,可靠股份,15.5,5.16,0.76,233408.0,362398692.0,10.24,16.12,14.61,14.66,14.74,1.24,17.88,56.67,3.12,4213830000.0,2023644459.0,-0.19,-0.32,16.63,45.0
106,300065,海兰信,18.16,5.15,0.89,1164799.0,2065058780.54,9.84,18.5,16.8,17.05,17.27,1.77,17.76,93.99,7.5,13084180174.0,11910174438.0,0.55,0.28,62.29,121.46
107,300075,数字政通,18.37,5.15,0.9,605428.0,1100704877.01,8.01,18.98,17.58,17.65,17.47,2.67,11.77,413.15,3.23,11410161002.0,9449357637.0,0.11,-0.11,-10.83,6.18
108,600196,复星医药,25.35,5.14,1.24,462021.0,1161041097.0,4.36,25.45,24.4,24.4,24.11,4.87,2.18,22.13,1.41,67695383389.0,53703691714.0,-0.04,-0.2,1.48,2.01
109,002313,日海智能,10.04,5.13,0.49,373194.0,371229843.51,10.05,10.44,9.48,9.5,9.55,2.32,9.97,-31.39,101.27,3758976000.0,3758937597.0,0.6,0.5,-4.11,28.06
110,002630,ST华西,2.87,5.13,0.14,1291485.0,370284884.74,2.93,2.87,2.79,2.87,2.73,2.0,12.14,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
111,603093,南华期货,13.0,5.09,0.63,176564.0,230092276.0,8.25,13.38,12.36,12.36,12.37,5.72,2.89,23.13,1.93,7930856609.0,7930856609.0,0.0,0.0,6.56,9.98
112,600495,晋西车轴,5.37,5.09,0.26,1455016.0,746301671.0,11.35,5.5,4.92,5.09,5.11,1.02,12.04,207.45,1.98,6487985058.0,6487985058.0,0.19,-0.56,39.48,41.32
113,688553,汇宇制药-W,16.21,5.06,0.78,117944.0,191022698.0,6.74,16.6,15.56,15.56,15.43,2.98,3.43,-66.99,1.74,6866556000.0,5568778942.0,-0.31,-0.18,-4.03,6.64
114,600358,ST联合,5.22,5.03,0.25,2133.0,1113426.0,0.0,5.22,5.22,5.22,4.97,0.03,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
115,000908,*ST景峰,5.25,5.0,0.25,305276.0,159244675.15,3.6,5.25,5.07,5.1,5.0,2.36,3.47,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
116,002816,*ST和科,18.51,4.99,0.88,62922.0,114640525.0,4.54,18.51,17.71,17.95,17.63,0.82,6.29,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
117,688631,莱斯信息,86.29,4.99,4.1,45811.0,386700371.0,7.54,87.0,80.8,81.96,82.19,3.9,7.24,-236.15,7.38,14105826300.0,5456565408.0,0.44,-0.09,-22.44,-0.92
118,002898,*ST赛隆,11.78,4.99,0.56,118802.0,133509285.22,8.38,11.78,10.84,10.87,11.22,1.32,11.73,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
119,000668,*ST荣控,8.01,4.98,0.38,41160.0,32356802.97,5.77,8.01,7.57,7.57,7.63,1.02,2.8,-20.14,1.64,1176203539.0,1176203539.0,0.0,0.0,38.58,24.57
120,002168,*ST惠程,3.37,4.98,0.16,125684.0,41741669.32,5.3,3.37,3.2,3.2,3.21,1.04,1.6,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
121,600365,ST通葡,3.37,4.98,0.16,88713.0,29558559.0,4.05,3.37,3.24,3.3,3.21,2.45,2.12,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
122,300436,广生堂,31.48,4.97,1.49,97035.0,304244505.0,10.07,32.87,29.85,29.85,29.99,2.9,7.1,-44.0,15.12,5013725160.0,4303939902.0,0.03,0.0,-5.52,-3.64
123,603389,*ST亚振,11.82,4.97,0.56,80404.0,92213074.0,7.1,11.82,11.02,11.02,11.26,1.35,3.06,-36.43,13.31,3105728640.0,3105728640.0,0.0,0.0,76.68,92.82
124,835174,五新隧装,42.3,4.96,2.0,63601.0,257892751.2,7.32,42.35,39.4,39.5,40.3,1.04,7.33,29.25,4.78,3807368771.0,3669599617.0,1.44,2.92,26.84,46.42
125,600193,*ST创兴,5.1,4.94,0.24,370214.0,181995160.0,8.23,5.1,4.7,4.8,4.86,1.18,8.7,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
126,603179,新泉股份,47.0,4.93,2.21,88502.0,408513155.0,6.39,47.16,44.3,45.08,44.79,3.2,1.82,26.85,4.05,22903278412.0,22903278412.0,-0.15,-0.11,-4.26,10.07
127,300082,奥克股份,7.48,4.91,0.35,461219.0,341513993.25,12.48,7.77,6.88,7.05,7.13,1.95,6.8,-387.45,1.85,5087134536.0,5072993880.0,-0.27,-0.13,4.47,19.3
128,603007,*ST花王,6.25,4.87,0.29,225669.0,138403255.0,8.72,6.26,5.74,5.9,5.96,1.36,4.51,-130.62,10.85,5480600631.0,3123942363.0,0.16,0.16,-24.15,-37.87
129,600455,博通股份,27.2,4.78,1.24,31648.0,84535283.0,6.74,27.45,25.7,26.0,25.96,3.17,5.07,-660.84,5.64,1698857600.0,1698857600.0,-0.29,-0.15,21.43,31.66
130,300026,红日药业,3.98,4.74,0.18,1575579.0,619230362.91,7.63,4.05,3.76,3.76,3.8,1.87,5.7,49.55,1.37,11956536251.0,10998424264.0,-0.5,-0.5,13.71,5.01
131,300961,深水海纳,17.72,4.73,0.8,229358.0,398629181.25,7.33,17.89,16.65,17.21,16.92,1.83,15.1,76.92,4.09,3141401600.0,2691511763.0,-0.39,0.23,50.68,76.32
132,002714,牧原股份,40.48,4.71,1.82,673862.0,2696111738.74,4.84,40.66,38.79,38.84,38.66,4.93,1.77,12.31,2.94,221132863739.0,154258072505.0,-0.05,-0.1,10.39,5.31
133,688382,益方生物-U,30.47,4.71,1.37,161814.0,491923692.0,9.86,31.99,29.12,30.0,29.1,2.33,4.03,-76.62,9.95,17621649407.0,12227548963.0,0.03,0.69,83.22,129.1
134,300093,*ST金刚,11.34,4.71,0.51,98803.0,110772506.06,6.28,11.51,10.83,10.9,10.83,1.19,4.58,-4.85,-2.66,2449440000.0,2445548112.0,0.0,0.18,-12.16,-17.89
135,603256,宏和科技,11.24,4.66,0.5,374477.0,405519347.0,8.75,11.34,10.4,10.95,10.74,5.17,4.26,80.07,6.68,9888137100.0,9888137100.0,0.36,0.27,21.51,34.61
