序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
15,600543,莫高股份,6.0,10.09,0.55,182431.0,106441930.0,12.11,6.0,5.34,5.45,5.45,2.47,5.68,-48.1,2.41,1926720000.0,1926720000.0,0.0,0.0,24.74,29.31
16,002177,御银股份,6.34,10.07,0.58,212093.0,134467000.04,0.0,6.34,6.34,6.34,5.76,0.22,3.17,183.59,2.83,4825952804.0,4242792123.0,0.0,0.0,30.72,40.89
17,000566,海南海药,6.12,10.07,0.56,646166.0,391469230.84,10.43,6.12,5.54,5.54,5.56,0.77,5.54,-29.03,17.38,7939874571.0,7135367566.0,0.0,0.0,22.16,27.77
18,002250,联化科技,9.2,10.05,0.84,2029904.0,1832752110.62,9.45,9.2,8.41,8.55,8.36,2.67,22.39,42.16,1.3,8384264676.0,8340114235.0,0.0,0.0,35.1,66.97
19,600468,百利电气,7.01,10.05,0.64,2096444.0,1318730673.0,19.78,7.01,5.75,6.1,6.37,1.15,19.27,59.62,3.89,7625024600.0,7625024600.0,0.0,0.0,63.02,49.15
20,603226,菲林格尔,8.22,10.04,0.75,94485.0,75090343.0,9.91,8.22,7.48,7.48,7.47,2.05,2.66,-53.44,3.14,2922142349.0,2922142349.0,0.0,0.0,31.52,73.78
21,002537,海联金汇,8.33,10.04,0.76,272579.0,227058656.86,0.0,8.33,8.33,8.33,7.57,0.34,2.32,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
22,002875,安奈儿,16.9,10.03,1.54,144094.0,240157414.5,8.33,16.9,15.62,15.62,15.36,1.83,7.9,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
23,002907,华森制药,20.63,10.03,1.88,133163.0,267897437.21,7.63,20.63,19.2,19.2,18.75,0.75,4.31,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
24,002900,哈三联,15.03,10.03,1.37,157883.0,234845426.5,10.03,15.03,13.66,13.66,13.66,0.47,9.12,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
25,600551,时代出版,9.77,10.02,0.89,830544.0,797109517.0,8.56,9.77,9.01,9.77,8.88,10.72,12.25,27.86,1.17,6624599685.0,6624599685.0,0.0,0.0,22.74,13.47
26,002082,万邦德,6.26,10.02,0.57,167943.0,100833756.2,10.02,6.26,5.69,5.69,5.69,2.64,3.04,62.97,1.43,3829173484.0,3463382072.0,0.0,0.0,6.1,-2.64
27,603477,巨星农牧,21.85,10.02,1.99,496932.0,1078145063.0,8.46,21.85,20.17,20.31,19.86,4.73,9.74,21.49,3.51,11145035924.0,11145035924.0,0.0,0.05,25.57,23.1
28,002982,湘佳股份,16.38,10.01,1.49,298971.0,478267272.71,9.67,16.38,14.94,14.95,14.89,7.99,23.02,24.09,2.08,3328316262.0,2127365997.0,0.06,0.0,31.99,30.62
29,000029,深深房Ａ,20.01,10.01,1.82,175300.0,346422346.51,11.0,20.01,18.01,18.01,18.19,4.05,1.97,69.88,5.64,20243316600.0,17842116600.0,0.0,0.0,34.57,32.87
30,003041,真爱美家,33.4,10.01,3.04,49891.0,163741418.5,7.87,33.4,31.01,32.3,30.36,4.81,3.65,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
31,603194,中力股份,41.24,10.0,3.75,203010.0,814616649.0,7.87,41.24,38.29,38.29,37.49,5.55,40.74,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
32,002431,棕榈股份,2.97,10.0,0.27,1186799.0,346040949.32,11.85,2.97,2.65,2.66,2.7,0.48,6.55,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
33,003009,中天火箭,41.04,10.0,3.73,107237.0,435598196.0,10.02,41.04,37.3,37.33,37.31,8.22,6.9,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
34,002743,富煌钢构,8.25,10.0,0.75,637917.0,491195852.04,14.0,8.25,7.2,7.5,7.5,1.46,14.68,51.55,1.11,3590964944.0,3585210569.0,0.0,0.0,35.47,25.57
35,002104,恒宝股份,8.91,10.0,0.81,1715154.0,1514558393.02,6.91,8.91,8.35,8.43,8.1,6.22,28.61,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
36,605099,共创草坪,25.43,9.99,2.31,49892.0,123912281.0,9.65,25.43,23.2,23.2,23.12,3.41,1.25,16.37,3.84,10213756060.0,10174288700.0,0.0,0.0,22.26,21.21
37,002878,元隆雅图,19.15,9.99,1.74,355653.0,680054654.1,3.39,19.15,18.56,19.15,17.41,1.8,15.19,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
38,603056,德邦股份,20.8,9.99,1.89,40169.0,83551520.0,0.0,20.8,20.8,20.8,18.91,0.14,0.39,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
39,603017,中衡设计,9.81,9.98,0.89,352049.0,339644875.0,9.3,9.81,8.98,8.98,8.92,3.44,12.76,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
40,002162,悦心健康,4.52,9.98,0.41,851949.0,381306434.2,6.81,4.52,4.24,4.24,4.11,4.24,9.28,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
41,003035,南网能源,4.96,9.98,0.45,286465.0,142086441.6,0.0,4.96,4.96,4.96,4.51,2.48,0.76,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
42,603879,永悦科技,5.4,9.98,0.49,176055.0,90572516.0,10.39,5.4,4.89,4.94,4.91,2.71,4.9,-83.12,7.5,1940459976.0,1940459976.0,0.0,0.0,28.88,40.63
43,002633,申科股份,15.44,9.97,1.4,54195.0,83677080.0,0.0,15.44,15.44,15.44,14.04,0.83,3.63,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
44,603123,翠微股份,11.25,9.97,1.02,1013732.0,1136960377.0,3.42,11.25,10.9,11.25,10.23,2.31,15.54,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
45,600676,交运股份,5.3,9.96,0.48,1185758.0,621489207.0,6.02,5.3,5.01,5.14,4.82,7.75,11.53,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
46,603359,东珠生态,7.85,9.94,0.71,624503.0,473327533.0,12.04,7.85,6.99,6.99,7.14,0.93,14.0,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
47,831856,浩淼科技,27.5,9.78,2.45,103929.0,283119204.28,13.05,28.88,25.61,26.37,25.05,4.01,21.75,65.93,5.06,2378165708.0,1313977418.0,1.85,2.42,49.21,227.77
48,603686,福龙马,17.75,9.7,1.57,1667262.0,2851265752.0,10.51,17.8,16.1,16.98,16.18,2.55,40.13,29.04,2.16,7373889671.0,7373889671.0,0.51,1.31,36.75,70.67
49,300651,金陵体育,16.61,9.49,1.44,186009.0,299645552.59,18.46,17.8,15.0,15.69,15.17,4.8,24.81,-315.62,2.79,2138582978.0,1245352622.0,0.36,0.42,23.49,32.77
50,300905,宝丽迪,28.62,9.32,2.44,207936.0,603653098.86,15.28,31.0,27.0,27.51,26.18,5.7,15.33,47.33,2.76,5091433777.0,3882969188.0,0.14,0.25,3.02,11.1
51,300238,冠昊生物,15.33,8.96,1.26,438504.0,671085036.7,17.13,16.5,14.09,14.26,14.07,3.97,16.54,68.36,7.3,4064836896.0,4064505477.0,0.0,-0.07,21.96,27.33
52,002734,利民股份,17.94,8.93,1.47,886578.0,1532395322.24,12.93,18.12,15.99,16.47,16.47,1.61,23.39,17.47,2.45,7557037904.0,6799401295.0,0.45,0.67,99.56,132.38
53,600192,长城电工,9.42,8.78,0.76,1067297.0,989323988.0,13.63,9.53,8.35,8.5,8.66,2.53,24.16,-26.05,3.66,4161266160.0,4161266160.0,0.0,0.21,29.4,63.26
54,001212,中旗新材,56.89,8.78,4.59,160753.0,891431005.46,11.51,57.53,51.51,53.5,52.3,1.93,10.54,-616.84,5.95,10198653005.0,8674773685.0,0.07,-0.19,249.23,241.07
55,300434,金石亚药,10.15,8.67,0.81,610304.0,622464332.25,17.56,10.88,9.24,9.24,9.34,1.76,17.84,16.22,1.62,4077700301.0,3472529023.0,-0.29,-0.49,16.4,23.03
56,688136,科兴制药,54.29,8.6,4.3,63551.0,339998733.0,21.38,58.89,48.2,48.92,49.99,1.61,3.18,105.94,6.51,10838577753.0,10838577753.0,-1.29,-0.39,152.16,148.35
57,871970,大禹生物,9.27,8.55,0.73,112682.0,105250603.06,16.98,9.9,8.45,8.51,8.54,5.08,16.32,-79.66,3.56,1032310908.0,640009143.0,-0.11,-0.96,23.93,64.95
58,002773,康弘药业,32.05,8.35,2.47,218670.0,690803147.48,10.07,32.54,29.56,29.56,29.58,2.24,3.18,18.45,3.46,29521995483.0,22008083712.0,0.09,-0.31,67.63,63.52
59,000826,启迪环境,2.47,8.33,0.19,4489852.0,1111419162.7,6.58,2.51,2.36,2.51,2.28,12.47,31.5,-6.63,5.1,3520622523.0,3520177209.0,0.0,-0.4,27.98,23.5
60,300753,爱朋医疗,25.3,8.07,1.89,259831.0,659154011.21,15.72,27.22,23.54,23.78,23.41,3.47,31.52,-45.17,4.74,3189014400.0,2085568790.0,1.16,1.24,25.25,44.0
61,688197,首药控股-U,38.27,8.05,2.85,46147.0,176512838.0,12.85,40.0,35.45,35.68,35.42,3.96,7.21,-28.04,7.51,5691489257.0,2449466834.0,0.31,0.24,7.95,28.25
62,002173,创新医疗,11.4,7.95,0.84,1153208.0,1312612482.03,10.42,11.62,10.52,10.56,10.56,3.56,27.7,-90.24,2.85,5030641613.0,4745870650.0,0.35,0.62,19.62,43.22
63,300468,四方精创,24.94,7.92,1.83,2041269.0,5244991117.75,7.92,26.56,24.73,26.39,23.11,3.55,38.53,256.55,8.28,13234392919.0,13213063981.0,-0.24,0.2,40.74,53.01
64,605296,神农集团,29.23,7.78,2.11,113742.0,331067519.0,9.81,29.79,27.13,27.36,27.12,7.13,2.17,16.78,3.09,15341044321.0,15305002562.0,0.17,0.21,14.4,5.52
65,002465,海格通信,13.61,7.76,0.98,2997960.0,3990023042.99,10.85,13.89,12.52,12.58,12.63,2.06,12.1,185.23,2.7,33777760032.0,33724043553.0,-0.15,-0.29,21.41,24.63
66,301168,通灵股份,36.28,7.69,2.59,74292.0,263770742.0,14.49,37.9,33.02,33.5,33.69,1.31,14.96,52.12,2.04,4353600000.0,1801410840.0,1.26,1.26,25.84,35.22
67,600212,绿能慧充,8.46,7.5,0.59,901094.0,753718275.0,8.89,8.66,7.96,8.24,7.87,6.25,17.5,-213.26,11.95,5958100622.0,4355353622.0,0.36,0.36,-4.62,11.9
68,300841,康华生物,58.41,7.31,3.98,56924.0,322262900.46,12.57,60.95,54.11,54.2,54.43,2.85,4.67,93.75,2.33,7765428371.0,7119849918.0,0.09,0.88,10.25,9.1
69,688656,浩欧博,95.57,7.26,6.47,17143.0,161482509.0,17.38,102.77,87.28,89.1,89.1,4.12,2.72,919.15,7.57,6026484407.0,6026484407.0,-0.03,-0.03,-0.02,0.39
70,832982,锦波生物,478.4,7.14,31.9,13945.0,652584872.96,10.97,492.0,443.0,445.0,446.5,1.21,3.04,62.81,24.85,42344045120.0,21954292672.0,0.76,1.15,109.82,131.11
71,300515,三德科技,17.62,7.05,1.16,168883.0,290553498.0,9.42,17.71,16.16,16.41,16.46,3.59,9.37,32.29,4.34,3625394290.0,3176309209.0,0.34,0.46,19.05,47.94
72,002989,中天精装,36.89,6.99,2.41,107824.0,389382509.8,9.05,37.73,34.61,35.05,34.48,1.44,5.9,479.59,4.88,7287808672.0,6747213389.0,0.0,0.0,36.63,67.07
73,002550,千红制药,7.68,6.96,0.5,1790645.0,1389293585.37,10.03,7.9,7.18,7.2,7.18,2.35,18.7,15.27,3.89,9828864000.0,7355439974.0,-0.26,-0.39,43.82,26.32
74,300678,中科信息,35.77,6.87,2.3,375520.0,1326784878.27,16.76,38.2,32.59,33.11,33.47,1.99,13.15,830.85,12.55,10601737701.0,10214085298.0,-0.06,0.06,-1.24,-1.51
75,600495,晋西车轴,5.46,6.85,0.35,2030732.0,1064842526.0,13.7,5.62,4.92,5.09,5.11,1.12,16.81,210.92,2.02,6596722238.0,6596722238.0,-0.18,-0.18,41.82,43.68
76,300129,泰胜风能,6.87,6.84,0.44,597529.0,411543713.23,13.37,7.3,6.44,6.52,6.43,9.26,8.99,35.6,1.44,6422757724.0,4565233693.0,0.0,0.44,-1.86,-2.55
77,603229,奥翔药业,9.09,6.82,0.58,463810.0,420700786.0,10.34,9.36,8.48,8.48,8.51,5.18,5.59,15.83,3.18,7547401048.0,7547401048.0,0.0,0.0,4.84,-9.01
78,301322,绿通科技,30.25,6.63,1.88,121568.0,365540456.96,15.09,31.78,27.5,28.0,28.37,3.99,13.07,38.11,1.55,4309354742.0,2813425753.0,-0.07,0.23,37.13,40.76
79,003001,中岩大地,38.73,6.61,2.4,52417.0,199545767.3,11.26,39.9,35.81,36.3,36.33,3.01,7.14,118.28,4.04,4908325945.0,2843184831.0,0.0,-0.26,-1.45,-15.8
80,831906,舜宇精工,26.55,6.2,1.55,58969.0,153440079.47,8.12,27.02,24.99,25.73,25.0,2.78,17.77,-246.16,3.14,1724953500.0,881014571.0,0.99,1.3,7.1,56.45
81,300967,晓鸣股份,19.81,6.11,1.14,197009.0,393236660.83,10.12,20.5,18.61,18.72,18.67,2.47,15.79,9.38,5.05,3715729608.0,2472093089.0,-0.15,-0.15,64.53,71.52
82,603956,威派格,7.01,6.05,0.4,706418.0,484237232.0,13.16,7.27,6.4,6.54,6.61,4.28,12.4,-15.17,2.01,3995043065.0,3995043065.0,0.0,-0.57,-18.49,32.26
83,600391,航发科技,26.6,5.98,1.5,501369.0,1325389878.0,8.8,27.51,25.3,25.3,25.1,4.65,15.19,615.21,5.27,8781441162.0,8781441162.0,0.68,0.8,36.69,34.01
84,301091,深城交,39.69,5.87,2.2,201176.0,792518024.62,8.75,40.77,37.49,37.49,37.49,3.96,4.96,-145.56,6.97,16098264000.0,16098264000.0,0.05,-0.05,-23.86,-16.81
85,688298,东方生物,25.15,5.85,1.39,67775.0,167702757.0,7.49,25.4,23.62,23.8,23.76,3.96,3.36,-10.98,0.78,5070240000.0,5070240000.0,0.32,0.16,-12.82,-14.25
86,002515,金字火腿,5.8,5.84,0.32,551190.0,315590339.81,5.84,5.85,5.53,5.55,5.48,2.3,4.75,72.13,2.69,7021562151.0,6733641619.0,0.0,0.0,18.61,28.89
87,600787,中储股份,6.42,5.77,0.35,2774554.0,1735907152.0,11.37,6.6,5.91,5.91,6.07,3.86,12.79,54.2,1.02,13963195564.0,13931910916.0,-0.16,-0.31,9.37,0.63
88,300971,博亚精工,24.84,5.75,1.35,114790.0,280061656.63,11.03,25.54,22.95,23.88,23.49,7.18,17.45,317.01,2.07,2086560000.0,1634361015.0,-0.12,0.16,16.95,22.36
89,688621,阳光诺和,56.1,5.65,3.0,88531.0,490109494.0,14.46,59.98,52.3,53.1,53.1,1.37,7.9,53.11,6.1,6283200000.0,6283200000.0,0.02,-0.05,28.05,48.81
90,002105,信隆健康,8.65,5.62,0.46,578240.0,484489316.2,11.36,8.88,7.95,8.18,8.19,1.48,15.87,-370.71,3.65,3183719000.0,3152682584.0,0.23,0.7,64.14,73.35
91,300473,德尔股份,34.89,5.6,1.85,213153.0,726840413.48,9.56,35.97,32.81,33.0,33.04,1.45,14.21,57.91,3.3,5267451494.0,5235244081.0,0.29,-0.57,-7.21,40.06
92,605287,德才股份,14.14,5.52,0.74,67971.0,93454478.0,7.46,14.21,13.21,13.44,13.4,3.64,4.86,11.3,1.26,1979600000.0,1979600000.0,0.07,0.43,12.49,16.38
93,603444,吉比特,251.56,5.45,13.0,22022.0,551050556.0,6.97,255.2,238.57,238.95,238.56,3.87,3.06,15.99,3.67,18122659368.0,18122659368.0,0.02,-0.13,13.06,16.81
94,603998,方盛制药,10.46,5.44,0.54,369775.0,380778971.0,7.36,10.6,9.87,9.88,9.92,3.38,8.42,13.01,2.76,4592791026.0,4592791026.0,0.19,0.29,10.69,0.97
95,300564,筑博设计,14.26,5.4,0.73,86166.0,122415464.2,11.83,15.01,13.41,13.53,13.53,3.12,7.61,-20.97,1.82,2322714432.0,1614165691.0,-0.7,-0.7,17.95,15.37
96,603179,新泉股份,47.2,5.38,2.41,103655.0,479865912.0,6.65,47.28,44.3,45.08,44.79,2.95,2.13,26.97,4.07,23000739171.0,23000739171.0,-0.06,0.19,-3.85,10.54
97,300075,数字政通,18.4,5.32,0.93,653286.0,1188360063.98,8.01,18.98,17.58,17.65,17.47,2.28,12.7,413.82,3.24,11428794907.0,9464789358.0,0.16,0.82,-10.68,6.36
98,000677,恒天海龙,6.35,5.31,0.32,1146565.0,713387876.5,9.45,6.5,5.93,6.03,6.03,0.86,13.27,105.23,10.59,5486259970.0,5486259970.0,0.32,0.0,66.67,54.88
99,603207,小方制药,30.81,5.23,1.53,94820.0,290683802.0,10.08,32.08,29.13,29.14,29.28,2.89,23.71,20.67,3.8,4946852583.0,1232400000.0,-0.03,0.0,14.54,9.68
100,002639,雪人股份,11.92,5.21,0.59,3262512.0,3640794061.54,19.33,12.39,10.2,10.85,11.33,1.27,50.15,231.15,3.71,9209417962.0,7754935128.0,-0.25,-0.58,60.65,74.01
101,002840,华统股份,10.94,5.19,0.54,329074.0,360061476.79,7.21,11.2,10.45,10.51,10.4,6.85,6.61,64.37,2.2,8807388049.0,5446966738.0,0.0,0.0,0.74,-13.24
102,600756,浪潮软件,16.54,5.15,0.81,430032.0,693802951.0,10.24,17.0,15.39,15.68,15.73,1.6,13.27,-15.15,2.39,5360593375.0,5360593375.0,0.3,0.73,-2.25,15.42
103,688382,益方生物-U,30.6,5.15,1.5,177980.0,541833681.0,9.86,31.99,29.12,30.0,29.1,2.02,4.44,-76.94,10.0,17696832026.0,12279717698.0,0.0,0.33,84.0,130.08
104,002630,ST华西,2.87,5.13,0.14,1300350.0,372829139.74,2.93,2.87,2.79,2.87,2.73,1.59,12.23,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
105,603093,南华期货,13.0,5.09,0.63,189597.0,247036215.0,8.25,13.38,12.36,12.36,12.37,4.86,3.11,23.13,1.93,7930856609.0,7930856609.0,-0.08,0.0,6.56,9.98
106,688302,海创药业-U,51.8,5.07,2.5,80869.0,427116573.0,12.33,56.58,50.5,50.9,49.3,2.39,9.92,-39.94,4.41,5129007976.0,4222483216.0,-0.12,0.1,54.12,68.67
107,430478,峆一药业,22.38,5.07,1.08,108869.0,245606456.49,13.19,23.81,21.0,21.2,21.3,2.34,23.06,22.9,3.66,1761500706.0,1056471869.0,0.45,1.18,56.07,91.45
108,600196,复星医药,25.33,5.06,1.22,521732.0,1312292425.0,4.36,25.45,24.4,24.4,24.11,4.36,2.46,22.11,1.41,67641974802.0,53661321937.0,-0.12,-0.12,1.4,1.93
109,300082,奥克股份,7.49,5.05,0.36,485797.0,359967426.25,12.48,7.77,6.88,7.05,7.13,1.63,7.16,-387.97,1.85,5093935518.0,5079775958.0,-0.13,0.0,4.61,19.46
110,601033,永兴股份,16.84,5.05,0.81,118076.0,198166981.0,6.74,17.13,16.05,16.11,16.03,2.92,4.92,19.27,1.49,15156000000.0,4041600000.0,0.06,0.06,26.52,21.5
111,301209,联合化学,112.02,5.05,5.39,16346.0,180737764.44,6.95,114.07,106.66,109.83,106.63,0.52,6.67,135.44,12.27,8961600000.0,2744490000.0,0.41,0.0,238.84,314.12
112,600358,ST联合,5.22,5.03,0.25,2258.0,1178676.0,0.0,5.22,5.22,5.22,4.97,0.03,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
113,600326,西藏天路,7.55,5.01,0.36,1325938.0,993110919.0,9.04,7.8,7.15,7.23,7.19,3.78,10.03,-20.14,2.7,9991241515.0,9984817243.0,-0.13,-0.4,4.43,16.87
114,300315,掌趣科技,5.03,5.01,0.24,3355189.0,1772827166.3,10.02,5.49,5.01,5.25,4.79,6.44,12.99,122.77,2.8,13682446287.0,12992612264.0,-0.2,-0.4,-10.66,-8.55
115,000908,*ST景峰,5.25,5.0,0.25,315346.0,164530560.15,3.6,5.25,5.07,5.1,5.0,1.94,3.58,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
116,002898,*ST赛隆,11.78,4.99,0.56,119345.0,134148468.02,8.38,11.78,10.84,10.87,11.22,1.05,11.79,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
117,002816,*ST和科,18.51,4.99,0.88,63058.0,114892261.0,4.54,18.51,17.71,17.95,17.63,0.64,6.31,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
118,600365,ST通葡,3.37,4.98,0.16,89033.0,29666399.0,4.05,3.37,3.24,3.3,3.21,1.94,2.13,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
119,002168,*ST惠程,3.37,4.98,0.16,129156.0,42911733.32,5.3,3.37,3.2,3.2,3.21,0.85,1.65,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
120,300065,海兰信,18.13,4.98,0.86,1278348.0,2271377294.14,9.84,18.5,16.8,17.05,17.27,1.54,19.49,93.83,7.49,13062565339.0,11890499039.0,-0.11,-0.28,62.02,121.1
121,603389,*ST亚振,11.82,4.97,0.56,80912.0,92813294.0,7.1,11.82,11.02,11.02,11.26,1.07,3.08,-36.43,13.31,3105728640.0,3105728640.0,0.0,0.0,76.68,92.82
122,688428,诺诚健华-U,24.13,4.96,1.14,70603.0,167264622.0,6.26,24.24,22.8,23.15,22.99,1.25,2.65,591.77,6.3,42530746584.0,6425407994.0,-0.08,0.17,39.0,96.5
123,600193,*ST创兴,5.1,4.94,0.24,371162.0,182478640.0,8.23,5.1,4.7,4.8,4.86,0.95,8.73,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
124,835174,五新隧装,42.29,4.94,1.99,96045.0,395041052.4,8.44,42.8,39.4,39.5,40.3,1.24,11.07,29.24,4.78,3806468684.0,3668732100.0,0.74,0.86,26.81,46.38
125,600650,锦江在线,18.1,4.93,0.85,672120.0,1241827612.0,8.0,18.98,17.6,18.1,17.25,2.01,17.21,197.84,2.39,9984142937.0,7069137358.0,-0.17,0.56,23.21,29.47
126,300436,广生堂,31.46,4.9,1.47,105482.0,330734800.0,10.07,32.87,29.85,29.85,29.99,2.48,7.72,-43.97,15.11,5010539820.0,4301205506.0,0.06,0.0,-5.58,-3.7
127,600216,浙江医药,15.08,4.87,0.7,698861.0,1041901729.0,9.74,15.65,14.25,14.29,14.38,1.93,7.27,8.86,1.31,14501497270.0,14501432803.0,0.2,0.13,-3.77,-4.92
128,300147,ST香雪,8.63,4.86,0.4,253633.0,217393740.65,7.29,8.8,8.2,8.2,8.23,1.03,3.86,-16.26,5.9,5706838158.0,5673871532.0,-0.12,-0.23,-12.47,-11.67
129,002717,ST岭南,2.17,4.83,0.1,3247161.0,680317648.68,9.66,2.17,1.97,1.97,2.07,7.59,20.29,-14.87,3.96,3949906821.0,3473642864.0,0.46,0.46,-40.22,-32.82
130,002278,神开股份,9.58,4.81,0.44,1049337.0,983433446.43,11.6,9.98,8.92,9.11,9.14,2.01,31.4,47.21,3.05,3486254428.0,3201698471.0,-0.1,-0.21,70.77,79.74
131,002987,京北方,14.37,4.81,0.66,949791.0,1360802995.43,6.49,14.69,13.8,14.13,13.71,4.55,11.26,66.7,4.61,12468672407.0,12120299261.0,0.28,0.21,0.49,43.84
132,300761,立华股份,19.06,4.78,0.87,247759.0,468059877.22,6.49,19.3,18.12,18.15,18.19,5.36,4.12,19.14,1.78,15774904189.0,11460047049.0,0.0,-0.05,7.87,0.53
133,300677,英科医疗,23.78,4.76,1.08,290614.0,698366303.61,6.04,24.5,23.13,23.13,22.7,6.02,6.19,10.89,0.87,15366753830.0,11155744821.0,0.08,0.08,-4.34,-5.93
134,603665,康隆达,25.89,4.73,1.17,47466.0,120270236.0,5.83,26.05,24.61,24.61,24.72,1.45,2.96,9.14,5.73,4171165266.0,4146741934.0,-0.12,0.23,50.52,83.36
135,000609,*ST中迪,3.54,4.73,0.16,326567.0,109007296.02,10.06,3.55,3.21,3.37,3.38,1.55,11.22,-9.13,9.38,1059399948.0,1030346283.0,0.0,0.0,36.15,41.04
