序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
34,000029,深深房Ａ,20.01,10.01,1.82,113968.0,223879776.58,11.0,20.01,18.01,18.01,18.19,5.9,1.28,69.88,5.64,20243316600.0,17842116600.0,0.0,0.0,34.57,32.87
35,603194,中力股份,41.24,10.0,3.75,199888.0,801741521.0,7.87,41.24,38.29,38.29,37.49,12.36,40.12,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
36,002431,棕榈股份,2.97,10.0,0.27,1093909.0,318452750.0,11.85,2.97,2.65,2.66,2.7,1.0,6.03,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
37,002104,恒宝股份,8.91,10.0,0.81,1582264.0,1396153447.57,6.91,8.91,8.35,8.43,8.1,12.92,26.39,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
38,003009,中天火箭,41.04,10.0,3.73,93118.0,377667269.0,10.02,41.04,37.3,37.33,37.31,16.15,5.99,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
39,002878,元隆雅图,19.15,9.99,1.74,333243.0,637139504.1,3.39,19.15,18.56,19.15,17.41,3.81,14.23,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
40,603056,德邦股份,20.8,9.99,1.89,29618.0,61605440.0,0.0,20.8,20.8,20.8,18.91,0.23,0.29,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
41,003035,南网能源,4.96,9.98,0.45,253415.0,125693840.0,0.0,4.96,4.96,4.96,4.51,4.94,0.67,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
42,002162,悦心健康,4.52,9.98,0.41,802973.0,359169237.0,6.81,4.52,4.24,4.24,4.11,8.99,8.74,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
43,603017,中衡设计,9.81,9.98,0.89,326342.0,314426308.0,9.3,9.81,8.98,8.98,8.92,7.22,11.83,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
44,002633,申科股份,15.44,9.97,1.4,50349.0,77738856.0,0.0,15.44,15.44,15.44,14.04,1.78,3.37,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
45,603123,翠微股份,11.25,9.97,1.02,995650.0,1116617947.0,3.42,11.25,10.9,11.25,10.23,5.13,15.26,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
46,600676,交运股份,5.3,9.96,0.48,1150223.0,602655615.0,6.02,5.3,5.01,5.14,4.82,17.02,11.18,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
47,603359,东珠生态,7.85,9.94,0.71,598550.0,452954436.0,12.04,7.85,6.99,6.99,7.14,2.02,13.42,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
48,871970,大禹生物,9.38,9.84,0.84,89457.0,83767025.26,16.98,9.9,8.45,8.51,8.54,9.13,12.96,-80.61,3.6,1044560552.0,647603642.0,-1.47,-1.47,25.4,66.9
49,605296,神农集团,29.69,9.48,2.57,97880.0,284533665.0,9.81,29.79,27.13,27.36,27.12,13.88,1.87,17.04,3.14,15582470266.0,15545861309.0,0.17,0.17,16.2,7.18
50,688621,阳光诺和,58.09,9.4,4.99,64678.0,354387669.0,14.46,59.98,52.3,53.1,53.1,2.26,5.77,54.99,6.32,6506080000.0,6506080000.0,1.73,-1.38,32.6,54.08
51,688197,首药控股-U,38.74,9.37,3.32,26102.0,98314195.0,9.6,38.85,35.45,35.68,35.42,5.07,4.08,-28.38,7.6,5761387348.0,2479549129.0,1.15,0.94,9.28,29.83
52,002982,湘佳股份,16.25,9.13,1.36,212803.0,337907169.47,9.67,16.38,14.94,14.95,14.89,12.8,16.39,23.9,2.07,3301901054.0,2110482140.0,0.0,-0.67,30.94,29.59
53,300753,爱朋医疗,25.51,8.97,2.1,224501.0,570142747.99,15.72,27.22,23.54,23.78,23.41,6.71,27.23,-45.55,4.78,3215484480.0,2102879835.0,-0.78,-0.97,26.29,45.19
54,430478,峆一药业,23.15,8.69,1.85,81617.0,183713626.01,13.19,23.81,21.0,21.2,21.3,3.97,17.29,23.69,3.78,1822106405.0,1092820544.0,-0.86,-0.98,61.44,98.03
55,300678,中科信息,36.36,8.63,2.89,326948.0,1152402230.32,16.76,38.2,32.59,33.11,33.47,3.9,11.45,844.55,12.75,10776605613.0,10382559168.0,0.17,0.3,0.39,0.11
56,300468,四方精创,25.1,8.61,1.99,1641854.0,4245350914.53,7.4,26.56,24.85,26.39,23.11,6.43,30.99,258.19,8.34,13319296803.0,13297831032.0,-0.71,-0.87,41.65,53.99
57,832982,锦波生物,484.59,8.53,38.09,9839.0,456493709.39,9.38,484.9,443.0,445.0,446.5,1.93,2.14,63.63,25.18,42891933162.0,22238358457.0,1.2,0.74,112.53,134.1
58,603686,福龙马,17.53,8.34,1.35,1248029.0,2115242007.0,10.51,17.8,16.1,16.98,16.18,4.32,30.04,28.68,2.14,7282494982.0,7282494982.0,0.23,-1.52,35.05,68.56
59,688382,益方生物-U,31.47,8.14,2.37,133425.0,404406790.0,9.86,31.99,29.12,30.0,29.1,3.43,3.32,-79.13,10.28,18199977251.0,12628846927.0,1.68,4.17,89.24,136.62
60,002734,利民股份,17.8,8.08,1.33,510758.0,859651435.74,10.99,17.8,15.99,16.47,16.47,2.09,13.48,17.34,2.43,7498064364.0,6746340193.0,1.77,2.59,98.0,130.57
61,300967,晓鸣股份,20.16,7.98,1.49,163455.0,326482477.91,10.12,20.5,18.61,18.72,18.67,4.61,13.1,9.55,5.14,3781378541.0,2515769646.0,0.25,-0.15,67.44,74.55
62,000826,启迪环境,2.46,7.89,0.18,4103178.0,1016389900.86,6.58,2.51,2.36,2.51,2.28,25.64,28.79,-6.61,5.08,3506368990.0,3505925479.0,-0.4,-1.2,27.46,23.0
63,600192,长城电工,9.34,7.85,0.68,936291.0,865821228.0,13.63,9.53,8.35,8.5,8.66,4.99,21.2,-25.83,3.63,4125926320.0,4125926320.0,-0.53,-0.43,28.3,61.87
64,301322,绿通科技,30.56,7.72,2.19,92066.0,276241727.62,15.09,31.78,27.5,28.0,28.37,6.8,9.9,38.5,1.56,4353516724.0,2842257554.0,-0.16,0.03,38.53,42.21
65,300436,广生堂,32.27,7.6,2.28,62093.0,191939124.0,8.07,32.27,29.85,29.85,29.99,3.29,4.54,-45.1,15.5,5139546090.0,4411948559.0,1.93,1.57,-3.15,-1.22
66,300723,一品红,52.87,7.46,3.67,140726.0,729821663.64,12.87,55.33,49.0,49.06,49.2,2.56,3.37,105.5,12.34,23880996538.0,22081149684.0,0.48,0.06,171.13,209.91
67,300368,汇金股份,7.88,7.36,0.54,858183.0,689650953.3,11.04,8.39,7.58,7.82,7.34,6.47,16.22,-74.14,30.32,4168074583.0,4168074583.0,-0.63,-0.63,66.6,81.57
68,001212,中旗新材,56.14,7.34,3.84,106397.0,580411581.16,11.51,57.53,51.51,53.5,52.3,2.87,6.98,-608.71,5.88,10064200733.0,8560411227.0,0.09,0.14,244.63,236.57
69,300129,泰胜风能,6.9,7.31,0.47,516526.0,355842574.23,13.37,7.3,6.44,6.52,6.43,17.92,7.77,35.76,1.44,6450804701.0,4585169211.0,-0.14,-0.29,-1.43,-2.13
70,832735,德源药业,39.71,7.27,2.69,44156.0,168949289.51,8.37,39.72,36.62,37.0,37.02,3.78,4.26,25.08,4.17,4658617963.0,4120199643.0,2.06,2.21,73.48,92.77
71,603207,小方制药,31.39,7.21,2.11,72982.0,223215408.0,10.08,32.08,29.13,29.14,29.28,5.04,18.25,21.06,3.87,5039977364.0,1255600000.0,-0.06,0.0,16.69,11.75
72,300971,博亚精工,25.18,7.19,1.69,89531.0,217139800.63,11.03,25.54,22.95,23.88,23.49,12.61,13.61,321.35,2.1,2115120000.0,1656731496.0,-0.43,-0.83,18.55,24.04
73,300315,掌趣科技,5.13,7.1,0.34,2997995.0,1591674623.42,7.93,5.49,5.11,5.25,4.79,12.96,11.61,125.21,2.85,13954463112.0,13250914695.0,-0.19,0.2,-8.88,-6.73
74,603956,威派格,7.07,6.96,0.46,546888.0,372472636.0,13.16,7.27,6.4,6.54,6.61,7.42,9.6,-15.3,2.03,4029237442.0,4029237442.0,-0.14,-0.56,-17.79,33.4
75,688131,皓元医药,40.91,6.93,2.65,49827.0,198799447.0,7.11,40.98,38.26,38.26,38.26,3.25,2.42,34.59,3.08,8630364641.0,8434858410.0,1.67,1.69,-10.11,15.08
76,688513,苑东生物,44.1,6.88,2.84,66228.0,287916844.0,10.91,45.0,40.5,40.92,41.26,3.68,3.75,32.12,2.82,7785072490.0,7785072490.0,-0.45,-0.45,43.65,46.37
77,300773,拉卡拉,25.38,6.86,1.63,1572599.0,3975441644.45,9.47,26.25,24.0,24.0,23.75,5.63,21.42,49.68,6.0,20001533850.0,18637422630.0,-0.24,-0.82,41.79,43.39
78,600391,航发科技,26.79,6.73,1.69,412918.0,1089270823.0,8.8,27.51,25.3,25.3,25.1,8.62,12.51,619.6,5.31,8844165742.0,8844165742.0,-0.22,-0.3,37.67,34.96
79,688553,汇宇制药-W,16.46,6.68,1.03,88725.0,143443973.0,6.09,16.5,15.56,15.56,15.43,4.01,2.58,-68.02,1.76,6972456000.0,5654663874.0,0.37,0.43,-2.55,8.29
80,600119,长江投资,8.79,6.55,0.54,179105.0,153998143.0,9.58,9.0,8.21,8.21,8.25,5.8,4.9,-123.76,23.38,3210726552.0,3210726552.0,0.92,0.23,7.33,0.23
81,603390,通达电气,18.7,6.49,1.14,754133.0,1441965706.0,4.67,19.32,18.5,18.8,17.56,4.45,21.56,87.74,4.13,6576266101.0,6540423456.0,-0.58,-0.95,79.46,70.31
82,301091,深城交,39.91,6.46,2.42,148357.0,582056497.49,8.75,40.77,37.49,37.49,37.49,6.58,3.66,-146.37,7.0,16187496000.0,16187496000.0,-0.62,-0.05,-23.44,-16.35
83,300584,海辰药业,29.68,6.38,1.78,162341.0,476893366.38,9.28,30.51,27.92,27.92,27.9,1.54,19.77,59.21,3.47,3561600000.0,2437176791.0,-0.5,-0.74,52.67,47.22
84,000078,海王生物,2.68,6.35,0.16,1036414.0,274206336.32,9.13,2.76,2.53,2.53,2.52,4.32,3.95,74.33,3.88,7051410329.0,7038862250.0,0.37,-0.74,13.56,5.1
85,603226,菲林格尔,7.94,6.29,0.47,55271.0,43090879.0,8.7,8.13,7.48,7.48,7.47,2.71,1.55,-51.62,3.04,2822604654.0,2822604654.0,0.51,1.02,27.04,67.86
86,603444,吉比特,253.48,6.25,14.92,16469.0,410414077.0,6.75,254.68,238.57,238.95,238.56,6.55,2.29,16.11,3.7,18260978281.0,18260978281.0,0.58,0.64,13.92,17.71
87,002840,华统股份,11.05,6.25,0.65,290443.0,317638806.79,7.21,11.2,10.45,10.51,10.4,13.6,5.83,65.02,2.22,8895944968.0,5501735142.0,-0.18,-0.18,1.75,-12.37
88,000953,河化股份,8.53,6.23,0.5,901578.0,764197634.34,13.57,8.83,7.74,7.77,8.03,2.38,24.63,573.23,21.27,3123022323.0,3123022323.0,-0.35,-0.47,63.41,52.59
89,002393,力生制药,20.66,6.17,1.2,189686.0,369584546.23,10.28,20.66,18.66,19.07,19.46,10.43,7.58,24.08,1.13,5324185279.0,5171706381.0,1.08,1.27,24.23,19.49
90,301075,多瑞医药,29.95,6.06,1.71,71625.0,211345607.26,11.83,30.89,27.55,27.55,28.24,1.9,8.95,-38.4,3.62,2396000000.0,2396000000.0,-1.35,-0.43,54.78,66.67
91,300677,英科医疗,24.07,6.04,1.37,235810.0,567776660.17,6.04,24.5,23.13,23.13,22.7,10.99,5.03,11.02,0.88,15554153267.0,11291790490.0,-0.25,-0.33,-3.18,-4.79
92,600789,鲁抗医药,11.12,6.01,0.63,1340320.0,1471567198.0,5.53,11.25,10.67,10.68,10.49,3.97,14.91,31.79,2.5,9993206308.0,9993206308.0,0.18,0.09,20.35,16.44
93,603229,奥翔药业,9.02,5.99,0.51,113797.0,99398878.0,7.17,9.09,8.48,8.48,8.51,2.89,1.37,15.71,3.16,7489280248.0,7489280248.0,2.62,4.52,4.04,-9.71
94,600658,电子城,4.68,5.88,0.26,780998.0,372169041.0,11.31,4.86,4.36,4.41,4.42,6.23,6.98,-19.53,0.91,5234978011.0,5234978011.0,-0.43,-0.43,6.12,6.85
95,837344,三元基因,25.16,5.85,1.39,40010.0,98298252.25,9.51,25.58,23.32,23.4,23.77,3.41,3.52,-62.54,5.04,3064739600.0,2857189627.0,-0.36,-0.55,19.47,41.43
96,300804,广康生化,43.67,5.84,2.41,87838.0,369799002.24,21.3,46.0,37.21,41.23,41.26,3.59,31.94,47.22,2.41,3231580000.0,1200925000.0,0.71,-0.25,81.66,93.57
97,688196,卓越新能,42.49,5.83,2.34,13751.0,57539812.0,6.67,42.88,40.2,40.35,40.15,2.27,1.15,20.79,1.79,5098800000.0,5098800000.0,0.12,0.21,3.26,26.5
98,301009,可靠股份,15.6,5.83,0.86,211289.0,327924310.0,10.24,16.12,14.61,14.66,14.74,2.0,16.18,57.03,3.14,4241016000.0,2036700229.0,-0.13,0.71,17.38,45.93
99,601033,永兴股份,16.96,5.8,0.93,89231.0,149284306.0,6.74,17.13,16.05,16.11,16.03,5.0,3.72,19.41,1.5,15264000000.0,4070400000.0,-0.18,0.06,27.42,22.37
100,300761,立华股份,19.22,5.66,1.03,204402.0,385528825.58,6.49,19.3,18.12,18.15,18.19,9.94,3.4,19.3,1.79,15907327309.0,11556248913.0,-0.05,0.1,8.77,1.37
101,001914,招商积余,12.33,5.66,0.66,140215.0,171689715.16,7.03,12.48,11.66,11.67,11.67,4.29,1.32,14.9,1.23,13074066920.0,13074026231.0,0.16,0.08,19.71,16.65
102,603093,南华期货,13.07,5.66,0.7,158993.0,207216512.0,8.25,13.38,12.36,12.36,12.37,9.22,2.61,23.25,1.94,7973561222.0,7973561222.0,-0.31,-0.15,7.13,10.58
103,605099,共创草坪,24.41,5.58,1.29,29624.0,72679738.0,9.52,25.4,23.2,23.2,23.12,4.58,0.74,15.71,3.69,9804081220.0,9766196900.0,0.33,0.0,17.36,16.35
104,300515,三德科技,17.37,5.53,0.91,110313.0,187890718.0,8.14,17.5,16.16,16.41,16.46,5.33,6.12,31.83,4.28,3573955665.0,3131242393.0,0.17,0.06,17.36,45.84
105,300147,ST香雪,8.68,5.47,0.45,198942.0,170269047.65,7.29,8.8,8.2,8.2,8.23,1.82,3.03,-16.36,5.94,5739902111.0,5706744485.0,-0.23,-0.34,-11.97,-11.16
106,688298,东方生物,25.06,5.47,1.3,47625.0,117551488.0,7.49,25.4,23.62,23.8,23.76,6.23,2.36,-10.94,0.77,5052096000.0,5052096000.0,0.16,0.24,-13.14,-14.56
107,833575,康乐卫士,18.57,5.45,0.96,55862.0,103836641.26,8.46,19.19,17.7,17.9,17.61,3.19,2.97,-18.54,10.81,5217055800.0,3489301552.0,0.0,0.0,0.65,12.34
108,300705,九典制药,16.32,5.43,0.84,220872.0,357108279.65,7.95,16.63,15.4,15.45,15.48,5.47,6.03,16.1,3.31,8097963943.0,5973136695.0,0.06,0.0,-3.77,-7.48
109,600650,锦江在线,18.18,5.39,0.93,549196.0,1020301537.0,6.96,18.98,17.78,18.1,17.25,3.67,14.06,198.72,2.4,10028271745.0,7100382164.0,-0.6,-0.55,23.76,30.04
110,600073,光明肉业,8.36,5.29,0.42,188382.0,155370263.0,5.16,8.36,7.95,7.96,7.94,4.56,2.01,11.83,1.55,7839418386.0,7839418386.0,0.12,0.6,31.03,20.46
111,834475,三友科技,25.97,5.27,1.3,118167.0,304489462.17,12.16,27.4,24.4,27.21,24.67,8.28,28.1,-116.4,7.42,2672188344.0,1092034864.0,0.23,-0.31,12.08,61.1
112,301293,三博脑科,45.05,5.23,2.24,148202.0,665217454.63,7.38,45.85,42.69,42.81,42.81,8.38,9.21,60.55,3.97,9279713764.0,7250603425.0,0.04,-0.18,-7.11,4.09
113,301277,新天地,16.51,5.23,0.82,330289.0,536220422.12,11.66,16.83,15.0,15.14,15.69,1.61,32.7,28.61,4.35,6473214384.0,1667813784.0,-0.78,-0.72,62.18,72.16
114,688277,天智航-U,13.91,5.22,0.69,131640.0,181907766.0,7.87,14.16,13.12,13.16,13.22,4.84,2.91,-119.21,4.71,6296620073.0,6296620073.0,0.0,-0.14,1.24,39.24
115,300075,数字政通,18.38,5.21,0.91,539754.0,979727707.29,8.01,18.98,17.58,17.65,17.47,4.24,10.49,413.37,3.23,11416372304.0,9454501544.0,-0.38,-0.65,-10.78,6.24
116,688266,泽璟制药-U,112.94,5.2,5.58,42426.0,470853132.0,4.61,112.94,107.99,107.99,107.36,2.69,1.6,-264.45,24.38,29896142527.0,29896142527.0,0.49,0.53,35.26,81.26
117,300430,诚益通,20.27,5.19,1.0,268945.0,542232529.58,10.53,21.1,19.07,19.19,19.27,4.54,10.35,109.89,2.47,5534674771.0,5267422179.0,-0.1,-0.05,22.26,32.48
118,300878,维康药业,17.0,5.13,0.83,50283.0,85481347.8,10.76,17.8,16.06,16.18,16.17,3.29,3.49,-62.44,2.18,2461435474.0,2450107303.0,0.83,0.59,16.2,13.86
119,002630,ST华西,2.87,5.13,0.14,1279752.0,366917513.74,2.93,2.87,2.79,2.87,2.73,3.55,12.03,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
120,600289,*ST信通,5.17,5.08,0.25,61436.0,31490656.0,4.47,5.17,4.95,4.95,4.92,1.33,1.09,-28.51,2.66,3262539197.0,2925820276.0,0.0,0.0,7.04,188.83
121,301538,骏鼎达,55.43,5.06,2.67,24496.0,132745471.14,9.17,56.56,51.72,52.4,52.76,2.86,7.85,23.08,3.39,4345712000.0,1730506364.0,0.02,0.05,9.85,1.48
122,600358,ST联合,5.22,5.03,0.25,1906.0,994932.0,0.0,5.22,5.22,5.22,4.97,0.05,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
123,688626,翔宇医疗,39.38,5.01,1.88,22460.0,87135418.0,6.13,39.51,37.21,37.37,37.5,6.22,1.4,68.63,3.1,6300800000.0,6300800000.0,0.36,0.66,8.93,33.99
124,301393,昊帆生物,55.69,5.0,2.65,35758.0,194050629.6,7.43,55.98,52.04,52.51,53.04,1.86,8.86,43.21,2.64,6014520000.0,2247592710.0,0.04,-0.02,35.2,40.45
125,002816,*ST和科,18.51,4.99,0.88,62192.0,113289295.0,4.54,18.51,17.71,17.95,17.63,1.48,6.22,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
126,002898,*ST赛隆,11.78,4.99,0.56,116800.0,131150882.1,8.38,11.78,10.84,10.87,11.22,2.32,11.53,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
127,002168,*ST惠程,3.37,4.98,0.16,117082.0,38842795.32,5.3,3.37,3.2,3.2,3.21,1.74,1.49,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
128,600365,ST通葡,3.37,4.98,0.16,87283.0,29076649.0,4.05,3.37,3.24,3.3,3.21,4.38,2.08,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
129,600193,*ST创兴,5.1,4.94,0.24,366577.0,180140279.0,8.23,5.1,4.7,4.8,4.86,2.12,8.62,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
130,001277,速达股份,43.71,4.92,2.05,30107.0,130154926.8,6.1,44.44,41.9,42.0,41.66,3.63,15.85,75.38,2.24,3321960000.0,830490000.0,0.14,0.02,16.65,10.43
131,000903,云内动力,5.83,4.86,0.27,6892265.0,4137711516.2,6.83,6.12,5.74,6.12,5.56,20.22,35.89,-115.51,7.04,11367154279.0,11195125408.0,0.52,-0.17,77.74,69.48
132,600834,申通地铁,9.36,4.82,0.43,505913.0,485135205.0,6.16,9.82,9.27,9.52,8.93,32.86,10.6,122.1,2.63,4468294631.0,4468294631.0,-0.32,-0.43,16.13,15.56
133,000908,*ST景峰,5.24,4.8,0.24,273913.0,142783658.4,3.6,5.25,5.07,5.1,5.0,3.77,3.11,-96.85,65.95,4610017599.0,4610017599.0,-0.19,0.0,28.43,7.16
134,002010,传化智联,5.72,4.76,0.26,909076.0,525699792.29,5.31,5.94,5.65,5.65,5.46,9.51,3.27,20.23,0.9,15947191306.0,15906002146.0,0.18,-0.52,12.6,26.27
135,300065,海兰信,18.09,4.75,0.82,955020.0,1684878457.79,9.84,18.5,16.8,17.05,17.27,2.58,14.56,93.62,7.47,13033745559.0,11864265175.0,-0.39,0.67,61.66,120.61
