序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
57,002465,海格通信,13.66,8.16,1.03,2960126.0,3938495132.45,10.85,13.89,12.52,12.58,12.63,2.08,11.95,185.91,2.71,33901851730.0,33847937909.0,0.44,0.15,21.86,25.09
58,002734,利民股份,17.81,8.14,1.34,881929.0,1524083929.24,12.93,18.12,15.99,16.47,16.47,1.64,23.27,17.35,2.43,7502276760.0,6750130272.0,0.0,-0.39,98.11,130.7
59,000826,启迪环境,2.46,7.89,0.18,4469104.0,1106298926.7,6.58,2.51,2.36,2.51,2.28,12.71,31.36,-6.61,5.08,3506368990.0,3505925479.0,-0.81,-0.4,27.46,23.0
60,688197,首药控股-U,38.18,7.79,2.76,45728.0,174909275.0,12.85,40.0,35.45,35.68,35.42,4.02,7.14,-27.97,7.49,5678104516.0,2443706395.0,-0.03,0.21,7.7,27.95
61,300468,四方精创,24.9,7.75,1.79,2003058.0,5149323975.88,7.92,26.56,24.73,26.39,23.11,3.57,37.81,256.13,8.27,13213166948.0,13191872219.0,0.24,0.4,40.52,52.76
62,605296,神农集团,29.17,7.56,2.05,113207.0,329504427.0,9.81,29.79,27.13,27.36,27.12,7.23,2.16,16.74,3.08,15309553980.0,15273586203.0,0.17,-0.21,14.17,5.31
63,002550,千红制药,7.72,7.52,0.54,1771131.0,1374277608.37,10.03,7.9,7.18,7.2,7.18,2.38,18.49,15.34,3.91,9880056000.0,7393749558.0,-0.39,-0.39,44.57,26.97
64,600212,绿能慧充,8.45,7.37,0.58,896557.0,749889588.0,8.89,8.66,7.96,8.24,7.87,6.39,17.42,-213.01,11.93,5951057950.0,4350205450.0,0.12,-0.47,-4.74,11.77
65,688656,浩欧博,95.6,7.3,6.5,16873.0,158905378.0,17.38,102.77,87.28,89.1,89.1,4.15,2.68,919.43,7.57,6028376157.0,6028376157.0,-0.3,-0.22,0.01,0.42
66,002173,创新医疗,11.33,7.29,0.77,1147220.0,1305808279.03,10.42,11.62,10.52,10.56,10.56,3.63,27.56,-89.68,2.84,4999751708.0,4716729339.0,-0.09,-0.09,18.89,42.34
67,831856,浩淼科技,26.85,7.19,1.8,102355.0,278842006.66,13.05,28.88,25.61,26.37,25.05,4.04,21.42,64.37,4.94,2321954518.0,1282919769.0,0.07,-0.41,45.69,220.02
68,003001,中岩大地,38.9,7.07,2.57,51684.0,196702404.3,11.26,39.9,35.81,36.3,36.33,3.04,7.04,118.8,4.06,4929870365.0,2855664599.0,-0.15,0.26,-1.02,-15.43
69,002989,中天精装,36.89,6.99,2.41,105985.0,382596107.8,9.05,37.73,34.61,35.05,34.48,1.46,5.79,479.59,4.88,7287808672.0,6747213389.0,0.05,-0.16,36.63,67.07
70,603229,奥翔药业,9.1,6.93,0.59,460757.0,417924518.0,10.34,9.36,8.48,8.48,8.51,5.27,5.55,15.85,3.19,7555704020.0,7555704020.0,0.11,0.11,4.96,-8.91
71,300678,中科信息,35.78,6.9,2.31,373431.0,1319310773.27,16.76,38.2,32.59,33.11,33.47,2.03,13.08,831.08,12.55,10604701564.0,10216940787.0,-0.14,-0.08,-1.21,-1.49
72,600495,晋西车轴,5.46,6.85,0.35,2016135.0,1056865881.0,13.7,5.62,4.92,5.09,5.11,1.14,16.69,210.92,2.02,6596722238.0,6596722238.0,0.55,-0.18,41.82,43.68
73,300841,康华生物,58.15,6.83,3.72,54227.0,306573773.81,12.57,60.95,54.11,54.2,54.43,2.77,4.45,93.33,2.32,7730862177.0,7088157383.0,-0.63,-0.43,9.76,8.61
74,300753,爱朋医疗,24.99,6.75,1.58,258735.0,656405794.21,15.72,27.22,23.54,23.78,23.41,3.52,31.39,-44.62,4.68,3149939520.0,2060014390.0,0.04,0.0,23.71,42.23
75,300515,三德科技,17.57,6.74,1.11,166331.0,286066932.0,9.42,17.71,16.16,16.41,16.46,3.62,9.23,32.2,4.33,3615106565.0,3167295846.0,-0.34,0.34,18.72,47.52
76,603956,威派格,7.05,6.66,0.44,697009.0,477637377.0,13.16,7.27,6.4,6.54,6.61,4.3,12.23,-15.26,2.02,4017839316.0,4017839316.0,-0.42,-0.84,-18.02,33.02
77,300129,泰胜风能,6.84,6.38,0.41,591713.0,407547025.23,13.37,7.3,6.44,6.52,6.43,9.34,8.9,35.44,1.43,6394710747.0,4545298175.0,0.0,0.0,-2.29,-2.98
78,301168,通灵股份,35.83,6.35,2.14,72862.0,258632734.0,14.49,37.9,33.02,33.5,33.69,1.33,14.67,51.48,2.01,4299600000.0,1779066990.0,0.53,0.2,24.28,33.54
79,301322,绿通科技,30.15,6.27,1.78,121013.0,363862230.96,15.09,31.78,27.5,28.0,28.37,4.09,13.01,37.98,1.54,4295108941.0,2804125172.0,-0.03,0.4,36.67,40.3
80,300564,筑博设计,14.37,6.21,0.84,84685.0,120295351.2,11.83,15.01,13.41,13.53,13.53,3.14,7.48,-21.14,1.84,2340631584.0,1626617180.0,0.0,0.07,18.86,16.26
81,300967,晓鸣股份,19.83,6.21,1.16,195663.0,390567646.83,10.12,20.5,18.61,18.72,18.67,2.51,15.68,9.39,5.06,3719480975.0,2474588893.0,0.05,0.0,64.7,71.69
82,300971,博亚精工,24.91,6.05,1.42,113995.0,278086310.63,11.03,25.54,22.95,23.88,23.49,7.3,17.33,317.9,2.08,2092440000.0,1638966702.0,-0.28,-0.56,17.28,22.71
83,832982,锦波生物,472.98,5.93,26.48,13722.0,641973452.4,10.97,492.0,443.0,445.0,446.5,1.21,2.99,62.1,24.57,41864311164.0,21705563018.0,0.12,0.12,107.44,128.49
84,600787,中储股份,6.43,5.93,0.36,2738833.0,1712932240.0,11.37,6.6,5.91,5.91,6.07,3.92,12.62,54.28,1.03,13984945089.0,13953611712.0,0.16,-0.31,9.54,0.78
85,300473,德尔股份,34.99,5.9,1.95,207877.0,708428908.48,9.56,35.97,32.81,33.0,33.04,1.45,13.85,58.08,3.31,5282548804.0,5250249080.0,-0.71,-0.31,-6.94,40.47
86,002639,雪人股份,11.98,5.74,0.65,3244267.0,3618998176.54,19.33,12.39,10.2,10.85,11.33,1.29,49.87,232.31,3.73,9255774092.0,7793970036.0,0.42,0.0,61.46,74.89
87,688621,阳光诺和,56.13,5.71,3.03,87975.0,486987558.0,14.46,59.98,52.3,53.1,53.1,1.39,7.85,53.13,6.1,6286560000.0,6286560000.0,0.32,-0.04,28.12,48.89
88,688298,东方生物,25.11,5.68,1.35,65074.0,160905671.0,7.49,25.4,23.62,23.8,23.76,3.89,3.23,-10.96,0.78,5062176000.0,5062176000.0,0.92,1.01,-12.96,-14.39
89,002515,金字火腿,5.79,5.66,0.31,547278.0,313320143.81,5.84,5.85,5.53,5.55,5.48,2.34,4.71,72.0,2.68,7009456010.0,6722031892.0,0.0,0.0,18.4,28.67
90,301091,深城交,39.61,5.65,2.12,199404.0,785488582.62,8.75,40.77,37.49,37.49,37.49,4.02,4.92,-145.27,6.95,16065816000.0,16065816000.0,0.15,-0.1,-24.02,-16.98
91,603444,吉比特,251.9,5.59,13.34,21839.0,546445036.0,6.97,255.2,238.57,238.95,238.56,3.93,3.03,16.01,3.68,18147153342.0,18147153342.0,0.27,-0.01,13.21,16.97
92,600326,西藏天路,7.58,5.42,0.39,1303149.0,975885704.0,9.04,7.8,7.15,7.23,7.19,3.8,9.85,-20.22,2.71,10030941812.0,10024492013.0,0.0,0.26,4.84,17.34
93,603179,新泉股份,47.21,5.4,2.42,101495.0,469671597.0,6.65,47.28,44.3,45.08,44.79,2.96,2.08,26.97,4.07,23005612209.0,23005612209.0,-0.08,0.15,-3.83,10.56
94,300082,奥克股份,7.51,5.33,0.38,483595.0,358317222.25,12.48,7.77,6.88,7.05,7.13,1.66,7.13,-389.01,1.86,5107537482.0,5093340112.0,0.27,0.27,4.89,19.78
95,000677,恒天海龙,6.35,5.31,0.32,1134881.0,705981737.5,9.45,6.5,5.93,6.03,6.03,0.87,13.14,105.23,10.59,5486259970.0,5486259970.0,-0.16,0.0,66.67,54.88
96,301209,联合化学,112.22,5.24,5.59,15937.0,176156289.44,6.95,114.07,106.66,109.83,106.63,0.52,6.5,135.68,12.29,8977600000.0,2749390000.0,-0.49,0.72,239.44,314.86
97,300315,掌趣科技,5.04,5.22,0.25,3336472.0,1763397522.3,10.02,5.49,5.01,5.25,4.79,6.56,12.92,123.02,2.8,13709647970.0,13018442507.0,-0.2,0.0,-10.48,-8.36
98,605287,德才股份,14.1,5.22,0.7,64927.0,89150494.0,7.46,14.21,13.21,13.44,13.4,3.56,4.64,11.27,1.26,1974000000.0,1974000000.0,-0.56,-0.49,12.17,16.05
99,603207,小方制药,30.8,5.19,1.52,94099.0,288460908.0,10.08,32.08,29.13,29.14,29.28,2.92,23.52,20.66,3.8,4945246984.0,1232000000.0,0.0,-0.03,14.5,9.65
100,300065,海兰信,18.16,5.15,0.89,1269752.0,2255769758.14,9.84,18.5,16.8,17.05,17.27,1.56,19.36,93.99,7.5,13084180174.0,11910174438.0,0.17,0.06,62.29,121.46
101,300530,领湃科技,35.96,5.15,1.76,154760.0,537632112.27,11.93,36.88,32.8,33.56,34.2,0.9,9.78,-58.04,44.98,6183370690.0,5691547927.0,-0.03,0.45,19.79,112.4
102,603998,方盛制药,10.43,5.14,0.51,365297.0,376104161.0,7.36,10.6,9.87,9.88,9.92,3.4,8.32,12.97,2.75,4579618585.0,4579618585.0,0.48,0.48,10.37,0.68
103,002278,神开股份,9.61,5.14,0.47,1043185.0,977528404.43,11.6,9.98,8.92,9.11,9.14,2.04,31.21,47.36,3.06,3497171717.0,3211724667.0,0.31,-0.52,71.3,80.3
104,600196,复星医药,25.35,5.14,1.24,509652.0,1281664597.0,4.36,25.45,24.4,24.4,24.11,4.36,2.41,22.13,1.41,67695383389.0,53703691714.0,0.08,0.16,1.48,2.01
105,002630,ST华西,2.87,5.13,0.14,1299865.0,372689944.74,2.93,2.87,2.79,2.87,2.73,1.63,12.22,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
106,002840,华统股份,10.93,5.1,0.53,328290.0,359204006.79,7.21,11.2,10.45,10.51,10.4,7.03,6.59,64.31,2.19,8799337420.0,5441987792.0,0.0,-0.18,0.64,-13.32
107,603093,南华期货,13.0,5.09,0.63,187150.0,243854163.0,8.25,13.38,12.36,12.36,12.37,4.91,3.07,23.13,1.93,7930856609.0,7930856609.0,0.08,0.0,6.56,9.98
108,600391,航发科技,26.37,5.06,1.27,495140.0,1308917202.0,8.8,27.51,25.3,25.3,25.1,4.7,15.0,609.89,5.23,8705511408.0,8705511408.0,-0.08,0.11,35.51,32.85
109,600358,ST联合,5.22,5.03,0.25,2258.0,1178676.0,0.0,5.22,5.22,5.22,4.97,0.03,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
110,002345,潮宏基,14.23,5.02,0.68,681312.0,982807896.09,11.88,14.91,13.3,13.55,13.55,1.43,7.86,16.73,3.61,12643535821.0,12337472114.0,0.07,0.71,115.93,144.92
111,002105,信隆健康,8.6,5.01,0.41,566827.0,474641694.2,11.36,8.88,7.95,8.18,8.19,1.48,15.55,-368.56,3.63,3165316000.0,3134458985.0,0.0,0.47,63.19,72.34
112,688302,海创药业-U,51.77,5.01,2.47,80353.0,424443406.0,12.33,56.58,50.5,50.9,49.3,2.43,9.86,-39.92,4.41,5126037508.0,4220037762.0,0.5,-0.14,54.03,68.58
113,000908,*ST景峰,5.25,5.0,0.25,315044.0,164372010.15,3.6,5.25,5.07,5.1,5.0,1.98,3.58,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
114,601033,永兴股份,16.83,4.99,0.8,117015.0,196380582.0,6.74,17.13,16.05,16.11,16.03,2.96,4.88,19.26,1.49,15147000000.0,4039200000.0,-0.06,-0.3,26.45,21.43
115,688631,莱斯信息,86.29,4.99,4.1,53120.0,449738243.0,7.54,87.0,80.8,81.96,82.19,3.67,8.4,-236.15,7.38,14105826300.0,5456565408.0,0.0,0.23,-22.44,-0.92
116,002816,*ST和科,18.51,4.99,0.88,63057.0,114890410.0,4.54,18.51,17.71,17.95,17.63,0.66,6.31,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
117,002898,*ST赛隆,11.78,4.99,0.56,119280.0,134071898.02,8.38,11.78,10.84,10.87,11.22,1.07,11.78,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
118,002168,*ST惠程,3.37,4.98,0.16,129124.0,42900949.32,5.3,3.37,3.2,3.2,3.21,0.87,1.65,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
119,600365,ST通葡,3.37,4.98,0.16,89033.0,29666399.0,4.05,3.37,3.24,3.3,3.21,2.0,2.13,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
120,603389,*ST亚振,11.82,4.97,0.56,80874.0,92768378.0,7.1,11.82,11.02,11.02,11.26,1.1,3.08,-36.43,13.31,3105728640.0,3105728640.0,0.0,0.0,76.68,92.82
121,600193,*ST创兴,5.1,4.94,0.24,370679.0,182232310.0,8.23,5.1,4.7,4.8,4.86,0.96,8.71,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
122,831906,舜宇精工,26.21,4.84,1.21,57498.0,149556837.64,8.12,27.02,24.99,25.73,25.0,2.78,17.33,-243.01,3.1,1702863700.0,869732275.0,0.0,0.15,5.73,54.45
123,688382,益方生物-U,30.5,4.81,1.4,175909.0,535495325.0,9.86,31.99,29.12,30.0,29.1,2.05,4.38,-76.69,9.96,17638999242.0,12239587902.0,-0.29,-1.93,83.4,129.32
124,300436,广生堂,31.43,4.8,1.44,104521.0,327710593.0,10.07,32.87,29.85,29.85,29.99,2.52,7.64,-43.93,15.09,5005761810.0,4297103911.0,0.06,0.06,-5.67,-3.8
125,600130,*ST波导,3.73,4.78,0.17,408165.0,148917079.0,6.18,3.74,3.52,3.53,3.56,1.07,5.44,336.65,2.9,2797500000.0,2797500000.0,0.27,0.54,3.9,-20.97
126,688428,诺诚健华-U,24.09,4.78,1.1,69027.0,163463119.0,6.26,24.24,22.8,23.15,22.99,1.25,2.59,590.79,6.29,42460243896.0,6414756675.0,-0.04,0.0,38.77,96.17
127,688196,卓越新能,42.07,4.78,1.92,16705.0,70017258.0,6.67,42.88,40.2,40.35,40.15,1.25,1.39,20.58,1.77,5048400000.0,5048400000.0,0.21,0.0,2.24,25.25
128,600216,浙江医药,15.06,4.73,0.68,693169.0,1033328074.0,9.74,15.65,14.25,14.29,14.38,1.96,7.21,8.85,1.31,14482264515.0,14482200134.0,0.13,0.07,-3.89,-5.04
129,603390,通达电气,18.39,4.73,0.83,912724.0,1734783371.0,7.74,19.32,17.96,18.8,17.56,2.43,26.1,86.29,4.06,6467247786.0,6431999323.0,0.33,-0.54,76.49,67.49
130,000953,河化股份,8.4,4.61,0.37,1034786.0,875933122.94,13.57,8.83,7.74,7.77,8.03,1.24,28.26,564.49,20.95,3075426438.0,3075426438.0,0.36,0.0,60.92,50.27
131,002714,牧原股份,40.44,4.6,1.78,739665.0,2962557750.14,4.84,40.66,38.79,38.84,38.66,4.38,1.94,12.3,2.93,220914353004.0,154105643579.0,0.05,0.07,10.28,5.2
132,600756,浪潮软件,16.45,4.58,0.72,424853.0,685268931.0,10.24,17.0,15.39,15.68,15.73,1.61,13.11,-15.06,2.38,5331424487.0,5331424487.0,-0.24,0.12,-2.78,14.79
133,300761,立华股份,19.02,4.56,0.83,244881.0,462574558.22,6.49,19.3,18.12,18.15,18.19,5.42,4.07,19.1,1.77,15741798409.0,11435996583.0,0.16,0.11,7.64,0.32
134,300677,英科医疗,23.73,4.54,1.03,288191.0,692607934.36,6.04,24.5,23.13,23.13,22.7,6.11,6.14,10.87,0.86,15334443582.0,11132288671.0,-0.04,0.0,-4.55,-6.13
135,000506,*ST中润,7.39,4.53,0.32,174923.0,126259222.02,4.81,7.41,7.07,7.14,7.07,1.25,1.88,-552.83,12.98,6865441254.0,6862878402.0,-0.14,-0.14,37.36,86.15
