序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
27,003041,真爱美家,33.4,10.01,3.04,41583.0,135992164.1,7.87,33.4,31.01,32.3,30.36,10.71,3.04,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
28,000029,深深房Ａ,20.01,10.01,1.82,110237.0,216414045.58,11.0,20.01,18.01,18.01,18.19,6.85,1.24,69.88,5.64,20243316600.0,17842116600.0,0.0,0.0,34.57,32.87
29,002982,湘佳股份,16.38,10.01,1.49,173398.0,273459478.74,9.67,16.38,14.94,14.95,14.89,12.36,13.35,24.09,2.08,3328316262.0,2127365997.0,0.0,0.0,31.99,30.62
30,603686,福龙马,17.8,10.01,1.62,1102169.0,1857932446.0,10.51,17.8,16.1,16.98,16.18,4.53,26.53,29.12,2.17,7394661191.0,7394661191.0,0.0,0.0,37.13,71.15
31,603194,中力股份,41.24,10.0,3.75,198556.0,796248353.0,7.87,41.24,38.29,38.29,37.49,14.58,39.85,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
32,003009,中天火箭,41.04,10.0,3.73,83261.0,337214365.0,10.02,41.04,37.3,37.33,37.31,16.93,5.36,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
33,002431,棕榈股份,2.97,10.0,0.27,1083004.0,315213965.0,11.85,2.97,2.65,2.66,2.7,1.16,5.97,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
34,002104,恒宝股份,8.91,10.0,0.81,1578624.0,1392909672.97,6.91,8.91,8.35,8.43,8.1,15.27,26.33,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
35,002878,元隆雅图,19.15,9.99,1.74,330961.0,632769474.1,3.39,19.15,18.56,19.15,17.41,4.44,14.13,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
36,603056,德邦股份,20.8,9.99,1.89,29018.0,60357440.0,0.0,20.8,20.8,20.8,18.91,0.27,0.28,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
37,603017,中衡设计,9.81,9.98,0.89,321205.0,309386911.0,9.3,9.81,8.98,8.98,8.92,8.44,11.64,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
38,002162,悦心健康,4.52,9.98,0.41,794704.0,355431649.0,6.81,4.52,4.24,4.24,4.11,10.54,8.65,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
39,003035,南网能源,4.96,9.98,0.45,247513.0,122766448.0,0.0,4.96,4.96,4.96,4.51,5.72,0.65,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
40,603123,翠微股份,11.25,9.97,1.02,991435.0,1111876072.0,3.42,11.25,10.9,11.25,10.23,5.99,15.2,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
41,002633,申科股份,15.44,9.97,1.4,50140.0,77416160.0,0.0,15.44,15.44,15.44,14.04,2.06,3.36,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
42,600676,交运股份,5.3,9.96,0.48,1134751.0,594455455.0,6.02,5.3,5.01,5.14,4.82,19.69,11.03,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
43,603359,东珠生态,7.85,9.94,0.71,596156.0,451075146.0,12.04,7.85,6.99,6.99,7.14,2.36,13.36,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
44,430478,峆一药业,23.38,9.77,2.08,69588.0,155381770.5,11.27,23.4,21.0,21.2,21.3,4.02,14.74,23.92,3.82,1840209406.0,1103677940.0,2.59,2.19,63.04,100.0
45,000826,启迪环境,2.5,9.65,0.22,3983748.0,986648206.94,6.58,2.51,2.36,2.51,2.28,29.51,27.95,-6.72,5.17,3563383120.0,3562932398.0,0.81,1.21,29.53,25.0
46,300468,四方精创,25.32,9.56,2.21,1614435.0,4176101132.39,7.4,26.56,24.85,26.39,23.11,7.49,30.47,260.45,8.41,13436039643.0,13414385726.0,-0.55,-0.12,42.89,55.34
47,300434,金石亚药,10.22,9.42,0.88,389387.0,391589326.9,15.85,10.72,9.24,9.24,9.34,3.0,11.38,16.33,1.64,4105822372.0,3496477499.0,0.0,0.89,17.2,23.88
48,605296,神农集团,29.67,9.4,2.55,91780.0,266418331.0,9.73,29.77,27.13,27.36,27.12,15.45,1.75,17.03,3.14,15571973486.0,15535389189.0,-0.1,0.0,16.13,7.11
49,603390,通达电气,19.21,9.4,1.65,664124.0,1271514096.0,4.67,19.32,18.5,18.8,17.56,4.59,18.99,90.13,4.24,6755618813.0,6718798641.0,-0.57,-0.57,84.36,74.95
50,002250,联化科技,9.12,9.09,0.76,1777551.0,1600942846.02,9.45,9.2,8.41,8.55,8.36,6.24,19.61,41.79,1.29,8311358027.0,8267591503.0,-0.33,0.33,33.92,65.52
51,600192,长城电工,9.44,9.01,0.78,925586.0,855770781.0,13.63,9.53,8.35,8.5,8.66,5.92,20.95,-26.11,3.66,4170101120.0,4170101120.0,-0.32,-0.42,29.67,63.6
52,688302,海创药业-U,53.62,8.76,4.32,53835.0,282356696.0,8.28,54.58,50.5,50.9,49.3,4.22,6.6,-41.35,4.56,5309216365.0,4370840734.0,0.98,0.79,59.54,74.6
53,300678,中科信息,36.33,8.54,2.86,319544.0,1125569795.32,16.76,38.2,32.59,33.11,33.47,4.52,11.19,843.85,12.74,10767714025.0,10373992700.0,0.0,0.5,0.3,0.03
54,300967,晓鸣股份,20.26,8.52,1.59,151649.0,302526072.91,10.12,20.5,18.61,18.72,18.67,5.07,12.15,9.59,5.17,3800135379.0,2528248662.0,0.2,-0.1,68.27,75.41
55,603207,小方制药,31.69,8.23,2.41,59301.0,179928024.0,9.02,31.77,29.13,29.14,29.28,4.8,14.83,21.26,3.91,5088145354.0,1267600000.0,1.83,2.23,17.81,12.82
56,002345,潮宏基,14.65,8.12,1.1,359097.0,511660225.75,11.88,14.91,13.3,13.55,13.55,1.96,4.14,17.23,3.72,13016711158.0,12701613947.0,-0.88,-1.21,122.31,152.15
57,300129,泰胜风能,6.95,8.09,0.52,503672.0,346945639.23,13.37,7.3,6.44,6.52,6.43,20.71,7.58,36.01,1.45,6497549662.0,4618395075.0,0.14,0.14,-0.71,-1.42
58,300368,汇金股份,7.93,8.04,0.59,835917.0,672047024.8,11.04,8.39,7.58,7.82,7.34,7.47,15.8,-74.61,30.51,4194521757.0,4194521757.0,1.41,1.67,67.65,82.72
59,300315,掌趣科技,5.17,7.93,0.38,2927482.0,1555541182.42,7.72,5.49,5.12,5.25,4.79,15.0,11.33,126.19,2.88,14063269842.0,13354235667.0,0.0,0.0,-8.17,-6.0
60,688197,首药控股-U,38.18,7.79,2.76,22166.0,83169154.0,7.71,38.18,35.45,35.68,35.42,5.11,3.46,-27.97,7.49,5678104516.0,2443706395.0,0.34,0.58,7.7,27.95
61,000078,海王生物,2.71,7.54,0.19,970413.0,256410461.82,9.13,2.76,2.53,2.53,2.52,4.79,3.69,75.16,3.92,7130344026.0,7117655484.0,0.74,1.5,14.83,6.27
62,001212,中旗新材,56.12,7.3,3.82,104369.0,569032670.8,11.51,57.53,51.51,53.5,52.3,3.34,6.84,-608.49,5.87,10060615340.0,8557361561.0,-0.32,-0.41,244.51,236.45
63,600391,航发科技,26.93,7.29,1.83,402499.0,1061248090.0,8.8,27.51,25.3,25.3,25.1,9.96,12.19,622.84,5.34,8890383853.0,8890383853.0,0.26,0.15,38.39,35.67
64,301091,深城交,40.19,7.2,2.7,140756.0,551758559.49,8.75,40.77,37.49,37.49,37.49,7.4,3.47,-147.39,7.05,16301064000.0,16301064000.0,-0.45,-0.4,-22.9,-15.76
65,300773,拉卡拉,25.46,7.2,1.71,1549268.0,3915985450.45,9.47,26.25,24.0,24.0,23.75,6.57,21.1,49.84,6.02,20064580450.0,18696169431.0,-1.13,-0.97,42.23,43.84
66,688488,艾迪药业,13.26,7.19,0.89,107117.0,136317514.0,9.3,13.38,12.23,12.25,12.37,3.46,2.55,89.52,5.6,5579580034.0,5579580034.0,0.38,0.08,57.86,68.7
67,301322,绿通科技,30.32,6.87,1.95,87719.0,262994315.92,15.09,31.78,27.5,28.0,28.37,7.68,9.43,38.2,1.55,4319326803.0,2819936159.0,0.1,-0.03,37.44,41.09
68,688513,苑东生物,44.07,6.81,2.81,62882.0,273086656.0,10.91,45.0,40.5,40.92,41.26,4.15,3.56,32.1,2.82,7779776522.0,7779776522.0,0.16,0.14,43.55,46.27
69,002840,华统股份,11.1,6.73,0.7,279841.0,305882033.79,7.21,11.2,10.45,10.51,10.4,15.54,5.62,65.32,2.23,8936198112.0,5526629871.0,0.0,0.18,2.21,-11.97
70,300677,英科医疗,24.22,6.7,1.52,229229.0,551856868.37,6.04,24.5,23.13,23.13,22.7,12.66,4.89,11.09,0.88,15651084010.0,11362158939.0,-0.04,-0.21,-2.57,-4.19
71,301538,骏鼎达,56.22,6.56,3.46,22573.0,121986154.14,9.17,56.56,51.72,52.4,52.76,3.09,7.23,23.41,3.44,4407648000.0,1755169904.0,0.37,-0.04,11.41,2.93
72,300872,天阳科技,19.81,6.39,1.19,952175.0,1849864125.69,10.96,20.16,18.12,19.46,18.62,11.95,24.18,88.98,2.79,9110532628.0,7801499913.0,0.05,0.56,10.67,26.18
73,300075,数字政通,18.58,6.35,1.11,511196.0,926872931.29,8.01,18.98,17.58,17.65,17.47,4.75,9.94,417.87,3.27,11540598336.0,9557379689.0,-0.48,-0.64,-9.81,7.4
74,600658,电子城,4.7,6.33,0.28,767886.0,366010092.0,11.31,4.86,4.36,4.41,4.42,7.35,6.86,-19.62,0.92,5257349712.0,5257349712.0,0.21,0.0,6.58,7.31
75,688553,汇宇制药-W,16.4,6.29,0.97,80561.0,130011132.0,5.96,16.48,15.56,15.56,15.43,4.33,2.35,-67.77,1.76,6947040000.0,5634051490.0,-0.36,-0.12,-2.9,7.89
76,600650,锦江在线,18.33,6.26,1.08,532072.0,989087664.0,6.96,18.98,17.78,18.1,17.25,4.21,13.62,200.36,2.42,10111013261.0,7158966175.0,0.11,-0.43,24.78,31.12
77,688196,卓越新能,42.63,6.18,2.48,13425.0,56152863.0,6.67,42.88,40.2,40.35,40.15,2.63,1.12,20.86,1.79,5115600000.0,5115600000.0,-0.28,-0.4,3.6,26.91
78,301293,三博脑科,45.43,6.12,2.62,143342.0,643228533.53,7.38,45.85,42.69,42.81,42.81,9.61,8.91,61.06,4.0,9357988819.0,7311762788.0,-0.04,0.02,-6.33,4.97
79,605099,共创草坪,24.53,6.1,1.41,28755.0,70557537.0,9.52,25.4,23.2,23.2,23.12,5.28,0.72,15.79,3.71,9852278260.0,9814207700.0,-0.08,-0.24,17.93,16.92
80,603093,南华期货,13.12,6.06,0.75,152424.0,198608372.0,8.25,13.38,12.36,12.36,12.37,10.37,2.5,23.34,1.95,8004064516.0,8004064516.0,-0.08,0.38,7.54,11.0
81,603956,威派格,7.01,6.05,0.4,494271.0,335227259.0,13.16,7.27,6.4,6.54,6.61,7.95,8.67,-15.17,2.01,3995043065.0,3995043065.0,-1.27,-1.68,-18.49,32.26
82,300804,广康生化,43.75,6.03,2.49,84620.0,355859300.98,21.3,46.0,37.21,41.23,41.26,4.1,30.77,47.31,2.41,3237500000.0,1203125000.0,-0.14,-0.14,81.99,93.93
83,688068,热景生物,129.0,6.0,7.3,30522.0,388908364.0,9.56,131.63,120.0,121.2,121.7,2.64,3.29,-124.53,4.0,11959324260.0,11959324260.0,0.0,0.0,86.07,108.6
84,300430,诚益通,20.41,5.92,1.14,261577.0,527292081.95,10.53,21.1,19.07,19.19,19.27,5.24,10.07,110.65,2.48,5572901434.0,5303802993.0,-0.29,0.15,23.1,33.4
85,002773,康弘药业,31.31,5.85,1.73,101975.0,315043330.71,6.63,31.52,29.56,29.56,29.58,2.79,1.49,18.02,3.39,28840364386.0,21499940749.0,0.06,0.29,63.76,59.74
86,001914,招商积余,12.35,5.83,0.68,135587.0,165984113.16,7.03,12.48,11.66,11.67,11.67,4.91,1.28,14.92,1.23,13095273841.0,13095233086.0,-0.48,-0.48,19.9,16.84
87,300971,博亚精工,24.86,5.83,1.37,75341.0,181348785.63,8.64,24.98,22.95,23.88,23.49,12.57,11.45,317.26,2.07,2088240000.0,1635676926.0,1.06,1.64,17.04,22.46
88,603226,菲林格尔,7.9,5.76,0.43,52809.0,41147472.0,8.7,8.13,7.48,7.48,7.47,3.08,1.49,-51.36,3.02,2808384983.0,2808384983.0,1.8,1.54,26.4,67.02
89,000903,云内动力,5.88,5.76,0.32,6769962.0,4066380787.84,6.83,6.12,5.74,6.12,5.56,23.54,35.26,-116.5,7.1,11464642737.0,11291138490.0,-0.34,-0.34,79.27,70.93
90,601033,永兴股份,16.93,5.61,0.9,86305.0,144328148.0,6.74,17.13,16.05,16.11,16.03,5.74,3.6,19.37,1.5,15237000000.0,4063200000.0,-0.35,0.06,27.2,22.15
91,000953,河化股份,8.48,5.6,0.45,878716.0,744685071.34,13.57,8.83,7.74,7.77,8.03,2.75,24.0,569.87,21.15,3104716214.0,3104716214.0,0.36,0.71,62.45,51.7
92,603444,吉比特,251.93,5.6,13.37,15127.0,376498207.0,6.04,252.98,238.57,238.95,238.56,7.15,2.1,16.02,3.68,18149314575.0,18149314575.0,0.17,-0.37,13.23,16.99
93,301618,长联科技,63.81,5.56,3.36,28242.0,180426587.6,8.24,65.98,61.0,61.0,60.45,4.0,12.52,88.58,6.21,5756674027.0,1439170740.0,-0.14,0.46,7.14,6.26
94,688131,皓元医药,40.36,5.49,2.1,44003.0,175121242.0,6.38,40.7,38.26,38.26,38.26,3.41,2.13,34.12,3.04,8514336761.0,8321458945.0,-0.17,-0.22,-11.32,13.53
95,300723,一品红,51.9,5.49,2.7,130906.0,678166523.34,12.87,55.33,49.0,49.06,49.2,2.82,3.13,103.57,12.11,23442854555.0,21676029291.0,0.6,0.93,166.15,204.22
96,002968,新大正,11.37,5.47,0.59,227544.0,251027165.26,10.76,11.63,10.47,10.95,10.78,7.16,10.68,19.02,2.15,2572778393.0,2422941690.0,-1.64,-1.47,23.05,24.81
97,688621,阳光诺和,56.0,5.46,2.9,54880.0,297484738.0,7.12,56.08,52.3,53.1,53.1,2.28,4.9,53.01,6.09,6272000000.0,6272000000.0,0.52,0.43,27.82,48.54
98,300584,海辰药业,29.42,5.45,1.52,155868.0,457652798.38,9.28,30.51,27.92,27.92,27.9,1.74,18.98,58.7,3.44,3530400000.0,2415826860.0,0.27,-0.14,51.34,45.93
99,688298,东方生物,25.05,5.43,1.29,45880.0,113180238.0,7.49,25.4,23.62,23.8,23.76,7.2,2.28,-10.94,0.77,5050080000.0,5050080000.0,0.08,-0.12,-13.17,-14.59
100,833575,康乐卫士,18.55,5.34,0.94,54263.0,100866970.57,8.46,19.19,17.7,17.9,17.61,3.67,2.89,-18.52,10.8,5211437000.0,3485543553.0,-0.05,-0.11,0.54,12.22
101,002987,京北方,14.44,5.32,0.73,767233.0,1099576791.38,6.49,14.69,13.8,14.13,13.71,9.81,9.1,67.03,4.63,12529410547.0,12179340385.0,0.0,0.77,0.98,44.54
102,002194,武汉凡谷,16.04,5.32,0.81,944580.0,1494939465.32,7.68,16.38,15.21,15.23,15.23,2.67,18.49,357.61,4.4,10959904328.0,8194755399.0,0.38,0.19,32.78,43.86
103,002010,传化智联,5.75,5.31,0.29,866452.0,501280768.59,5.31,5.94,5.65,5.65,5.46,10.75,3.12,20.34,0.91,16030830421.0,15989425235.0,-0.52,-0.17,13.19,26.93
104,600551,时代出版,9.35,5.29,0.47,610663.0,592087527.0,5.97,9.77,9.24,9.77,8.88,21.01,9.01,26.66,1.12,6339816485.0,6339816485.0,-0.64,-0.21,17.46,8.59
105,600834,申通地铁,9.4,5.26,0.47,501181.0,480692756.0,6.16,9.82,9.27,9.52,8.93,38.18,10.5,122.63,2.64,4487389907.0,4487389907.0,0.32,0.43,16.63,16.05
106,832982,锦波生物,469.43,5.14,22.93,7625.0,350541510.36,6.05,470.0,443.0,445.0,446.5,1.78,1.66,61.64,24.39,41550094274.0,21542649684.0,0.22,0.59,105.88,126.78
107,002630,ST华西,2.87,5.13,0.14,1278339.0,366511982.74,2.93,2.87,2.79,2.87,2.73,4.16,12.02,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
108,300515,三德科技,17.3,5.1,0.84,106040.0,180481334.0,8.14,17.5,16.16,16.41,16.46,6.01,5.88,31.7,4.26,3559552850.0,3118623685.0,-0.4,0.06,16.89,45.26
109,600289,*ST信通,5.17,5.08,0.25,60654.0,31086362.0,4.47,5.17,4.95,4.95,4.92,1.62,1.07,-28.51,2.66,3262539197.0,2925820276.0,0.0,0.0,7.04,188.83
110,300878,维康药业,16.99,5.07,0.82,47231.0,80303160.8,10.76,17.8,16.06,16.18,16.17,3.71,3.28,-62.41,2.18,2459987571.0,2448666063.0,0.06,0.06,16.13,13.8
111,300761,立华股份,19.11,5.06,0.92,182036.0,342571357.48,5.66,19.15,18.12,18.15,18.19,10.49,3.03,19.19,1.78,15816286414.0,11490110132.0,0.16,0.0,8.15,0.79
112,300082,奥克股份,7.49,5.05,0.36,378515.0,278800317.96,12.48,7.77,6.88,7.05,7.13,3.38,5.58,-387.97,1.85,5093935518.0,5079775958.0,0.13,0.0,4.61,19.46
113,600358,ST联合,5.22,5.03,0.25,1893.0,988146.0,0.0,5.22,5.22,5.22,4.97,0.06,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
114,000908,*ST景峰,5.25,5.0,0.25,261562.0,136300613.4,3.6,5.25,5.07,5.1,5.0,4.27,2.97,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
115,002898,*ST赛隆,11.78,4.99,0.56,116491.0,130786291.1,8.38,11.78,10.84,10.87,11.22,2.75,11.5,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
116,688277,天智航-U,13.88,4.99,0.66,123171.0,170103846.0,7.87,14.16,13.12,13.16,13.22,5.38,2.72,-118.95,4.7,6283040015.0,6283040015.0,-0.07,-0.14,1.02,38.94
117,002816,*ST和科,18.51,4.99,0.88,62033.0,112994986.0,4.54,18.51,17.71,17.95,17.63,1.71,6.2,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
118,002168,*ST惠程,3.37,4.98,0.16,116110.0,38515231.32,5.3,3.37,3.2,3.2,3.21,2.03,1.48,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
119,600365,ST通葡,3.37,4.98,0.16,86563.0,28834009.0,4.05,3.37,3.24,3.3,3.21,5.12,2.07,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
120,300705,九典制药,16.25,4.97,0.77,192305.0,310412754.65,7.95,16.63,15.4,15.45,15.48,5.65,5.25,16.03,3.29,8063230029.0,5947516624.0,0.25,0.0,-4.19,-7.88
121,301075,多瑞医药,29.64,4.96,1.4,66271.0,195240243.06,11.83,30.89,27.55,27.55,28.24,2.07,8.28,-38.0,3.59,2371200000.0,2371200000.0,-0.84,0.3,53.18,64.94
122,301009,可靠股份,15.47,4.95,0.73,205717.0,319238344.0,10.24,16.12,14.61,14.66,14.74,2.31,15.76,56.56,3.11,4205674200.0,2019727727.0,0.26,-0.83,16.4,44.71
123,001277,速达股份,43.72,4.94,2.06,29581.0,127855769.8,6.1,44.44,41.9,42.0,41.66,4.28,15.57,75.4,2.24,3322720000.0,830680000.0,-0.39,0.09,16.68,10.46
124,600193,*ST创兴,5.1,4.94,0.24,364300.0,178979142.0,8.23,5.1,4.7,4.8,4.86,2.47,8.56,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
125,600756,浪潮软件,16.49,4.83,0.76,232170.0,367641306.0,7.06,16.5,15.39,15.68,15.73,2.3,7.16,-15.1,2.39,5344388437.0,5344388437.0,0.92,2.04,-2.54,15.07
126,300065,海兰信,18.1,4.81,0.83,900354.0,1586379034.79,9.84,18.5,16.8,17.05,17.27,2.89,13.73,93.67,7.48,13040950504.0,11870823641.0,0.06,-0.17,61.75,120.73
127,002734,利民股份,17.26,4.8,0.79,430670.0,720211396.8,7.83,17.28,15.99,16.47,16.47,2.09,11.36,16.81,2.36,7270594995.0,6541675940.0,0.52,0.82,91.99,123.58
128,600073,光明肉业,8.32,4.79,0.38,158336.0,130352165.0,4.79,8.33,7.95,7.96,7.94,4.49,1.69,11.77,1.54,7801909207.0,7801909207.0,0.12,0.24,30.41,19.88
129,300147,ST香雪,8.62,4.74,0.39,167983.0,143318044.65,6.32,8.72,8.2,8.2,8.23,1.83,2.56,-16.24,5.89,5700225368.0,5667296942.0,0.35,-0.12,-12.58,-11.77
130,600119,长江投资,8.64,4.73,0.39,82932.0,69440145.0,5.94,8.7,8.21,8.21,8.25,3.18,2.27,-121.65,22.98,3155935997.0,3155935997.0,2.86,3.85,5.49,-1.48
131,002313,日海智能,10.0,4.71,0.45,314414.0,312444278.93,10.05,10.44,9.48,9.5,9.55,4.12,8.4,-31.26,100.86,3744000000.0,3743961750.0,0.1,0.2,-4.49,27.55
132,002755,奥赛康,17.26,4.61,0.76,52781.0,90034759.2,3.64,17.28,16.68,16.78,16.5,1.98,0.57,73.18,5.09,16020047658.0,16019896202.0,0.41,0.41,23.02,35.8
133,603365,水星家纺,19.3,4.61,0.85,16264.0,31028345.0,7.21,19.56,18.23,18.45,18.45,1.79,0.63,14.12,1.65,5069598550.0,4980625550.0,0.52,0.78,25.0,19.14
134,600476,湘邮科技,21.34,4.56,0.93,396779.0,859704922.0,9.51,22.45,20.51,21.59,20.41,3.96,24.63,154.74,23.39,3437233800.0,3437233800.0,-0.61,-0.97,27.02,42.74
135,688266,泽璟制药-U,112.18,4.49,4.82,39454.0,437417141.0,4.25,112.55,107.99,107.99,107.36,2.97,1.49,-262.67,24.22,29694964305.0,29694964305.0,-0.01,0.0,34.35,80.04
