序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301316,慧博云通,50.11,20.0,8.35,6094.0,30537034.0,0.0,50.11,50.11,50.11,41.76,8.9,0.25,1215.82,20.0,20244440000.0,12168036065.0,0.0,0.0,91.55,95.97
2,301105,鸿铭股份,39.2,18.43,6.1,3811.0,14939120.0,0.0,39.2,39.2,39.2,33.1,108.92,2.32,121.49,2.31,1960000000.0,644349882.0,-1.31,-1.31,30.45,41.01
3,600770,综艺股份,7.55,10.06,0.69,521782.0,393945402.0,0.0,7.55,7.55,7.55,6.86,303.13,4.01,-377.99,2.99,9815000000.0,9815000000.0,0.0,0.0,65.93,80.19
4,600379,宝光股份,11.94,10.05,1.09,31215.0,37270710.0,0.0,11.94,11.94,11.94,10.85,173.84,0.95,52.58,5.12,3942606674.0,3942606674.0,0.0,0.0,26.48,26.35
6,600137,浪莎股份,24.73,10.01,2.25,10296.0,25462008.0,0.0,24.73,24.73,24.73,22.48,58.36,1.06,64.53,4.37,2404190951.0,2404190951.0,0.0,0.0,61.11,76.01
7,000695,滨海能源,13.76,9.99,1.25,4257.0,5857632.0,0.0,13.76,13.76,13.76,12.51,59.88,0.19,-77.59,20.8,3056750137.0,3050872209.0,0.0,0.0,17.71,32.95
8,002882,金龙羽,23.01,9.99,2.09,34386.0,79122186.0,0.0,23.01,23.01,23.01,20.92,48.56,1.39,67.0,4.58,9961029000.0,5679032522.0,0.0,0.0,36.96,43.1
9,002431,棕榈股份,2.9,9.85,0.26,139885.0,40566658.7,0.0,2.9,2.9,2.9,2.64,51.53,0.77,-8.12,3.51,5257167169.0,5257167169.0,0.0,0.0,42.16,38.76
10,002161,远 望 谷,6.29,9.01,0.52,70517.0,44355193.0,0.0,6.29,6.29,6.29,5.77,52.33,0.99,-48.02,3.08,4653074046.0,4487659022.0,-0.94,-0.94,3.62,12.93
14,002859,洁美科技,20.44,7.41,1.41,14817.0,30285948.0,0.0,20.44,20.44,20.44,19.03,115.51,0.37,65.29,3.12,8807856549.0,8290177513.0,-2.34,-2.34,-3.68,-1.49
15,002364,中恒电气,16.83,7.13,1.12,24873.0,41861259.0,0.0,16.83,16.83,16.83,15.71,16.22,0.45,116.86,3.87,9484798277.0,9392886281.0,-1.0,-1.41,-9.9,55.98
16,600403,大有能源,4.63,6.44,0.28,29939.0,13861757.0,0.0,4.63,4.63,4.63,4.35,13.3,0.13,-8.95,2.06,11069461421.0,11069461421.0,-3.34,-3.34,70.85,57.48
17,600149,廊坊发展,6.0,6.19,0.35,21390.0,12834000.0,0.0,6.0,6.0,6.0,5.65,22.09,0.56,81.06,9.54,2280960000.0,2280960000.0,-3.54,-3.54,37.3,47.06
18,300464,星徽股份,5.5,6.18,0.32,7360.0,4048000.0,0.0,5.5,5.5,5.5,5.18,5.33,0.21,-223.64,19.72,2542191647.0,1954384713.0,3.77,3.77,0.73,6.38
20,002365,永安药业,17.8,5.76,0.97,29009.0,51635130.0,0.0,17.8,17.8,17.8,16.83,9.27,1.18,-300.27,2.66,5245348500.0,4370969798.0,0.74,-1.66,112.16,122.78
21,603063,禾望电气,33.99,5.56,1.79,9866.0,33534534.0,0.0,33.99,33.99,33.99,32.2,11.32,0.22,36.58,3.33,15414328700.0,15414328700.0,3.0,3.0,3.0,71.32
23,002898,*ST赛隆,9.71,4.97,0.46,2866.0,2782886.0,0.0,9.71,9.71,9.71,9.25,20.13,0.28,-411.4,3.43,1708960000.0,983259467.0,0.0,0.0,-7.7,0.94
24,301567,贝隆精密,41.36,4.97,1.96,703.0,2907608.0,0.0,41.36,41.36,41.36,39.4,34.79,0.33,92.62,4.03,2977920000.0,878480196.0,4.97,4.97,-11.0,-7.84
