序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
28,001367,海森药业,22.77,10.0,2.07,81914.0,181118022.51,8.65,22.77,20.98,20.98,20.7,5.43,21.16,27.71,2.54,3459365039.0,881401949.0,0.0,0.0,25.73,24.49
29,002045,国光电器,16.17,10.0,1.47,497816.0,780780540.46,11.5,16.17,14.48,14.62,14.7,6.73,8.86,70.09,2.03,9095352244.0,9084837702.0,0.0,0.0,-14.35,-25.45
30,603359,东珠生态,8.47,10.0,0.77,511596.0,420966414.0,13.25,8.47,7.45,7.5,7.7,1.14,11.47,-2392.26,1.41,3778433120.0,3778433120.0,0.0,0.0,84.13,53.16
31,600495,晋西车轴,4.84,10.0,0.44,1045029.0,491361124.0,10.91,4.84,4.36,4.36,4.4,5.07,8.65,186.97,1.79,5847643888.0,5847643888.0,0.0,0.0,22.84,27.37
32,600562,国睿科技,26.94,10.0,2.45,283748.0,741635473.0,10.62,26.94,24.34,24.4,24.49,1.89,2.3,111.06,5.5,33455650210.0,33244815534.0,0.0,0.0,41.12,35.17
33,000561,烽火电子,8.7,9.99,0.79,198913.0,169692103.67,11.0,8.7,7.83,7.91,7.91,3.19,3.31,-29.9,2.81,6522992075.0,5235573592.0,0.0,0.0,4.07,-1.58
34,002364,中恒电气,17.28,9.99,1.57,334182.0,574419175.0,2.86,17.28,16.83,16.83,15.71,1.73,5.99,119.98,3.97,9738402509.0,9644032973.0,0.0,0.0,-7.49,60.15
35,002952,亚世光电,21.58,9.99,1.96,70841.0,148793738.5,10.7,21.58,19.48,20.18,19.62,8.07,5.36,198.82,4.08,3546457200.0,2849531791.0,0.0,0.0,-4.89,-19.63
36,000695,滨海能源,13.76,9.99,1.25,14802.0,20367552.0,0.0,13.76,13.76,13.76,12.51,1.67,0.67,-77.59,20.8,3056750137.0,3050872209.0,0.0,0.0,17.71,32.95
37,600081,东风科技,15.98,9.98,1.45,351269.0,535661995.0,9.98,15.98,14.53,14.6,14.53,2.6,6.35,61.58,1.91,8837358197.0,8837358197.0,0.0,0.0,30.24,55.9
38,603070,万控智造,14.56,9.97,1.32,156266.0,224415173.0,9.44,14.56,13.31,13.31,13.24,10.11,3.95,157.25,2.73,5838560000.0,5757270180.0,0.0,0.0,-7.2,10.64
39,002519,银河电子,5.08,9.96,0.46,1170803.0,585145264.56,11.26,5.08,4.56,4.61,4.62,8.15,10.47,-87.84,2.46,5722268962.0,5678858472.0,0.0,0.0,-1.17,-14.48
40,603333,尚纬股份,6.18,9.96,0.56,172696.0,104435207.0,10.32,6.18,5.6,5.6,5.62,2.64,2.78,-66.25,1.85,3841040481.0,3841040481.0,0.0,0.0,23.35,10.95
41,002259,升达林业,4.22,9.9,0.38,290081.0,117145630.38,12.5,4.22,3.74,3.81,3.84,2.01,3.86,69.82,11.95,3174825287.0,3174825287.0,0.0,0.0,64.84,77.31
42,002431,棕榈股份,2.9,9.85,0.26,313216.0,90832573.3,0.0,2.9,2.9,2.9,2.64,0.92,1.73,-8.12,3.51,5257167169.0,5257167169.0,0.0,0.0,42.16,38.76
43,301613,新铝时代,55.79,9.35,4.77,103162.0,566580955.64,17.07,58.7,49.99,49.99,51.02,2.65,28.69,38.11,5.52,8024903170.0,2006230716.0,-0.39,-1.19,37.72,47.71
44,600644,乐山电力,16.73,9.2,1.41,1045156.0,1670312184.0,11.16,16.81,15.1,15.45,15.32,1.94,19.41,-2009.24,4.74,9675307285.0,9007443025.0,0.54,0.97,165.13,173.37
45,833075,柏星龙,36.6,8.99,3.02,64932.0,227001044.16,12.18,37.59,33.5,34.09,33.58,2.1,18.62,204.37,6.25,2372229000.0,1276566422.0,1.67,3.98,3.21,36.92
46,688159,有方科技,69.14,8.73,5.55,64241.0,426821324.0,11.29,69.88,62.7,62.7,63.59,1.32,7.01,90.35,7.28,6360499384.0,6338720284.0,-0.95,2.43,49.65,128.64
47,300831,派瑞股份,15.14,8.61,1.2,242773.0,364932210.45,11.26,15.67,14.1,14.2,13.94,12.75,13.16,79.57,5.22,4844800000.0,2793091394.0,-0.33,-0.39,-2.76,-5.96
48,603725,天安新材,8.73,8.58,0.69,426418.0,363660836.0,13.81,8.84,7.73,7.96,8.04,5.67,14.88,43.85,3.57,2661407546.0,2502521546.0,0.34,-0.23,33.9,35.98
49,301070,开勒股份,66.57,8.47,5.2,46138.0,302866012.04,16.1,69.88,60.0,60.0,61.37,3.61,10.86,-207.87,5.62,4297439664.0,2829331512.0,0.08,-0.12,5.02,19.9
50,300366,创意信息,8.02,8.38,0.62,681812.0,539691180.64,13.92,8.37,7.34,7.46,7.4,4.45,12.85,-20.5,2.74,4872760723.0,4254629970.0,-0.25,-0.74,-28.26,-13.76
51,002730,电光科技,19.28,8.31,1.48,549092.0,1046053782.6,11.4,19.58,17.55,17.78,17.8,1.98,15.87,84.58,4.41,6980900086.0,6671456086.0,0.52,0.1,-3.55,41.14
52,301618,长联科技,86.33,8.25,6.58,24156.0,203429558.2,11.69,88.33,79.01,79.49,79.75,5.71,14.99,85.6,5.87,5563096567.0,1390776300.0,-0.14,-0.14,2.47,2.29
53,301209,联合化学,111.02,8.0,8.22,38017.0,412819835.2,15.66,116.0,99.9,102.0,102.8,2.2,15.52,134.23,11.9,8881600000.0,2719990000.0,1.11,-1.75,234.4,310.43
54,688218,江苏北人,24.06,7.89,1.76,118535.0,282676624.0,12.06,24.79,22.1,22.1,22.3,4.42,9.99,-37.56,3.08,2853557504.0,2853557504.0,-0.25,-1.76,-8.38,16.18
55,603607,京华激光,23.58,7.77,1.7,260115.0,605481144.0,11.75,24.07,21.5,21.5,21.88,2.67,14.57,41.42,4.0,4209426144.0,4209426144.0,-0.08,0.43,26.98,44.84
56,300584,海辰药业,29.6,7.71,2.12,251357.0,733286379.05,15.43,31.73,27.49,27.89,27.48,3.38,30.61,59.05,3.42,3552000000.0,2430607582.0,0.34,-0.27,46.68,46.83
57,002735,王子新材,16.87,7.66,1.2,1740803.0,2922052910.51,13.72,17.24,15.09,15.63,15.67,3.9,62.04,191.42,3.72,6444450549.0,4733651315.0,-0.3,-1.17,81.4,82.18
58,002094,青岛金王,8.79,7.46,0.61,2040534.0,1799989532.7,11.25,9.0,8.08,8.21,8.18,1.71,29.55,173.8,4.08,6072989456.0,6069086696.0,-0.23,-0.23,48.98,59.82
59,600463,空港股份,13.98,7.21,0.94,482985.0,661254211.0,19.48,14.34,11.8,13.5,13.04,9.54,16.1,279.28,4.25,4194000000.0,4194000000.0,4.33,0.29,31.76,40.79
60,300745,欣锐科技,18.58,7.09,1.23,171328.0,319160123.0,13.31,19.7,17.39,17.8,17.35,8.43,12.13,-22.84,1.37,3114275385.0,2625079295.0,-0.38,-0.85,0.81,16.71
61,688552,航天南湖,35.18,6.96,2.29,281153.0,975536983.0,12.04,36.55,32.59,32.84,32.89,2.35,32.38,52.4,4.54,11864384640.0,3054593244.0,0.0,-0.03,88.13,110.66
62,300464,星徽股份,5.54,6.95,0.36,600619.0,345147548.77,13.51,6.16,5.46,5.5,5.18,3.48,16.9,-225.27,19.86,2560680313.0,1968598420.0,0.36,0.54,1.47,7.16
63,002480,新筑股份,6.63,6.94,0.43,315884.0,202862392.0,10.0,6.75,6.13,6.25,6.2,3.09,4.11,-70.61,5.09,5099588282.0,5089960368.0,-0.9,-1.04,24.62,28.49
64,833030,立方控股,35.84,6.83,2.29,46347.0,159556613.64,11.36,36.59,32.78,33.55,33.55,2.54,8.36,-99.2,6.4,3305997578.0,1987892946.0,0.67,3.58,56.57,131.23
65,002099,海翔药业,5.65,6.81,0.36,345516.0,192984562.91,9.83,5.8,5.28,5.3,5.29,9.63,2.14,247.72,1.78,9145741179.0,9128692926.0,0.36,0.89,16.26,9.5
66,300491,通合科技,20.57,6.8,1.31,271983.0,583583413.94,15.89,22.83,19.77,19.91,19.26,5.78,17.54,-137.79,3.15,3594362696.0,3189434142.0,-0.24,-1.15,-17.82,29.21
67,300634,彩讯股份,27.31,6.64,1.7,363013.0,972119969.78,11.25,27.88,25.0,25.3,25.61,4.04,8.35,41.92,4.45,12322569679.0,11871135379.0,-0.44,-0.11,-15.74,25.97
68,002403,爱仕达,17.42,6.54,1.07,609754.0,1053335221.33,10.95,17.99,16.2,16.5,16.35,7.23,20.52,251.79,3.58,5933924046.0,5176552529.0,0.4,0.06,-8.22,22.94
69,300848,美瑞新材,18.58,6.54,1.14,136566.0,257956854.84,12.9,19.84,17.59,17.63,17.44,12.93,5.7,109.59,5.29,7950152110.0,4448492123.0,-0.11,-0.21,4.09,14.34
70,605288,凯迪股份,54.99,6.53,3.37,23129.0,125314964.0,9.34,55.57,50.75,50.75,51.62,1.75,3.29,55.78,1.72,3860238171.0,3860238171.0,0.24,-0.33,37.72,61.88
71,688755,C汉邦,49.86,6.47,3.03,60923.0,304403953.0,11.66,52.06,46.6,46.6,46.83,1.36,36.83,98.79,3.7,4387680000.0,824721645.0,-0.14,0.08,118.97,118.97
72,300240,飞力达,9.28,6.3,0.55,680343.0,619124372.0,7.56,9.37,8.71,8.8,8.73,1.51,18.72,1437.77,2.39,3448104176.0,3372155997.0,-0.85,-0.64,41.03,41.25
73,600808,马钢股份,3.24,6.23,0.19,1376041.0,439832585.0,8.85,3.3,3.03,3.03,3.05,5.27,2.31,-43.41,1.08,25019618859.0,19335513843.0,0.0,-0.31,2.21,4.85
74,002651,利君股份,14.39,6.2,0.84,1664055.0,2366799605.17,16.46,14.91,12.68,13.42,13.55,2.29,29.43,80.15,5.26,14871489400.0,8137021794.0,-0.07,-0.14,109.16,96.32
75,301297,富乐德,43.33,6.2,2.53,186529.0,811253164.22,7.5,44.77,41.71,42.0,40.8,3.5,13.48,126.86,9.42,14662438700.0,5996438700.0,-0.09,-0.39,0.79,1.95
76,600735,新华锦,8.25,6.18,0.48,394258.0,317808280.0,10.17,8.36,7.57,7.69,7.77,1.19,9.27,140.38,2.92,3537420307.0,3509977573.0,0.24,-0.12,65.66,80.92
77,605196,华通线缆,15.01,6.15,0.87,82725.0,123263667.0,9.97,15.55,14.14,14.17,14.14,2.54,1.62,46.02,2.4,7677356543.0,7668320523.0,-2.21,0.13,26.45,28.51
78,833346,威贸电子,34.8,6.07,1.99,93931.0,320747693.92,11.46,36.0,32.24,32.36,32.81,3.25,21.18,63.77,6.08,2807580584.0,1543681646.0,-1.97,-2.9,20.83,49.74
79,600611,大众交通,6.83,6.06,0.39,1822515.0,1253167766.0,9.78,7.08,6.45,6.55,6.44,7.45,11.66,-111.85,1.67,16146959161.0,10677450766.0,0.0,-0.29,-4.87,-1.01
80,002103,广博股份,11.18,5.97,0.63,908614.0,972522369.61,14.98,11.58,10.0,10.17,10.55,3.02,24.1,49.93,5.53,5973171615.0,4215700602.0,-2.61,-2.19,3.33,18.31
81,688455,科捷智能,12.67,5.94,0.71,57734.0,73113279.0,11.62,13.3,11.91,11.96,11.96,6.77,4.45,-13.18,2.48,2291358946.0,1645188946.0,0.0,-0.47,4.8,15.6
82,600967,内蒙一机,12.2,5.9,0.68,595787.0,722397898.0,8.85,12.5,11.48,11.48,11.52,4.5,3.51,27.86,1.76,20761894937.0,20726743931.0,-0.25,-0.25,14.88,43.53
83,002379,宏创控股,12.05,5.89,0.67,247520.0,291659747.77,6.68,12.05,11.29,11.39,11.38,1.68,2.18,-61.24,7.19,13693303724.0,13693303724.0,0.08,1.09,22.21,34.34
84,002811,郑中设计,15.81,5.68,0.85,563319.0,839698263.38,15.17,16.3,14.03,14.5,14.96,2.91,19.9,49.71,3.96,4869005779.0,4476075818.0,3.47,2.66,39.54,84.48
85,600249,两面针,6.35,5.66,0.34,838271.0,543508724.0,10.82,6.61,5.96,5.96,6.01,1.81,15.24,-61.62,1.61,3492500000.0,3492500000.0,-0.16,0.16,17.81,24.75
86,301509,金凯生科,38.35,5.56,2.02,99486.0,369532043.54,10.73,39.25,35.35,35.71,36.33,2.43,17.53,24.35,2.15,4619129756.0,2176014589.0,0.34,0.6,45.1,48.18
87,002111,威海广泰,10.53,5.41,0.54,376778.0,402002189.31,10.71,10.99,9.92,9.98,9.99,10.02,7.88,33.41,1.83,5602021716.0,5035351957.0,-0.09,-0.19,-5.81,-4.45
88,600178,东安动力,13.47,5.4,0.69,519723.0,687157790.0,12.28,13.97,12.4,12.6,12.78,3.01,11.14,425.27,2.49,6343338131.0,6283433889.0,-0.81,-0.37,10.14,15.72
89,300840,酷特智能,22.5,5.39,1.15,178845.0,390942997.0,8.57,22.98,21.15,21.38,21.35,1.28,10.1,87.73,4.23,5400000000.0,3984415538.0,-0.44,1.63,-7.02,12.39
90,603013,亚普股份,19.4,5.38,0.99,121285.0,235478074.0,8.96,20.2,18.55,18.55,18.41,3.06,2.37,19.26,2.26,9944425722.0,9944425722.0,0.1,-0.26,26.96,29.51
91,002174,游族网络,11.7,5.31,0.59,535384.0,620218328.92,8.73,11.87,10.9,11.09,11.11,2.95,5.85,108.45,2.61,10716292490.0,10709834967.0,0.09,-0.76,12.72,25.13
92,300084,海默科技,8.33,5.18,0.41,532105.0,429817529.33,11.99,8.58,7.63,7.77,7.92,2.46,15.44,-57.2,3.29,4250364999.0,2870497875.0,0.6,0.73,48.22,54.83
93,600136,ST明诚,2.24,5.16,0.11,60322.0,13391001.0,4.69,2.24,2.14,2.14,2.13,1.67,0.31,220.66,18.33,4571450085.0,4352520467.0,0.0,0.0,3.23,12.0
94,300095,华伍股份,8.87,5.09,0.43,632548.0,554920209.5,6.99,9.09,8.5,8.6,8.44,1.75,18.67,94.29,2.18,3726199755.0,3004509191.0,0.0,-0.34,31.6,30.63
95,603321,梅轮电梯,8.91,5.07,0.43,404091.0,365447613.0,7.31,9.33,8.71,8.86,8.48,14.01,13.36,159.61,2.21,2735370000.0,2695408650.0,-0.22,-0.34,21.89,27.29
96,833580,科创新材,16.03,5.05,0.77,137750.0,227549542.12,15.86,17.99,15.57,16.55,15.26,7.05,24.64,153.3,4.22,1378580000.0,896134083.0,-0.43,-1.05,15.66,68.21
97,002693,*ST双成,8.58,5.02,0.41,557616.0,475528660.78,4.41,8.58,8.22,8.5,8.17,6.0,13.56,-88.59,9.28,3558038055.0,3528371384.0,0.0,0.0,-44.21,-53.19
98,600696,*ST岩石,7.36,4.99,0.35,108152.0,79185472.0,3.0,7.36,7.15,7.36,7.01,1.88,3.23,-31.85,6.48,2461695012.0,2461695012.0,0.0,0.0,-35.38,-40.16
99,300093,*ST金刚,10.32,4.98,0.49,111093.0,113867039.0,8.95,10.59,9.71,9.85,9.83,2.19,5.15,-4.41,-2.42,2229120000.0,2225578176.0,-0.67,-0.67,-22.99,-25.27
100,002898,*ST赛隆,9.71,4.97,0.46,6876.0,6676498.9,0.0,9.71,9.71,9.71,9.25,0.39,0.68,-411.4,3.43,1708960000.0,983259467.0,0.0,0.0,-7.7,0.94
101,002528,ST英飞拓,2.75,4.96,0.13,355890.0,97257878.85,6.11,2.75,2.59,2.61,2.62,2.97,3.39,172.16,18.17,3296356476.0,2886786672.0,0.0,0.0,4.56,-3.85
102,301606,绿联科技,46.92,4.92,2.2,37195.0,171058553.97,7.76,47.6,44.13,44.6,44.72,2.54,11.2,32.39,6.93,19467568098.0,1557833899.0,-0.95,-0.32,1.76,24.13
103,000820,*ST节能,2.78,4.91,0.13,209445.0,58014097.43,3.02,2.78,2.7,2.76,2.65,3.03,7.05,-245.13,11.47,1797423398.0,825567918.0,0.0,0.0,-6.71,-20.34
104,688205,德科立,66.37,4.87,3.08,57767.0,382659041.0,9.57,68.4,62.34,62.76,63.29,2.22,8.51,137.97,3.55,8023656795.0,4503522611.0,0.15,-0.55,-38.08,-27.07
105,600006,东风股份,7.99,4.86,0.37,990856.0,774530868.0,6.82,8.1,7.58,7.66,7.62,2.66,4.95,26.42,1.9,15980000000.0,15980000000.0,0.0,-0.25,4.72,8.41
106,603701,德宏股份,17.52,4.85,0.81,74078.0,129815433.0,6.52,17.93,16.84,17.2,16.71,5.09,2.83,242.62,5.68,4579060506.0,4579060506.0,0.0,-0.74,14.73,25.14
107,600200,*ST苏吴,2.81,4.85,0.13,735913.0,204499639.0,5.97,2.81,2.65,2.72,2.68,2.46,10.35,-7.11,1.14,2001146648.0,1997571339.0,0.0,0.0,-69.32,-69.85
108,300781,因赛集团,56.8,4.84,2.62,55320.0,310382799.58,6.81,57.5,53.81,54.08,54.18,2.48,6.82,118.26,9.66,6246284186.0,4606717708.0,0.41,0.55,-12.51,-3.78
109,300204,舒泰神,14.83,4.81,0.68,527026.0,770842380.8,12.01,15.38,13.68,14.09,14.15,3.97,11.17,-758.59,7.43,7085366991.0,6999453034.0,-0.07,-0.8,95.39,100.13
110,002717,ST岭南,1.98,4.76,0.09,1656044.0,325980451.85,3.17,1.98,1.92,1.95,1.89,3.51,10.35,-13.57,3.61,3604062445.0,3169499018.0,0.0,0.0,-49.62,-38.7
111,603918,金桥信息,17.1,4.72,0.77,268904.0,454500387.0,6.98,17.3,16.16,16.25,16.33,2.72,7.34,-67.67,6.11,6267542035.0,6262509505.0,-0.47,-0.29,-19.07,34.43
112,300136,信维通信,21.87,4.64,0.97,197691.0,422166707.82,5.45,21.89,20.75,20.81,20.9,3.5,2.4,68.27,2.87,21160726113.0,18033300542.0,0.6,0.92,-17.38,-14.03
113,600793,宜宾纸业,31.88,4.56,1.39,274943.0,838914285.0,14.5,32.89,28.47,29.5,30.49,2.67,15.54,87.97,23.71,5639699584.0,5639699584.0,0.63,-0.69,62.16,37.24
114,688095,福昕软件,69.0,4.55,3.0,16668.0,113251321.0,5.85,69.38,65.52,66.04,66.0,3.11,1.82,-270.41,2.47,6309327156.0,6309327156.0,-0.39,0.73,-11.35,2.74
115,300427,红相股份,5.99,4.54,0.26,412695.0,247085111.49,8.38,6.19,5.71,5.74,5.73,3.3,8.34,49.19,2.47,3046036585.0,2963893511.0,-0.33,-0.66,-1.8,1.53
116,600824,益民集团,4.62,4.52,0.2,1150430.0,541506712.0,6.79,4.86,4.56,4.6,4.42,6.75,10.91,89.26,2.01,4869605077.0,4869605077.0,0.0,-0.22,1.54,3.36
117,301550,斯菱股份,143.64,4.48,6.16,22682.0,320138471.1,6.87,144.65,135.2,135.47,137.48,0.96,3.37,85.03,9.09,15800400000.0,9654259860.0,1.12,0.8,12.92,97.33
118,300901,中胤时尚,14.7,4.48,0.63,56129.0,81698980.0,6.11,14.85,13.99,13.99,14.07,2.46,2.34,-334.23,3.6,3528000000.0,3528000000.0,0.75,0.41,38.94,23.95
119,600833,第一医药,13.37,4.45,0.57,177829.0,236654525.0,9.53,13.88,12.66,12.74,12.8,4.47,7.97,157.34,2.62,2982664459.0,2982664459.0,-0.59,-0.22,4.29,-0.96
120,300632,光莆股份,12.54,4.41,0.53,173680.0,218530818.44,8.16,13.13,12.15,12.18,12.01,8.28,7.85,48.89,2.14,3826977515.0,2773980397.0,0.16,0.0,-19.15,13.07
121,002177,御银股份,4.98,4.4,0.21,1129659.0,564530703.24,9.85,5.25,4.78,4.83,4.77,7.2,16.88,144.21,2.22,3790732644.0,3332666368.0,-0.4,-0.4,-1.97,10.67
122,603630,拉芳家化,29.5,4.39,1.24,164603.0,489482323.0,9.62,31.0,28.28,28.28,28.26,1.5,7.31,127.28,3.44,6643535110.0,6643535110.0,0.07,-0.24,138.67,114.08
123,000533,顺钠股份,6.23,4.36,0.26,597203.0,376958221.08,10.55,6.57,5.94,5.95,5.97,4.08,8.72,55.17,4.85,4303783680.0,4266941952.0,0.0,-0.16,-13.47,2.81
124,603090,宏盛股份,24.91,4.36,1.04,34826.0,86405775.0,7.46,25.47,23.69,23.73,23.87,2.66,3.48,26.54,4.36,2491000000.0,2491000000.0,-0.24,0.65,25.81,44.74
125,300952,恒辉安防,28.12,4.3,1.16,56644.0,157752078.6,7.27,28.67,26.71,26.83,26.96,2.3,6.25,41.09,3.14,4460583873.0,2547642108.0,0.43,0.21,-7.95,35.0
126,688400,凌云光,30.35,4.3,1.25,191175.0,580031093.0,9.59,31.6,28.81,29.69,29.1,4.49,8.06,233.41,3.57,13990643847.0,7195753430.0,-0.07,-0.72,-24.84,38.46
127,002948,青岛银行,5.09,4.3,0.21,380544.0,190481818.88,4.92,5.12,4.88,4.88,4.88,2.08,1.22,5.89,0.77,29625605545.0,15841397862.0,-0.39,0.0,24.45,31.19
128,688360,德马科技,27.74,4.29,1.14,75736.0,210012317.0,7.89,28.41,26.31,26.5,26.6,1.37,4.35,41.3,3.69,5225931998.0,4828569286.0,0.47,0.04,6.32,49.3
129,000967,盈峰环境,6.9,4.23,0.28,683077.0,467582086.5,5.89,7.0,6.61,6.61,6.62,1.82,2.16,30.24,1.25,21851908894.0,21841505764.0,-0.58,-0.43,0.29,38.83
130,871642,通易航天,19.53,4.22,0.79,155479.0,305290692.57,9.82,20.47,18.63,18.8,18.74,2.21,15.44,-343.84,8.16,2024680529.0,1966805327.0,-0.36,-1.11,57.37,68.8
131,688062,迈威生物-U,21.89,4.19,0.88,77054.0,164757610.0,7.62,22.19,20.59,20.88,21.01,1.27,3.77,-7.5,6.85,8747244000.0,4469281300.0,-0.59,2.43,10.84,8.37
132,000851,*ST高鸿,2.51,4.15,0.1,340943.0,85203994.4,5.81,2.53,2.39,2.39,2.41,2.83,3.01,-17.02,4.9,2906228650.0,2841663433.0,0.0,0.0,-9.71,-16.89
133,300836,佰奥智能,52.94,4.09,2.08,13952.0,73561894.0,4.94,53.8,51.29,51.89,50.86,2.44,3.19,90.39,6.49,3389877162.0,2313706542.0,-0.06,-0.11,7.86,25.72
134,000096,广聚能源,17.56,4.09,0.69,138279.0,242116652.0,6.76,17.9,16.76,16.87,16.87,2.76,2.71,159.89,3.29,9271680000.0,8970490880.0,-0.06,-0.4,15.3,43.23
135,920008,成电光信,41.27,4.06,1.61,50231.0,207026481.24,6.91,42.15,39.41,39.64,39.66,2.5,15.14,-170.51,8.65,2630962500.0,1369103732.0,-0.22,0.02,26.17,34.87
