序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,872392,佳合科技,35.58,30.0,8.21,67157.0,223960719.3,25.72,35.58,28.54,28.66,27.37,5.18,23.92,100.51,6.2,2088546000.0,998837340.0,0.0,0.0,72.89,98.77
2,832419,路斯股份,34.98,29.99,8.07,180964.0,561426089.21,32.96,34.98,26.11,26.3,26.91,3.39,19.33,54.71,6.35,3613657872.0,3274147204.0,0.0,0.0,132.73,139.59
3,835174,五新隧装,52.51,22.57,9.67,170380.0,863955599.98,14.03,54.0,47.99,49.6,42.84,6.04,19.64,36.31,5.93,4726357782.0,4555335128.0,-0.87,-0.55,78.36,81.76
4,300511,雪榕生物,6.88,20.07,1.15,1003911.0,658304811.25,18.32,6.88,5.83,5.98,5.73,2.87,20.64,134.69,3.01,3901780268.0,3345965199.0,0.0,0.0,94.35,98.27
5,301009,可靠股份,16.12,20.03,2.69,318352.0,469209289.96,22.26,16.12,13.13,13.22,13.43,3.22,24.38,58.94,3.24,4382383200.0,2104590237.0,0.0,0.0,48.03,50.8
6,301335,天元宠物,44.5,20.01,7.42,168032.0,683051227.74,22.65,44.5,36.1,38.29,37.08,2.21,33.69,84.35,2.98,5607000000.0,2219437678.0,0.0,0.0,73.83,97.78
7,300069,金利华电,23.4,20.0,3.9,59819.0,136875359.0,7.13,23.4,22.01,22.01,19.5,2.2,5.11,-873.14,9.98,2737800000.0,2737800000.0,0.0,0.0,35.26,77.68
8,300703,创源股份,19.02,20.0,3.17,435004.0,766492683.03,18.68,19.02,16.06,16.16,15.85,4.55,25.64,41.83,3.9,3431052797.0,3226963309.0,0.0,0.0,24.64,33.29
9,301316,慧博云通,34.8,20.0,5.8,14214.0,49464232.8,0.0,34.8,34.8,34.8,29.0,0.11,0.59,844.35,13.89,14059200000.0,8450362304.0,0.0,0.0,39.65,36.1
10,300945,曼卡龙,20.16,20.0,3.36,287216.0,536071239.17,21.07,20.16,16.62,16.67,16.8,2.97,12.05,30.71,3.19,5283364041.0,4804793220.0,0.0,0.0,74.39,75.46
11,301112,信邦智能,37.82,19.99,6.3,10637.0,40229134.0,0.0,37.82,37.82,37.82,31.52,0.29,2.93,87.97,3.39,4170282812.0,1371236298.0,0.0,0.0,47.33,61.83
12,688336,三生国健,39.37,19.99,6.56,37480.0,147541291.0,1.13,39.37,39.0,39.36,32.81,1.83,0.61,58.96,4.28,24282856670.0,24282856670.0,0.0,0.0,71.32,83.8
13,688135,利扬芯片,25.87,19.99,4.31,370860.0,922263641.0,14.24,25.87,22.8,23.0,21.56,7.84,18.43,-171.58,4.94,5205259187.0,5205259187.0,0.0,0.0,17.11,28.9
14,300723,一品红,47.53,19.99,7.92,155959.0,723859639.17,11.44,47.53,43.0,43.0,39.61,3.14,3.73,94.85,11.09,21468957168.0,19850899272.0,0.0,0.0,128.62,178.6
15,838275,驱动力,14.08,18.92,2.24,112429.0,143886562.88,23.65,14.33,11.53,11.69,11.84,2.58,15.0,551.49,9.37,2244036608.0,1055661292.0,-0.71,0.72,87.73,116.95
16,833075,柏星龙,38.0,18.64,5.97,93972.0,333438571.62,25.23,39.88,31.8,32.0,32.03,5.05,26.94,212.19,6.01,2462970000.0,1325396832.0,-0.78,-1.17,10.75,42.16
17,301011,华立科技,30.66,16.45,4.33,245088.0,732550150.99,16.64,31.6,27.22,27.86,26.33,12.41,17.72,98.37,5.9,4497576720.0,4240507582.0,-0.1,0.07,6.2,19.35
18,837344,三元基因,25.36,14.75,3.26,65361.0,162943192.62,21.0,26.93,22.29,22.3,22.1,4.85,5.76,-63.04,5.08,3089101600.0,2879901787.0,-0.12,0.04,20.76,42.55
19,300673,佩蒂股份,20.6,14.51,2.61,330740.0,634492270.53,19.96,21.09,17.5,17.8,17.99,3.23,20.42,57.65,2.78,5125858695.0,3336999377.0,-0.48,-1.25,20.19,16.19
20,688331,荣昌生物,55.45,14.24,6.91,83686.0,440849237.0,16.21,57.57,49.7,49.7,48.54,2.73,5.16,-29.71,16.95,30198527074.0,8995313702.0,0.31,0.67,92.47,84.16
21,300871,回盛生物,26.7,13.57,3.19,421418.0,1064412575.55,15.74,27.2,23.5,23.59,23.51,2.15,22.86,27.65,2.51,4921285313.0,4921285313.0,-0.37,-0.26,135.45,165.41
22,688136,科兴制药,41.03,13.41,4.85,57198.0,228952376.0,13.96,42.05,37.0,37.0,36.18,3.46,2.87,80.06,4.92,8191321518.0,8191321518.0,-0.17,0.07,113.25,87.69
23,301260,格力博,24.35,12.89,2.78,380810.0,862243590.88,24.39,25.4,20.14,20.6,21.57,2.55,17.94,16.78,2.52,11938614437.0,5168795685.0,0.83,0.16,70.4,83.77
24,839273,一致魔芋,58.31,12.68,6.56,74984.0,414635814.27,14.16,59.33,52.0,53.0,51.75,1.66,11.07,66.26,9.92,6016916012.0,3951037028.0,-1.32,0.53,245.85,299.38
25,301371,敷尔佳,36.18,12.57,4.04,81070.0,282832773.97,13.32,36.78,32.5,32.5,32.14,5.6,13.64,39.6,2.7,14474894400.0,2150539200.0,-0.03,0.17,6.54,-2.98
26,300119,瑞普生物,27.68,11.97,2.96,275832.0,733172918.88,18.33,28.9,24.37,24.88,24.72,2.7,8.23,27.79,2.91,12894670038.0,9271748741.0,-1.53,-2.12,67.66,50.68
27,836149,旭杰科技,17.91,11.8,1.89,133203.0,233198935.97,17.17,18.9,16.15,16.25,16.02,3.45,29.8,37.78,7.97,1343529396.0,800505306.0,-0.94,-1.05,31.21,55.6
