序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
26,002403,爱仕达,16.35,10.03,1.49,351538.0,552753157.18,12.31,16.35,14.52,14.81,14.86,4.16,11.83,236.32,3.36,5569440767.0,4858589773.0,0.0,0.0,-14.89,15.38
27,603768,常青股份,13.49,10.03,1.23,208117.0,275329915.0,11.17,13.49,12.12,12.24,12.26,9.87,8.75,130.86,1.32,3210024511.0,3210024511.0,0.0,0.0,-2.74,12.23
28,002735,王子新材,16.79,10.03,1.53,1469033.0,2199498633.69,20.05,16.79,13.73,15.47,15.26,3.05,52.35,190.52,3.71,6413890025.0,4711203650.0,0.0,0.0,81.12,81.32
29,002040,南 京 港,13.18,10.02,1.2,1277759.0,1568787392.33,20.03,13.18,10.78,11.8,11.98,2.64,26.29,40.25,1.94,6456990933.0,6404691111.0,0.0,0.08,101.22,100.0
30,002580,圣阳股份,13.62,10.02,1.24,634579.0,832413538.12,11.23,13.62,12.23,12.3,12.38,2.05,14.03,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
31,603900,莱绅通灵,9.78,10.01,0.89,469249.0,426994361.0,14.62,9.78,8.48,9.59,8.89,2.17,13.74,29.6,1.73,3354773155.0,3339956455.0,0.0,0.0,58.51,76.85
32,000722,湖南发展,15.49,10.01,1.41,879393.0,1325573715.65,13.78,15.49,13.55,13.88,14.08,2.03,18.95,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
33,603192,汇得科技,19.46,10.01,1.77,68159.0,129402728.0,10.63,19.46,17.58,17.7,17.69,4.45,4.92,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
34,002811,郑中设计,14.96,10.0,1.36,234705.0,348164689.25,4.93,14.96,14.29,14.96,13.6,0.9,8.29,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
35,002431,棕榈股份,2.64,10.0,0.24,1798058.0,454508636.11,12.5,2.64,2.34,2.59,2.4,6.88,9.92,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
36,603970,中农立华,15.62,10.0,1.42,113059.0,175263710.0,3.52,15.62,15.12,15.16,14.2,1.46,4.21,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
37,002365,永安药业,16.83,10.0,1.53,750762.0,1245841418.37,6.01,16.83,15.91,15.91,15.3,1.37,30.57,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
38,002584,西陇科学,11.0,10.0,1.0,1079100.0,1117762124.3,11.6,11.0,9.84,9.9,10.0,1.39,24.95,186.29,2.79,6437380642.0,4757434506.0,0.0,0.0,38.19,52.99
39,002136,安 纳 达,12.32,10.0,1.12,416520.0,474254215.33,17.14,12.32,10.4,10.95,11.2,1.44,19.42,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
40,000903,云内动力,4.18,10.0,0.38,2535141.0,991947954.61,15.0,4.18,3.61,3.7,3.8,3.05,13.2,-82.82,5.05,8150035143.0,8026693689.0,0.0,0.0,12.97,21.51
41,002510,天汽模,8.47,10.0,0.77,84450.0,71529505.74,0.0,8.47,8.47,8.47,7.7,0.18,0.84,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
42,000573,粤宏远Ａ,4.95,10.0,0.45,585971.0,287837960.1,6.67,4.95,4.65,4.65,4.5,2.05,9.26,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
43,601579,会稽山,18.72,9.99,1.7,268302.0,487821472.0,11.63,18.72,16.74,16.8,17.02,1.78,5.6,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
44,603321,梅轮电梯,8.48,9.99,0.77,135759.0,111977455.0,10.64,8.48,7.66,7.73,7.71,4.42,4.49,151.9,2.11,2603360000.0,2565327200.0,0.0,0.0,14.91,21.14
45,002074,国轩高科,26.65,9.99,2.42,1238440.0,3221520735.32,9.91,26.65,24.25,24.25,24.23,2.56,7.18,119.43,1.86,48074824364.0,45998964614.0,0.0,0.0,19.08,25.59
46,002882,金龙羽,20.92,9.99,1.9,256156.0,511064414.44,11.93,20.92,18.65,19.04,19.02,2.37,10.38,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
47,600712,南宁百货,6.39,9.98,0.58,540558.0,331597377.0,10.67,6.39,5.77,5.82,5.81,3.46,10.04,-131.23,4.41,3480347750.0,3441963091.0,0.0,0.0,6.32,-11.62
48,600137,浪莎股份,22.48,9.98,2.04,47606.0,107018535.0,0.0,22.48,22.48,22.48,20.44,1.7,4.9,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
49,603906,龙蟠科技,12.23,9.98,1.11,461760.0,549743319.0,9.8,12.23,11.14,11.17,11.12,1.87,8.17,-78.37,2.85,8133914984.0,6910914984.0,0.0,0.0,3.82,18.05
50,000953,河化股份,7.27,9.98,0.66,446622.0,315197307.28,11.65,7.27,6.5,6.55,6.61,1.12,12.2,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
51,002773,康弘药业,29.3,9.98,2.66,147548.0,415189823.23,10.47,29.3,26.51,26.51,26.64,1.82,2.15,16.84,2.98,26952161817.0,20082969465.0,0.0,0.0,51.81,49.49
52,002286,保龄宝,12.56,9.98,1.14,665921.0,800074307.24,12.78,12.56,11.1,11.23,11.42,1.74,18.02,23.06,2.22,4644278293.0,4642273717.0,0.0,0.0,71.35,70.19
53,002900,哈三联,15.21,9.98,1.38,366301.0,530395837.95,14.03,15.21,13.27,13.43,13.83,1.19,21.16,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
54,600644,乐山电力,15.32,9.98,1.39,1182610.0,1786772035.0,8.18,15.32,14.18,14.39,13.93,1.44,21.97,-1839.9,4.34,8859874932.0,8248298096.0,0.0,0.0,140.88,150.33
55,832175,东方碳素,14.1,9.98,1.28,181089.0,254602273.86,14.12,14.66,12.85,12.99,12.82,3.86,29.94,-23.18,2.2,1677900000.0,852955516.0,-0.35,-0.63,17.99,37.29
56,603390,通达电气,11.68,9.98,1.06,359083.0,405669256.0,11.3,11.68,10.48,10.62,10.62,6.66,10.27,54.8,2.56,4107528773.0,4085141495.0,0.0,0.0,5.13,6.38
57,002727,一心堂,17.19,9.98,1.56,281829.0,483721786.82,3.13,17.19,16.7,17.19,15.63,2.47,7.09,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
58,600279,重庆港,6.29,9.97,0.57,712565.0,441007295.0,12.76,6.29,5.56,5.75,5.72,1.44,6.0,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
59,600698,湖南天雁,8.83,9.96,0.8,537833.0,472859738.0,4.86,8.83,8.44,8.83,8.03,2.02,6.48,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
60,002347,泰尔股份,7.85,9.94,0.71,514784.0,386518881.28,11.2,7.85,7.05,7.14,7.14,1.55,10.43,-107.16,3.31,3961912867.0,3873055773.0,0.0,0.0,-9.56,16.47
61,600234,科新发展,7.74,9.94,0.7,55133.0,42210671.0,7.24,7.74,7.23,7.25,7.04,2.17,2.1,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
62,600770,综艺股份,6.86,9.94,0.62,75196.0,51584161.0,0.0,6.86,6.86,6.86,6.24,0.23,0.58,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
63,600149,廊坊发展,5.65,9.92,0.51,206703.0,113873927.0,9.92,5.65,5.14,5.19,5.14,1.24,5.44,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
64,002165,红 宝 丽,12.75,9.63,1.12,3201303.0,3841921168.2,14.88,12.79,11.06,11.22,11.63,1.49,44.0,106.53,4.56,9374690422.0,9277276074.0,0.63,0.63,180.22,197.9
65,300587,天铁科技,6.25,9.08,0.52,942408.0,584633004.6,13.44,6.48,5.71,5.71,5.73,2.45,9.22,177.63,2.98,7289648731.0,6387612313.0,0.16,0.0,40.77,42.37
66,831627,力王股份,31.85,8.93,2.61,111051.0,350508379.1,18.13,33.8,28.5,29.0,29.24,5.22,23.72,116.24,6.79,3008232500.0,1491137375.0,-0.44,-0.38,18.89,65.71
67,300945,曼卡龙,21.9,8.63,1.74,469603.0,964008163.15,20.39,23.07,18.96,21.26,20.16,3.05,19.7,33.36,3.46,5739368675.0,5219492634.0,0.23,-0.54,85.44,90.6
68,688550,瑞联新材,40.51,8.37,3.13,69811.0,274325297.0,10.27,41.14,37.3,37.38,37.38,4.34,4.06,38.2,2.35,6972056920.0,6972056920.0,-1.12,-1.12,17.45,29.47
69,300656,民德电子,28.7,8.3,2.2,107817.0,289127400.11,11.47,28.97,25.93,26.3,26.5,2.77,8.11,36.68,4.79,4911289566.0,3814169500.0,4.4,4.63,16.05,15.35
70,605136,丽人丽妆,12.35,8.24,0.94,980255.0,1217777531.0,5.0,12.55,11.98,12.55,11.41,3.76,24.48,-67.48,2.01,4945662475.0,4945662475.0,0.0,-0.8,60.18,43.11
71,300321,同大股份,33.38,8.1,2.5,63648.0,214426533.0,14.09,35.5,31.15,31.15,30.88,3.87,7.18,256.14,4.71,2964144000.0,2959510856.0,-0.06,-0.33,19.51,62.35
72,831834,三维股份,13.89,8.09,1.04,98439.0,143228096.87,21.56,15.77,13.0,13.2,12.85,3.75,15.68,55.12,5.63,1666800069.0,872242538.0,-0.07,-1.07,23.91,90.27
73,002959,小熊电器,52.84,8.06,3.94,59276.0,304729994.59,9.39,53.0,48.41,48.41,48.9,3.67,3.84,15.99,2.88,8297923534.0,8157454999.0,0.23,-0.11,23.2,10.29
74,000582,北部湾港,9.45,7.75,0.68,841873.0,768157069.96,11.29,9.65,8.66,8.7,8.77,1.22,4.65,28.02,1.23,21982002853.0,17103227132.0,0.53,-1.77,17.1,19.92
75,603955,大千生态,40.36,7.74,2.9,183218.0,707372089.0,11.05,40.77,36.63,36.63,37.46,1.42,13.5,557.01,3.5,5477659200.0,5477659200.0,0.22,0.4,104.67,122.98
76,002345,潮宏基,12.15,7.71,0.87,841740.0,996794715.39,9.22,12.41,11.37,11.6,11.28,2.55,9.71,14.29,2.9,10795429390.0,10534103035.0,-0.33,-0.57,84.09,109.12
77,002549,凯美特气,10.38,7.68,0.74,1284501.0,1278248195.54,13.9,10.6,9.26,9.52,9.64,1.54,18.55,56.83,3.57,7217711212.0,7186691880.0,-1.14,0.1,61.18,69.33
78,301259,艾布鲁,49.01,7.6,3.46,52240.0,245617815.39,9.0,49.1,45.0,45.32,45.55,1.14,6.42,224.6,9.07,7645560000.0,3987933310.0,0.06,-0.1,-8.53,2.1
79,300333,兆日科技,12.9,7.59,0.91,623718.0,811575248.45,15.6,13.75,11.88,11.97,11.99,4.64,18.63,-884.35,7.41,4334400000.0,4318662864.0,0.0,0.16,-12.3,-28.96
80,600793,宜宾纸业,29.79,7.47,2.07,277089.0,825926319.0,8.62,30.49,28.1,28.6,27.72,2.11,15.66,82.2,22.16,5269970220.0,5269970220.0,0.07,-0.03,52.69,28.24
81,688793,倍轻松,35.04,7.16,2.34,48981.0,168673580.0,11.77,36.23,32.38,33.0,32.7,1.79,5.7,-410.84,8.09,3011527482.0,3011527482.0,-0.03,0.11,25.82,17.58
82,002731,萃华珠宝,11.57,7.13,0.77,368668.0,420732375.3,8.33,11.88,10.98,11.2,10.8,5.6,16.05,8.62,1.65,2963724920.0,2657124548.0,0.0,-0.09,21.66,23.22
83,301009,可靠股份,16.12,7.04,1.06,454001.0,725044181.17,25.17,18.0,14.21,14.4,15.06,2.29,34.77,58.94,3.24,4382383200.0,2104590237.0,0.44,0.19,40.79,50.8
84,600418,江淮汽车,38.99,6.94,2.53,1123308.0,4280876501.0,9.19,39.57,36.22,36.66,36.46,3.21,5.14,-95.46,7.61,85154541751.0,85154541751.0,-0.03,0.03,1.67,3.97
85,832982,锦波生物,565.6,6.92,36.6,11885.0,654143287.93,9.39,572.0,522.31,522.32,529.0,1.76,2.59,74.26,29.38,50062274080.0,25955994848.0,-0.35,0.04,146.98,173.24
86,002590,万安科技,17.06,6.83,1.09,1357526.0,2165264352.53,15.78,17.57,15.05,15.79,15.97,6.13,27.43,72.84,3.03,8855035258.0,8443964117.0,0.06,-0.58,25.17,39.61
87,600550,保变电气,10.05,6.8,0.64,3231842.0,3276864050.0,6.38,10.35,9.75,10.34,9.41,4.92,17.55,163.43,29.36,18507361224.0,18507361224.0,0.4,0.2,27.05,28.03
88,872541,铁大科技,19.0,6.74,1.2,116963.0,219601229.59,10.0,19.47,17.69,17.69,17.8,4.23,12.99,41.37,6.29,2597300000.0,1711114996.0,0.85,0.53,51.39,56.77
89,688302,海创药业-U,52.7,6.72,3.32,43582.0,227206293.0,11.12,54.0,48.51,48.89,49.38,1.12,5.35,-40.64,4.48,5218122015.0,4295846824.0,-0.26,-0.15,61.26,71.61
90,300379,*ST东通,6.17,6.56,0.38,598081.0,367149853.32,10.54,6.34,5.73,5.78,5.79,1.6,11.36,-28.18,1.11,3442383849.0,3249353770.0,-0.16,-0.32,-61.8,-59.11
91,301487,盟固利,20.52,6.54,1.26,320670.0,655701263.1,10.8,21.14,19.06,19.26,19.26,7.7,11.76,-99.66,5.08,9431329308.0,5597732962.0,-0.05,-0.05,-6.04,-3.53
92,000962,东方钽业,18.1,6.47,1.1,525840.0,938555313.26,12.29,18.7,16.61,16.67,17.0,3.99,10.51,40.44,3.45,9139925542.0,9052071762.0,0.0,0.17,21.56,32.12
93,830809,安达科技,6.58,6.47,0.4,245076.0,158886935.03,10.52,6.79,6.14,6.14,6.18,2.22,7.64,-15.26,2.26,3950963704.0,2109434416.0,0.0,-0.15,12.48,32.13
94,301108,洁雅股份,36.04,6.47,2.19,67979.0,239505833.91,16.22,38.3,32.81,32.86,33.85,1.55,19.75,71.99,1.58,2897519521.0,1240707021.0,0.28,0.31,31.29,39.96
95,000550,江铃汽车,21.78,6.45,1.32,163208.0,346142104.22,7.77,21.89,20.3,20.4,20.46,2.7,3.15,15.36,1.62,18800800920.0,11292127625.0,0.32,0.55,-6.32,-7.12
96,002617,露笑科技,7.96,6.42,0.48,1205615.0,940373784.97,7.35,8.07,7.52,7.52,7.48,2.87,6.37,39.02,2.46,15307126988.0,15055971946.0,0.0,0.63,-0.62,4.05
97,601069,西部黄金,17.45,6.4,1.05,326736.0,551560061.0,7.01,17.67,16.52,16.79,16.4,2.1,4.78,115.66,3.4,16013541058.0,11935673662.0,-0.46,-0.11,31.1,52.4
98,603275,众辰科技,40.33,6.36,2.41,46531.0,184569464.0,6.57,40.9,38.41,38.69,37.92,5.32,11.09,34.46,2.11,5999968751.0,1691539533.0,-0.42,0.57,-9.17,18.48
99,830946,森萱医药,12.95,6.23,0.76,267978.0,350232060.4,17.8,13.99,11.82,11.96,12.19,1.8,6.28,47.61,4.76,5528592503.0,5526892816.0,0.94,-0.77,27.84,46.99
100,300937,药易购,27.69,6.21,1.62,84675.0,240183543.83,14.61,30.2,26.39,26.39,26.07,6.49,13.52,158.29,3.1,2649010425.0,1734705038.0,0.11,0.14,-8.94,10.67
101,002174,游族网络,11.15,6.19,0.65,500834.0,551407959.4,8.38,11.34,10.46,10.46,10.5,2.0,5.47,103.35,2.49,10212535150.0,10206381187.0,0.0,-0.18,12.85,19.25
102,688234,天岳先进,63.57,6.18,3.7,129629.0,833286192.0,10.57,67.5,61.17,64.77,59.87,3.82,4.32,801.72,5.13,27316731067.0,19096956775.0,0.11,0.11,7.64,24.16
103,688520,神州细胞,40.56,6.15,2.35,81991.0,329256775.0,9.95,41.55,37.75,38.05,38.21,4.63,1.84,70.81,-44.63,18062816560.0,18062816560.0,-0.1,0.0,5.19,11.95
104,300961,深水海纳,17.69,6.12,1.02,269190.0,458899310.84,10.08,17.98,16.3,16.57,16.67,1.98,17.72,76.79,4.08,3136083200.0,2686955027.0,0.51,0.91,69.77,76.02
105,001206,依依股份,24.33,6.06,1.39,324138.0,776747123.41,11.38,25.23,22.62,23.47,22.94,2.78,30.49,20.79,2.38,4498466349.0,2586655166.0,0.12,0.62,20.68,47.19
106,600546,山煤国际,10.02,6.03,0.57,669893.0,662685635.0,7.09,10.12,9.45,9.46,9.45,4.75,3.38,19.48,1.18,19864210523.0,19864210523.0,0.1,0.0,-6.79,-15.3
107,002215,诺 普 信,10.6,6.0,0.6,692869.0,712518403.9,10.9,10.96,9.87,10.0,10.0,2.55,8.89,4.25,2.39,10655027886.0,8261465259.0,-0.84,-1.49,10.88,-5.61
108,301509,金凯生科,36.21,5.97,2.04,100878.0,362827087.0,11.71,37.64,33.64,33.64,34.17,1.72,17.78,22.99,2.03,4361373884.0,2054589003.0,0.28,0.08,36.33,39.91
109,603520,司太立,9.79,5.95,0.55,404876.0,397176137.0,6.28,10.08,9.5,9.5,9.24,2.84,9.24,74.8,1.62,4292032735.0,4292032735.0,-0.2,-0.31,13.44,12.66
110,603332,苏州龙杰,17.5,5.87,0.97,550601.0,928880576.0,13.43,18.0,15.78,16.57,16.53,1.27,25.45,72.16,2.96,3786075720.0,3786075720.0,-0.62,0.06,87.37,103.25
111,300026,红日药业,3.8,5.85,0.21,1666356.0,631408533.15,9.75,3.94,3.59,3.6,3.59,2.73,6.03,47.31,1.31,11415788381.0,10501008092.0,-0.26,-0.26,4.97,0.26
112,688004,博汇科技,21.35,5.85,1.18,46240.0,94020182.0,11.11,21.55,19.31,20.08,20.17,1.38,5.77,-96.97,2.81,1709878800.0,1709878800.0,0.28,-0.37,18.74,41.02
113,002568,百润股份,27.1,5.82,1.49,191091.0,520132370.77,8.32,27.75,25.62,25.62,25.61,2.1,2.66,39.2,6.06,28437898681.0,19457360032.0,-0.15,-0.04,5.65,-3.25
114,300147,ST香雪,9.14,5.79,0.5,292536.0,263951230.38,8.1,9.3,8.6,8.68,8.64,1.17,4.45,-17.22,6.25,6044090471.0,6009175644.0,-0.22,-0.33,-8.96,-6.45
115,603120,肯特催化,40.78,5.76,2.22,72026.0,285792599.0,11.67,42.2,37.7,38.63,38.56,1.48,32.53,52.5,3.22,3686512000.0,903025061.0,-0.29,-0.46,171.87,171.87
116,688499,利元亨,29.33,5.58,1.55,123041.0,355742194.0,9.18,30.06,27.51,27.62,27.78,3.62,7.29,96.51,2.21,4948807198.0,4948807198.0,-0.03,-0.17,13.73,31.11
117,600699,均胜电子,20.05,5.53,1.05,1126015.0,2215984318.0,8.05,20.48,18.95,19.2,19.0,2.08,8.23,20.74,2.07,28244465937.0,27430096711.0,-0.2,-0.35,-1.33,27.95
118,605266,健之佳,23.37,5.51,1.22,112107.0,262177918.0,7.27,24.21,22.6,22.6,22.15,5.66,7.25,26.93,1.32,3611668227.0,3611668227.0,0.0,-0.09,5.75,1.3
119,601899,紫金矿业,18.42,5.5,0.96,2157217.0,3913653106.0,4.58,18.48,17.68,17.69,17.46,2.62,1.05,12.04,3.39,489558911975.0,379229824223.0,-0.05,-0.11,12.04,21.83
120,000034,神州数码,40.94,5.49,2.13,526910.0,2122945367.65,8.19,41.5,38.32,38.7,38.81,3.65,8.87,33.5,2.78,29119012035.0,24333427680.0,-0.05,-0.12,-26.58,17.71
121,000415,渤海租赁,3.46,5.49,0.18,2414190.0,836713482.64,7.32,3.57,3.33,3.33,3.28,3.21,4.48,7.99,0.68,21398443636.0,18659626836.0,0.0,0.29,-2.26,-8.22
122,301535,浙江华远,23.32,5.42,1.2,213896.0,489781723.47,15.69,24.98,21.51,21.87,22.12,1.63,35.71,64.37,8.93,9917858832.0,1396891856.0,-0.04,0.04,373.98,373.98
123,603119,浙江荣泰,44.91,5.42,2.31,200211.0,880180780.0,10.28,45.98,41.6,42.33,42.6,1.47,9.82,68.62,8.65,16335659957.0,9156227582.0,-0.2,-0.2,24.82,100.58
124,688385,复旦微电,47.11,5.42,2.42,168303.0,780906783.0,4.81,47.38,45.23,45.23,44.69,3.61,3.13,71.04,6.41,38697440103.0,25302653803.0,0.0,0.0,8.17,22.71
125,000966,长源电力,5.45,5.42,0.28,1740393.0,948029413.26,10.83,5.69,5.13,5.16,5.17,2.81,6.33,-64.47,1.4,18971640837.0,14983835960.0,0.0,0.0,21.11,14.74
126,300960,通业科技,22.41,5.41,1.15,60577.0,133752504.8,7.9,22.69,21.01,21.26,21.26,1.37,4.65,-290.89,5.64,3220992729.0,2916978669.0,0.31,0.4,39.98,26.75
127,688400,凌云光,29.12,5.35,1.48,147884.0,423319537.0,8.14,29.76,27.51,28.11,27.64,2.87,6.24,223.95,3.42,13423642465.0,6904129814.0,-0.1,0.0,-29.64,32.85
128,833575,康乐卫士,18.03,5.32,0.91,110220.0,201460806.36,15.54,19.5,16.84,17.06,17.12,3.12,5.87,-18.0,10.5,5065348200.0,3387835594.0,-0.5,-0.66,-1.69,9.07
129,301288,*ST清研,12.95,5.28,0.65,23951.0,31160014.0,7.32,13.33,12.43,12.43,12.3,1.8,5.09,-292.94,1.73,1398729500.0,609853366.0,-0.54,-0.23,-1.3,-15.53
130,688799,华纳药厂,47.1,5.25,2.35,50832.0,238075202.0,9.74,48.88,44.52,45.3,44.75,2.59,5.42,26.8,2.38,4417980000.0,4417980000.0,-0.17,-0.44,16.12,12.46
131,603409,汇通控股,37.41,5.23,1.86,48606.0,178987703.0,7.82,37.97,35.19,35.7,35.55,4.37,15.74,40.56,3.21,4714782300.0,1155067307.0,-0.45,0.27,54.71,54.71
132,300890,翔丰华,27.84,5.22,1.38,121837.0,336762554.33,8.2,28.4,26.23,26.37,26.46,4.21,11.22,-101.64,1.64,3313854109.0,3023235551.0,-0.11,-0.22,-11.03,-8.0
133,301096,百诚医药,36.97,5.21,1.83,45198.0,163840904.68,5.89,37.0,34.93,35.14,35.14,4.24,6.51,-38.54,1.58,4038169659.0,2566838930.0,1.09,0.98,-5.98,-2.56
134,002821,凯莱英,86.02,5.18,4.24,62358.0,529706287.54,7.19,86.88,81.0,81.05,81.78,2.11,1.94,23.74,1.81,31018416308.0,27643285524.0,0.23,0.41,0.1,13.05
135,000820,*ST节能,2.65,5.16,0.13,145753.0,38159254.56,5.56,2.65,2.51,2.55,2.52,1.41,4.91,-233.67,10.93,1713371224.0,786962224.0,0.0,0.0,-12.25,-24.07
