序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,839719,宁新新材,17.29,30.0,3.99,301882.0,498515506.43,24.74,17.29,14.0,14.0,13.3,14.11,41.24,-22.76,2.46,1609584886.0,1265518416.0,0.0,0.0,51.0,65.93
2,833284,灵鸽科技,33.3,21.98,6.0,198129.0,605240504.34,28.83,34.28,26.41,26.66,27.3,4.81,29.24,228.27,11.23,3489361979.0,2256485090.0,0.6,-0.51,107.61,118.36
3,300204,舒泰神,14.15,20.02,2.36,352586.0,470932805.26,22.48,14.15,11.5,11.55,11.79,4.4,7.47,-723.81,7.09,6760481653.0,6678507109.0,0.0,0.0,80.72,90.96
4,300530,领湃科技,35.04,20.0,5.84,191652.0,627637739.27,22.05,35.04,28.6,28.8,29.2,6.51,12.11,-56.56,43.83,6025175444.0,5545935467.0,0.0,0.0,48.73,106.97
5,300584,海辰药业,27.48,20.0,4.58,163452.0,405357255.26,21.0,27.48,22.67,22.67,22.9,4.35,19.91,54.82,3.18,3297600000.0,2256523525.0,2.92,5.81,35.64,36.31
6,301316,慧博云通,41.76,20.0,6.96,12907.0,53899632.0,0.0,41.76,41.76,41.76,34.8,0.17,0.53,1013.22,16.66,16871040000.0,10140434765.0,0.0,0.0,67.71,63.32
7,688336,三生国健,47.24,19.99,7.87,80879.0,378680381.0,7.62,47.24,44.24,47.24,39.37,5.53,1.31,70.75,5.14,29136960861.0,29136960861.0,0.0,0.0,101.88,120.54
8,301662,宏工科技,83.3,19.99,13.88,57301.0,427389444.62,24.63,83.3,66.2,67.8,69.42,2.82,36.32,96.09,4.41,6664000000.0,1314167873.0,0.0,0.53,213.16,213.16
9,301112,信邦智能,45.38,19.99,7.56,74869.0,339593975.44,2.78,45.38,44.33,45.38,37.82,3.35,20.65,105.56,4.06,5003898308.0,1645338530.0,0.0,0.0,75.08,94.18
10,300955,嘉亨家化,22.33,15.7,3.03,108026.0,228585274.98,20.1,23.1,19.22,19.49,19.3,5.22,18.36,-28.24,2.46,2250864000.0,1314038795.0,1.04,-0.31,39.3,41.33
11,830779,武汉蓝电,54.0,15.36,7.19,63394.0,319840511.22,19.01,55.08,46.18,46.8,46.81,6.81,31.64,93.78,9.27,4324034880.0,1081792854.0,-1.55,0.28,90.88,135.5
12,300485,赛升药业,10.93,14.69,1.4,531520.0,554969806.21,20.46,11.2,9.25,9.4,9.53,7.62,19.41,32.93,1.55,5264613752.0,2992821799.0,-0.36,-0.18,50.97,55.92
13,300473,德尔股份,33.91,13.45,4.02,186978.0,600313676.66,20.24,35.48,29.43,29.7,29.89,6.16,12.46,56.29,3.21,5119497855.0,5088195093.0,-0.26,-0.44,45.54,36.13
14,831834,三维股份,14.49,12.76,1.64,85462.0,124751761.81,21.56,15.77,13.0,13.2,12.85,7.28,13.61,57.5,5.87,1738800072.0,909920401.0,-0.07,-0.62,29.26,98.49
15,831627,力王股份,32.95,12.69,3.71,76904.0,237764856.27,15.29,32.97,28.5,29.0,29.24,8.08,16.43,120.25,7.02,3112127500.0,1542636625.0,2.17,3.62,22.99,71.44
16,832175,东方碳素,14.35,11.93,1.53,146724.0,205539255.04,14.12,14.66,12.85,12.99,12.82,6.99,24.25,-23.59,2.24,1707650000.0,868078841.0,0.63,0.63,20.08,39.73
17,830946,森萱医药,13.48,10.58,1.29,223007.0,290637775.44,17.8,13.99,11.82,11.96,12.19,3.35,5.23,49.56,4.95,5754859223.0,5753089973.0,-0.15,-0.74,33.07,53.01
18,300321,同大股份,34.12,10.49,3.24,55234.0,185882323.0,14.09,35.5,31.15,31.15,30.88,7.41,6.23,261.82,4.81,3029856000.0,3025120144.0,0.03,-0.09,22.16,65.95
19,600403,大有能源,4.35,10.13,0.4,452254.0,188346417.0,11.65,4.35,3.89,3.89,3.95,2.7,1.89,-8.41,1.93,10400033949.0,10400033949.0,0.0,0.0,56.47,47.96
20,600379,宝光股份,10.85,10.04,0.99,96992.0,102862711.0,6.49,10.85,10.21,10.33,9.86,9.56,2.94,47.78,4.65,3582686969.0,3582686969.0,0.0,0.0,15.67,14.81
21,600463,空港股份,13.04,10.04,1.19,51390.0,67012390.0,0.0,13.04,13.04,13.04,11.85,1.57,1.71,260.5,3.96,3912000000.0,3912000000.0,0.0,0.0,24.31,31.32
22,002403,爱仕达,16.35,10.03,1.49,337120.0,529179694.48,12.31,16.35,14.52,14.81,14.86,8.86,11.34,236.32,3.36,5569440767.0,4858589773.0,0.0,0.0,-14.89,15.38
23,000695,滨海能源,12.51,10.03,1.14,12197.0,15258447.0,0.0,12.51,12.51,12.51,11.37,1.97,0.55,-70.54,18.91,2779065713.0,2773721754.0,0.0,0.0,17.69,20.87
24,002580,圣阳股份,13.62,10.02,1.24,586978.0,767580485.8,11.23,13.62,12.23,12.3,12.38,4.2,12.98,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
25,603192,汇得科技,19.46,10.01,1.77,60285.0,114080897.0,10.63,19.46,17.58,17.7,17.69,8.8,4.35,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
26,000722,湖南发展,15.49,10.01,1.41,863303.0,1300650538.0,13.78,15.49,13.55,13.88,14.08,4.44,18.6,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
27,002811,郑中设计,14.96,10.0,1.36,212314.0,314668172.13,4.93,14.96,14.29,14.96,13.6,1.83,7.5,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
28,603970,中农立华,15.62,10.0,1.42,109360.0,169485248.0,3.52,15.62,15.12,15.16,14.2,3.16,4.07,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
29,000573,粤宏远Ａ,4.95,10.0,0.45,575543.0,282676100.1,6.67,4.95,4.65,4.65,4.5,4.5,9.09,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
30,002431,棕榈股份,2.64,10.0,0.24,1752399.0,442454636.35,12.5,2.64,2.34,2.59,2.4,14.89,9.67,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
31,002510,天汽模,8.47,10.0,0.77,76887.0,65123331.35,0.0,8.47,8.47,8.47,7.7,0.36,0.77,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
32,002136,安 纳 达,12.32,10.0,1.12,396067.0,449056119.33,17.14,12.32,10.4,10.95,11.2,3.02,18.47,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
33,002365,永安药业,16.83,10.0,1.53,457976.0,756196842.73,6.01,16.83,15.91,15.91,15.3,1.87,18.65,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
34,002074,国轩高科,26.65,9.99,2.42,1180620.0,3067428596.47,9.91,26.65,24.25,24.25,24.23,5.41,6.84,119.43,1.86,48074824364.0,45998964614.0,0.0,0.0,19.08,25.59
35,002882,金龙羽,20.92,9.99,1.9,250093.0,498380618.44,11.93,20.92,18.65,19.04,19.02,5.17,10.13,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
36,601579,会稽山,18.72,9.99,1.7,228569.0,413443030.0,11.63,18.72,16.74,16.8,17.02,3.39,4.77,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
37,605136,丽人丽妆,12.55,9.99,1.14,670335.0,832924613.0,5.0,12.55,11.98,12.55,11.41,5.75,16.74,-68.58,2.04,5025754175.0,5025754175.0,0.0,0.0,62.78,45.42
38,600793,宜宾纸业,30.49,9.99,2.77,110185.0,324850436.0,8.62,30.49,28.1,28.6,27.72,1.87,6.23,84.14,22.68,5393803021.0,5393803021.0,0.0,0.0,56.28,31.25
39,603321,梅轮电梯,8.48,9.99,0.77,130783.0,107757807.0,10.64,8.48,7.66,7.73,7.71,9.46,4.32,151.9,2.11,2603360000.0,2565327200.0,0.0,0.0,14.91,21.14
40,600137,浪莎股份,22.48,9.98,2.04,46333.0,104156831.0,0.0,22.48,22.48,22.48,20.44,3.67,4.77,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
41,002727,一心堂,17.19,9.98,1.56,273212.0,468909163.82,3.13,17.19,16.7,17.19,15.63,5.36,6.88,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
42,000953,河化股份,7.27,9.98,0.66,427597.0,301366132.28,11.65,7.27,6.5,6.55,6.61,2.39,11.68,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
43,600644,乐山电力,15.32,9.98,1.39,595046.0,891756147.0,8.18,15.32,14.18,14.39,13.93,1.63,11.05,-1839.9,4.34,8859874932.0,8248298096.0,0.0,0.0,140.88,150.33
44,002900,哈三联,15.21,9.98,1.38,351026.0,507161802.45,14.03,15.21,13.27,13.43,13.83,2.52,20.28,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
45,603906,龙蟠科技,12.23,9.98,1.11,419890.0,498535795.0,9.8,12.23,11.14,11.17,11.12,3.76,7.43,-78.37,2.85,8133914984.0,6910914984.0,1.83,0.0,3.82,18.05
46,600279,重庆港,6.29,9.97,0.57,512274.0,315091645.0,12.76,6.29,5.56,5.75,5.72,2.31,4.32,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
47,600698,湖南天雁,8.83,9.96,0.8,513785.0,451624921.0,4.86,8.83,8.44,8.83,8.03,4.3,6.19,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
48,600234,科新发展,7.74,9.94,0.7,52318.0,40031861.0,7.24,7.74,7.23,7.25,7.04,4.67,1.99,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
49,600770,综艺股份,6.86,9.94,0.62,69049.0,47367779.0,0.0,6.86,6.86,6.86,6.24,0.47,0.53,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
50,600149,廊坊发展,5.65,9.92,0.51,198256.0,109101372.0,9.92,5.65,5.14,5.19,5.14,2.66,5.22,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
51,002761,浙江建投,9.7,9.6,0.85,747956.0,715063825.61,10.17,9.74,8.84,8.86,8.85,16.43,6.91,11.58,1.54,10493300687.0,10493300687.0,0.1,0.41,7.3,10.48
52,832522,纳科诺尔,63.58,9.43,5.48,57171.0,351827116.86,11.79,64.45,57.6,58.0,58.1,4.8,6.24,57.41,6.82,7118721984.0,5825600154.0,0.47,0.55,10.84,25.85
53,300587,天铁科技,6.27,9.42,0.54,738431.0,455716177.49,12.04,6.4,5.71,5.71,5.73,4.27,7.23,178.2,2.99,7312975607.0,6408052672.0,0.16,-0.16,41.22,42.82
54,002040,南 京 港,13.1,9.35,1.12,1179899.0,1441302083.36,20.03,13.18,10.78,11.8,11.98,5.38,24.28,40.0,1.93,6417798272.0,6365815900.0,0.15,0.31,100.0,98.79
55,301009,可靠股份,16.43,9.1,1.37,409053.0,651950848.17,25.17,18.0,14.21,14.4,15.06,4.58,31.33,60.07,3.3,4466659800.0,2145063126.0,1.61,1.73,43.49,53.7
56,300920,润阳科技,34.45,8.88,2.81,38861.0,133659790.82,13.5,35.9,31.63,32.0,31.64,4.06,5.92,173.97,2.93,3445000000.0,2262409013.0,0.32,-0.09,70.46,103.61
57,301487,盟固利,20.91,8.57,1.65,253281.0,515934544.03,10.8,21.14,19.06,19.26,19.26,13.44,9.28,-101.56,5.17,9610579719.0,5704122624.0,-0.33,0.19,-4.26,-1.69
58,300026,红日药业,3.89,8.36,0.3,1304693.0,491836289.67,9.47,3.93,3.59,3.6,3.59,4.75,4.72,48.43,1.34,11686162316.0,10749716178.0,0.78,0.52,7.46,2.64
59,603630,拉芳家化,29.6,8.15,2.23,167391.0,461613586.0,16.08,29.94,25.54,28.2,27.37,2.23,7.43,127.71,3.45,6666055568.0,6666055568.0,1.37,1.16,135.86,114.8
60,603200,上海洗霸,40.92,8.11,3.07,176085.0,703596388.0,11.73,41.64,37.2,37.2,37.85,5.96,10.03,182.65,7.4,7180645815.0,7180645815.0,-0.82,-0.73,45.36,68.6
61,300139,晓程科技,18.85,7.96,1.39,520427.0,954371120.41,6.53,18.97,17.83,18.0,17.46,6.39,22.27,117.31,5.07,5164900000.0,4404335016.0,0.43,-0.11,5.01,29.2
62,300333,兆日科技,12.93,7.84,0.94,539269.0,702619848.0,15.6,13.75,11.88,11.97,11.99,8.9,16.11,-886.41,7.42,4344480000.0,4328706266.0,0.08,0.31,-12.1,-28.8
63,688302,海创药业-U,53.13,7.59,3.75,35754.0,185651162.0,10.21,53.55,48.51,48.89,49.38,2.06,4.39,-40.97,4.52,5260698722.0,4330898326.0,0.53,-0.04,62.58,73.01
64,301535,浙江华远,23.8,7.59,1.68,140121.0,314065108.83,10.4,23.81,21.51,21.87,22.12,2.37,23.39,65.69,9.11,10122000008.0,1425644347.0,3.03,2.94,383.74,383.74
65,835237,力佳科技,34.8,7.57,2.45,39201.0,132033566.04,8.81,34.93,32.08,32.25,32.35,8.66,6.02,62.88,4.52,2312668800.0,2264488200.0,0.61,0.26,16.31,55.5
66,833575,康乐卫士,18.41,7.54,1.29,92513.0,169110896.44,15.54,19.5,16.84,17.06,17.12,5.85,4.92,-18.38,10.72,5172105400.0,3459237564.0,-0.7,-0.22,0.38,11.37
67,300927,江天化学,42.11,7.42,2.91,212277.0,869702347.77,18.14,44.44,37.33,39.31,39.2,2.56,15.07,1856.14,6.3,6078999600.0,5932823368.0,-0.96,-1.59,129.11,155.68
68,688648,中邮科技,45.41,7.33,3.1,78850.0,359262575.0,15.36,49.0,42.5,42.73,42.31,2.08,11.92,-69.51,4.02,6175760000.0,3002914439.0,-0.7,-1.39,84.44,94.98
69,300073,当升科技,42.4,7.26,2.87,223667.0,923251070.47,8.37,42.66,39.35,39.41,39.53,9.37,4.42,48.53,1.63,21475632818.0,21453183629.0,-0.56,0.24,-1.69,5.79
70,688499,利元亨,29.79,7.24,2.01,91891.0,263498495.0,8.53,29.88,27.51,27.62,27.78,5.97,5.45,98.02,2.25,5026422313.0,5026422313.0,0.71,1.26,15.51,33.17
