序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,839719,宁新新材,16.9,27.07,3.6,266197.0,437625110.5,24.74,17.29,14.0,14.0,13.3,30.23,36.37,-22.25,2.4,1573278460.0,1236972888.0,0.0,-2.26,47.6,62.19
2,300204,舒泰神,14.15,20.02,2.36,337947.0,450218478.76,22.48,14.15,11.5,11.55,11.79,10.08,7.16,-723.81,7.09,6760481653.0,6678507109.0,0.0,0.0,80.72,90.96
3,301316,慧博云通,41.76,20.0,6.96,12420.0,51865920.0,0.0,41.76,41.76,41.76,34.8,0.38,0.51,1013.22,16.66,16871040000.0,10140434765.0,0.0,0.0,67.71,63.32
4,688336,三生国健,47.24,19.99,7.87,78503.0,367454835.0,7.62,47.24,44.24,47.24,39.37,13.04,1.27,70.75,5.14,29136960861.0,29136960861.0,0.0,0.0,101.88,120.54
5,301112,信邦智能,45.38,19.99,7.56,73476.0,333271089.28,2.78,45.38,44.33,45.38,37.82,8.07,20.27,105.56,4.06,5003898308.0,1645338530.0,0.0,0.0,75.08,94.18
6,831834,三维股份,14.88,15.8,2.03,69102.0,100878215.6,21.56,15.77,13.0,13.2,12.85,14.31,11.0,59.05,6.03,1785600074.0,934411012.0,-2.04,-1.0,32.74,103.84
7,300485,赛升药业,10.99,15.32,1.46,424730.0,438603678.55,20.46,11.2,9.25,9.4,9.53,14.54,15.51,33.11,1.56,5293513736.0,3009250830.0,-0.45,1.38,51.8,56.78
8,300321,同大股份,34.96,13.21,4.08,41720.0,139227959.0,14.09,35.5,31.15,31.15,30.88,13.37,4.71,268.26,4.93,3104448000.0,3099595552.0,-0.94,1.13,25.17,70.04
9,300149,睿智医药,7.38,13.19,0.86,255835.0,176464884.74,15.49,7.48,6.47,6.47,6.52,16.65,5.15,138.32,3.01,3674974261.0,3668482953.0,3.94,6.8,4.53,14.95
10,300955,嘉亨家化,21.5,11.4,2.2,81990.0,171599947.24,20.1,23.1,19.22,19.49,19.3,9.73,13.93,-27.19,2.37,2167200000.0,1265196332.0,1.51,0.19,34.12,36.08
11,300333,兆日科技,13.31,11.01,1.32,428233.0,557092755.0,15.6,13.75,11.88,11.97,11.99,16.89,12.79,-912.46,7.64,4472160000.0,4455922692.0,-0.6,-0.08,-9.52,-26.71
12,600403,大有能源,4.35,10.13,0.4,426422.0,177109497.0,11.65,4.35,3.89,3.89,3.95,6.01,1.78,-8.41,1.93,10400033949.0,10400033949.0,0.0,0.0,56.47,47.96
13,002761,浙江建投,9.74,10.06,0.89,357255.0,336909032.98,10.17,9.74,8.84,8.86,8.85,19.29,3.3,11.63,1.55,10536572030.0,10536572030.0,0.0,0.0,7.74,10.93
14,600463,空港股份,13.04,10.04,1.19,45959.0,59930366.0,0.0,13.04,13.04,13.04,11.85,3.31,1.53,260.5,3.96,3912000000.0,3912000000.0,0.0,0.0,24.31,31.32
15,600379,宝光股份,10.85,10.04,0.99,90573.0,95898074.0,6.49,10.85,10.21,10.33,9.86,21.68,2.74,47.78,4.65,3582686969.0,3582686969.0,0.0,0.0,15.67,14.81
16,000695,滨海能源,12.51,10.03,1.14,11878.0,14859378.0,0.0,12.51,12.51,12.51,11.37,4.48,0.54,-70.54,18.91,2779065713.0,2773721754.0,0.0,0.0,17.69,20.87
17,002040,南 京 港,13.18,10.02,1.2,1053316.0,1275211984.24,20.03,13.18,10.78,11.8,11.98,11.48,21.68,40.25,1.94,6456990933.0,6404691111.0,0.0,0.0,101.22,100.0
18,000722,湖南发展,15.49,10.01,1.41,845481.0,1273043020.8,13.78,15.49,13.55,13.88,14.08,10.38,18.22,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
19,603970,中农立华,15.62,10.0,1.42,97205.0,150499122.0,3.52,15.62,15.12,15.16,14.2,6.82,3.62,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
20,002510,天汽模,8.47,10.0,0.77,72463.0,61376203.35,0.0,8.47,8.47,8.47,7.7,0.82,0.72,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
21,002365,永安药业,16.83,10.0,1.53,448487.0,740226014.23,6.01,16.83,15.91,15.91,15.3,4.33,18.26,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
