序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301590,N优优,154.2,72.1,64.6,53287.0,844634162.16,32.22,178.88,150.01,150.01,89.6,,65.27,26.38,3.35,6476400000.0,1258975460.0,-0.06,0.08,72.1,72.1
2,300368,汇金股份,10.36,20.05,1.73,1530227.0,1478795444.13,17.84,10.36,8.82,8.83,8.63,2.9,28.93,-97.47,39.86,5479854401.0,5479854401.0,3.7,6.26,116.28,138.71
3,300513,恒实科技,9.4,20.05,1.57,392027.0,360153760.9,10.98,9.4,8.54,8.54,7.83,7.99,13.93,-23.48,2.15,2948696857.0,2645505958.0,0.0,0.0,3.18,2.96
4,300082,奥克股份,9.53,20.03,1.59,1170261.0,1064911617.04,18.51,9.53,8.06,8.06,7.94,2.68,17.26,-493.64,2.36,6481335846.0,6463319743.0,0.0,0.0,39.12,51.99
5,300651,金陵体育,29.38,20.02,4.9,270701.0,757822585.41,15.52,29.38,25.58,25.58,24.48,2.11,36.1,-558.28,4.94,3782755442.0,2202797113.0,0.0,0.0,113.05,134.85
6,301306,西测测试,44.92,20.01,7.49,102440.0,426725483.75,21.53,44.92,36.86,37.23,37.43,8.19,26.08,-47.5,3.8,3791248000.0,1764457600.0,0.0,0.0,0.29,20.2
7,688316,青云科技-U,59.03,20.0,9.84,69666.0,377460298.0,17.71,59.03,50.32,50.6,49.19,6.23,19.38,-30.8,44.01,2821615583.0,2121787307.0,0.0,0.0,-27.37,76.21
8,688183,生益电子,37.9,18.85,6.01,295663.0,1047783566.0,20.41,38.27,31.76,31.76,31.89,3.67,3.55,39.37,7.3,31526022533.0,31526022533.0,0.19,0.19,29.04,-2.85
9,300476,胜宏科技,101.22,16.55,14.37,601645.0,5674600044.75,20.62,103.97,86.06,86.12,86.85,1.94,7.04,23.71,9.03,87321344242.0,86564225930.0,1.22,0.7,74.79,142.21
10,688800,瑞可达,47.1,15.05,6.16,208695.0,926537255.0,21.03,48.65,40.04,40.9,40.94,3.51,10.15,32.03,4.57,9687261179.0,9687261179.0,0.21,-0.42,18.94,22.88
11,839493,并行科技,160.4,14.65,20.5,46563.0,710144657.51,17.92,164.99,139.92,142.0,139.9,4.27,11.5,656.59,24.13,9439259300.0,6495104147.0,-0.06,-0.78,-27.47,126.52
12,301005,超捷股份,43.58,13.7,5.25,278495.0,1178057939.78,19.96,46.0,38.35,38.36,38.33,2.08,21.04,91.91,7.7,5877283737.0,5768762434.0,-0.3,-0.02,33.89,48.99
13,831175,派诺科技,25.75,13.64,3.09,118141.0,310795319.35,11.83,27.68,25.0,25.0,22.66,7.2,23.65,-44.25,2.73,2049957500.0,1286097372.0,-0.16,-0.46,-0.5,39.04
14,300804,广康生化,44.05,13.53,5.25,127639.0,497895738.33,24.77,44.9,35.29,38.0,38.8,1.42,46.41,47.63,2.43,3259700000.0,1211375000.0,-0.36,0.09,78.34,95.26
15,301225,恒勃股份,86.4,13.48,10.26,59244.0,482343087.89,16.97,88.0,75.08,76.0,76.14,1.05,19.63,67.54,5.96,8932032000.0,2607552000.0,1.05,0.86,175.42,225.55
16,300617,安靠智电,31.23,13.32,3.67,113043.0,346780313.18,16.11,32.9,28.46,28.46,27.56,13.01,8.04,29.89,1.81,5226657672.0,4390676792.0,0.03,-0.38,-12.28,9.31
17,301287,康力源,44.89,13.13,5.21,91223.0,381456166.66,19.3,45.66,38.0,38.55,39.68,2.64,53.56,39.92,2.64,2992816300.0,764537302.0,-0.22,2.26,24.31,60.84
18,300546,雄帝科技,28.1,12.94,3.22,568110.0,1450183499.28,19.94,28.73,23.77,24.0,24.88,1.2,42.35,-125.15,4.83,5244378617.0,3769705904.0,2.33,3.8,32.11,67.46
19,688151,华强科技,19.07,12.91,2.18,119430.0,225573775.0,14.56,19.98,17.52,17.59,16.89,12.71,11.69,872.17,1.57,6569615000.0,1948061524.0,-0.26,-0.21,5.48,23.11
20,301196,唯科科技,69.79,12.75,7.89,96720.0,649820399.02,13.72,71.49,63.0,63.28,61.9,3.24,14.38,28.14,2.72,8709792000.0,4694584030.0,0.27,0.23,26.94,112.32
21,688313,仕佳光子,32.8,12.02,3.52,450729.0,1408211302.0,16.22,33.66,28.91,29.15,29.28,2.59,9.82,40.37,11.65,15048716358.0,15048716358.0,0.06,0.0,73.36,100.12
