序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
20,301024,霍普股份,52.2,12.99,6.0,89087.0,408380601.44,20.58,52.66,43.15,44.54,46.2,1.71,14.8,-94.02,7.86,3319137000.0,3142962000.0,4.19,8.23,108.38,119.33
21,301196,唯科科技,69.89,12.91,7.99,99658.0,670344564.02,13.72,71.49,63.0,63.28,61.9,2.93,14.82,28.18,2.72,8722272000.0,4701310758.0,0.09,0.1,27.12,112.63
22,688151,华强科技,19.06,12.85,2.17,123909.0,234106213.0,14.56,19.98,17.52,17.59,16.89,11.58,12.13,871.72,1.57,6566170000.0,1947039992.0,0.0,-0.05,5.42,23.05
23,300468,四方精创,30.24,12.37,3.33,1743010.0,4825698389.83,13.82,30.38,26.66,26.66,26.91,1.26,32.9,311.06,10.04,16046834076.0,16020972526.0,3.56,6.03,64.26,86.67
24,301225,恒勃股份,85.41,12.17,9.27,61565.0,502223233.89,16.97,88.0,75.08,76.0,76.14,0.96,20.4,66.77,5.89,8829685800.0,2577673800.0,0.39,0.41,172.27,221.82
25,300835,龙磁科技,38.27,11.9,4.07,127557.0,479309874.58,15.79,39.55,34.15,34.58,34.2,5.62,15.57,40.11,4.17,4568362766.0,3135836720.0,0.05,0.0,-8.23,23.77
26,300804,广康生化,43.3,11.6,4.5,132409.0,518939093.85,24.77,44.9,35.29,38.0,38.8,1.29,48.15,46.82,2.39,3204200000.0,1190750000.0,-0.94,-0.69,75.3,91.93
27,688313,仕佳光子,32.66,11.54,3.38,466901.0,1461320811.0,16.22,33.66,28.91,29.15,29.28,2.37,10.18,40.2,11.6,14984484032.0,14984484032.0,-0.09,-0.37,72.62,99.27
28,301287,康力源,44.22,11.44,4.54,94554.0,396125459.66,19.3,45.66,38.0,38.55,39.68,2.42,55.52,39.33,2.6,2948147400.0,753126297.0,0.0,0.48,22.46,58.44
29,301377,鼎泰高科,30.68,11.24,3.1,122709.0,366521187.0,11.93,31.72,28.43,29.68,27.58,3.65,17.28,43.32,5.16,12578800000.0,2179016320.0,0.0,0.16,18.82,47.01
30,688160,步科股份,92.0,10.11,8.45,23933.0,209528758.0,11.63,92.0,82.28,83.05,83.55,2.71,2.85,173.7,10.13,7728000000.0,7728000000.0,1.48,1.75,-4.08,61.23
31,603176,汇通集团,5.45,10.1,0.5,479619.0,259601359.0,10.91,5.45,4.91,4.98,4.95,3.49,10.39,-15.34,2.41,2585050578.0,2516734828.0,0.0,0.0,8.13,22.47
32,000889,中嘉博创,3.27,10.1,0.3,10207.0,3337738.05,0.0,3.27,3.27,3.27,2.97,0.07,0.12,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
33,002491,通鼎互联,5.69,10.06,0.52,916220.0,505370015.72,8.7,5.69,5.24,5.24,5.17,5.55,7.79,13.29,2.61,6998668705.0,6694107876.0,0.0,0.0,10.06,10.7
34,002546,新联电子,5.47,10.06,0.5,503850.0,272929577.01,6.44,5.47,5.15,5.15,4.97,3.57,6.29,10.63,1.37,4562248555.0,4382739565.0,0.0,0.0,9.4,29.93
35,002298,中电鑫龙,7.23,10.05,0.66,241064.0,174289033.41,0.0,7.23,7.23,7.23,6.57,0.51,3.69,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
36,600551,时代出版,9.21,10.04,0.84,437545.0,378234531.0,11.59,9.21,8.24,8.29,8.37,1.07,6.45,26.26,1.11,6244888751.0,6244888751.0,0.0,0.0,20.23,10.83
37,605018,长华集团,12.82,10.04,1.17,203180.0,252024265.0,11.07,12.82,11.53,11.66,11.65,1.97,4.32,222.38,2.21,6041114666.0,6026243466.0,0.0,0.0,-0.62,46.01
38,002177,御银股份,8.44,10.04,0.77,3959202.0,3136675935.78,16.17,8.44,7.2,7.36,7.67,2.77,59.16,244.4,3.77,6424454521.0,5648133362.0,0.0,0.0,63.88,87.56
39,603585,苏利股份,17.33,10.03,1.58,50177.0,84875935.0,9.71,17.33,15.8,15.95,15.75,2.11,2.79,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
40,002370,亚太药业,3.95,10.03,0.36,926820.0,354863988.09,11.7,3.95,3.53,3.58,3.59,4.36,12.43,-94.36,3.07,2945386744.0,2945386744.0,0.0,0.0,17.56,29.51
41,002184,海得控制,13.05,10.03,1.19,249238.0,313750874.83,10.46,13.05,11.81,11.96,11.86,4.01,10.37,-180.93,4.04,4592404229.0,3136848127.0,0.0,0.0,-11.1,11.73
42,001258,立新能源,7.57,10.03,0.69,163235.0,122453651.28,6.83,7.57,7.1,7.1,6.88,1.43,3.48,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
43,600939,重庆建工,3.51,10.03,0.32,463670.0,161246285.0,4.39,3.51,3.37,3.45,3.19,2.81,2.44,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
44,605298,必得科技,13.82,10.03,1.26,89823.0,121471390.0,10.43,13.82,12.51,12.62,12.56,4.17,4.86,89.86,2.6,2596087000.0,2551890640.0,0.0,0.0,-1.14,3.13
45,002878,元隆雅图,18.56,10.02,1.69,355175.0,637973965.85,9.78,18.56,16.91,17.01,16.87,0.84,15.16,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
46,002250,联化科技,11.97,10.02,1.09,1960377.0,2219173544.15,13.51,11.97,10.5,10.91,10.88,1.3,21.62,54.86,1.7,10908657410.0,10851213847.0,0.0,0.0,73.73,117.24
47,600601,方正科技,4.72,10.02,0.43,1972314.0,913285995.0,10.72,4.72,4.26,4.26,4.29,5.47,4.73,62.71,4.7,19683784315.0,19683784315.0,0.0,0.0,-3.08,7.52
48,002134,天津普林,23.17,10.02,2.11,114109.0,254462217.3,10.78,23.17,20.9,20.9,21.06,0.88,4.64,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
49,000530,冰山冷热,6.04,10.02,0.55,583025.0,343284880.2,9.84,6.04,5.5,5.51,5.49,2.41,9.72,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
50,002115,三维通信,8.57,10.01,0.78,2007161.0,1689218013.59,11.04,8.57,7.71,7.78,7.79,4.4,26.68,1318.89,3.34,6950195715.0,6446315709.0,0.0,0.0,-2.94,28.87
51,002856,美芝股份,11.98,10.01,1.09,74279.0,86643620.8,7.9,11.98,11.12,11.12,10.89,1.05,6.18,-19.08,18.82,1621047440.0,1438817827.0,0.0,0.0,30.79,29.93
52,603123,翠微股份,14.18,10.01,1.29,1738560.0,2269320905.0,17.77,14.18,11.89,12.08,12.89,2.53,26.65,-34.56,5.51,11326085910.0,9249272957.0,1.21,1.5,55.14,76.15
53,603679,华体科技,14.18,10.01,1.29,110211.0,151524018.0,10.86,14.18,12.78,12.9,12.89,4.44,6.7,-256.88,2.9,2333767967.0,2333767967.0,0.0,0.0,2.53,7.67
54,605099,共创草坪,33.85,10.01,3.08,49888.0,167601543.0,4.0,33.85,32.62,33.8,30.77,1.4,1.25,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
55,600589,大位科技,7.69,10.01,0.7,2199511.0,1622185746.0,10.59,7.69,6.95,6.95,6.99,2.55,14.88,55.67,15.86,11369433454.0,11369433454.0,0.0,0.0,5.63,67.9
56,002265,建设工业,22.52,10.01,2.05,329143.0,719490246.04,8.11,22.52,20.86,20.93,20.47,3.23,8.17,169.01,6.36,23264069966.0,9077745003.0,0.0,0.0,-10.56,-3.22
57,000665,湖北广电,5.5,10.0,0.5,1004536.0,530827085.7,8.4,5.5,5.08,5.09,5.0,3.96,8.83,-14.1,1.46,6254322223.0,6254106815.0,0.0,0.0,14.82,19.57
58,000695,滨海能源,17.05,10.0,1.55,244460.0,403799508.9,12.52,17.05,15.11,15.11,15.5,0.43,11.03,-96.14,25.77,3787615540.0,3780332206.0,0.0,0.0,46.86,64.73
59,605066,天正电气,7.81,10.0,0.71,657190.0,498965474.0,10.28,7.81,7.08,7.12,7.1,8.71,13.08,28.95,2.31,3956685604.0,3924002706.0,0.0,0.0,-20.47,35.36
60,837821,则成电子,40.04,10.0,3.64,57451.0,221839529.62,17.31,41.85,35.55,36.2,36.4,3.3,11.29,212.98,7.68,3957150317.0,2037152958.0,-0.99,-1.06,-0.05,24.77
61,002335,科华数据,42.46,10.0,3.86,338800.0,1384856846.83,10.44,42.46,38.43,39.08,38.6,2.31,7.45,79.36,3.63,21884480181.0,19305400464.0,0.0,0.0,-18.24,47.33
62,002951,金时科技,11.22,10.0,1.02,252283.0,279656310.6,7.94,11.22,10.41,10.8,10.2,5.29,6.23,-44.92,2.35,4544100000.0,4544083170.0,0.0,0.0,82.14,67.96
63,001389,广合科技,53.33,10.0,4.85,92922.0,482360067.61,10.19,53.33,48.39,48.58,48.48,5.62,6.18,23.59,7.26,22677782550.0,8012436791.0,0.0,0.0,-8.52,7.05
64,002104,恒宝股份,10.56,10.0,0.96,2992625.0,3042993781.42,14.48,10.56,9.17,9.3,9.6,2.4,49.92,78.11,3.44,7478403546.0,6331163562.0,0.0,0.0,57.14,56.21
65,001379,腾达科技,22.65,10.0,2.06,121570.0,270673512.8,10.05,22.65,20.58,20.85,20.59,6.47,18.06,64.83,3.11,4530000000.0,1524345000.0,0.0,0.0,1.8,-0.44
66,603991,至正股份,63.79,10.0,5.8,49450.0,301204151.0,10.83,63.79,57.51,58.2,57.99,1.61,6.63,-83.52,22.27,4754587522.0,4754587522.0,0.0,0.0,1.03,22.2
67,002826,易明医药,14.74,10.0,1.34,5145.0,7583214.1,0.0,14.74,14.74,14.74,13.4,0.08,0.3,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
68,603106,恒银科技,9.8,9.99,0.89,464971.0,432873403.0,11.11,9.8,8.81,8.81,8.91,2.08,8.93,238.48,3.94,5101096000.0,5101096000.0,0.0,0.0,6.18,25.0
69,603392,万泰生物,78.36,9.99,7.12,119580.0,936780338.0,1.35,78.36,77.4,78.36,71.24,4.03,0.95,-469.59,8.12,99135020571.0,99135020571.0,0.0,0.0,15.88,11.21
70,600037,歌华有线,8.48,9.99,0.77,836504.0,685045746.0,9.47,8.48,7.75,7.77,7.71,2.82,6.01,85.9,0.93,11802276456.0,11802276456.0,0.0,0.12,7.48,13.67
71,605299,舒华体育,9.91,9.99,0.9,243560.0,233941812.0,9.99,9.91,9.01,9.01,9.01,5.06,5.93,130.9,3.37,4072310840.0,4072310840.0,0.0,0.0,9.5,28.87
72,002981,朝阳科技,26.09,9.99,2.37,107050.0,268597822.82,9.57,26.09,23.82,24.1,23.72,2.19,8.96,41.68,3.35,3528753770.0,3115832558.0,0.0,0.0,10.32,11.88
73,002932,明德生物,21.46,9.99,1.95,71829.0,151895558.29,8.1,21.46,19.88,19.88,19.51,2.25,4.6,-340.56,0.9,4989899737.0,3349587555.0,0.0,0.0,14.27,16.63
74,002090,金智科技,10.57,9.99,0.96,129808.0,136755640.81,3.85,10.57,10.2,10.2,9.61,1.04,3.28,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
75,002657,中科金财,28.75,9.98,2.61,1204737.0,3323722619.29,7.77,28.75,26.72,27.87,26.14,1.99,35.82,-63.18,5.44,9776494856.0,9670242590.0,2.02,2.24,34.72,56.93
76,603042,华脉科技,16.97,9.98,1.54,555877.0,893333193.0,9.79,16.97,15.46,16.07,15.43,5.94,34.61,-72.96,3.06,2725209585.0,2725209585.0,0.0,0.0,17.93,12.76
77,688519,南亚新材,40.01,9.98,3.63,66336.0,256367982.0,12.86,40.59,35.91,36.62,36.38,2.81,2.86,112.94,3.89,9541730837.0,9294068937.0,0.03,-0.12,32.22,88.19
78,600178,东安动力,13.57,9.97,1.23,450887.0,601394427.0,6.16,13.57,12.81,12.98,12.34,1.9,9.67,428.43,2.5,6390430470.0,6330081505.0,0.0,0.0,10.5,16.58
79,603093,南华期货,17.31,9.97,1.57,439326.0,758543274.0,2.03,17.31,16.99,17.31,15.74,3.11,7.2,30.79,2.57,10560240608.0,10560240608.0,0.0,0.0,35.55,46.45
80,000533,顺钠股份,7.83,9.97,0.71,1247610.0,972687963.07,3.79,7.83,7.56,7.83,7.12,2.23,18.22,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
81,603901,永创智能,11.91,9.97,1.08,346864.0,390208041.0,12.47,11.91,10.56,10.95,10.83,2.46,7.16,35.69,2.45,5808170912.0,5768538302.0,0.0,0.0,16.31,61.6
82,601007,金陵饭店,8.39,9.96,0.76,381782.0,315565276.0,9.7,8.39,7.65,7.65,7.63,1.88,9.79,126.91,2.07,3272100000.0,3272100000.0,0.0,0.0,22.66,19.69
83,603226,菲林格尔,9.94,9.96,0.9,118746.0,115656174.0,9.96,9.94,9.04,9.42,9.04,1.47,3.34,-64.62,3.8,3533588194.0,3533588194.0,0.0,0.0,37.1,110.15
84,300153,科泰电源,28.92,9.96,2.62,425553.0,1191487635.66,15.93,30.39,26.2,26.45,26.3,3.09,13.37,166.96,10.45,9254400000.0,9206107013.0,0.14,0.14,-26.78,82.69
85,600698,湖南天雁,7.52,9.94,0.68,1128823.0,838785410.0,4.68,7.52,7.2,7.29,6.84,3.72,13.59,2281.72,10.46,8055574641.0,6244196438.0,0.0,0.0,22.08,66.37
86,002339,积成电子,7.74,9.94,0.7,360687.0,272333783.61,6.96,7.74,7.25,7.25,7.04,4.28,7.53,-15.9,2.25,3901674201.0,3705862495.0,0.0,0.0,-2.03,12.34
87,003035,南网能源,5.32,9.92,0.48,1078589.0,557302739.38,11.16,5.32,4.78,4.84,4.84,2.05,2.85,55.15,3.0,20151515147.0,20151515147.0,0.0,0.0,24.88,27.58
88,300548,博创科技,54.67,9.65,4.81,427130.0,2228720772.96,17.65,57.5,48.7,48.91,49.86,1.67,16.0,44.02,9.46,15795736293.0,14592996293.0,-0.18,-0.31,22.39,17.8
89,300043,星辉娱乐,4.38,9.23,0.37,2446247.0,1082276499.37,18.95,4.73,3.97,4.02,4.01,4.06,19.67,-28.63,3.84,5449588996.0,5446703014.0,0.23,0.0,6.31,20.33
90,603083,剑桥科技,41.54,9.23,3.51,447110.0,1783638945.0,11.73,41.83,37.37,38.03,38.03,2.42,16.68,88.56,4.75,11134458075.0,11133544195.0,0.05,-0.57,1.49,2.32
91,688498,源杰科技,145.0,9.01,11.98,38459.0,538068542.0,9.93,145.2,131.99,132.5,133.02,1.97,6.39,217.57,5.95,12462420270.0,8721644295.0,0.19,-0.1,9.38,8.13
92,002639,雪人股份,13.26,8.96,1.09,2856820.0,3658264317.48,13.39,13.35,11.72,11.79,12.17,1.01,43.91,257.14,4.13,10244704880.0,8626714748.0,0.08,0.3,72.66,93.58
93,300427,红相股份,6.6,8.91,0.54,693018.0,443611769.54,10.23,6.72,6.1,6.11,6.06,3.27,14.01,54.2,2.73,3356233967.0,3265725738.0,0.0,0.46,11.86,11.86
94,873527,XD夜光明,22.16,8.89,1.81,104493.0,233783822.23,21.08,24.28,19.99,20.14,20.35,4.97,28.75,91.15,3.51,1330546232.0,805471392.0,-0.27,-0.81,28.46,90.87
95,001309,德明利,121.51,8.78,9.81,62450.0,734333640.47,9.01,122.56,112.5,112.5,111.7,2.47,7.13,-71.13,8.11,19656709882.0,10648668951.0,0.07,0.07,-15.84,39.35
96,688205,德科立,64.78,8.65,5.16,135481.0,858595524.0,21.77,71.11,58.13,59.13,59.62,2.32,15.36,175.07,4.58,10180868397.0,5714323544.0,-1.04,-1.23,14.74,-7.15
97,002969,嘉美包装,4.02,8.65,0.32,2000510.0,799514034.32,7.84,4.07,3.78,3.97,3.7,7.18,21.06,76.37,1.66,3840914186.0,3818098812.0,-1.23,-1.23,20.72,29.68
98,300870,欧陆通,111.89,8.64,8.9,61791.0,660079259.89,11.69,112.34,100.3,102.5,102.99,2.66,5.8,60.13,5.12,11923274209.0,11923274209.0,-0.28,0.02,-24.66,5.36
99,603109,神驰机电,28.15,8.52,2.21,151743.0,410722154.0,10.33,28.32,25.64,26.2,25.94,1.35,7.27,21.13,2.95,5879081334.0,5879081334.0,-0.04,-0.14,27.49,58.59
100,603063,禾望电气,31.46,8.33,2.42,299097.0,917653892.0,11.05,31.94,28.73,28.98,29.04,2.14,6.6,33.85,3.08,14266983845.0,14266983845.0,-0.13,-0.19,6.64,58.57
101,688333,铂力特,62.59,8.31,4.8,85568.0,516621807.0,7.99,62.66,58.04,58.04,57.79,2.92,3.15,-284.44,3.57,17009971388.0,17009971388.0,0.29,0.03,-24.63,58.74
102,688379,华光新材,34.18,8.2,2.59,93732.0,326299359.0,10.45,36.15,32.85,32.85,31.59,4.17,10.4,8.07,2.88,3079123074.0,3079123074.0,-0.2,-0.12,31.31,67.38
103,688510,航亚科技,20.82,8.16,1.57,186081.0,374294905.0,10.96,21.05,18.94,19.2,19.25,2.44,7.2,43.85,4.77,5379525899.0,5379525899.0,-0.05,-0.38,15.22,20.91
104,300281,金明精机,8.58,8.06,0.64,632438.0,546620253.21,15.99,9.14,7.87,8.03,7.94,1.93,15.92,395.94,2.84,3594364316.0,3409056325.0,-0.23,-0.35,38.61,53.49
105,002261,拓维信息,31.89,8.03,2.37,1665373.0,5144345987.06,9.72,32.35,29.48,29.6,29.52,3.37,14.61,153.24,15.8,40057672349.0,36357559137.0,-0.22,0.16,-21.03,74.17
106,300364,中文在线,22.26,8.01,1.65,750266.0,1656910394.98,9.32,22.66,20.74,20.78,20.61,5.68,11.36,-46.1,18.01,16216412627.0,14701071029.0,0.09,0.09,-15.1,-9.25
107,603049,N中策,50.19,7.94,3.69,449544.0,2346761224.0,14.92,57.0,50.06,57.0,46.5,,53.0,9.53,1.94,43890432164.0,4257286998.0,-0.02,0.12,7.94,7.94
108,301517,陕西华达,54.0,7.89,3.95,75666.0,396533156.93,10.03,54.32,49.3,49.51,50.05,4.07,17.81,-79.07,4.35,5833441800.0,2293741800.0,0.04,0.48,0.48,-0.02
109,000506,中润资源,7.95,7.87,0.58,900607.0,715657878.38,7.87,8.11,7.53,8.0,7.37,5.97,9.7,-594.72,13.97,7385691200.0,7382934140.0,-0.13,0.38,52.01,100.25
110,002364,中恒电气,16.2,7.86,1.18,492969.0,780529108.52,8.66,16.4,15.1,15.48,15.02,1.59,8.83,112.48,3.73,9129752352.0,9041280912.0,0.0,0.0,-11.38,50.14
111,301421,波长光电,62.67,7.85,4.56,63798.0,382350345.08,10.12,63.0,57.12,58.25,58.11,1.43,13.78,278.41,6.1,7252047060.0,2902152755.0,-0.21,-0.32,17.05,16.77
112,300866,安克创新,107.88,7.77,7.78,69166.0,729894771.31,9.12,108.88,99.75,100.16,100.1,1.7,2.32,28.92,6.69,57342340908.0,32179533723.0,-0.06,0.02,0.35,12.21
113,603129,春风动力,200.11,7.59,14.11,23659.0,459908157.0,8.81,200.85,184.47,186.01,186.0,1.82,1.55,18.38,4.96,30532316143.0,30532316143.0,0.06,-0.08,15.97,30.6
114,839790,联迪信息,43.99,7.56,3.09,60211.0,252281220.92,9.19,44.0,40.24,40.4,40.9,1.24,11.08,105.91,10.29,3473759210.0,2390810662.0,1.13,3.95,-8.49,29.0
115,301179,泽宇智能,14.18,7.51,0.99,153742.0,217083033.2,8.42,14.58,13.47,13.65,13.19,6.08,15.02,117.53,2.46,5696399483.0,1451247803.0,0.07,0.07,-12.52,-7.44
116,603883,老百姓,21.96,7.49,1.53,535754.0,1146907151.0,7.24,22.1,20.62,20.62,20.43,2.23,7.06,16.65,2.44,16691699661.0,16665229583.0,0.05,0.14,37.51,34.15
117,000029,深深房Ａ,20.3,7.46,1.41,128907.0,249546830.58,9.79,20.49,18.64,18.75,18.89,1.25,1.45,70.89,5.73,20536698000.0,18100698000.0,-0.05,0.1,34.97,34.79
118,300854,中兰环保,18.46,7.39,1.27,100236.0,184699251.34,13.09,19.56,17.31,17.59,17.19,3.02,12.33,46.65,1.89,1865263010.0,1500814153.0,-0.32,0.0,36.44,52.56
119,688503,聚和材料,34.19,7.38,2.35,81786.0,271722466.0,7.69,34.29,31.84,32.04,31.84,3.1,4.53,23.08,1.74,8275130254.0,6176930572.0,-0.03,-0.2,-23.68,-22.8
120,603657,春光科技,25.38,7.36,1.74,165852.0,411311829.0,10.36,25.62,23.17,23.55,23.64,2.01,12.27,297.36,3.68,3463083869.0,3431123469.0,0.48,0.55,43.15,48.16
121,688096,京源环保,16.41,7.25,1.11,69407.0,111354716.0,8.63,16.5,15.18,15.4,15.3,1.4,4.19,348.53,3.07,2721358504.0,2721358504.0,0.06,0.06,32.55,119.97
122,603211,晋拓股份,18.99,7.23,1.28,195011.0,367914721.0,11.18,19.48,17.5,17.84,17.71,2.56,28.7,73.26,4.28,5161633920.0,1290408480.0,0.16,0.32,-0.11,26.6
123,300444,双杰电气,6.99,7.21,0.47,726238.0,498043871.92,8.28,7.1,6.56,6.56,6.52,4.24,12.26,1473.27,3.42,5582389379.0,4140183242.0,0.0,0.0,-5.16,0.87
124,301209,联合化学,118.68,7.02,7.79,16280.0,190787631.64,8.22,120.0,110.89,112.0,110.89,1.16,6.64,143.49,13.0,9494400000.0,2907660000.0,0.14,0.25,220.15,338.74
125,002940,昂利康,18.01,6.95,1.17,272816.0,474280117.45,14.07,18.52,16.15,16.51,16.84,2.65,14.72,57.1,2.35,3633124630.0,3336811161.0,-0.39,-0.77,35.92,36.65
126,688129,东来技术,24.9,6.87,1.6,16655.0,40076685.0,8.03,25.0,23.13,23.38,23.3,2.61,1.38,35.28,3.39,2999922120.0,2999922120.0,1.22,1.22,25.13,47.51
127,300136,信维通信,23.11,6.84,1.48,491988.0,1117088100.69,6.52,23.23,21.82,22.0,21.63,3.5,5.97,72.14,3.03,22360511224.0,19055764770.0,-0.17,-0.17,-11.49,-9.16
128,688521,芯原股份,89.71,6.8,5.71,108723.0,954936144.0,9.67,91.31,83.19,84.7,84.0,1.84,2.18,-50.98,23.38,44931507559.0,44764329924.0,-0.16,-0.39,-4.53,71.1
129,688484,南芯科技,35.02,6.8,2.23,124631.0,425009013.0,7.53,35.05,32.58,32.85,32.79,3.78,4.25,58.67,3.72,14899530160.0,10259819101.0,-0.09,0.23,-10.94,-2.83
130,603518,锦泓集团,13.04,6.8,0.83,800570.0,1040849510.0,12.12,13.43,11.95,11.95,12.21,1.14,23.27,12.69,1.25,4517270951.0,4486450259.0,-0.08,0.38,50.23,37.41
131,688629,华丰科技,53.25,6.78,3.38,122859.0,637214843.0,8.32,53.65,49.5,49.8,49.87,2.25,6.89,192.92,16.44,24547868251.0,9495838253.0,0.28,0.34,-15.21,59.0
132,920116,星图测控,76.68,6.68,4.8,80762.0,614054809.06,11.51,78.99,70.72,71.9,71.88,2.77,22.08,228.53,23.74,12251547000.0,2804571000.0,-0.4,-0.32,16.59,1484.3
133,301136,招标股份,13.06,6.61,0.81,220553.0,281287551.52,10.69,13.43,12.12,12.3,12.25,3.94,8.01,-168.51,2.49,3594174949.0,3594174949.0,-0.46,-0.46,7.05,10.3
134,300882,万胜智能,15.6,6.56,0.96,133454.0,210164100.1,8.47,16.2,14.96,15.05,14.64,10.73,5.01,30.41,3.77,4464738533.0,4154701637.0,-0.13,0.13,-0.64,-2.68
135,301004,嘉益股份,76.52,6.54,4.7,20054.0,151097356.37,6.5,76.55,71.88,72.2,71.82,2.78,1.49,18.32,6.37,11127310370.0,10290028760.0,0.29,0.3,2.78,-4.9
136,300433,蓝思科技,21.89,6.52,1.34,869915.0,1873306388.36,8.13,22.1,20.43,20.43,20.55,2.84,1.75,63.58,2.22,109072882823.0,108699092883.0,0.05,0.0,-23.35,-0.05
