序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,33.26,175.33,21.18,315349.0,1036168563.15,82.7,39.0,29.01,30.0,12.08,,64.36,43.64,4.47,6652000000.0,1629701651.0,-0.12,-0.42,175.33,175.33
2,834475,三友科技,24.67,29.98,5.69,102948.0,234573775.63,27.24,24.67,19.5,19.7,18.98,7.43,24.48,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,837748,路桥信息,38.38,29.97,8.85,72344.0,245044764.87,33.12,38.38,28.6,29.29,29.53,3.3,11.6,-112.19,9.37,2945281200.0,2392899929.0,0.0,0.0,60.85,96.62
4,300169,天晟新材,8.26,20.06,1.38,960737.0,755220967.0,20.64,8.26,6.84,6.88,6.88,12.27,31.84,-33.63,82.45,2692630648.0,2492337559.0,0.0,0.12,9.84,8.54
5,300149,睿智医药,8.56,20.06,1.43,650765.0,529058632.91,21.04,8.56,7.06,7.12,7.13,1.42,13.09,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
6,688206,概伦电子,27.77,20.01,4.63,202076.0,545959738.0,8.95,27.77,25.7,25.73,23.14,11.05,11.33,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
7,301024,霍普股份,37.97,20.01,6.33,45446.0,162458468.0,19.34,37.97,31.85,32.0,31.64,6.84,7.55,-68.39,5.71,2414322450.0,2286173700.0,0.0,0.0,56.71,59.54
8,300804,广康生化,41.26,20.01,6.88,110499.0,399624900.74,26.93,41.26,32.0,32.0,34.38,3.89,40.18,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
9,301095,广立微,56.74,20.01,9.46,166654.0,910605310.42,9.33,56.74,52.33,52.33,47.28,17.01,15.49,-207.15,3.69,11363948933.0,6106299563.0,0.0,1.14,5.94,9.49
10,301112,信邦智能,44.58,20.0,7.43,136378.0,559604778.6,18.38,44.58,37.75,38.02,37.15,1.24,37.61,103.7,3.99,4915685028.0,1616333003.0,0.0,0.0,72.52,90.76
11,688382,益方生物-U,29.1,20.0,4.85,150330.0,413830668.0,21.36,29.1,23.92,24.13,24.25,2.49,3.75,-73.17,9.51,16829340260.0,11677770752.0,0.0,0.0,76.79,118.8
12,300204,舒泰神,23.04,20.0,3.84,543038.0,1193933931.36,20.0,23.04,19.2,19.5,19.2,1.26,11.51,-1178.55,11.55,11007879667.0,10874403095.0,0.0,0.0,213.04,210.93
13,300546,雄帝科技,22.08,20.0,3.68,562927.0,1163167162.67,22.66,22.08,17.91,18.2,18.4,5.17,41.96,-98.34,3.79,4120849817.0,2962103429.0,0.0,0.0,16.83,31.27
14,300468,四方精创,23.11,19.99,3.85,1407774.0,2992162406.96,20.4,23.11,19.18,19.51,19.26,4.8,26.57,237.72,7.68,12263304745.0,12243540842.0,0.0,0.0,34.36,41.78
