序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
35,000826,启迪环境,2.28,10.14,0.21,312517.0,71253958.08,0.0,2.28,2.28,2.28,2.07,2.21,2.19,-6.12,4.71,3249805405.0,3249394347.0,0.0,0.0,18.13,14.0
36,000903,云内动力,5.56,10.1,0.51,153076.0,85110044.72,0.0,5.56,5.56,5.56,5.05,0.29,0.8,-110.16,6.72,10840716602.0,10676654763.0,0.0,0.0,64.5,61.63
37,002055,得润电子,6.33,10.09,0.58,466463.0,285754136.02,10.26,6.33,5.74,5.75,5.75,8.57,7.84,29.83,2.77,3826421808.0,3765512990.0,0.0,0.0,5.15,-12.08
38,600869,远东股份,5.24,10.08,0.48,771754.0,394713865.0,11.55,5.24,4.69,4.72,4.76,7.92,3.48,63.29,2.69,11629408389.0,11629408389.0,0.0,0.0,5.01,10.32
39,603333,尚纬股份,9.96,10.06,0.91,498408.0,485823254.0,5.75,9.96,9.44,9.5,9.05,3.74,8.02,-106.77,2.98,6190414757.0,6190414757.0,0.0,0.0,91.17,78.82
40,605388,均瑶健康,9.31,10.05,0.85,176830.0,164628367.0,0.0,9.31,9.31,9.31,8.46,7.03,2.94,128.14,3.15,5590506040.0,5590506040.0,0.0,0.0,45.92,48.01
41,002973,侨银股份,14.8,10.04,1.35,347536.0,496784329.44,8.55,14.8,13.65,13.99,13.45,17.15,15.59,22.37,2.44,6048250332.0,3298905052.0,0.0,0.0,15.09,39.89
42,603065,宿迁联盛,10.3,10.04,0.94,229635.0,226422792.0,12.07,10.3,9.17,9.3,9.36,3.16,11.68,138.64,2.09,4315365992.0,2025736587.0,0.0,0.0,33.94,41.68
43,002383,合众思壮,9.97,10.04,0.91,938781.0,914811393.42,10.82,9.97,8.99,8.99,9.06,6.03,12.68,686.84,4.41,7381392241.0,7381392241.0,0.0,0.0,24.94,26.52
44,603066,音飞储存,13.06,10.03,1.19,184250.0,238242743.0,10.53,13.06,11.81,11.82,11.87,6.51,6.26,29.53,2.73,3841991766.0,3841991766.0,0.0,0.0,12.98,22.86
45,603390,通达电气,17.56,10.03,1.6,143622.0,252200285.0,0.0,17.56,17.56,17.56,15.96,0.84,4.11,82.39,3.88,6175360039.0,6141702453.0,0.0,0.0,69.66,59.93
46,002537,海联金汇,7.57,10.03,0.69,1263973.0,913073974.8,10.32,7.57,6.86,6.89,6.88,5.0,10.77,43.87,2.19,8887306760.0,8887306760.0,0.0,0.0,35.66,31.65
47,001208,华菱线缆,11.63,10.03,1.06,565613.0,642674774.38,10.22,11.63,10.55,10.55,10.57,14.45,20.94,48.31,3.83,6215351120.0,3140946048.0,0.0,0.0,12.37,28.08
48,603693,江苏新能,16.8,10.02,1.53,538450.0,888811506.0,6.55,16.8,15.8,16.8,15.27,7.67,6.04,22.87,2.18,14976794784.0,14976794784.0,0.0,0.0,72.66,70.56
49,603089,正裕工业,13.29,10.02,1.21,153393.0,200821544.0,9.11,13.29,12.19,12.19,12.08,6.45,6.76,24.95,2.4,3014832553.0,3014832553.0,0.0,0.0,31.32,48.16
50,000539,粤电力Ａ,5.27,10.02,0.48,916257.0,480955737.3,4.59,5.27,5.05,5.27,4.79,6.28,3.59,-18.07,1.22,27668996606.0,13459035340.0,0.0,0.0,17.37,16.34
51,002576,通达动力,18.12,10.02,1.65,173034.0,302379210.0,9.23,18.12,16.6,16.66,16.47,5.34,10.69,39.37,2.34,2991612000.0,2933678211.0,0.0,0.0,17.66,5.72
52,002232,启明信息,19.11,10.02,1.74,175705.0,328304763.13,10.13,19.11,17.35,17.36,17.37,7.31,4.3,-129.67,5.71,7807360975.0,7807360975.0,0.0,0.0,-1.14,0.53
53,603006,联明股份,14.93,10.02,1.36,277663.0,397797180.0,7.96,14.93,13.85,14.26,13.57,7.1,10.92,89.91,2.81,3796015953.0,3796015953.0,0.0,0.0,34.26,43.14
54,600650,锦江在线,17.25,10.01,1.57,480589.0,801719988.0,9.38,17.25,15.78,15.78,15.68,4.23,12.31,188.55,2.28,9515274346.0,6737161294.0,0.0,0.0,17.35,23.39
55,603056,德邦股份,18.91,10.01,1.72,377144.0,705420232.0,5.29,18.91,18.0,18.01,17.19,4.12,3.7,-70.51,2.3,19284708987.0,19284708987.0,0.0,0.0,35.75,31.96
56,002907,华森制药,18.8,10.01,1.71,273258.0,484277957.12,11.94,18.8,16.76,16.79,17.09,5.34,8.85,48.64,4.67,7850810703.0,5807096374.0,0.0,0.0,51.0,44.62
57,002393,力生制药,19.46,10.01,1.77,74313.0,140336123.24,10.34,19.46,17.63,17.71,17.69,6.14,2.97,22.68,1.07,5014939281.0,4871316852.0,0.0,0.0,18.08,12.55
58,002968,新大正,10.78,10.0,0.98,120245.0,126583902.8,9.49,10.78,9.85,9.85,9.8,4.72,5.64,18.03,2.03,2439274501.0,2297212966.0,0.0,0.0,17.81,18.33
59,603701,德宏股份,19.14,10.0,1.74,113133.0,208059659.0,10.86,19.14,17.25,17.39,17.4,4.02,4.33,265.05,6.2,5002466785.0,5002466785.0,0.0,0.0,27.51,36.71
60,603076,XD乐惠国,32.9,10.0,2.99,103758.0,330572973.0,9.96,32.9,29.92,30.7,29.91,5.1,8.6,111.07,3.13,3971074218.0,3971074218.0,0.0,0.0,47.2,45.32
61,002250,联化科技,8.36,10.0,0.76,1403291.0,1123522432.59,10.53,8.36,7.56,7.66,7.6,7.23,15.48,38.31,1.19,7618744858.0,7578625544.0,0.0,0.0,24.78,51.72
62,603169,兰石重装,9.13,10.0,0.83,1593301.0,1401188797.0,13.61,9.13,8.0,8.28,8.3,4.22,12.2,204.98,3.6,11926444116.0,11926444116.0,0.0,0.0,69.07,67.52
63,002869,金溢科技,25.86,10.0,2.35,108538.0,272080151.1,10.0,25.86,23.51,23.51,23.51,7.44,6.82,-166.06,2.12,4643326978.0,4118470168.0,1.73,1.61,-6.0,-2.78
64,600678,四川金顶,9.35,10.0,0.85,1165258.0,1061348338.0,7.65,9.35,8.7,8.84,8.5,14.49,33.39,45.24,12.89,3263056500.0,3263056500.0,0.0,0.0,23.35,42.97
65,000037,深南电A,9.46,10.0,0.86,194007.0,180276189.82,10.47,9.46,8.56,8.66,8.6,7.0,5.72,-115.85,3.87,5702134158.0,3206071099.0,0.0,0.0,17.08,18.84
66,603011,合锻智能,19.59,9.99,1.78,794702.0,1523341384.0,9.55,19.59,17.89,17.89,17.81,1.72,16.07,327.55,4.49,9685578821.0,9685578821.0,0.0,0.0,156.75,185.99
67,603686,福龙马,16.18,9.99,1.47,1036065.0,1625935950.0,9.52,16.18,14.78,15.15,14.71,5.34,24.94,26.47,1.97,6721663937.0,6721663937.0,0.0,0.0,31.01,55.58
68,600006,东风股份,8.92,9.99,0.81,1505105.0,1328049186.0,6.66,8.92,8.38,8.38,8.11,3.91,7.53,29.49,2.12,17840000000.0,17840000000.0,0.0,0.0,20.87,21.03
69,001230,劲旅环境,25.55,9.99,2.32,42150.0,107694399.75,0.0,25.55,25.55,25.55,23.23,5.51,7.79,21.99,1.81,3410825278.0,1381685593.0,0.0,0.0,41.63,54.1
70,002471,中超控股,6.06,9.98,0.55,4901056.0,2920797326.1,9.62,6.06,5.53,5.54,5.51,3.6,37.56,-102.48,4.79,8296140000.0,7908280384.0,0.0,0.0,126.12,121.98
71,002229,鸿博股份,19.17,9.98,1.74,1528539.0,2822887786.23,11.82,19.17,17.11,17.11,17.43,2.73,30.99,28.12,7.11,9511990825.0,9453959650.0,0.0,0.0,52.02,59.88
72,605005,合兴股份,19.5,9.98,1.77,39296.0,76627688.0,0.0,19.5,19.5,19.5,17.73,5.46,0.98,37.59,3.89,7819500000.0,7819500000.0,0.0,0.0,18.69,19.63
73,600834,申通地铁,8.93,9.98,0.81,83797.0,74830703.0,0.0,8.93,8.93,8.93,8.12,8.24,1.76,116.49,2.51,4263020412.0,4263020412.0,0.0,0.0,10.11,10.25
74,002955,鸿合科技,26.44,9.98,2.4,70041.0,182983540.2,8.65,26.44,24.36,24.36,24.04,3.94,3.74,267.36,1.94,6256759273.0,4954266917.0,0.0,0.0,12.89,18.83
75,002355,兴民智通,7.61,9.97,0.69,595069.0,441190607.98,9.39,7.61,6.96,6.96,6.92,6.11,9.63,8.73,3.42,4722540744.0,4704248207.0,0.0,0.0,11.09,19.47
76,002743,富煌钢构,7.5,9.97,0.68,349680.0,259941981.0,11.44,7.5,6.72,6.8,6.82,2.35,8.05,46.86,1.01,3264513585.0,3259282335.0,0.0,0.0,22.55,14.16
77,002418,康盛股份,3.64,9.97,0.33,949904.0,333883827.71,9.97,3.64,3.31,3.31,3.31,7.51,8.36,82.44,2.89,4136496000.0,4136484261.0,0.0,0.0,8.01,49.18
78,002224,三 力 士,4.97,9.96,0.45,927533.0,443902386.9,10.18,4.97,4.51,4.52,4.52,4.27,11.5,57.15,1.38,4483518130.0,4007710434.0,0.0,0.0,12.44,15.05
79,002448,中原内配,8.83,9.96,0.8,429009.0,365254773.61,10.34,8.83,8.0,8.03,8.03,7.69,8.81,11.7,1.45,5195657174.0,4299120890.0,0.0,0.0,14.82,41.05
80,873806,云星宇,16.93,9.94,1.53,140584.0,232024851.12,9.29,16.99,15.56,15.56,15.4,9.0,4.67,61.22,3.35,5091471772.0,5091471772.0,0.18,0.12,9.58,32.68
81,002177,御银股份,5.76,9.92,0.52,1915294.0,1060747461.36,7.63,5.76,5.36,5.44,5.24,5.84,28.62,166.8,2.57,4384461853.0,3854650257.0,0.0,0.0,22.55,28.0
82,301248,杰创智能,23.41,9.91,2.11,105231.0,237419856.1,12.25,23.76,21.15,21.2,21.3,6.43,10.3,65.98,2.4,3598234050.0,2391234934.0,-0.51,-0.81,9.19,47.42
83,002437,誉衡药业,3.11,9.89,0.28,2963319.0,875362524.49,12.01,3.11,2.77,2.83,2.83,3.58,14.1,28.98,3.61,6984406048.0,6535267209.0,0.0,0.0,30.13,24.9
84,688207,格灵深瞳,15.51,9.84,1.39,123494.0,186115166.0,10.13,15.75,14.32,14.44,14.12,5.42,6.55,-22.56,2.02,4016673510.0,2926369506.0,0.06,-0.26,-9.25,8.92
85,000981,山子高科,2.24,9.8,0.2,7765502.0,1707984983.32,9.31,2.24,2.05,2.05,2.04,7.53,8.16,67.59,18.91,22394334789.0,21309838520.0,0.0,0.0,0.9,12.0
86,688799,DR华纳药,40.18,9.69,3.55,67769.0,262097394.0,12.83,40.3,35.6,36.46,36.63,4.04,5.16,32.01,2.94,5276437600.0,5276437600.0,0.55,0.37,43.19,36.25
87,688166,博瑞医药,53.2,9.6,4.66,156479.0,816272525.0,11.37,54.12,48.6,48.6,48.54,7.06,3.7,433.56,9.22,22475378251.0,22475378251.0,0.02,0.4,52.26,76.16
88,300169,天晟新材,7.54,9.59,0.66,263731.0,191515264.0,12.79,7.72,6.84,6.88,6.88,6.9,8.74,-30.7,75.27,2457921924.0,2275087796.0,-0.26,1.89,0.27,-0.92
89,601086,国芳集团,15.71,9.55,1.37,855520.0,1306520971.0,9.14,15.77,14.46,14.95,14.34,4.11,12.85,172.44,6.58,10462860000.0,10462860000.0,0.51,1.68,230.04,167.63
90,002778,中晟高科,19.8,9.51,1.72,73550.0,141519325.0,9.85,19.86,18.08,18.08,18.08,6.7,5.96,11.54,8.06,2470115340.0,2443939542.0,0.51,0.35,-2.51,13.4
91,301178,天亿马,44.18,9.44,3.81,42548.0,183950988.0,14.59,45.87,39.98,40.0,40.37,3.11,8.6,1306.14,3.89,2964866784.0,2185864790.0,-0.74,-0.47,45.86,58.07
92,603681,永冠新材,18.34,9.36,1.57,321743.0,566784947.0,14.49,18.45,16.02,16.02,16.77,3.61,16.83,67.04,1.38,3505342632.0,3505342632.0,0.16,0.0,31.66,42.28
93,300746,汉嘉设计,15.13,9.32,1.29,240950.0,369934026.0,21.39,16.56,13.6,13.66,13.84,6.21,10.86,83.46,4.5,3415420903.0,3357108233.0,0.07,0.13,2.23,32.6
94,301112,信邦智能,40.6,9.29,3.45,87510.0,349534453.8,10.52,41.66,37.75,38.02,37.15,1.65,24.14,94.44,3.63,4476823960.0,1472030505.0,0.67,0.47,57.12,73.73
95,300940,南极光,18.51,9.27,1.57,167861.0,304968535.0,12.63,18.9,16.76,16.87,16.94,10.12,11.38,34.66,3.72,4121147326.0,2729254206.0,-0.22,-0.43,23.65,37.11
96,688326,经纬恒润-W,101.85,9.16,8.55,24883.0,244870987.0,8.68,101.97,93.87,93.96,93.3,2.29,2.76,-25.46,3.14,12218675616.0,9170592435.0,2.57,2.68,4.62,21.11
97,001277,速达股份,41.33,9.14,3.46,20654.0,81863690.94,9.14,41.33,37.87,37.87,37.87,2.09,10.87,71.27,2.12,3141080000.0,785270000.0,0.73,1.05,9.05,4.42
98,300485,赛升药业,10.18,8.88,0.83,315901.0,312434661.14,15.19,10.55,9.13,9.21,9.35,2.6,11.54,30.67,1.44,4903363952.0,2787458913.0,-0.39,-0.1,44.19,45.22
99,300743,天地数码,18.25,8.83,1.48,68317.0,122025178.48,9.84,18.48,16.83,16.93,16.77,7.24,5.37,21.54,4.69,2760139107.0,2323254967.0,-0.27,-0.27,14.85,23.81
100,605136,丽人丽妆,16.76,8.69,1.34,662727.0,1066040020.0,13.42,16.88,14.81,16.0,15.42,1.97,16.55,-91.58,2.72,6711684460.0,6711684460.0,-0.24,0.42,127.41,94.21
101,603194,中力股份,36.99,8.54,2.91,73461.0,265335800.0,10.01,37.49,34.08,34.08,34.08,11.31,14.74,19.36,2.95,14832990000.0,1843153848.0,-0.24,-0.22,-1.83,3.35
102,603030,全筑股份,2.72,8.37,0.21,551493.0,144252522.0,8.76,2.74,2.52,2.52,2.51,3.48,4.19,-46.74,3.86,3582059174.0,3582059174.0,0.74,1.12,0.74,8.37
103,832171,志晟信息,30.1,8.27,2.3,55451.0,160661242.01,9.24,30.17,27.6,27.89,27.8,2.98,8.41,-156.15,14.41,3017020374.0,1984402941.0,0.53,0.97,5.61,44.64
104,688373,盟科药业-U,6.09,8.17,0.46,151898.0,90547641.0,8.88,6.1,5.6,5.66,5.63,2.86,4.15,-16.2,10.39,3992637440.0,2229227083.0,0.16,0.33,4.82,23.28
105,603086,先达股份,9.33,8.11,0.7,455084.0,407181903.0,11.01,9.4,8.45,8.5,8.63,1.89,10.47,46.75,2.04,4056806624.0,4056806624.0,0.21,-0.53,63.68,117.99
106,301148,嘉戎技术,22.4,8.06,1.67,71555.0,159640733.84,16.02,23.84,20.52,20.86,20.73,6.4,18.59,50.61,1.52,2609534592.0,862155392.0,0.31,0.22,24.17,25.07
107,603518,锦泓集团,10.79,8.01,0.8,825318.0,875591537.0,9.01,10.99,10.09,10.18,9.99,9.6,23.99,10.51,1.04,3740741767.0,3712331158.0,-0.19,-0.83,25.9,13.7
108,688222,成都先导,16.35,7.99,1.21,146263.0,234602231.0,9.31,16.5,15.09,15.14,15.14,3.29,3.65,57.9,4.6,6551118000.0,6551118000.0,-0.06,0.62,-3.65,32.71
109,000652,泰达股份,4.07,7.96,0.3,765970.0,312834926.9,3.71,4.15,4.01,4.1,3.77,26.92,5.19,197.11,1.05,6005585578.0,6001061801.0,0.0,0.25,3.56,-1.69
110,688443,智翔金泰-U,29.08,7.9,2.13,45013.0,128673883.0,10.54,29.49,26.65,26.69,26.95,3.2,3.95,-22.08,5.33,10663054400.0,3316285672.0,-0.21,0.31,16.69,15.9
111,688455,科捷智能,20.82,7.88,1.52,182974.0,368009867.0,13.99,21.6,18.9,19.25,19.3,4.07,14.09,-21.66,4.07,3765279657.0,2703459657.0,-0.14,1.66,75.7,89.96
112,002625,光启技术,45.19,7.77,3.26,417038.0,1844489132.37,9.42,45.66,41.71,41.94,41.93,6.86,1.94,161.71,10.72,97365825484.0,97365503505.0,-0.26,-0.86,10.43,-5.46
113,300825,阿尔特,10.93,7.68,0.78,202478.0,216374136.5,8.47,10.93,10.07,10.15,10.15,5.82,4.18,109.8,2.43,5443582457.0,5294603486.0,0.64,0.37,-10.85,-3.27
114,688336,三生国健,58.11,7.61,4.11,86410.0,488689923.0,10.76,58.85,53.04,53.04,54.0,1.4,1.4,87.03,6.32,35841422431.0,35841422431.0,-0.5,-0.15,120.2,171.29
115,603918,金桥信息,17.0,7.32,1.16,179697.0,297005156.0,7.7,17.03,15.81,15.84,15.84,2.83,4.91,-67.28,6.08,6230889742.0,6225886642.0,0.59,0.24,-3.08,33.65
116,600805,悦达投资,5.73,7.3,0.39,904866.0,505957614.0,8.05,5.77,5.34,5.4,5.34,5.31,10.64,77.01,1.11,4875625451.0,4872077859.0,0.35,0.88,29.35,29.35
117,688068,热景生物,119.63,7.29,8.13,28895.0,336248592.0,9.86,120.99,110.0,113.0,111.5,2.58,3.12,-115.49,3.71,11090650862.0,11090650862.0,-0.7,-0.94,77.76,93.45
118,300765,新诺威,52.12,7.2,3.5,70386.0,359983697.23,8.99,52.53,48.16,48.62,48.62,2.49,0.56,-680.33,19.9,73207384241.0,64997415260.0,0.1,-0.23,48.32,96.16
119,688071,华依科技,38.66,7.18,2.59,22691.0,86848912.0,9.32,39.16,35.8,36.12,36.07,5.43,2.68,277.13,3.02,3277970730.0,3277970730.0,0.05,-0.23,-2.94,43.45
120,301159,三维天地,31.59,7.16,2.11,37066.0,116330928.59,12.38,33.26,29.61,29.61,29.48,11.66,8.73,-20.61,3.89,2443486500.0,1341749680.0,-0.25,-0.38,-1.89,-5.33
121,870436,大地电气,27.78,7.13,1.85,75836.0,207412376.84,10.49,28.8,26.08,27.0,25.93,2.53,8.53,-74.72,6.85,2624543280.0,2468757235.0,-0.54,-0.43,11.43,65.16
122,688181,八亿时空,31.28,7.09,2.07,37078.0,112895651.0,7.7,31.35,29.1,29.3,29.21,4.13,2.76,43.74,2.04,4206582759.0,4206582759.0,0.61,0.26,2.86,-4.92
123,600787,中储股份,6.04,7.09,0.4,1056818.0,625463179.0,7.45,6.08,5.66,5.66,5.64,9.51,4.87,50.99,0.96,13136713583.0,13107280675.0,0.67,0.67,2.2,-5.33
124,688578,艾力斯,96.75,7.05,6.37,36351.0,340617649.0,7.66,96.83,89.91,90.0,90.38,2.77,0.81,26.52,7.98,43537500000.0,43537500000.0,0.25,0.18,23.47,61.52
125,688321,微芯生物,19.52,7.02,1.28,132043.0,256784915.0,9.92,20.2,18.39,18.48,18.24,6.79,3.24,-103.89,5.54,7960187231.0,7960187231.0,0.0,-0.2,3.5,5.06
126,300046,台基股份,31.91,7.01,2.09,184072.0,581138242.46,6.1,32.4,30.58,30.58,29.82,4.41,7.78,110.43,6.72,7547716049.0,7547716049.0,0.38,0.79,-6.37,-11.88
127,301230,泓博医药,32.25,7.0,2.11,73943.0,233771532.0,9.59,32.59,29.7,29.84,30.14,2.39,9.62,93.99,4.3,4501668011.0,2478744836.0,-0.12,-0.37,-5.59,26.37
128,688327,云从科技-UW,13.18,6.98,0.86,254798.0,327923071.0,8.12,13.3,12.3,12.36,12.32,4.16,3.06,-27.61,13.13,13688069494.0,10984752907.0,-0.08,-0.75,-34.23,8.93
129,838971,天马新材,32.94,6.98,2.15,34190.0,110259049.49,8.41,33.2,30.61,30.7,30.79,3.02,4.05,898.21,8.05,3491903586.0,2778581298.0,-0.78,-0.48,-6.53,31.34
130,688288,鸿泉物联,31.57,6.98,2.06,25758.0,79497397.0,7.39,31.7,29.52,29.92,29.51,5.03,2.56,39.31,4.24,3177328554.0,3177328554.0,0.16,0.45,54.38,96.09
131,301225,恒勃股份,68.42,6.91,4.42,49184.0,332473132.59,9.36,69.99,64.0,66.01,64.0,2.51,16.3,53.49,4.72,7073259600.0,2064915600.0,-0.6,-0.34,133.36,157.8
132,300723,一品红,50.28,6.91,3.25,98112.0,479987322.3,8.7,50.69,46.6,46.6,47.03,2.07,2.35,100.33,11.74,22711112274.0,20999436469.0,0.0,-0.67,147.68,194.72
133,000680,山推股份,9.23,6.83,0.59,282231.0,256160298.76,6.94,9.3,8.7,8.71,8.64,7.01,2.15,12.7,2.51,13848022013.0,12134697651.0,-0.11,-0.43,-1.49,-4.55
134,605366,宏柏新材,6.27,6.81,0.4,166959.0,102439848.0,6.64,6.32,5.93,5.98,5.87,6.2,2.64,-177.13,2.02,3981423735.0,3964587813.0,0.16,-0.16,6.09,15.68
135,688590,新致软件,21.22,6.79,1.35,55847.0,115611128.0,7.9,21.28,19.71,19.87,19.87,3.28,2.12,88.67,3.96,5578575625.0,5578575625.0,0.14,0.09,0.81,32.38
136,001207,联科科技,24.91,6.77,1.58,72593.0,175809467.34,7.67,25.15,23.36,23.56,23.33,1.66,3.7,15.17,2.65,5040687063.0,4893667172.0,-0.64,0.0,21.1,30.49
