序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
16,300872,天阳科技,18.62,19.97,3.1,664331.0,1140860135.28,21.71,18.62,15.25,15.45,15.52,13.91,16.87,83.64,2.63,8563256817.0,7332858575.0,2.08,2.31,2.48,18.6
17,300368,汇金股份,7.34,19.93,1.22,532316.0,364613214.9,20.1,7.34,6.11,6.14,6.12,4.22,10.06,-69.06,28.24,3882445107.0,3882445107.0,0.0,0.0,54.2,69.12
18,301082,久盛电气,27.17,19.9,4.51,683563.0,1718633120.59,24.58,27.19,21.62,21.62,22.66,3.02,32.67,-232.23,6.04,6148820258.0,5684820154.0,1.08,1.99,72.18,103.83
19,300169,天晟新材,8.23,19.62,1.35,503040.0,378469735.0,20.49,8.25,6.84,6.88,6.88,8.82,16.67,-33.51,82.15,2682851118.0,2483285486.0,4.57,5.24,9.44,8.15
20,300773,拉卡拉,23.29,17.69,3.5,1005389.0,2107386703.24,19.1,23.29,19.51,19.79,19.79,4.3,13.69,45.59,5.51,18354441425.0,17102662453.0,4.11,4.07,33.16,31.58
21,920128,胜业电气,46.27,17.08,6.75,76210.0,338564157.0,15.69,46.98,40.78,41.0,39.52,2.34,36.82,99.81,7.03,3756661300.0,957789000.0,1.63,1.76,34.74,60.77
22,688382,益方生物-U,28.36,16.95,4.11,113586.0,306963163.0,21.36,29.1,23.92,24.13,24.25,2.57,2.83,-71.31,9.27,16401377656.0,11380810259.0,1.29,0.96,72.3,113.23
23,836270,天铭科技,19.3,15.64,2.61,73616.0,138000616.35,13.96,19.89,17.56,17.58,16.69,10.58,9.08,53.9,4.65,2019088800.0,1564965918.0,0.52,0.0,43.49,85.04
24,301095,广立微,54.49,15.25,7.21,115366.0,623256541.7,8.29,56.25,52.33,52.33,47.28,16.16,10.72,-198.93,3.54,10913316485.0,5864156912.0,1.32,1.85,1.74,5.15
25,688280,精进电动-UW,8.29,14.82,1.07,673425.0,543868670.0,19.81,8.66,7.23,7.26,7.22,4.99,12.94,25.21,7.78,4892937619.0,4315310962.0,0.12,-0.12,52.95,88.84
26,832171,志晟信息,31.77,14.28,3.97,83804.0,246525829.79,15.0,31.77,27.6,27.89,27.8,2.98,12.71,-164.82,15.21,3184409876.0,2094501044.0,3.02,5.27,11.47,52.67
27,300771,智莱科技,15.5,14.22,1.93,561729.0,813989191.02,19.82,16.16,13.47,13.47,13.57,2.46,31.0,137.12,1.94,3720000000.0,2808586639.0,1.31,1.17,39.77,49.47
28,688356,键凯科技,79.73,13.92,9.74,29063.0,224209386.0,14.57,83.2,73.0,73.4,69.99,3.11,4.79,101.76,3.78,4835680311.0,4835680311.0,-0.34,-0.3,29.05,40.02
29,300255,常山药业,36.35,13.88,4.43,463483.0,1576031675.29,14.88,36.36,31.61,32.32,31.92,2.01,5.06,2207.99,21.33,33407862915.0,33299423813.0,0.41,0.08,81.66,81.84
30,688648,中邮科技,67.97,13.83,8.26,96347.0,620367246.0,19.91,69.9,58.01,58.01,59.71,1.51,14.57,-104.04,6.02,9243920000.0,4494782964.0,-0.03,0.43,192.22,191.84
31,300844,山水比德,47.99,13.77,5.81,43838.0,199501199.76,15.24,48.1,41.67,42.67,42.18,2.54,5.02,-202.34,5.68,4342903040.0,4190726750.0,1.78,1.85,111.41,114.15
32,835579,机科股份,34.73,13.02,4.0,111602.0,373736106.57,20.92,36.65,30.22,30.37,30.73,5.42,25.04,251.02,8.54,4496840400.0,1548069607.0,0.29,0.03,50.93,86.92
33,301269,华大九天,131.01,12.69,14.75,122277.0,1612749582.17,6.87,136.0,128.01,129.0,116.26,12.74,4.66,1830.64,14.27,71130801026.0,34366732640.0,0.73,0.78,22.28,8.18
34,300386,飞天诚信,19.18,12.43,2.12,377710.0,679045424.82,13.42,19.18,16.89,16.89,17.06,3.86,15.22,104.27,5.39,8018083920.0,4760766635.0,2.13,2.79,9.98,14.17
35,301248,杰创智能,23.94,12.39,2.64,151269.0,347056054.96,14.32,24.2,21.15,21.2,21.3,6.19,14.81,67.47,2.46,3679697700.0,2445372248.0,-0.13,-0.17,11.66,50.76
36,873806,云星宇,17.29,12.27,1.89,186218.0,310260669.57,11.43,17.32,15.56,15.56,15.4,7.89,6.19,62.52,3.42,5199736972.0,5199736972.0,0.52,1.47,11.91,35.5
37,300950,德固特,19.53,12.11,2.11,119258.0,227906441.99,18.37,20.5,17.3,17.3,17.42,4.31,13.28,31.04,4.0,2938874400.0,1753704162.0,0.15,-0.15,16.67,22.45
38,300746,汉嘉设计,15.49,11.92,1.65,260365.0,399475085.0,21.39,16.56,13.6,13.66,13.84,4.49,11.73,85.45,4.61,3496686701.0,3436986552.0,1.97,1.84,4.66,35.76
39,300531,优博讯,17.5,11.89,1.86,240447.0,390306576.5,12.72,17.5,15.51,15.51,15.64,4.54,7.79,66.5,4.15,5639392938.0,5403277915.0,4.98,5.29,23.94,25.45
40,300180,华峰超纤,7.9,11.74,0.83,1534835.0,1137186699.94,12.31,7.9,7.03,7.06,7.07,3.96,10.33,56.09,2.97,13912375225.0,11736170417.0,2.33,2.86,28.25,25.4
41,301366,一博科技,48.14,11.72,5.05,79075.0,371613334.28,11.63,49.49,44.48,44.48,43.09,9.37,14.42,-268.77,3.33,7221000048.0,2639213159.0,0.46,0.46,-21.93,10.9
42,688336,三生国健,60.18,11.44,6.18,109202.0,625632069.0,15.96,61.66,53.04,53.04,54.0,1.17,1.77,90.13,6.54,37118169023.0,37118169023.0,-0.55,0.0,128.04,180.95
43,301112,信邦智能,41.36,11.33,4.21,100392.0,402415285.8,11.31,41.95,37.75,38.02,37.15,1.25,27.69,96.21,3.7,4560626576.0,1499585756.0,1.32,0.39,60.06,76.98
44,300643,万通智控,23.33,11.1,2.33,168183.0,383637282.54,13.33,23.73,20.93,20.93,21.0,1.8,7.31,36.44,4.52,5383146959.0,5369353470.0,-0.26,0.09,82.98,95.07
45,301322,绿通科技,28.76,10.96,2.84,68546.0,195372831.17,15.66,29.98,25.92,25.92,25.92,7.4,7.37,36.23,1.47,4097092310.0,2674847096.0,0.1,0.38,30.67,33.83
46,300663,科蓝软件,18.9,10.85,1.85,345571.0,611521901.61,12.08,18.96,16.9,17.05,17.05,3.11,7.83,-392.69,11.95,9042608043.0,8345965704.0,3.62,4.19,1.67,8.87
47,300537,广信材料,19.84,10.53,1.89,202894.0,385082927.14,13.7,20.2,17.74,17.74,17.95,3.81,14.13,101.81,5.22,3975839220.0,2849260870.0,0.25,2.27,2.8,0.3
48,000826,启迪环境,2.28,10.14,0.21,321063.0,73202446.08,0.0,2.28,2.28,2.28,2.07,1.5,2.25,-6.12,4.71,3249805405.0,3249394347.0,0.0,0.0,18.13,14.0
49,000903,云内动力,5.56,10.1,0.51,167922.0,93364876.64,0.0,5.56,5.56,5.56,5.05,0.21,0.87,-110.16,6.72,10840716602.0,10676654763.0,0.0,0.0,64.5,61.63
50,002055,得润电子,6.33,10.09,0.58,490030.0,300672255.91,10.26,6.33,5.74,5.75,5.75,6.03,8.24,29.83,2.77,3826421808.0,3765512990.0,0.0,0.0,5.15,-12.08
51,600869,远东股份,5.24,10.08,0.48,803854.0,411534144.0,11.55,5.24,4.69,4.72,4.76,5.45,3.62,63.29,2.69,11629408389.0,11629408389.0,0.0,0.0,5.01,10.32
52,000890,法尔胜,4.15,10.08,0.38,525448.0,212912027.86,11.41,4.15,3.72,3.75,3.77,5.57,12.53,-579.71,105.69,1740941467.0,1740887841.0,0.0,0.0,15.92,30.91
53,300422,博世科,6.34,10.07,0.58,1008228.0,614187557.78,21.53,6.74,5.5,5.71,5.76,7.14,19.52,-81.08,2.59,3384801666.0,3274865832.0,0.48,2.26,50.59,45.75
54,603333,尚纬股份,9.96,10.06,0.91,505950.0,493335096.0,5.75,9.96,9.44,9.5,9.05,2.51,8.14,-106.77,2.98,6190414757.0,6190414757.0,0.0,0.0,91.17,78.82
55,002104,恒宝股份,8.1,10.05,0.74,775334.0,609513343.32,10.6,8.1,7.32,7.32,7.36,8.77,12.93,59.91,2.63,5736275447.0,4856318785.0,0.0,0.0,23.29,19.82
56,605388,均瑶健康,9.31,10.05,0.85,186840.0,173948236.0,0.0,9.31,9.31,9.31,8.46,4.91,3.11,128.14,3.15,5590506040.0,5590506040.0,0.0,0.0,45.92,48.01
57,600676,交运股份,4.82,10.05,0.44,401997.0,187022203.0,10.5,4.82,4.36,4.36,4.38,6.89,3.91,-22.77,0.97,4957335990.0,4957335990.0,1.47,2.55,10.55,6.87
58,002383,合众思壮,9.97,10.04,0.91,975851.0,951770183.42,10.82,9.97,8.99,8.99,9.06,4.19,13.18,686.84,4.41,7381392241.0,7381392241.0,0.0,0.0,24.94,26.52
59,603065,宿迁联盛,10.3,10.04,0.94,233031.0,229920672.0,12.07,10.3,9.17,9.3,9.36,2.12,11.85,138.64,2.09,4315365992.0,2025736587.0,0.0,0.0,33.94,41.68
60,002973,侨银股份,14.8,10.04,1.35,358222.0,512599609.44,8.55,14.8,13.65,13.99,13.45,11.84,16.07,22.37,2.44,6048250332.0,3298905052.0,0.0,0.0,15.09,39.89
61,603256,宏和科技,10.74,10.04,0.98,216824.0,223054544.0,8.61,10.74,9.9,10.0,9.76,6.57,2.46,76.51,6.38,9448273350.0,9448273350.0,0.0,0.0,16.23,28.62
62,002537,海联金汇,7.57,10.03,0.69,1377271.0,998840560.8,10.32,7.57,6.86,6.89,6.88,3.65,11.73,43.87,2.19,8887306760.0,8887306760.0,0.0,0.0,35.66,31.65
63,603066,音飞储存,13.06,10.03,1.19,191629.0,247880161.0,10.53,13.06,11.81,11.82,11.87,4.53,6.51,29.53,2.73,3841991766.0,3841991766.0,0.0,0.0,12.98,22.86
64,001208,华菱线缆,11.63,10.03,1.06,581754.0,661446617.82,10.22,11.63,10.55,10.55,10.57,9.83,21.54,48.31,3.83,6215351120.0,3140946048.0,0.0,0.0,12.37,28.08
65,603390,通达电气,17.56,10.03,1.6,144397.0,253561185.0,0.0,17.56,17.56,17.56,15.96,0.56,4.13,82.39,3.88,6175360039.0,6141702453.0,0.0,0.0,69.66,59.93
66,603089,正裕工业,13.29,10.02,1.21,160411.0,210147842.0,9.11,13.29,12.19,12.19,12.08,4.46,7.07,24.95,2.4,3014832553.0,3014832553.0,0.0,0.0,31.32,48.16
67,002576,通达动力,18.12,10.02,1.65,191521.0,335876711.76,9.23,18.12,16.6,16.66,16.47,3.96,11.83,39.37,2.34,2991612000.0,2933678211.0,0.0,0.0,17.66,5.72
68,603681,永冠新材,18.45,10.02,1.68,353639.0,625196657.0,14.49,18.45,16.02,16.02,16.77,2.65,18.5,67.44,1.39,3526367042.0,3526367042.0,0.54,0.38,32.45,43.13
69,002232,启明信息,19.11,10.02,1.74,180256.0,337001724.13,10.13,19.11,17.35,17.36,17.37,4.96,4.41,-129.67,5.71,7807360975.0,7807360975.0,0.0,0.0,-1.14,0.53
70,000539,粤电力Ａ,5.27,10.02,0.48,933470.0,490026788.04,4.59,5.27,5.05,5.27,4.79,4.28,3.66,-18.07,1.22,27668996606.0,13459035340.0,0.0,0.0,17.37,16.34
71,603006,联明股份,14.93,10.02,1.36,279178.0,400059075.0,7.96,14.93,13.85,14.26,13.57,4.72,10.98,89.91,2.81,3796015953.0,3796015953.0,0.0,0.0,34.26,43.14
72,603693,江苏新能,16.8,10.02,1.53,541612.0,894124506.0,6.55,16.8,15.8,16.8,15.27,5.1,6.08,22.87,2.18,14976794784.0,14976794784.0,0.0,0.0,72.66,70.56
73,603056,德邦股份,18.91,10.01,1.72,383112.0,716705417.0,5.29,18.91,18.0,18.01,17.19,2.77,3.76,-70.51,2.3,19284708987.0,19284708987.0,0.0,0.0,35.75,31.96
74,002907,华森制药,18.8,10.01,1.71,279569.0,496142637.12,11.94,18.8,16.76,16.79,17.09,3.65,9.05,48.64,4.67,7850810703.0,5807096374.0,0.0,0.0,51.0,44.62
75,002393,力生制药,19.46,10.01,1.77,80130.0,151656705.8,10.34,19.46,17.63,17.71,17.69,4.43,3.2,22.68,1.07,5014939281.0,4871316852.0,0.0,0.0,18.08,12.55
76,603194,中力股份,37.49,10.01,3.41,115785.0,423795779.0,10.01,37.49,34.08,34.08,34.08,11.93,23.24,19.62,2.99,15033490000.0,1868068066.0,0.0,0.0,-0.5,4.75
77,002778,中晟高科,19.89,10.01,1.81,91346.0,176864825.89,10.01,19.89,18.08,18.08,18.08,5.57,7.4,11.59,8.1,2481343137.0,2455048358.0,0.0,0.0,-2.07,13.92
78,600650,锦江在线,17.25,10.01,1.57,491596.0,820707063.0,9.38,17.25,15.78,15.78,15.68,2.9,12.59,188.55,2.28,9515274346.0,6737161294.0,0.0,0.0,17.35,23.39
79,001277,速达股份,41.66,10.01,3.79,29059.0,116831389.44,10.01,41.66,37.87,37.87,37.87,1.97,15.29,71.84,2.14,3166160000.0,791540000.0,0.0,0.0,9.92,5.26
80,603518,锦泓集团,10.99,10.01,1.0,888409.0,943863636.0,9.01,10.99,10.09,10.18,9.99,6.83,25.82,10.7,1.06,3810078964.0,3781141745.0,1.48,1.38,28.24,15.81
81,603076,XD乐惠国,32.9,10.0,2.99,106019.0,338012485.0,9.96,32.9,29.92,30.7,29.91,3.45,8.78,111.07,3.13,3971074218.0,3971074218.0,0.0,0.0,47.2,45.32
82,600686,金龙汽车,14.85,10.0,1.35,1064584.0,1531157372.0,10.3,14.85,13.46,13.46,13.5,3.64,14.85,56.93,3.39,10648154142.0,10648154142.0,0.0,0.07,8.63,5.77
83,603797,联泰环保,4.73,10.0,0.43,246934.0,112957469.0,10.93,4.73,4.26,4.3,4.3,9.92,4.22,12.82,0.84,2764640472.0,2764640472.0,0.0,0.0,19.75,18.25
84,002094,青岛金王,9.79,10.0,0.89,2380464.0,2187357415.87,12.7,9.79,8.66,8.87,8.9,2.11,34.48,193.57,4.54,6763887005.0,6759540245.0,0.0,0.0,63.44,78.0
85,600446,金证股份,16.17,10.0,1.47,341660.0,526531118.0,10.0,16.17,14.7,14.7,14.7,4.07,3.61,-40.18,4.31,15301266831.0,15301266831.0,0.0,0.0,-10.86,-6.21
86,603169,兰石重装,9.13,10.0,0.83,1628477.0,1433304485.0,13.61,9.13,8.0,8.28,8.3,2.89,12.47,204.98,3.6,11926444116.0,11926444116.0,0.0,0.0,69.07,67.52
87,002869,金溢科技,25.86,10.0,2.35,119615.0,300725479.98,10.0,25.86,23.51,23.51,23.51,5.49,7.51,-166.06,2.12,4643326978.0,4118470168.0,0.0,0.0,-6.0,-2.78
88,603123,翠微股份,10.23,10.0,0.93,647341.0,629956915.0,11.08,10.23,9.2,9.26,9.3,3.04,9.92,-24.93,3.97,8171076083.0,6672782958.0,1.49,0.99,29.49,27.08
89,002968,新大正,10.78,10.0,0.98,121672.0,128122208.8,9.49,10.78,9.85,9.85,9.8,3.2,5.71,18.03,2.03,2439274501.0,2297212966.0,0.0,0.0,17.81,18.33
90,002250,联化科技,8.36,10.0,0.76,1420861.0,1138210952.59,10.53,8.36,7.56,7.66,7.6,4.9,15.67,38.31,1.19,7618744858.0,7578625544.0,0.0,0.0,24.78,51.72
91,000037,深南电A,9.46,10.0,0.86,199183.0,185172496.62,10.47,9.46,8.56,8.66,8.6,4.75,5.88,-115.85,3.87,5702134158.0,3206071099.0,0.0,0.0,17.08,18.84
92,603701,德宏股份,19.14,10.0,1.74,117151.0,215749977.0,10.86,19.14,17.25,17.39,17.4,2.75,4.48,265.05,6.2,5002466785.0,5002466785.0,0.0,0.0,27.51,36.71
93,600678,四川金顶,9.35,10.0,0.85,1174959.0,1070418773.0,7.65,9.35,8.7,8.84,8.5,9.66,33.67,45.24,12.89,3263056500.0,3263056500.0,0.0,0.0,23.35,42.97
94,001230,劲旅环境,25.55,9.99,2.32,43253.0,110512564.75,0.0,25.55,25.55,25.55,23.23,3.69,8.0,21.99,1.81,3410825278.0,1381685593.0,0.0,0.0,41.63,54.1
95,603011,合锻智能,19.59,9.99,1.78,803483.0,1540543363.0,9.55,19.59,17.89,17.89,17.81,1.16,16.25,327.55,4.49,9685578821.0,9685578821.0,0.0,0.0,156.75,185.99
96,603686,福龙马,16.18,9.99,1.47,1043605.0,1638135994.0,9.52,16.18,14.78,15.15,14.71,3.55,25.12,26.47,1.97,6721663937.0,6721663937.0,0.0,0.0,31.01,55.58
97,600006,东风股份,8.92,9.99,0.81,1537260.0,1356731454.0,6.66,8.92,8.38,8.38,8.11,2.67,7.69,29.49,2.12,17840000000.0,17840000000.0,0.0,0.0,20.87,21.03
98,002955,鸿合科技,26.44,9.98,2.4,72750.0,190144258.96,8.65,26.44,24.36,24.36,24.04,2.71,3.88,267.36,1.94,6256759273.0,4954266917.0,0.0,0.0,12.89,18.83
99,002878,元隆雅图,17.41,9.98,1.58,218460.0,354901797.72,12.0,17.41,15.51,15.76,15.83,2.59,9.33,46.04,3.31,4561067987.0,4077569306.0,5.84,7.27,9.7,5.64
100,002471,中超控股,6.06,9.98,0.55,4933622.0,2940532322.1,9.62,6.06,5.53,5.54,5.51,2.42,37.81,-102.48,4.79,8296140000.0,7908280384.0,0.0,0.0,126.12,121.98
101,600834,申通地铁,8.93,9.98,0.81,86498.0,77242696.0,0.0,8.93,8.93,8.93,8.12,5.62,1.81,116.49,2.51,4263020412.0,4263020412.0,0.0,0.0,10.11,10.25
102,605005,合兴股份,19.5,9.98,1.77,39874.0,77754788.0,0.0,19.5,19.5,19.5,17.73,3.62,0.99,37.59,3.89,7819500000.0,7819500000.0,0.0,0.0,18.69,19.63
103,002229,鸿博股份,19.17,9.98,1.74,1559903.0,2883011615.73,11.82,19.17,17.11,17.11,17.43,1.87,31.63,28.12,7.11,9511990825.0,9453959650.0,0.0,0.0,52.02,59.88
104,002743,富煌钢构,7.5,9.97,0.68,352097.0,261754731.0,11.44,7.5,6.72,6.8,6.82,1.57,8.1,46.86,1.01,3264513585.0,3259282335.0,0.0,0.0,22.55,14.16
105,002418,康盛股份,3.64,9.97,0.33,989328.0,348234345.71,9.97,3.64,3.31,3.31,3.31,5.24,8.71,82.44,2.89,4136496000.0,4136484261.0,0.0,0.0,8.01,49.18
106,002355,兴民智通,7.61,9.97,0.69,621465.0,461277963.98,9.39,7.61,6.96,6.96,6.92,4.27,10.05,8.73,3.42,4722540744.0,4704248207.0,0.0,0.0,11.09,19.47
107,002015,协鑫能科,8.05,9.97,0.73,535536.0,414310148.9,10.52,8.05,7.28,7.32,7.32,6.49,3.3,12.88,1.09,13067763143.0,13067763143.0,0.0,0.0,6.06,3.74
108,002448,中原内配,8.83,9.96,0.8,447001.0,381141559.5,10.34,8.83,8.0,8.03,8.03,5.37,9.18,11.7,1.45,5195657174.0,4299120890.0,0.0,0.0,14.82,41.05
109,603030,全筑股份,2.76,9.96,0.25,1135221.0,304887417.0,9.56,2.76,2.52,2.52,2.51,4.79,8.62,-47.43,3.92,3634736515.0,3634736515.0,0.0,0.0,2.22,9.96
110,000545,金浦钛业,2.76,9.96,0.25,1129902.0,297280629.6,13.15,2.76,2.43,2.48,2.51,2.32,11.47,-44.26,2.41,2723659345.0,2719712545.0,1.1,1.85,24.32,26.61
111,002224,三 力 士,4.97,9.96,0.45,1028197.0,493932747.77,10.18,4.97,4.51,4.52,4.52,3.17,12.75,57.15,1.38,4483518130.0,4007710434.0,0.0,0.0,12.44,15.05
112,600787,中储股份,6.2,9.93,0.56,1881692.0,1132959797.0,9.57,6.2,5.66,5.66,5.64,11.2,8.67,52.34,0.99,13484705996.0,13454493408.0,0.0,0.65,4.91,-2.82
113,002177,御银股份,5.76,9.92,0.52,1927529.0,1067794821.36,7.63,5.76,5.36,5.44,5.24,3.93,28.8,166.8,2.57,4384461853.0,3854650257.0,0.0,0.0,22.55,28.0
114,301178,天亿马,44.34,9.83,3.97,47051.0,203857409.2,14.59,45.87,39.98,40.0,40.37,2.3,9.51,1310.87,3.91,2975604192.0,2193781004.0,0.77,0.84,46.38,58.64
115,000981,山子高科,2.24,9.8,0.2,7914981.0,1741468216.6,9.31,2.24,2.05,2.05,2.04,5.14,8.32,67.59,18.91,22394334789.0,21309838520.0,0.0,0.0,0.9,12.0
116,688222,成都先导,16.61,9.71,1.47,190701.0,308003177.0,11.1,16.77,15.09,15.14,15.14,2.83,4.76,58.82,4.67,6655294800.0,6655294800.0,0.67,0.79,-2.12,34.82
117,300130,新国都,26.95,9.46,2.33,653521.0,1633492540.41,12.96,26.98,23.79,24.56,24.62,4.52,15.05,24.44,3.5,15288711365.0,11702914419.0,2.78,2.74,28.39,24.42
118,301079,邵阳液压,33.3,9.43,2.87,215169.0,690014942.98,16.33,34.49,29.52,30.09,30.43,2.51,30.92,1121.94,7.56,3640960695.0,2317272874.0,0.97,1.15,83.77,118.5
119,300485,赛升药业,10.23,9.41,0.88,345911.0,342834338.14,15.19,10.55,9.13,9.21,9.35,1.91,12.63,30.82,1.45,4927447272.0,2801149772.0,0.59,0.59,44.9,45.93
120,301428,世纪恒通,38.38,9.28,3.26,52009.0,193739603.15,12.22,39.36,35.07,35.12,35.12,3.68,8.5,61.38,3.03,3786826679.0,2348728079.0,-0.65,-0.31,-9.65,-0.95
121,688202,美迪西,32.99,9.24,2.79,68781.0,223310994.0,12.88,33.92,30.03,30.15,30.2,4.9,5.11,-76.35,2.09,4442864975.0,4442864975.0,-0.06,-0.18,-3.54,9.35
122,688207,格灵深瞳,15.4,9.07,1.28,140638.0,212536889.0,10.13,15.75,14.32,14.44,14.12,4.08,7.45,-22.4,2.0,3988186464.0,2905615112.0,0.33,0.13,-9.89,8.15
123,002640,跨境通,5.2,9.01,0.43,3060725.0,1526855766.67,10.48,5.23,4.73,4.82,4.77,2.32,21.91,-521.14,9.47,8101814916.0,7265310005.0,0.58,1.17,23.81,35.42
124,688166,博瑞医药,52.88,8.94,4.34,165023.0,861461657.0,11.37,54.12,48.6,48.6,48.54,4.92,3.91,430.95,9.17,22340188006.0,22340188006.0,0.0,0.11,51.35,75.1
125,300743,天地数码,18.24,8.77,1.47,79791.0,142993460.42,9.84,18.48,16.83,16.93,16.77,5.66,6.27,21.53,4.68,2758626702.0,2321981950.0,-0.27,-0.11,14.79,23.74
126,002987,京北方,13.55,8.75,1.09,318023.0,413238874.76,10.67,13.7,12.37,12.4,12.46,4.36,3.77,62.9,4.34,11757168484.0,11428674669.0,1.35,1.19,-2.31,35.64
127,688799,DR华纳药,39.78,8.6,3.15,80955.0,315220164.0,16.08,41.49,35.6,36.46,36.63,3.19,6.16,31.69,2.91,5223909600.0,5223909600.0,-0.45,-0.82,41.77,34.89
128,300348,长亮科技,13.42,8.58,1.06,357610.0,462623566.44,9.06,13.47,12.35,12.37,12.36,5.53,5.05,-1052.82,5.15,10900445822.0,9502154155.0,1.13,0.9,-8.58,-6.15
129,301148,嘉戎技术,22.5,8.54,1.77,76897.0,171626959.02,16.02,23.84,20.52,20.86,20.73,4.61,19.98,50.84,1.53,2621184300.0,866004300.0,0.36,0.31,24.72,25.63
130,600611,大众交通,7.06,8.45,0.55,1948697.0,1343874577.0,9.83,7.15,6.51,6.51,6.51,2.51,12.47,-115.62,1.73,16690707420.0,11037013530.0,0.57,0.43,2.92,2.32
131,920799,艾融软件,61.03,8.42,4.74,55391.0,323908996.65,8.92,61.03,56.01,56.01,56.29,3.39,4.7,125.48,29.86,12802876452.0,7188392368.0,2.14,2.61,3.11,18.34
132,300542,新晨科技,20.55,8.27,1.57,224432.0,444515973.5,9.54,20.66,18.85,18.88,18.98,2.75,9.11,-244.89,11.0,6135405924.0,5063217812.0,0.83,0.88,4.21,0.05
133,831832,科达自控,29.84,8.23,2.27,44700.0,129770879.23,9.0,29.88,27.4,27.4,27.57,4.33,7.19,-93.92,3.34,2306035200.0,1855547255.0,0.64,1.19,4.52,40.23
134,002920,德赛西威,113.59,8.08,8.49,91455.0,1004864146.86,9.23,114.56,104.86,104.86,105.1,3.18,1.65,27.07,6.59,63036691101.0,62830696885.0,-0.29,-0.65,-7.27,4.3
135,300465,高伟达,14.46,8.07,1.08,202028.0,280842785.0,9.57,14.53,13.25,13.25,13.38,4.43,4.55,-152.21,10.03,6416615702.0,6416615702.0,1.19,1.26,-18.21,-21.24
136,603506,南都物业,13.15,8.05,0.98,210562.0,272655577.0,8.46,13.39,12.36,12.54,12.17,8.5,11.21,20.94,2.2,2469277794.0,2469277794.0,0.54,2.81,34.73,54.52
