序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
41,603686,福龙马,16.18,9.99,1.47,809533.0,1261991162.0,9.52,16.18,14.78,15.15,14.71,9.26,19.49,26.47,1.97,6721663937.0,6721663937.0,1.44,0.81,31.01,55.58
42,870436,大地电气,28.52,9.99,2.59,61023.0,165976479.53,10.49,28.8,26.08,27.0,25.93,4.65,6.87,-76.71,7.04,2694455520.0,2534519667.0,-0.56,3.03,14.4,69.56
43,600006,东风股份,8.92,9.99,0.81,1451586.0,1280309461.0,6.66,8.92,8.38,8.38,8.11,8.48,7.26,29.49,2.12,17840000000.0,17840000000.0,0.0,1.59,20.87,21.03
44,002955,鸿合科技,26.44,9.98,2.4,62430.0,162858205.4,8.65,26.44,24.36,24.36,24.04,7.8,3.33,267.36,1.94,6256759273.0,4954266917.0,0.0,0.0,12.89,18.83
45,600834,申通地铁,8.93,9.98,0.81,74957.0,66936574.0,0.0,8.93,8.93,8.93,8.12,16.37,1.57,116.49,2.51,4263020412.0,4263020412.0,0.0,0.0,10.11,10.25
46,605005,合兴股份,19.5,9.98,1.77,29830.0,58168988.0,0.0,19.5,19.5,19.5,17.73,9.1,0.74,37.59,3.89,7819500000.0,7819500000.0,0.0,0.0,18.69,19.63
47,002743,富煌钢构,7.5,9.97,0.68,342686.0,254696481.0,11.44,7.5,6.72,6.8,6.82,5.12,7.89,46.86,1.01,3264513585.0,3259282335.0,0.0,0.0,22.55,14.16
48,002355,兴民智通,7.61,9.97,0.69,555131.0,410797789.98,9.39,7.61,6.96,6.96,6.92,12.82,8.98,8.73,3.42,4722540744.0,4704248207.0,0.0,0.0,11.09,19.47
49,601086,国芳集团,15.77,9.97,1.43,705375.0,1072288334.0,9.14,15.77,14.46,14.95,14.34,7.62,10.59,173.1,6.6,10502820000.0,10502820000.0,0.0,0.0,231.3,168.65
50,603011,合锻智能,19.58,9.94,1.77,740216.0,1416633496.0,9.55,19.59,17.89,17.89,17.81,3.6,14.97,327.38,4.49,9680634676.0,9680634676.0,0.36,-0.05,156.62,185.84
51,002177,御银股份,5.76,9.92,0.52,1880773.0,1040863365.36,7.63,5.76,5.36,5.44,5.24,12.9,28.1,166.8,2.57,4384461853.0,3854650257.0,0.0,0.0,22.55,28.0
52,920128,胜业电气,43.4,9.82,3.88,53589.0,237055261.17,15.69,46.98,40.78,41.0,39.52,5.69,25.89,93.62,6.59,3523646000.0,898380000.0,-0.64,-2.21,26.38,50.8
53,000981,山子高科,2.24,9.8,0.2,7391651.0,1624242247.32,9.31,2.24,2.05,2.05,2.04,16.13,7.77,67.59,18.91,22394334789.0,21309838520.0,0.0,0.0,0.9,12.0
54,688166,博瑞医药,53.23,9.66,4.69,120092.0,624320021.0,11.37,54.12,48.6,48.6,48.54,12.38,2.84,433.8,9.23,22488052337.0,22488052337.0,-0.91,-0.93,52.35,76.26
55,301178,天亿马,44.06,9.14,3.69,26180.0,111513211.6,14.59,45.87,39.98,40.0,40.37,4.31,5.29,1302.59,3.88,2956813728.0,2179927629.0,-0.68,1.45,45.46,57.64
56,300643,万通智控,22.92,9.14,1.92,105252.0,236728453.54,11.24,23.29,20.93,20.93,21.0,3.78,4.57,35.8,4.44,5288543862.0,5274992779.0,0.04,-0.09,79.76,91.64
57,300940,南极光,18.48,9.09,1.54,135241.0,244486266.4,12.63,18.9,16.76,16.87,16.94,18.34,9.17,34.6,3.71,4114467995.0,2724830779.0,-0.32,-0.43,23.45,36.89
58,301148,嘉戎技术,22.57,8.88,1.84,59753.0,133078739.0,16.02,23.84,20.52,20.86,20.73,12.03,15.52,51.0,1.53,2629339096.0,868698536.0,-0.92,0.49,25.11,26.02
59,002229,鸿博股份,18.93,8.61,1.5,1080768.0,1971856632.23,11.82,19.17,17.11,17.11,17.43,4.35,21.91,27.76,7.02,9392904868.0,9335600218.0,-0.47,2.49,50.12,57.88
60,002778,中晟高科,19.62,8.52,1.54,50274.0,95714504.0,9.79,19.85,18.08,18.08,18.08,10.31,4.07,11.43,7.99,2447659746.0,2421721910.0,1.29,1.87,-3.4,12.37
61,688207,格灵深瞳,15.3,8.36,1.18,78256.0,116294401.0,7.51,15.38,14.32,14.44,14.12,7.64,4.15,-22.26,1.99,3962289149.0,2886747482.0,0.86,0.79,-10.47,7.44
62,873806,云星宇,16.65,8.12,1.25,95237.0,155697355.03,8.7,16.9,15.56,15.56,15.4,13.94,3.17,60.21,3.3,5007265506.0,5007265506.0,0.06,0.0,7.77,30.49
63,688321,微芯生物,19.72,8.11,1.48,102807.0,199582979.0,9.92,20.2,18.39,18.48,18.24,12.09,2.52,-104.96,5.59,8041746526.0,8041746526.0,-1.45,-0.65,4.56,6.14
64,600650,锦江在线,16.92,7.91,1.24,330626.0,545687726.0,9.38,17.25,15.78,15.78,15.68,6.54,8.47,184.95,2.23,9333243010.0,6608276469.0,0.36,-1.8,15.1,21.03
65,002250,联化科技,8.2,7.89,0.6,1158065.0,920186351.4,10.13,8.33,7.56,7.66,7.6,13.43,12.77,37.58,1.16,7472931559.0,7433580079.0,0.61,1.11,22.39,48.82
66,300844,山水比德,45.5,7.87,3.32,29914.0,134433097.56,13.94,47.55,41.67,42.67,42.18,5.84,3.43,-191.84,5.39,4117568000.0,3973287500.0,-0.66,-1.66,100.44,103.03
67,301112,信邦智能,40.06,7.83,2.91,58998.0,232865456.8,7.35,40.48,37.75,38.02,37.15,2.46,16.27,93.18,3.59,4417279996.0,1452451775.0,-0.6,-0.4,55.03,71.42
68,300743,天地数码,18.08,7.81,1.31,36529.0,64223977.42,8.05,18.18,16.83,16.93,16.77,8.71,2.87,21.34,4.64,2734428222.0,2301613687.0,1.18,0.39,13.78,22.66
69,300746,汉嘉设计,14.92,7.8,1.08,201928.0,310859966.0,21.39,16.56,13.6,13.66,13.84,11.72,9.1,82.3,4.44,3368015854.0,3310512547.0,-0.47,-1.0,0.81,30.76
70,688202,美迪西,32.5,7.62,2.3,40253.0,129192089.0,10.33,33.15,30.03,30.15,30.2,9.63,2.99,-75.22,2.06,4376875165.0,4376875165.0,-0.82,-1.6,-4.97,7.72
71,688799,DR华纳药,39.38,7.51,2.75,42391.0,161617145.0,10.67,39.51,35.6,36.46,36.63,5.78,3.23,31.37,2.88,5171381600.0,5171381600.0,1.26,2.02,40.34,33.54
72,605136,丽人丽妆,16.57,7.46,1.15,497886.0,790551515.0,11.48,16.58,14.81,16.0,15.42,3.29,12.43,-90.54,2.69,6635597345.0,6635597345.0,1.22,1.41,124.83,92.0
73,600678,四川金顶,9.13,7.41,0.63,879937.0,797742636.0,7.65,9.35,8.7,8.84,8.5,24.31,25.21,44.18,12.59,3186278700.0,3186278700.0,0.66,-0.22,20.45,39.6
74,688071,华依科技,38.66,7.18,2.59,17434.0,66465568.0,8.32,38.8,35.8,36.12,36.07,9.27,2.06,277.13,3.02,3277970730.0,3277970730.0,0.26,0.08,-2.94,43.45
75,002471,中超控股,5.9,7.08,0.39,4079991.0,2426551525.09,9.62,6.06,5.53,5.54,5.51,6.74,31.26,-99.78,4.67,8077100000.0,7699480902.0,-0.34,-1.17,120.15,116.12
76,605188,国光连锁,15.04,6.97,0.98,271327.0,395921056.0,10.67,15.4,13.9,14.09,14.06,6.71,5.47,85.68,6.55,7453523200.0,7453523200.0,-0.92,0.27,114.55,96.86
77,688373,盟科药业-U,6.02,6.93,0.39,100151.0,59351536.0,8.88,6.1,5.6,5.66,5.63,4.31,2.74,-16.01,10.27,3946745056.0,2203603783.0,-0.5,0.17,3.61,21.86
78,000652,泰达股份,4.03,6.9,0.26,692773.0,283203198.67,3.71,4.15,4.01,4.1,3.77,54.78,4.7,195.17,1.04,5946562624.0,5942083307.0,-0.25,-0.49,2.54,-2.66
79,300771,智莱科技,14.5,6.85,0.93,309949.0,433394375.01,7.59,14.5,13.47,13.47,13.57,4.57,17.11,128.27,1.82,3480000000.0,2627387501.0,2.11,1.9,30.75,39.83
80,300485,赛升药业,9.99,6.84,0.64,199043.0,193619409.74,11.44,10.2,9.13,9.21,9.35,3.69,7.27,30.1,1.42,4811847336.0,2735433648.0,-1.87,-1.58,41.5,42.51
81,603006,联明股份,14.48,6.71,0.91,226760.0,322327867.0,7.0,14.8,13.85,14.26,13.57,12.88,8.92,87.2,2.72,3681601540.0,3681601540.0,1.05,1.54,30.22,38.83
82,688443,智翔金泰-U,28.73,6.6,1.78,35141.0,100133766.0,10.54,29.49,26.65,26.69,26.95,5.71,3.08,-21.82,5.27,10534716400.0,3276371642.0,-1.24,-1.41,15.29,14.51
83,688222,成都先导,16.13,6.54,0.99,99726.0,159078647.0,9.31,16.5,15.09,15.14,15.14,4.98,2.49,57.12,4.54,6462968400.0,6462968400.0,-0.31,-0.86,-4.95,30.93
84,837821,则成电子,36.07,6.4,2.17,19985.0,71122316.75,7.61,36.57,33.99,34.38,33.9,9.11,3.93,191.86,6.92,3564795503.0,1835167512.0,-0.03,0.03,-7.18,12.4
85,300765,新诺威,51.7,6.33,3.08,35052.0,176145517.76,7.59,51.85,48.16,48.62,48.62,2.79,0.28,-674.84,19.74,72617455205.0,64473644838.0,0.06,0.9,47.13,94.58
86,300497,富祥药业,9.59,6.32,0.57,171492.0,160953319.6,9.53,9.7,8.84,9.02,9.02,6.68,3.81,588.99,2.42,5274546358.0,4320920901.0,-0.31,-0.21,15.96,14.99
87,300952,恒辉安防,30.69,6.3,1.82,54462.0,165831751.91,7.27,31.3,29.2,29.23,28.87,4.45,6.01,44.84,3.48,4868254589.0,2780481377.0,0.07,0.89,10.08,47.34
88,301041,金百泽,23.61,6.26,1.39,44912.0,105596163.0,6.71,24.33,22.84,23.19,22.22,17.58,5.69,-259.3,3.77,2518714800.0,1863316287.0,-0.21,0.08,-6.97,-1.63
89,301228,实朴检测,27.41,6.24,1.61,35180.0,94492498.0,8.6,27.89,25.67,25.67,25.8,4.12,2.94,-101.69,4.61,3289200000.0,3282457140.0,-0.29,-0.87,51.77,107.18
90,301225,恒勃股份,67.99,6.23,3.99,34570.0,231508243.03,8.5,69.44,64.0,66.01,64.0,3.97,11.45,53.15,4.69,7028806200.0,2051938200.0,2.64,2.24,131.89,156.18
91,603518,锦泓集团,10.61,6.21,0.62,545961.0,571918352.0,7.21,10.81,10.09,10.18,9.99,14.11,15.87,10.33,1.02,3678338290.0,3650401630.0,-0.47,-0.84,23.8,11.8
92,688073,毕得医药,44.01,6.2,2.57,13464.0,58998437.0,9.29,45.0,41.15,41.15,41.44,8.44,3.11,32.58,1.97,3999758541.0,1902735910.0,-0.81,-0.83,-16.17,-10.48
93,301082,久盛电气,24.04,6.09,1.38,382286.0,916234669.55,19.33,26.0,21.62,21.62,22.66,5.68,18.27,-205.48,5.34,5440472543.0,5029925524.0,0.04,-1.96,52.34,80.35
94,688336,三生国健,57.26,6.04,3.26,66147.0,370977418.0,10.76,58.85,53.04,53.04,54.0,2.44,1.07,85.76,6.23,35317154507.0,35317154507.0,-1.38,-0.42,116.98,167.32
95,831641,格利尔,17.5,6.0,0.99,17658.0,30597674.58,7.39,17.77,16.55,16.55,16.51,6.61,3.95,85.31,3.84,1353012500.0,781503538.0,-1.41,0.29,16.59,43.56
96,300046,台基股份,31.61,6.0,1.79,156686.0,494443949.82,6.1,32.4,30.58,30.58,29.82,8.45,6.62,109.39,6.66,7476756637.0,7476756637.0,-0.16,-0.44,-7.25,-12.7
97,603707,健友股份,11.52,5.98,0.65,214689.0,246216364.0,8.1,11.78,10.9,10.94,10.87,14.05,1.33,54.93,2.92,18612114843.0,18612114843.0,-0.52,-0.78,-7.25,-13.19
98,603101,汇嘉时代,8.18,5.96,0.46,179599.0,148556261.0,10.23,8.49,7.7,7.73,7.72,12.8,3.82,16.92,2.71,3847872000.0,3847872000.0,0.37,-0.49,14.41,-12.33
99,688080,映翰通,48.07,5.93,2.69,13103.0,61935747.0,5.84,48.16,45.51,45.51,45.38,3.5,1.77,39.85,3.33,3550058045.0,3550058045.0,0.63,1.61,-1.44,46.02
100,301079,邵阳液压,32.22,5.88,1.79,125537.0,393214447.08,9.96,32.55,29.52,30.09,30.43,4.91,18.04,1085.55,7.32,3522875483.0,2242118078.0,0.5,0.28,77.81,111.42
101,601138,工业富联,19.67,5.87,1.09,894878.0,1740223933.0,5.01,19.74,18.81,18.81,18.58,13.39,0.45,18.67,2.49,390623831414.0,390598545530.0,0.25,-0.2,-7.17,-8.51
102,688107,安路科技,27.4,5.79,1.5,42455.0,115796457.0,4.56,27.89,26.71,26.89,25.9,17.81,1.06,-45.46,9.51,10983272656.0,10983272656.0,-0.4,-0.8,-7.4,-7.37
103,838971,天马新材,32.57,5.78,1.78,14688.0,46611913.85,6.63,32.65,30.61,30.7,30.79,2.96,1.74,888.12,7.96,3452680625.0,2747370761.0,1.05,4.02,-7.58,29.86
104,300825,阿尔特,10.73,5.71,0.58,132752.0,140817689.5,7.88,10.87,10.07,10.15,10.15,8.48,2.74,107.79,2.39,5343974361.0,5197721446.0,0.47,0.56,-12.48,-5.04
105,002019,亿帆医药,12.8,5.7,0.69,91823.0,115240897.0,4.87,12.81,12.22,12.36,12.11,5.28,1.09,25.41,1.82,15569793088.0,10770868224.0,1.03,1.03,19.29,20.53
106,301159,三维天地,31.16,5.7,1.68,19562.0,60284154.0,6.72,31.59,29.61,29.61,29.48,13.85,4.61,-20.33,3.83,2410226000.0,1323485914.0,-0.16,0.39,-3.23,-6.62
107,002857,三晖电气,19.27,5.7,1.04,38887.0,73317528.0,6.91,19.36,18.1,18.17,18.23,2.36,3.04,-43.08,4.84,2489111681.0,2466560000.0,0.84,-0.31,44.34,53.42
108,831832,科达自控,29.12,5.62,1.55,18191.0,51922318.59,6.6,29.22,27.4,27.4,27.57,6.09,2.93,-91.65,3.26,2250393600.0,1810775337.0,-0.21,0.8,2.0,36.84
109,301187,欧圣电气,25.39,5.57,1.34,45250.0,114894083.2,7.73,25.97,24.11,24.16,24.05,7.23,6.77,26.29,4.53,6472762200.0,1696963044.0,-0.04,-0.04,-19.11,6.01
110,600686,金龙汽车,14.25,5.56,0.75,477628.0,672487858.0,7.26,14.44,13.46,13.46,13.5,5.49,6.66,54.63,3.25,10217925692.0,10217925692.0,-0.14,-0.56,4.24,1.5
111,603681,永冠新材,17.7,5.55,0.93,187272.0,322133701.0,11.21,17.9,16.02,16.02,16.77,4.72,9.8,64.7,1.34,3383018789.0,3383018789.0,-0.9,-0.39,27.06,37.32
112,301230,泓博医药,31.81,5.54,1.67,52167.0,163936122.0,9.59,32.59,29.7,29.84,30.14,3.79,6.79,92.71,4.24,4440249905.0,2444926302.0,-0.69,-1.36,-6.88,24.65
113,603228,景旺电子,31.15,5.52,1.63,150196.0,459991409.0,5.49,31.3,29.68,29.86,29.52,6.76,1.63,22.42,2.53,29123702312.0,28689250147.0,-0.22,0.26,-6.57,11.89
114,688507,索辰科技,77.34,5.5,4.03,17469.0,133878646.0,6.66,78.68,73.8,73.9,73.31,7.57,3.55,-110.23,2.44,6891673355.0,3807891358.0,-0.68,-0.85,1.36,41.39
115,301598,博科测试,68.85,5.44,3.55,22678.0,158497582.0,7.01,72.0,67.42,67.42,65.3,10.69,15.4,71.93,4.39,4055073804.0,1013768468.0,-0.22,0.03,-1.28,3.3
116,000680,山推股份,9.11,5.44,0.47,188054.0,169250416.76,5.21,9.15,8.7,8.71,8.64,10.5,1.43,12.53,2.48,13667982723.0,11976933434.0,0.0,-0.11,-2.77,-5.79
117,600805,悦达投资,5.63,5.43,0.29,729205.0,406509453.0,8.05,5.77,5.34,5.4,5.34,9.63,8.58,75.67,1.09,4790536001.0,4787050322.0,0.54,0.0,27.09,27.09
118,603169,兰石重装,8.75,5.42,0.45,856913.0,736149143.0,10.84,8.9,8.0,8.28,8.3,5.11,6.56,196.45,3.45,11430053233.0,11430053233.0,0.23,0.46,62.04,60.55
119,603506,南都物业,12.83,5.42,0.66,151058.0,195601490.0,8.46,13.39,12.36,12.54,12.17,20.5,8.04,20.43,2.15,2409188905.0,2409188905.0,0.63,0.47,31.45,50.76
120,002766,索菱股份,5.73,5.33,0.29,245206.0,140802117.0,9.19,5.95,5.45,5.45,5.44,11.89,2.88,1155.1,6.07,4937801148.0,4874844119.0,0.35,0.0,-6.98,-0.35
121,002866,传艺科技,16.57,5.27,0.83,144600.0,243842217.98,9.78,17.31,15.77,15.77,15.74,18.48,7.98,30.72,2.34,4797383782.0,3003586004.0,-0.12,-0.24,-9.06,2.41
122,688266,泽璟制药-U,104.68,5.26,5.23,14273.0,145708932.0,7.02,105.05,98.07,98.07,99.45,2.52,0.54,-245.11,22.6,27709652910.0,27709652910.0,-0.28,0.66,27.55,68.0
123,688096,京源环保,15.44,5.25,0.77,22375.0,33769645.0,5.79,15.45,14.6,14.7,14.67,2.36,1.35,327.93,2.89,2560498190.0,2560498190.0,0.72,1.25,55.02,106.97
124,300449,汉邦高科,8.67,5.22,0.43,82387.0,70168126.0,5.83,8.7,8.22,8.24,8.24,3.3,2.78,-99.67,9.44,3359454279.0,2568635532.0,0.0,0.58,-10.99,10.45
125,600183,生益科技,27.07,5.17,1.33,157419.0,424157582.0,4.0,27.23,26.2,26.2,25.74,6.7,0.66,29.17,4.65,65762789547.0,64192143536.0,-0.44,-0.44,-3.9,15.44
126,002425,ST凯文,2.65,5.16,0.13,276958.0,72793221.65,5.56,2.65,2.51,2.51,2.52,8.48,2.9,173.32,0.85,2535162425.0,2533561380.0,0.0,0.76,15.72,23.83
127,000566,海南海药,5.53,5.13,0.27,295984.0,159520365.5,7.41,5.57,5.18,5.22,5.26,2.18,2.54,-26.24,15.71,7174429147.0,6447480823.0,0.91,0.55,8.01,15.45
128,002755,奥赛康,16.61,5.13,0.81,36289.0,58836239.0,6.58,16.74,15.7,15.84,15.8,2.99,0.39,70.42,4.9,15416743430.0,15416597677.0,-0.66,0.18,15.75,30.68
129,300947,德必集团,21.6,5.11,1.05,68449.0,146958950.12,7.35,22.06,20.55,20.64,20.55,3.46,4.53,406.49,2.57,3264574234.0,3263521990.0,-0.14,-0.32,16.57,36.11
130,002821,凯莱英,92.6,5.11,4.5,35251.0,322714651.8,8.27,93.95,86.66,87.77,88.1,4.23,1.1,25.56,1.94,33390978472.0,29751473724.0,-0.54,-0.93,13.42,21.7
131,300363,博腾股份,15.64,5.11,0.76,89886.0,139532913.74,7.59,15.88,14.75,14.8,14.88,5.93,1.8,-497.82,1.64,8531065093.0,7827046086.0,-0.64,-0.57,-6.24,-0.82
132,688326,经纬恒润-W,98.07,5.11,4.77,18162.0,177927153.0,6.57,100.0,93.87,93.96,93.3,3.82,2.02,-24.52,3.03,11765198995.0,8830240551.0,-1.13,-1.02,0.74,16.61
133,688227,品高股份,38.01,5.09,1.84,9836.0,37077817.0,6.83,38.3,35.83,35.83,36.17,3.08,1.53,-69.06,3.28,4297231003.0,2436318646.0,-0.18,-0.26,-7.47,47.04
134,688068,热景生物,117.18,5.09,5.68,16636.0,191054885.0,6.54,117.29,110.0,113.0,111.5,3.4,1.79,-113.12,3.64,10863516409.0,10863516409.0,0.82,1.16,74.12,89.49
135,600611,大众交通,6.84,5.07,0.33,1045395.0,713768231.0,6.76,6.95,6.51,6.51,6.51,4.53,6.69,-112.01,1.67,16170600390.0,10693083930.0,-0.87,-1.3,-0.29,-0.87
