序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
61,002448,中原内配,8.83,9.96,0.8,382718.0,324379732.31,10.34,8.83,8.0,8.03,8.03,11.12,7.86,11.7,1.45,5195657174.0,4299120890.0,2.91,4.0,14.82,41.05
62,002177,御银股份,5.76,9.92,0.52,1898951.0,1051333893.36,7.63,5.76,5.36,5.44,5.24,9.19,28.38,166.8,2.57,4384461853.0,3854650257.0,0.0,0.0,22.55,28.0
63,300940,南极光,18.6,9.8,1.66,151045.0,273846799.0,12.63,18.9,16.76,16.87,16.94,14.46,10.24,34.82,3.73,4141185319.0,2742524486.0,-0.27,0.54,24.25,37.78
64,000981,山子高科,2.24,9.8,0.2,7583248.0,1667160042.52,9.31,2.24,2.05,2.05,2.04,11.68,7.97,67.59,18.91,22394334789.0,21309838520.0,0.0,0.0,0.9,12.0
65,002471,中超控股,6.03,9.44,0.52,4475428.0,2663662766.84,9.62,6.06,5.53,5.54,5.51,5.32,34.29,-101.98,4.77,8255070000.0,7869130481.0,0.17,-0.17,125.0,120.88
66,300844,山水比德,46.02,9.1,3.84,33308.0,150129081.96,13.94,47.55,41.67,42.67,42.18,4.59,3.81,-194.03,5.45,4164625920.0,4018696500.0,-0.52,-0.69,102.73,105.35
67,688207,格灵深瞳,15.4,9.07,1.28,93324.0,139400028.0,8.36,15.5,14.32,14.44,14.12,6.56,4.95,-22.4,2.0,3988186464.0,2905615112.0,-0.58,0.65,-9.89,8.15
68,873806,云星宇,16.79,9.03,1.39,116305.0,191048662.8,9.29,16.99,15.56,15.56,15.4,11.92,3.87,60.71,3.32,5049368639.0,5049368639.0,-1.12,0.24,8.67,31.58
69,002250,联化科技,8.27,8.82,0.67,1257149.0,1001567806.35,10.13,8.33,7.56,7.66,7.6,10.29,13.87,37.9,1.17,7536724878.0,7497037470.0,0.36,0.49,23.43,50.09
70,301148,嘉戎技术,22.53,8.68,1.8,63758.0,142116114.0,16.02,23.84,20.52,20.86,20.73,9.06,16.57,50.9,1.53,2624679212.0,867158972.0,-0.27,-0.18,24.89,25.8
71,301178,天亿马,43.85,8.62,3.48,33583.0,144063141.0,14.59,45.87,39.98,40.0,40.37,3.98,6.79,1296.38,3.86,2942720880.0,2169537597.0,-0.11,-0.16,44.77,56.89
72,301225,恒勃股份,69.51,8.61,5.51,41184.0,277061185.03,9.17,69.87,64.0,66.01,64.0,3.4,13.65,54.34,4.79,7185943800.0,2097811800.0,0.1,0.86,137.07,161.91
73,300743,天地数码,18.2,8.53,1.43,51662.0,91613427.47,8.88,18.32,16.83,16.93,16.77,8.7,4.06,21.48,4.67,2752577082.0,2316889884.0,0.61,-0.49,14.54,23.47
74,600650,锦江在线,16.99,8.35,1.31,391911.0,649296701.0,9.38,17.25,15.78,15.78,15.68,5.48,10.03,185.71,2.24,9371855718.0,6635615674.0,-0.47,-0.06,15.58,21.53
75,688266,泽璟制药-U,107.74,8.34,8.29,23952.0,248428704.0,9.88,107.9,98.07,98.07,99.45,3.05,0.9,-252.28,23.26,28519659960.0,28519659960.0,1.38,1.66,31.28,72.91
76,002229,鸿博股份,18.88,8.32,1.45,1275980.0,2339727515.73,11.82,19.17,17.11,17.11,17.43,3.62,25.87,27.69,7.01,9368095293.0,9310942003.0,0.21,-0.05,49.72,57.46
77,688455,科捷智能,20.88,8.19,1.58,162109.0,324242786.0,13.37,21.48,18.9,19.25,19.3,5.77,12.48,-21.72,4.08,3776130607.0,2711250607.0,0.29,0.1,76.2,90.51
78,301159,三维天地,31.89,8.18,2.41,31534.0,98724000.0,12.38,33.26,29.61,29.61,29.48,16.07,7.42,-20.8,3.92,2466691500.0,1354491842.0,0.0,-0.16,-0.96,-4.44
79,605136,丽人丽妆,16.68,8.17,1.26,575647.0,920078202.0,13.42,16.88,14.81,16.0,15.42,2.74,14.37,-91.14,2.71,6679647780.0,6679647780.0,0.48,-0.36,126.32,93.28
80,603169,兰石重装,8.97,8.07,0.67,1206212.0,1049324268.0,13.37,9.11,8.0,8.28,8.3,5.18,9.23,201.39,3.53,11717437428.0,11717437428.0,0.22,-0.33,66.11,64.59
81,688202,美迪西,32.6,7.95,2.4,46071.0,148075521.0,10.33,33.15,30.03,30.15,30.2,7.94,3.42,-75.45,2.07,4390342473.0,4390342473.0,0.56,0.71,-4.68,8.05
82,688166,博瑞医药,52.38,7.91,3.84,136782.0,712114392.0,11.37,54.12,48.6,48.6,48.54,9.68,3.24,426.88,9.08,22128953248.0,22128953248.0,-0.32,-0.19,49.91,73.44
83,688799,DR华纳药,39.52,7.89,2.89,51926.0,199015587.0,10.7,39.52,35.6,36.46,36.63,4.96,3.95,31.48,2.89,5189766400.0,5189766400.0,1.59,0.79,40.84,34.01
84,300485,赛升药业,10.08,7.81,0.73,244013.0,238485666.96,11.44,10.2,9.13,9.21,9.35,3.25,8.91,30.37,1.43,4855197312.0,2760077195.0,1.51,0.9,42.78,43.79
85,688443,智翔金泰-U,29.05,7.79,2.1,40074.0,114336800.0,10.54,29.49,26.65,26.69,26.95,4.56,3.51,-22.06,5.32,10652054000.0,3312864469.0,0.69,0.9,16.57,15.78
86,688321,微芯生物,19.63,7.62,1.39,113559.0,220718467.0,9.92,20.2,18.39,18.48,18.24,9.35,2.78,-104.48,5.57,8005044844.0,8005044844.0,0.26,0.41,4.08,5.65
87,835579,机科股份,33.04,7.52,2.31,52020.0,165942384.46,9.31,33.08,30.22,30.37,30.73,6.12,11.67,238.8,8.12,4278019200.0,1472738837.0,0.89,1.72,43.59,77.83
88,002383,合众思壮,9.74,7.51,0.68,593763.0,571884321.32,10.82,9.97,8.99,8.99,9.06,6.05,8.02,670.99,4.31,7211109371.0,7211109371.0,-1.52,-2.31,22.06,23.6
89,002133,广宇集团,3.01,7.5,0.21,218736.0,63468500.2,8.57,3.01,2.77,2.8,2.8,7.44,2.84,-15.27,0.81,2330173967.0,2317309305.0,2.03,2.73,14.89,18.04
90,870436,大地电气,27.87,7.48,1.94,69503.0,189759897.68,10.49,28.8,26.08,27.0,25.93,3.71,7.82,-74.96,6.88,2633046120.0,2476755368.0,-1.21,-0.11,11.79,65.7
91,688222,成都先导,16.26,7.4,1.12,117260.0,187394802.0,9.31,16.5,15.09,15.14,15.14,4.22,2.93,57.59,4.57,6515056800.0,6515056800.0,0.93,1.12,-4.18,31.98
92,688336,三生国健,57.99,7.39,3.99,74300.0,417990646.0,10.76,58.85,53.04,53.04,54.0,1.92,1.2,86.85,6.31,35767408136.0,35767408136.0,0.5,0.54,119.74,170.73
93,002778,中晟高科,19.4,7.3,1.32,56344.0,107583670.4,9.85,19.86,18.08,18.08,18.08,8.32,4.56,11.31,7.9,2420214020.0,2394567026.0,0.31,0.52,-4.48,11.11
94,002625,光启技术,44.96,7.23,3.03,299619.0,1313261258.07,8.51,45.28,41.71,41.94,41.93,7.83,1.39,160.89,10.66,96870270276.0,96869949936.0,0.16,-0.53,9.87,-5.94
95,000680,山推股份,9.26,7.18,0.62,247814.0,224326246.76,6.94,9.3,8.7,8.71,8.64,9.77,1.88,12.74,2.52,13893031835.0,12174138705.0,-0.22,0.22,-1.17,-4.24
96,300765,新诺威,52.1,7.16,3.48,48662.0,246615503.24,8.7,52.39,48.16,48.62,48.62,2.73,0.39,-680.06,19.9,73179292382.0,64972473811.0,1.03,1.05,48.26,96.09
97,000652,泰达股份,4.04,7.16,0.27,715407.0,292332696.9,3.71,4.15,4.01,4.1,3.77,39.93,4.85,195.65,1.04,5961318362.0,5956827930.0,0.0,0.0,2.8,-2.42
98,688071,华依科技,38.6,7.01,2.53,20467.0,78226594.0,9.12,39.09,35.8,36.12,36.07,7.84,2.41,276.7,3.02,3272883346.0,3272883346.0,-0.18,-0.39,-3.09,43.23
99,300771,智莱科技,14.52,7.0,0.95,405272.0,573126589.55,10.39,14.88,13.47,13.47,13.57,4.21,22.37,128.45,1.82,3484800000.0,2631011484.0,-1.76,-2.16,30.93,40.02
100,688373,盟科药业-U,6.02,6.93,0.39,118104.0,70096470.0,8.88,6.1,5.6,5.66,5.63,3.55,3.23,-16.01,10.27,3946745056.0,2203603783.0,0.67,1.01,3.61,21.86
101,688395,正弦电气,25.3,6.8,1.61,21888.0,54076221.0,9.71,25.88,23.58,23.8,23.69,3.73,2.53,59.81,2.84,2190922316.0,2190922316.0,-1.17,1.57,30.01,48.91
102,603101,汇嘉时代,8.24,6.74,0.52,195144.0,161288938.0,10.23,8.49,7.7,7.73,7.72,10.01,4.15,17.04,2.73,3876096000.0,3876096000.0,0.49,0.98,15.24,-11.68
103,300825,阿尔特,10.83,6.7,0.68,164731.0,175377319.5,8.18,10.9,10.07,10.15,10.15,7.43,3.4,108.8,2.41,5393778409.0,5246162466.0,0.46,0.46,-11.66,-4.16
104,300497,富祥药业,9.62,6.65,0.6,198314.0,186669012.76,9.53,9.7,8.84,9.02,9.02,5.56,4.4,590.83,2.42,5291046503.0,4334437859.0,0.31,0.1,16.32,15.35
105,688227,品高股份,38.55,6.58,2.38,13326.0,50435381.0,7.52,38.55,35.83,35.83,36.17,3.0,2.08,-70.04,3.32,4358280851.0,2470930908.0,0.63,0.76,-6.16,49.13
106,688068,热景生物,118.8,6.55,7.3,22611.0,261159329.0,8.52,119.5,110.0,113.0,111.5,3.23,2.44,-114.69,3.69,11013703272.0,11013703272.0,0.95,2.18,76.52,92.11
107,301079,邵阳液压,32.42,6.54,1.99,142874.0,449110209.58,9.96,32.55,29.52,30.09,30.43,3.95,20.53,1092.29,7.36,3544743115.0,2256035633.0,0.71,0.68,78.92,112.73
108,001208,华菱线缆,11.26,6.53,0.69,448883.0,507812867.19,10.22,11.63,10.55,10.55,10.57,17.99,16.62,46.78,3.71,6017614240.0,3041019131.0,0.18,-0.62,8.79,24.01
109,301345,涛涛车业,69.28,6.42,4.18,24303.0,164503516.54,6.54,69.74,65.48,65.6,65.1,13.38,8.47,21.82,2.47,7526007016.0,1987209576.0,-0.46,0.06,11.28,8.06
110,603506,南都物业,12.95,6.41,0.78,158223.0,204811426.0,8.46,13.39,12.36,12.54,12.17,15.46,8.43,20.62,2.17,2431722238.0,2431722238.0,-0.08,0.86,32.68,52.17
111,301230,泓博医药,32.06,6.37,1.92,58603.0,184396820.0,9.59,32.59,29.7,29.84,30.14,3.06,7.62,93.44,4.28,4475146556.0,2464141378.0,1.2,1.26,-6.15,25.63
112,600678,四川金顶,9.04,6.35,0.54,944716.0,856435690.0,7.65,9.35,8.7,8.84,8.5,18.43,27.07,43.74,12.47,3154869600.0,3154869600.0,-0.11,-0.33,19.26,38.23
113,837821,则成电子,36.05,6.34,2.15,22191.0,79057134.71,7.61,36.57,33.99,34.38,33.9,7.08,4.36,191.76,6.91,3562818904.0,1834149953.0,0.42,0.53,-7.23,12.34
114,002857,三晖电气,19.38,6.31,1.15,51038.0,96960412.0,8.5,19.65,18.1,18.17,18.23,2.19,3.99,-43.33,4.87,2503320414.0,2480640000.0,-0.31,-1.12,45.17,54.3
115,002342,巨力索具,5.94,6.26,0.35,1592951.0,929686679.53,6.98,6.05,5.66,5.7,5.59,8.61,16.69,238.15,2.34,5702400000.0,5670858600.0,-0.34,0.17,89.17,83.9
116,301187,欧圣电气,25.53,6.15,1.48,53124.0,135008949.2,7.73,25.97,24.11,24.16,24.05,6.11,7.95,26.44,4.55,6508452893.0,1706320067.0,-0.08,0.12,-18.67,6.6
117,605188,国光连锁,14.91,6.05,0.85,289374.0,422921308.0,10.67,15.4,13.9,14.09,14.06,5.16,5.84,84.94,6.49,7389097800.0,7389097800.0,-0.07,-0.33,112.7,95.16
118,688618,三旺通信,22.11,6.04,1.26,11387.0,24709119.0,8.06,22.38,20.7,20.7,20.85,7.25,1.03,76.52,2.81,2440167519.0,2433157919.0,0.23,1.75,-5.95,5.24
119,301041,金百泽,23.56,6.03,1.34,49820.0,117222973.0,6.71,24.33,22.84,23.19,22.22,13.76,6.31,-258.75,3.76,2513380800.0,1859370255.0,-0.21,-0.55,-7.17,-1.83
120,300053,航宇微,12.67,6.03,0.72,233125.0,291113606.75,7.11,12.9,12.05,12.05,11.95,8.08,3.58,1783.09,4.97,8829397672.0,8245875818.0,-0.08,-1.02,-12.74,-3.21
121,601138,工业富联,19.7,6.03,1.12,1041181.0,2028642691.0,5.22,19.78,18.81,18.81,18.58,11.0,0.52,18.7,2.49,391219597298.0,391194272849.0,0.1,-0.15,-7.03,-8.37
122,300511,雪榕生物,7.04,6.02,0.4,352441.0,243153404.07,7.68,7.07,6.56,6.61,6.64,2.02,7.25,137.82,3.05,3992519344.0,3423778343.0,0.57,0.43,83.33,102.88
123,603707,健友股份,11.52,5.98,0.65,233569.0,267899618.0,8.1,11.78,10.9,10.94,10.87,11.01,1.45,54.93,2.92,18612114843.0,18612114843.0,0.26,0.61,-7.25,-13.19
124,688488,艾迪药业,12.25,5.97,0.69,58358.0,69938748.0,7.18,12.28,11.45,11.56,11.56,3.58,1.39,82.7,5.17,5154589398.0,5154589398.0,1.16,1.83,48.67,55.85
125,300046,台基股份,31.59,5.94,1.77,168257.0,530977742.82,6.1,32.4,30.58,30.58,29.82,6.4,7.11,109.33,6.66,7472026010.0,7472026010.0,0.06,-0.35,-7.31,-12.76
126,831832,科达自控,29.2,5.91,1.63,26441.0,75967953.49,6.96,29.32,27.4,27.4,27.57,6.2,4.25,-91.91,3.27,2256576000.0,1815749995.0,0.69,0.17,2.28,37.22
127,300255,常山药业,33.8,5.89,1.88,262984.0,865192439.62,7.96,34.15,31.61,32.32,31.92,2.71,2.87,2053.1,19.84,31064257676.0,30963425719.0,0.9,1.32,68.92,69.08
128,688326,经纬恒润-W,98.8,5.89,5.5,19203.0,188229870.0,6.57,100.0,93.87,93.96,93.3,2.83,2.13,-24.7,3.05,11852775168.0,8895969883.0,-0.1,-0.28,1.49,17.48
129,002019,亿帆医药,12.82,5.86,0.71,120640.0,152122122.65,5.45,12.88,12.22,12.36,12.11,4.89,1.43,25.45,1.82,15594120890.0,10787697706.0,0.47,0.79,19.48,20.72
130,300449,汉邦高科,8.72,5.83,0.48,108431.0,92846442.0,6.92,8.79,8.22,8.24,8.24,3.13,3.66,-100.24,9.49,3378828294.0,2583448885.0,0.0,-0.46,-10.47,11.08
131,688578,艾力斯,95.6,5.78,5.22,26697.0,247881723.0,6.3,95.6,89.91,90.0,90.38,3.3,0.59,26.2,7.88,43020000000.0,43020000000.0,1.62,1.94,22.0,59.6
132,301248,杰创智能,22.53,5.77,1.23,52059.0,114680349.6,6.71,22.58,21.15,21.2,21.3,5.16,5.1,63.5,2.31,3462973650.0,2301346564.0,1.03,1.44,5.08,41.88
133,603082,北自科技,42.05,5.76,2.29,36290.0,149521190.0,6.06,42.2,39.79,39.79,39.76,7.75,8.95,40.4,4.5,6821668183.0,1705417645.0,0.6,0.57,-0.43,24.04
134,300947,德必集团,21.73,5.74,1.18,77340.0,166167413.12,7.35,22.06,20.55,20.64,20.55,2.76,5.12,408.94,2.59,3284222134.0,3283163557.0,0.18,0.28,17.27,36.93
135,603681,永冠新材,17.73,5.72,0.96,210158.0,362622796.0,11.21,17.9,16.02,16.02,16.77,3.74,11.0,64.81,1.34,3388752719.0,3388752719.0,0.0,0.8,27.28,37.55
136,600676,交运股份,4.63,5.71,0.25,204709.0,93808887.0,7.31,4.68,4.36,4.36,4.38,8.32,1.99,-21.87,0.93,4761922331.0,4761922331.0,-0.43,0.0,6.19,2.66
