序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,32.01,164.98,19.93,338350.0,1110503501.32,82.7,39.0,29.01,30.0,12.08,,69.05,42.0,4.31,6402000000.0,1568453092.0,-0.77,-0.06,164.98,164.98
2,834475,三友科技,24.67,29.98,5.69,103198.0,235189119.44,27.24,24.67,19.5,19.7,18.98,6.26,24.54,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,837748,路桥信息,38.38,29.97,8.85,72718.0,246482863.47,33.12,38.38,28.6,29.29,29.53,2.81,11.66,-112.19,9.37,2945281200.0,2392899929.0,0.0,0.0,60.85,96.62
4,831370,新安洁,6.59,25.52,1.34,696661.0,416194938.03,21.14,6.65,5.54,5.65,5.25,3.64,26.04,-57.83,3.15,2018385200.0,1763214265.0,1.7,1.85,67.26,93.26
5,300149,睿智医药,8.56,20.06,1.43,652914.0,530898176.91,21.04,8.56,7.06,7.12,7.13,1.2,13.13,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
6,300169,天晟新材,8.26,20.06,1.38,973487.0,765752467.0,20.64,8.26,6.84,6.88,6.88,10.53,32.26,-33.63,82.45,2692630648.0,2492337559.0,0.0,0.0,9.84,8.54
7,301095,广立微,56.74,20.01,9.46,177769.0,973674090.02,9.33,56.74,52.33,52.33,47.28,15.37,16.52,-207.15,3.69,11363948933.0,6106299563.0,0.0,0.0,5.94,9.49
8,301024,霍普股份,37.97,20.01,6.33,45866.0,164055106.5,19.34,37.97,31.85,32.0,31.64,5.87,7.62,-68.39,5.71,2414322450.0,2286173700.0,0.0,0.0,56.71,59.54
9,300804,广康生化,41.26,20.01,6.88,110878.0,401188654.74,26.93,41.26,32.0,32.0,34.38,3.3,40.32,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
10,688206,概伦电子,27.77,20.01,4.63,207973.0,562334819.0,8.95,27.77,25.7,25.73,23.14,9.62,11.66,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
11,301112,信邦智能,44.58,20.0,7.43,137526.0,564722562.6,18.38,44.58,37.75,38.02,37.15,1.06,37.93,103.7,3.99,4915685028.0,1616333003.0,0.0,0.0,72.52,90.76
12,300204,舒泰神,23.04,20.0,3.84,545537.0,1199691627.36,20.0,23.04,19.2,19.5,19.2,1.07,11.56,-1178.55,11.55,11007879667.0,10874403095.0,0.0,0.0,213.04,210.93
13,688382,益方生物-U,29.1,20.0,4.85,155556.0,429038299.0,21.36,29.1,23.92,24.13,24.25,2.19,3.88,-73.17,9.51,16829340260.0,11677770752.0,0.0,0.0,76.79,118.8
14,300546,雄帝科技,22.08,20.0,3.68,567121.0,1172425969.07,22.66,22.08,17.91,18.2,18.4,4.41,42.27,-98.34,3.79,4120849817.0,2962103429.0,0.0,0.0,16.83,31.27
15,300468,四方精创,23.11,19.99,3.85,1417500.0,3014637713.92,20.4,23.11,19.18,19.51,19.26,4.12,26.76,237.72,7.68,12263304745.0,12243540842.0,0.0,0.0,34.36,41.78
16,301005,超捷股份,36.61,19.99,6.1,180560.0,633669428.92,19.8,36.61,30.57,30.57,30.51,7.85,13.64,77.21,6.47,4937295953.0,4846131085.0,0.0,0.0,19.84,25.16
17,300698,万马科技,41.59,19.99,6.93,220776.0,876898314.06,18.98,41.59,35.01,35.01,34.66,6.03,18.62,278.1,11.44,5573060000.0,4930325769.0,0.0,0.0,-2.69,20.69
18,300815,玉禾田,26.78,19.98,4.46,529919.0,1336831557.34,15.91,26.78,23.23,23.71,22.32,2.84,13.7,16.55,2.58,10674293760.0,10359533209.0,0.0,0.0,69.28,71.78
19,300872,天阳科技,18.62,19.97,3.1,740497.0,1282681227.28,21.71,18.62,15.25,15.45,15.52,9.57,18.8,83.64,2.63,8563256817.0,7332858575.0,0.0,0.0,2.48,18.6
20,300682,朗新集团,16.94,19.97,2.82,530085.0,850829574.16,20.4,16.94,14.06,14.09,14.12,5.62,5.13,1357.16,2.72,18299389872.0,17517137364.0,0.0,0.0,29.02,38.85
21,300368,汇金股份,7.34,19.93,1.22,548854.0,376752106.9,20.1,7.34,6.11,6.14,6.12,2.69,10.38,-69.06,28.24,3882445107.0,3882445107.0,0.0,0.0,54.2,69.12
22,300773,拉卡拉,23.62,19.35,3.83,1381146.0,2969976130.63,21.02,23.67,19.51,19.79,19.79,3.65,18.81,46.24,5.58,18614508650.0,17344993007.0,-0.13,2.7,35.05,33.45
23,688648,中邮科技,70.19,17.55,10.48,108242.0,703127415.0,22.48,71.43,58.01,58.01,59.71,1.05,16.37,-107.44,6.21,9545840000.0,4641589176.0,-0.72,0.7,201.76,201.37
24,300796,贝斯美,11.22,17.0,1.63,433122.0,447465596.2,22.73,11.49,9.31,9.4,9.59,3.95,11.99,38.99,2.34,4052023024.0,4052023024.0,0.0,2.0,8.62,9.89
25,688280,精进电动-UW,8.39,16.2,1.17,766634.0,621662089.0,19.81,8.66,7.23,7.26,7.22,3.53,14.73,25.52,7.87,4951959786.0,4367365377.0,0.72,0.72,54.8,91.12
26,300255,常山药业,36.95,15.76,5.03,568210.0,1963260087.04,19.05,37.69,31.61,32.32,31.92,1.52,6.2,2244.44,21.69,33959299442.0,33849070424.0,-0.24,-0.43,84.66,84.84
27,301269,华大九天,134.57,15.75,18.31,163514.0,2164921546.85,6.87,136.0,128.01,129.0,116.26,10.57,6.23,1880.38,14.65,73063673720.0,35300596988.0,-0.01,-0.07,25.6,11.12
28,301082,久盛电气,26.05,14.96,3.39,720036.0,1815604618.99,24.58,27.19,21.62,21.62,22.66,1.96,34.41,-222.66,5.79,5895353983.0,5450480862.0,-1.7,0.08,65.08,95.42
