序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,32.37,167.96,20.29,324638.0,1066703455.24,82.7,39.0,29.01,30.0,12.08,,66.25,42.47,4.35,6474000000.0,1586092677.0,-1.04,-1.76,167.96,167.96
2,834475,三友科技,24.67,29.98,5.69,103077.0,234891229.19,27.24,24.67,19.5,19.7,18.98,6.81,24.51,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,837748,路桥信息,38.38,29.97,8.85,72440.0,245413097.73,33.12,38.38,28.6,29.29,29.53,3.03,11.62,-112.19,9.37,2945281200.0,2392899929.0,0.0,0.0,60.85,96.62
4,300169,天晟新材,8.26,20.06,1.38,969776.0,762687181.0,20.64,8.26,6.84,6.88,6.88,11.43,32.14,-33.63,82.45,2692630648.0,2492337559.0,0.0,0.0,9.84,8.54
5,300149,睿智医药,8.56,20.06,1.43,651350.0,529559392.91,21.04,8.56,7.06,7.12,7.13,1.3,13.1,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
6,301095,广立微,56.74,20.01,9.46,173907.0,951758832.42,9.33,56.74,52.33,52.33,47.28,16.28,16.16,-207.15,3.69,11363948933.0,6106299563.0,0.0,0.0,5.94,9.49
7,300804,广康生化,41.26,20.01,6.88,110636.0,400190162.74,26.93,41.26,32.0,32.0,34.38,3.57,40.23,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
8,301024,霍普股份,37.97,20.01,6.33,45718.0,163491252.0,19.34,37.97,31.85,32.0,31.64,6.31,7.59,-68.39,5.71,2414322450.0,2286173700.0,0.0,0.0,56.71,59.54
9,688206,概伦电子,27.77,20.01,4.63,203169.0,548994388.0,8.95,27.77,25.7,25.73,23.14,10.18,11.39,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
10,300546,雄帝科技,22.08,20.0,3.68,564856.0,1167424407.47,22.66,22.08,17.91,18.2,18.4,4.78,42.11,-98.34,3.79,4120849817.0,2962103429.0,0.0,0.0,16.83,31.27
11,688382,益方生物-U,29.1,20.0,4.85,153591.0,423322186.0,21.36,29.1,23.92,24.13,24.25,2.34,3.83,-73.17,9.51,16829340260.0,11677770752.0,0.0,0.0,76.79,118.8
12,301112,信邦智能,44.58,20.0,7.43,137177.0,563166720.6,18.38,44.58,37.75,38.02,37.15,1.15,37.83,103.7,3.99,4915685028.0,1616333003.0,0.0,0.0,72.52,90.76
13,300204,舒泰神,23.04,20.0,3.84,543567.0,1195152747.36,20.0,23.04,19.2,19.5,19.2,1.16,11.52,-1178.55,11.55,11007879667.0,10874403095.0,0.0,0.0,213.04,210.93
14,301005,超捷股份,36.61,19.99,6.1,179835.0,631016668.32,19.8,36.61,30.57,30.57,30.51,8.51,13.59,77.21,6.47,4937295953.0,4846131085.0,0.0,0.0,19.84,25.16
15,300468,四方精创,23.11,19.99,3.85,1413702.0,3005860535.92,20.4,23.11,19.18,19.51,19.26,4.42,26.68,237.72,7.68,12263304745.0,12243540842.0,0.0,0.0,34.36,41.78
16,300698,万马科技,41.59,19.99,6.93,219887.0,873200963.06,18.98,41.59,35.01,35.01,34.66,6.43,18.55,278.1,11.44,5573060000.0,4930325769.0,0.0,0.0,-2.69,20.69
17,300815,玉禾田,26.78,19.98,4.46,529625.0,1336042082.94,15.91,26.78,23.23,23.71,22.32,3.05,13.69,16.55,2.58,10674293760.0,10359533209.0,0.0,0.0,69.28,71.78
18,300682,朗新集团,16.94,19.97,2.82,528119.0,847499170.16,20.4,16.94,14.06,14.09,14.12,6.07,5.11,1357.16,2.72,18299389872.0,17517137364.0,0.0,0.0,29.02,38.85
19,300872,天阳科技,18.62,19.97,3.1,737116.0,1276385060.48,21.71,18.62,15.25,15.45,15.52,10.32,18.72,83.64,2.63,8563256817.0,7332858575.0,0.0,0.0,2.48,18.6
20,300368,汇金股份,7.34,19.93,1.22,547987.0,376115728.9,20.1,7.34,6.11,6.14,6.12,2.92,10.36,-69.06,28.24,3882445107.0,3882445107.0,0.0,0.0,54.2,69.12
