序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
39,301112,信邦智能,41.0,10.36,3.85,95364.0,381593467.8,10.52,41.66,37.75,38.02,37.15,1.3,26.3,95.37,3.67,4520930600.0,1486533269.0,0.0,0.17,58.67,75.44
40,873806,云星宇,16.98,10.26,1.58,177258.0,294910306.93,11.43,17.32,15.56,15.56,15.4,8.26,5.89,61.4,3.36,5106508606.0,5106508606.0,-0.7,-0.7,9.9,33.07
41,000826,启迪环境,2.28,10.14,0.21,316515.0,72165502.08,0.0,2.28,2.28,2.28,2.07,1.61,2.22,-6.12,4.71,3249805405.0,3249394347.0,0.0,0.0,18.13,14.0
42,000903,云内动力,5.56,10.1,0.51,158461.0,88104104.72,0.0,5.56,5.56,5.56,5.05,0.22,0.83,-110.16,6.72,10840716602.0,10676654763.0,0.0,0.0,64.5,61.63
43,002055,得润电子,6.33,10.09,0.58,481452.0,295242173.02,10.26,6.33,5.74,5.75,5.75,6.45,8.09,29.83,2.77,3826421808.0,3765512990.0,0.0,0.0,5.15,-12.08
44,000890,法尔胜,4.15,10.08,0.38,482586.0,195124297.86,11.41,4.15,3.72,3.75,3.77,5.58,11.5,-579.71,105.69,1740941467.0,1740887841.0,0.0,0.0,15.92,30.91
45,600869,远东股份,5.24,10.08,0.48,791154.0,404879465.0,11.55,5.24,4.69,4.72,4.76,5.9,3.56,63.29,2.69,11629408389.0,11629408389.0,0.0,0.0,5.01,10.32
46,603333,尚纬股份,9.96,10.06,0.91,504616.0,492006422.0,5.75,9.96,9.44,9.5,9.05,2.75,8.12,-106.77,2.98,6190414757.0,6190414757.0,0.0,0.0,91.17,78.82
47,605388,均瑶健康,9.31,10.05,0.85,182620.0,170019043.0,0.0,9.31,9.31,9.31,8.46,5.28,3.04,128.14,3.15,5590506040.0,5590506040.0,0.0,0.0,45.92,48.01
48,603065,宿迁联盛,10.3,10.04,0.94,231679.0,228528112.0,12.07,10.3,9.17,9.3,9.36,2.32,11.78,138.64,2.09,4315365992.0,2025736587.0,0.0,0.0,33.94,41.68
49,002383,合众思壮,9.97,10.04,0.91,966363.0,942310647.42,10.82,9.97,8.99,8.99,9.06,4.53,13.05,686.84,4.41,7381392241.0,7381392241.0,0.0,0.0,24.94,26.52
50,002973,侨银股份,14.8,10.04,1.35,349077.0,499065009.44,8.55,14.8,13.65,13.99,13.45,12.69,15.66,22.37,2.44,6048250332.0,3298905052.0,0.0,0.0,15.09,39.89
51,603256,宏和科技,10.74,10.04,0.98,213911.0,219925627.0,8.61,10.74,9.9,10.0,9.76,7.13,2.43,76.51,6.38,9448273350.0,9448273350.0,0.0,0.0,16.23,28.62
52,603066,音飞储存,13.06,10.03,1.19,188764.0,244138027.0,10.53,13.06,11.81,11.82,11.87,4.91,6.42,29.53,2.73,3841991766.0,3841991766.0,0.0,0.0,12.98,22.86
53,002537,海联金汇,7.57,10.03,0.69,1364307.0,989026812.8,10.32,7.57,6.86,6.89,6.88,3.94,11.62,43.87,2.19,8887306760.0,8887306760.0,0.0,0.0,35.66,31.65
54,603390,通达电气,17.56,10.03,1.6,143979.0,252827177.0,0.0,17.56,17.56,17.56,15.96,0.61,4.12,82.39,3.88,6175360039.0,6141702453.0,0.0,0.0,69.66,59.93
55,001208,华菱线缆,11.63,10.03,1.06,575794.0,654515277.38,10.22,11.63,10.55,10.55,10.57,10.7,21.32,48.31,3.83,6215351120.0,3140946048.0,0.0,0.0,12.37,28.08
56,002232,启明信息,19.11,10.02,1.74,178070.0,332824278.13,10.13,19.11,17.35,17.36,17.37,5.39,4.36,-129.67,5.71,7807360975.0,7807360975.0,0.0,0.0,-1.14,0.53
57,002576,通达动力,18.12,10.02,1.65,187583.0,328741055.76,9.23,18.12,16.6,16.66,16.47,4.22,11.59,39.37,2.34,2991612000.0,2933678211.0,0.0,0.0,17.66,5.72
58,603089,正裕工业,13.29,10.02,1.21,154929.0,202862888.0,9.11,13.29,12.19,12.19,12.08,4.74,6.83,24.95,2.4,3014832553.0,3014832553.0,0.0,0.0,31.32,48.16
59,603006,联明股份,14.93,10.02,1.36,278358.0,398834815.0,7.96,14.93,13.85,14.26,13.57,5.17,10.95,89.91,2.81,3796015953.0,3796015953.0,0.0,0.0,34.26,43.14
60,000539,粤电力Ａ,5.27,10.02,0.48,925448.0,485799204.58,4.59,5.27,5.05,5.27,4.79,4.63,3.62,-18.07,1.22,27668996606.0,13459035340.0,0.0,0.0,17.37,16.34
61,603693,江苏新能,16.8,10.02,1.53,539804.0,891087738.0,6.55,16.8,15.8,16.8,15.27,5.59,6.06,22.87,2.18,14976794784.0,14976794784.0,0.0,0.0,72.66,70.56
62,603194,中力股份,37.49,10.01,3.41,114412.0,418648402.0,10.01,37.49,34.08,34.08,34.08,12.97,22.96,19.62,2.99,15033490000.0,1868068066.0,0.0,0.0,-0.5,4.75
63,603056,德邦股份,18.91,10.01,1.72,377770.0,706603695.0,5.29,18.91,18.0,18.01,17.19,3.0,3.7,-70.51,2.3,19284708987.0,19284708987.0,0.0,0.0,35.75,31.96
64,002907,华森制药,18.8,10.01,1.71,276840.0,491012117.12,11.94,18.8,16.76,16.79,17.09,3.98,8.96,48.64,4.67,7850810703.0,5807096374.0,0.0,0.0,51.0,44.62
65,002778,中晟高科,19.89,10.01,1.81,88822.0,171843794.29,10.01,19.89,18.08,18.08,18.08,5.96,7.2,11.59,8.1,2481343137.0,2455048358.0,0.0,0.0,-2.07,13.92
66,002393,力生制药,19.46,10.01,1.77,78092.0,147690057.24,10.34,19.46,17.63,17.71,17.69,4.75,3.12,22.68,1.07,5014939281.0,4871316852.0,0.0,0.0,18.08,12.55
67,600650,锦江在线,17.25,10.01,1.57,488532.0,815421663.0,9.38,17.25,15.78,15.78,15.68,3.14,12.51,188.55,2.28,9515274346.0,6737161294.0,0.0,0.0,17.35,23.39
68,001277,速达股份,41.66,10.01,3.79,27611.0,110799021.44,10.01,41.66,37.87,37.87,37.87,2.06,14.53,71.84,2.14,3166160000.0,791540000.0,0.0,0.0,9.92,5.26
69,603797,联泰环保,4.73,10.0,0.43,205865.0,93531482.0,10.93,4.73,4.26,4.3,4.3,9.1,3.52,12.82,0.84,2764640472.0,2764640472.0,0.0,0.0,19.75,18.25
70,600678,四川金顶,9.35,10.0,0.85,1172203.0,1067841913.0,7.65,9.35,8.7,8.84,8.5,10.6,33.59,45.24,12.89,3263056500.0,3263056500.0,0.0,0.0,23.35,42.97
71,603169,兰石重装,9.13,10.0,0.83,1613873.0,1419971033.0,13.61,9.13,8.0,8.28,8.3,3.12,12.35,204.98,3.6,11926444116.0,11926444116.0,0.0,0.0,69.07,67.52
72,002968,新大正,10.78,10.0,0.98,121303.0,127724426.8,9.49,10.78,9.85,9.85,9.8,3.51,5.69,18.03,2.03,2439274501.0,2297212966.0,0.0,0.0,17.81,18.33
73,002250,联化科技,8.36,10.0,0.76,1409751.0,1128922992.59,10.53,8.36,7.56,7.66,7.6,5.35,15.55,38.31,1.19,7618744858.0,7578625544.0,0.0,0.0,24.78,51.72
74,000037,深南电A,9.46,10.0,0.86,196596.0,182725383.82,10.47,9.46,8.56,8.66,8.6,5.16,5.8,-115.85,3.87,5702134158.0,3206071099.0,0.0,0.0,17.08,18.84
75,603701,德宏股份,19.14,10.0,1.74,116319.0,214157663.0,10.86,19.14,17.25,17.39,17.4,3.0,4.45,265.05,6.2,5002466785.0,5002466785.0,0.0,0.0,27.51,36.71
76,002869,金溢科技,25.86,10.0,2.35,117064.0,294128593.98,10.0,25.86,23.51,23.51,23.51,5.85,7.35,-166.06,2.12,4643326978.0,4118470168.0,0.0,0.0,-6.0,-2.78
77,603076,XD乐惠国,32.9,10.0,2.99,104175.0,331945725.0,9.96,32.9,29.92,30.7,29.91,3.72,8.63,111.07,3.13,3971074218.0,3971074218.0,0.0,0.0,47.2,45.32
78,001230,劲旅环境,25.55,9.99,2.32,42607.0,108861523.75,0.0,25.55,25.55,25.55,23.23,4.07,7.88,21.99,1.81,3410825278.0,1381685593.0,0.0,0.0,41.63,54.1
79,603686,福龙马,16.18,9.99,1.47,1040795.0,1633588120.0,9.52,16.18,14.78,15.15,14.71,3.9,25.05,26.47,1.97,6721663937.0,6721663937.0,0.0,0.0,31.01,55.58
80,600006,东风股份,8.92,9.99,0.81,1525056.0,1345845478.0,6.66,8.92,8.38,8.38,8.11,2.92,7.63,29.49,2.12,17840000000.0,17840000000.0,0.0,0.0,20.87,21.03
81,603011,合锻智能,19.59,9.99,1.78,797398.0,1528622848.0,9.55,19.59,17.89,17.89,17.81,1.27,16.13,327.55,4.49,9685578821.0,9685578821.0,0.0,0.0,156.75,185.99
82,605005,合兴股份,19.5,9.98,1.77,39467.0,76961138.0,0.0,19.5,19.5,19.5,17.73,4.01,0.98,37.59,3.89,7819500000.0,7819500000.0,0.0,0.0,18.69,19.63
83,002471,中超控股,6.06,9.98,0.55,4921867.0,2933408792.1,9.62,6.06,5.53,5.54,5.51,2.64,37.72,-102.48,4.79,8296140000.0,7908280384.0,0.0,0.0,126.12,121.98
84,002955,鸿合科技,26.44,9.98,2.4,72275.0,188888887.76,8.65,26.44,24.36,24.36,24.04,2.96,3.86,267.36,1.94,6256759273.0,4954266917.0,0.0,0.0,12.89,18.83
85,600834,申通地铁,8.93,9.98,0.81,85460.0,76315762.0,0.0,8.93,8.93,8.93,8.12,6.11,1.79,116.49,2.51,4263020412.0,4263020412.0,0.0,0.0,10.11,10.25
86,002229,鸿博股份,19.17,9.98,1.74,1548415.0,2860989119.73,11.82,19.17,17.11,17.11,17.43,2.02,31.4,28.12,7.11,9511990825.0,9453959650.0,0.0,0.0,52.02,59.88
87,002015,协鑫能科,8.05,9.97,0.73,505620.0,390227463.0,10.52,8.05,7.28,7.32,7.32,6.68,3.11,12.88,1.09,13067763143.0,13067763143.0,0.0,0.0,6.06,3.74
88,002743,富煌钢构,7.5,9.97,0.68,350646.0,260666481.0,11.44,7.5,6.72,6.8,6.82,1.7,8.07,46.86,1.01,3264513585.0,3259282335.0,0.0,0.0,22.55,14.16
89,002418,康盛股份,3.64,9.97,0.33,974476.0,342828035.71,9.97,3.64,3.31,3.31,3.31,5.62,8.58,82.44,2.89,4136496000.0,4136484261.0,0.0,0.0,8.01,49.18
90,002355,兴民智通,7.61,9.97,0.69,616212.0,457280430.98,9.39,7.61,6.96,6.96,6.92,4.62,9.97,8.73,3.42,4722540744.0,4704248207.0,0.0,0.0,11.09,19.47
91,002448,中原内配,8.83,9.96,0.8,439717.0,374710379.11,10.34,8.83,8.0,8.03,8.03,5.75,9.03,11.7,1.45,5195657174.0,4299120890.0,0.0,0.0,14.82,41.05
92,002224,三 力 士,4.97,9.96,0.45,1002187.0,481005479.57,10.18,4.97,4.51,4.52,4.52,3.37,12.43,57.15,1.38,4483518130.0,4007710434.0,0.0,0.0,12.44,15.05
93,603030,全筑股份,2.76,9.96,0.25,1091448.0,292806254.0,9.56,2.76,2.52,2.52,2.51,5.07,8.29,-47.43,3.92,3634736515.0,3634736515.0,0.0,0.0,2.22,9.96
94,002177,御银股份,5.76,9.92,0.52,1921842.0,1064519109.36,7.63,5.76,5.36,5.44,5.24,4.31,28.72,166.8,2.57,4384461853.0,3854650257.0,0.0,0.0,22.55,28.0
95,000981,山子高科,2.24,9.8,0.2,7840288.0,1724737047.32,9.31,2.24,2.05,2.05,2.04,5.55,8.24,67.59,18.91,22394334789.0,21309838520.0,0.0,0.0,0.9,12.0
96,600787,中储股份,6.17,9.4,0.53,1644499.0,986198304.0,9.57,6.2,5.66,5.66,5.64,10.76,7.58,52.08,0.98,13419457419.0,13389391021.0,0.49,0.33,4.4,-3.29
97,688202,美迪西,32.99,9.24,2.79,67862.0,220279061.0,12.88,33.92,30.03,30.15,30.2,5.32,5.04,-76.35,2.09,4442864975.0,4442864975.0,-0.36,-0.33,-3.54,9.35
98,688222,成都先导,16.53,9.18,1.39,184720.0,298119219.0,11.1,16.77,15.09,15.14,15.14,3.02,4.61,58.54,4.65,6623240400.0,6623240400.0,-0.42,-1.02,-2.59,34.17
99,688799,DR华纳药,39.99,9.17,3.36,78541.0,305543723.0,16.08,41.49,35.6,36.46,36.63,3.41,5.98,31.86,2.92,5251486800.0,5251486800.0,0.91,0.68,42.52,35.61
100,301079,邵阳液压,33.2,9.1,2.77,211261.0,677126308.98,16.33,34.49,29.52,30.09,30.43,2.71,30.36,1118.57,7.54,3630026879.0,2310314097.0,1.28,0.7,83.22,117.85
101,600686,金龙汽车,14.72,9.04,1.22,973178.0,1395530036.0,10.3,14.85,13.46,13.46,13.5,3.63,13.57,56.43,3.36,10554937978.0,10554937978.0,0.41,-0.34,7.68,4.84
102,301178,天亿马,43.94,8.84,3.57,46062.0,199497369.4,14.59,45.87,39.98,40.0,40.37,2.48,9.31,1299.04,3.87,2948760672.0,2173990467.0,-0.34,-0.32,45.06,57.21
103,837748,路桥信息,32.12,8.77,2.59,32704.0,98154084.66,11.92,32.12,28.6,29.29,29.53,2.24,5.25,-93.89,7.84,2464888800.0,2002604109.0,3.61,6.57,34.62,64.55
104,601086,国芳集团,15.58,8.65,1.24,950328.0,1454598822.0,9.14,15.77,14.46,14.95,14.34,3.36,14.27,171.02,6.52,10376280000.0,10376280000.0,-0.51,0.71,227.31,165.42
105,300743,天地数码,18.22,8.65,1.45,76007.0,136078541.42,9.84,18.48,16.83,16.93,16.77,5.88,5.97,21.5,4.68,2755601892.0,2319435917.0,-0.16,-0.33,14.66,23.61
106,605136,丽人丽妆,16.75,8.63,1.33,778682.0,1261717997.0,13.94,16.96,14.81,16.0,15.42,1.69,19.44,-91.52,2.72,6707679875.0,6707679875.0,-0.59,-0.3,127.27,94.09
107,603681,永冠新材,18.2,8.53,1.43,342906.0,605449273.0,14.49,18.45,16.02,16.02,16.77,2.8,17.94,66.53,1.37,3478584291.0,3478584291.0,-0.05,-0.33,30.65,41.19
108,688166,博瑞医药,52.62,8.41,4.08,163430.0,853048649.0,11.37,54.12,48.6,48.6,48.54,5.36,3.87,428.83,9.12,22230345932.0,22230345932.0,-0.06,-0.17,50.6,74.24
109,688326,经纬恒润-W,101.05,8.31,7.75,28624.0,282846824.0,8.7,101.99,93.87,93.96,93.3,1.91,3.18,-25.26,3.12,12122701728.0,9098560290.0,-0.23,-0.6,3.8,20.15
110,002104,恒宝股份,7.97,8.29,0.61,528077.0,409613789.68,10.6,8.1,7.32,7.32,7.36,6.51,8.81,58.95,2.59,5644211767.0,4778377866.0,0.0,0.25,21.31,17.9
111,002920,德赛西威,113.79,8.27,8.69,85230.0,933783420.17,9.23,114.56,104.86,104.86,105.1,3.23,1.54,27.11,6.61,63147680961.0,62941324047.0,-0.35,-0.43,-7.1,4.48
112,301148,嘉戎技术,22.44,8.25,1.71,75368.0,168195268.84,16.02,23.84,20.52,20.86,20.73,4.97,19.58,50.7,1.52,2614194475.0,863694955.0,-0.18,-0.18,24.39,25.29
113,300180,华峰超纤,7.65,8.2,0.58,1302691.0,957611922.75,10.04,7.74,7.03,7.06,7.07,3.67,8.77,54.31,2.87,13472110186.0,11364772619.0,0.26,-0.78,24.19,21.43
114,300422,博世科,6.23,8.16,0.47,988526.0,601869734.0,21.53,6.74,5.5,5.71,5.76,7.63,19.14,-79.67,2.55,3326074823.0,3218046393.0,-0.64,-0.95,47.98,43.22
115,600611,大众交通,7.04,8.14,0.53,1899787.0,1309442806.0,9.83,7.15,6.51,6.51,6.51,2.69,12.15,-115.29,1.72,16643424963.0,11005747203.0,0.14,-0.28,2.62,2.03
116,300485,赛升药业,10.11,8.13,0.76,338957.0,335770181.14,15.19,10.55,9.13,9.21,9.35,2.05,12.38,30.46,1.43,4869647304.0,2768291710.0,-0.2,-0.3,43.2,44.22
117,688207,格灵深瞳,15.25,8.0,1.13,138563.0,209351288.0,10.13,15.75,14.32,14.44,14.12,4.43,7.34,-22.19,1.98,3949340492.0,2877313667.0,-0.72,-0.33,-10.77,7.09
118,300386,飞天诚信,18.4,7.85,1.34,317035.0,565057626.93,10.14,18.62,16.89,16.89,17.06,3.53,12.77,100.03,5.17,7692009600.0,4567158815.0,-1.02,0.0,5.5,9.52
119,688068,热景生物,120.14,7.75,8.64,30669.0,357392196.0,9.86,120.99,110.0,113.0,111.5,1.99,3.31,-115.98,3.73,11137931912.0,11137931912.0,0.43,0.42,78.51,94.28
120,300825,阿尔特,10.93,7.68,0.78,250071.0,268590241.24,9.75,11.06,10.07,10.15,10.15,5.18,5.16,109.8,2.43,5443582457.0,5294603486.0,-0.36,-0.64,-10.85,-3.27
121,300940,南极光,18.23,7.62,1.29,176871.0,321514131.0,12.63,18.9,16.76,16.87,16.94,7.78,12.0,34.13,3.66,4058806902.0,2687968891.0,-0.16,-0.55,21.78,35.04
122,002625,光启技术,45.08,7.51,3.15,468681.0,2078798570.1,9.42,45.66,41.71,41.94,41.93,5.63,2.18,161.32,10.69,97128820819.0,97128499624.0,-0.49,-0.49,10.17,-5.69
123,002657,中科金财,20.53,7.49,1.43,244344.0,490140334.64,9.06,20.8,19.07,19.07,19.1,3.03,7.26,-45.12,3.88,6981267457.0,6905394100.0,-0.63,-0.15,8.34,12.06
124,300807,天迈科技,44.9,7.49,3.13,61745.0,268680795.0,8.19,45.0,41.58,42.0,41.77,2.2,12.59,-850.87,6.31,3054977456.0,2202486076.0,-0.2,0.07,24.76,48.14
125,300497,富祥药业,9.69,7.43,0.67,284956.0,270758227.76,11.75,9.9,8.84,9.02,9.02,3.63,6.32,595.13,2.44,5329546841.0,4365977428.0,-0.41,-0.82,17.17,16.19
126,000652,泰达股份,4.05,7.43,0.28,787585.0,321621357.9,3.71,4.15,4.01,4.1,3.77,20.2,5.34,196.14,1.04,5976074101.0,5971572554.0,-0.49,-0.49,3.05,-2.17
127,002437,誉衡药业,3.04,7.42,0.21,3599096.0,1070996206.49,12.01,3.11,2.77,2.83,2.83,3.17,17.13,28.33,3.53,6827200767.0,6388171163.0,-0.33,-0.98,27.2,22.09
128,688180,君实生物-U,32.9,7.41,2.27,147117.0,471660198.0,8.55,32.94,30.32,30.78,30.63,3.23,1.92,-34.52,5.77,32429196756.0,25153661146.0,0.18,0.06,8.05,20.38
129,603607,京华激光,35.96,7.34,2.46,353272.0,1208157570.0,10.78,36.16,32.55,34.0,33.5,2.06,19.79,63.17,6.1,6419464128.0,6419464128.0,0.42,-0.19,113.29,120.88
130,870436,大地电气,27.82,7.29,1.89,80696.0,220963794.65,10.49,28.8,26.08,27.0,25.93,1.96,9.08,-74.83,6.86,2628322320.0,2472311961.0,-0.82,-0.04,11.59,65.4
131,603518,锦泓集团,10.71,7.21,0.72,856474.0,909153523.0,9.01,10.99,10.09,10.18,9.99,7.25,24.89,10.43,1.03,3713006889.0,3684806923.0,-0.19,-0.37,24.97,12.86
132,688443,智翔金泰-U,28.87,7.12,1.92,48709.0,139345739.0,10.54,29.49,26.65,26.69,26.95,2.52,4.27,-21.92,5.29,10586051600.0,3292337254.0,-0.07,-0.1,15.85,15.07
133,688373,盟科药业-U,6.03,7.1,0.4,166965.0,99678961.0,8.88,6.1,5.6,5.66,5.63,2.28,4.56,-16.04,10.29,3953301111.0,2207264254.0,-0.33,-0.5,3.79,22.06
134,600676,交运股份,4.69,7.08,0.31,316203.0,145832239.0,8.68,4.74,4.36,4.36,4.38,5.96,3.07,-22.16,0.94,4823631907.0,4823631907.0,-0.85,-0.21,7.57,3.99
135,688071,华依科技,38.61,7.04,2.54,24294.0,93039409.0,9.32,39.16,35.8,36.12,36.07,4.23,2.87,276.77,3.02,3273731244.0,3273731244.0,-0.36,0.49,-3.06,43.27
