序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,32.0,164.9,19.92,391031.0,1278978750.15,82.7,39.0,29.01,30.0,12.08,,79.8,41.99,4.31,6400000000.0,1567963104.0,0.31,0.19,164.9,164.9
2,834475,三友科技,24.67,29.98,5.69,104805.0,239155438.69,27.24,24.67,19.5,19.7,18.98,5.14,24.92,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,837748,路桥信息,38.38,29.97,8.85,73341.0,248874743.45,33.12,38.38,28.6,29.29,29.53,2.3,11.76,-112.19,9.37,2945281200.0,2392899929.0,0.0,0.0,60.85,96.62
4,300149,睿智医药,8.56,20.06,1.43,664625.0,540922792.91,21.04,8.56,7.06,7.12,7.13,1.0,13.37,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
5,300169,天晟新材,8.26,20.06,1.38,988396.0,778067301.0,20.64,8.26,6.84,6.88,6.88,8.73,32.76,-33.63,82.45,2692630648.0,2492337559.0,0.0,0.0,9.84,8.54
6,300796,贝斯美,11.51,20.02,1.92,627013.0,670122711.13,22.94,11.51,9.31,9.4,9.59,4.68,17.36,40.0,2.4,4156754457.0,4156754457.0,0.0,0.0,11.42,12.73
7,301024,霍普股份,37.97,20.01,6.33,47939.0,171926401.41,19.34,37.97,31.85,32.0,31.64,4.96,7.96,-68.39,5.71,2414322450.0,2286173700.0,0.0,0.0,56.71,59.54
8,300804,广康生化,41.26,20.01,6.88,114264.0,415161147.44,26.93,41.26,32.0,32.0,34.38,2.77,41.55,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
9,301095,广立微,56.74,20.01,9.46,182976.0,1003215657.54,9.33,56.74,52.33,52.33,47.28,12.92,17.0,-207.15,3.69,11363948933.0,6106299563.0,0.0,0.0,5.94,9.49
10,688206,概伦电子,27.77,20.01,4.63,218575.0,591776128.0,8.95,27.77,25.7,25.73,23.14,8.21,12.25,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
11,300773,拉卡拉,23.75,20.01,3.96,1684656.0,3683871638.95,21.42,23.75,19.51,19.79,19.79,3.64,22.94,46.49,5.62,18716959375.0,17440456559.0,0.0,0.0,35.79,34.18
12,300546,雄帝科技,22.08,20.0,3.68,575506.0,1190940049.07,22.66,22.08,17.91,18.2,18.4,3.65,42.9,-98.34,3.79,4120849817.0,2962103429.0,0.0,0.0,16.83,31.27
13,688382,益方生物-U,29.1,20.0,4.85,157972.0,436069499.0,21.36,29.1,23.92,24.13,24.25,1.8,3.94,-73.17,9.51,16829340260.0,11677770752.0,0.0,0.0,76.79,118.8
14,300204,舒泰神,23.04,20.0,3.84,547952.0,1205256893.28,20.0,23.04,19.2,19.5,19.2,0.87,11.61,-1178.55,11.55,11007879667.0,10874403095.0,0.0,0.0,213.04,210.93
