序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
17,301322,绿通科技,28.67,10.61,2.75,33265.0,92551580.07,10.84,28.73,25.92,25.92,25.92,14.02,3.58,36.12,1.47,4084271089.0,2666476573.0,0.74,1.09,30.26,33.41
18,300844,山水比德,46.47,10.17,4.29,28882.0,129702997.76,13.94,47.55,41.67,42.67,42.18,6.54,3.31,-195.93,5.5,4205349120.0,4057992750.0,-0.54,-1.42,104.71,107.36
19,000826,启迪环境,2.28,10.14,0.21,286218.0,65257786.08,0.0,2.28,2.28,2.28,2.07,5.4,2.01,-6.12,4.71,3249805405.0,3249394347.0,0.0,0.0,18.13,14.0
20,000903,云内动力,5.56,10.1,0.51,138048.0,76754587.92,0.0,5.56,5.56,5.56,5.05,0.68,0.72,-110.16,6.72,10840716602.0,10676654763.0,0.0,0.0,64.5,61.63
21,600869,远东股份,5.24,10.08,0.48,717987.0,366539957.0,11.55,5.24,4.69,4.72,4.76,19.01,3.24,63.29,2.69,11629408389.0,11629408389.0,0.0,0.0,5.01,10.32
22,603333,尚纬股份,9.96,10.06,0.91,481730.0,469211966.0,5.75,9.96,9.44,9.5,9.05,9.64,7.75,-106.77,2.98,6190414757.0,6190414757.0,0.0,0.0,91.17,78.82
23,605388,均瑶健康,9.31,10.05,0.85,157132.0,146290088.0,0.0,9.31,9.31,9.31,8.46,16.13,2.62,128.14,3.15,5590506040.0,5590506040.0,0.0,0.0,45.92,48.01
24,002973,侨银股份,14.8,10.04,1.35,317588.0,452461363.44,8.55,14.8,13.65,13.99,13.45,40.96,14.25,22.37,2.44,6048250332.0,3298905052.0,0.0,0.0,15.09,39.89
25,603065,宿迁联盛,10.3,10.04,0.94,223006.0,219594922.0,12.07,10.3,9.17,9.3,9.36,8.18,11.34,138.64,2.09,4315365992.0,2025736587.0,0.0,0.0,33.94,41.68
26,603390,通达电气,17.56,10.03,1.6,141516.0,248502149.0,0.0,17.56,17.56,17.56,15.96,2.2,4.05,82.39,3.88,6175360039.0,6141702453.0,0.0,0.0,69.66,59.93
27,603066,音飞储存,13.06,10.03,1.19,175006.0,226170079.0,10.53,13.06,11.81,11.82,11.87,16.16,5.95,29.53,2.73,3841991766.0,3841991766.0,0.0,0.0,12.98,22.86
28,603089,正裕工业,13.29,10.02,1.21,135840.0,177513689.0,9.11,13.29,12.19,12.19,12.08,14.75,5.99,24.95,2.4,3014832553.0,3014832553.0,0.0,0.0,31.32,48.16
29,603693,江苏新能,16.8,10.02,1.53,517438.0,853511850.0,6.55,16.8,15.8,16.8,15.27,19.66,5.8,22.87,2.18,14976794784.0,14976794784.0,0.0,0.0,72.66,70.56
30,000539,粤电力Ａ,5.27,10.02,0.48,866627.0,454800832.7,4.59,5.27,5.05,5.27,4.79,15.52,3.39,-18.07,1.22,27668996606.0,13459035340.0,0.0,0.0,17.37,16.34
31,002232,启明信息,19.11,10.02,1.74,163755.0,305468294.02,10.13,19.11,17.35,17.36,17.37,17.59,4.01,-129.67,5.71,7807360975.0,7807360975.0,0.0,0.0,-1.14,0.53
32,002907,华森制药,18.8,10.01,1.71,253189.0,446548406.32,11.94,18.8,16.76,16.79,17.09,12.92,8.2,48.64,4.67,7850810703.0,5807096374.0,0.0,0.0,51.0,44.62
33,603056,德邦股份,18.91,10.01,1.72,361722.0,676256738.0,5.29,18.91,18.0,18.01,17.19,10.53,3.55,-70.51,2.3,19284708987.0,19284708987.0,0.0,0.0,35.75,31.96
34,002393,力生制药,19.46,10.01,1.77,58397.0,109363665.08,10.34,19.46,17.63,17.71,17.69,12.6,2.33,22.68,1.07,5014939281.0,4871316852.0,0.0,0.0,18.08,12.55
35,000037,深南电A,9.46,10.0,0.86,162872.0,150822479.82,10.47,9.46,8.56,8.66,8.6,15.18,4.81,-115.85,3.87,5702134158.0,3206071099.0,0.0,0.0,17.08,18.84
36,002968,新大正,10.78,10.0,0.98,111200.0,116833608.4,9.49,10.78,9.85,9.85,9.8,11.4,5.22,18.03,2.03,2439274501.0,2297212966.0,0.0,0.0,17.81,18.33
37,001230,劲旅环境,25.55,9.99,2.32,41474.0,105966708.75,0.0,25.55,25.55,25.55,23.23,13.81,7.67,21.99,1.81,3410825278.0,1381685593.0,0.0,0.0,41.63,54.1
38,603011,合锻智能,19.59,9.99,1.78,541421.0,1028013782.0,9.55,19.59,17.89,17.89,17.81,3.06,10.95,327.55,4.49,9685578821.0,9685578821.0,0.0,0.0,156.75,185.99
39,002955,鸿合科技,26.44,9.98,2.4,62085.0,161946025.4,8.65,26.44,24.36,24.36,24.04,9.01,3.31,267.36,1.94,6256759273.0,4954266917.0,0.0,0.0,12.89,18.83
40,600834,申通地铁,8.93,9.98,0.81,73842.0,65940879.0,0.0,8.93,8.93,8.93,8.12,18.73,1.55,116.49,2.51,4263020412.0,4263020412.0,0.0,0.0,10.11,10.25
41,688382,益方生物-U,26.67,9.98,2.42,46662.0,119401753.0,11.75,26.77,23.92,24.13,24.25,4.12,1.16,-67.06,8.71,15424003599.0,10702616700.0,0.3,0.45,62.03,100.53
42,605005,合兴股份,19.5,9.98,1.77,27781.0,54173438.0,0.0,19.5,19.5,19.5,17.73,10.17,0.69,37.59,3.89,7819500000.0,7819500000.0,0.0,0.0,18.69,19.63
43,002355,兴民智通,7.61,9.97,0.69,548944.0,406089482.98,9.39,7.61,6.96,6.96,6.92,14.73,8.88,8.73,3.42,4722540744.0,4704248207.0,0.0,0.0,11.09,19.47
44,002743,富煌钢构,7.5,9.97,0.68,339657.0,252424731.0,11.44,7.5,6.72,6.8,6.82,5.9,7.82,46.86,1.01,3264513585.0,3259282335.0,0.0,0.0,22.55,14.16
45,601086,国芳集团,15.77,9.97,1.43,699778.0,1063461865.0,9.14,15.77,14.46,14.95,14.34,8.78,10.51,173.1,6.6,10502820000.0,10502820000.0,0.0,0.0,231.3,168.65
46,002177,御银股份,5.76,9.92,0.52,1866434.0,1032604101.36,7.63,5.76,5.36,5.44,5.24,14.86,27.89,166.8,2.57,4384461853.0,3854650257.0,0.0,0.0,22.55,28.0
47,300422,博世科,6.33,9.9,0.57,729312.0,434788520.08,14.76,6.35,5.5,5.71,5.76,20.15,14.12,-80.95,2.59,3379462862.0,3269700428.0,0.48,2.76,50.36,45.52
48,000981,山子高科,2.24,9.8,0.2,7242804.0,1590900519.32,9.31,2.24,2.05,2.05,2.04,18.35,7.61,67.59,18.91,22394334789.0,21309838520.0,0.0,0.45,0.9,12.0
49,603076,XD乐惠国,32.71,9.36,2.8,92808.0,294556028.0,9.96,32.9,29.92,30.7,29.91,11.77,7.69,110.43,3.11,3948140962.0,3948140962.0,-0.24,-0.58,46.35,44.48
50,300746,汉嘉设计,15.11,9.18,1.27,195338.0,300984738.0,21.39,16.56,13.6,13.66,13.84,13.16,8.8,83.35,4.5,3410906136.0,3352670549.0,-0.26,-0.4,2.09,32.43
51,836270,天铭科技,18.2,9.05,1.51,37602.0,68947305.64,7.91,18.88,17.56,17.58,16.69,21.79,4.64,50.83,4.38,1904011200.0,1475770969.0,-0.49,0.5,35.32,74.5
52,300940,南极光,18.45,8.91,1.51,127963.0,231003431.4,12.63,18.9,16.76,16.87,16.94,20.15,8.68,34.54,3.7,4107788663.0,2720407353.0,0.16,-0.16,23.25,36.67
53,301148,嘉戎技术,22.57,8.88,1.84,57082.0,127032157.0,16.02,23.84,20.52,20.86,20.73,13.35,14.83,51.0,1.53,2629339096.0,868698536.0,1.03,0.27,25.11,26.02
54,688321,微芯生物,19.85,8.83,1.61,93682.0,181363112.0,9.92,20.2,18.39,18.48,18.24,12.85,2.3,-105.65,5.63,8094760068.0,8094760068.0,-0.25,-1.24,5.25,6.84
55,300643,万通智控,22.84,8.76,1.84,99183.0,222804730.54,11.24,23.29,20.93,20.93,21.0,4.13,4.31,35.67,4.42,5270084721.0,5256580937.0,-0.04,0.97,79.14,90.97
56,002471,中超控股,5.99,8.71,0.48,3813948.0,2269129142.14,9.62,6.06,5.53,5.54,5.51,7.31,29.23,-101.3,4.74,8200310000.0,7816930610.0,0.5,0.17,123.51,119.41
57,688648,中邮科技,64.89,8.68,5.18,57597.0,358740194.0,12.8,65.65,58.01,58.01,59.71,3.63,8.71,-99.32,5.74,8825040000.0,4291105878.0,1.87,2.46,178.98,178.62
58,688202,美迪西,32.72,8.34,2.52,35350.0,113066606.0,10.33,33.15,30.03,30.15,30.2,9.82,2.62,-75.73,2.07,4406503243.0,4406503243.0,0.06,-0.43,-4.33,8.45
59,688443,智翔金泰-U,29.14,8.13,2.19,30655.0,87043670.0,9.46,29.2,26.65,26.69,26.95,5.63,2.69,-22.13,5.34,10685055200.0,3323128077.0,0.69,0.03,16.93,16.14
60,873806,云星宇,16.65,8.12,1.25,89540.0,146207328.52,8.7,16.9,15.56,15.56,15.4,15.29,2.98,60.21,3.3,5007265506.0,5007265506.0,-0.12,0.91,7.77,30.49
61,600678,四川金顶,9.19,8.12,0.69,850432.0,770805120.0,7.65,9.35,8.7,8.84,8.5,27.29,24.37,44.47,12.67,3207218100.0,3207218100.0,0.44,1.55,21.24,40.52
62,605188,国光连锁,15.2,8.11,1.14,260797.0,380041272.0,10.67,15.4,13.9,14.09,14.06,7.74,5.26,86.59,6.62,7532816000.0,7532816000.0,-0.65,0.0,116.83,98.95
63,600006,东风股份,8.75,7.89,0.64,1269853.0,1118568990.0,6.66,8.92,8.38,8.38,8.11,8.62,6.35,28.93,2.08,17500000000.0,17500000000.0,-0.11,-0.46,18.56,18.72
64,301112,信邦智能,40.08,7.89,2.93,55939.0,220581896.2,7.35,40.48,37.75,38.02,37.15,2.71,15.43,93.23,3.59,4419485328.0,1453176913.0,0.93,0.78,55.11,71.5
65,831370,新安洁,5.66,7.81,0.41,401790.0,232454828.86,14.1,6.28,5.54,5.65,5.25,13.66,15.02,-49.67,2.71,1733544800.0,1514384331.0,-2.41,-3.41,43.65,65.98
66,600650,锦江在线,16.9,7.78,1.22,252967.0,413058611.0,7.53,16.96,15.78,15.78,15.68,5.82,6.48,184.73,2.23,9322210808.0,6600465268.0,1.87,3.36,14.97,20.89
67,301082,久盛电气,24.41,7.72,1.75,361913.0,867085695.31,19.33,26.0,21.62,21.62,22.66,6.24,17.3,-208.64,5.43,5524206937.0,5107341184.0,0.12,0.37,54.69,83.12
68,688207,格灵深瞳,15.17,7.44,1.05,67302.0,99605813.0,6.23,15.2,14.32,14.44,14.12,7.63,3.57,-22.07,1.97,3928622640.0,2862219562.0,0.93,-0.07,-11.23,6.53
69,603686,福龙马,15.8,7.41,1.09,605952.0,933846101.0,8.29,16.0,14.78,15.15,14.71,8.05,14.59,25.85,1.93,6563800383.0,6563800383.0,0.83,0.19,27.94,51.92
70,301178,天亿马,43.3,7.26,2.93,17764.0,74324650.2,8.52,43.42,39.98,40.0,40.37,3.39,3.59,1280.12,3.82,2905811040.0,2142325609.0,1.41,1.64,42.95,54.92
71,300743,天地数码,17.98,7.22,1.21,21905.0,37954383.42,7.39,18.07,16.83,16.93,16.77,6.07,1.72,21.22,4.62,2719304172.0,2288883523.0,3.51,4.11,13.15,21.98
72,688073,毕得医药,44.42,7.19,2.98,12859.0,56311401.0,9.29,45.0,41.15,41.15,41.44,9.1,2.97,32.88,1.99,4037020550.0,1920461920.0,0.05,-1.18,-15.39,-9.64
73,000652,泰达股份,4.04,7.16,0.27,683151.0,279313609.67,3.71,4.15,4.01,4.1,3.77,62.74,4.63,195.65,1.04,5961318362.0,5956827930.0,-0.25,0.0,2.8,-2.42
74,688071,华依科技,38.6,7.01,2.53,16234.0,61832537.0,8.32,38.8,35.8,36.12,36.07,10.03,1.91,276.7,3.02,3272883346.0,3272883346.0,-0.05,0.65,-3.09,43.23
75,300497,富祥药业,9.65,6.98,0.63,157466.0,147495705.6,9.53,9.7,8.84,9.02,9.02,7.13,3.49,592.67,2.43,5307546648.0,4347954817.0,1.47,1.15,16.69,15.71
76,688222,成都先导,16.19,6.94,1.05,89980.0,143279931.0,9.31,16.5,15.09,15.14,15.14,5.22,2.25,57.34,4.55,6487009200.0,6487009200.0,-0.12,-1.46,-4.6,31.41
77,603707,健友股份,11.62,6.9,0.75,197440.0,226217187.0,8.1,11.78,10.9,10.94,10.87,15.51,1.22,55.4,2.95,18773678340.0,18773678340.0,-0.6,-0.6,-6.44,-12.43
78,301228,实朴检测,27.57,6.86,1.77,30665.0,82076098.0,8.6,27.89,25.67,25.67,25.8,4.17,2.56,-102.29,4.64,3308400000.0,3301617780.0,0.25,0.36,52.66,108.39
79,688373,盟科药业-U,6.01,6.75,0.38,79569.0,46898833.0,8.53,6.08,5.6,5.66,5.63,3.99,2.17,-15.98,10.25,3940189001.0,2199943311.0,0.0,0.0,3.44,21.66
80,870436,大地电气,27.68,6.75,1.75,51280.0,138345830.85,7.25,27.96,26.08,27.0,25.93,4.56,5.77,-74.45,6.83,2615095680.0,2459870420.0,2.98,1.88,11.03,64.57
81,300485,赛升药业,9.97,6.63,0.62,148927.0,143066366.81,9.73,10.04,9.13,9.21,9.35,3.2,5.44,30.04,1.41,4802214008.0,2729957305.0,0.91,1.12,41.22,42.23
82,603518,锦泓集团,10.65,6.61,0.66,529627.0,554496312.0,7.21,10.81,10.09,10.18,9.99,15.9,15.39,10.37,1.02,3692205730.0,3664163747.0,-1.02,1.43,24.27,12.22
83,600805,悦达投资,5.69,6.55,0.35,697852.0,388877687.0,8.05,5.77,5.34,5.4,5.34,10.7,8.21,76.47,1.11,4841589671.0,4838066844.0,0.71,0.18,28.44,28.44
84,300046,台基股份,31.76,6.51,1.94,151386.0,477647426.82,6.1,32.4,30.58,30.58,29.82,9.48,6.4,109.91,6.69,7512236343.0,7512236343.0,0.09,-0.53,-6.81,-12.29
85,605136,丽人丽妆,16.42,6.49,1.0,471542.0,747370246.0,11.48,16.58,14.81,16.0,15.42,3.74,11.78,-89.72,2.67,6575528570.0,6575528570.0,-0.18,0.55,122.8,90.27
86,603101,汇嘉时代,8.22,6.48,0.5,169522.0,140313439.0,10.23,8.49,7.7,7.73,7.72,14.49,3.6,17.0,2.73,3866688000.0,3866688000.0,-0.6,-1.32,14.97,-11.9
87,688336,三生国健,57.5,6.48,3.5,61177.0,342160305.0,10.76,58.85,53.04,53.04,54.0,2.63,0.99,86.12,6.25,35465183098.0,35465183098.0,0.0,-0.09,117.89,168.44
88,688507,索辰科技,78.0,6.4,4.69,16631.0,127355871.0,6.66,78.68,73.8,73.9,73.31,8.41,3.38,-111.17,2.46,6950485152.0,3840386940.0,-0.27,1.18,2.23,42.6
89,837821,则成电子,36.06,6.37,2.16,18860.0,67055687.09,7.61,36.57,33.99,34.38,33.9,10.03,3.71,191.81,6.92,3563807204.0,1834658733.0,-1.07,0.08,-7.21,12.37
90,600686,金龙汽车,14.35,6.3,0.85,443074.0,623173108.0,7.26,14.44,13.46,13.46,13.5,5.91,6.18,55.01,3.27,10289630434.0,10289630434.0,1.85,1.7,4.97,2.21
91,301041,金百泽,23.62,6.3,1.4,41593.0,97741286.0,6.71,24.33,22.84,23.19,22.22,18.9,5.27,-259.41,3.77,2519781600.0,1864105493.0,0.47,-0.08,-6.93,-1.58
92,688107,安路科技,27.53,6.29,1.63,40910.0,111539811.0,4.56,27.89,26.71,26.89,25.9,20.59,1.02,-45.68,9.55,11035383074.0,11035383074.0,0.36,0.36,-6.96,-6.93
93,688326,经纬恒润-W,99.08,6.2,5.78,17178.0,168190332.0,6.57,100.0,93.87,93.96,93.3,4.21,1.91,-24.77,3.06,11886366029.0,8921181133.0,0.0,0.51,1.78,17.81
94,002778,中晟高科,19.2,6.19,1.12,39797.0,75335100.0,6.53,19.26,18.08,18.08,18.08,9.48,3.22,11.19,7.82,2395263360.0,2369880768.0,0.95,0.79,-5.47,9.97
95,002250,联化科技,8.07,6.18,0.47,1086498.0,861670262.1,10.13,8.33,7.56,7.66,7.6,14.63,11.99,36.98,1.14,7354458254.0,7315730639.0,0.25,1.0,20.45,46.46
96,301187,欧圣电气,25.51,6.07,1.46,43132.0,109511310.4,7.73,25.97,24.11,24.16,24.05,8.0,6.45,26.42,4.55,6503354223.0,1704983350.0,-0.12,-0.39,-18.73,6.51
97,600611,大众交通,6.9,5.99,0.39,970266.0,661988851.0,6.76,6.95,6.51,6.51,6.51,4.88,6.21,-113.0,1.69,16312447762.0,10786882912.0,0.29,0.15,0.58,0.0
98,601138,工业富联,19.69,5.97,1.11,831754.0,1616030589.0,5.01,19.74,18.81,18.81,18.58,14.46,0.42,18.69,2.49,391021008670.0,390995697076.0,-0.05,-0.15,-7.08,-8.42
99,301230,泓博医药,31.92,5.91,1.78,46718.0,146469542.0,9.59,32.59,29.7,29.84,30.14,3.94,6.08,93.03,4.26,4455604432.0,2453380936.0,0.38,-1.57,-6.56,25.08
100,300502,新易盛,89.59,5.87,4.97,301321.0,2653612784.07,5.77,89.88,85.0,86.0,84.62,6.97,3.42,14.13,9.25,88902783062.0,79042326332.0,0.09,0.2,31.21,8.94
101,603082,北自科技,42.09,5.86,2.33,23695.0,96769277.0,6.06,42.2,39.79,39.79,39.76,8.16,5.84,40.44,4.5,6828157285.0,1707039921.0,2.28,2.53,-0.33,24.16
102,831641,格利尔,17.45,5.69,0.94,13862.0,23938630.33,6.6,17.64,16.55,16.55,16.51,6.06,3.1,85.06,3.83,1349146750.0,779270670.0,-0.06,0.29,16.26,43.15
103,603006,联明股份,14.34,5.67,0.77,218619.0,310662396.0,7.0,14.8,13.85,14.26,13.57,14.42,8.6,86.36,2.7,3646005945.0,3646005945.0,-0.14,0.84,28.96,37.49
104,002857,三晖电气,19.26,5.65,1.03,33192.0,62338024.0,6.64,19.31,18.1,18.17,18.23,2.34,2.59,-43.06,4.84,2487819978.0,2465280000.0,0.42,0.42,44.27,53.34
105,300363,博腾股份,15.72,5.65,0.84,79897.0,123848405.0,7.59,15.88,14.75,14.8,14.88,6.13,1.6,-500.37,1.64,8574702254.0,7867082127.0,0.32,-0.88,-5.76,-0.32
106,300947,德必集团,21.7,5.6,1.15,64681.0,138810062.12,7.35,22.06,20.55,20.64,20.55,3.79,4.28,408.38,2.58,3279688003.0,3278630888.0,-0.23,-1.36,17.11,36.74
107,600183,生益科技,27.18,5.59,1.44,146945.0,395698468.0,3.89,27.2,26.2,26.2,25.74,7.27,0.62,29.29,4.67,66030019205.0,64452990813.0,0.22,0.04,-3.51,15.91
108,002866,传艺科技,16.62,5.59,0.88,139653.0,235624974.98,9.78,17.31,15.77,15.77,15.74,20.73,7.7,30.81,2.35,4811859895.0,3012649330.0,0.06,0.18,-8.78,2.72
109,002821,凯莱英,93.0,5.56,4.9,32609.0,298114746.2,8.27,93.95,86.66,87.77,88.1,4.54,1.01,25.67,1.95,33535215960.0,29879989809.0,0.11,-0.86,13.91,22.22
110,837344,三元基因,22.93,5.52,1.2,14840.0,33581708.93,8.42,23.35,21.52,21.77,21.73,3.88,1.31,-57.0,4.59,2793103300.0,2603949052.0,-0.22,0.13,10.72,28.89
111,688192,迪哲医药-U,58.65,5.52,3.07,21422.0,123038403.0,6.51,58.65,55.03,55.95,55.58,5.46,1.15,-34.99,15.04,26944566233.0,10950820498.0,0.6,0.43,22.06,41.43
112,600676,交运股份,4.62,5.48,0.24,150380.0,68708990.0,7.31,4.68,4.36,4.36,4.38,10.06,1.46,-21.83,0.93,4751637401.0,4751637401.0,0.87,1.09,5.96,2.44
113,300765,新诺威,51.28,5.47,2.66,28433.0,142070325.0,6.42,51.28,48.16,48.62,48.62,2.63,0.23,-669.36,19.58,72027526168.0,63949874416.0,0.94,1.16,45.93,93.0
114,000680,山推股份,9.11,5.44,0.47,177418.0,159558663.76,5.21,9.15,8.7,8.71,8.64,11.51,1.35,12.53,2.48,13667982723.0,11976933434.0,0.11,0.11,-2.77,-5.79
115,603238,诺邦股份,18.14,5.4,0.93,75845.0,135936685.0,8.6,18.67,17.19,17.23,17.21,8.02,4.27,26.45,2.34,3220013260.0,3220013260.0,-1.79,-1.14,39.65,39.97
116,688799,DR华纳药,38.6,5.38,1.97,33370.0,126330803.0,9.01,38.9,35.6,36.46,36.63,5.31,2.54,30.75,2.82,5068952000.0,5068952000.0,0.08,0.39,37.56,30.89
117,301598,博科测试,68.81,5.38,3.51,21839.0,152711857.0,7.01,72.0,67.42,67.42,65.3,11.63,14.83,71.89,4.39,4052717915.0,1013179496.0,0.48,0.7,-1.33,3.24
118,603506,南都物业,12.82,5.34,0.65,144868.0,187689533.0,8.46,13.39,12.36,12.54,12.17,22.84,7.71,20.41,2.15,2407311127.0,2407311127.0,-0.7,-0.08,31.35,50.65
119,300599,雄塑科技,9.1,5.32,0.46,83388.0,75174232.5,8.33,9.28,8.56,8.56,8.64,6.21,3.93,-17377.62,1.63,3258997260.0,1930934160.0,0.0,-0.55,30.56,26.04
120,603169,兰石重装,8.74,5.3,0.44,792417.0,679954613.0,10.84,8.9,8.0,8.28,8.3,5.48,6.07,196.23,3.44,11416990315.0,11416990315.0,-0.23,0.58,61.85,60.37
121,300265,通光线缆,9.16,5.29,0.46,285549.0,261443423.64,5.4,9.36,8.89,8.92,8.7,13.65,6.23,187.92,1.89,4197982402.0,4195237837.0,0.44,0.33,10.1,11.44
122,688661,和林微纳,42.78,5.29,2.15,15976.0,67670315.0,4.73,43.34,41.42,41.44,40.63,7.14,1.37,47.07,4.05,4998277833.0,4990424923.0,-0.05,-0.4,-14.1,29.6
123,688049,炬芯科技,49.02,5.24,2.44,25714.0,124077672.0,4.55,49.04,46.92,46.92,46.58,3.62,1.76,43.21,3.73,7163606524.0,7163606524.0,0.62,0.49,6.63,9.25
124,300952,恒辉安防,30.38,5.23,1.51,51931.0,158102241.91,7.27,31.3,29.2,29.23,28.87,4.92,5.73,44.39,3.45,4819080300.0,2752395706.0,0.03,-0.56,8.97,45.85
125,301159,三维天地,31.01,5.19,1.53,16897.0,51950552.0,6.72,31.59,29.61,29.61,29.48,13.89,3.98,-20.23,3.81,2398623500.0,1317114833.0,-0.26,0.0,-3.7,-7.07
126,603087,甘李药业,55.4,5.16,2.72,91660.0,495272073.0,6.21,55.68,52.41,52.81,52.68,5.28,1.65,26.69,2.94,33299017066.0,30687046563.0,0.44,1.02,23.85,25.62
127,603127,昭衍新药,17.37,5.15,0.85,179142.0,308504994.0,8.35,17.75,16.37,16.58,16.52,5.46,2.84,79.15,1.61,13018421292.0,10951474563.0,-0.17,-0.52,-16.33,4.45
128,600841,动力新科,6.35,5.13,0.31,217941.0,135115758.0,6.29,6.36,5.98,5.98,6.04,4.06,2.09,-10.48,2.66,8812668328.0,6623205473.0,0.79,0.16,1.11,25.25
129,688062,迈威生物-U,23.81,5.12,1.16,41319.0,96144618.0,6.67,23.84,22.33,22.87,22.65,2.28,2.02,-8.15,7.45,9514476000.0,4861287700.0,0.46,1.32,20.74,17.87
130,300759,康龙化成,23.48,5.1,1.14,188471.0,438855391.03,6.76,23.87,22.36,22.36,22.34,6.88,1.33,34.16,2.97,41752030927.0,33327150713.0,0.51,-0.17,-11.2,-8.64
131,300725,药石科技,33.4,5.1,1.62,55172.0,182502968.63,7.17,33.91,31.63,31.68,31.78,5.39,3.28,46.6,2.35,6670980965.0,5624416547.0,0.18,-1.18,-12.82,-0.6
132,300557,理工光科,24.82,5.08,1.2,14949.0,36423341.8,4.57,24.85,23.77,24.08,23.62,9.58,1.26,93.03,3.08,3001898236.0,2952250542.0,0.61,0.69,-7.28,-0.64
133,600358,ST联合,4.97,5.07,0.24,9952.0,4946144.0,0.0,4.97,4.97,4.97,4.73,0.73,0.2,-73.5,32.88,2509535200.0,2509535200.0,0.0,0.0,33.96,36.16
134,300128,锦富技术,5.39,5.07,0.26,310934.0,166466879.04,6.04,5.47,5.16,5.19,5.13,7.08,2.4,-35.16,9.51,7002232071.0,6994694829.0,0.0,0.0,-3.23,4.66
135,000736,*ST中地,4.58,5.05,0.22,111464.0,50287440.0,5.28,4.58,4.35,4.37,4.36,5.98,1.55,-1.73,-0.84,3421710677.0,3303398486.0,0.0,0.0,-35.49,-46.74
136,605337,李子园,15.25,5.03,0.73,263401.0,395050322.0,9.64,15.5,14.1,14.1,14.52,8.3,6.68,22.73,3.4,6015103799.0,6015103799.0,-0.39,1.33,33.19,35.08
