序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,33.36,176.16,21.28,300407.0,986311876.57,82.7,39.0,29.01,30.0,12.08,,61.31,43.77,4.49,6672000000.0,1634601536.0,-0.95,-1.53,176.16,176.16
2,834475,三友科技,24.67,29.98,5.69,102584.0,233675565.6,27.24,24.67,19.5,19.7,18.98,9.08,24.4,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,837748,路桥信息,38.38,29.97,8.85,71099.0,240269294.99,33.12,38.38,28.6,29.29,29.53,3.96,11.4,-112.19,9.37,2945281200.0,2392899929.0,0.0,0.0,60.85,96.62
4,300149,睿智医药,8.56,20.06,1.43,645595.0,524633112.91,21.04,8.56,7.06,7.12,7.13,1.72,12.99,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
5,300804,广康生化,41.26,20.01,6.88,108593.0,391762560.18,26.93,41.26,32.0,32.0,34.38,4.67,39.49,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
6,301024,霍普股份,37.97,20.01,6.33,43335.0,154444899.5,19.34,37.97,31.85,32.0,31.64,7.97,7.2,-68.39,5.71,2414322450.0,2286173700.0,0.0,0.0,56.71,59.54
7,688206,概伦电子,27.77,20.01,4.63,201638.0,544744273.0,8.95,27.77,25.7,25.73,23.14,13.47,11.3,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
8,300546,雄帝科技,22.08,20.0,3.68,557040.0,1150168666.67,22.66,22.08,17.91,18.2,18.4,6.24,41.52,-98.34,3.79,4120849817.0,2962103429.0,0.0,0.0,16.83,31.27
9,300204,舒泰神,23.04,20.0,3.84,540569.0,1188245401.44,20.0,23.04,19.2,19.5,19.2,1.53,11.45,-1178.55,11.55,11007879667.0,10874403095.0,0.0,0.0,213.04,210.93
10,688382,益方生物-U,29.1,20.0,4.85,143333.0,393470154.0,21.36,29.1,23.92,24.13,24.25,2.91,3.57,-73.17,9.51,16829340260.0,11677770752.0,0.0,0.0,76.79,118.8
11,301005,超捷股份,36.61,19.99,6.1,173383.0,607393699.72,19.8,36.61,30.57,30.57,30.51,10.8,13.1,77.21,6.47,4937295953.0,4846131085.0,0.0,0.0,19.84,25.16
12,300698,万马科技,41.59,19.99,6.93,217310.0,862483220.06,18.98,41.59,35.01,35.01,34.66,8.46,18.33,278.1,11.44,5573060000.0,4930325769.0,0.0,0.0,-2.69,20.69
13,300468,四方精创,23.11,19.99,3.85,1391610.0,2954806108.8,20.4,23.11,19.18,19.51,19.26,5.84,26.27,237.72,7.68,12263304745.0,12243540842.0,0.0,0.0,34.36,41.78
14,300815,玉禾田,26.78,19.98,4.46,528469.0,1332946100.7,15.91,26.78,23.23,23.71,22.32,4.09,13.66,16.55,2.58,10674293760.0,10359533209.0,0.0,0.0,69.28,71.78
15,300682,朗新集团,16.94,19.97,2.82,518066.0,830469388.16,20.4,16.94,14.06,14.09,14.12,7.94,5.01,1357.16,2.72,18299389872.0,17517137364.0,0.0,0.0,29.02,38.85
16,300872,天阳科技,18.62,19.97,3.1,699835.0,1206967838.48,21.71,18.62,15.25,15.45,15.52,13.04,17.77,83.64,2.63,8563256817.0,7332858575.0,0.0,0.0,2.48,18.6
17,300368,汇金股份,7.34,19.93,1.22,541012.0,370996078.9,20.1,7.34,6.11,6.14,6.12,3.82,10.23,-69.06,28.24,3882445107.0,3882445107.0,0.0,0.0,54.2,69.12
18,300169,天晟新材,8.15,18.46,1.27,781333.0,607618398.0,20.64,8.26,6.84,6.88,6.88,12.27,25.89,-33.19,81.36,2656772371.0,2459146623.0,0.12,-0.49,8.38,7.1
19,301082,久盛电气,26.63,17.52,3.97,690191.0,1736428025.99,24.58,27.19,21.62,21.62,22.66,2.71,32.99,-227.61,5.92,6026613304.0,5571835138.0,-0.11,-0.04,68.76,99.77
