序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,32.05,165.31,19.97,362921.0,1189152728.7,82.7,39.0,29.01,30.0,12.08,,74.07,42.05,4.31,6410000000.0,1570413046.0,0.44,0.03,165.31,165.31
2,834475,三友科技,24.67,29.98,5.69,103893.0,236903413.07,27.24,24.67,19.5,19.7,18.98,5.46,24.71,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,837748,路桥信息,38.38,29.97,8.85,72932.0,247304195.47,33.12,38.38,28.6,29.29,29.53,2.44,11.7,-112.19,9.37,2945281200.0,2392899929.0,0.0,0.0,60.85,96.62
4,300169,天晟新材,8.26,20.06,1.38,982384.0,773101389.0,20.64,8.26,6.84,6.88,6.88,9.26,32.56,-33.63,82.45,2692630648.0,2492337559.0,0.0,0.0,9.84,8.54
5,300149,睿智医药,8.56,20.06,1.43,657650.0,534952192.91,21.04,8.56,7.06,7.12,7.13,1.05,13.23,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
6,300796,贝斯美,11.51,20.02,1.92,610569.0,651195218.24,22.94,11.51,9.31,9.4,9.59,4.83,16.91,40.0,2.4,4156754457.0,4156754457.0,0.0,0.0,11.42,12.73
7,688206,概伦电子,27.77,20.01,4.63,217180.0,587901741.0,8.95,27.77,25.7,25.73,23.14,8.71,12.17,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
8,301024,霍普股份,37.97,20.01,6.33,46333.0,165828419.41,19.34,37.97,31.85,32.0,31.64,5.14,7.7,-68.39,5.71,2414322450.0,2286173700.0,0.0,0.0,56.71,59.54
9,301095,广立微,56.74,20.01,9.46,180503.0,989188054.3,9.33,56.74,52.33,52.33,47.28,13.6,16.77,-207.15,3.69,11363948933.0,6106299563.0,0.0,0.0,5.94,9.49
10,300804,广康生化,41.26,20.01,6.88,111328.0,403045354.74,26.93,41.26,32.0,32.0,34.38,2.87,40.48,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
