序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000889,中嘉博创,10.1010103225708,3.27,3323677,2844408440.52,3061671962.4,0.11684949696063995,189132826,092500,092500,0,2/2,2,通信服务
2,002298,中电鑫龙,10.045661926269531,7.23,172888582,4726000957.68,5351001778.08,3.658242702484131,256303738,092500,092500,0,2/2,2,电网设备
3,002826,易明医药,10.0,14.74,7481508,2545800453.9,2810590035.0,0.29387643933296204,660952433,092500,092500,0,2/2,2,中药
4,002090,金智科技,9.989593505859375,10.57,133233400,4185905101.84,4234099651.04,3.193697929382324,201539215,093000,093000,0,1/1,1,电网设备
5,000533,顺钠股份,9.971909523010254,7.83,969631136,5362785792.0,5409089280.0,18.158878326416016,118730392,093006,094418,2,2/2,2,电网设备
6,002951,金时科技,10.0,11.22,278969648,4544083170.0,4544100000.0,6.214117050170898,50218386,093018,095154,5,3/3,3,包装材料
7,603392,万泰生物,9.994385719299316,78.36,920680960,99135020570.64,99135020100.48,0.9289612770080566,584084391,093020,093020,0,1/1,1,生物制品
8,001258,立新能源,10.029069900512695,7.57,119262896,3548130226.13,7065333292.96,3.39272141456604,105674929,093024,093024,0,1/1,1,电力行业
9,600939,重庆建工,10.031347274780273,3.51,159783668,6675316065.99,6675316090.559999,2.4161465167999268,47163168,093032,093032,0,2/2,2,工程建设
10,600698,湖南天雁,9.941520690917969,7.52,836060912,6244196437.92,8055574640.639999,13.550990104675293,71109037,093054,102224,7,1/1,1,汽车零部
11,605099,共创草坪,10.009750366210938,33.85,166318628,13543046500.0,13595581700.0,1.2374463081359863,156169378,093108,093108,0,4/4,4,家用轻工
12,300513,恒实科技,20.05108642578125,9.4,359543808,2645505957.6,2948696828.8,13.906441688537598,182044742,093136,093957,1,1/1,1,通信服务
13,000695,滨海能源,10.0,17.05,394672640,3780332206.2000003,3787615539.9500003,10.784165382385254,191502292,093148,093148,0,13/8,1,造纸印刷
14,603226,菲林格尔,9.955751419067383,9.94,115439930,3533588193.7999997,3533588253.44,3.33420991897583,43313450,093157,093157,0,3/3,2,装修建材
15,002856,美芝股份,10.009182929992676,11.98,81429925,1438817826.9,1621047439.8400002,5.822317600250244,186625638,093318,093318,0,1/1,1,装修装饰
16,002546,新联电子,10.060362815856934,5.47,271188480,4382739565.12,4562248598.88,6.248711585998535,181323389,093336,093633,1,1/1,1,电网设备
17,601007,金陵饭店,9.960680961608887,8.39,309115040,3272100000.0,3272100000.0,9.592155456542969,78396034,093517,093608,1,1/1,1,旅游酒店
