序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,000695,滨海能源,10.0,17.05,385912160,3780332206.2000003,3787615539.9500003,10.5524263381958,223225709,093148,093148,0,13/8,1,造纸印刷
15,603226,菲林格尔,9.955751419067383,9.94,114880159,3533588193.7999997,3533588253.44,3.318368434906006,39149733,093157,093157,0,3/3,2,装修建材
16,002856,美芝股份,10.009182929992676,11.98,80209163,1438817826.9,1621047439.8400002,5.737473011016846,194290442,093318,093318,0,1/1,1,装修装饰
17,002546,新联电子,10.060362815856934,5.47,267177872,4382739565.12,4562248598.88,6.15720272064209,193043958,093336,093633,1,1/1,1,电网设备
18,601007,金陵饭店,9.960680961608887,8.39,302238608,3272100000.0,3272100000.0,9.382001876831055,92685043,093517,093608,1,1/1,1,旅游酒店
19,002932,明德生物,9.994874000549316,21.46,140065154,3349587555.06,4989899737.22,4.248717784881592,158490426,093721,093721,0,1/1,1,医疗器械
20,002339,积成电子,9.943181991577148,7.74,263740371,3705862494.96,3901674185.28,7.30136775970459,219617538,093809,093809,0,1/1,1,电网设备
21,000530,冰山冷热,10.018214225769043,6.04,333396192,3624233717.8,5093003572.4800005,9.443607330322266,235805586,093921,093921,0,1/1,1,通用设备
22,300651,金陵体育,20.016340255737305,29.38,749907616,2202797112.88,3782755442.44,35.74562072753906,81088212,093936,100815,6,3/3,3,家用轻工
23,002878,元隆雅图,10.017783164978027,18.56,620286288,4346909036.16,4862344735.36,14.758009910583496,310397514,093939,093939,0,5/3,1,文化传媒
24,603585,苏利股份,10.031745910644531,17.33,82572778,3119458800.6899996,3186179300.6899996,2.7137339115142822,114260502,094125,094125,0,1/1,1,农药兽药
25,603518,锦泓集团,9.991809844970703,13.43,823946320,4620630903.62,4652373326.4,18.478099822998047,63990686,094450,101347,1,7/5,1,纺织服装
26,300082,奥克股份,20.025188446044922,9.53,1048553376,6463319743.139999,6481335922.24,17.00210952758789,322371729,094451,102248,1,1/1,1,化学原料
27,600178,东安动力,9.967584609985352,13.57,588492064,6330081504.77,6390430429.440001,9.461979866027832,318701125,094751,094751,0,1/1,1,汽车零部
28,603176,汇通集团,10.1010103225708,5.45,253849429,2516734828.15,2585050540.0,10.157628059387207,15276350,094759,105244,5,1/1,1,工程建设
29,002265,建设工业,10.014655113220215,22.52,699018624,9077745003.0,23264069808.0,7.939851760864258,453674408,095206,095206,0,1/1,1,汽车零部
30,001379,腾达科技,10.00485610961914,22.65,262746013,1524345000.0,4530000000.0,17.543832778930664,80602290,095303,100857,2,1/1,1,通用设备
31,603679,华体科技,10.007758140563965,14.18,143842712,2333767967.16,2333767967.16,6.367274284362793,122807222,095551,095551,0,1/1,1,光学光电
32,002104,恒宝股份,10.0,10.56,2921638448,6331163562.240001,7478403609.6,47.996150970458984,2634096,100015,112924,6,5/4,1,通信设备
33,002134,天津普林,10.018993377685547,23.17,244184005,5696339124.56,5696339124.56,4.460968971252441,176498031,100036,100036,0,1/1,1,电子元件
34,003035,南网能源,9.91735553741455,5.32,520512832,20151515146.84,20151515130.88,2.6649091243743896,309412806,100330,100330,0,4/2,1,专业服务
35,000665,湖北广电,10.0,5.5,514212688,6254106815.0,6254322184.0,8.56845474243164,297062150,100533,100533,0,1/1,1,文化传媒
36,605388,均瑶健康,9.989806175231934,10.79,909041024,6479222359.999999,6479222359.999999,15.085295677185059,100729613,100901,103019,1,8/6,1,食品饮料
37,605298,必得科技,10.03184700012207,13.82,118050498,2551890640.0,2596087000.0,4.730402946472168,32325878,102555,103752,1,1/1,1,交运设备
38,605018,长华集团,10.04291820526123,12.82,244142799,6026243466.26,6041114653.440001,4.191597938537598,142892117,102822,102822,0,1/1,1,汽车零部
39,605299,舒华体育,9.988901138305664,9.91,219632595,4072310839.59,4072310908.96,5.575669765472412,121462906,102952,102952,0,1/1,1,家用轻工
40,605066,天正电气,10.0,7.81,487010320,3924002706.25,3956685580.3199997,12.775476455688477,127101697,103854,103854,0,1/1,1,电网设备
41,002370,亚太药业,10.027854919433594,3.95,335213440,2945386743.5,2945386767.2000003,11.762232780456543,222608475,104036,111500,1,1/1,1,化学制药
42,002250,联化科技,10.01838207244873,11.97,1915994288,10851213847.32,10908657446.400002,18.826154708862305,213763851,104354,104354,0,6/5,1,农药兽药
43,001389,广合科技,10.004125595092773,53.33,440972096,8012436791.4,22677782976.64,5.668262481689453,371788281,110830,112145,1,1/1,1,电子元件
44,002184,海得控制,10.033726692199707,13.05,289093488,3136848127.2000003,4592404202.400001,9.582791328430176,474975630,111112,111112,0,1/1,1,专用设备
45,603901,永创智能,9.972298622131348,11.91,376261568,5768538302.46,5808170852.16,6.919749736785889,179236376,111155,111155,0,1/1,1,专用设备
46,002491,通鼎互联,10.058026313781738,5.69,446932304,6694107875.990001,6998668682.240001,6.91491174697876,638971796,112327,112327,0,1/1,1,通信设备
47,603042,华脉科技,9.980557441711426,16.97,839748544,2725209584.7999997,2725209584.7999997,32.64847183227539,299540864,112536,112536,0,2/2,2,通信设备
48,002981,朝阳科技,9.991568565368652,26.09,220611269,3115832558.35,3528753770.35,7.4235968589782715,411256983,112745,112745,0,1/1,1,消费电子
