序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
35,000665,湖北广电,10.0,5.5,529756784,6254106815.0,6254322184.0,8.816996574401855,231941050,100533,100533,0,1/1,1,文化传媒
36,605298,必得科技,10.03184700012207,13.82,121355302,2551890640.0,2596087000.0,4.859907150268555,31342834,102555,103752,1,1/1,1,交运设备
37,605018,长华集团,10.04291820526123,12.82,251678125,6026243466.26,6041114653.440001,4.3166399002075195,117739546,102822,102822,0,1/1,1,汽车零部
38,605299,舒华体育,9.988901138305664,9.91,233260995,4072310839.59,4072310908.96,5.910330295562744,79274876,102952,102952,0,1/1,1,家用轻工
39,605066,天正电气,10.0,7.81,498153040,3924002706.25,3956685580.3199997,13.059439659118652,94244051,103854,103854,0,1/1,1,电网设备
40,002370,亚太药业,10.027854919433594,3.95,353625664,2945386743.5,2945386767.2000003,12.38735294342041,116851882,104036,111500,1,1/1,1,化学制药
41,002250,联化科技,10.01838207244873,11.97,2216578448,10851213847.32,10908657446.400002,21.60105323791504,111501747,104354,132500,3,6/5,1,农药兽药
42,001389,广合科技,10.004125595092773,53.33,480717504,8012436791.4,22677782976.64,6.164309024810791,197235298,110830,112145,1,1/1,1,电子元件
43,002184,海得控制,10.033726692199707,13.05,312868688,3136848127.2000003,4592404202.400001,10.34072494506836,268380362,111112,111112,0,1/1,1,专用设备
44,603901,永创智能,9.972298622131348,11.91,389501776,5768538302.46,5808170852.16,7.149273872375488,125836843,111155,111155,0,1/1,1,专用设备
45,002491,通鼎互联,10.058026313781738,5.69,503459312,6694107875.990001,6998668682.240001,7.759341239929199,228465898,112327,112327,0,1/1,1,通信设备
46,603042,华脉科技,9.980557441711426,16.97,888333824,2725209584.7999997,2725209584.7999997,34.43128204345703,178651505,112536,112536,0,2/2,2,通信设备
47,002981,朝阳科技,9.991568565368652,26.09,266943717,3115832558.35,3528753770.35,8.91059684753418,197979842,112745,112745,0,1/1,1,消费电子
48,600601,方正科技,10.023309707641602,4.72,899644256,19683784314.64,19683784281.6,4.660131454467773,302113040,130106,132945,2,1/1,1,电子元件
49,600589,大位科技,10.01430606842041,7.69,1612505568,11369433454.1,11369433438.720001,14.791796684265137,539704955,130334,130334,0,1/1,1,互联网服
50,301306,西测测试,20.010684967041016,44.92,428409984,1764457600.0,3791248000.0,26.17498016357422,338743741,131642,131642,0,1/1,1,专业服务
51,002335,科华数据,10.0,42.46,1375256640,19305400464.24,21884480478.08,7.401792049407959,621281386,132245,132245,0,1/1,1,电源设备
52,688316,青云科技-U,20.004064559936523,59.03,379498128,2121787306.6000001,2821615582.64,19.477752685546875,181480356,132402,132402,0,1/1,1,互联网服
53,603991,至正股份,10.001724243164062,63.79,298658928,4754587522.42,4754587522.42,6.580935478210449,87073350,133328,133328,0,1/1,1,塑料制品
54,600551,时代出版,10.035842895507812,9.21,359389072,6244888751.190001,6244888686.72,6.151160717010498,247256099,135411,135411,0,5/3,1,文化传媒
55,300368,汇金股份,20.046350479125977,10.36,1507566496,5479854401.0,5479854369.92,29.454904556274414,331187982,140006,140006,0,5/3,2,计算机设
56,002177,御银股份,10.03911304473877,8.44,3125597600,5648133362.16,6424454538.24,58.96616744995117,235981783,140124,140124,0,6/6,6,计算机设
57,688183,生益电子,20.006271362304688,38.27,1216819680,31833796367.250004,31833796099.360004,4.0862298011779785,88015718,140313,140810,2,1/1,1,电子元件
58,603106,恒银科技,9.988776206970215,9.8,407400464,5101096000.0,5101096000.0,8.433457374572754,416606712,140406,140406,0,1/1,1,计算机设
