序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,872351,华光源海,38.83,30.0,8.96,220321.0,733669018.7,36.59,38.83,27.9,28.77,29.87,2.11,62.48,80.22,7.45,3418416096.0,1369162846.0,0.0,0.0,175.19,276.99
2,833171,国航远洋,12.35,30.0,2.85,1233847.0,1359611458.15,34.63,12.35,9.06,9.5,9.5,3.07,43.0,-111.14,5.1,6859282045.0,3543689845.0,0.0,0.0,98.23,104.13
3,832171,志晟信息,34.75,25.23,7.0,234441.0,764481933.74,33.05,36.07,26.9,27.75,27.75,2.97,35.56,-180.28,16.64,3483104916.0,2290963528.0,-1.78,-2.22,29.66,66.99
4,838163,方大新材,19.8,20.88,3.42,127373.0,226844323.63,29.43,20.79,15.97,16.47,16.38,3.03,20.75,53.92,5.35,2548560168.0,1215273213.0,0.35,-0.15,40.43,41.53
5,300240,飞力达,9.82,20.05,1.64,1166055.0,1031671975.92,23.23,9.82,7.92,8.03,8.18,2.45,32.09,1521.44,2.53,3648748169.0,3568380592.0,0.0,0.0,52.01,49.47
6,300946,恒而达,70.56,20.0,11.76,114228.0,793374911.87,9.39,70.56,65.04,65.04,58.8,1.87,20.21,105.74,7.06,8467623360.0,3987416160.0,0.0,0.0,162.21,159.79
7,300845,捷安高科,17.7,20.0,2.95,362660.0,615129175.4,18.92,17.7,14.91,14.92,14.75,5.09,35.45,-95.0,3.11,2582303764.0,1810686530.0,0.0,0.0,29.2,38.17
8,300399,天利科技,25.44,20.0,4.24,455480.0,1109818019.23,21.7,25.44,20.84,21.15,21.2,4.4,23.05,105.32,9.5,5026944000.0,5026453644.0,0.0,0.0,1.84,3.58
9,301559,中集环科,18.62,19.97,3.1,321865.0,569478685.63,20.88,18.62,15.38,15.47,15.52,12.44,35.76,124.81,2.5,11172000000.0,1675800000.0,0.0,0.0,23.39,21.3
10,430564,天润科技,27.49,17.88,4.17,100573.0,264607290.99,20.54,27.98,23.19,23.47,23.32,3.55,29.77,-82.03,6.48,2045009085.0,928679743.0,-0.69,-1.61,26.68,90.9
11,300013,新宁物流,4.57,17.18,0.67,981171.0,421303614.71,20.51,4.67,3.87,3.91,3.9,3.09,22.0,110.1,12.35,2551700146.0,2038498153.0,0.66,1.11,36.83,31.7
12,836077,吉林碳谷,14.38,17.01,2.09,357511.0,493594104.51,16.68,14.49,12.44,12.47,12.29,5.44,11.28,89.91,3.42,8450864528.0,4557839028.0,1.7,1.84,27.94,28.85
13,301501,恒鑫生活,74.6,16.87,10.77,89016.0,619001835.67,18.28,75.67,64.0,64.0,63.83,1.41,36.81,23.24,3.75,7609200000.0,1804154897.0,3.22,4.07,86.87,86.87
14,300603,立昂技术,12.69,16.1,1.76,950181.0,1200744176.21,11.71,13.12,11.84,12.06,10.93,6.28,25.65,-64.72,4.09,5898289551.0,4701264566.0,-0.31,-0.39,-7.98,13.91
15,300879,大叶股份,44.15,14.38,5.55,435262.0,1849471850.17,21.97,46.21,37.73,37.96,38.6,1.1,21.65,11.5,6.39,8935908477.0,8875405979.0,-1.14,-3.07,160.16,181.57
16,301057,汇隆新材,18.09,13.77,2.19,182039.0,325487318.93,19.94,19.08,15.91,16.06,15.9,4.69,22.01,43.06,2.77,2123593023.0,1496033286.0,-1.36,-0.06,39.26,44.72
17,873132,泰鹏智能,26.07,13.2,3.04,83502.0,200689464.76,26.53,27.88,21.77,22.75,23.03,2.51,29.69,51.58,8.18,2159221680.0,733172476.0,0.31,-0.5,75.56,113.69
18,300085,银之杰,36.46,12.74,4.12,965998.0,3396350775.82,21.4,38.75,31.83,32.4,32.34,2.63,15.22,-251.4,49.62,25764113906.0,23147227486.0,-0.3,-0.36,-13.77,-4.68
19,873305,九菱科技,44.33,11.1,4.43,78575.0,342303833.49,17.29,46.5,39.6,39.99,39.9,1.25,21.66,114.61,8.58,2875586471.0,1608167877.0,0.27,-0.4,78.03,136.3
20,301378,通达海,29.08,10.87,2.85,95616.0,272975320.6,15.25,30.88,26.88,27.55,26.23,5.8,21.8,-23.45,2.12,2809128000.0,1275510130.0,-0.34,-1.19,-14.37,1.54
21,871634,新威凌,29.26,10.83,2.86,60993.0,171237678.28,14.92,29.95,26.01,26.41,26.4,2.97,18.61,153.21,6.83,1865677466.0,959165506.0,0.62,1.25,55.31,93.77
22,301396,宏景科技,105.8,10.21,9.8,159807.0,1672003627.53,15.7,111.08,96.01,96.01,96.0,1.46,32.08,133.96,9.54,11601540368.0,5269939262.0,-1.38,-2.2,179.01,276.78
23,688383,新益昌,47.17,10.18,4.36,22858.0,104779040.0,15.04,49.25,42.81,42.89,42.81,5.38,2.24,102.97,3.47,4817641912.0,4817641912.0,0.08,0.34,1.68,5.13
24,601866,中远海发,2.61,10.13,0.24,3353932.0,844997179.0,10.55,2.61,2.36,2.37,2.37,5.77,3.41,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
25,600798,宁波海运,3.7,10.12,0.34,241856.0,89486864.0,0.0,3.7,3.7,3.7,3.36,0.77,2.0,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
26,000637,茂化实华,4.03,10.11,0.37,421220.0,166295129.46,11.75,4.03,3.6,3.65,3.66,5.64,11.45,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
27,688077,大地熊,27.26,10.1,2.5,120699.0,322639526.0,11.91,28.0,25.05,25.97,24.76,2.68,10.54,114.77,2.91,3120684019.0,3120684019.0,1.38,1.49,16.5,31.31
28,002383,合众思壮,9.63,10.06,0.88,695247.0,663976626.98,9.71,9.63,8.78,8.78,8.75,0.87,9.39,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
29,002094,青岛金王,8.97,10.06,0.82,3641493.0,3115119996.61,10.55,8.97,8.11,8.29,8.15,2.17,52.74,177.35,4.16,6197351015.0,6193368335.0,0.0,0.11,50.5,63.09
30,301317,鑫磊股份,42.0,10.06,3.84,261776.0,1052052988.68,24.66,45.6,36.19,36.36,38.16,1.41,58.43,4.19,4.58,6601980000.0,1881600000.0,-1.82,-4.42,109.06,111.16
31,000576,甘化科工,10.07,10.05,0.92,274211.0,275888469.07,0.55,10.07,10.02,10.02,9.15,0.49,6.32,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
32,600370,三房巷,2.08,10.05,0.19,410502.0,83759930.0,8.99,2.08,1.91,1.91,1.89,1.39,1.05,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
33,603535,嘉诚国际,9.97,10.04,0.91,392123.0,373285403.0,11.59,9.97,8.92,9.08,9.06,1.96,8.21,20.39,2.0,5093801852.0,4762562301.0,0.0,0.0,19.54,24.0
34,603569,长久物流,8.55,10.04,0.78,518002.0,424486518.0,10.68,8.55,7.72,7.75,7.77,4.28,8.58,323.94,1.73,5159986996.0,5159986996.0,0.0,0.0,17.45,14.92
35,603332,苏州龙杰,14.36,10.04,1.31,456056.0,651091045.0,4.06,14.36,13.83,14.36,13.05,9.26,21.08,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
36,603967,中创物流,13.27,10.03,1.21,365949.0,461675000.0,12.19,13.27,11.8,12.06,12.06,3.26,10.56,16.63,2.07,4600267242.0,4600267242.0,0.0,0.0,30.23,35.27
37,002551,尚荣医疗,4.39,10.03,0.4,1153112.0,506141353.92,1.5,4.39,4.33,4.39,3.99,3.32,18.87,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
38,600119,长江投资,8.56,10.03,0.78,232514.0,189630264.0,10.93,8.56,7.71,7.78,7.78,3.08,6.37,-120.52,22.77,3126714367.0,3126714367.0,0.0,0.0,-1.38,-2.39
39,002040,南 京 港,8.45,10.03,0.77,676188.0,566034789.7,6.38,8.45,7.96,8.03,7.68,3.35,13.92,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
40,603128,华贸物流,7.24,10.03,0.66,2153077.0,1481836952.0,10.94,7.24,6.52,6.53,6.58,2.39,16.45,20.16,1.55,9477496617.0,9477496617.0,0.0,0.0,22.92,12.6
41,002122,汇洲智能,4.28,10.03,0.39,3386666.0,1430280446.12,11.05,4.28,3.85,3.9,3.89,2.62,17.03,98.41,4.06,8566422461.0,8510578254.0,0.23,0.0,-17.05,25.88
42,600610,中毅达,14.37,10.03,1.31,1186661.0,1671949869.0,7.58,14.37,13.38,13.52,13.06,1.12,16.74,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
43,002961,瑞达期货,16.57,10.03,1.51,212767.0,340164872.0,10.76,16.57,14.95,15.0,15.06,2.37,4.78,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
44,601086,国芳集团,12.96,10.02,1.18,1068264.0,1322365962.0,15.79,12.96,11.1,11.58,11.78,1.44,16.04,142.26,5.42,8631360000.0,8631360000.0,0.0,0.0,164.49,120.78
45,002909,集泰股份,6.92,10.02,0.63,59912.0,41459104.0,0.0,6.92,6.92,6.92,6.29,0.58,1.57,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
46,000520,凤凰航运,5.6,10.02,0.51,1827465.0,986806959.95,10.81,5.6,5.05,5.09,5.09,5.58,18.06,-565.84,12.42,5667667348.0,5667667348.0,0.0,0.0,12.0,19.66
47,601008,连云港,6.15,10.02,0.56,2020004.0,1218803772.0,7.69,6.15,5.72,5.77,5.59,1.7,16.28,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
48,002365,永安药业,12.41,10.02,1.13,452253.0,545338693.52,8.42,12.41,11.46,11.58,11.28,0.79,18.42,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
49,601236,红塔证券,8.35,10.01,0.76,1104358.0,895732066.0,10.28,8.35,7.57,7.62,7.59,7.24,2.34,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
50,603803,瑞斯康达,10.44,10.01,0.95,149901.0,154962850.0,11.38,10.44,9.36,9.36,9.49,1.43,3.53,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
51,002136,安 纳 达,10.33,10.01,0.94,199165.0,203452706.7,10.33,10.33,9.36,9.36,9.39,5.78,9.29,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
52,002190,成飞集成,29.66,10.01,2.7,198765.0,589538384.02,0.0,29.66,29.66,29.66,26.96,0.99,5.54,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
53,605055,迎丰股份,8.46,10.01,0.77,527359.0,406508149.0,18.21,8.46,7.06,7.69,7.69,3.98,11.99,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
54,601022,宁波远洋,10.11,10.01,0.92,613714.0,609981493.0,6.96,10.11,9.47,9.58,9.19,2.31,24.68,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
55,601319,中国人保,8.24,10.01,0.75,2418470.0,1935500709.0,10.15,8.24,7.48,7.5,7.49,4.23,0.68,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
56,001212,中旗新材,66.57,10.0,6.05,64548.0,414613858.12,10.54,66.57,60.19,60.2,60.52,0.79,5.91,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
57,605198,安德利,55.66,10.0,5.06,27838.0,151075432.0,10.0,55.66,50.6,51.11,50.6,0.69,1.11,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
58,002730,电光科技,18.59,10.0,1.69,331931.0,591583333.0,10.59,18.59,16.8,16.8,16.9,0.73,9.59,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
59,600735,新华锦,7.26,10.0,0.66,663810.0,464869780.0,11.52,7.26,6.5,6.61,6.6,1.14,15.6,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
60,600770,综艺股份,4.51,10.0,0.41,96205.0,43388577.0,0.0,4.51,4.51,4.51,4.1,1.15,0.74,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
61,002640,跨境通,5.06,10.0,0.46,5468107.0,2626445603.53,14.35,5.06,4.4,4.56,4.6,1.43,39.14,-507.11,9.22,7883689130.0,7069705505.0,0.0,0.0,3.69,31.77
62,600530,交大昂立,6.82,10.0,0.62,440943.0,294997390.0,9.68,6.82,6.22,6.79,6.2,1.93,5.69,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
63,001316,润贝航科,49.83,10.0,4.53,91441.0,434715120.33,9.18,49.83,45.67,47.39,45.3,0.89,33.61,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
64,000678,襄阳轴承,18.15,10.0,1.65,1127737.0,1963285016.76,14.55,18.15,15.75,15.75,16.5,0.93,24.54,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
65,002427,尤夫股份,7.81,10.0,0.71,1010773.0,778755000.68,7.18,7.81,7.3,7.4,7.1,1.03,10.26,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
66,601083,锦江航运,12.99,9.99,1.18,789770.0,993977783.0,11.94,12.99,11.58,11.6,11.81,3.39,40.68,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
67,002819,东方中科,32.6,9.99,2.96,302723.0,923020119.12,11.67,32.6,29.14,29.65,29.64,1.08,12.87,-70.62,2.41,9767240914.0,7665117315.0,2.32,1.81,14.39,19.94
68,002651,利君股份,11.89,9.99,1.08,776093.0,920924538.1,2.13,11.89,11.66,11.87,10.81,0.71,13.72,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
69,600410,华胜天成,10.68,9.99,0.97,1908003.0,1980488143.0,10.3,10.68,9.68,9.72,9.71,0.71,17.4,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
70,600794,保税科技,4.63,9.98,0.42,2399274.0,1055402178.0,12.59,4.63,4.1,4.14,4.21,1.98,19.99,45.2,2.14,5556704487.0,5556704487.0,0.0,0.0,29.69,27.55
71,603836,海程邦达,14.33,9.98,1.3,141751.0,194985153.0,10.36,14.33,12.98,13.01,13.03,3.12,6.91,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
72,603488,展鹏科技,9.37,9.98,0.85,336622.0,297677103.0,14.44,9.37,8.14,8.45,8.52,1.92,11.53,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
73,000712,锦龙股份,13.79,9.97,1.25,1194948.0,1581995352.89,12.04,13.79,12.28,12.55,12.54,2.14,13.34,-32.27,5.46,12355840000.0,12352173584.0,0.0,0.15,-4.9,-8.8
74,605138,盛泰集团,7.72,9.97,0.7,288890.0,210477312.0,9.4,7.72,7.06,7.37,7.02,3.18,5.2,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
75,002688,金河生物,6.85,9.95,0.62,1281352.0,839222563.91,9.47,6.85,6.26,6.27,6.23,2.1,17.2,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
76,002404,嘉欣丝绸,6.74,9.95,0.61,267501.0,174961058.64,11.09,6.74,6.06,6.1,6.13,1.88,5.87,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
77,000420,吉林化纤,4.1,9.92,0.37,3093952.0,1248220746.94,8.04,4.1,3.8,3.84,3.73,4.69,12.59,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
78,600800,渤海化学,4.0,9.89,0.36,1865318.0,733276196.0,11.54,4.0,3.58,3.65,3.64,1.88,16.81,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
79,600644,乐山电力,12.42,9.52,1.08,1147151.0,1364059060.0,12.96,12.47,11.0,11.3,11.34,1.59,21.31,-1491.62,3.52,7182744560.0,6686936185.0,-0.16,0.4,98.4,102.94
