序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,833171,国航远洋,12.35,30.0,2.85,1228526.0,1353039578.55,34.63,12.35,9.06,9.5,9.5,3.34,42.81,-111.14,5.1,6859282045.0,3543689845.0,0.0,0.0,98.23,104.13
2,872351,华光源海,38.83,30.0,8.96,218813.0,727814386.62,36.59,38.83,27.9,28.77,29.87,2.3,62.06,80.22,7.45,3418416096.0,1369162846.0,0.0,0.94,175.19,276.99
3,832171,志晟信息,34.47,24.22,6.72,223842.0,727028257.51,33.05,36.07,26.9,27.75,27.75,3.11,33.95,-178.82,16.5,3455039610.0,2272503966.0,-0.03,-0.61,28.62,65.64
4,300240,飞力达,9.82,20.05,1.64,1155811.0,1021612367.92,23.23,9.82,7.92,8.03,8.18,2.66,31.81,1521.44,2.53,3648748169.0,3568380592.0,0.0,0.0,52.01,49.47
5,300845,捷安高科,17.7,20.0,2.95,359316.0,609211003.4,18.92,17.7,14.91,14.92,14.75,5.52,35.12,-95.0,3.11,2582303764.0,1810686530.0,0.0,0.0,29.2,38.17
6,300946,恒而达,70.56,20.0,11.76,114139.0,792746927.87,9.39,70.56,65.04,65.04,58.8,2.05,20.2,105.74,7.06,8467623360.0,3987416160.0,0.0,0.0,162.21,159.79
7,300399,天利科技,25.44,20.0,4.24,450538.0,1097245571.23,21.7,25.44,20.84,21.15,21.2,4.77,22.8,105.32,9.5,5026944000.0,5026453644.0,0.0,0.0,1.84,3.58
8,301559,中集环科,18.62,19.97,3.1,316833.0,560108021.67,20.88,18.62,15.38,15.47,15.52,13.4,35.2,124.81,2.5,11172000000.0,1675800000.0,0.0,0.0,23.39,21.3
9,873132,泰鹏智能,27.49,19.37,4.46,73070.0,173444240.6,26.53,27.88,21.77,22.75,23.03,2.41,25.98,54.39,8.63,2276831760.0,773107455.0,3.15,5.53,85.12,125.33
10,300879,大叶股份,45.82,18.7,7.22,421863.0,1788747553.51,21.97,46.21,37.73,37.96,38.6,1.17,20.99,11.94,6.63,9273914528.0,9211123487.0,-0.13,-0.39,170.01,192.22
11,301317,鑫磊股份,44.8,17.4,6.64,243172.0,972693835.54,24.66,45.6,36.19,36.36,38.16,1.43,54.28,4.47,4.88,7042112000.0,2007040000.0,0.18,0.09,123.0,125.24
12,300603,立昂技术,12.77,16.83,1.84,916385.0,1157675257.71,11.71,13.12,11.84,12.06,10.93,6.63,24.74,-65.13,4.12,5935473410.0,4730902168.0,-0.08,0.39,-7.4,14.63
13,300013,新宁物流,4.55,16.67,0.65,889658.0,379359817.55,20.51,4.67,3.87,3.91,3.9,3.07,19.94,109.62,12.29,2540532968.0,2029576936.0,0.22,0.66,36.23,31.12
14,838163,方大新材,18.95,15.69,2.57,108802.0,190068737.7,19.66,19.19,15.97,16.47,16.38,2.83,17.73,51.61,5.12,2439152282.0,1163102393.0,0.21,0.11,34.4,35.45
15,430564,天润科技,26.89,15.31,3.57,90052.0,235657660.55,20.54,27.98,23.19,23.47,23.32,3.48,26.66,-80.24,6.34,2000374474.0,908410269.0,0.34,-0.52,23.92,86.74
16,836077,吉林碳谷,14.17,15.3,1.88,334310.0,460769024.96,16.68,14.49,12.44,12.47,12.29,5.57,10.55,88.6,3.37,8327451347.0,4491278097.0,0.14,0.21,26.07,26.97
17,301501,恒鑫生活,72.72,13.93,8.89,84918.0,589172412.89,18.28,75.67,64.0,64.0,63.83,1.47,35.11,22.65,3.66,7417440000.0,1758688259.0,0.17,0.17,82.16,82.16
18,300085,银之杰,36.64,13.3,4.3,892146.0,3126262827.82,21.4,38.75,31.83,32.4,32.34,2.66,14.05,-252.64,49.87,25891309202.0,23261503430.0,0.41,0.3,-13.34,-4.21
19,873305,九菱科技,44.59,11.75,4.69,73514.0,319647685.99,17.29,46.5,39.6,39.99,39.9,1.28,20.26,115.28,8.63,2892452081.0,1617599947.0,-1.35,-0.69,79.08,137.69
20,301057,汇隆新材,17.59,10.63,1.69,168283.0,300673331.93,19.94,19.08,15.91,16.06,15.9,4.74,20.35,41.87,2.69,2064897804.0,1454683554.0,0.0,-0.06,35.41,40.72
21,871634,新威凌,29.11,10.27,2.71,53176.0,148572698.56,14.92,29.95,26.01,26.41,26.4,2.83,16.22,152.43,6.79,1856113159.0,954248389.0,-0.99,-1.82,54.51,92.78
22,601866,中远海发,2.61,10.13,0.24,3336271.0,840387655.0,10.55,2.61,2.36,2.37,2.37,6.28,3.39,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
23,600798,宁波海运,3.7,10.12,0.34,240618.0,89028804.0,0.0,3.7,3.7,3.7,3.36,0.84,1.99,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
24,000637,茂化实华,4.03,10.11,0.37,418766.0,165306167.46,11.75,4.03,3.6,3.65,3.66,6.14,11.38,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
25,002383,合众思壮,9.63,10.06,0.88,691598.0,660462639.98,9.71,9.63,8.78,8.78,8.75,0.95,9.34,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
26,600370,三房巷,2.08,10.05,0.19,407869.0,83212266.0,8.99,2.08,1.91,1.91,1.89,1.51,1.05,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
27,000576,甘化科工,10.07,10.05,0.92,271986.0,273647894.07,0.55,10.07,10.02,10.02,9.15,0.54,6.27,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
28,603535,嘉诚国际,9.97,10.04,0.91,387382.0,368558446.0,11.59,9.97,8.92,9.08,9.06,2.12,8.11,20.39,2.0,5093801852.0,4762562301.0,0.0,0.0,19.54,24.0
29,603332,苏州龙杰,14.36,10.04,1.31,455291.0,649992505.0,4.06,14.36,13.83,14.36,13.05,10.12,21.04,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
30,603967,中创物流,13.27,10.03,1.21,355897.0,448336394.0,12.19,13.27,11.8,12.06,12.06,3.48,10.27,16.63,2.07,4600267242.0,4600267242.0,0.0,0.0,30.23,35.27
31,002040,南 京 港,8.45,10.03,0.77,675745.0,565660201.2,6.38,8.45,7.96,8.03,7.68,3.66,13.91,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
32,002961,瑞达期货,16.57,10.03,1.51,208853.0,333679374.0,10.76,16.57,14.95,15.0,15.06,2.54,4.69,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
33,002551,尚荣医疗,4.39,10.03,0.4,1150944.0,505189975.07,1.5,4.39,4.33,4.39,3.99,3.63,18.84,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
34,600610,中毅达,14.37,10.03,1.31,1170743.0,1649075703.0,7.58,14.37,13.38,13.52,13.06,1.21,16.52,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
35,002909,集泰股份,6.92,10.02,0.63,59297.0,41033524.0,0.0,6.92,6.92,6.92,6.29,0.63,1.56,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
36,002365,永安药业,12.41,10.02,1.13,448910.0,541190030.52,8.42,12.41,11.46,11.58,11.28,0.86,18.28,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
37,601008,连云港,6.15,10.02,0.56,2016242.0,1216490449.0,7.69,6.15,5.72,5.77,5.59,1.86,16.25,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
38,603803,瑞斯康达,10.44,10.01,0.95,148842.0,153857254.0,11.38,10.44,9.36,9.36,9.49,1.55,3.5,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
39,002190,成飞集成,29.66,10.01,2.7,197093.0,584579232.02,0.0,29.66,29.66,29.66,26.96,1.07,5.49,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
