序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
19,601866,中远海发,2.61,10.13,0.24,3253403.0,818759094.0,10.55,2.61,2.36,2.37,2.37,9.5,3.31,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
20,600798,宁波海运,3.7,10.12,0.34,237501.0,87875514.0,0.0,3.7,3.7,3.7,3.36,1.29,1.97,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
21,000637,茂化实华,4.03,10.11,0.37,411357.0,162320340.46,11.75,4.03,3.6,3.65,3.66,9.36,11.18,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
22,002383,合众思壮,9.63,10.06,0.88,682298.0,651506739.98,9.71,9.63,8.78,8.78,8.75,1.45,9.22,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
23,000576,甘化科工,10.07,10.05,0.92,266120.0,267740832.07,0.55,10.07,10.02,10.02,9.15,0.81,6.13,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
24,600370,三房巷,2.08,10.05,0.19,401934.0,81977890.0,8.99,2.08,1.91,1.91,1.89,2.31,1.03,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
25,603332,苏州龙杰,14.36,10.04,1.31,453365.0,647226396.0,4.06,14.36,13.83,14.36,13.05,15.64,20.96,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
26,002040,南 京 港,8.45,10.03,0.77,671246.0,561859222.2,6.38,8.45,7.96,8.03,7.68,5.64,13.81,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
27,600610,中毅达,14.37,10.03,1.31,792757.0,1111397346.0,7.58,14.37,13.38,13.52,13.06,1.27,11.19,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
28,002551,尚荣医疗,4.39,10.03,0.4,1138328.0,499651533.51,1.5,4.39,4.33,4.39,3.99,5.56,18.63,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
29,002809,红墙股份,18.34,10.02,1.67,277016.0,495377033.91,7.56,18.34,17.08,17.5,16.67,0.93,20.11,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
30,002365,永安药业,12.41,10.02,1.13,443284.0,534208164.52,8.42,12.41,11.46,11.58,11.28,1.32,18.05,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
31,601008,连云港,6.15,10.02,0.56,2001505.0,1207427194.0,7.69,6.15,5.72,5.77,5.59,2.87,16.13,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
32,002909,集泰股份,6.92,10.02,0.63,58200.0,40274400.0,0.0,6.92,6.92,6.92,6.29,0.97,1.53,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
33,601022,宁波远洋,10.11,10.01,0.92,608256.0,604463455.0,6.96,10.11,9.47,9.58,9.19,3.88,24.46,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
34,601236,红塔证券,8.35,10.01,0.76,913115.0,736044394.0,10.28,8.35,7.57,7.62,7.59,10.16,1.94,33.31,1.62,39385177646.0,39385177646.0,2.2,2.2,3.86,-0.48
35,002136,安 纳 达,10.33,10.01,0.94,196337.0,200531382.7,10.33,10.33,9.36,9.36,9.39,9.68,9.16,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
36,603803,瑞斯康达,10.44,10.01,0.95,145131.0,149982970.0,11.38,10.44,9.36,9.36,9.49,2.35,3.42,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
37,002190,成飞集成,29.66,10.01,2.7,193889.0,575075248.56,0.0,29.66,29.66,29.66,26.96,1.64,5.4,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
38,605218,伟时电子,23.75,10.0,2.16,82140.0,188995675.0,11.12,23.75,21.35,21.54,21.59,6.91,3.86,92.44,3.87,5054794675.0,5054794675.0,0.0,0.0,-8.37,-10.78
39,605198,安德利,55.66,10.0,5.06,26909.0,145904618.0,10.0,55.66,50.6,51.11,50.6,1.13,1.07,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
40,001212,中旗新材,66.57,10.0,6.05,62692.0,402255137.62,10.54,66.57,60.19,60.2,60.52,1.31,5.74,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
41,001316,润贝航科,49.83,10.0,4.53,90091.0,427988070.33,9.18,49.83,45.67,47.39,45.3,1.48,33.11,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
42,600530,交大昂立,6.82,10.0,0.62,433265.0,289761335.0,9.68,6.82,6.22,6.79,6.2,3.23,5.59,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
43,600770,综艺股份,4.51,10.0,0.41,91572.0,41298977.0,0.0,4.51,4.51,4.51,4.1,1.85,0.7,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
44,002427,尤夫股份,7.81,10.0,0.71,986843.0,760066256.43,7.18,7.81,7.3,7.4,7.1,1.7,10.02,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
45,000678,襄阳轴承,18.15,10.0,1.65,1098480.0,1910183543.61,14.55,18.15,15.75,15.75,16.5,1.54,23.9,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
46,002730,电光科技,18.59,10.0,1.69,314664.0,559483980.0,10.59,18.59,16.8,16.8,16.9,1.18,9.09,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
47,600735,新华锦,7.26,10.0,0.66,625769.0,437251651.0,11.52,7.26,6.5,6.61,6.6,1.83,14.71,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
48,601083,锦江航运,12.99,9.99,1.18,685608.0,859383387.0,11.94,12.99,11.58,11.6,11.81,5.0,35.32,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
49,002651,利君股份,11.89,9.99,1.08,769485.0,913067626.1,2.13,11.89,11.66,11.87,10.81,1.19,13.61,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
50,600410,华胜天成,10.68,9.99,0.97,1868882.0,1938706584.0,10.3,10.68,9.68,9.72,9.71,1.19,17.04,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
51,603488,展鹏科技,9.37,9.98,0.85,312952.0,275498425.0,14.44,9.37,8.14,8.45,8.52,3.03,10.72,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
52,600644,乐山电力,12.47,9.96,1.13,875451.0,1028015878.0,12.96,12.47,11.0,11.3,11.34,2.06,16.26,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
53,002404,嘉欣丝绸,6.74,9.95,0.61,176226.0,113441236.84,11.09,6.74,6.06,6.1,6.13,2.11,3.87,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
54,002688,金河生物,6.85,9.95,0.62,1211889.0,791640408.91,9.47,6.85,6.26,6.27,6.23,3.37,16.27,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
55,000420,吉林化纤,4.1,9.92,0.37,2419497.0,971728616.44,8.04,4.1,3.8,3.84,3.73,6.22,9.84,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
56,600800,渤海化学,4.0,9.89,0.36,1513536.0,593279770.0,11.54,4.0,3.58,3.65,3.64,2.59,13.64,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
57,688077,大地熊,27.18,9.77,2.42,99978.0,266782903.0,11.91,28.0,25.05,25.97,24.76,3.77,8.73,114.43,2.91,3111525739.0,3111525739.0,0.04,0.26,16.15,30.92
58,300013,新宁物流,4.28,9.74,0.38,573332.0,238458176.57,13.08,4.38,3.87,3.91,3.9,3.07,12.85,103.11,11.56,2389776066.0,1909140502.0,-0.23,-0.47,28.14,23.34
59,300209,有棵树,6.57,9.5,0.57,925057.0,562160909.13,20.67,6.86,5.62,5.65,6.0,5.35,18.88,8821.94,6.61,6101139348.0,3219421808.0,0.15,0.46,39.79,21.44
60,002122,汇洲智能,4.25,9.25,0.36,2889027.0,1218102748.12,11.05,4.28,3.85,3.9,3.89,3.8,14.53,97.72,4.03,8506377444.0,8450924668.0,0.0,0.24,-17.64,25.0
61,000520,凤凰航运,5.56,9.23,0.47,1447283.0,776023388.85,10.81,5.6,5.05,5.09,5.09,7.5,14.3,-561.8,12.33,5627184010.0,5627184010.0,-0.54,-0.36,11.2,18.8
62,601086,国芳集团,12.85,9.08,1.07,939613.0,1158058089.0,15.79,12.96,11.1,11.58,11.78,2.15,14.11,141.05,5.38,8558100000.0,8558100000.0,-0.23,0.23,162.24,118.91
63,873305,九菱科技,43.51,9.05,3.61,60622.0,263114854.46,17.29,46.5,39.6,39.99,39.9,1.64,16.71,112.49,8.42,2822394932.0,1578420580.0,-0.43,-0.84,74.74,131.93
64,300729,乐歌股份,17.77,8.75,1.43,412643.0,697092830.84,9.91,17.84,16.22,16.35,16.34,4.94,12.89,29.29,1.65,6065065390.0,5686660704.0,0.91,0.34,8.29,11.9
65,301092,争光股份,31.55,8.49,2.47,72870.0,224576589.66,9.22,32.28,29.6,29.82,29.08,2.78,12.03,43.63,2.21,4229387420.0,1910348840.0,-0.06,-0.13,34.03,35.23
66,600259,广晟有色,41.86,8.39,3.24,267120.0,1111716357.0,9.99,42.48,38.62,38.63,38.62,3.09,7.94,74.48,4.13,14083207193.0,14083207193.0,0.36,0.07,42.09,50.52
67,301396,宏景科技,103.87,8.2,7.87,131352.0,1373028248.53,15.7,111.08,96.01,96.01,96.0,2.03,26.37,131.52,9.36,11389905463.0,5173805209.0,0.08,1.35,173.92,269.91
68,301378,通达海,28.36,8.12,2.13,78642.0,224566383.6,15.25,30.88,26.88,27.55,26.23,8.1,17.93,-22.87,2.07,2739576000.0,1243929411.0,0.04,0.35,-16.49,-0.98
69,603162,海通发展,9.61,7.98,0.71,516167.0,476204636.0,11.12,9.69,8.7,8.89,8.9,6.93,18.9,32.55,2.13,8806104165.0,2624255517.0,0.42,0.73,9.7,5.6
70,688383,新益昌,46.2,7.92,3.39,10522.0,46519560.0,8.22,46.33,42.81,42.89,42.81,4.2,1.03,100.86,3.4,4718572320.0,4718572320.0,1.67,2.26,-0.41,2.96
71,688269,凯立新材,34.26,7.91,2.51,53464.0,178504253.0,11.21,34.99,31.43,31.43,31.75,3.75,4.09,51.12,4.44,4477919040.0,4477919040.0,0.0,-0.26,39.72,38.26
72,688059,华锐精密,70.45,7.82,5.11,24191.0,168238640.0,11.86,73.01,65.26,65.7,65.34,1.98,3.89,37.52,3.5,4386013540.0,4386013540.0,-0.76,-1.47,48.53,57.61
73,000767,晋控电力,3.54,7.6,0.25,2443359.0,818239059.58,13.37,3.6,3.16,3.26,3.29,3.21,8.39,44.84,1.82,10892375455.0,10309352383.0,-1.39,1.43,37.21,39.92
74,301032,新柴股份,14.95,7.48,1.04,293218.0,442932395.0,12.8,15.78,14.0,14.1,13.91,4.73,18.34,59.04,3.04,3604944330.0,2390097986.0,0.47,0.2,54.44,59.21
75,836247,华密新材,29.18,7.44,2.02,83434.0,237092387.63,10.24,29.98,27.2,27.2,27.16,1.52,9.49,93.67,7.64,3536260588.0,2564140034.0,-0.07,-0.95,18.96,40.49
76,688280,精进电动-UW,8.29,7.24,0.56,598810.0,481701350.0,9.18,8.31,7.6,7.66,7.73,1.35,11.5,25.21,7.78,4892937619.0,4315310962.0,0.0,0.0,68.15,88.84
77,601319,中国人保,8.03,7.21,0.54,976252.0,756242334.0,7.61,8.05,7.48,7.5,7.49,2.9,0.28,6.91,1.27,355118644381.0,285046985361.0,0.88,0.5,15.54,6.22
78,601601,中国太保,34.29,7.12,2.28,482506.0,1599230697.0,7.56,34.35,31.93,32.05,32.01,2.59,0.7,8.57,1.25,329881508492.0,234716471492.0,0.5,0.7,7.09,0.62
79,300548,博创科技,52.03,7.06,3.43,454670.0,2384402730.25,10.12,55.0,50.08,50.21,48.6,1.94,17.03,41.9,9.0,15032964319.0,13888304319.0,0.02,0.19,-8.56,12.11
80,000565,渝三峡Ａ,11.27,7.03,0.74,1084977.0,1166263282.55,12.44,11.41,10.1,10.47,10.53,1.29,25.02,232.69,3.92,4886584319.0,4886584319.0,-0.27,-0.53,109.48,108.32
81,301622,英思特,74.02,7.03,4.86,53411.0,388793541.88,6.74,74.56,69.9,71.03,69.16,3.21,19.43,52.34,5.74,8581277758.0,2034667978.0,0.16,0.03,11.61,19.39
82,300963,中洲特材,19.79,7.03,1.3,504526.0,989300242.7,14.76,21.18,18.45,18.5,18.49,1.78,25.16,125.43,6.1,6483204000.0,3968528141.0,0.92,0.25,120.38,126.95
83,831304,迪尔化工,16.89,6.97,1.1,157078.0,255738132.16,10.96,17.03,15.3,15.5,15.79,2.43,19.93,48.19,5.29,2741044320.0,1331419344.0,-0.06,0.06,27.47,30.63
84,301256,华融化学,12.92,6.95,0.84,376018.0,477874518.34,13.82,13.52,11.85,12.02,12.08,2.22,7.83,98.73,3.55,6201600000.0,6201600000.0,0.47,-0.62,69.78,69.78
85,300876,蒙泰高新,25.16,6.88,1.62,38873.0,98952849.61,14.66,27.1,23.65,24.03,23.54,7.92,5.68,-54.51,3.32,2415417415.0,1720624015.0,0.12,0.12,-5.66,-8.18
86,871396,常辅股份,34.97,6.84,2.24,66231.0,225248387.9,9.47,35.48,32.38,33.31,32.73,2.23,15.64,89.39,6.25,2097510392.0,1480752859.0,0.69,0.49,82.9,119.8
87,000507,珠海港,6.02,6.74,0.38,964929.0,562848422.21,11.52,6.17,5.52,5.56,5.64,6.88,10.69,17.69,1.07,5536804068.0,5432039760.0,-0.17,0.17,18.74,18.04
88,002943,宇晶股份,28.29,6.71,1.78,160346.0,456826757.11,10.0,29.16,26.51,26.51,26.51,2.62,12.15,-36.64,7.04,5798599037.0,3733730636.0,0.25,0.46,48.66,42.59
89,002264,新 华 都,7.02,6.69,0.44,887797.0,625788541.83,9.12,7.24,6.64,6.69,6.58,5.93,13.56,13.57,2.58,5053415529.0,4596575326.0,0.0,0.14,6.53,13.59
90,300846,首都在线,21.46,6.61,1.33,961242.0,2058466277.95,9.94,22.3,20.3,20.46,20.13,2.95,24.54,-67.77,11.88,10770950315.0,8405963956.0,0.19,0.61,-18.28,54.28
91,836957,汉维科技,16.05,6.57,0.99,35564.0,55657234.11,10.03,16.3,14.79,14.9,15.06,2.37,8.33,517.11,4.32,1722186411.0,685410981.0,-0.93,-0.68,36.83,62.45
92,603836,海程邦达,13.88,6.52,0.85,91623.0,123427474.0,7.37,13.94,12.98,13.01,13.03,3.42,4.46,-74.66,1.59,2848665090.0,2848665090.0,2.13,2.13,13.4,14.14
93,600794,保税科技,4.48,6.41,0.27,1830680.0,797204336.0,11.88,4.6,4.1,4.14,4.21,2.57,15.25,43.74,2.07,5376681663.0,5376681663.0,-0.44,-0.67,25.49,23.42
94,600428,中远海特,6.83,6.39,0.41,837702.0,555867547.0,7.94,6.9,6.39,6.45,6.42,4.47,3.9,13.57,1.14,18740976298.0,14661624766.0,-0.15,0.29,6.06,-6.44
95,002098,浔兴股份,10.41,6.33,0.62,367773.0,364351953.72,13.48,10.75,9.43,9.65,9.79,1.81,10.27,17.98,2.71,3726780000.0,3726623850.0,-0.48,-2.62,17.23,30.29
96,600281,华阳新材,4.89,6.3,0.29,737207.0,354614192.0,8.04,4.98,4.61,4.7,4.6,1.62,14.33,6.36,15.72,2515425902.0,2515425902.0,-0.61,0.41,43.82,49.54
97,002573,清新环境,3.92,6.23,0.23,397285.0,154695818.95,10.84,4.06,3.66,3.7,3.69,10.82,2.81,159.4,0.94,5583603230.0,5538939142.0,-0.76,0.0,0.77,-1.51
98,688648,中邮科技,34.53,6.21,2.02,92809.0,316608815.0,19.53,38.25,31.9,32.82,32.51,2.88,14.03,-52.85,3.06,4696080000.0,2283431746.0,1.17,0.32,40.48,48.26
99,688129,东来技术,22.49,6.19,1.31,14985.0,33053791.0,8.55,22.8,20.99,20.99,21.18,3.3,1.24,31.86,3.07,2709568212.0,2709568212.0,-0.13,0.13,32.76,33.23
100,688004,博汇科技,18.7,6.19,1.09,38287.0,71016163.0,7.55,18.95,17.62,17.7,17.61,3.62,4.78,-84.93,2.46,1497645600.0,1497645600.0,-0.05,1.85,5.89,23.51
101,688398,赛特新材,16.01,6.17,0.93,29626.0,46344185.0,10.81,16.45,14.82,15.0,15.08,4.28,1.77,68.83,2.61,2686700411.0,2686700411.0,0.13,0.0,2.5,18.77
102,603130,云中马,28.18,6.1,1.62,68120.0,191137049.0,5.72,28.69,27.17,27.17,26.56,1.64,13.34,93.61,2.89,3875150156.0,1438968021.0,0.0,-0.25,10.42,27.22
103,688295,中复神鹰,21.79,6.09,1.25,58131.0,124785599.0,10.47,22.45,20.3,20.41,20.54,4.77,0.97,-108.4,4.28,19611000000.0,13108879645.0,0.18,0.05,17.09,9.33
104,601908,京运通,3.34,6.03,0.19,2301888.0,750131024.0,11.75,3.43,3.06,3.15,3.15,2.48,9.53,-22.06,0.9,8064773556.0,8064773556.0,0.3,0.91,19.29,9.51
105,600076,康欣新材,2.3,5.99,0.13,557606.0,126339204.0,7.83,2.35,2.18,2.18,2.17,4.34,4.15,-16.99,0.78,3092449744.0,3092449744.0,0.0,0.0,11.11,10.58
106,002311,海大集团,57.55,5.91,3.21,134293.0,762208348.59,6.66,57.77,54.15,54.3,54.34,3.16,0.81,18.67,3.9,95748810774.0,95678100988.0,-0.1,0.0,18.66,17.33
107,871634,新威凌,27.96,5.91,1.56,28066.0,76385441.99,8.26,28.19,26.01,26.41,26.4,2.32,8.56,146.41,6.53,1782786806.0,916550497.0,0.14,-0.14,48.41,85.17
108,002165,红 宝 丽,12.29,5.86,0.68,1968102.0,2371656394.91,12.06,12.6,11.2,11.41,11.61,1.31,27.05,102.69,4.4,9036466297.0,8942566506.0,0.49,-0.24,166.02,187.15
109,839273,一致魔芋,48.25,5.81,2.65,55806.0,263732255.51,10.79,49.45,44.53,45.51,45.6,1.13,8.24,54.83,8.21,4978840638.0,3269379808.0,-1.33,-1.19,181.34,230.48
110,002774,快意电梯,8.27,5.75,0.45,283163.0,237673258.0,10.87,8.6,7.75,7.81,7.82,11.49,10.05,61.99,2.41,2784408933.0,2330253902.0,0.12,0.24,18.48,25.88
111,002164,宁波东力,10.5,5.74,0.57,989362.0,1045001793.28,8.76,10.81,9.94,9.94,9.93,1.39,20.62,88.14,4.02,5587823735.0,5037639789.0,-0.28,-0.38,77.97,109.58
112,000958,电投产融,7.56,5.73,0.41,2179227.0,1595808314.93,8.11,7.6,7.02,7.15,7.15,4.53,4.05,38.49,2.01,40698644011.0,40698473911.0,0.53,0.8,20.96,21.35
113,002564,天沃科技,5.9,5.73,0.32,1121786.0,675764306.56,5.91,6.14,5.81,5.88,5.58,2.79,13.06,68.88,32.25,5067536414.0,5067536414.0,0.17,0.17,41.83,32.58
114,301489,思泉新材,70.8,5.67,3.8,74768.0,541764206.21,9.15,75.0,68.87,68.87,67.0,4.95,21.99,57.61,3.88,4083838447.0,2407232993.0,0.13,0.1,10.13,3.75
115,603072,天和磁材,54.91,5.54,2.88,153130.0,831283260.0,6.65,55.56,52.1,52.1,52.03,1.53,23.65,101.1,7.06,14511614800.0,3555182324.0,-0.15,0.18,63.57,351.93
116,300867,圣元环保,17.72,5.48,0.92,207192.0,363124916.48,9.82,18.34,16.69,16.81,16.8,1.37,10.81,18.87,1.29,4815251459.0,3395645006.0,-0.67,-0.67,37.58,37.05
117,002743,富煌钢构,7.17,5.44,0.37,297204.0,216081085.99,10.88,7.48,6.74,6.81,6.8,5.11,6.84,44.8,0.96,3120874987.0,3115873912.0,-0.14,0.14,20.3,9.13
118,605208,永茂泰,14.72,5.44,0.76,493683.0,720189810.0,9.17,15.13,13.85,14.03,13.96,2.03,14.96,83.62,2.27,4856716800.0,4856716800.0,0.68,0.68,88.24,90.92
119,300673,佩蒂股份,16.88,5.37,0.86,160924.0,265438615.54,8.68,17.1,15.71,15.95,16.02,3.02,9.93,47.24,2.28,4200218193.0,2734395606.0,-0.53,0.06,-2.82,-4.79
120,836961,西磁科技,38.92,5.33,1.97,37922.0,146840263.35,8.09,39.85,36.86,37.28,36.95,2.02,10.15,644.92,9.66,2755146800.0,1454417048.0,-0.1,-0.21,19.31,40.51
121,000510,新金路,5.35,5.31,0.27,1089516.0,573762080.08,11.42,5.53,4.95,4.98,5.08,1.69,17.96,-23.65,2.72,3469708201.0,3245656771.0,0.19,-0.74,44.59,48.61
122,002768,国恩股份,26.99,5.31,1.36,73506.0,195595691.25,7.22,27.3,25.45,25.55,25.63,5.07,4.16,16.48,1.45,7321037500.0,4770431894.0,-0.07,-0.33,16.34,16.99
123,000422,湖北宜化,12.78,5.27,0.64,856786.0,1073163505.65,11.45,13.29,11.9,11.99,12.14,2.3,8.1,101.69,1.87,13834474119.0,13518903701.0,-0.31,-0.16,6.15,1.27
124,600505,西昌电力,16.29,5.23,0.81,529426.0,824773759.0,12.73,16.83,14.86,15.44,15.48,1.88,14.52,1095.47,4.89,5938804575.0,5938804575.0,-1.51,-0.91,58.93,34.63
125,300721,怡达股份,17.18,5.21,0.85,274727.0,462484921.4,9.74,17.58,15.99,15.99,16.33,2.24,20.09,-19.56,2.39,2832066976.0,2349167327.0,-0.06,-0.29,35.49,41.05
126,300502,新易盛,121.89,5.19,6.01,439060.0,5372422073.8,5.66,125.55,118.99,118.99,115.88,1.27,6.97,13.74,8.7,86396442812.0,76814504508.0,0.29,0.59,10.3,5.46
127,301260,格力博,16.88,5.17,0.83,170152.0,282983471.01,6.67,17.01,15.94,16.05,16.05,1.52,8.02,11.63,1.75,8276131897.0,3583132286.0,0.84,0.48,20.92,27.4
128,001236,弘业期货,9.77,5.17,0.48,275650.0,258447526.8,7.75,9.82,9.1,9.24,9.29,1.27,8.44,2045.87,5.24,9845988891.0,3189276359.0,2.09,2.3,-1.41,1.35
129,000426,兴业银锡,14.04,5.17,0.69,618996.0,858107480.1,5.39,14.04,13.32,13.36,13.35,3.52,3.49,16.65,3.01,24929925776.0,24923884715.0,0.65,0.79,9.95,26.26
130,603128,华贸物流,6.92,5.17,0.34,1334595.0,900262623.0,7.29,7.0,6.52,6.53,6.58,2.51,10.2,19.27,1.48,9058601738.0,9058601738.0,-0.29,-0.57,17.49,7.62
131,832171,志晟信息,29.18,5.15,1.43,50350.0,140161762.09,8.29,29.2,26.9,27.75,27.75,1.08,7.64,-151.38,13.97,2924805797.0,1923750093.0,2.31,2.39,8.88,40.22
132,002562,兄弟科技,4.93,5.12,0.24,1036097.0,504844698.38,12.15,5.15,4.58,4.62,4.69,1.88,14.77,62.7,1.68,5244043667.0,3458536900.0,0.0,0.2,12.05,16.0
133,301302,华如科技,28.35,5.12,1.38,193819.0,540867780.63,10.01,29.0,26.3,26.8,26.97,2.18,23.01,-27.77,2.63,4418772750.0,2388204000.0,-0.11,1.14,21.94,17.88
134,605188,国光连锁,11.49,5.12,0.56,254970.0,286479149.0,11.62,11.87,10.6,10.86,10.93,1.7,5.14,65.45,4.98,5694214200.0,5694214200.0,0.17,0.26,62.29,50.39
135,600358,ST联合,4.73,5.11,0.23,115040.0,53430459.0,5.56,4.73,4.48,4.55,4.5,1.83,2.28,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
136,000691,*ST亚太,4.34,5.08,0.21,330497.0,139059535.19,8.23,4.34,4.0,4.14,4.13,2.09,10.22,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
