序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
28,600370,三房巷,2.08,10.05,0.19,405305.0,82679058.0,8.99,2.08,1.91,1.91,1.89,1.8,1.04,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
29,603332,苏州龙杰,14.36,10.04,1.31,454364.0,648661678.0,4.06,14.36,13.83,14.36,13.05,12.11,21.0,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
30,002961,瑞达期货,16.57,10.03,1.51,154593.0,243812414.0,10.76,16.57,14.95,15.0,15.06,2.26,3.47,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
31,002551,尚荣医疗,4.39,10.03,0.4,1145456.0,502780743.07,1.5,4.39,4.33,4.39,3.99,4.33,18.75,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
32,002040,南 京 港,8.45,10.03,0.77,674621.0,564710674.7,6.38,8.45,7.96,8.03,7.68,4.38,13.88,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
33,002909,集泰股份,6.92,10.02,0.63,58502.0,40483384.0,0.0,6.92,6.92,6.92,6.29,0.74,1.54,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
34,601008,连云港,6.15,10.02,0.56,2009095.0,1212095044.0,7.69,6.15,5.72,5.77,5.59,2.23,16.19,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
35,002365,永安药业,12.41,10.02,1.13,446285.0,537932405.52,8.42,12.41,11.46,11.58,11.28,1.03,18.17,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
36,002190,成飞集成,29.66,10.01,2.7,195659.0,580325988.02,0.0,29.66,29.66,29.66,26.96,1.28,5.45,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
37,605055,迎丰股份,8.46,10.01,0.77,520483.0,400691053.0,18.21,8.46,7.06,7.69,7.69,5.16,11.83,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
38,002136,安 纳 达,10.33,10.01,0.94,197277.0,201502402.7,10.33,10.33,9.36,9.36,9.39,7.52,9.2,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
39,001236,弘业期货,10.22,10.01,0.93,550907.0,534336962.8,12.06,10.22,9.1,9.24,9.29,1.96,16.88,2140.11,5.48,10299488891.0,3336172404.0,0.0,0.0,3.13,6.02
40,601236,红塔证券,8.35,10.01,0.76,1037399.0,839821785.0,10.28,8.35,7.57,7.62,7.59,8.92,2.2,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
41,601319,中国人保,8.24,10.01,0.75,1667683.0,1320018987.0,10.15,8.24,7.48,7.5,7.49,3.83,0.47,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
42,601022,宁波远洋,10.11,10.01,0.92,611355.0,607596544.0,6.96,10.11,9.47,9.58,9.19,3.02,24.59,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
43,603803,瑞斯康达,10.44,10.01,0.95,146275.0,151177306.0,11.38,10.44,9.36,9.36,9.49,1.83,3.44,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
44,001316,润贝航科,49.83,10.0,4.53,90844.0,431740269.33,9.18,49.83,45.67,47.39,45.3,1.16,33.39,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
45,600770,综艺股份,4.51,10.0,0.41,93633.0,42228488.0,0.0,4.51,4.51,4.51,4.1,1.46,0.72,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
46,600735,新华锦,7.26,10.0,0.66,638934.0,446809441.0,11.52,7.26,6.5,6.61,6.6,1.44,15.02,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
47,002730,电光科技,18.59,10.0,1.69,323382.0,575690742.0,10.59,18.59,16.8,16.8,16.9,0.93,9.35,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
48,002427,尤夫股份,7.81,10.0,0.71,999286.0,769783653.68,7.18,7.81,7.3,7.4,7.1,1.33,10.15,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
49,600530,交大昂立,6.82,10.0,0.62,437476.0,292633237.0,9.68,6.82,6.22,6.79,6.2,2.53,5.65,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
50,001212,中旗新材,66.57,10.0,6.05,62916.0,403749634.12,10.54,66.57,60.19,60.2,60.52,1.01,5.76,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
51,605198,安德利,55.66,10.0,5.06,27004.0,146433388.0,10.0,55.66,50.6,51.11,50.6,0.87,1.08,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
52,000678,襄阳轴承,18.15,10.0,1.65,1113552.0,1937539223.61,14.55,18.15,15.75,15.75,16.5,1.2,24.23,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
53,002651,利君股份,11.89,9.99,1.08,772305.0,916420606.1,2.13,11.89,11.66,11.87,10.81,0.92,13.66,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
54,600410,华胜天成,10.68,9.99,0.97,1888461.0,1959616956.0,10.3,10.68,9.68,9.72,9.71,0.93,17.22,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
55,603488,展鹏科技,9.37,9.98,0.85,318377.0,280581538.0,14.44,9.37,8.14,8.45,8.52,2.38,10.9,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
56,603836,海程邦达,14.33,9.98,1.3,137088.0,188303074.0,10.36,14.33,12.98,13.01,13.03,3.95,6.68,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
57,000712,锦龙股份,13.79,9.97,1.25,909458.0,1190580990.96,12.04,13.79,12.28,12.55,12.54,2.14,10.15,-32.27,5.46,12355840000.0,12352173584.0,0.0,0.0,-4.9,-8.8
58,605138,盛泰集团,7.72,9.97,0.7,285863.0,208140291.0,9.4,7.72,7.06,7.37,7.02,4.13,5.15,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
59,600644,乐山电力,12.47,9.96,1.13,925284.0,1090158215.0,12.96,12.47,11.0,11.3,11.34,1.68,17.19,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
60,002688,金河生物,6.85,9.95,0.62,1263504.0,826996683.91,9.47,6.85,6.26,6.27,6.23,2.71,16.96,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
61,002404,嘉欣丝绸,6.74,9.95,0.61,245391.0,160058918.64,11.09,6.74,6.06,6.1,6.13,2.27,5.38,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
62,000420,吉林化纤,4.1,9.92,0.37,2801407.0,1128277272.34,8.04,4.1,3.8,3.84,3.73,5.57,11.4,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
63,600610,中毅达,14.35,9.88,1.29,1073345.0,1509146417.0,7.58,14.37,13.38,13.52,13.06,1.33,15.14,279.28,189.77,15372790582.0,10170228217.0,1.7,2.28,239.24,239.24
64,839790,联迪信息,42.85,9.84,3.84,51261.0,212032815.22,15.82,44.51,38.34,39.3,39.01,2.3,9.43,103.16,10.02,3383736807.0,2328852850.0,0.59,0.8,-23.75,25.66
65,300245,天玑科技,18.89,9.83,1.69,444960.0,810135464.75,15.99,19.77,17.02,17.22,17.2,2.58,14.29,455.97,4.63,5921212043.0,5880012046.0,0.32,-0.94,17.92,20.86
66,301396,宏景科技,105.27,9.66,9.27,142121.0,1484354496.53,15.7,111.08,96.01,96.01,96.0,1.7,28.53,133.29,9.49,11543423011.0,5243539755.0,1.79,1.97,177.61,274.89
67,836419,万德股份,14.92,9.63,1.31,119485.0,176674476.67,15.06,15.49,13.44,13.44,13.61,3.32,18.97,62.02,2.59,1331730912.0,939875762.0,0.88,0.81,39.44,54.61
68,301092,争光股份,31.86,9.56,2.78,84941.0,262851801.46,9.22,32.28,29.6,29.82,29.08,2.51,14.03,44.05,2.23,4270944000.0,1929119304.0,-1.15,-0.28,35.34,36.56
69,002122,汇洲智能,4.26,9.51,0.37,3108690.0,1311702147.12,11.05,4.28,3.85,3.9,3.89,3.16,15.63,97.95,4.04,8526392450.0,8470809196.0,-0.23,-0.47,-17.44,25.29
70,300377,赢时胜,26.0,9.47,2.25,1096514.0,2706239356.94,16.93,27.2,23.18,23.82,23.75,2.06,16.4,-70.76,7.82,19526080080.0,17387234254.0,0.31,-1.03,-19.08,-5.66
71,000958,电投产融,7.82,9.37,0.67,2922504.0,2171031859.49,11.89,7.87,7.02,7.15,7.15,4.7,5.43,39.82,2.08,42098332826.0,42098156876.0,-0.64,-0.64,25.12,25.52
72,600800,渤海化学,3.97,9.07,0.33,1651040.0,647818455.0,11.54,4.0,3.58,3.65,3.64,2.18,14.88,-6.52,2.76,4406879508.0,4405628958.0,0.51,1.02,24.84,30.59
73,300963,中洲特材,20.15,8.98,1.66,556995.0,1094959919.65,14.76,21.18,18.45,18.5,18.49,1.52,27.78,127.71,6.21,6601140000.0,4040719659.0,0.6,0.3,124.39,131.08
74,300013,新宁物流,4.25,8.97,0.35,600655.0,250075842.57,13.08,4.38,3.87,3.91,3.9,2.49,13.47,102.39,11.48,2373025300.0,1895758676.0,0.24,0.24,27.25,22.48
75,688077,大地熊,26.91,8.68,2.15,104895.0,280057766.0,11.91,28.0,25.05,25.97,24.76,3.05,9.16,113.29,2.88,3080616543.0,3080616543.0,-0.37,-0.33,15.0,29.62
76,601083,锦江航运,12.8,8.38,0.99,751145.0,943931880.0,11.94,12.99,11.58,11.6,11.81,4.24,38.69,11.61,1.85,16564736000.0,2484736000.0,-0.16,-0.39,36.46,34.45
77,603093,南华期货,13.57,8.21,1.03,206947.0,275416532.0,11.16,13.79,12.39,12.47,12.54,3.49,3.39,24.14,2.0,8278594168.0,8278594168.0,-0.07,-0.59,12.06,14.03
78,601601,中国太保,34.62,8.15,2.61,793725.0,2678615904.0,9.97,35.12,31.93,32.05,32.01,3.3,1.16,8.65,1.26,333056221172.0,236975335172.0,0.06,0.06,8.12,1.58
79,836247,华密新材,29.31,7.92,2.15,94890.0,270631867.04,10.24,29.98,27.2,27.2,27.16,1.33,10.8,94.09,7.67,3552015004.0,2575563551.0,1.0,1.24,19.49,41.12
80,002264,新 华 都,7.1,7.9,0.52,961080.0,677600638.83,9.12,7.24,6.64,6.69,6.58,4.96,14.68,13.73,2.61,5111004310.0,4648957951.0,0.14,0.28,7.74,14.89
81,002640,跨境通,4.96,7.83,0.36,4304159.0,2044723303.03,14.13,5.05,4.4,4.56,4.6,1.48,30.81,-497.09,9.04,7727884997.0,6929988005.0,-0.6,4.86,1.64,29.17
82,873305,九菱科技,43.02,7.82,3.12,65712.0,285132623.97,17.29,46.5,39.6,39.99,39.9,1.37,18.11,111.22,8.33,2790609745.0,1560644757.0,-0.49,-0.3,72.77,129.32
83,600259,广晟有色,41.6,7.72,2.98,288538.0,1200949009.0,9.99,42.48,38.62,38.63,38.62,2.58,8.58,74.02,4.11,13995733856.0,13995733856.0,-0.17,-0.31,41.21,49.59
84,000776,广发证券,17.32,7.64,1.23,1415848.0,2406168099.0,10.32,17.7,16.04,16.08,16.09,5.26,2.4,11.94,1.07,131733244251.0,102258134067.0,0.23,0.0,8.73,6.85
85,601086,国芳集团,12.68,7.64,0.9,1004505.0,1240244374.0,15.79,12.96,11.1,11.58,11.78,1.77,15.08,139.19,5.31,8444880000.0,8444880000.0,-0.31,1.77,158.78,116.01
86,301032,新柴股份,14.97,7.62,1.06,311604.0,470575937.96,12.8,15.78,14.0,14.1,13.91,3.88,19.49,59.12,3.04,3609766998.0,2393295442.0,-0.27,-0.4,54.65,59.42
87,002809,红墙股份,17.94,7.62,1.27,421590.0,755300950.31,7.56,18.34,17.08,17.5,16.67,1.1,30.61,371.67,2.32,3771508547.0,2470968645.0,0.79,0.0,109.82,126.23
88,603128,华贸物流,7.08,7.6,0.5,1602336.0,1086908874.0,9.73,7.16,6.52,6.53,6.58,2.33,12.24,19.72,1.52,9268049178.0,9268049178.0,2.76,2.91,20.2,10.11
89,603535,嘉诚国际,9.74,7.51,0.68,300964.0,283066654.0,10.82,9.9,8.92,9.08,9.06,1.98,6.3,19.92,1.95,4976291880.0,4652693763.0,-0.41,-0.1,16.79,21.14
90,301378,通达海,28.2,7.51,1.97,84731.0,241800833.2,15.25,30.88,26.88,27.55,26.23,6.75,19.32,-22.74,2.05,2724120000.0,1236911474.0,0.0,-0.14,-16.96,-1.54
91,301622,英思特,74.3,7.43,5.14,59824.0,436374222.16,7.06,74.78,69.9,71.03,69.16,2.78,21.76,52.54,5.77,8613738684.0,2042364641.0,0.42,0.42,12.03,19.84
92,000520,凤凰航运,5.46,7.27,0.37,1564948.0,840773123.41,10.81,5.6,5.05,5.09,5.09,6.27,15.46,-551.69,12.11,5525975664.0,5525975664.0,0.37,0.74,9.2,16.67
93,600927,永安期货,13.17,7.16,0.88,99348.0,128262838.0,10.09,13.47,12.23,12.28,12.29,4.61,0.68,515.62,1.5,19169666673.0,19169666673.0,-0.3,-0.08,1.78,-0.15
94,002164,宁波东力,10.64,7.15,0.71,1082833.0,1143294905.72,8.76,10.81,9.94,9.94,9.93,1.18,22.57,89.32,4.08,5662328051.0,5104808320.0,0.09,-0.19,80.34,112.38
95,600621,华鑫股份,14.86,7.06,0.98,396573.0,565121777.0,8.36,14.88,13.72,13.86,13.88,2.66,3.74,28.69,1.84,15764963479.0,15764963479.0,2.48,2.41,0.07,-9.83
96,605218,伟时电子,23.11,7.04,1.52,115696.0,267037649.0,11.12,23.75,21.35,21.54,21.59,7.53,5.44,89.95,3.76,4918581261.0,4918581261.0,0.0,-0.04,-10.84,-13.19
97,002926,华西证券,8.76,6.96,0.57,551699.0,472459700.88,10.38,9.01,8.16,8.2,8.19,4.68,2.1,19.1,0.96,22995000000.0,22995000000.0,1.04,0.92,4.29,5.42
98,301256,华融化学,12.92,6.95,0.84,412632.0,525221953.34,13.82,13.52,11.85,12.02,12.08,1.88,8.6,98.73,3.55,6201600000.0,6201600000.0,0.0,0.16,69.78,69.78
99,688129,东来技术,22.65,6.94,1.47,17323.0,38328325.0,8.55,22.8,20.99,20.99,21.18,2.95,1.44,32.09,3.09,2728844820.0,2728844820.0,0.04,-0.09,33.71,34.18
100,300209,有棵树,6.41,6.83,0.41,987395.0,602570122.34,20.67,6.86,5.62,5.65,6.0,4.42,20.15,8607.1,6.45,5952557568.0,3141018841.0,0.0,-0.47,36.38,18.48
101,601336,新华保险,53.56,6.78,3.4,376614.0,1964932695.0,8.85,54.3,49.86,50.16,50.16,3.05,1.81,7.1,2.09,167082915896.0,111696131050.0,0.22,0.07,12.69,7.77
102,000767,晋控电力,3.51,6.69,0.22,2703541.0,909991902.23,13.37,3.6,3.16,3.26,3.29,2.75,9.28,44.46,1.8,10800067189.0,10221984990.0,0.86,0.0,36.05,38.74
103,600183,生益科技,27.93,6.6,1.73,502104.0,1409683623.0,6.91,28.81,27.0,27.0,26.2,2.41,2.12,30.1,4.35,67852039603.0,66231494974.0,0.18,-0.25,-5.67,16.13
104,600505,西昌电力,16.5,6.59,1.02,676849.0,1066523325.0,12.73,16.83,14.86,15.44,15.48,1.86,18.57,1109.6,4.95,6015363750.0,6015363750.0,-0.36,0.3,60.98,36.36
105,871396,常辅股份,34.85,6.48,2.12,70703.0,240787987.61,9.47,35.48,32.38,33.31,32.73,1.84,16.7,89.08,6.23,2090312758.0,1475671637.0,0.35,0.4,82.27,119.04
106,300729,乐歌股份,17.39,6.43,1.05,465051.0,789374697.29,10.04,17.86,16.22,16.35,16.34,4.31,14.53,28.66,1.62,5935367875.0,5565055129.0,0.69,0.75,5.97,9.51
107,300846,首都在线,21.41,6.36,1.28,1013434.0,2170286528.43,9.94,22.3,20.3,20.46,20.13,2.4,25.87,-67.61,11.85,10745854905.0,8386378765.0,0.09,0.09,-18.47,53.92
108,871634,新威凌,28.07,6.33,1.67,35122.0,96243127.87,9.39,28.49,26.01,26.41,26.4,2.24,10.71,146.98,6.55,1789800631.0,920156382.0,0.43,0.25,48.99,85.89
109,300548,博创科技,51.65,6.28,3.05,482598.0,2529054672.38,10.12,55.0,50.08,50.21,48.6,1.59,18.08,41.59,8.94,14923171384.0,13786871384.0,-0.06,-0.15,-9.23,11.29
110,002573,清新环境,3.92,6.23,0.23,426305.0,166082087.95,10.84,4.06,3.66,3.7,3.69,8.97,3.02,159.4,0.94,5583603230.0,5538939142.0,0.26,0.26,0.77,-1.51
111,300876,蒙泰高新,25.0,6.2,1.46,40553.0,103181498.61,14.66,27.1,23.65,24.03,23.54,6.38,5.93,-54.16,3.3,2400057050.0,1709682050.0,0.28,-0.4,-6.26,-8.76
112,002095,生 意 宝,22.56,6.02,1.28,308871.0,649103083.44,11.33,22.66,20.25,20.62,21.28,1.47,12.27,886.93,6.32,5701363200.0,5678541842.0,3.01,7.63,15.63,25.68
113,300169,天晟新材,7.76,6.01,0.44,371185.0,279939498.0,10.52,7.99,7.22,7.28,7.32,1.32,12.3,-31.6,77.46,2529638478.0,2341469668.0,0.26,-0.13,-1.4,1.97
114,603130,云中马,28.15,5.99,1.59,73190.0,205424067.0,5.72,28.69,27.17,27.17,26.56,1.36,14.33,93.51,2.89,3871024730.0,1437436118.0,0.0,-0.14,10.31,27.09
115,300059,东方财富,22.73,5.97,1.28,6466118.0,14321355646.04,9.65,23.28,21.21,21.42,21.45,2.22,4.84,33.04,4.36,358805380457.0,303656404465.0,0.58,0.44,-5.68,-11.76
116,002165,红 宝 丽,12.3,5.94,0.69,2316661.0,2798576085.16,12.06,12.6,11.2,11.41,11.61,1.19,31.84,102.77,4.4,9043818995.0,8949842801.0,0.49,0.65,166.23,187.38
117,603967,中创物流,12.77,5.89,0.71,274119.0,341012338.0,11.28,13.16,11.8,12.06,12.06,3.21,7.91,16.01,1.99,4426933887.0,4426933887.0,0.47,0.0,25.32,30.17
118,920799,艾融软件,63.7,5.87,3.53,98178.0,612276837.25,11.63,66.0,59.0,60.9,60.17,1.83,8.34,130.97,31.16,13362989185.0,7502877173.0,-0.38,-1.22,-4.93,23.52
119,603106,恒银科技,8.66,5.87,0.48,216699.0,185301378.0,10.51,8.98,8.12,8.18,8.18,1.51,4.16,210.74,3.44,4507703200.0,4507703200.0,0.23,0.12,-13.57,10.04
120,300803,指南针,64.65,5.86,3.58,351316.0,2210685300.36,11.99,67.21,59.89,60.71,61.07,1.79,5.95,69.73,17.33,38677294039.0,38191361235.0,0.56,0.15,-2.55,-2.3
121,600689,上海三毛,12.36,5.82,0.68,82147.0,98455991.0,7.19,12.4,11.56,11.74,11.68,2.32,5.4,165.08,5.34,2484252999.0,1881243207.0,0.9,2.15,11.75,15.51
122,003036,泰坦股份,15.54,5.71,0.84,141529.0,221100038.34,9.25,16.16,14.8,14.8,14.7,1.58,6.55,44.22,2.43,3357277404.0,3357277404.0,-0.06,-0.19,20.19,27.59
123,600794,保税科技,4.45,5.7,0.24,2034338.0,888127910.0,11.88,4.6,4.1,4.14,4.21,2.21,16.95,43.44,2.05,5340677099.0,5340677099.0,0.23,0.68,24.65,22.59
124,688648,中邮科技,34.35,5.66,1.84,98789.0,337227308.0,19.53,38.25,31.9,32.82,32.51,2.37,14.94,-52.58,3.04,4671600000.0,2271528539.0,-0.2,-0.43,39.75,47.49
125,300380,安硕信息,50.86,5.65,2.72,121305.0,605229560.88,10.45,52.86,47.83,47.99,48.14,1.85,9.52,1067.89,18.41,7041010083.0,6478218397.0,-0.06,-0.68,-4.76,7.69
126,002774,快意电梯,8.26,5.63,0.44,295702.0,248031414.0,10.87,8.6,7.75,7.81,7.82,9.27,10.49,61.92,2.4,2781042054.0,2327436183.0,0.24,0.12,18.34,25.72
127,002943,宇晶股份,27.99,5.58,1.48,173480.0,493757226.37,10.0,29.16,26.51,26.51,26.51,2.19,13.14,-36.25,6.97,5737108061.0,3694136462.0,-0.11,-0.11,47.08,41.08
128,688269,凯立新材,33.52,5.57,1.77,58607.0,195911205.0,11.21,34.99,31.43,31.43,31.75,3.18,4.48,50.01,4.34,4381198080.0,4381198080.0,-0.5,0.03,36.7,35.27
129,688398,赛特新材,15.91,5.5,0.83,33517.0,52553863.0,10.81,16.45,14.82,15.0,15.08,3.74,2.0,68.4,2.59,2669919022.0,2669919022.0,0.13,-0.06,1.86,18.03
130,300673,佩蒂股份,16.9,5.49,0.88,180832.0,299116068.54,8.68,17.1,15.71,15.95,16.02,2.62,11.16,47.29,2.28,4205194755.0,2737635411.0,0.06,-0.12,-2.71,-4.68
131,002743,富煌钢构,7.17,5.44,0.37,313422.0,227714170.99,10.88,7.48,6.74,6.81,6.8,4.16,7.21,44.8,0.96,3120874987.0,3115873912.0,0.0,0.0,20.3,9.13
132,605166,聚合顺,13.01,5.43,0.67,472024.0,600828146.0,8.1,13.28,12.28,12.34,12.34,4.47,15.0,12.67,2.12,4094587159.0,4094587159.0,0.15,0.23,15.03,8.69
133,300867,圣元环保,17.71,5.42,0.91,224157.0,393255792.01,9.82,18.34,16.69,16.81,16.8,1.14,11.7,18.86,1.29,4812534049.0,3393728728.0,-0.34,-0.39,37.5,36.97
134,300047,天源迪科,16.2,5.4,0.83,1210805.0,1936505891.04,5.27,16.28,15.47,15.49,15.37,1.02,22.03,195.49,3.16,10331463686.0,8905448027.0,0.5,0.56,11.26,37.99
135,688295,中复神鹰,21.65,5.4,1.11,62789.0,134877689.0,10.47,22.45,20.3,20.41,20.54,3.98,1.04,-107.7,4.25,19485000000.0,13024655545.0,-0.09,-0.32,16.34,8.63
