序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300946,恒而达,70.56,20.0,11.76,109637.0,760979404.67,9.39,70.56,65.04,65.04,58.8,8.99,19.4,105.74,7.06,8467623360.0,3987416160.0,0.0,0.07,162.21,159.79
2,300603,立昂技术,12.6,15.28,1.67,728173.0,919901287.57,11.71,13.12,11.84,12.06,10.93,24.17,19.66,-64.26,4.06,5856457711.0,4667922265.0,0.8,0.32,-8.63,13.11
3,300845,捷安高科,17.0,15.25,2.25,262377.0,439633046.35,18.92,17.7,14.91,14.92,14.75,18.5,25.65,-91.24,2.98,2480178756.0,1739077458.0,1.13,0.95,24.09,32.71
4,836077,吉林碳谷,14.15,15.13,1.86,187098.0,252655631.15,16.6,14.48,12.44,12.47,12.29,14.31,5.9,88.47,3.36,8315697711.0,4484938961.0,1.07,0.71,25.89,26.79
5,833171,国航远洋,10.9,14.74,1.4,665877.0,684320200.89,22.32,11.18,9.06,9.5,9.5,8.31,23.21,-98.09,4.5,6053941238.0,3127629094.0,2.06,-0.18,74.96,80.17
6,300879,大叶股份,44.15,14.38,5.55,260118.0,1059840394.57,17.02,44.3,37.73,37.96,38.6,3.31,12.94,11.5,6.39,8935908477.0,8875405979.0,2.25,4.25,160.16,181.57
7,873305,九菱科技,45.38,13.73,5.48,45267.0,195424797.83,17.29,46.5,39.6,39.99,39.9,3.62,12.48,117.33,8.78,2943697587.0,1646258928.0,0.89,1.09,82.25,141.9
8,430564,天润科技,26.45,13.42,3.13,67038.0,174418156.8,20.54,27.98,23.19,23.47,23.32,11.9,19.84,-78.92,6.23,1967642426.0,893545988.0,-1.42,-2.65,21.89,83.68
9,836419,万德股份,15.42,13.3,1.81,60066.0,87148697.02,14.55,15.42,13.44,13.44,13.61,6.39,9.54,64.1,2.68,1376359964.0,971372939.0,2.8,4.05,44.11,59.79
10,300963,中洲特材,20.89,12.98,2.4,377111.0,733603330.77,14.76,21.18,18.45,18.5,18.49,3.93,18.81,132.4,6.44,6843564000.0,4189113334.0,0.82,0.92,132.63,139.56
