序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873576,天力复合,44.88,23.88,8.65,97180.0,399812896.37,27.85,45.55,35.46,35.8,36.23,2.85,9.07,129.55,10.7,4889676000.0,4807991573.0,-0.99,2.21,81.77,116.18
2,300997,欢乐家,20.87,20.01,3.48,314615.0,596383683.92,23.12,20.87,16.85,17.32,17.39,2.74,8.15,66.64,8.77,9130071423.0,8055971433.0,0.0,0.0,37.3,37.66
3,300740,水羊股份,16.91,20.01,2.82,612527.0,954453771.37,17.32,16.91,14.47,14.47,14.09,3.66,17.14,39.2,3.21,6566804475.0,6042792829.0,0.0,0.0,37.37,27.91
4,300815,玉禾田,22.32,20.0,3.72,507683.0,1103679746.28,17.8,22.32,19.01,19.01,18.6,5.13,13.12,13.79,2.15,8896573440.0,8634233802.0,0.0,0.0,36.43,43.17
5,300804,广康生化,34.38,20.0,5.73,112328.0,369072751.65,12.5,34.38,30.8,31.5,28.65,7.97,40.85,37.17,1.9,2544120000.0,945450000.0,0.0,0.0,41.95,52.39
6,831370,新安洁,5.5,17.77,0.83,535689.0,300636405.08,16.7,5.98,5.2,5.2,4.67,6.05,20.02,-48.27,2.63,1684540000.0,1471574880.0,0.36,0.92,39.59,61.29
7,301082,久盛电气,23.1,15.33,3.07,572789.0,1282670469.5,21.17,24.04,19.8,20.1,20.03,2.27,27.38,-197.44,5.13,5227741919.0,4833247904.0,0.09,-1.91,54.1,73.29
8,300130,新国都,24.16,14.12,2.99,659147.0,1523287879.29,12.38,24.25,21.63,21.63,21.17,8.45,15.18,21.91,3.14,13705946812.0,10491369661.0,-0.25,0.29,8.39,11.54
9,300422,博世科,5.39,12.29,0.59,683480.0,380014993.99,16.04,5.76,4.99,4.99,4.8,9.15,13.23,-68.93,2.21,2877615297.0,2784152497.0,-0.37,-0.55,25.64,23.91
10,300857,协创数据,79.85,12.02,8.57,194041.0,1504726081.71,12.09,81.62,73.0,74.7,71.28,5.82,5.67,40.51,8.24,27417072739.0,27339350742.0,-0.14,-0.19,-1.81,4.87
11,688211,中科微至,33.82,11.65,3.53,48434.0,165678300.0,14.86,35.5,31.0,31.0,30.29,5.5,3.68,-42.25,1.26,4451006166.0,4451006166.0,-0.24,-0.5,5.06,15.62
12,830879,基康仪器,18.55,11.14,1.86,72316.0,129853805.56,13.3,18.74,16.52,16.59,16.69,3.5,5.36,39.58,5.33,3097225440.0,2501319063.0,0.38,-0.16,58.82,93.23
13,688136,科兴制药,47.3,10.9,4.65,55304.0,253904798.0,10.79,48.0,43.4,43.72,42.65,2.18,2.77,92.3,5.67,9443078425.0,9443078425.0,0.92,1.18,125.67,116.38
14,870436,大地电气,26.9,10.79,2.62,103185.0,285070925.49,13.76,29.26,25.92,27.5,24.28,1.72,11.61,-72.35,6.64,2541404400.0,2390553262.0,-0.15,-0.44,40.25,59.93
15,301079,邵阳液压,31.33,10.2,2.9,266940.0,807563320.1,18.89,33.26,27.89,28.05,28.43,2.73,38.36,1055.57,7.12,3425564521.0,2180184959.0,-1.1,0.87,79.03,105.58
16,000539,粤电力Ａ,4.79,10.11,0.44,1366274.0,641377778.4,7.36,4.79,4.47,4.47,4.35,12.56,5.35,-16.42,1.11,25148860293.0,12233164949.0,0.0,0.0,5.97,5.74
17,000826,启迪环境,2.07,10.11,0.19,593599.0,121256645.59,9.57,2.07,1.89,1.89,1.88,2.54,4.17,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
18,300067,安诺其,5.78,10.1,0.53,1750157.0,1008255450.39,14.86,6.06,5.28,5.28,5.25,6.38,18.67,-176.71,2.63,6672285038.0,5418655676.0,0.52,0.52,-8.25,-6.32
19,600805,悦达投资,5.34,10.1,0.49,593295.0,310036627.0,10.31,5.34,4.84,4.84,4.85,2.35,6.98,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
20,002177,御银股份,5.24,10.08,0.48,1375660.0,704934811.78,11.34,5.24,4.7,4.76,4.76,2.88,20.56,151.74,2.34,3988642381.0,3506660997.0,0.0,0.0,4.17,16.44
21,600495,晋西车轴,5.25,10.06,0.48,1539606.0,781559456.0,10.48,5.25,4.75,4.76,4.77,1.39,12.74,202.81,1.94,6343002152.0,6343002152.0,0.0,0.0,32.91,38.16
22,603506,南都物业,12.17,10.04,1.11,107760.0,126331988.0,7.23,12.17,11.37,11.4,11.06,5.18,5.74,19.38,2.04,2285255570.0,2285255570.0,0.0,0.0,24.82,43.01
23,605167,利柏特,11.73,10.04,1.07,292120.0,330830591.0,10.88,11.73,10.57,10.58,10.66,1.41,6.51,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
24,002342,巨力索具,5.59,10.04,0.51,1373733.0,737227912.37,9.65,5.59,5.1,5.1,5.08,2.76,14.39,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
25,002867,周大生,16.34,10.03,1.49,270434.0,429400047.75,10.98,16.34,14.71,14.77,14.85,4.68,2.48,17.76,2.71,17907435170.0,17803233536.0,0.0,0.0,26.37,12.46
26,002946,新乳业,19.97,10.03,1.82,194074.0,379225529.11,8.26,19.97,18.47,18.59,18.15,3.8,2.28,32.25,5.42,17187658103.0,16988592889.0,0.0,0.0,35.12,37.91
