序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
21,605167,利柏特,11.73,10.04,1.07,281980.0,318936371.0,10.88,11.73,10.57,10.58,10.66,2.23,6.28,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
22,002342,巨力索具,5.59,10.04,0.51,1314477.0,704103808.37,9.65,5.59,5.1,5.1,5.08,4.29,13.77,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
23,002347,泰尔股份,8.56,10.03,0.78,727528.0,599193769.8,11.57,8.56,7.66,7.78,7.78,2.55,14.75,-116.86,3.6,4320251483.0,4223357633.0,0.0,0.0,-4.57,27.0
24,002277,友阿股份,6.59,10.02,0.6,683054.0,447665034.0,4.34,6.59,6.33,6.58,5.99,1.14,4.9,62.71,1.37,9187598752.0,9187598752.0,0.0,0.0,7.86,12.65
25,000903,云内动力,5.05,10.02,0.46,227484.0,114879409.9,0.0,5.05,5.05,5.05,4.59,0.28,1.18,-100.05,6.1,9846334324.0,9697321322.0,0.0,0.0,36.12,46.8
26,603076,乐惠国际,30.31,10.02,2.76,110722.0,322496265.0,12.74,30.31,26.8,27.0,27.55,6.01,9.17,102.33,2.88,3658457737.0,3658457737.0,0.0,0.0,28.16,31.55
27,601579,会稽山,25.81,10.02,2.35,545115.0,1386661893.0,4.82,25.81,24.68,25.81,23.46,4.9,11.37,33.0,3.42,12374950586.0,12374950586.0,0.0,0.0,152.54,133.36
28,002829,星网宇达,21.54,10.01,1.96,86538.0,184460515.48,4.8,21.54,20.6,20.6,19.58,1.5,5.92,-95.25,2.68,4476214347.0,3146183321.0,0.0,0.0,6.06,13.61
29,600192,长城电工,8.9,10.01,0.81,481731.0,411132059.0,11.37,8.9,7.98,8.0,8.09,7.68,10.91,-24.62,3.45,3931557200.0,3931557200.0,0.0,0.0,25.0,54.25
30,603577,汇金通,11.32,10.01,1.03,673822.0,753197371.0,7.87,11.32,10.51,11.32,10.29,16.98,19.87,64.18,2.05,3839054612.0,3839054612.0,0.0,0.0,35.89,43.29
31,603693,江苏新能,15.27,10.01,1.39,84318.0,128754319.0,0.0,15.27,15.27,15.27,13.88,0.69,0.95,20.79,1.98,13612836688.0,13612836688.0,0.0,0.0,55.98,55.03
32,605388,均瑶健康,8.46,10.01,0.77,38774.0,32803210.0,0.0,8.46,8.46,8.46,7.69,1.22,0.65,116.44,2.86,5080094640.0,5080094640.0,0.0,0.0,29.56,34.5
33,002664,信质集团,22.99,10.0,2.09,341209.0,752970246.0,10.0,22.99,20.9,21.02,20.9,2.79,8.48,411.04,2.75,9384518000.0,9255224263.0,0.0,0.0,6.19,63.51
34,605005,合兴股份,17.73,9.99,1.61,65685.0,115584989.0,10.48,17.73,16.04,16.17,16.12,17.43,1.64,34.18,3.54,7109730000.0,7109730000.0,0.0,0.0,5.79,8.77
35,603390,通达电气,15.96,9.99,1.45,54698.0,87298008.0,0.0,15.96,15.96,15.96,14.51,0.24,1.56,74.89,3.52,5612684865.0,5582094029.0,0.0,0.0,47.91,45.36
36,603611,诺力股份,23.35,9.99,2.12,295086.0,663436953.0,8.24,23.35,21.6,21.6,21.23,5.63,11.46,12.25,2.11,6014978470.0,6014978470.0,0.0,0.0,19.32,30.08
37,002366,融发核电,7.49,9.99,0.68,3909196.0,2893695005.54,4.55,7.49,7.18,7.34,6.81,10.46,31.11,1251.74,3.36,15586222924.0,9410918281.0,0.0,0.0,55.39,63.18
38,001230,劲旅环境,23.23,9.99,2.11,13757.0,31956465.65,0.0,23.23,23.23,23.23,21.12,1.43,2.54,20.0,1.64,3101114333.0,1256225296.0,0.0,0.0,26.39,40.11
39,002973,侨银股份,13.45,9.98,1.22,60134.0,79849589.0,7.77,13.45,12.5,12.5,12.23,2.57,2.7,20.33,2.22,5496551822.0,2997991416.0,0.0,0.0,0.6,27.13
40,603056,德邦股份,17.19,9.98,1.56,237493.0,407434116.0,1.98,17.19,16.88,17.19,15.63,2.75,2.33,-64.1,2.09,17530626520.0,17530626520.0,0.0,0.0,20.38,19.96
41,605303,园林股份,11.02,9.98,1.0,97886.0,105225660.0,10.28,11.02,9.99,9.99,10.02,9.27,6.07,-28.25,1.76,1776836236.0,1776836236.0,0.0,0.0,29.8,45.38
42,601086,国芳集团,14.34,9.97,1.3,716069.0,986105618.0,13.27,14.34,12.61,12.7,13.04,2.97,10.75,157.41,6.0,9550440000.0,9550440000.0,0.0,0.0,185.09,144.29
43,603006,联明股份,13.57,9.97,1.23,122999.0,164913763.0,10.21,13.57,12.31,12.31,12.34,2.91,4.84,81.72,2.38,3450230173.0,3450230173.0,0.0,0.0,15.88,30.11
44,603839,安正时尚,8.17,9.96,0.74,168230.0,132876102.0,12.11,8.17,7.27,7.28,7.43,1.78,4.28,34.84,1.7,3212055925.0,3212055925.0,0.0,0.0,46.42,48.01
45,600678,四川金顶,8.5,9.96,0.77,511197.0,429862685.0,9.7,8.5,7.75,7.75,7.73,7.02,14.65,41.13,11.72,2966415000.0,2966415000.0,0.0,0.0,4.55,29.97
46,603333,尚纬股份,9.05,9.96,0.82,1312875.0,1166094857.0,9.48,9.05,8.27,9.05,8.23,34.67,21.12,-97.02,2.71,5624824653.0,5624824653.0,0.0,0.0,78.15,62.48
47,300671,富满微,33.49,9.59,2.93,98646.0,316228252.78,14.33,34.51,30.13,30.6,30.56,2.56,4.54,-72.76,4.53,7291592601.0,7271905002.0,-0.03,1.48,-9.44,-5.77
48,300532,今天国际,12.75,9.44,1.1,386877.0,500590479.71,12.1,13.48,12.07,12.09,11.65,13.79,8.98,20.67,3.28,5779882097.0,5494218729.0,-0.23,-0.39,-7.61,11.65
49,002867,周大生,16.25,9.43,1.4,221215.0,349141737.38,10.84,16.32,14.71,14.77,14.85,6.22,2.03,17.66,2.69,17808801806.0,17705174110.0,0.62,0.37,25.68,11.84
50,000678,襄阳轴承,17.48,9.25,1.48,1035066.0,1741464465.4,11.25,17.6,15.8,15.81,16.0,3.28,22.52,-147.38,10.28,8034014212.0,8034014212.0,-0.57,0.23,121.27,168.51
51,603518,锦泓集团,9.92,9.25,0.84,590882.0,586026797.0,4.07,9.99,9.62,9.89,9.08,9.71,17.17,9.66,0.95,3439124961.0,3413005105.0,0.61,-0.7,13.76,4.53
52,002639,雪人股份,11.25,9.01,0.93,2612033.0,2883671053.72,9.59,11.35,10.36,10.36,10.32,3.61,40.15,218.16,3.5,8691774503.0,7319045318.0,0.27,-0.88,43.86,64.23
53,002250,联化科技,7.53,8.97,0.62,1180883.0,891953065.19,4.05,7.6,7.32,7.6,6.91,9.23,13.03,34.51,1.07,6862338371.0,6826202195.0,0.4,0.13,9.61,36.66
54,603639,海利尔,16.12,8.92,1.32,349962.0,568107754.0,2.64,16.28,15.89,16.28,14.8,25.39,10.3,13.06,1.55,5479161176.0,5478838776.0,-0.98,-0.98,30.0,30.0
55,301598,博科测试,67.52,8.9,5.52,28095.0,186847562.48,11.29,69.66,62.66,62.66,62.0,8.45,19.08,70.54,4.31,3976740497.0,994185141.0,-0.57,-0.97,-9.13,1.31
56,002365,永安药业,24.31,8.58,1.92,591578.0,1415605892.26,6.88,24.63,23.09,23.09,22.39,1.79,24.09,-410.09,3.63,7163731575.0,5969566055.0,-0.61,-1.3,192.19,204.26
57,688799,华纳药厂,52.24,8.56,4.12,39947.0,200741417.0,9.0,52.28,47.95,47.99,48.12,2.03,4.26,29.72,2.73,4900112000.0,4900112000.0,0.66,0.58,29.79,24.74
58,300240,飞力达,9.66,8.54,0.76,699482.0,676080487.37,14.38,10.2,8.92,8.92,8.9,2.98,19.25,1496.65,2.49,3589298097.0,3510239971.0,-0.41,-0.62,44.61,47.03
59,300506,ST名家汇,4.13,8.4,0.32,165103.0,66078457.66,10.24,4.19,3.8,3.86,3.81,3.88,2.87,-43.16,36.0,2872813830.0,2377746109.0,0.24,-0.24,34.09,28.26
60,300804,广康生化,31.01,8.24,2.36,92648.0,302505212.31,12.5,34.38,30.8,31.5,28.65,10.8,33.69,33.53,1.71,2294740000.0,852775000.0,-0.03,-0.45,28.03,37.46
61,688121,卓然股份,13.5,8.17,1.02,144136.0,188625735.0,10.5,13.57,12.26,12.26,12.48,6.24,10.18,-94.68,1.24,3153789041.0,1911312005.0,0.22,0.0,13.26,25.35
62,870436,大地电气,26.2,7.91,1.92,94830.0,262687327.88,13.76,29.26,25.92,27.5,24.28,2.58,10.67,-70.47,6.46,2475271200.0,2328345556.0,0.5,0.5,36.6,55.77
63,300890,翔丰华,28.6,7.84,2.08,150752.0,430254338.58,15.31,30.5,26.44,26.52,26.52,4.92,13.88,-104.41,1.68,3404318518.0,3105766407.0,0.0,0.03,-18.26,-5.49
64,301228,实朴检测,26.0,7.57,1.83,62091.0,157181436.0,6.79,26.06,24.42,24.43,24.17,3.26,5.18,-96.46,4.38,3120000000.0,3113604000.0,0.35,0.54,40.24,96.52
65,002946,新乳业,19.51,7.49,1.36,129401.0,250449507.16,6.94,19.73,18.47,18.59,18.15,4.12,1.52,31.51,5.29,16791748101.0,16597268266.0,0.0,-0.31,32.0,34.74
66,002550,千红制药,6.91,7.47,0.48,619172.0,417626783.25,9.49,6.99,6.38,6.43,6.43,2.76,6.46,13.73,3.5,8843418000.0,6617980498.0,-0.58,-0.58,26.33,11.45
67,605288,凯迪股份,57.16,7.38,3.93,18852.0,106189136.0,8.25,57.6,53.21,53.21,53.23,2.31,2.69,57.98,1.79,4012569810.0,4012569810.0,0.19,0.12,42.76,68.27
68,002427,尤夫股份,10.43,7.3,0.71,1605580.0,1696386720.53,6.28,10.69,10.08,10.08,9.72,2.9,16.3,487.21,11.01,10278063864.0,10271014060.0,0.77,0.29,169.51,199.71
69,835579,机科股份,31.14,7.27,2.11,55778.0,172273152.0,8.82,31.86,29.3,29.43,29.03,4.27,12.51,225.07,7.66,4032007200.0,1388047439.0,-0.51,-0.57,22.21,67.6
70,002590,万安科技,15.76,7.14,1.05,869960.0,1382194935.9,8.02,16.18,15.0,15.0,14.71,2.04,17.58,67.29,2.79,8180267038.0,7800520192.0,0.0,-0.06,18.05,28.97
71,301606,绿联科技,52.13,7.09,3.45,41343.0,211294725.04,6.78,52.5,49.2,49.2,48.68,1.61,12.45,35.98,7.7,21629248187.0,1730815881.0,-0.04,-0.34,18.4,40.13
72,301310,鑫宏业,41.1,7.06,2.71,58288.0,232764910.24,8.21,41.23,38.08,38.38,38.39,2.56,11.75,40.57,2.41,5587053444.0,2039700936.0,1.03,0.17,15.22,60.55
73,301591,肯特股份,44.58,7.03,2.93,65998.0,284012110.22,8.31,44.65,41.19,41.81,41.65,3.47,19.44,43.41,4.31,3750069600.0,1513434161.0,1.53,1.9,8.31,17.41
74,000564,供销大集,2.59,7.02,0.17,7174335.0,1847968976.51,10.33,2.66,2.41,2.42,2.42,7.2,4.88,-1857.78,3.04,46770384087.0,38111929596.0,0.39,0.39,-17.52,-24.93
75,688411,海博思创,71.96,6.77,4.56,17968.0,127981195.0,7.67,72.5,67.33,67.33,67.4,4.12,5.04,34.52,3.21,12959455724.0,2565332623.0,0.5,0.26,10.0,271.31
76,301550,斯菱股份,114.53,6.76,7.25,54083.0,595286791.25,8.82,114.66,105.2,106.92,107.28,2.58,5.55,98.3,10.51,18267535000.0,11161712988.0,0.46,0.64,32.22,129.43
77,002278,神开股份,8.64,6.67,0.54,559902.0,475962683.88,10.37,8.9,8.06,8.06,8.1,4.75,16.75,42.58,2.75,3144179359.0,2887544341.0,-0.58,-0.58,52.92,62.1
78,603109,神驰机电,29.59,6.67,1.85,133928.0,389845741.0,8.76,30.18,27.75,27.95,27.74,2.51,6.41,22.21,3.1,6179822972.0,6179822972.0,-0.07,-0.1,24.54,66.7
79,002313,日海智能,9.61,6.66,0.6,402379.0,388445979.44,10.1,9.91,9.0,9.03,9.01,9.8,10.75,-30.04,96.93,3597984000.0,3597947242.0,0.31,0.31,-12.64,22.58
80,688251,井松智能,23.1,6.65,1.44,51806.0,120783228.0,13.39,24.5,21.6,21.6,21.66,6.26,10.02,-698.56,2.4,2006161311.0,1194109478.0,0.0,-0.22,14.24,43.48
81,600612,老凤祥,52.58,6.5,3.21,58256.0,303887677.0,10.07,54.0,49.03,49.03,49.37,7.71,1.84,11.22,2.1,27505532031.0,16673624345.0,-0.17,-0.23,2.82,-3.11
82,603680,今创集团,10.52,6.48,0.64,89116.0,91754268.0,8.6,10.72,9.87,9.9,9.88,6.73,1.14,13.8,1.51,8244721429.0,8244721429.0,-0.19,-1.13,23.19,26.75
83,688102,斯瑞新材,11.96,6.41,0.72,217510.0,258070706.0,9.61,12.26,11.18,11.25,11.24,5.69,2.99,67.27,7.78,8698961164.0,8698961164.0,0.17,0.08,22.79,36.22
84,300961,深水海纳,17.27,6.41,1.04,193339.0,332419541.35,9.43,17.53,16.0,16.08,16.23,2.68,12.73,74.96,3.99,3061625600.0,2623160730.0,-0.23,-0.63,40.29,71.84
85,603083,剑桥科技,37.75,6.37,2.26,230628.0,864197582.0,8.88,38.65,35.5,35.5,35.49,4.56,8.6,80.48,4.31,10118579498.0,10117748998.0,0.43,-0.05,-7.63,-7.02
86,002468,申通快递,10.98,6.19,0.64,388466.0,423958694.21,8.12,11.3,10.46,10.46,10.34,8.4,2.6,17.8,1.71,16808207783.0,16382661314.0,-0.45,-0.72,-1.88,8.39
87,605188,国光连锁,13.57,6.18,0.79,280287.0,374995008.0,10.49,14.0,12.66,12.66,12.78,2.73,5.66,77.3,5.91,6725020600.0,6725020600.0,-0.22,-1.02,86.91,77.62
88,831689,克莱特,46.28,6.17,2.69,46571.0,211370749.45,11.84,47.7,42.54,42.6,43.59,2.29,12.28,76.7,7.11,3396952000.0,1755428955.0,-0.02,0.0,83.72,139.79
89,002998,优彩资源,7.65,6.1,0.44,177440.0,134297176.0,8.46,7.82,7.21,7.21,7.21,8.17,7.29,40.27,1.51,2497016679.0,1862319320.0,0.26,0.0,18.42,23.99
90,603009,北特科技,49.91,5.97,2.81,159708.0,768785494.0,8.26,50.0,46.11,47.12,47.1,1.91,4.72,183.17,10.08,16895841045.0,16889991693.0,-0.02,1.03,-16.59,27.97
91,837748,路桥信息,28.8,5.92,1.61,25012.0,70663218.45,8.39,29.55,27.27,27.43,27.19,2.48,4.01,-84.19,7.03,2210112000.0,1795610160.0,0.38,-0.35,15.43,47.54
92,603506,南都物业,11.71,5.88,0.65,73120.0,84877024.0,6.42,12.08,11.37,11.4,11.06,5.73,3.89,18.65,1.96,2198877792.0,2198877792.0,-0.34,0.0,20.1,37.6
93,603800,洪田股份,24.0,5.87,1.33,55050.0,129719056.0,6.79,24.21,22.67,22.67,22.67,2.07,2.65,-49.43,6.29,4992000000.0,4992000000.0,-0.04,-0.17,-15.19,-4.95
94,002174,游族网络,13.76,5.85,0.76,677329.0,907143284.31,10.0,14.15,12.85,12.87,13.0,2.28,7.4,127.54,3.07,12603092706.0,12595498218.0,0.0,-0.86,37.33,47.17
95,600105,永鼎股份,8.73,5.82,0.48,2167322.0,1869726731.0,9.09,8.95,8.2,8.2,8.25,2.32,14.82,11.01,3.87,12763214621.0,12763214621.0,0.23,-0.34,52.09,76.01
96,300548,博创科技,48.7,5.82,2.68,210216.0,998896998.37,6.08,48.75,45.95,46.4,46.02,3.15,7.88,39.22,8.43,14070831489.0,12999431489.0,1.08,0.95,-3.26,4.93
97,688103,国力股份,57.25,5.78,3.13,20172.0,111990143.0,6.73,57.38,53.74,54.01,54.12,2.93,2.12,115.67,4.84,5456814436.0,5456814436.0,0.44,0.47,10.63,40.77
98,000539,粤电力Ａ,4.6,5.75,0.25,894490.0,416894395.06,7.13,4.78,4.47,4.47,4.35,13.36,3.5,-15.77,1.06,24151306336.0,11747924585.0,0.22,0.0,1.77,1.55
99,603011,合锻智能,17.12,5.74,0.93,1171149.0,1968328473.0,15.94,17.81,15.23,15.6,16.19,2.39,23.69,286.25,3.93,8464375161.0,8464375161.0,-0.41,-1.72,113.73,149.93
100,688578,艾力斯,90.85,5.68,4.88,41473.0,370345406.0,5.63,90.96,86.12,86.12,85.97,2.91,0.92,24.9,7.49,40882500000.0,40882500000.0,0.17,-0.11,13.82,51.67
101,600006,东风股份,8.18,5.68,0.44,1037537.0,851193510.0,5.17,8.39,7.99,7.99,7.74,2.38,5.19,27.05,1.94,16360000000.0,16360000000.0,0.25,0.25,6.37,10.99
102,301529,福赛科技,35.06,5.67,1.88,44536.0,152312266.12,8.92,35.71,32.75,32.89,33.18,4.11,9.84,26.59,2.41,2974392583.0,1586062161.0,-0.45,-0.68,12.52,21.91
103,002264,新 华 都,6.77,5.62,0.36,224370.0,147651704.0,5.93,6.8,6.42,6.42,6.41,2.54,3.43,13.09,2.49,4873450589.0,4432879624.0,1.35,1.65,8.32,9.55
104,300055,万邦达,5.64,5.62,0.3,369465.0,211832435.74,11.24,5.98,5.38,5.41,5.34,8.43,5.84,60.14,0.91,4719267778.0,3568434452.0,-0.35,-0.88,8.05,17.75
105,688136,科兴制药,45.01,5.53,2.36,44316.0,202983727.0,10.79,48.0,43.4,43.72,42.65,2.82,2.22,87.83,5.4,8985897673.0,8985897673.0,0.02,0.0,114.74,105.9
106,300872,天阳科技,15.46,5.53,0.81,117526.0,178977032.68,8.26,15.87,14.66,14.66,14.65,5.59,2.98,69.44,2.18,7109986594.0,6088399225.0,-0.64,-2.03,-20.19,-1.53
107,300366,创意信息,8.29,5.47,0.43,632396.0,519144808.22,10.43,8.59,7.77,7.86,7.86,3.01,11.92,-21.19,2.83,5036806284.0,4397865642.0,0.61,-0.12,-23.45,-10.86
108,300476,胜宏科技,84.37,5.46,4.37,320353.0,2635326991.41,5.01,84.49,80.48,81.0,80.0,2.21,3.75,19.76,7.53,72785040641.0,72153959116.0,0.37,0.21,58.29,101.89
109,688205,德科立,73.0,5.46,3.78,38017.0,274883142.0,6.76,73.9,69.22,69.94,69.22,1.58,5.6,151.75,3.97,8825176225.0,4953399889.0,0.41,0.27,-9.87,-19.78
110,301320,豪江智能,20.81,5.42,1.07,209355.0,441930546.02,12.72,22.8,20.29,20.51,19.74,3.03,30.93,58.02,3.63,3770772000.0,1408532654.0,-0.34,-0.14,23.21,39.57
111,300205,*ST天喻,4.1,5.4,0.21,77811.0,31225651.22,7.71,4.16,3.86,3.9,3.89,1.53,1.81,-10.97,1.65,1763229600.0,1763229600.0,-1.2,-0.97,-8.69,-5.96
112,603366,日出东方,10.16,5.39,0.52,245984.0,245528919.0,6.33,10.26,9.65,9.65,9.64,1.68,3.03,-44.15,2.01,8260568706.0,8260568706.0,0.2,0.59,-16.86,-13.24
113,603040,新坐标,43.32,5.32,2.19,51591.0,218970574.0,6.32,43.5,40.9,41.25,41.13,2.13,3.82,22.13,4.14,5913955255.0,5850946315.0,0.49,0.96,26.15,89.83
114,300402,宝色股份,18.35,5.28,0.92,171401.0,310157163.7,7.17,18.56,17.31,17.43,17.43,4.76,7.04,60.02,3.05,4528605620.0,4470399420.0,0.0,-0.49,19.23,24.41
115,300502,新易盛,83.96,5.25,4.19,341298.0,2813856877.27,3.71,83.99,81.03,81.03,79.77,3.25,3.87,13.25,8.67,83315969036.0,74075161500.0,0.48,0.67,10.97,2.09
116,300468,四方精创,19.28,5.24,0.96,439676.0,831239047.69,8.02,19.55,18.08,18.46,18.32,3.18,8.3,198.32,6.4,10230918022.0,10214429573.0,-0.31,-0.41,7.41,18.28
117,688319,欧林生物,17.97,5.21,0.89,67872.0,120023021.0,6.32,18.08,17.0,17.22,17.08,2.49,1.67,-257.8,7.93,7294626792.0,7285205121.0,-0.11,0.11,35.32,69.53
118,605033,美邦股份,22.42,5.21,1.11,206665.0,475331451.0,5.58,23.44,22.25,23.0,21.31,3.5,15.29,25.3,2.63,3031184000.0,3031184000.0,0.04,-0.31,14.45,86.37
119,300575,中旗股份,7.49,5.2,0.37,1278368.0,1018709080.08,16.85,8.49,7.29,8.01,7.12,14.85,37.3,-25.52,1.68,3481025436.0,2566884538.0,0.4,0.67,22.59,24.42
120,605196,华通线缆,16.78,5.2,0.83,127418.0,209381088.0,10.41,17.04,15.38,15.61,15.95,2.56,2.49,51.45,2.68,8582681065.0,8572579505.0,-0.06,-0.18,40.42,43.66
121,600262,北方股份,24.24,5.16,1.19,139017.0,338924185.0,5.55,24.99,23.71,24.48,23.05,3.05,8.18,16.23,2.43,4120800000.0,4120800000.0,0.5,0.41,27.92,32.39
122,002168,*ST惠程,3.3,5.1,0.16,129385.0,42205711.0,5.1,3.3,3.14,3.18,3.14,2.12,1.65,-38.4,-35.26,2587739114.0,2587739114.0,0.0,0.0,38.08,19.13
123,688455,科捷智能,18.16,5.09,0.88,215074.0,411624707.0,17.53,20.74,17.71,18.98,17.28,6.55,16.56,-18.89,3.55,3284220873.0,2358060873.0,0.83,0.44,50.08,65.69
124,301186,超达装备,42.3,5.07,2.04,15902.0,66402700.09,4.2,42.38,40.69,40.75,40.26,3.81,2.14,33.76,2.23,3365794122.0,3145398686.0,0.0,0.52,-3.73,6.04
125,688313,仕佳光子,29.59,5.04,1.42,140639.0,403909671.0,5.22,29.6,28.13,28.39,28.17,1.63,3.07,36.42,10.51,13575960886.0,13575960886.0,1.44,2.03,57.14,80.54
126,301421,波长光电,63.3,5.03,3.03,56092.0,348966038.87,7.25,63.78,59.41,60.01,60.27,2.53,12.11,281.21,6.16,7324949400.0,2931327101.0,0.19,-0.19,22.98,17.94
127,605081,*ST太和,14.82,5.03,0.71,3613.0,5353755.0,0.0,14.82,14.82,14.82,14.11,0.23,0.32,-72.18,1.73,1678321607.0,1678321607.0,0.0,0.0,47.9,41.41
128,688786,悦安新材,26.21,5.01,1.25,15551.0,40382306.0,7.01,26.66,24.91,24.91,24.96,4.51,1.3,46.64,4.31,3140831737.0,3140831737.0,0.04,-0.23,-5.04,6.41
129,002058,*ST威尔,11.56,5.0,0.55,60966.0,69788233.0,3.63,11.56,11.16,11.56,11.01,5.11,4.26,-73.5,13.8,1658262718.0,1653485721.0,0.0,0.0,-1.53,7.74
130,603580,*ST艾艾,14.71,5.0,0.7,17230.0,25345153.0,0.0,14.71,14.71,14.71,14.01,1.49,1.32,88.82,4.53,1922202772.0,1922202772.0,0.0,0.0,-18.05,-16.04
131,603838,*ST四通,5.67,5.0,0.27,18842.0,10605795.0,3.15,5.67,5.5,5.6,5.4,2.47,0.59,-52.3,1.88,1814490720.0,1814490720.0,0.0,0.0,2.16,1.43
132,002335,科华数据,40.15,4.99,1.91,189699.0,753253745.35,5.75,40.6,38.4,38.63,38.24,3.64,4.17,75.04,3.43,20693873746.0,18255106657.0,0.17,0.38,-21.18,38.83
133,600386,北巴传媒,4.63,4.99,0.22,388389.0,182342787.0,9.52,4.85,4.43,4.43,4.41,5.07,4.82,-115.5,2.12,3733632000.0,3733632000.0,0.43,0.0,-5.12,3.58
134,002898,*ST赛隆,11.81,4.98,0.56,117178.0,138386549.9,0.09,11.81,11.8,11.81,11.25,5.8,11.57,-500.37,4.17,2078560000.0,1195910845.0,0.0,0.0,14.22,22.77
135,300771,智莱科技,13.32,4.96,0.63,449902.0,606891195.37,14.26,14.66,12.85,13.42,12.69,2.7,24.83,117.84,1.67,3196800000.0,2413572518.0,0.0,1.14,16.94,28.45
