序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
25,603518,锦泓集团,9.99,10.02,0.91,635583.0,630666063.0,4.07,9.99,9.62,9.89,9.08,7.94,18.47,9.73,0.96,3463392980.0,3437088811.0,0.0,0.0,14.56,5.27
26,000903,云内动力,5.05,10.02,0.46,237162.0,119766698.9,0.0,5.05,5.05,5.05,4.59,0.22,1.24,-100.05,6.1,9846334324.0,9697321322.0,0.0,0.0,36.12,46.8
27,002277,友阿股份,6.59,10.02,0.6,690296.0,452437512.0,4.34,6.59,6.33,6.58,5.99,0.88,4.95,62.71,1.37,9187598752.0,9187598752.0,0.0,0.0,7.86,12.65
28,603680,今创集团,10.87,10.02,0.99,118344.0,123130434.0,10.12,10.87,9.87,9.9,9.88,6.79,1.51,14.26,1.56,8519022997.0,8519022997.0,0.0,1.78,27.28,30.96
29,603076,乐惠国际,30.31,10.02,2.76,113632.0,331316475.0,12.74,30.31,26.8,27.0,27.55,4.69,9.41,102.33,2.88,3658457737.0,3658457737.0,0.0,0.0,28.16,31.55
30,601579,会稽山,25.81,10.02,2.35,554615.0,1411181393.0,4.82,25.81,24.68,25.81,23.46,3.83,11.57,33.0,3.42,12374950586.0,12374950586.0,0.0,0.0,152.54,133.36
31,605388,均瑶健康,8.46,10.01,0.77,39582.0,33486609.0,0.0,8.46,8.46,8.46,7.69,0.95,0.66,116.44,2.86,5080094640.0,5080094640.0,0.0,0.0,29.56,34.5
32,603577,汇金通,11.32,10.01,1.03,684092.0,764822898.0,7.87,11.32,10.51,11.32,10.29,13.1,20.17,64.18,2.05,3839054612.0,3839054612.0,0.0,0.0,35.89,43.29
33,600192,长城电工,8.9,10.01,0.81,490634.0,419055729.0,11.37,8.9,7.98,8.0,8.09,5.96,11.11,-24.62,3.45,3931557200.0,3931557200.0,0.0,0.0,25.0,54.25
34,002829,星网宇达,21.54,10.01,1.96,99401.0,212166555.88,4.8,21.54,20.6,20.6,19.58,1.32,6.81,-95.25,2.68,4476214347.0,3146183321.0,0.0,0.0,6.06,13.61
35,603693,江苏新能,15.27,10.01,1.39,86719.0,132419730.0,0.0,15.27,15.27,15.27,13.88,0.54,0.97,20.79,1.98,13612836688.0,13612836688.0,0.0,0.0,55.98,55.03
36,002278,神开股份,8.91,10.0,0.81,756626.0,650398025.41,10.49,8.91,8.06,8.06,8.1,4.89,22.64,43.91,2.84,3242434964.0,2977780102.0,0.0,0.0,57.7,67.17
37,603639,海利尔,16.28,10.0,1.48,370261.0,601120755.0,2.64,16.28,15.89,16.28,14.8,20.42,10.89,13.18,1.57,5533544910.0,5533219310.0,0.0,0.0,31.29,31.29
38,605005,合兴股份,17.73,9.99,1.61,66929.0,117790601.0,10.48,17.73,16.04,16.17,16.12,13.5,1.67,34.18,3.54,7109730000.0,7109730000.0,0.0,0.0,5.79,8.77
39,001230,劲旅环境,23.23,9.99,2.11,14429.0,33519380.05,0.0,23.23,23.23,23.23,21.12,1.14,2.67,20.0,1.64,3101114333.0,1256225296.0,0.0,0.0,26.39,40.11
40,002250,联化科技,7.6,9.99,0.69,1310615.0,990259165.61,4.05,7.6,7.32,7.6,6.91,7.8,14.46,34.83,1.08,6926131689.0,6889659586.0,0.0,0.0,10.63,37.93
41,002366,融发核电,7.49,9.99,0.68,3955372.0,2928281189.06,4.55,7.49,7.18,7.34,6.81,8.06,31.48,1251.74,3.36,15586222924.0,9410918281.0,0.0,0.0,55.39,63.18
42,002998,优彩资源,7.93,9.99,0.72,257831.0,197547894.74,9.99,7.93,7.21,7.21,7.21,9.02,10.59,41.74,1.57,2588410753.0,1930482642.0,0.0,0.0,22.76,28.53
43,605337,李子园,15.09,9.99,1.37,260585.0,368488416.0,10.86,15.09,13.6,13.6,13.72,2.73,6.61,22.49,3.37,5951994513.0,5951994513.0,0.0,4.43,29.31,33.66
44,603390,通达电气,15.96,9.99,1.45,87573.0,139766492.0,0.0,15.96,15.96,15.96,14.51,0.29,2.5,74.89,3.52,5612684865.0,5582094029.0,0.0,0.0,47.91,45.36
45,002973,侨银股份,13.45,9.98,1.22,61593.0,81811944.0,7.77,13.45,12.5,12.5,12.23,1.99,2.76,20.33,2.22,5496551822.0,2997991416.0,0.0,0.0,0.6,27.13
46,605303,园林股份,11.02,9.98,1.0,98984.0,106435656.0,10.28,11.02,9.99,9.99,10.02,7.2,6.14,-28.25,1.76,1776836236.0,1776836236.0,0.0,0.0,29.8,45.38
47,603056,德邦股份,17.19,9.98,1.56,322341.0,553286046.0,1.98,17.19,16.88,17.19,15.63,2.83,3.16,-64.1,2.09,17530626520.0,17530626520.0,0.0,0.0,20.38,19.96
48,601086,国芳集团,14.34,9.97,1.3,733233.0,1010718794.0,13.27,14.34,12.61,12.7,13.04,2.31,11.01,157.41,6.0,9550440000.0,9550440000.0,0.0,0.0,185.09,144.29
49,603006,联明股份,13.57,9.97,1.23,124392.0,166804064.0,10.21,13.57,12.31,12.31,12.34,2.25,4.89,81.72,2.38,3450230173.0,3450230173.0,0.0,0.0,15.88,30.11
50,600678,四川金顶,8.5,9.96,0.77,522016.0,439058835.0,9.7,8.5,7.75,7.75,7.73,5.4,14.96,41.13,11.72,2966415000.0,2966415000.0,0.0,0.0,4.55,29.97
51,603839,安正时尚,8.17,9.96,0.74,170983.0,135125630.0,12.11,8.17,7.27,7.28,7.43,1.38,4.35,34.84,1.7,3212055925.0,3212055925.0,0.0,0.0,46.42,48.01
52,002550,千红制药,7.07,9.95,0.64,788533.0,537079349.31,10.73,7.07,6.38,6.43,6.43,2.68,8.23,14.05,3.58,9048186000.0,6771218831.0,0.0,0.0,29.25,14.03
53,830879,基康仪器,18.31,9.71,1.62,67907.0,121725679.97,13.3,18.74,16.52,16.59,16.69,4.08,5.04,39.07,5.26,3057153521.0,2468956983.0,-0.44,-1.45,56.76,90.73
54,605033,美邦股份,23.31,9.39,2.0,216255.0,497288875.0,5.58,23.44,22.25,23.0,21.31,2.78,16.0,26.3,2.73,3151512000.0,3151512000.0,0.3,2.24,18.99,93.77
55,002365,永安药业,24.48,9.33,2.09,668830.0,1603475418.66,6.88,24.63,23.09,23.09,22.39,1.54,27.24,-412.96,3.65,7213827600.0,6011311272.0,0.58,0.78,194.23,206.38
56,300067,安诺其,5.74,9.33,0.49,1705826.0,982832227.39,14.86,6.06,5.28,5.28,5.25,7.7,18.2,-175.49,2.61,6626110055.0,5381156329.0,0.0,-0.17,-8.89,-6.97
57,002639,雪人股份,11.28,9.3,0.96,2972834.0,3286284916.28,9.59,11.35,10.36,10.36,10.32,3.13,45.7,218.74,3.51,8714952568.0,7338562772.0,0.18,0.0,44.25,64.67
58,300240,飞力达,9.7,8.99,0.8,732339.0,707789311.23,14.38,10.2,8.92,8.92,8.9,2.37,20.15,1502.85,2.5,3604160615.0,3524775126.0,-1.22,0.41,45.21,47.64
59,688799,华纳药厂,52.44,8.98,4.32,48796.0,247230709.0,10.91,53.2,47.95,47.99,48.12,1.89,5.2,29.84,2.74,4918872000.0,4918872000.0,0.4,0.71,30.29,25.21
60,300506,ST名家汇,4.14,8.66,0.33,195566.0,78699007.68,10.24,4.19,3.8,3.86,3.81,3.49,3.4,-43.27,36.09,2879769796.0,2383503363.0,-0.48,-0.72,34.42,28.57
61,301228,实朴检测,26.15,8.19,1.98,72642.0,184720862.0,7.9,26.33,24.42,24.43,24.17,2.93,6.07,-97.02,4.4,3138000000.0,3131567100.0,0.73,0.85,41.05,97.66
62,002468,申通快递,11.17,8.03,0.83,426150.0,465679742.21,8.12,11.3,10.46,10.46,10.34,7.02,2.86,18.11,1.74,17099060194.0,16666149989.0,-0.18,1.09,-0.18,10.27
63,002574,明牌珠宝,7.3,7.83,0.53,993570.0,687418547.0,10.49,7.4,6.69,6.8,6.77,2.68,18.82,-25.34,1.26,3854400000.0,3854400000.0,0.83,3.69,51.77,58.35
64,000678,襄阳轴承,17.25,7.81,1.25,1132243.0,1909885349.4,11.25,17.6,15.8,15.81,16.0,2.73,24.63,-145.44,10.15,7928303498.0,7928303498.0,0.0,-0.29,118.35,164.98
65,300532,今天国际,12.56,7.81,0.91,402509.0,520338776.15,12.1,13.48,12.07,12.09,11.65,10.93,9.34,20.36,3.24,5693750520.0,5412344097.0,0.56,-0.71,-8.99,9.98
66,300890,翔丰华,28.55,7.65,2.03,155182.0,442935321.9,15.31,30.5,26.44,26.52,26.52,3.86,14.29,-104.23,1.68,3398366912.0,3100336745.0,-0.14,-0.56,-18.41,-5.65
67,870436,大地电气,26.12,7.58,1.84,98818.0,273279820.66,13.76,29.26,25.92,27.5,24.28,2.05,11.12,-70.25,6.44,2467713120.0,2321236104.0,-1.21,-1.32,36.18,55.29
68,301598,博科测试,66.7,7.58,4.7,29858.0,198665790.48,11.29,69.66,62.66,62.66,62.0,6.77,20.28,69.68,4.26,3928444774.0,982111210.0,-0.13,-0.52,-10.23,0.08
69,603011,合锻智能,17.41,7.54,1.22,1236543.0,2080866171.0,15.94,17.81,15.23,15.6,16.19,1.92,25.01,291.1,3.99,8607755348.0,8607755348.0,-0.57,0.81,117.35,154.16
70,688121,卓然股份,13.42,7.53,0.94,163576.0,214950033.0,11.22,13.66,12.26,12.26,12.48,5.39,11.55,-94.12,1.24,3135099920.0,1899985711.0,-0.45,-0.67,12.58,24.61
71,920002,万达轴承,204.26,7.48,14.21,10636.0,212085331.28,11.41,210.88,189.2,191.36,190.05,2.47,18.5,89.57,9.52,6638883031.0,1174495000.0,-0.36,0.0,-16.65,203.82
72,000564,供销大集,2.6,7.44,0.18,7403756.0,1907343156.57,10.33,2.66,2.41,2.42,2.42,5.66,5.03,-1864.96,3.05,46950964720.0,38259079903.0,0.0,0.39,-17.2,-24.64
73,301606,绿联科技,52.3,7.44,3.62,45428.0,232565254.04,7.15,52.68,49.2,49.2,48.68,1.36,13.68,36.1,7.73,21699782854.0,1736460207.0,0.52,0.31,18.78,40.59
74,600612,老凤祥,52.97,7.29,3.6,66462.0,347582838.0,10.07,54.0,49.03,49.03,49.37,6.7,2.1,11.3,2.11,27709547959.0,16797297101.0,-0.81,-0.13,3.58,-2.4
75,002427,尤夫股份,10.42,7.2,0.7,1710870.0,1806898639.75,6.28,10.69,10.08,10.08,9.72,2.35,17.37,486.74,10.99,10268209536.0,10261166492.0,-0.38,-0.19,169.25,199.43
76,300961,深水海纳,17.39,7.15,1.16,214966.0,370079848.56,9.43,17.53,16.0,16.08,16.23,2.25,14.15,75.48,4.02,3082899200.0,2641387672.0,-0.29,-0.46,41.27,73.03
77,300798,锦鸡股份,7.5,7.14,0.5,445326.0,326892153.51,9.14,7.64,7.0,7.01,7.0,4.79,11.95,-123.1,2.08,3516194693.0,2795836838.0,-0.13,0.4,7.91,4.9
78,603506,南都物业,11.85,7.14,0.79,85996.0,100050286.0,6.42,12.08,11.37,11.4,11.06,5.12,4.58,18.87,1.98,2225166681.0,2225166681.0,-0.17,1.37,21.54,39.25
79,603611,诺力股份,22.74,7.11,1.51,357316.0,806649986.0,8.24,23.35,21.6,21.6,21.23,5.18,13.87,11.93,2.05,5857841987.0,5857841987.0,-0.7,-0.83,16.2,26.69
80,688205,德科立,74.12,7.08,4.9,45515.0,330103118.0,7.47,74.39,69.22,69.94,69.22,1.44,6.71,154.08,4.03,8960576189.0,5029397257.0,0.8,0.9,-8.48,-18.55
81,002161,远 望 谷,6.66,7.07,0.44,1078687.0,692345447.92,13.5,6.84,6.0,6.2,6.22,3.21,15.12,-50.84,3.26,4926784284.0,4751638965.0,0.6,0.76,6.05,19.57
82,603333,尚纬股份,8.81,7.05,0.58,1489736.0,1323352006.0,9.48,9.05,8.27,9.05,8.23,29.97,23.97,-94.44,2.64,5475658033.0,5475658033.0,0.57,-0.34,73.43,58.17
83,300771,智莱科技,13.58,7.01,0.89,488017.0,658519523.47,14.26,14.66,12.85,13.42,12.69,2.23,26.93,120.14,1.7,3259200000.0,2460684294.0,0.82,0.07,19.23,30.95
84,300546,雄帝科技,18.5,6.94,1.2,218909.0,405707502.7,17.98,20.12,17.01,17.15,17.3,3.9,16.32,-82.39,3.15,3452704784.0,2481834848.0,0.0,-0.05,-11.23,9.99
85,300671,富满微,32.65,6.84,2.09,122098.0,393208333.82,14.33,34.51,30.13,30.6,30.56,2.41,5.62,-70.94,4.41,7108704043.0,7089510251.0,0.09,-0.09,-11.71,-8.13
86,835579,机科股份,31.01,6.82,1.98,58404.0,180438062.36,8.82,31.86,29.3,29.43,29.03,3.4,13.1,224.13,7.63,4015174800.0,1382252764.0,-0.26,-0.1,21.7,66.9
87,300552,万集科技,29.83,6.76,1.89,127809.0,379997542.53,7.34,30.3,28.25,28.25,27.94,4.4,9.58,-31.02,3.42,6357760731.0,3979209422.0,-0.1,0.03,-13.84,-13.16
88,605288,凯迪股份,56.82,6.74,3.59,20195.0,113835478.0,8.25,57.6,53.21,53.21,53.23,1.88,2.88,57.64,1.78,3988702180.0,3988702180.0,-0.4,-0.4,41.91,67.27
89,002258,利尔化学,12.34,6.66,0.77,1279667.0,1595146794.88,6.48,12.73,11.98,12.73,11.57,8.08,16.01,16.13,1.28,9877395394.0,9861515257.0,1.48,1.4,52.16,52.91
90,603083,剑桥科技,37.79,6.48,2.3,248094.0,930584916.0,8.88,38.65,35.5,35.5,35.49,3.7,9.26,80.56,4.32,10129301171.0,10128469791.0,0.24,-0.4,-7.54,-6.92
91,002664,信质集团,22.25,6.46,1.35,447453.0,993659712.0,10.0,22.99,20.9,21.02,20.9,2.79,11.11,397.81,2.66,9082450000.0,8957317958.0,-0.04,-0.36,2.77,58.25
92,300709,精研科技,40.1,6.42,2.42,87842.0,342712540.76,6.9,40.12,37.52,37.86,37.68,2.35,5.89,-106.62,3.48,7461674908.0,5983980084.0,0.55,1.21,-9.03,-0.17
93,002875,安奈儿,15.28,6.41,0.92,74836.0,110458612.0,6.69,15.28,14.32,14.4,14.36,3.06,4.1,-97.64,4.67,3254714444.0,2787380259.0,1.73,1.13,22.04,17.9
94,300548,博创科技,48.93,6.32,2.91,296612.0,1425355796.48,8.91,50.05,45.95,46.4,46.02,3.39,11.11,39.4,8.47,14137285108.0,13060825108.0,-0.08,-0.37,-2.8,5.43
95,600105,永鼎股份,8.77,6.3,0.52,2308825.0,1993367000.0,9.09,8.95,8.2,8.2,8.25,1.89,15.79,11.06,3.89,12821694414.0,12821694414.0,0.34,0.23,52.79,76.81
96,301013,利和兴,19.8,6.28,1.17,132768.0,252234138.86,9.88,20.25,18.41,18.76,18.63,1.53,7.02,-237.37,5.52,4628112509.0,3746984432.0,0.15,1.64,2.75,68.51
97,605188,国光连锁,13.58,6.26,0.8,297818.0,398762259.0,10.49,14.0,12.66,12.66,12.78,2.2,6.01,77.36,5.91,6729976400.0,6729976400.0,-0.15,0.22,87.05,77.75
98,002590,万安科技,15.63,6.25,0.92,914249.0,1451716927.34,8.02,16.18,15.0,15.0,14.71,1.63,18.47,66.74,2.77,8112790216.0,7736175800.0,-0.32,-0.57,17.08,27.91
99,300055,万邦达,5.67,6.18,0.33,384127.0,220095715.74,11.24,5.98,5.38,5.41,5.34,6.68,6.07,60.46,0.92,4744370266.0,3587415486.0,0.71,0.71,8.62,18.37
100,002313,日海智能,9.56,6.1,0.55,420849.0,406159697.44,10.1,9.91,9.0,9.03,9.01,7.81,11.24,-29.89,96.43,3579264000.0,3579227433.0,0.0,-0.21,-13.09,21.94
101,688550,瑞联新材,44.02,6.07,2.52,66246.0,286925536.0,6.96,44.25,41.36,41.54,41.5,1.92,3.85,41.51,2.56,7576152693.0,7576152693.0,0.69,1.48,36.92,43.39
102,603009,北特科技,49.96,6.07,2.86,192942.0,935237348.0,9.49,50.58,46.11,47.12,47.1,1.76,5.7,183.36,10.09,16912767353.0,16906912141.0,-0.08,0.54,-16.51,28.1
103,603366,日出东方,10.22,6.02,0.58,355728.0,358007826.0,7.78,10.4,9.65,9.65,9.64,1.84,4.38,-44.41,2.02,8309351592.0,8309351592.0,0.49,-0.87,-16.37,-12.72
104,837748,路桥信息,28.82,5.99,1.63,26819.0,75845322.95,8.39,29.55,27.27,27.43,27.19,2.02,4.3,-84.24,7.03,2211646800.0,1796857112.0,0.14,0.73,15.51,47.64
105,688136,科兴制药,45.2,5.98,2.55,46160.0,211279351.0,10.79,48.0,43.4,43.72,42.65,2.26,2.31,88.2,5.42,9023829700.0,9023829700.0,0.02,0.11,115.65,106.77
106,300872,天阳科技,15.52,5.94,0.87,177435.0,272023985.93,8.26,15.87,14.66,14.66,14.65,6.48,4.51,69.71,2.19,7137580333.0,6112028200.0,0.19,-1.02,-19.88,-1.15
107,688411,海博思创,71.35,5.86,3.95,18748.0,133568505.0,7.67,72.5,67.33,67.33,67.4,3.27,5.26,34.23,3.18,12849599304.0,2543586474.0,-0.1,-0.6,9.06,268.16
108,300243,瑞丰高材,10.13,5.85,0.56,158238.0,160952415.56,10.55,10.72,9.71,9.77,9.57,10.66,8.14,120.04,2.38,2536819594.0,1970418706.0,1.3,1.3,-4.25,6.41
109,872351,华光源海,32.8,5.81,1.8,68200.0,220772949.93,9.13,33.33,30.5,30.5,31.0,1.8,19.34,67.76,6.29,2887562399.0,1156542399.0,0.68,0.74,147.55,218.45
110,002724,海洋王,6.96,5.78,0.38,363332.0,246645225.9,7.29,7.0,6.52,6.61,6.58,3.74,6.35,122.31,2.04,5369626038.0,3979488687.0,0.0,0.87,37.01,30.83
111,688102,斯瑞新材,11.88,5.69,0.64,230787.0,273877679.0,9.61,12.26,11.18,11.25,11.24,4.59,3.17,66.82,7.73,8640774133.0,8640774133.0,-0.08,-0.08,21.97,35.31
112,688251,井松智能,22.88,5.63,1.22,54478.0,126925712.0,13.39,24.5,21.6,21.6,21.66,5.0,10.54,-691.91,2.38,1987055013.0,1182737007.0,-0.78,-0.35,13.16,42.11
113,920082,方正阀门,20.24,5.53,1.06,34109.0,67497491.06,7.19,20.33,18.95,19.19,19.18,1.97,10.52,23.32,5.77,2941985200.0,656432080.0,0.4,0.3,22.07,38.16
114,301591,肯特股份,43.9,5.4,2.25,77621.0,335059769.92,8.33,44.66,41.19,41.81,41.65,3.11,22.86,42.75,4.25,3692868000.0,1490349028.0,-0.14,-0.23,6.66,15.62
115,301186,超达装备,42.43,5.39,2.17,19479.0,81555716.49,4.84,42.64,40.69,40.75,40.26,3.56,2.62,33.86,2.24,3376138170.0,3155065396.0,0.66,0.35,-3.44,6.37
116,600233,圆通速递,13.18,5.36,0.67,561310.0,728176065.0,5.76,13.25,12.53,12.57,12.51,4.14,1.63,13.25,1.4,45428210313.0,45428210313.0,0.0,0.08,-3.87,-7.12
117,688103,国力股份,57.0,5.32,2.88,27507.0,153832095.0,7.28,57.68,53.74,54.01,54.12,3.07,2.89,115.17,4.82,5432985552.0,5432985552.0,0.14,0.48,10.14,40.15
118,600006,东风股份,8.15,5.3,0.41,1175657.0,964286356.0,5.17,8.39,7.99,7.99,7.74,2.06,5.88,26.95,1.93,16300000000.0,16300000000.0,-0.12,-0.24,5.98,10.58
119,300468,四方精创,19.29,5.29,0.97,517156.0,980347677.46,8.02,19.55,18.08,18.46,18.32,2.85,9.76,198.43,6.41,10236224515.0,10219727514.0,0.16,0.57,7.47,18.34
120,605018,长华集团,11.76,5.28,0.59,92296.0,106059756.0,6.98,11.84,11.06,11.15,11.17,1.81,1.96,204.0,2.03,5541615326.0,5527973726.0,0.77,-0.17,-8.62,33.94
121,688319,欧林生物,17.98,5.27,0.9,73301.0,129764640.0,6.32,18.08,17.0,17.22,17.08,2.04,1.81,-257.94,7.94,7298686128.0,7289259214.0,0.0,-0.33,35.39,69.62
122,300476,胜宏科技,84.19,5.24,4.19,377521.0,3118720858.85,5.6,84.96,80.48,81.0,80.0,1.98,4.41,19.72,7.51,72629756686.0,72000021547.0,-0.09,-0.19,57.95,101.46
123,605499,东鹏饮料,308.33,5.23,15.33,21907.0,664524306.0,6.54,311.0,291.84,293.18,293.0,2.2,0.42,40.9,21.79,160335608290.0,160335608290.0,0.11,0.0,45.87,25.33
124,002174,游族网络,13.68,5.23,0.68,773201.0,1038210764.91,10.0,14.15,12.85,12.87,13.0,1.98,8.45,126.8,3.05,12529818911.0,12522268577.0,0.15,0.37,36.53,46.31
125,300517,海波重科,10.48,5.22,0.52,58826.0,60346724.15,6.12,10.53,9.92,9.92,9.96,2.06,4.74,809.7,2.06,2100290900.0,1299747542.0,0.1,0.38,13.42,26.11
126,002735,王子新材,19.78,5.16,0.97,1147311.0,2235371172.83,12.23,20.5,18.2,18.42,18.81,1.25,40.89,224.44,4.37,7556089618.0,5550185122.0,0.41,0.0,108.43,113.61
127,300502,新易盛,83.89,5.16,4.12,412388.0,3415258075.69,5.25,85.22,81.03,81.03,79.77,2.99,4.67,13.23,8.66,83246505984.0,74013402790.0,-0.06,-0.17,10.88,2.01
128,300205,*ST天喻,4.09,5.14,0.2,86074.0,34613171.22,7.71,4.16,3.86,3.9,3.89,1.3,2.0,-10.94,1.65,1758929040.0,1758929040.0,0.0,0.0,-8.91,-6.19
129,688786,悦安新材,26.24,5.13,1.28,16597.0,43120793.0,7.01,26.66,24.91,24.91,24.96,3.69,1.39,46.7,4.32,3144426737.0,3144426737.0,0.15,0.81,-4.93,6.54
130,000639,西王食品,3.49,5.12,0.17,2168520.0,741497172.55,9.94,3.65,3.32,3.37,3.32,4.54,20.09,125.3,1.29,3767204052.0,3767197602.0,0.29,1.16,4.18,-3.06
131,603800,洪田股份,23.83,5.12,1.16,65276.0,154254578.0,6.88,24.23,22.67,22.67,22.67,1.87,3.14,-49.08,6.25,4956640000.0,4956640000.0,0.59,0.13,-15.8,-5.62
132,605123,派克新材,59.61,5.11,2.9,47838.0,281971964.0,10.03,62.0,56.31,56.5,56.71,4.81,3.95,23.57,1.61,7222996872.0,7222996872.0,0.1,-0.07,16.0,10.88
133,300402,宝色股份,18.32,5.11,0.89,189348.0,343130126.7,7.17,18.56,17.31,17.43,17.43,4.04,7.77,59.92,3.05,4521201905.0,4463090865.0,0.22,-0.27,19.04,24.2
134,002168,*ST惠程,3.3,5.1,0.16,130028.0,42417901.0,5.1,3.3,3.14,3.18,3.14,1.59,1.66,-38.4,-35.26,2587739114.0,2587739114.0,0.0,0.0,38.08,19.13
135,603883,老百姓,19.23,5.08,0.93,259203.0,489225022.0,7.27,19.34,18.01,18.35,18.3,2.82,3.42,14.58,2.14,14616638638.0,14593459238.0,0.58,-0.31,20.49,17.47
136,001318,阳光乳业,14.1,5.07,0.68,199327.0,277480285.8,6.78,14.36,13.45,13.53,13.42,4.02,25.87,45.17,2.79,3985506000.0,1086546000.0,0.86,1.51,16.53,24.01
