序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873576,天力复合,43.51,20.09,7.28,81719.0,332140764.77,26.33,45.0,35.46,35.8,36.23,4.37,7.63,125.6,10.37,4740414500.0,4661223559.0,-0.16,-1.27,76.23,109.59
2,300997,欢乐家,20.87,20.01,3.48,285467.0,535551536.61,23.12,20.87,16.85,17.32,17.39,4.48,7.4,66.64,8.77,9130071423.0,8055971433.0,0.0,0.0,37.3,37.66
3,300815,玉禾田,21.69,16.61,3.09,424195.0,918129288.56,17.8,22.32,19.01,19.01,18.6,7.77,10.97,13.4,2.09,8645460480.0,8390525590.0,-0.14,-0.73,32.58,39.13
4,831370,新安洁,5.43,16.27,0.76,497739.0,280022383.58,16.7,5.98,5.2,5.2,4.67,10.25,18.6,-47.65,2.6,1663100400.0,1452845745.0,-0.37,0.74,37.82,59.24
5,301082,久盛电气,22.95,14.58,2.92,515246.0,1151425172.57,21.17,24.04,19.8,20.1,20.03,3.7,24.63,-196.16,5.1,5193795543.0,4801863177.0,0.0,-0.43,53.1,72.17
6,301079,邵阳液压,32.5,14.32,4.07,235694.0,709308730.1,18.89,33.26,27.89,28.05,28.43,4.37,33.87,1094.99,7.38,3553490168.0,2261602655.0,0.0,1.53,85.71,113.25
7,300422,博世科,5.48,14.17,0.68,562643.0,315273444.88,16.04,5.76,4.99,4.99,4.8,13.67,10.89,-70.08,2.24,2925664532.0,2830641129.0,0.0,0.55,27.74,25.98
8,300130,新国都,23.98,13.27,2.81,461031.0,1048805261.83,11.15,23.99,21.63,21.63,21.17,10.72,10.62,21.74,3.12,13603832970.0,10413205483.0,0.76,1.48,7.58,10.71
9,688211,中科微至,34.23,13.01,3.94,44249.0,151336235.0,14.86,35.5,31.0,31.0,30.29,9.22,3.36,-42.76,1.28,4504965733.0,4504965733.0,-0.06,0.12,6.34,17.03
10,301225,恒勃股份,65.5,12.04,7.04,50693.0,307545911.09,15.74,66.0,56.8,59.04,58.46,2.82,16.8,51.21,4.52,6771390000.0,1976790000.0,0.99,1.71,116.82,146.8
11,300857,协创数据,79.84,12.01,8.56,147748.0,1133240410.36,10.86,80.74,73.0,74.7,71.28,8.03,4.32,40.5,8.24,27413639167.0,27335926903.0,-0.19,-0.29,-1.82,4.86
12,300546,雄帝科技,19.33,11.73,2.03,147225.0,268235339.6,17.98,20.12,17.01,17.15,17.3,3.84,10.97,-86.09,3.3,3607609917.0,2593182033.0,-3.11,2.76,-7.25,14.92
13,300740,水羊股份,15.73,11.64,1.64,426613.0,649841997.05,13.98,16.44,14.47,14.47,14.09,4.63,11.94,36.46,2.99,6108565014.0,5621119527.0,-0.82,-0.82,27.78,18.99
14,300067,安诺其,5.81,10.67,0.56,1602926.0,923468160.27,14.86,6.06,5.28,5.28,5.25,10.6,17.1,-177.63,2.65,6706916275.0,5446780187.0,0.0,-0.17,-7.78,-5.83
15,301598,博科测试,68.4,10.32,6.4,27403.0,182138395.48,11.29,69.66,62.66,62.66,62.0,9.1,18.61,71.46,4.37,4028570053.0,1007142530.0,0.29,-0.15,-7.94,2.63
16,830879,基康仪器,18.4,10.25,1.71,48187.0,85221996.82,11.8,18.49,16.52,16.59,16.69,4.2,3.57,39.26,5.28,3072180490.0,2481092763.0,0.38,1.71,57.53,91.67
17,000826,启迪环境,2.07,10.11,0.19,568179.0,115994622.79,9.57,2.07,1.89,1.89,1.88,4.4,3.99,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
18,600805,悦达投资,5.34,10.1,0.49,582124.0,304071217.0,10.31,5.34,4.84,4.84,4.85,4.21,6.85,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
19,002177,御银股份,5.24,10.08,0.48,777203.0,392582663.78,11.34,5.24,4.7,4.76,4.76,2.95,11.61,151.74,2.34,3988642381.0,3506660997.0,0.0,0.0,4.17,16.44
20,600495,晋西车轴,5.25,10.06,0.48,1512745.0,767457463.0,10.48,5.25,4.75,4.76,4.77,2.45,12.52,202.81,1.94,6343002152.0,6343002152.0,0.0,0.0,32.91,38.16
21,605167,利柏特,11.73,10.04,1.07,280214.0,316864853.0,10.88,11.73,10.57,10.58,10.66,2.47,6.24,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
22,002342,巨力索具,5.59,10.04,0.51,1298776.0,695326949.37,9.65,5.59,5.1,5.1,5.08,4.74,13.6,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
23,002347,泰尔股份,8.56,10.03,0.78,720627.0,593286513.8,11.57,8.56,7.66,7.78,7.78,2.82,14.61,-116.86,3.6,4320251483.0,4223357633.0,0.0,0.0,-4.57,27.0
24,000903,云内动力,5.05,10.02,0.46,226692.0,114479449.9,0.0,5.05,5.05,5.05,4.59,0.31,1.18,-100.05,6.1,9846334324.0,9697321322.0,0.0,0.0,36.12,46.8
25,002277,友阿股份,6.59,10.02,0.6,681932.0,446925636.0,4.34,6.59,6.33,6.58,5.99,1.26,4.89,62.71,1.37,9187598752.0,9187598752.0,0.0,0.0,7.86,12.65
26,603518,锦泓集团,9.99,10.02,0.91,447102.0,442881780.0,4.07,9.99,9.62,9.89,9.08,8.21,13.0,9.73,0.96,3463392980.0,3437088811.0,0.0,0.0,14.56,5.27
27,601579,会稽山,25.81,10.02,2.35,527220.0,1340474872.0,4.82,25.81,24.68,25.81,23.46,5.29,11.0,33.0,3.42,12374950586.0,12374950586.0,0.0,0.0,152.54,133.36
28,603577,汇金通,11.32,10.01,1.03,671967.0,751097511.0,7.87,11.32,10.51,11.32,10.29,18.92,19.81,64.18,2.05,3839054612.0,3839054612.0,0.0,0.0,35.89,43.29
29,002829,星网宇达,21.54,10.01,1.96,85612.0,182465911.48,4.8,21.54,20.6,20.6,19.58,1.68,5.86,-95.25,2.68,4476214347.0,3146183321.0,0.0,0.0,6.06,13.61
30,603693,江苏新能,15.27,10.01,1.39,83960.0,128207653.0,0.0,15.27,15.27,15.27,13.88,0.77,0.94,20.79,1.98,13612836688.0,13612836688.0,0.0,0.0,55.98,55.03
31,600192,长城电工,8.9,10.01,0.81,481364.0,410805429.0,11.37,8.9,7.98,8.0,8.09,8.67,10.9,-24.62,3.45,3931557200.0,3931557200.0,0.0,0.0,25.0,54.25
32,605388,均瑶健康,8.46,10.01,0.77,38555.0,32617936.0,0.0,8.46,8.46,8.46,7.69,1.36,0.64,116.44,2.86,5080094640.0,5080094640.0,0.0,0.0,29.56,34.5
33,000678,襄阳轴承,17.6,10.0,1.6,822631.0,1369025438.4,11.25,17.6,15.8,15.81,16.0,2.91,17.9,-148.39,10.35,8089167627.0,8089167627.0,3.96,4.02,122.78,170.35
34,002365,永安药业,24.63,10.0,2.24,529161.0,1262696593.76,6.88,24.63,23.09,23.09,22.39,1.79,21.55,-415.49,3.68,7258029975.0,6048145288.0,0.0,0.0,196.03,208.26
35,002664,信质集团,22.99,10.0,2.09,335173.0,739093482.0,10.0,22.99,20.9,21.02,20.9,3.06,8.33,411.04,2.75,9384518000.0,9255224263.0,0.0,0.0,6.19,63.51
36,603639,海利尔,16.28,10.0,1.48,335915.0,545281636.0,2.64,16.28,15.89,16.28,14.8,26.93,9.88,13.18,1.57,5533544910.0,5533219310.0,0.0,0.0,31.29,31.29
37,001230,劲旅环境,23.23,9.99,2.11,13189.0,30637512.71,0.0,23.23,23.23,23.23,21.12,1.53,2.44,20.0,1.64,3101114333.0,1256225296.0,0.0,0.0,26.39,40.11
38,002366,融发核电,7.49,9.99,0.68,3903702.0,2889579999.54,4.55,7.49,7.18,7.34,6.81,11.66,31.07,1251.74,3.36,15586222924.0,9410918281.0,0.0,0.0,55.39,63.18
39,603390,通达电气,15.96,9.99,1.45,53306.0,85076376.0,0.0,15.96,15.96,15.96,14.51,0.26,1.52,74.89,3.52,5612684865.0,5582094029.0,0.0,0.0,47.91,45.36
40,605005,合兴股份,17.73,9.99,1.61,65388.0,115058408.0,10.48,17.73,16.04,16.17,16.12,19.4,1.63,34.18,3.54,7109730000.0,7109730000.0,0.0,0.0,5.79,8.77
41,605303,园林股份,11.02,9.98,1.0,97196.0,104465280.0,10.28,11.02,9.99,9.99,10.02,10.28,6.03,-28.25,1.76,1776836236.0,1776836236.0,0.0,0.0,29.8,45.38
42,002973,侨银股份,13.45,9.98,1.22,59887.0,79517374.0,7.77,13.45,12.5,12.5,12.23,2.83,2.69,20.33,2.22,5496551822.0,2997991416.0,0.0,0.0,0.6,27.13
43,603056,德邦股份,17.19,9.98,1.56,74118.0,127408842.0,0.0,17.19,17.19,17.19,15.63,0.96,0.73,-64.1,2.09,17530626520.0,17530626520.0,0.0,0.0,20.38,19.96
44,002639,雪人股份,11.35,9.98,1.03,2446567.0,2696641588.72,9.59,11.35,10.36,10.36,10.32,3.77,37.61,220.1,3.53,8769034720.0,7384103498.0,0.0,0.0,45.14,65.69
45,603006,联明股份,13.57,9.97,1.23,122679.0,164479523.0,10.21,13.57,12.31,12.31,12.34,3.24,4.83,81.72,2.38,3450230173.0,3450230173.0,0.0,0.0,15.88,30.11
46,601086,国芳集团,14.34,9.97,1.3,709331.0,976443326.0,13.27,14.34,12.61,12.7,13.04,3.28,10.65,157.41,6.0,9550440000.0,9550440000.0,0.0,0.0,185.09,144.29
47,603333,尚纬股份,9.05,9.96,0.82,1059206.0,936615382.0,9.48,9.05,8.27,9.05,8.23,31.22,17.04,-97.02,2.71,5624824653.0,5624824653.0,0.0,0.0,78.15,62.48
48,603839,安正时尚,8.17,9.96,0.74,167783.0,132510903.0,12.11,8.17,7.27,7.28,7.43,1.99,4.27,34.84,1.7,3212055925.0,3212055925.0,0.0,0.0,46.42,48.01
49,600678,四川金顶,8.5,9.96,0.77,509753.0,428635285.0,9.7,8.5,7.75,7.75,7.73,7.82,14.61,41.13,11.72,2966415000.0,2966415000.0,0.0,0.0,4.55,29.97
50,300240,飞力达,9.78,9.89,0.88,688432.0,665339020.37,14.38,10.2,8.92,8.92,8.9,3.27,18.95,1515.24,2.52,3633885651.0,3553845437.0,0.1,0.41,46.41,48.86
51,300532,今天国际,12.8,9.87,1.15,382833.0,495421530.71,12.1,13.48,12.07,12.09,11.65,15.23,8.88,20.75,3.3,5802548301.0,5515764685.0,0.08,0.16,-7.25,12.08
52,002250,联化科技,7.56,9.41,0.65,1126085.0,850756191.15,4.05,7.6,7.32,7.6,6.91,9.82,12.42,34.65,1.07,6889678365.0,6853398219.0,-0.53,0.8,10.04,37.21
53,603076,乐惠国际,30.13,9.36,2.58,104996.0,305150739.0,12.74,30.31,26.8,27.0,27.55,6.3,8.7,101.72,2.87,3636731495.0,3636731495.0,-0.17,0.17,27.4,30.77
54,300804,广康生化,31.22,8.97,2.57,91756.0,299726119.31,12.5,34.38,30.8,31.5,28.65,11.81,33.37,33.76,1.72,2310280000.0,858550000.0,0.45,0.58,28.9,38.39
55,870436,大地电气,26.43,8.86,2.15,92776.0,257286846.39,13.76,29.26,25.92,27.5,24.28,2.82,10.44,-71.09,6.52,2497000680.0,2348785231.0,1.54,1.42,37.8,57.13
56,300506,ST名家汇,4.13,8.4,0.32,161194.0,64463268.66,10.24,4.19,3.8,3.86,3.81,4.19,2.8,-43.16,36.0,2872813830.0,2377746109.0,0.49,0.98,34.09,28.26
57,002550,千红制药,6.96,8.24,0.53,585303.0,394064766.25,9.49,6.99,6.38,6.43,6.43,2.91,6.11,13.83,3.52,8907408000.0,6665867477.0,1.46,1.46,27.24,12.26
58,300890,翔丰华,28.69,8.18,2.17,148824.0,424737542.58,15.31,30.5,26.44,26.52,26.52,5.42,13.7,-104.74,1.69,3415031408.0,3115539797.0,-0.1,-0.17,-18.01,-5.19
59,603011,合锻智能,17.51,8.15,1.32,1136291.0,1907848503.0,15.94,17.81,15.23,15.6,16.19,2.59,22.98,292.77,4.02,8657196792.0,8657196792.0,-0.57,-0.79,118.6,155.62
60,002427,尤夫股份,10.51,8.13,0.79,1523072.0,1610366317.33,6.28,10.69,10.08,10.08,9.72,3.07,15.47,490.95,11.09,10356898486.0,10349794609.0,-0.66,-0.85,171.58,202.01
61,002946,新乳业,19.62,8.1,1.47,126763.0,245285544.16,6.94,19.73,18.47,18.59,18.15,4.5,1.49,31.68,5.32,16886422232.0,16690845893.0,0.41,0.51,32.75,35.5
62,002867,周大生,16.05,8.08,1.2,211490.0,333411142.38,10.84,16.32,14.71,14.77,14.85,6.63,1.94,17.44,2.66,17589616553.0,17487264275.0,-0.74,0.38,24.13,10.46
63,603611,诺力股份,22.9,7.87,1.67,237088.0,528505906.0,6.45,22.97,21.6,21.6,21.23,4.99,9.2,12.02,2.07,5899058114.0,5899058114.0,0.7,0.57,17.02,27.58
64,688121,卓然股份,13.45,7.77,0.97,135907.0,177520816.0,10.5,13.57,12.26,12.26,12.48,6.5,9.6,-94.33,1.24,3142108340.0,1904233071.0,0.9,1.05,12.84,24.88
65,688251,井松智能,23.3,7.57,1.64,50208.0,117076057.0,13.39,24.5,21.6,21.6,21.66,6.7,9.71,-704.61,2.42,2023530673.0,1204448088.0,0.39,0.47,15.23,44.72
66,002590,万安科技,15.82,7.55,1.11,853324.0,1355897596.9,8.02,16.18,15.0,15.0,14.71,2.23,17.24,67.55,2.81,8211410186.0,7830217604.0,0.13,0.38,18.5,29.46
67,605288,凯迪股份,57.21,7.48,3.98,17625.0,99154840.0,8.06,57.5,53.21,53.21,53.23,2.38,2.51,58.03,1.79,4016079756.0,4016079756.0,0.0,0.28,42.88,68.41
68,835579,机科股份,31.13,7.23,2.1,54019.0,166768647.15,8.82,31.86,29.3,29.43,29.03,4.62,12.12,225.0,7.66,4030712400.0,1387601695.0,0.23,0.45,22.17,67.55
69,301228,实朴检测,25.91,7.2,1.74,54907.0,138566974.0,6.16,25.91,24.42,24.43,24.17,3.22,4.58,-96.13,4.36,3109200000.0,3102826140.0,0.9,1.21,39.75,95.84
70,603680,今创集团,10.58,7.09,0.7,79626.0,81674260.0,7.29,10.59,9.87,9.9,9.88,6.64,1.02,13.88,1.52,8291744555.0,8291744555.0,0.09,1.44,23.89,27.47
