序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300997,欢乐家,20.87,20.01,3.48,316635.0,600599423.92,23.12,20.87,16.85,17.32,17.39,2.14,8.2,66.64,8.77,9130071423.0,8055971433.0,0.0,0.0,37.3,37.66
2,300740,水羊股份,16.91,20.01,2.82,625827.0,976943733.17,17.32,16.91,14.47,14.47,14.09,2.92,17.51,39.2,3.21,6566804475.0,6042792829.0,0.0,0.0,37.37,27.91
3,300815,玉禾田,22.32,20.0,3.72,514045.0,1117881158.76,17.8,22.32,19.01,19.01,18.6,4.05,13.29,13.79,2.15,8896573440.0,8634233802.0,0.0,0.0,36.43,43.17
4,300804,广康生化,34.38,20.0,5.73,113493.0,373078399.83,12.5,34.38,30.8,31.5,28.65,6.28,41.27,37.17,1.9,2544120000.0,945450000.0,0.0,0.0,41.95,52.39
5,300422,博世科,5.75,19.79,0.95,732588.0,407116368.23,16.04,5.76,4.99,4.99,4.8,7.61,14.18,-73.53,2.35,3069812237.0,2970107024.0,3.42,4.93,34.03,32.18
6,873576,天力复合,42.98,18.63,6.75,104499.0,431497721.24,27.85,45.55,35.46,35.8,36.23,2.37,9.75,124.07,10.25,4682671000.0,4604444692.0,0.0,-0.05,74.08,107.03
7,300130,新国都,24.51,15.78,3.34,828936.0,1935882879.79,13.79,24.55,21.63,21.63,21.17,8.24,19.09,22.22,3.19,13904501505.0,10643355563.0,0.2,0.04,9.96,13.16
8,301082,久盛电气,22.94,14.53,2.91,591520.0,1325610464.93,21.17,24.04,19.8,20.1,20.03,1.82,28.27,-196.07,5.1,5191532452.0,4799770862.0,0.17,-0.17,53.04,72.09
9,688211,中科微至,34.31,13.27,4.02,52656.0,180084408.0,14.86,35.5,31.0,31.0,30.29,4.66,4.0,-42.86,1.28,4515494428.0,4515494428.0,0.09,0.32,6.59,17.3
10,831370,新安洁,5.26,12.63,0.59,553459.0,310215794.82,16.7,5.98,5.2,5.2,4.67,4.84,20.69,-46.16,2.51,1611032800.0,1407360703.0,-1.13,-1.68,33.5,54.25
11,300857,协创数据,79.17,11.07,7.89,206118.0,1600748237.51,12.09,81.62,73.0,74.7,71.28,4.79,6.02,40.16,8.17,27183589841.0,27106529721.0,-0.04,0.01,-2.64,3.98
12,300575,中旗股份,7.86,10.39,0.74,1490863.0,1185141808.56,16.85,8.49,7.29,8.01,7.12,8.27,43.5,-26.78,1.77,3652985304.0,2693686578.0,-0.13,0.26,28.64,30.56
13,688136,科兴制药,47.0,10.2,4.35,61830.0,284603691.0,10.79,48.0,43.4,43.72,42.65,1.88,3.1,91.71,5.64,9383185750.0,9383185750.0,0.0,-0.25,124.24,115.0
14,000539,粤电力Ａ,4.79,10.11,0.44,1416427.0,665400854.64,7.36,4.79,4.47,4.47,4.35,10.11,5.55,-16.42,1.11,25148860293.0,12233164949.0,0.0,0.0,5.97,5.74
15,000826,启迪环境,2.07,10.11,0.19,602285.0,123054566.86,9.57,2.07,1.89,1.89,1.88,2.0,4.23,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
16,600805,悦达投资,5.34,10.1,0.49,600947.0,314122795.0,10.31,5.34,4.84,4.84,4.85,1.84,7.07,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
17,002177,御银股份,5.24,10.08,0.48,1421665.0,729041447.5,11.34,5.24,4.7,4.76,4.76,2.31,21.24,151.74,2.34,3988642381.0,3506660997.0,0.0,0.0,4.17,16.44
18,600495,晋西车轴,5.25,10.06,0.48,1547622.0,785767856.0,10.48,5.25,4.75,4.76,4.77,1.08,12.81,202.81,1.94,6343002152.0,6343002152.0,0.0,0.0,32.91,38.16
19,603506,南都物业,12.17,10.04,1.11,126957.0,149694737.0,7.23,12.17,11.37,11.4,11.06,4.73,6.76,19.38,2.04,2285255570.0,2285255570.0,0.0,0.0,24.82,43.01
20,605167,利柏特,11.73,10.04,1.07,295355.0,334625246.0,10.88,11.73,10.57,10.58,10.66,1.11,6.58,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
21,002574,明牌珠宝,7.45,10.04,0.68,1154118.0,805433306.7,11.23,7.45,6.69,6.8,6.77,1.95,21.86,-25.86,1.28,3933600000.0,3933600000.0,0.0,0.0,54.89,61.61
22,002342,巨力索具,5.59,10.04,0.51,1394513.0,748843932.37,9.65,5.59,5.1,5.1,5.08,2.18,14.61,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
23,002867,周大生,16.34,10.03,1.49,279018.0,443425078.25,10.98,16.34,14.71,14.77,14.85,3.76,2.56,17.76,2.71,17907435170.0,17803233536.0,0.0,0.0,26.37,12.46
24,002946,新乳业,19.97,10.03,1.82,199454.0,389969389.11,8.26,19.97,18.47,18.59,18.15,3.03,2.34,32.25,5.42,17187658103.0,16988592889.0,0.0,0.0,35.12,37.91
25,002347,泰尔股份,8.56,10.03,0.78,764076.0,630478857.8,11.57,8.56,7.66,7.78,7.78,1.28,15.49,-116.86,3.6,4320251483.0,4223357633.0,0.0,0.0,-4.57,27.0
