序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,830879,基康仪器,18.58,11.32,1.89,71507.0,128356018.08,13.3,18.74,16.52,16.59,16.69,3.58,5.3,39.65,5.33,3102234430.0,2505364323.0,1.2,1.03,59.08,93.54
13,870436,大地电气,27.02,11.29,2.74,102756.0,283915179.55,13.76,29.26,25.92,27.5,24.28,1.77,11.56,-72.68,6.67,2552741520.0,2401217440.0,-0.26,-0.95,40.88,60.64
14,300575,中旗股份,7.86,10.39,0.74,1435206.0,1141808913.92,16.85,8.49,7.29,8.01,7.12,10.6,41.88,-26.78,1.77,3652985304.0,2693686578.0,0.0,0.0,28.64,30.56
15,000539,粤电力Ａ,4.79,10.11,0.44,1341666.0,629590546.4,7.36,4.79,4.47,4.47,4.35,12.74,5.25,-16.42,1.11,25148860293.0,12233164949.0,0.0,0.0,5.97,5.74
16,000826,启迪环境,2.07,10.11,0.19,592388.0,121005968.59,9.57,2.07,1.89,1.89,1.88,2.63,4.16,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
17,600805,悦达投资,5.34,10.1,0.49,592886.0,309818221.0,10.31,5.34,4.84,4.84,4.85,2.43,6.97,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
18,002177,御银股份,5.24,10.08,0.48,1366821.0,700303175.78,11.34,5.24,4.7,4.76,4.76,2.95,20.42,151.74,2.34,3988642381.0,3506660997.0,0.0,0.0,4.17,16.44
19,600495,晋西车轴,5.25,10.06,0.48,1539278.0,781387445.0,10.48,5.25,4.75,4.76,4.77,1.43,12.74,202.81,1.94,6343002152.0,6343002152.0,0.0,0.0,32.91,38.16
20,002342,巨力索具,5.59,10.04,0.51,1369203.0,734695642.37,9.65,5.59,5.1,5.1,5.08,2.84,14.34,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
21,603506,南都物业,12.17,10.04,1.11,103715.0,121409223.0,7.23,12.17,11.37,11.4,11.06,5.15,5.52,19.38,2.04,2285255570.0,2285255570.0,0.0,0.91,24.82,43.01
22,605167,利柏特,11.73,10.04,1.07,292027.0,330721502.0,10.88,11.73,10.57,10.58,10.66,1.46,6.5,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
23,002867,周大生,16.34,10.03,1.49,269891.0,428512785.75,10.98,16.34,14.71,14.77,14.85,4.85,2.48,17.76,2.71,17907435170.0,17803233536.0,0.0,0.0,26.37,12.46
24,002946,新乳业,19.97,10.03,1.82,187652.0,366400795.11,8.26,19.97,18.47,18.59,18.15,3.79,2.21,32.25,5.42,17187658103.0,16988592889.0,0.0,0.0,35.12,37.91
25,002347,泰尔股份,8.56,10.03,0.78,755189.0,622871585.8,11.57,8.56,7.66,7.78,7.78,1.68,15.31,-116.86,3.6,4320251483.0,4223357633.0,0.0,0.0,-4.57,27.0
26,605188,国光连锁,14.06,10.02,1.28,366742.0,494846890.0,10.95,14.06,12.66,12.66,12.78,2.26,7.4,80.09,6.12,6967854800.0,6967854800.0,0.0,2.63,93.66,84.03
27,002277,友阿股份,6.59,10.02,0.6,693770.0,454726878.0,4.34,6.59,6.33,6.58,5.99,0.73,4.98,62.71,1.37,9187598752.0,9187598752.0,0.0,0.0,7.86,12.65
28,000903,云内动力,5.05,10.02,0.46,241309.0,121860933.9,0.0,5.05,5.05,5.05,4.59,0.19,1.26,-100.05,6.1,9846334324.0,9697321322.0,0.0,0.0,36.12,46.8
29,601579,会稽山,25.81,10.02,2.35,558919.0,1422290017.0,4.82,25.81,24.68,25.81,23.46,3.22,11.66,33.0,3.42,12374950586.0,12374950586.0,0.0,0.0,152.54,133.36
30,603076,乐惠国际,30.31,10.02,2.76,116153.0,338957778.0,12.74,30.31,26.8,27.0,27.55,4.0,9.62,102.33,2.88,3658457737.0,3658457737.0,0.0,0.0,28.16,31.55
31,603680,今创集团,10.87,10.02,0.99,121037.0,126057573.0,10.12,10.87,9.87,9.9,9.88,5.79,1.54,14.26,1.56,8519022997.0,8519022997.0,0.0,0.0,27.28,30.96
32,603518,锦泓集团,9.99,10.02,0.91,644793.0,639866453.0,4.07,9.99,9.62,9.89,9.08,6.71,18.74,9.73,0.96,3463392980.0,3437088811.0,0.0,0.0,14.56,5.27
33,603011,合锻智能,17.81,10.01,1.62,1339429.0,2262961816.0,15.94,17.81,15.23,15.6,16.19,1.75,27.09,297.79,4.08,8805521123.0,8805521123.0,0.0,1.66,122.35,160.0
34,002829,星网宇达,21.54,10.01,1.96,101445.0,216569331.88,4.8,21.54,20.6,20.6,19.58,1.13,6.95,-95.25,2.68,4476214347.0,3146183321.0,0.0,0.0,6.06,13.61
35,605388,均瑶健康,8.46,10.01,0.77,40493.0,34257146.0,0.0,8.46,8.46,8.46,7.69,0.81,0.67,116.44,2.86,5080094640.0,5080094640.0,0.0,0.0,29.56,34.5
36,603693,江苏新能,15.27,10.01,1.39,87551.0,133690194.0,0.0,15.27,15.27,15.27,13.88,0.46,0.98,20.79,1.98,13612836688.0,13612836688.0,0.0,0.0,55.98,55.03
37,603577,汇金通,11.32,10.01,1.03,687112.0,768241538.0,7.87,11.32,10.51,11.32,10.29,10.96,20.26,64.18,2.05,3839054612.0,3839054612.0,0.0,0.0,35.89,43.29
38,600192,长城电工,8.9,10.01,0.81,492877.0,421051999.0,11.37,8.9,7.98,8.0,8.09,5.03,11.16,-24.62,3.45,3931557200.0,3931557200.0,0.0,0.0,25.0,54.25
39,603639,海利尔,16.28,10.0,1.48,372925.0,605457536.0,2.64,16.28,15.89,16.28,14.8,17.14,10.97,13.18,1.57,5533544910.0,5533219310.0,0.0,0.0,31.29,31.29
40,002365,永安药业,24.63,10.0,2.24,704184.0,1690237334.16,6.88,24.63,23.09,23.09,22.39,1.36,28.68,-415.49,3.68,7258029975.0,6048145288.0,0.12,0.16,196.03,208.26
41,002278,神开股份,8.91,10.0,0.81,767207.0,659825856.79,10.49,8.91,8.06,8.06,8.1,4.14,22.96,43.91,2.84,3242434964.0,2977780102.0,0.0,0.0,57.7,67.17
42,002250,联化科技,7.6,9.99,0.69,1351823.0,1021564880.21,4.05,7.6,7.32,7.6,6.91,6.72,14.91,34.83,1.08,6926131689.0,6889659586.0,0.0,0.0,10.63,37.93
43,603390,通达电气,15.96,9.99,1.45,88505.0,141253964.0,0.0,15.96,15.96,15.96,14.51,0.25,2.53,74.89,3.52,5612684865.0,5582094029.0,0.0,0.0,47.91,45.36
44,002998,优彩资源,7.93,9.99,0.72,261883.0,200761130.74,9.99,7.93,7.21,7.21,7.21,7.64,10.76,41.74,1.57,2588410753.0,1930482642.0,0.0,0.0,22.76,28.53
45,001230,劲旅环境,23.23,9.99,2.11,15332.0,35616119.85,0.0,23.23,23.23,23.23,21.12,1.02,2.84,20.0,1.64,3101114333.0,1256225296.0,0.0,0.0,26.39,40.11
46,002366,融发核电,7.49,9.99,0.68,3960253.0,2931937058.06,4.55,7.49,7.18,7.34,6.81,6.73,31.52,1251.74,3.36,15586222924.0,9410918281.0,0.0,0.0,55.39,63.18
47,605005,合兴股份,17.73,9.99,1.61,67553.0,118896953.0,10.48,17.73,16.04,16.17,16.12,11.36,1.68,34.18,3.54,7109730000.0,7109730000.0,0.0,0.0,5.79,8.77
48,002973,侨银股份,13.45,9.98,1.22,62159.0,82573214.0,7.77,13.45,12.5,12.5,12.23,1.7,2.79,20.33,2.22,5496551822.0,2997991416.0,0.0,0.0,0.6,27.13
49,603056,德邦股份,17.19,9.98,1.56,331052.0,568260255.0,1.98,17.19,16.88,17.19,15.63,2.44,3.25,-64.1,2.09,17530626520.0,17530626520.0,0.0,0.0,20.38,19.96
50,605303,园林股份,11.02,9.98,1.0,99456.0,106955800.0,10.28,11.02,9.99,9.99,10.02,6.03,6.17,-28.25,1.76,1776836236.0,1776836236.0,0.0,0.0,29.8,45.38
51,603006,联明股份,13.57,9.97,1.23,124904.0,167498848.0,10.21,13.57,12.31,12.31,12.34,1.87,4.91,81.72,2.38,3450230173.0,3450230173.0,0.0,0.0,15.88,30.11
52,002907,华森制药,17.09,9.97,1.55,351204.0,570729766.59,8.24,17.09,15.81,17.0,15.54,6.12,11.37,44.21,4.25,7136721006.0,5278897714.0,0.0,0.0,34.89,31.46
53,601086,国芳集团,14.34,9.97,1.3,738605.0,1018422242.0,13.27,14.34,12.61,12.7,13.04,1.96,11.09,157.41,6.0,9550440000.0,9550440000.0,0.0,0.0,185.09,144.29
54,603333,尚纬股份,9.05,9.96,0.82,1605537.0,1427484390.0,9.48,9.05,8.27,9.05,8.23,27.13,25.83,-97.02,2.71,5624824653.0,5624824653.0,0.0,0.0,78.15,62.48
55,603839,安正时尚,8.17,9.96,0.74,171891.0,135867466.0,12.11,8.17,7.27,7.28,7.43,1.16,4.37,34.84,1.7,3212055925.0,3212055925.0,0.0,0.0,46.42,48.01
56,600678,四川金顶,8.5,9.96,0.77,526574.0,442933135.0,9.7,8.5,7.75,7.75,7.73,4.55,15.09,41.13,11.72,2966415000.0,2966415000.0,0.0,0.0,4.55,29.97
57,002550,千红制药,7.07,9.95,0.64,799175.0,544603243.31,10.73,7.07,6.38,6.43,6.43,2.27,8.34,14.05,3.58,9048186000.0,6771218831.0,0.0,0.0,29.25,14.03
58,605033,美邦股份,23.43,9.95,2.12,231240.0,532319385.0,5.58,23.44,22.25,23.0,21.31,2.46,17.1,26.44,2.74,3167736000.0,3167736000.0,-0.04,1.12,19.6,94.76
59,002639,雪人股份,11.34,9.88,1.02,3106219.0,3437054547.28,9.59,11.35,10.36,10.36,10.32,2.73,47.75,219.9,3.53,8761308699.0,7377597680.0,-0.09,0.35,45.01,65.55
60,688136,科兴制药,46.75,9.61,4.1,52113.0,238897798.0,10.79,48.0,43.4,43.72,42.65,2.12,2.61,91.23,5.61,9333275188.0,9333275188.0,0.43,0.62,123.04,113.86
61,301225,恒勃股份,64.0,9.48,5.54,66545.0,410177243.09,16.87,66.66,56.8,59.04,58.46,2.12,22.05,50.03,4.41,6616320000.0,1931520000.0,0.5,0.16,111.85,141.15
62,300067,安诺其,5.74,9.33,0.49,1739909.0,1002354748.39,14.86,6.06,5.28,5.28,5.25,6.55,18.56,-175.49,2.61,6626110055.0,5381156329.0,0.17,0.17,-8.89,-6.97
63,002427,尤夫股份,10.62,9.26,0.9,1832137.0,1935764680.89,6.28,10.69,10.08,10.08,9.72,2.1,18.6,496.09,11.21,10465296092.0,10458117864.0,-0.65,0.19,174.42,205.17
64,688799,华纳药厂,52.52,9.14,4.4,53177.0,270170988.0,10.91,53.2,47.95,47.99,48.12,1.71,5.67,29.88,2.74,4926376000.0,4926376000.0,-0.53,-0.02,30.48,25.41
65,600612,老凤祥,53.88,9.14,4.51,72229.0,378466187.0,10.07,54.0,49.03,49.03,49.37,6.12,2.28,11.49,2.15,28185585124.0,17085866864.0,0.11,0.84,5.36,-0.72
66,605599,菜百股份,16.57,8.87,1.35,109791.0,172167308.0,11.56,16.73,14.97,15.03,15.22,2.51,1.41,10.08,2.96,12887778146.0,12887778146.0,1.1,1.97,44.34,45.99
67,605337,李子园,14.93,8.82,1.21,405984.0,586022830.0,10.86,15.09,13.6,13.6,13.72,3.57,10.29,22.25,3.33,5888885227.0,5888885227.0,0.07,-0.33,27.93,32.24
68,300532,今天国际,12.63,8.41,0.98,412471.0,532871448.15,12.1,13.48,12.07,12.09,11.65,9.41,9.57,20.47,3.25,5725483206.0,5442508435.0,0.08,-0.08,-8.48,10.6
69,688121,卓然股份,13.53,8.41,1.05,171234.0,225252122.0,11.22,13.66,12.26,12.26,12.48,4.7,12.09,-94.89,1.25,3160797461.0,1915559365.0,0.07,0.67,13.51,25.63
70,300506,ST名家汇,4.13,8.4,0.32,203681.0,82062203.68,10.24,4.19,3.8,3.86,3.81,3.03,3.54,-43.16,36.0,2872813830.0,2377746109.0,-0.24,-0.24,34.09,28.26
71,603611,诺力股份,22.99,8.29,1.76,375968.0,849334128.0,8.24,23.35,21.6,21.6,21.23,4.54,14.59,12.07,2.08,5922242185.0,5922242185.0,0.35,0.52,17.48,28.08
72,300240,飞力达,9.63,8.2,0.73,749955.0,724792576.16,14.38,10.2,8.92,8.92,8.9,2.03,20.64,1492.0,2.48,3578151209.0,3499338605.0,0.1,-0.1,44.16,46.58
73,301079,邵阳液压,30.75,8.16,2.32,264657.0,800417664.1,18.89,33.26,27.89,28.05,28.43,2.79,38.03,1036.03,6.98,3362148389.0,2139824051.0,-0.13,-0.29,75.71,101.77
74,300798,锦鸡股份,7.57,8.14,0.57,494971.0,364270455.51,9.14,7.64,7.0,7.01,7.0,4.45,13.28,-124.25,2.1,3549012510.0,2821931315.0,0.66,0.13,8.92,5.87
75,000678,襄阳轴承,17.3,8.13,1.3,1164160.0,1965077866.4,11.25,17.6,15.8,15.81,16.0,2.34,25.33,-145.86,10.18,7951284088.0,7951284088.0,0.12,0.12,118.99,165.75
76,002735,王子新材,20.34,8.13,1.53,1226711.0,2394171848.21,12.23,20.5,18.2,18.42,18.81,1.11,43.72,230.8,4.49,7770013288.0,5707318775.0,1.5,1.65,114.33,119.65
77,300856,科思股份,22.28,7.79,1.61,82442.0,177428405.62,8.95,22.44,20.59,20.67,20.67,3.66,2.53,39.42,2.87,7570219662.0,7265726277.0,-0.13,-0.09,-10.13,-13.04
78,301228,实朴检测,26.02,7.65,1.85,74570.0,189753995.0,7.9,26.33,24.42,24.43,24.17,2.51,6.23,-96.54,4.38,3122400000.0,3115999080.0,-0.27,-0.27,40.35,96.67
79,300552,万集科技,30.07,7.62,2.13,157706.0,470707023.53,9.48,30.9,28.25,28.25,27.94,4.53,11.82,-31.26,3.44,6408912678.0,4011224516.0,-0.17,-0.5,-13.14,-12.46
80,000881,中广核技,8.51,7.59,0.6,610366.0,490315612.78,9.86,8.51,7.73,7.89,7.91,2.58,7.72,-30.92,1.56,8045573686.0,6725827704.0,1.55,2.53,18.19,16.1
81,603366,日出东方,10.37,7.57,0.73,444362.0,450288331.0,9.65,10.58,9.65,9.65,9.64,1.92,5.47,-45.06,2.05,8431308807.0,8431308807.0,0.0,-0.77,-15.14,-11.44
82,600105,永鼎股份,8.87,7.52,0.62,2396409.0,2070426378.0,9.09,8.95,8.2,8.2,8.25,1.63,16.39,11.19,3.93,12967893894.0,12967893894.0,0.11,0.68,54.53,78.83
83,835579,机科股份,31.16,7.34,2.13,62246.0,192459354.43,8.82,31.86,29.3,29.43,29.03,3.02,13.96,225.21,7.66,4034596800.0,1388938927.0,-0.06,0.06,22.29,67.71
84,688205,德科立,74.21,7.21,4.99,49226.0,357633808.0,7.47,74.39,69.22,69.94,69.22,1.29,7.25,154.27,4.03,8971456543.0,5035504189.0,-0.03,-0.16,-8.37,-18.45
85,002468,申通快递,11.08,7.16,0.74,446698.0,488561224.21,8.12,11.3,10.46,10.46,10.34,6.14,2.99,17.96,1.72,16961287999.0,16531865880.0,-0.09,0.0,-0.98,9.38
86,300890,翔丰华,28.41,7.13,1.89,159864.0,456245239.19,15.31,30.5,26.44,26.52,26.52,3.34,14.72,-103.72,1.67,3381702416.0,3085133693.0,-0.07,-0.07,-18.81,-6.11
87,300546,雄帝科技,18.53,7.11,1.23,228057.0,422672880.3,17.98,20.12,17.01,17.15,17.3,3.41,17.0,-82.53,3.16,3458303764.0,2485859445.0,-0.05,-0.38,-11.08,10.17
88,002574,明牌珠宝,7.25,7.09,0.48,1047038.0,726277412.0,10.49,7.4,6.69,6.8,6.77,2.36,19.83,-25.17,1.25,3828000000.0,3828000000.0,0.42,0.42,50.73,57.27
89,301186,超达装备,43.1,7.05,2.84,28159.0,118892094.46,7.55,43.73,40.69,40.75,40.26,4.32,3.79,34.4,2.28,3429449803.0,3204886132.0,-0.51,-1.12,-1.91,8.05
90,301598,博科测试,66.36,7.03,4.36,31269.0,208024423.69,11.29,69.66,62.66,62.66,62.0,5.96,21.24,69.33,4.24,3908419718.0,977104946.0,0.05,-0.21,-10.69,-0.44
91,000564,供销大集,2.59,7.02,0.17,7599084.0,1957850054.57,10.33,2.66,2.41,2.42,2.42,4.85,5.16,-1857.78,3.04,46770384087.0,38111929596.0,0.39,0.39,-17.52,-24.93
92,002345,潮宏基,13.69,6.95,0.89,445686.0,572687106.55,11.09,13.77,12.35,12.4,12.8,1.17,5.14,16.1,3.48,12163738959.0,11869289757.0,0.66,1.56,97.55,135.63
93,300191,潜能恒信,17.05,6.9,1.1,97425.0,162059348.04,10.28,17.45,15.81,15.95,15.95,3.13,4.4,285.85,5.03,5456000000.0,3771374750.0,-0.23,0.47,26.02,33.2
94,603825,华扬联众,13.39,6.86,0.86,209570.0,274893852.0,8.46,13.61,12.55,12.62,12.53,3.65,8.27,-15.24,9.13,3392176431.0,3392176431.0,0.07,-0.96,-4.56,-11.27
95,300671,富满微,32.65,6.84,2.09,128971.0,415713147.92,14.33,34.51,30.13,30.6,30.56,2.12,5.94,-70.94,4.41,7108704043.0,7089510251.0,0.0,-0.06,-11.71,-8.13
96,002161,远 望 谷,6.64,6.75,0.42,1119998.0,719693948.38,13.5,6.84,6.0,6.2,6.22,2.78,15.7,-50.69,3.25,4911989136.0,4737369779.0,0.0,-0.15,5.73,19.21
97,002664,信质集团,22.31,6.75,1.41,466428.0,1036040333.0,10.0,22.99,20.9,21.02,20.9,2.43,11.59,398.88,2.67,9106942000.0,8981472523.0,-0.04,-0.22,3.05,58.68
98,837748,路桥信息,29.02,6.73,1.83,28803.0,81598145.11,8.39,29.55,27.27,27.43,27.19,1.81,4.62,-84.83,7.08,2226994800.0,1809326627.0,-0.34,0.14,16.31,48.67
99,300961,深水海纳,17.32,6.72,1.09,226053.0,389384635.56,9.43,17.53,16.0,16.08,16.23,1.97,14.88,75.18,4.0,3070489600.0,2630755290.0,-0.52,-0.63,40.7,72.34
100,300771,智莱科技,13.53,6.62,0.84,516952.0,698108096.77,14.26,14.66,12.85,13.42,12.69,1.97,28.53,119.69,1.7,3247200000.0,2451624337.0,-0.37,-0.95,18.79,30.47
101,301606,绿联科技,51.85,6.51,3.17,47647.0,244089522.04,7.15,52.68,49.2,49.2,48.68,1.19,14.35,35.79,7.66,21513073441.0,1721519345.0,0.17,0.1,17.76,39.38
102,605288,凯迪股份,56.68,6.48,3.45,20901.0,117842450.0,8.25,57.6,53.21,53.21,53.23,1.62,2.98,57.5,1.78,3978874332.0,3978874332.0,0.25,0.07,41.56,66.85
103,002771,真视通,16.11,6.48,0.98,107704.0,171538929.8,11.1,16.64,14.96,15.14,15.13,4.15,6.17,-53.27,5.17,3379299651.0,2811431092.0,-0.56,0.25,-14.67,-8.36
104,920002,万达轴承,202.3,6.45,12.25,11313.0,225930460.44,11.41,210.88,189.2,191.36,190.05,2.19,19.67,88.71,9.43,6575178876.0,1163225000.0,-0.37,-1.07,-17.45,200.91
105,002731,萃华珠宝,12.39,6.44,0.75,296419.0,352423083.6,10.57,12.56,11.33,11.56,11.64,1.49,12.91,9.23,1.76,3173772840.0,2845442796.0,-0.88,0.32,32.8,31.95
106,002724,海洋王,7.0,6.38,0.42,463477.0,317416146.9,10.79,7.23,6.52,6.61,6.58,3.99,8.11,123.01,2.06,5400485958.0,4002359312.0,0.29,0.29,37.8,31.58
107,603800,洪田股份,24.1,6.31,1.43,71600.0,169422819.0,6.88,24.23,22.67,22.67,22.67,1.71,3.44,-49.63,6.32,5012800000.0,5012800000.0,0.42,0.04,-14.84,-4.55
108,688251,井松智能,23.02,6.28,1.36,58963.0,137401926.0,13.39,24.5,21.6,21.6,21.66,4.51,11.41,-696.14,2.39,1999213566.0,1189974034.0,-0.35,-0.73,13.85,42.98
109,300872,天阳科技,15.57,6.28,0.92,199824.0,306900552.6,8.26,15.87,14.66,14.66,14.65,6.04,5.07,69.94,2.2,7160575115.0,6131719013.0,0.0,0.0,-19.62,-0.83
110,688321,微芯生物,18.27,6.28,1.08,90944.0,162220279.0,7.27,18.36,17.11,17.2,17.19,3.47,2.23,-97.24,5.18,7450441635.0,7450441635.0,-0.33,0.66,-6.02,-1.67
111,688103,国力股份,57.48,6.21,3.36,30411.0,170443434.0,7.28,57.68,53.74,54.01,54.12,2.83,3.19,116.14,4.86,5478737009.0,5478737009.0,0.38,-0.02,11.07,41.33
112,600644,乐山电力,17.82,6.2,1.04,1050571.0,1762899248.0,13.05,18.0,15.81,16.78,16.78,1.42,19.51,-2140.15,5.05,10305676977.0,9594299743.0,-0.5,0.56,181.52,191.18
113,002590,万安科技,15.62,6.19,0.91,954695.0,1514817931.34,8.02,16.18,15.0,15.0,14.71,1.42,19.29,66.69,2.77,8107599691.0,7731226231.0,0.13,0.06,17.0,27.82
114,600990,四创电子,27.2,6.13,1.57,344468.0,923140041.0,11.98,28.18,25.11,25.59,25.63,2.35,12.8,-87.95,3.97,7433482886.0,7317145331.0,0.74,1.53,17.49,27.82
115,831689,克莱特,46.25,6.1,2.66,54766.0,249135680.29,11.84,47.7,42.54,42.6,43.59,1.71,14.44,76.66,7.11,3394750000.0,1754291036.0,-0.28,0.0,83.6,139.64
116,000639,西王食品,3.52,6.02,0.2,2270527.0,777394273.75,9.94,3.65,3.32,3.37,3.32,3.97,21.03,126.38,1.3,3799586894.0,3799580389.0,-0.56,-0.85,5.07,-2.22
117,688496,清越科技,7.96,5.99,0.45,81978.0,64079348.0,7.06,8.05,7.52,7.52,7.51,3.9,3.45,-56.01,3.55,3582000000.0,1894046976.0,0.0,0.13,-14.96,-7.12
118,688319,欧林生物,18.1,5.97,1.02,81931.0,145339511.0,6.73,18.15,17.0,17.22,17.08,1.9,2.02,-259.67,7.99,7347398160.0,7337908330.0,-0.17,0.11,36.3,70.75
119,300402,宝色股份,18.45,5.85,1.02,202704.0,367723138.7,7.17,18.56,17.31,17.43,17.43,3.6,8.32,60.34,3.07,4553284670.0,4494761270.0,0.38,0.0,19.88,25.08
120,600006,东风股份,8.19,5.81,0.45,1232869.0,1011086955.0,5.17,8.39,7.99,7.99,7.74,1.81,6.16,27.08,1.94,16380000000.0,16380000000.0,0.0,0.12,6.5,11.13
121,600233,圆通速递,13.23,5.76,0.72,622054.0,808345533.0,5.76,13.25,12.53,12.57,12.51,3.83,1.8,13.3,1.4,45600547985.0,45600547985.0,0.08,0.3,-3.5,-6.77
122,872351,华光源海,32.78,5.74,1.78,70334.0,227743238.3,9.13,33.33,30.5,30.5,31.0,1.55,19.95,67.72,6.29,2885801690.0,1155837190.0,0.24,0.34,147.4,218.25
123,300517,海波重科,10.53,5.72,0.57,73160.0,75422517.15,7.03,10.62,9.92,9.92,9.96,2.13,5.9,813.56,2.07,2110311372.0,1305948627.0,-0.47,-0.28,13.96,26.71
124,688550,瑞联新材,43.87,5.71,2.37,72939.0,316397647.0,6.96,44.25,41.36,41.54,41.5,1.77,4.24,41.37,2.55,7550336634.0,7550336634.0,-0.36,-0.27,36.45,42.9
125,605499,东鹏饮料,309.72,5.71,16.72,25359.0,771424778.0,6.77,311.69,291.84,293.18,293.0,2.12,0.49,41.09,21.89,161058426360.0,161058426360.0,-0.46,0.06,46.52,25.89
126,300548,博创科技,48.65,5.71,2.63,315780.0,1518995681.48,8.91,50.05,45.95,46.4,46.02,3.01,11.83,39.18,8.42,14056385050.0,12986085050.0,0.21,0.04,-3.36,4.83
127,603009,北特科技,49.79,5.71,2.69,203433.0,987427581.0,9.49,50.58,46.11,47.12,47.1,1.55,6.01,182.73,10.06,16855217905.0,16849382616.0,0.26,0.16,-16.79,27.67
128,688102,斯瑞新材,11.88,5.69,0.64,238629.0,283208030.0,9.61,12.26,11.18,11.25,11.24,3.96,3.28,66.82,7.73,8640774133.0,8640774133.0,-0.08,-0.08,21.97,35.31
129,688310,迈得医疗,14.33,5.68,0.77,38582.0,54224189.0,6.05,14.37,13.55,13.55,13.56,1.29,2.32,-55.15,3.03,2381928158.0,2381928158.0,-0.28,0.42,20.83,32.69
130,300055,万邦达,5.64,5.62,0.3,395819.0,226683785.74,11.24,5.98,5.38,5.41,5.34,5.78,6.26,60.14,0.91,4719267778.0,3568434452.0,0.18,0.18,8.05,17.75
131,002229,鸿博股份,17.57,5.59,0.93,1357025.0,2332154799.13,6.13,17.68,16.66,16.88,16.64,1.41,27.52,25.77,6.52,8718084444.0,8664896769.0,0.46,0.0,29.0,46.54
132,002313,日海智能,9.51,5.55,0.5,431260.0,416072408.44,10.1,9.91,9.0,9.03,9.01,6.68,11.52,-29.73,95.92,3560544000.0,3560507624.0,0.0,0.0,-13.55,21.3
133,000533,顺钠股份,7.1,5.5,0.37,862794.0,597953118.06,11.0,7.3,6.56,6.67,6.73,1.94,12.6,62.87,5.52,4904793600.0,4862807040.0,0.0,0.0,4.57,17.16
134,300468,四方精创,19.32,5.46,1.0,559091.0,1061430508.06,8.02,19.55,18.08,18.46,18.32,2.57,10.55,198.74,6.42,10252143993.0,10235621336.0,-0.05,0.0,7.63,18.53
135,300132,青松股份,6.8,5.43,0.35,599650.0,393189192.28,11.63,7.01,6.26,6.38,6.45,1.48,11.8,459.89,2.7,3512750025.0,3454952731.0,1.49,1.34,32.3,37.93
