序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,300067,安诺其,5.87,11.81,0.62,1579168.0,909633482.27,14.86,6.06,5.28,5.28,5.25,11.81,16.84,-179.46,2.67,6776178749.0,5503029207.0,0.17,0.69,-6.83,-4.86
12,300130,新国都,23.4,10.53,2.23,390571.0,882221154.48,8.88,23.51,21.63,21.63,21.17,10.27,8.99,21.22,3.05,13274799478.0,10161343132.0,1.78,1.78,4.98,8.03
13,000826,启迪环境,2.07,10.11,0.19,560914.0,114490776.07,9.57,2.07,1.89,1.89,1.88,4.98,3.94,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
14,600805,悦达投资,5.34,10.1,0.49,581493.0,303734263.0,10.31,5.34,4.84,4.84,4.85,4.77,6.84,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
15,002177,御银股份,5.24,10.08,0.48,631171.0,316061895.78,11.34,5.24,4.7,4.76,4.76,2.71,9.43,151.74,2.34,3988642381.0,3506660997.0,2.95,7.6,4.17,16.44
16,600495,晋西车轴,5.25,10.06,0.48,1507867.0,764896786.0,10.48,5.25,4.75,4.76,4.77,2.77,12.48,202.81,1.94,6343002152.0,6343002152.0,0.0,0.0,32.91,38.16
17,002342,巨力索具,5.59,10.04,0.51,1261809.0,674662396.37,9.65,5.59,5.1,5.1,5.08,5.21,13.22,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
18,605167,利柏特,11.73,10.04,1.07,279467.0,315988622.0,10.88,11.73,10.57,10.58,10.66,2.79,6.22,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
19,002347,泰尔股份,8.56,10.03,0.78,708569.0,582964865.8,11.57,8.56,7.66,7.78,7.78,3.14,14.36,-116.86,3.6,4320251483.0,4223357633.0,0.0,0.0,-4.57,27.0
20,002277,友阿股份,6.59,10.02,0.6,680444.0,445945044.0,4.34,6.59,6.33,6.58,5.99,1.42,4.88,62.71,1.37,9187598752.0,9187598752.0,0.0,0.0,7.86,12.65
21,601579,会稽山,25.81,10.02,2.35,525854.0,1336949226.0,4.82,25.81,24.68,25.81,23.46,5.97,10.97,33.0,3.42,12374950586.0,12374950586.0,0.0,0.0,152.54,133.36
22,301598,博科测试,68.21,10.02,6.21,24669.0,163299674.48,11.29,69.66,62.66,62.66,62.0,9.4,16.75,71.26,4.35,4017379581.0,1004344912.0,1.05,0.92,-8.2,2.34
23,603518,锦泓集团,9.99,10.02,0.91,438790.0,434578092.0,4.07,9.99,9.62,9.89,9.08,9.14,12.75,9.73,0.96,3463392980.0,3437088811.0,0.0,0.0,14.56,5.27
24,000903,云内动力,5.05,10.02,0.46,225098.0,113674479.9,0.0,5.05,5.05,5.05,4.59,0.35,1.17,-100.05,6.1,9846334324.0,9697321322.0,0.0,0.0,36.12,46.8
25,605388,均瑶健康,8.46,10.01,0.77,38175.0,32296456.0,0.0,8.46,8.46,8.46,7.69,1.53,0.64,116.44,2.86,5080094640.0,5080094640.0,0.0,0.0,29.56,34.5
26,002829,星网宇达,21.54,10.01,1.96,83906.0,178790756.68,4.8,21.54,20.6,20.6,19.58,1.84,5.74,-95.25,2.68,4476214347.0,3146183321.0,0.0,0.0,6.06,13.61
27,603577,汇金通,11.32,10.01,1.03,669666.0,748493232.0,7.87,11.32,10.51,11.32,10.29,21.37,19.75,64.18,2.05,3839054612.0,3839054612.0,0.0,0.0,35.89,43.29
28,600192,长城电工,8.9,10.01,0.81,476387.0,406375899.0,11.37,8.9,7.98,8.0,8.09,9.6,10.78,-24.62,3.45,3931557200.0,3931557200.0,0.0,0.0,25.0,54.25
29,603693,江苏新能,15.27,10.01,1.39,83671.0,127765128.0,0.0,15.27,15.27,15.27,13.88,0.87,0.94,20.79,1.98,13612836688.0,13612836688.0,0.0,0.0,55.98,55.03
30,300240,飞力达,9.79,10.0,0.89,672137.0,649446629.37,14.38,10.2,8.92,8.92,8.9,3.61,18.5,1516.79,2.52,3637601281.0,3557479225.0,-0.51,-0.71,46.56,49.01
31,002365,永安药业,24.63,10.0,2.24,526569.0,1256313729.26,6.88,24.63,23.09,23.09,22.39,2.01,21.44,-415.49,3.68,7258029975.0,6048145288.0,0.0,0.0,196.03,208.26
32,603639,海利尔,16.28,10.0,1.48,334047.0,542239604.0,2.64,16.28,15.89,16.28,14.8,30.7,9.83,13.18,1.57,5533544910.0,5533219310.0,0.0,0.0,31.29,31.29
33,002664,信质集团,22.99,10.0,2.09,328976.0,724846579.0,10.0,22.99,20.9,21.02,20.9,3.4,8.17,411.04,2.75,9384518000.0,9255224263.0,0.0,0.0,6.19,63.51
34,002366,融发核电,7.49,9.99,0.68,3889517.0,2878955734.14,4.55,7.49,7.18,7.34,6.81,13.14,30.96,1251.74,3.36,15586222924.0,9410918281.0,0.0,0.0,55.39,63.18
35,605005,合兴股份,17.73,9.99,1.61,63459.0,111638291.0,10.48,17.73,16.04,16.17,16.12,21.34,1.58,34.18,3.54,7109730000.0,7109730000.0,0.0,0.0,5.79,8.77
36,603390,通达电气,15.96,9.99,1.45,53010.0,84603960.0,0.0,15.96,15.96,15.96,14.51,0.3,1.52,74.89,3.52,5612684865.0,5582094029.0,0.0,0.0,47.91,45.36
37,001230,劲旅环境,23.23,9.99,2.11,13175.0,30604990.71,0.0,23.23,23.23,23.23,21.12,1.73,2.44,20.0,1.64,3101114333.0,1256225296.0,0.0,0.0,26.39,40.11
38,002973,侨银股份,13.45,9.98,1.22,59738.0,79316969.0,7.77,13.45,12.5,12.5,12.23,3.24,2.68,20.33,2.22,5496551822.0,2997991416.0,0.0,0.0,0.6,27.13
39,605303,园林股份,11.02,9.98,1.0,95901.0,103038190.0,10.28,11.02,9.99,9.99,10.02,11.63,5.95,-28.25,1.76,1776836236.0,1776836236.0,0.0,0.0,29.8,45.38
40,002639,雪人股份,11.35,9.98,1.03,2442180.0,2691662343.72,9.59,11.35,10.36,10.36,10.32,4.26,37.54,220.1,3.53,8769034720.0,7384103498.0,0.0,0.0,45.14,65.69
41,603056,德邦股份,17.19,9.98,1.56,73817.0,126891423.0,0.0,17.19,17.19,17.19,15.63,1.08,0.72,-64.1,2.09,17530626520.0,17530626520.0,0.0,0.0,20.38,19.96
42,603006,联明股份,13.57,9.97,1.23,122435.0,164148415.0,10.21,13.57,12.31,12.31,12.34,3.67,4.82,81.72,2.38,3450230173.0,3450230173.0,0.0,0.0,15.88,30.11
43,601086,国芳集团,14.34,9.97,1.3,702381.0,966477026.0,13.27,14.34,12.61,12.7,13.04,3.73,10.55,157.41,6.0,9550440000.0,9550440000.0,0.0,0.0,185.09,144.29
44,603839,安正时尚,8.17,9.96,0.74,166687.0,131615471.0,12.11,8.17,7.27,7.28,7.43,2.24,4.24,34.84,1.7,3212055925.0,3212055925.0,0.0,0.0,46.42,48.01
45,600678,四川金顶,8.5,9.96,0.77,506815.0,426137985.0,9.7,8.5,7.75,7.75,7.73,8.69,14.52,41.13,11.72,2966415000.0,2966415000.0,0.0,0.0,4.55,29.97
46,603333,尚纬股份,9.05,9.96,0.82,1047776.0,926271232.0,9.48,9.05,8.27,9.05,8.23,35.41,16.86,-97.02,2.71,5624824653.0,5624824653.0,0.0,0.0,78.15,62.48
47,300532,今天国际,12.8,9.87,1.15,378493.0,489874529.71,12.1,13.48,12.07,12.09,11.65,17.04,8.78,20.75,3.3,5802548301.0,5515764685.0,-0.54,-0.39,-7.25,12.08
48,603076,乐惠国际,30.21,9.66,2.66,101074.0,293319802.0,12.74,30.31,26.8,27.0,27.55,6.95,8.37,101.99,2.87,3646387602.0,3646387602.0,0.7,-0.3,27.74,31.12
49,603011,合锻智能,17.71,9.39,1.52,1102815.0,1848794323.0,15.94,17.81,15.23,15.6,16.19,2.88,22.31,296.12,4.06,8756079679.0,8756079679.0,1.49,1.2,121.1,158.54
50,002427,尤夫股份,10.62,9.26,0.9,1470350.0,1554674452.06,6.28,10.69,10.08,10.08,9.72,3.35,14.93,496.09,11.21,10465296092.0,10458117864.0,-0.56,-0.47,174.42,205.17
51,002250,联化科技,7.52,8.83,0.61,994166.0,751035747.62,4.05,7.6,7.32,7.6,6.91,9.81,10.97,34.46,1.07,6853225040.0,6817136853.0,-1.05,-1.05,9.46,36.48
52,870436,大地电气,26.4,8.73,2.12,89709.0,249239064.14,12.23,29.26,26.29,27.5,24.28,3.1,10.09,-71.01,6.51,2494166400.0,2346119186.0,0.23,0.27,37.64,56.96
53,300890,翔丰华,28.83,8.71,2.31,146983.0,419441037.58,15.31,30.5,26.44,26.52,26.52,6.06,13.54,-105.25,1.7,3431695904.0,3130742850.0,0.1,-0.14,-17.61,-4.73
54,301225,恒勃股份,63.27,8.23,4.81,40071.0,239431851.09,11.39,63.46,56.8,59.04,58.46,2.52,13.28,49.46,4.36,6540852600.0,1909488600.0,0.43,1.31,109.43,138.39
55,300804,广康生化,31.0,8.2,2.35,91063.0,297570464.31,12.5,34.38,30.8,31.5,28.65,13.27,33.11,33.52,1.71,2294000000.0,852500000.0,0.13,-0.06,27.99,37.41
56,837748,路桥信息,29.3,7.76,2.11,21514.0,60540401.54,8.39,29.55,27.27,27.43,27.19,2.7,3.45,-85.65,7.15,2248482000.0,1826783948.0,1.03,2.41,17.43,50.1
57,688102,斯瑞新材,12.1,7.65,0.86,205047.0,243155842.0,9.61,12.26,11.18,11.25,11.24,6.8,2.82,68.06,7.87,8800788469.0,8800788469.0,-0.25,-0.25,24.23,37.81
58,002882,金龙羽,28.15,7.65,2.0,428743.0,1169531378.12,12.5,28.77,25.5,26.36,26.15,2.21,17.37,81.97,5.6,12186135000.0,6947621273.0,-0.21,0.25,56.13,75.06
59,600105,永鼎股份,8.88,7.64,0.63,2042059.0,1759614945.0,9.09,8.95,8.2,8.2,8.25,2.77,13.97,11.2,3.93,12982513842.0,12982513842.0,-0.34,0.0,54.7,79.03
60,002278,神开股份,8.7,7.41,0.6,482779.0,409110108.88,10.37,8.9,8.06,8.06,8.1,5.17,14.45,42.88,2.77,3166013938.0,2907596733.0,-0.8,-0.91,53.98,63.23
61,300506,ST名家汇,4.09,7.35,0.28,151808.0,60609166.26,10.24,4.19,3.8,3.86,3.81,4.46,2.64,-42.74,35.65,2844989967.0,2354717091.0,0.25,-0.24,32.79,27.02
62,002998,优彩资源,7.74,7.35,0.53,161911.0,122365711.0,8.46,7.82,7.21,7.21,7.21,9.32,6.65,40.74,1.53,2526393346.0,1884228959.0,-0.13,0.39,19.81,25.45
63,002590,万安科技,15.79,7.34,1.08,839546.0,1334146578.9,8.02,16.18,15.0,15.0,14.71,2.48,16.96,67.42,2.8,8195838612.0,7815368898.0,-0.5,0.06,18.28,29.21
64,002867,周大生,15.93,7.27,1.08,192913.0,303572566.88,10.84,16.32,14.71,14.77,14.85,6.85,1.77,17.31,2.64,17458105401.0,17356518374.0,-0.19,-0.06,23.2,9.64
65,605033,美邦股份,22.85,7.23,1.54,200690.0,461902902.0,5.58,23.44,22.25,23.0,21.31,4.3,14.84,25.79,2.68,3089320000.0,3089320000.0,1.65,1.11,16.64,89.94
66,002174,游族网络,13.94,7.23,0.94,557388.0,740582773.94,8.85,14.0,12.85,12.87,13.0,2.37,6.09,129.21,3.11,12767958744.0,12760264909.0,1.09,2.27,39.12,49.09
67,300867,圣元环保,21.46,7.19,1.44,245138.0,512050322.5,9.54,21.69,19.78,19.82,20.02,2.28,12.79,22.85,1.56,5831562997.0,4112333060.0,-0.46,0.0,59.91,65.97
68,000564,供销大集,2.59,7.02,0.17,6954748.0,1791075178.51,10.33,2.66,2.41,2.42,2.42,8.81,4.73,-1857.78,3.04,46770384087.0,38111929596.0,0.0,0.0,-17.52,-24.93
69,002550,千红制药,6.88,7.0,0.45,558907.0,375898041.25,9.49,6.99,6.38,6.43,6.43,3.15,5.84,13.68,3.48,8805024000.0,6589248310.0,-0.72,-0.58,25.78,10.97
70,600612,老凤祥,52.81,6.97,3.44,55002.0,286726644.0,10.07,54.0,49.03,49.03,49.37,9.2,1.73,11.27,2.11,27625849117.0,16746559560.0,-0.15,-0.36,3.27,-2.69
71,603083,剑桥科技,37.95,6.93,2.46,216783.0,811810269.0,8.88,38.65,35.5,35.5,35.49,5.36,8.09,80.9,4.34,10172187866.0,10171352966.0,-0.05,-0.13,-7.14,-6.53
72,603109,神驰机电,29.65,6.89,1.91,128262.0,373067086.0,8.76,30.18,27.75,27.95,27.74,3.03,6.14,22.25,3.11,6192353874.0,6192353874.0,-0.34,0.85,24.79,67.04
73,002468,申通快递,11.05,6.87,0.71,368656.0,402055581.21,8.12,11.3,10.46,10.46,10.34,10.07,2.47,17.92,1.72,16915363934.0,16487104510.0,0.0,0.0,-1.25,9.08
74,835579,机科股份,30.99,6.75,1.96,52884.0,163244333.71,8.82,31.86,29.3,29.43,29.03,5.13,11.86,223.99,7.62,4012585200.0,1381361276.0,0.1,0.13,21.62,66.79
75,002946,新乳业,19.37,6.72,1.22,114685.0,221724377.16,6.94,19.73,18.47,18.59,18.15,4.67,1.35,31.28,5.26,16671253753.0,16478169467.0,0.16,0.21,31.06,33.77
76,688411,海博思创,71.86,6.62,4.46,17372.0,123707674.0,7.67,72.5,67.33,67.33,67.4,5.05,4.87,34.47,3.21,12941446475.0,2561767681.0,0.11,0.38,9.84,270.79
77,688251,井松智能,23.08,6.56,1.42,48896.0,114033663.0,13.39,24.5,21.6,21.6,21.66,7.48,9.46,-697.96,2.4,2004424375.0,1193075617.0,0.3,0.39,14.14,43.35
78,605188,国光连锁,13.61,6.49,0.83,262077.0,350247477.0,10.49,14.0,12.66,12.66,12.78,3.23,5.29,77.53,5.93,6744843800.0,6744843800.0,0.74,1.26,87.47,78.14
79,831689,克莱特,46.4,6.45,2.81,38166.0,172296495.55,11.84,47.7,42.54,42.6,43.59,2.38,10.06,76.9,7.13,3405760000.0,1759980629.0,-1.65,-1.26,84.2,140.41
80,002313,日海智能,9.59,6.44,0.58,391013.0,377538248.44,10.1,9.91,9.0,9.03,9.01,12.03,10.44,-29.98,96.73,3590496000.0,3590459318.0,-0.21,0.1,-12.82,22.32
81,688121,卓然股份,13.28,6.41,0.8,127708.0,166545543.0,10.5,13.57,12.26,12.26,12.48,7.01,9.02,-93.14,1.22,3102393960.0,1880164698.0,0.23,0.99,11.41,23.31
82,301606,绿联科技,51.79,6.39,3.11,35529.0,181003827.0,6.16,52.2,49.2,49.2,48.68,1.78,10.7,35.75,7.65,21488178853.0,1719527230.0,0.72,0.17,17.62,39.22
83,300366,创意信息,8.36,6.36,0.5,602772.0,494484385.22,10.43,8.59,7.77,7.86,7.86,3.62,11.36,-21.37,2.85,5079336614.0,4435000816.0,0.24,0.6,-22.81,-10.11
84,300575,中旗股份,7.57,6.32,0.45,1223629.0,977900165.72,14.33,8.49,7.47,8.01,7.12,17.96,35.7,-25.79,1.7,3518205948.0,2594301195.0,-0.13,-0.66,23.9,25.75
85,301529,福赛科技,35.25,6.24,2.07,36391.0,123513753.12,7.84,35.35,32.75,32.89,33.18,4.3,8.04,26.73,2.42,2990511653.0,1594657478.0,0.48,1.5,13.13,22.57
86,300961,深水海纳,17.24,6.22,1.01,173604.0,298125351.35,9.43,17.53,16.0,16.08,16.23,3.01,11.43,74.83,3.98,3056307200.0,2618603995.0,-0.17,0.7,40.05,71.54
87,300546,雄帝科技,18.37,6.18,1.07,81292.0,143324964.2,9.65,18.68,17.01,17.15,17.3,2.4,6.06,-81.81,3.13,3428442534.0,2464394927.0,3.2,3.61,-11.85,9.22
88,300055,万邦达,5.67,6.18,0.33,353990.0,203052481.74,11.24,5.98,5.38,5.41,5.34,10.34,5.59,60.46,0.92,4744370266.0,3587415486.0,-0.18,-0.53,8.62,18.37
89,605288,凯迪股份,56.51,6.16,3.28,14665.0,82254063.0,8.06,57.5,53.21,53.21,53.23,2.27,2.09,57.32,1.77,3966940517.0,3966940517.0,-0.12,0.55,41.13,66.35
90,871396,常辅股份,52.81,6.04,3.01,66213.0,339422550.85,12.05,53.8,47.8,47.96,49.8,1.68,15.64,134.99,9.44,3167558587.0,2236161238.0,0.8,-0.45,165.38,231.93
91,603611,诺力股份,22.51,6.03,1.28,203495.0,452074933.0,4.76,22.61,21.6,21.6,21.23,4.91,7.9,11.81,2.03,5798593805.0,5798593805.0,0.58,0.63,15.02,25.4
92,688550,瑞联新材,43.98,5.98,2.48,53304.0,230459556.0,6.96,44.25,41.36,41.54,41.5,2.58,3.1,41.47,2.56,7569268411.0,7569268411.0,0.48,0.23,36.8,43.26
93,000533,顺钠股份,7.13,5.94,0.4,690700.0,476503368.06,11.0,7.3,6.56,6.67,6.73,3.09,10.08,63.13,5.55,4925518080.0,4883354112.0,0.14,-0.28,5.01,17.66
94,603800,洪田股份,24.01,5.91,1.34,46853.0,110013529.0,6.35,24.11,22.67,22.67,22.67,2.24,2.25,-49.45,6.29,4994080000.0,4994080000.0,0.04,0.29,-15.16,-4.91
95,300963,中洲特材,36.92,5.88,2.05,401285.0,1447446819.37,12.93,37.92,33.41,33.6,34.87,1.68,20.01,234.0,11.39,12094992000.0,7403641182.0,0.22,0.82,288.63,323.39
96,300093,*ST金刚,11.06,5.84,0.61,96079.0,104214306.83,7.66,11.25,10.45,10.48,10.45,2.78,4.46,-4.73,-2.59,2388960000.0,2385164208.0,-0.45,-0.54,-23.67,-19.91
97,872351,华光源海,32.78,5.74,1.78,61232.0,198100879.17,9.13,33.33,30.5,30.5,31.0,2.69,17.37,67.72,6.29,2885801690.0,1155837190.0,1.05,1.14,147.4,218.25
98,301137,哈焊华通,41.84,5.68,2.25,254922.0,996610756.25,15.16,42.5,36.5,38.36,39.59,4.14,25.07,309.23,5.58,7607072656.0,4255203312.0,-0.02,0.34,123.86,139.5
99,688205,德科立,73.12,5.63,3.9,36829.0,266213639.0,6.76,73.9,69.22,69.94,69.22,1.94,5.43,152.0,3.97,8839683364.0,4961542464.0,-0.42,-0.04,-9.72,-19.65
100,600990,四创电子,27.07,5.62,1.44,282862.0,758862461.0,11.98,28.18,25.11,25.59,25.63,3.83,10.51,-87.53,3.95,7397955211.0,7282173681.0,-0.29,-0.48,16.93,27.21
101,002735,王子新材,19.86,5.58,1.05,985314.0,1919079129.2,12.23,20.5,18.2,18.42,18.81,1.78,35.12,225.35,4.38,7586650143.0,5572632787.0,0.61,0.1,109.27,114.47
102,000539,粤电力Ａ,4.59,5.52,0.24,876458.0,408604703.06,7.13,4.78,4.47,4.47,4.35,16.54,3.43,-15.73,1.06,24098803496.0,11722385619.0,0.0,-0.22,1.55,1.32
103,301310,鑫宏业,40.51,5.52,2.12,44609.0,176890813.24,7.29,40.88,38.08,38.38,38.39,2.45,8.99,39.99,2.38,5506850000.0,2010420558.0,-0.2,0.65,13.57,58.24
104,603680,今创集团,10.42,5.47,0.54,68389.0,69886590.0,5.77,10.44,9.87,9.9,9.88,6.46,0.87,13.67,1.49,8166349552.0,8166349552.0,-0.1,0.87,22.01,25.54
105,600353,旭光电子,11.25,5.44,0.58,639346.0,693890286.0,8.34,11.32,10.43,10.49,10.67,2.17,7.71,77.45,5.19,9337232689.0,9324125539.0,-0.27,0.18,34.89,57.12
106,600006,东风股份,8.16,5.43,0.42,1005612.0,825141359.0,5.17,8.39,7.99,7.99,7.74,2.92,5.03,26.98,1.94,16320000000.0,16320000000.0,-0.37,-0.12,6.11,10.72
107,920128,胜业电气,41.43,5.42,2.13,43960.0,180851604.21,11.4,42.98,38.5,38.9,39.3,2.07,21.24,89.37,6.29,3363701700.0,857601000.0,0.49,0.46,30.94,43.95
108,000678,襄阳轴承,16.86,5.38,0.86,593347.0,972869763.12,8.81,17.21,15.8,15.81,16.0,2.37,12.91,-142.15,9.92,7749054897.0,7749054897.0,-1.23,0.48,113.42,158.99
109,605123,派克新材,59.75,5.36,3.04,42392.0,249592579.0,10.03,62.0,56.31,56.5,56.71,7.11,3.5,23.62,1.61,7239960797.0,7239960797.0,-0.07,-0.71,16.27,11.14
110,688799,华纳药厂,50.69,5.34,2.57,29379.0,146344394.0,5.92,50.8,47.95,47.99,48.12,1.89,3.13,28.84,2.65,4754722000.0,4754722000.0,0.44,1.22,25.94,21.04
111,688786,悦安新材,26.29,5.33,1.33,14908.0,38694402.0,7.01,26.66,24.91,24.91,24.96,5.48,1.24,46.79,4.33,3150418403.0,3150418403.0,0.11,-0.15,-4.75,6.74
112,830879,基康仪器,17.58,5.33,0.89,37419.0,65710951.84,9.23,18.06,16.52,16.59,16.69,3.74,2.78,37.51,5.05,2935268099.0,2370522325.0,0.92,1.09,50.51,83.13
113,603506,南都物业,11.65,5.33,0.59,66339.0,76936020.0,6.42,12.08,11.37,11.4,11.06,6.59,3.53,18.55,1.95,2187611125.0,2187611125.0,0.09,0.26,19.49,36.9
114,688326,经纬恒润-W,94.98,5.3,4.78,20965.0,199781774.0,4.7,97.2,92.96,93.0,90.2,1.92,2.33,-23.75,2.93,11394499853.0,8552016391.0,-0.01,-0.16,-7.81,12.94
115,600386,北巴传媒,4.64,5.22,0.23,373609.0,175503784.0,9.52,4.85,4.43,4.43,4.41,6.09,4.63,-115.75,2.12,3741696000.0,3741696000.0,0.0,-0.22,-4.92,3.8
116,300875,捷强装备,31.26,5.22,1.55,70493.0,215841464.72,9.42,31.8,29.0,29.42,29.71,3.58,8.23,-150.62,3.25,3120834316.0,2677092020.0,0.1,-0.73,6.62,11.01
117,603040,新坐标,43.25,5.15,2.12,44819.0,189766936.0,6.32,43.5,40.9,41.25,41.13,2.34,3.32,22.09,4.13,5904399002.0,5841491877.0,0.75,0.63,25.95,89.53
118,688600,皖仪科技,22.43,5.11,1.09,43967.0,96398354.0,8.53,22.88,21.06,21.2,21.34,3.01,3.26,-138.58,4.09,3021511431.0,3021511431.0,-1.23,-0.58,38.2,66.77
119,002168,*ST惠程,3.3,5.1,0.16,129022.0,42085921.0,5.1,3.3,3.14,3.18,3.14,2.69,1.65,-38.4,-35.26,2587739114.0,2587739114.0,0.0,0.0,38.08,19.13
120,301228,实朴检测,25.4,5.09,1.23,46364.0,116688732.0,4.88,25.6,24.42,24.43,24.17,3.08,3.87,-94.24,4.27,3048000000.0,3041751600.0,0.79,1.11,37.0,91.99
121,600468,百利电气,6.88,5.04,0.33,1677261.0,1098059259.0,13.44,6.98,6.1,6.49,6.55,2.58,15.42,58.51,3.82,7483619008.0,7483619008.0,0.29,0.44,58.89,46.38
122,605081,*ST太和,14.82,5.03,0.71,3566.0,5284101.0,0.0,14.82,14.82,14.82,14.11,0.29,0.31,-72.18,1.73,1678321607.0,1678321607.0,0.0,0.0,47.9,41.41
123,300243,瑞丰高材,10.05,5.02,0.48,138815.0,141509698.56,10.55,10.72,9.71,9.77,9.57,15.71,7.14,119.09,2.36,2516785481.0,1954857650.0,-0.1,0.0,-5.01,5.57
124,688578,艾力斯,90.28,5.01,4.31,36432.0,324611599.0,5.32,90.69,86.12,86.12,85.97,3.27,0.81,24.74,7.44,40626000000.0,40626000000.0,0.0,0.22,13.1,50.72
125,603580,*ST艾艾,14.71,5.0,0.7,17220.0,25330443.0,0.0,14.71,14.71,14.71,14.01,1.85,1.32,88.82,4.53,1922202772.0,1922202772.0,0.0,0.0,-18.05,-16.04
126,002058,*ST威尔,11.56,5.0,0.55,59983.0,68651885.0,3.63,11.56,11.16,11.56,11.01,6.36,4.19,-73.5,13.8,1658262718.0,1653485721.0,0.0,0.0,-1.53,7.74
127,603838,*ST四通,5.67,5.0,0.27,18806.0,10585383.0,3.15,5.67,5.5,5.6,5.4,3.12,0.59,-52.3,1.88,1814490720.0,1814490720.0,0.0,0.0,2.16,1.43
128,600202,哈空调,5.9,4.98,0.28,387890.0,223199737.0,5.34,5.92,5.62,5.73,5.62,3.1,10.12,-57.73,2.74,2261709965.0,2261709965.0,0.51,1.03,20.41,32.58
129,002898,*ST赛隆,11.81,4.98,0.56,116920.0,138081851.9,0.09,11.81,11.8,11.81,11.25,7.18,11.55,-500.37,4.17,2078560000.0,1195910845.0,0.0,0.0,14.22,22.77
130,300771,智莱科技,13.32,4.96,0.63,414427.0,559442067.87,14.26,14.66,12.85,13.42,12.69,3.14,22.87,117.84,1.67,3196800000.0,2413572518.0,0.68,1.29,16.94,28.45
131,002286,保龄宝,12.94,4.95,0.61,496706.0,643961050.57,5.6,13.3,12.61,13.0,12.33,2.8,13.44,23.75,2.29,4784789897.0,4782724673.0,0.0,-0.38,68.71,75.34
132,600753,*ST庚星,6.81,4.93,0.32,57285.0,38695008.0,4.01,6.81,6.55,6.7,6.49,6.88,2.49,-256.16,-315.55,1568391862.0,1568391862.0,0.0,0.0,26.11,8.96
133,301488,豪恩汽电,73.28,4.93,3.44,51143.0,378604109.75,5.17,75.37,71.76,71.82,69.84,3.18,21.85,91.51,5.24,6741760000.0,1715576400.0,0.07,0.36,-2.63,32.54
134,300411,金盾股份,13.21,4.92,0.62,243584.0,316162735.78,7.23,13.33,12.42,12.52,12.59,3.56,7.95,128.56,5.58,5370129292.0,4047547633.0,-0.3,0.08,-13.83,0.15
135,600262,北方股份,24.18,4.9,1.13,132454.0,323062138.0,5.55,24.99,23.71,24.48,23.05,3.67,7.79,16.19,2.43,4110600000.0,4110600000.0,0.17,0.67,27.6,32.06
136,300402,宝色股份,18.28,4.88,0.85,132862.0,239123083.7,6.2,18.39,17.31,17.43,17.43,4.66,5.45,59.79,3.04,4511330285.0,4453346125.0,-0.6,0.22,18.78,23.93
