序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300740,水羊股份,16.91,20.01,2.82,631092.0,985847017.27,17.32,16.91,14.47,14.47,14.09,2.68,17.66,39.2,3.21,6566804475.0,6042792829.0,0.0,0.0,37.37,27.91
2,300997,欢乐家,20.87,20.01,3.48,317057.0,601480137.92,23.12,20.87,16.85,17.32,17.39,1.95,8.21,66.64,8.77,9130071423.0,8055971433.0,0.0,0.0,37.3,37.66
3,300422,博世科,5.76,20.0,0.96,826827.0,461102074.78,16.04,5.76,4.99,4.99,4.8,7.81,16.01,-73.66,2.36,3075151041.0,2975272428.0,0.0,1.77,34.27,32.41
4,300815,玉禾田,22.32,20.0,3.72,519143.0,1129258198.44,17.8,22.32,19.01,19.01,18.6,3.7,13.42,13.79,2.15,8896573440.0,8634233802.0,0.0,0.0,36.43,43.17
5,300804,广康生化,34.38,20.0,5.73,113723.0,373869758.67,12.5,34.38,30.8,31.5,28.65,5.72,41.35,37.17,1.9,2544120000.0,945450000.0,0.0,0.0,41.95,52.39
6,873576,天力复合,43.08,18.91,6.85,107589.0,444771182.2,27.85,45.55,35.46,35.8,36.23,2.22,10.04,124.36,10.27,4693566000.0,4615157686.0,0.19,-0.09,74.48,107.51
7,300130,新国都,24.73,16.82,3.56,906498.0,2128136312.66,16.86,25.2,21.63,21.63,21.17,8.2,20.88,22.42,3.22,14029307312.0,10738889558.0,-0.72,-1.24,10.95,14.17
8,300703,创源股份,23.18,15.9,3.18,587679.0,1184367149.86,25.65,23.88,18.75,20.02,20.0,1.66,34.64,50.98,4.75,4181482851.0,3932755494.0,-1.15,1.8,58.12,64.16
9,688211,中科微至,34.67,14.46,4.38,55743.0,190716850.0,14.86,35.5,31.0,31.0,30.29,4.49,4.24,-43.31,1.29,4562873560.0,4562873560.0,-0.29,0.49,7.7,18.53
10,301082,久盛电气,22.92,14.43,2.89,602399.0,1350581447.73,21.17,24.04,19.8,20.1,20.03,1.68,28.79,-195.9,5.09,5187006268.0,4795586232.0,-0.17,0.0,52.9,71.94
11,300857,协创数据,79.87,12.05,8.59,214354.0,1666258211.51,12.09,81.62,73.0,74.7,71.28,4.56,6.26,40.52,8.24,27423939883.0,27346198419.0,0.04,0.34,-1.78,4.9
12,831370,新安洁,5.23,11.99,0.56,572692.0,320303310.12,16.92,5.98,5.19,5.2,4.67,4.55,21.4,-45.9,2.5,1601844400.0,1399333931.0,-1.13,-1.32,32.74,53.37
13,000826,启迪环境,2.07,10.11,0.19,606752.0,123979235.86,9.57,2.07,1.89,1.89,1.88,1.84,4.26,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
14,000539,粤电力Ａ,4.79,10.11,0.44,1428421.0,671146081.23,7.36,4.79,4.47,4.47,4.35,9.27,5.59,-16.42,1.11,25148860293.0,12233164949.0,0.0,0.0,5.97,5.74
15,600805,悦达投资,5.34,10.1,0.49,631844.0,330621793.0,10.31,5.34,4.84,4.84,4.85,1.77,7.43,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
