序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,688336,三生国健,39.37,19.99,6.56,37428.0,147334284.0,1.13,39.37,39.0,39.36,32.81,1.9,0.61,58.96,4.28,24282856670.0,24282856670.0,0.0,0.0,71.32,83.8
13,300723,一品红,47.53,19.99,7.92,155544.0,721887144.17,11.44,47.53,43.0,43.0,39.61,3.26,3.72,94.85,11.09,21468957168.0,19850899272.0,0.0,0.0,128.62,178.6
14,301112,信邦智能,37.82,19.99,6.3,10634.0,40217788.0,0.0,37.82,37.82,37.82,31.52,0.3,2.93,87.97,3.39,4170282812.0,1371236298.0,0.0,0.0,47.33,61.83
15,833075,柏星龙,38.35,19.73,6.32,93318.0,330939546.91,25.23,39.88,31.8,32.0,32.03,5.21,26.76,214.14,6.07,2485655250.0,1337604434.0,0.13,-0.9,11.77,43.47
16,838275,驱动力,13.96,17.91,2.12,109179.0,139298548.71,23.65,14.33,11.53,11.69,11.84,2.6,14.56,546.79,9.29,2224911296.0,1046664178.0,0.87,-0.43,86.13,115.1
17,301011,华立科技,30.64,16.37,4.31,243602.0,727995868.99,16.64,31.6,27.22,27.86,26.33,12.82,17.61,98.31,5.9,4494642880.0,4237741432.0,0.13,-0.87,6.13,19.27
18,300673,佩蒂股份,20.87,16.01,2.88,324128.0,620822176.03,19.96,21.09,17.5,17.8,17.99,3.29,20.01,58.4,2.82,5193042280.0,3380736747.0,0.1,-0.29,21.76,17.71
19,837344,三元基因,25.35,14.71,3.25,64927.0,161840766.81,21.0,26.93,22.29,22.3,22.1,5.01,5.72,-63.02,5.07,3087883500.0,2878766179.0,-0.2,0.16,20.71,42.5
20,300119,瑞普生物,28.29,14.44,3.57,268981.0,714010756.28,18.33,28.9,24.37,24.88,24.72,2.74,8.03,28.41,2.98,13178837261.0,9476075574.0,-1.29,-1.15,71.35,54.0
21,300871,回盛生物,26.72,13.65,3.21,414111.0,1044866311.95,15.74,27.2,23.5,23.59,23.51,2.2,22.47,27.67,2.51,4924971669.0,4924971669.0,-0.78,-1.26,135.63,165.61
22,688136,科兴制药,41.11,13.63,4.93,56533.0,226215485.0,13.96,42.05,37.0,37.0,36.18,3.55,2.83,80.22,4.93,8207292898.0,8207292898.0,0.0,-0.39,113.67,88.06
23,688331,荣昌生物,55.12,13.56,6.58,82056.0,431851207.0,16.21,57.57,49.7,49.7,48.54,2.78,5.06,-29.53,16.85,30018806354.0,8941779825.0,0.64,-0.97,91.32,83.06
24,836149,旭杰科技,18.11,13.05,2.09,132334.0,231630344.81,17.17,18.9,16.15,16.25,16.02,3.57,29.61,38.2,8.05,1358532516.0,809444506.0,-0.49,-0.44,32.67,57.34
25,301260,格力博,24.33,12.8,2.76,378306.0,856175070.88,24.39,25.4,20.14,20.6,21.57,2.63,17.82,16.77,2.52,11928808593.0,5164550267.0,-0.9,-1.22,70.26,83.62
26,301371,敷尔佳,36.18,12.57,4.04,80420.0,280481084.97,13.32,36.78,32.5,32.5,32.14,5.78,13.53,39.6,2.7,14474894400.0,2150539200.0,-0.28,-0.39,6.54,-2.98
27,300485,赛升药业,9.85,12.57,1.1,335763.0,324876103.39,19.89,10.4,8.66,8.69,8.75,5.41,12.26,29.67,1.4,4744414040.0,2697099243.0,-0.2,-0.4,38.15,40.51
28,833429,康比特,33.15,12.37,3.65,64763.0,203040405.99,17.46,34.0,28.85,29.88,29.5,1.82,5.72,85.72,4.82,4127175000.0,3755526737.0,1.44,2.19,107.71,116.81
29,839273,一致魔芋,57.99,12.06,6.24,73586.0,406431459.95,14.16,59.33,52.0,53.0,51.75,1.7,10.86,65.9,9.86,5983895722.0,3929354094.0,0.5,0.02,243.95,297.19
30,301300,远翔新材,44.07,11.57,4.57,61209.0,258637750.26,21.09,46.95,38.62,38.63,39.5,3.0,20.02,41.76,3.49,2844277800.0,1347552276.0,-0.11,-0.25,57.73,71.28
31,301110,青木科技,53.76,11.44,5.52,37502.0,190316668.4,14.7,54.6,47.51,48.28,48.24,1.12,7.73,124.17,3.48,4974699502.0,2609528302.0,3.03,3.52,-0.09,-12.64
32,300756,金马游乐,26.42,11.29,2.68,131858.0,335432794.77,16.85,27.5,23.5,23.81,23.74,2.84,10.05,-1566.82,3.03,4163743810.0,3467105926.0,0.19,-0.08,59.93,77.43
33,870656,海昇药业,27.88,10.99,2.76,46091.0,124164418.48,13.54,28.38,24.98,25.2,25.12,1.91,23.05,42.05,3.35,2230400000.0,557602788.0,-0.07,-0.96,57.69,78.72
34,301502,华阳智能,43.12,10.96,4.26,19597.0,80006573.8,16.26,44.7,38.38,38.71,38.86,2.27,8.06,78.22,2.95,2461440520.0,1048085500.0,0.23,-0.3,9.28,0.05
35,430476,海能技术,19.36,10.88,1.9,57997.0,107236264.05,12.66,19.58,17.37,17.63,17.46,2.38,7.19,-793.7,3.48,1649080928.0,1560996471.0,-0.36,-0.41,79.59,99.59
36,837023,芭薇股份,33.36,10.83,3.26,117578.0,373741125.31,18.67,34.7,29.08,29.08,30.1,1.53,34.31,82.98,6.99,2862288000.0,1143127438.0,-0.95,-1.3,125.41,136.26
37,688398,赛特新材,17.68,10.78,1.72,59282.0,100502079.0,14.79,17.97,15.61,16.13,15.96,2.92,3.53,76.01,2.88,2966949611.0,2966949611.0,-0.9,-1.5,10.29,31.16
38,300220,金运激光,17.65,10.45,1.67,182713.0,313813536.88,13.83,18.1,15.89,15.89,15.98,7.12,12.1,240.86,41.26,2668680000.0,2665491492.0,-0.23,0.28,-4.65,28.08
39,300466,赛摩智能,12.24,10.37,1.15,916887.0,1135370497.72,15.15,13.31,11.63,11.63,11.09,4.25,21.83,-147.89,9.12,6554886074.0,5140631786.0,-0.57,-0.08,50.55,64.3
40,831396,许昌智能,13.23,10.34,1.24,195464.0,252012472.47,10.51,13.57,12.31,12.31,11.99,6.62,13.47,294.09,3.79,2190557250.0,1919916855.0,-0.38,-0.6,10.62,40.74
41,920128,胜业电气,41.01,10.24,3.81,81331.0,324967452.56,23.87,43.98,35.1,36.77,37.2,5.3,39.29,88.46,6.23,3329601900.0,848907000.0,-1.58,-0.41,36.7,42.49
42,300927,江天化学,40.6,10.24,3.77,243530.0,971296084.32,14.5,43.0,37.66,38.0,36.83,2.13,17.29,1789.58,6.08,5861016000.0,5720081423.0,-1.22,-0.95,124.56,146.51
43,839725,惠丰钻石,32.97,10.23,3.06,62558.0,201300995.86,11.87,33.74,30.19,30.48,29.91,5.3,14.87,-262.18,4.82,3009336750.0,1387303813.0,0.61,0.52,-7.67,-15.11
44,002501,利源股份,2.39,10.14,0.22,2283462.0,529869783.48,8.29,2.39,2.21,2.22,2.17,4.3,6.43,-100.87,25.95,8484500000.0,8484497624.0,0.0,0.0,29.19,49.38
45,002431,棕榈股份,2.4,10.09,0.22,221032.0,53047653.6,0.0,2.4,2.4,2.4,2.18,1.33,1.22,-6.72,2.91,4350759036.0,4350759036.0,0.0,0.0,15.38,14.83
46,002570,贝因美,6.56,10.07,0.6,2425174.0,1564706839.38,10.4,6.56,5.94,5.94,5.96,2.96,22.46,41.39,4.39,7085084264.0,7084769384.0,0.0,0.0,53.27,55.82
47,600207,安彩高科,5.03,10.07,0.46,81323.0,40905469.0,0.0,5.03,5.03,5.03,4.57,1.3,0.75,-12.78,2.1,5479242147.0,5479242147.0,0.0,0.0,12.53,12.78
48,000677,恒天海龙,6.12,10.07,0.56,995042.0,603204982.38,7.37,6.12,5.71,5.71,5.56,1.75,11.52,101.42,10.21,5287545042.0,5287545042.0,0.0,0.0,57.73,49.27
49,600550,保变电气,9.41,10.06,0.86,1661443.0,1522740762.0,6.78,9.41,8.83,8.93,8.55,5.98,9.02,153.02,27.49,17328782997.0,17328782997.0,0.0,0.0,18.51,19.87
50,600881,亚泰集团,1.97,10.06,0.18,2321732.0,446219250.0,8.38,1.97,1.82,1.86,1.79,5.1,7.18,-3.39,2.86,6367337446.0,6367337446.0,0.0,0.0,8.24,8.84
51,002573,清新环境,4.27,10.05,0.39,309226.0,128338376.7,11.6,4.27,3.82,3.87,3.88,2.36,2.19,173.63,1.03,6082139232.0,6033487279.0,0.0,0.0,11.49,7.29
52,600770,综艺股份,6.24,10.05,0.57,63282.0,39487968.0,0.0,6.24,6.24,6.24,5.67,0.29,0.49,-312.41,2.47,8112000000.0,8112000000.0,0.0,0.0,40.22,48.93
53,002277,友阿股份,6.24,10.05,0.57,725816.0,448051553.75,4.59,6.24,5.98,6.14,5.67,2.07,5.21,59.38,1.29,8699638272.0,8699638272.0,0.0,0.0,25.3,6.67
54,002345,潮宏基,11.28,10.05,1.03,525827.0,583321470.0,10.15,11.28,10.24,10.26,10.25,2.67,6.06,13.26,2.69,10022423335.0,9779809237.0,0.0,0.0,79.05,94.15
55,000670,盈方微,7.56,10.04,0.69,828655.0,606031999.85,11.21,7.56,6.79,6.88,6.87,5.37,11.48,-121.64,145.0,6346539562.0,5459126743.0,0.0,0.0,4.42,-9.13
56,603901,永创智能,11.52,10.03,1.05,223575.0,246717462.0,12.8,11.52,10.18,10.53,10.47,3.95,4.62,34.53,2.37,5617978917.0,5579644101.0,0.0,0.0,12.61,56.31
57,605136,丽人丽妆,11.41,10.03,1.04,374372.0,420711349.0,6.94,11.41,10.69,10.81,10.37,2.59,9.35,-62.35,1.85,4569231485.0,4569231485.0,0.0,0.0,50.93,32.21
58,002654,万润科技,12.83,10.03,1.17,382587.0,477485717.2,9.52,12.83,11.72,11.76,11.66,4.08,4.53,-1476.42,7.06,10845231640.0,10844461840.0,0.0,0.0,1.26,5.77
59,600807,济高发展,3.29,10.03,0.3,322734.0,104580607.0,11.37,3.29,2.95,2.98,2.99,3.04,4.1,-27.56,42.81,2910448265.0,2589290747.0,0.0,0.0,9.67,-6.0
60,600053,九鼎投资,17.66,10.03,1.61,335231.0,591377566.0,2.8,17.66,17.21,17.66,16.05,4.67,7.73,-57.53,2.95,7656330528.0,7656330528.0,0.0,0.0,29.76,27.33
61,600463,空港股份,11.85,10.03,1.08,177187.0,204484871.0,8.64,11.85,10.92,10.99,10.77,6.31,5.91,236.73,3.6,3555000000.0,3555000000.0,0.0,0.0,11.79,19.34
62,002811,郑中设计,13.6,10.03,1.24,399767.0,511015241.55,12.46,13.6,12.06,12.06,12.36,3.0,14.12,42.76,3.25,4188392068.0,3850387800.0,0.0,0.0,16.44,58.69
63,603215,比依股份,18.1,10.03,1.65,125377.0,217630818.0,9.97,18.1,16.46,16.69,16.45,3.95,6.7,56.82,2.86,3412002022.0,3388833678.0,0.0,0.0,-0.93,6.35
64,002103,广博股份,10.31,10.03,0.94,433902.0,435685180.8,10.35,10.31,9.34,9.34,9.37,3.12,11.51,46.04,5.1,5508354145.0,3887645188.0,0.0,0.0,-4.45,9.1
65,600644,乐山电力,13.93,10.03,1.27,963464.0,1295530805.0,12.8,13.93,12.31,12.31,12.66,1.93,17.89,-1672.97,3.95,8056008995.0,7499921180.0,0.0,0.0,119.72,127.61
66,002735,王子新材,15.26,10.02,1.39,54080.0,82525606.94,0.0,15.26,15.26,15.26,13.87,0.17,1.93,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
67,002292,奥飞娱乐,9.77,10.02,0.89,1313670.0,1233189807.5,10.47,9.77,8.84,8.87,8.88,5.78,12.91,73.56,4.74,14446896040.0,9944577902.0,0.0,0.0,-1.91,12.95
68,603900,莱绅通灵,8.89,10.02,0.81,198873.0,168781141.0,11.76,8.89,7.94,7.94,8.08,1.22,5.82,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
69,001206,依依股份,22.94,10.02,2.09,179504.0,396633496.89,11.75,22.94,20.49,20.49,20.85,2.73,16.88,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
70,002297,博云新材,8.68,10.01,0.79,620655.0,526643655.68,7.98,8.68,8.05,8.05,7.89,1.59,10.83,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
71,600198,大唐电信,9.23,10.01,0.84,628856.0,559612396.0,10.97,9.23,8.31,8.39,8.39,7.74,4.83,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
72,603630,拉芳家化,27.37,10.01,2.49,101425.0,271327478.0,7.88,27.37,25.41,26.02,24.88,0.95,4.5,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
73,603955,大千生态,38.46,10.01,3.5,161364.0,594802653.0,11.38,38.46,34.48,34.96,34.96,2.16,11.89,530.79,3.33,5219791200.0,5219791200.0,0.0,0.0,97.03,112.49
74,600137,浪莎股份,20.44,10.01,1.86,13929.0,28470876.0,0.0,20.44,20.44,20.44,18.58,0.76,1.43,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
75,002929,润建股份,52.44,10.01,4.77,163451.0,834584118.0,10.34,52.44,47.51,48.18,47.67,2.59,7.76,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
76,600521,华海药业,15.62,10.0,1.42,349266.0,542297937.0,4.58,15.62,14.97,14.97,14.2,4.66,2.38,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
77,002348,高乐股份,3.85,10.0,0.35,481322.0,177830935.2,10.57,3.85,3.48,3.5,3.5,4.74,5.33,-61.41,8.24,3646720000.0,3478599159.0,2.67,2.94,5.77,29.63
78,002510,天汽模,7.7,10.0,0.7,89526.0,68935328.0,0.0,7.7,7.7,7.7,7.0,0.25,0.89,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
79,603607,京华激光,22.77,10.0,2.07,210319.0,458908329.0,10.05,22.77,20.69,20.9,20.7,3.68,11.78,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
80,002862,实丰文化,20.02,10.0,1.82,155803.0,298794320.6,10.6,20.02,18.09,18.09,18.2,4.53,12.34,378.72,7.3,3363360000.0,2527483278.0,0.0,0.0,-9.45,-3.93
81,002522,浙江众成,5.06,10.0,0.46,712211.0,349048296.68,11.09,5.06,4.55,4.59,4.6,6.55,7.87,78.55,1.99,4583243698.0,4579400588.0,0.0,0.0,11.7,29.41
82,002813,路畅科技,29.27,10.0,2.66,49063.0,143607986.4,0.0,29.27,29.27,29.27,26.61,2.27,4.09,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
83,002581,未名医药,8.69,10.0,0.79,125090.0,104698361.98,10.0,8.69,7.9,7.9,7.9,2.12,3.12,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
84,600698,湖南天雁,8.03,10.0,0.73,69239.0,55599214.0,0.0,8.03,8.03,8.03,7.3,0.3,0.83,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
85,605300,佳禾食品,15.2,9.99,1.38,93851.0,137265298.0,10.49,15.2,13.75,13.75,13.82,6.46,2.35,442.02,2.41,6906858674.0,6080152000.0,0.0,0.0,8.34,13.1
86,002590,万安科技,15.97,9.99,1.45,1008930.0,1608095795.26,2.82,15.97,15.56,15.97,14.52,22.15,20.38,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
87,003030,祖名股份,20.92,9.99,1.9,87709.0,176186353.74,10.46,20.92,18.93,19.03,19.02,4.14,10.83,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
88,605289,罗曼股份,29.96,9.99,2.72,65473.0,189186051.0,11.78,29.96,26.75,27.1,27.24,3.83,6.04,56.95,2.57,3284200220.0,3245791500.0,0.0,0.57,14.35,19.55
89,002727,一心堂,15.63,9.99,1.42,330272.0,500283242.83,10.77,15.63,14.1,14.2,14.21,8.83,8.31,14.3,1.22,9152992474.0,6209993328.0,0.0,0.0,21.73,20.05
90,001222,源飞宠物,20.72,9.98,1.88,172645.0,346283559.35,9.98,20.72,18.84,18.93,18.84,3.17,21.98,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
91,603926,铁流股份,14.01,9.97,1.27,198932.0,273961509.0,8.16,14.01,12.97,12.99,12.74,2.66,8.67,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
92,000695,滨海能源,11.37,9.96,1.03,8891.0,10109067.0,0.0,11.37,11.37,11.37,10.34,0.87,0.4,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
93,000700,模塑科技,7.96,9.94,0.72,281474.0,214096472.36,10.64,7.96,7.19,7.24,7.24,3.27,3.07,12.31,2.01,7307402496.0,7307402496.0,3.24,5.43,15.7,17.06
94,600468,百利电气,6.09,9.93,0.55,861326.0,515922651.0,5.23,6.09,5.8,6.07,5.54,3.51,7.92,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
95,300886,华业香料,27.88,9.76,2.48,99782.0,269205945.59,17.24,29.22,24.84,24.9,25.4,2.57,22.86,45.52,3.6,2085368240.0,1216858844.0,0.69,-0.04,34.75,48.38
96,301108,洁雅股份,35.01,9.41,3.01,64328.0,219306038.95,16.44,36.79,31.53,31.53,32.0,2.84,18.69,69.93,1.53,2814710278.0,1205248413.0,0.63,0.06,27.26,35.96
97,301156,美农生物,23.84,9.36,2.04,168448.0,389380600.31,8.9,23.95,22.01,22.01,21.8,2.55,26.17,94.45,4.56,3356306652.0,1534706413.0,1.45,1.45,79.65,88.46
98,688648,中邮科技,43.82,9.33,3.74,104264.0,442252458.0,23.85,47.86,38.3,38.3,40.08,1.96,15.77,-67.07,3.88,5959520000.0,2897769450.0,-1.31,-1.99,80.11,88.15
99,832802,保丽洁,25.67,9.23,2.17,40217.0,99038157.95,12.34,25.9,23.0,23.36,23.5,3.4,23.66,100.58,3.76,1619348311.0,436362225.0,0.86,-0.12,51.62,65.19
100,688236,春立医疗,16.89,9.11,1.41,85465.0,144274906.0,11.89,17.5,15.66,15.69,15.48,7.39,10.78,27.89,2.25,6478471965.0,1339286892.0,0.54,-0.18,26.33,31.95
101,833394,民士达,45.06,8.95,3.7,52763.0,232585451.18,10.74,45.85,41.41,41.86,41.36,2.97,11.0,53.93,9.18,6590025000.0,2160795975.0,0.0,-0.04,93.89,134.69
102,002123,梦网科技,15.72,8.79,1.27,1364716.0,2106746956.14,10.87,15.9,14.33,14.33,14.45,4.66,18.95,847.89,7.13,12660867407.0,11319148555.0,-0.38,-0.32,-19.05,45.42
103,688382,益方生物-U,22.05,8.67,1.76,148515.0,324814484.0,8.77,22.74,20.96,21.89,20.29,3.83,3.7,-55.44,7.2,12752128960.0,8848620106.0,-0.23,-0.63,66.04,65.79
104,002891,中宠股份,70.97,8.63,5.64,116704.0,785097974.87,10.99,71.68,64.5,64.75,65.33,2.1,3.96,57.42,7.67,20937583807.0,20937583807.0,-0.37,1.75,103.82,98.8
105,300765,新诺威,45.69,8.53,3.59,104644.0,481805441.6,7.62,47.59,44.38,44.5,42.1,3.39,0.84,-596.39,17.32,64175851611.0,56978739509.0,0.55,0.46,69.41,71.83
106,301052,果麦文化,36.84,8.45,2.87,90414.0,324870326.04,11.27,37.33,33.5,33.97,33.97,3.78,11.27,-462.92,5.11,3645662049.0,2954417693.0,-0.35,-0.41,20.04,44.81
107,002286,保龄宝,11.69,8.44,0.91,635605.0,724073222.16,10.76,11.86,10.7,10.87,10.78,3.16,17.2,21.46,2.07,4322580672.0,4320714948.0,0.43,0.52,61.02,58.4
108,301116,益客食品,12.06,8.36,0.93,185361.0,216329581.09,13.84,12.62,11.08,11.11,11.13,5.35,4.13,-19.0,3.24,5414693892.0,5414666757.0,-0.74,-0.41,4.78,-2.35
109,002456,欧菲光,13.15,8.32,1.01,2270101.0,2853459677.45,11.37,13.3,11.92,12.17,12.14,4.94,6.98,-184.77,11.92,43568603539.0,42773388454.0,0.08,-0.45,-1.42,9.77
110,301479,弘景光电,144.98,8.22,11.01,28756.0,406730409.16,10.89,147.6,133.01,133.01,133.97,2.75,20.25,66.51,7.56,9212995782.0,2059214296.0,-0.23,-0.41,246.01,246.01
111,688395,正弦电气,26.75,8.17,2.02,70210.0,179964025.0,14.4,27.29,23.73,24.13,24.73,3.45,8.11,63.24,3.01,2316489010.0,2316489010.0,-0.67,-0.93,42.21,57.45
112,002105,信隆健康,9.98,8.13,0.75,785825.0,773443256.07,8.56,10.15,9.36,9.48,9.23,3.26,21.56,-427.71,4.21,3673238800.0,3637430311.0,-0.5,-0.3,88.66,100.0
113,002605,姚记科技,28.09,8.12,2.11,193244.0,525249738.56,8.31,28.16,26.0,26.0,25.98,7.08,5.78,20.7,3.24,11651068177.0,9392374367.0,0.54,0.46,-2.09,5.36
114,301489,思泉新材,80.9,8.01,6.0,75090.0,589160054.72,8.01,81.03,75.03,77.15,74.9,2.01,22.08,65.83,4.44,4666419921.0,2750637699.0,0.51,1.01,28.03,18.55
115,003010,若羽臣,64.3,7.94,4.73,67677.0,416717909.3,10.98,65.0,58.46,59.27,59.57,1.36,5.6,96.16,9.91,10547161536.0,7775532541.0,-1.05,0.67,116.64,130.47
116,603150,万朗磁塑,35.0,7.89,2.56,52720.0,178210689.0,10.05,35.18,31.92,32.44,32.44,3.1,9.85,19.9,1.84,2991905000.0,1873073300.0,0.57,1.33,0.92,32.03
117,003000,劲仔食品,15.53,7.85,1.13,408710.0,628785683.38,6.11,15.84,14.96,15.19,14.4,5.26,13.44,25.92,5.16,7002386289.0,4723301049.0,0.45,-0.32,37.43,15.9
118,002558,巨人网络,15.0,7.76,1.08,278125.0,398978618.19,9.41,15.09,13.78,13.88,13.92,2.2,1.44,20.86,2.28,29021259165.0,29021259165.0,1.76,2.67,-8.09,18.2
119,871857,泓禧科技,21.13,7.75,1.52,28462.0,58338338.15,11.63,21.49,19.21,19.43,19.61,3.75,3.85,139.41,4.0,1563771122.0,1563771122.0,1.1,0.67,23.21,49.22
120,300963,中洲特材,31.86,7.67,2.27,675728.0,2207621480.05,18.79,35.17,29.61,29.61,29.59,1.83,33.7,201.93,9.83,10437336000.0,6388949297.0,-1.48,-0.81,246.3,265.37
121,839792,东和新材,14.05,7.66,1.0,113192.0,155141047.96,9.35,14.27,13.05,13.33,13.05,3.56,11.28,29.92,2.32,2325837000.0,1410041674.0,-0.71,-0.99,39.25,58.4
122,601579,会稽山,17.3,7.65,1.23,252647.0,420147794.0,10.89,17.42,15.67,16.06,16.07,3.39,5.27,22.12,2.18,8294716976.0,8294716976.0,-0.35,0.76,69.77,56.42
123,300061,旗天科技,13.69,7.63,0.97,757203.0,1009015110.92,9.36,14.04,12.85,13.03,12.72,4.45,12.2,796.89,16.26,9021623438.0,8495188986.0,-0.15,-0.94,4.27,6.12
124,603359,东珠生态,8.04,7.63,0.57,734241.0,554768723.0,14.73,8.14,7.04,7.5,7.47,1.81,16.46,-2270.81,1.34,3586611840.0,3586611840.0,0.25,-0.12,71.06,45.39
125,301606,绿联科技,45.65,7.59,3.22,34661.0,152561616.08,8.79,45.65,41.92,42.49,42.43,3.3,10.44,31.51,6.74,18940632644.0,1515667465.0,0.62,0.73,1.97,20.77
126,300783,三只松鼠,30.96,7.57,2.18,300202.0,898152023.29,7.68,31.0,28.79,28.79,28.78,3.63,10.74,12.99,4.11,12414960000.0,8656292160.0,0.36,0.68,15.57,-15.46
127,603725,天安新材,7.73,7.51,0.54,79902.0,59431335.0,8.34,7.78,7.18,7.19,7.19,4.37,2.79,38.83,3.04,2356549866.0,2215863866.0,0.26,2.79,19.66,20.4
128,832023,田野股份,5.16,7.5,0.36,258572.0,128070657.62,9.17,5.2,4.76,4.81,4.8,2.35,9.62,93.07,1.41,1688888640.0,1387052015.0,-0.19,0.0,3.41,15.96
129,300672,国科微,76.31,7.48,5.31,87046.0,649814370.9,8.13,76.76,70.99,71.2,71.0,4.06,4.14,80.43,3.99,16570004680.0,16050866911.0,0.24,0.41,-5.31,14.32
130,002026,山东威达,12.42,7.44,0.86,367349.0,446022015.8,10.47,12.56,11.35,11.5,11.56,4.14,8.58,23.36,1.5,5535635470.0,5317811151.0,0.32,1.14,14.05,26.22
131,600315,上海家化,26.43,7.44,1.83,152527.0,396120725.0,8.62,26.8,24.68,24.82,24.6,1.86,2.27,20.46,2.59,17766932651.0,17766932651.0,0.27,-0.04,66.54,56.3
132,002294,信立泰,42.08,7.43,2.91,127441.0,521592770.35,6.89,42.23,39.53,41.0,39.17,3.24,1.14,58.54,5.61,46911479793.0,46900926171.0,-0.26,0.0,52.96,38.28
133,301125,腾亚精工,14.22,7.4,0.98,160343.0,227449228.19,15.79,15.2,13.11,13.4,13.24,4.31,27.19,545.69,3.33,2015797622.0,838587812.0,0.21,0.28,14.31,28.11
134,300572,安车检测,20.35,7.39,1.4,73177.0,143438443.68,9.13,20.45,18.72,18.94,18.95,1.81,3.99,-288.73,2.61,4659922324.0,3736190016.0,0.0,0.35,6.71,12.62
135,300344,ST立方,4.65,7.39,0.32,517217.0,234269671.26,10.39,4.73,4.28,4.3,4.33,1.49,8.09,-43.04,12.07,2983934834.0,2973318884.0,1.09,0.87,-56.66,4.49
136,688655,迅捷兴,21.68,7.38,1.49,88065.0,192707583.0,13.42,22.88,20.17,20.37,20.19,2.23,6.6,-148.92,4.27,2891895200.0,2891895200.0,-0.14,0.05,70.98,101.11
