序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
61,831396,许昌智能,12.94,7.92,0.95,101755.0,128496057.47,5.34,12.95,12.31,12.31,11.99,16.7,7.01,287.64,3.71,2142540500.0,1877832510.0,0.78,2.7,8.19,37.66
62,688382,益方生物-U,21.87,7.79,1.58,79657.0,171169927.0,6.11,22.2,20.96,21.89,20.29,9.95,1.98,-54.99,7.14,12648029948.0,8776386473.0,1.02,0.88,64.68,64.44
63,001206,依依股份,22.42,7.53,1.57,117608.0,255036327.25,10.41,22.66,20.49,20.49,20.85,8.66,11.06,19.16,2.2,4145319175.0,2383592636.0,1.49,2.28,12.83,35.63
64,300449,汉邦高科,9.18,7.49,0.64,201902.0,182439005.8,9.37,9.41,8.61,8.63,8.54,12.26,6.81,-105.53,10.0,3557069237.0,2719731739.0,-1.29,-2.24,1.55,16.94
65,301595,C太力,58.36,7.48,4.06,90479.0,516109786.55,18.75,61.99,51.81,52.0,54.3,4.29,39.17,81.27,7.17,6319220800.0,1348063826.0,-1.8,0.33,242.29,242.29
66,833394,民士达,44.44,7.45,3.08,26412.0,114021760.3,7.33,44.44,41.41,41.86,41.36,7.21,5.51,53.19,9.06,6499350000.0,2131064650.0,1.44,1.39,91.22,131.46
67,300204,舒泰神,11.86,7.43,0.82,190793.0,231816067.0,12.14,12.72,11.38,11.38,11.04,8.62,4.04,-606.67,5.94,5666382502.0,5597674510.0,-0.42,-0.67,64.27,60.05
68,831689,克莱特,50.76,7.32,3.46,38097.0,186386914.5,12.56,51.8,45.86,46.39,47.3,5.66,10.04,84.13,7.8,3725784000.0,1925358119.0,-1.01,-1.59,108.2,163.01
69,002175,东方智造,4.9,7.22,0.33,1512701.0,744252761.3,8.1,5.03,4.66,4.67,4.57,21.28,11.85,1872.39,10.47,6256225562.0,6256225562.0,0.0,0.62,-18.74,17.22
70,000633,合金投资,6.52,7.06,0.43,257890.0,166099467.28,10.34,6.7,6.07,6.07,6.09,7.8,6.7,369.04,13.16,2510893552.0,2510874970.0,-0.91,-1.51,31.45,47.18
71,600658,电子城,4.87,7.03,0.32,749931.0,366960932.0,7.03,5.01,4.69,4.78,4.55,34.66,6.7,-20.33,0.95,5447509169.0,5447509169.0,0.83,0.21,3.84,11.19
72,000722,湖南发展,13.7,7.03,0.9,451262.0,607763964.72,6.72,13.96,13.1,13.22,12.8,9.65,9.72,374.47,2.05,6358968463.0,6358968463.0,1.33,1.03,45.28,44.97
73,833266,生物谷,11.53,6.96,0.75,37955.0,42569167.49,9.74,11.61,10.56,10.67,10.78,12.77,4.88,-21.32,1.57,1429720081.0,897670871.0,0.17,0.52,17.77,22.79
74,300703,创源股份,16.95,6.94,1.1,186196.0,311854776.85,7.44,17.24,16.06,16.16,15.85,9.8,10.97,37.28,3.47,3057641688.0,2875763832.0,0.47,0.71,11.07,18.78
75,600793,宜宾纸业,26.95,6.94,1.75,133009.0,359966094.0,6.83,27.72,26.0,26.0,25.2,7.6,7.52,74.37,20.04,4767562854.0,4767562854.0,0.11,-0.04,44.27,16.01
76,430047,诺思兰德,18.08,6.86,1.16,43516.0,77754018.24,8.51,18.44,17.0,17.09,16.92,8.13,2.42,-160.65,15.33,4958837290.0,3256324200.0,-0.88,-0.88,42.92,56.81
77,301371,敷尔佳,34.34,6.85,2.2,34699.0,118487644.47,7.47,34.9,32.5,32.5,32.14,12.08,5.84,37.59,2.57,13738747200.0,2041169600.0,0.12,0.5,1.12,-7.91
78,002046,国机精工,17.31,6.85,1.11,383457.0,658226686.76,7.1,17.82,16.67,17.01,16.2,18.88,7.27,26.23,2.17,9282778914.0,9127254899.0,-0.4,-0.75,14.41,23.64
79,301089,拓新药业,40.91,6.81,2.61,146975.0,581465118.33,13.81,41.5,36.21,36.88,38.3,8.67,16.16,-363.07,3.34,5176935495.0,3721840965.0,-0.02,1.04,45.54,45.12
80,000025,特  力Ａ,18.53,6.62,1.15,133308.0,239252603.85,6.33,18.55,17.45,17.51,17.38,11.07,3.39,58.34,4.65,7987510670.0,7278182270.0,1.87,1.59,13.06,12.17
81,605179,一鸣食品,22.86,6.52,1.4,110326.0,246792605.0,7.36,22.86,21.28,21.4,21.46,12.33,2.75,172.22,8.26,9166860000.0,9166860000.0,1.15,1.46,19.31,14.3
82,301301,川宁生物,14.07,6.51,0.86,739774.0,1023165415.35,8.55,14.31,13.18,13.35,13.21,7.28,12.01,27.18,3.83,31336141200.0,8665605463.0,-0.21,0.14,7.08,18.63
83,002929,润建股份,50.73,6.42,3.06,71691.0,355670783.0,6.86,50.78,47.51,48.18,47.67,5.51,3.4,51.97,2.31,14411534851.0,10681746492.0,1.2,1.44,-10.34,50.89
84,301479,弘景光电,142.5,6.37,8.53,12177.0,168484123.6,7.08,142.5,133.01,133.01,133.97,5.64,8.57,65.38,7.43,9055400048.0,2023989773.0,0.79,1.08,240.1,240.1
85,300879,大叶股份,57.28,6.27,3.38,155521.0,862224972.89,12.13,58.54,52.0,53.0,53.9,3.45,7.74,14.92,8.28,11593405154.0,11514909501.0,-1.24,-0.9,247.15,265.31
86,600178,东安动力,12.95,6.23,0.76,285606.0,360693030.0,8.2,13.0,12.0,12.19,12.19,13.73,6.12,408.85,2.39,6098457965.0,6040866285.0,1.01,0.86,5.46,11.25
87,300886,华业香料,26.98,6.22,1.58,51586.0,134963423.08,10.0,27.38,24.84,24.9,25.4,6.43,11.82,44.05,3.48,2018050040.0,1177577174.0,0.67,2.0,30.4,43.59
88,833075,柏星龙,33.97,6.06,1.94,33505.0,112891394.66,9.96,34.99,31.8,32.0,32.03,9.07,9.61,189.68,5.38,2201765550.0,1184835010.0,0.12,-0.09,-0.99,27.09
89,688331,荣昌生物,51.48,6.06,2.94,30965.0,156673309.0,3.71,51.5,49.7,49.7,48.54,5.09,1.91,-27.58,15.74,28036432350.0,8351284931.0,0.78,0.96,78.69,70.97
90,839273,一致魔芋,54.88,6.05,3.13,28380.0,153193308.31,6.76,55.5,52.0,53.0,51.75,3.17,4.19,62.36,9.33,5662979776.0,3718623085.0,0.55,-0.94,225.5,275.89
91,300542,新晨科技,20.28,5.85,1.12,171936.0,342054366.56,5.69,20.4,19.31,19.31,19.16,10.82,6.98,-241.68,10.86,6054794752.0,4996693783.0,-0.25,1.81,-4.79,-1.27
92,300871,回盛生物,24.87,5.78,1.36,182948.0,454622811.41,8.51,25.5,23.5,23.59,23.51,4.7,9.93,25.75,2.34,4583983736.0,4583983736.0,-0.32,0.36,119.31,147.22
93,301102,兆讯传媒,10.82,5.77,0.59,75173.0,80715814.68,6.16,11.1,10.47,10.75,10.23,26.5,7.41,52.63,1.43,4392920000.0,1098230000.0,0.09,0.09,-7.44,-1.01
94,000605,渤海股份,8.82,5.76,0.48,387263.0,344591431.44,7.91,9.17,8.51,8.59,8.34,34.63,10.98,43.13,1.45,3110448852.0,3110448852.0,-0.34,-0.34,17.13,11.08
95,600198,大唐电信,8.87,5.72,0.48,327780.0,285073733.0,7.63,8.95,8.31,8.39,8.39,19.54,2.52,-39.19,46.66,11562963409.0,11548294761.0,0.23,0.57,-3.38,2.78
96,002190,成飞集成,41.73,5.7,2.25,376739.0,1585438580.1,6.13,42.98,40.56,42.2,39.48,9.85,10.5,7728.29,4.41,14969775483.0,14969775483.0,-2.07,-1.7,146.34,115.77
97,300972,万辰集团,164.45,5.69,8.86,14902.0,241564127.24,7.61,166.66,154.82,156.99,155.59,5.52,0.96,34.44,23.65,29599316196.0,25609493610.0,-0.77,-0.29,74.48,106.05
98,838670,恒进感应,21.26,5.61,1.13,40374.0,84621483.84,9.44,21.8,19.9,20.2,20.13,5.06,6.12,167.53,6.47,2848840000.0,1403221654.0,-0.61,-0.47,12.37,36.02
99,002501,利源股份,2.29,5.53,0.12,1278230.0,292674197.48,6.45,2.35,2.21,2.22,2.17,11.68,3.6,-96.65,24.86,8129500000.0,8129497724.0,-0.87,0.44,23.78,43.13
100,300506,ST名家汇,3.63,5.52,0.19,133787.0,49237840.11,7.27,3.8,3.55,3.79,3.44,18.01,2.32,-37.94,31.64,2525015545.0,2089883384.0,-0.55,-0.27,27.37,12.73
101,832802,保丽洁,24.79,5.49,1.29,18045.0,43252690.42,8.51,25.0,23.0,23.36,23.5,7.39,10.62,97.14,3.63,1563835007.0,421403177.0,1.52,2.82,46.43,59.52
102,600190,*ST锦港,0.97,5.43,0.05,359424.0,34723654.0,2.17,0.97,0.95,0.96,0.92,5.95,2.02,20.64,-13.96,1942222755.0,1726099994.0,0.0,0.0,-29.2,-39.75
103,300132,青松股份,7.02,5.41,0.36,600381.0,418662427.91,11.41,7.36,6.6,6.76,6.66,8.34,11.82,474.77,2.79,3626397820.0,3566730614.0,-1.13,-0.57,34.74,42.39
104,600671,天目药业,14.25,5.4,0.73,57540.0,80482637.0,9.84,14.85,13.52,13.79,13.52,23.69,4.73,85.16,30.19,1735349111.0,1734517595.0,-1.25,-1.72,43.65,62.3
105,839725,惠丰钻石,31.51,5.35,1.6,20535.0,63762377.73,5.68,31.89,30.19,30.48,29.91,8.43,4.88,-250.57,4.61,2876075250.0,1325870281.0,0.1,1.58,-11.76,-18.87
106,688648,中邮科技,42.22,5.34,2.14,52098.0,211472660.0,11.68,42.98,38.3,38.3,40.08,4.75,7.88,-64.62,3.74,5741920000.0,2791963171.0,-0.28,-1.36,73.53,81.28
107,002422,科伦药业,36.8,5.26,1.84,113645.0,414237890.65,6.12,37.1,34.96,34.96,34.96,5.48,0.87,25.16,2.55,58808364090.0,48056190064.0,0.74,0.96,37.06,22.95
108,002717,ST岭南,1.8,5.26,0.09,38174.0,6871401.0,0.0,1.8,1.8,1.8,1.71,0.46,0.24,-12.34,3.28,3276420404.0,2881362744.0,0.0,0.0,-56.94,-44.27
109,300347,泰格医药,44.69,5.2,2.21,125886.0,561190309.75,8.19,45.79,42.31,42.42,42.48,11.59,2.21,58.4,1.88,38654551593.0,25479410285.0,-0.33,0.0,-17.71,-18.18
110,002630,ST华西,2.64,5.18,0.13,468092.0,121547388.15,3.59,2.64,2.55,2.57,2.51,2.75,4.4,46.24,19.17,3117312000.0,2807982778.0,0.0,0.0,-37.88,-24.14
111,600610,中毅达,16.9,5.16,0.83,602740.0,1020476364.0,6.35,17.43,16.41,16.7,16.07,4.1,8.5,328.91,223.49,18104540825.0,11977481315.0,-1.57,-2.09,304.31,299.53
112,301125,腾亚精工,13.92,5.14,0.68,78412.0,108851414.84,10.35,14.48,13.11,13.4,13.24,10.2,13.3,534.18,3.26,1973270246.0,820896086.0,-0.07,0.29,11.9,25.41
113,833575,康乐卫士,17.39,5.14,0.85,20528.0,34973601.81,5.08,17.39,16.55,16.65,16.54,4.86,1.09,-17.36,10.13,4885546600.0,3267579644.0,1.4,1.93,-4.76,5.2
114,300841,康华生物,54.11,5.13,2.64,19801.0,106215749.47,6.12,54.68,51.53,51.73,51.47,9.86,1.62,86.85,2.15,7193756705.0,6595704144.0,-0.2,0.02,0.15,1.1
115,600315,上海家化,25.86,5.12,1.26,66601.0,170217972.0,6.06,26.17,24.68,24.82,24.6,3.94,0.99,20.01,2.54,17383763843.0,17383763843.0,-0.42,-0.27,62.95,52.93
116,688639,华恒生物,30.23,5.11,1.47,26458.0,79270070.0,5.53,30.38,28.79,28.79,28.76,7.45,1.06,36.94,2.89,7549156429.0,7549156429.0,-0.23,0.2,-3.51,-6.15
117,002808,*ST恒久,4.13,5.09,0.2,13532.0,5588716.0,0.0,4.13,4.13,4.13,3.93,1.43,0.72,-58.61,3.95,1110144000.0,771736161.0,0.0,0.0,31.11,34.53
118,000488,ST晨鸣,2.07,5.08,0.1,382224.0,77507666.81,6.09,2.07,1.95,1.96,1.97,11.37,2.28,-1.05,0.79,6088814334.0,3468956777.0,0.0,0.98,-16.53,-32.13
119,000422,湖北宜化,13.88,5.07,0.67,723643.0,1011372831.84,8.55,14.53,13.4,13.5,13.21,7.5,6.84,110.45,2.03,15025234803.0,14682502611.0,-0.29,-0.07,18.23,9.98
120,605009,豪悦护理,68.79,5.04,3.3,15673.0,105996762.0,8.11,69.91,64.6,64.81,65.49,4.92,1.02,29.29,3.13,10615765804.0,10593753004.0,0.42,0.17,80.41,72.15
121,600696,*ST岩石,6.68,5.03,0.32,72867.0,47513702.0,5.82,6.68,6.31,6.36,6.36,3.97,2.18,-28.9,5.88,2234255799.0,2234255799.0,0.0,0.0,-44.61,-45.69
122,688557,兰剑智能,28.8,5.03,1.38,35075.0,98427450.0,8.5,29.38,27.05,27.69,27.42,7.16,3.43,447.37,2.52,2943589824.0,2943589824.0,-0.55,0.1,33.95,50.23
123,002868,*ST绿康,23.64,5.02,1.13,330.0,780829.2,0.0,23.64,23.64,23.64,22.51,0.1,0.02,-31.23,-66.27,3674030387.0,3641455200.0,0.0,0.0,38.08,18.38
124,301489,思泉新材,78.66,5.02,3.76,41178.0,319672245.6,6.18,79.66,75.03,77.15,74.9,5.35,12.11,64.01,4.31,4537213732.0,2674476656.0,-1.12,0.0,24.48,15.27
125,000691,*ST亚太,5.02,5.02,0.24,144991.0,71743844.4,4.6,5.02,4.8,4.87,4.78,3.41,4.49,-44.82,-21.95,1622815400.0,1622815400.0,0.0,0.0,59.37,46.36
126,002026,山东威达,12.14,5.02,0.58,145369.0,172356003.0,7.53,12.22,11.35,11.5,11.56,7.93,3.4,22.83,1.46,5410838535.0,5197924909.0,-0.08,0.08,11.48,23.37
127,002898,*ST赛隆,8.81,5.01,0.42,4184.0,3685927.8,0.0,8.81,8.81,8.81,8.39,0.72,0.41,-373.27,3.11,1550560000.0,892123162.0,0.0,0.0,-15.04,-8.42
128,600421,*ST华嵘,6.71,5.01,0.32,45757.0,30382493.0,3.29,6.71,6.5,6.63,6.39,5.46,2.34,-316.7,182.32,1312476000.0,1312476000.0,0.0,0.0,-21.52,-7.7
129,600107,ST尔雅,3.78,5.0,0.18,66514.0,24800158.0,5.56,3.78,3.58,3.58,3.6,5.93,1.85,-41.15,2.81,1360800000.0,1360800000.0,0.0,0.0,-20.59,-17.29
130,002693,*ST双成,7.78,4.99,0.37,12448.0,9684544.0,0.0,7.78,7.78,7.78,7.41,0.39,0.3,-80.33,8.42,3226286255.0,3199385707.0,0.0,0.0,-50.35,-57.56
131,837023,芭薇股份,31.6,4.98,1.5,57729.0,178351623.43,10.96,32.38,29.08,29.08,30.1,3.63,16.85,78.61,6.63,2711280000.0,1082818556.0,-1.16,-0.63,113.51,123.8
132,002105,信隆健康,9.69,4.98,0.46,555534.0,546250759.17,8.56,10.15,9.36,9.48,9.23,11.18,15.24,-415.28,4.08,3566501400.0,3531733438.0,-0.1,0.41,83.18,94.19
133,002289,*ST宇顺,14.54,4.98,0.69,21923.0,31846524.0,3.54,14.54,14.05,14.54,13.85,2.06,0.78,889.8,17.58,4074889278.0,4070527278.0,0.0,0.0,277.66,308.43
134,300530,领湃科技,28.88,4.94,1.36,49973.0,142271619.25,6.36,29.15,27.4,27.57,27.52,5.66,3.16,-46.62,36.12,4965955104.0,4570965076.0,0.49,0.63,18.31,70.58
135,688275,万润新能,38.63,4.94,1.82,36999.0,147277657.0,7.14,41.13,38.5,41.0,36.81,11.5,4.37,-7.82,0.89,4871956226.0,3267973418.0,-0.39,-0.72,-19.37,-20.07
