序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
20,688331,荣昌生物,54.6,12.48,6.06,60086.0,309232736.0,10.4,54.75,49.7,49.7,48.54,3.38,3.7,-29.25,16.69,29735610068.0,8857423411.0,0.39,1.68,89.52,81.34
21,301108,洁雅股份,35.92,12.25,3.92,55142.0,186447251.35,16.44,36.79,31.53,31.53,32.0,4.04,16.02,71.75,1.57,2887871842.0,1236575921.0,0.62,0.06,30.57,39.5
22,300485,赛升药业,9.79,11.89,1.04,300026.0,289475784.39,19.89,10.4,8.66,8.69,8.75,8.01,10.96,29.49,1.39,4715514056.0,2680670212.0,0.0,0.0,37.31,39.66
23,836149,旭杰科技,17.92,11.86,1.9,121843.0,212661309.45,17.17,18.9,16.15,16.25,16.02,5.44,27.26,37.8,7.97,1344279552.0,800952266.0,-0.33,0.9,31.28,55.69
24,300886,华业香料,28.41,11.85,3.01,89025.0,239072571.59,17.24,29.22,24.84,24.9,25.4,3.8,20.4,46.39,3.67,2125011180.0,1239991383.0,-0.59,-1.53,37.31,51.2
25,833075,柏星龙,35.77,11.68,3.74,60208.0,206053465.37,13.05,35.98,31.8,32.0,32.03,5.57,17.26,199.73,5.66,2318432550.0,1247616965.0,1.25,2.2,4.26,33.82
26,301260,格力博,24.06,11.54,2.49,348071.0,781953040.08,24.39,25.4,20.14,20.6,21.57,4.01,16.4,16.58,2.49,11796429706.0,5107237132.0,-0.95,-1.72,68.37,81.58
27,301371,敷尔佳,35.75,11.23,3.61,62562.0,215956304.47,10.11,35.75,32.5,32.5,32.14,7.45,10.53,39.13,2.67,14302860000.0,2124980000.0,0.56,0.85,5.27,-4.13
28,300466,赛摩智能,12.31,11.0,1.22,838099.0,1039496987.92,15.15,13.31,11.63,11.63,11.09,6.45,19.96,-148.73,9.17,6592373167.0,5170030824.0,0.57,0.65,51.41,65.23
29,839725,惠丰钻石,33.17,10.9,3.26,55556.0,178363375.28,11.87,33.74,30.19,30.48,29.91,7.8,13.2,-263.78,4.85,3027591750.0,1395719366.0,-0.48,-0.63,-7.11,-14.6
30,301300,远翔新材,43.7,10.63,4.2,49379.0,205203993.26,16.13,44.99,38.62,38.63,39.5,4.01,16.15,41.41,3.46,2820398000.0,1336238585.0,0.6,1.27,56.41,69.84
31,002501,利源股份,2.39,10.14,0.22,2152999.0,498689126.48,8.29,2.39,2.21,2.22,2.17,6.73,6.06,-100.87,25.95,8484500000.0,8484497624.0,0.0,0.0,29.19,49.38
32,002431,棕榈股份,2.4,10.09,0.22,217126.0,52110264.0,0.0,2.4,2.4,2.4,2.18,2.17,1.2,-6.72,2.91,4350759036.0,4350759036.0,0.0,0.0,15.38,14.83
33,600207,安彩高科,5.03,10.07,0.46,76868.0,38664604.0,0.0,5.03,5.03,5.03,4.57,2.04,0.71,-12.78,2.1,5479242147.0,5479242147.0,0.0,0.0,12.53,12.78
34,000677,恒天海龙,6.12,10.07,0.56,898646.0,544210477.38,7.37,6.12,5.71,5.71,5.56,2.62,10.4,101.42,10.21,5287545042.0,5287545042.0,0.0,0.0,57.73,49.27
35,002570,贝因美,6.56,10.07,0.6,2380077.0,1535123207.38,10.4,6.56,5.94,5.94,5.96,4.81,22.04,41.39,4.39,7085084264.0,7084769384.0,0.0,0.0,53.27,55.82
36,600881,亚泰集团,1.97,10.06,0.18,2281995.0,438391061.0,8.38,1.97,1.82,1.86,1.79,8.3,7.06,-3.39,2.86,6367337446.0,6367337446.0,0.0,0.0,8.24,8.84
37,600550,保变电气,9.41,10.06,0.86,1641145.0,1503640485.0,6.78,9.41,8.83,8.93,8.55,9.8,8.91,153.02,27.49,17328782997.0,17328782997.0,0.0,0.0,18.51,19.87
38,002277,友阿股份,6.24,10.05,0.57,706643.0,436087601.75,4.59,6.24,5.98,6.14,5.67,3.35,5.07,59.38,1.29,8699638272.0,8699638272.0,0.0,0.0,25.3,6.67
39,002573,清新环境,4.27,10.05,0.39,282114.0,116761552.7,11.6,4.27,3.82,3.87,3.88,3.56,2.0,173.63,1.03,6082139232.0,6033487279.0,0.0,0.0,11.49,7.29
40,002345,潮宏基,11.28,10.05,1.03,513595.0,569523774.0,10.15,11.28,10.24,10.26,10.25,4.32,5.92,13.26,2.69,10022423335.0,9779809237.0,0.0,0.0,79.05,94.15
41,600770,综艺股份,6.24,10.05,0.57,54977.0,34305648.0,0.0,6.24,6.24,6.24,5.67,0.41,0.42,-312.41,2.47,8112000000.0,8112000000.0,0.0,0.0,40.22,48.93
42,000670,盈方微,7.56,10.04,0.69,744832.0,542661811.85,11.21,7.56,6.79,6.88,6.87,8.01,10.31,-121.64,145.0,6346539562.0,5459126743.0,0.0,0.0,4.42,-9.13
43,002040,南 京 港,12.38,10.04,1.13,924710.0,1132867733.82,4.62,12.38,11.86,12.38,11.25,6.55,19.03,37.8,1.83,6065064321.0,6015938995.0,0.0,0.0,89.01,87.86
44,603901,永创智能,11.52,10.03,1.05,215068.0,236917398.0,12.8,11.52,10.18,10.53,10.47,6.29,4.44,34.53,2.37,5617978917.0,5579644101.0,0.0,0.0,12.61,56.31
45,600644,乐山电力,13.93,10.03,1.27,761530.0,1014577523.0,12.8,13.93,12.31,12.31,12.66,2.53,14.14,-1672.97,3.95,8056008995.0,7499921180.0,0.0,0.0,119.72,127.61
46,002811,郑中设计,13.6,10.03,1.24,394782.0,504235641.55,12.46,13.6,12.06,12.06,12.36,4.92,13.94,42.76,3.25,4188392068.0,3850387800.0,0.0,0.0,16.44,58.69
47,600053,九鼎投资,17.66,10.03,1.61,296699.0,523337578.0,2.8,17.66,17.21,17.66,16.05,6.86,6.84,-57.53,2.95,7656330528.0,7656330528.0,0.0,0.0,29.76,27.33
48,600807,济高发展,3.29,10.03,0.3,293814.0,95065927.0,11.37,3.29,2.95,2.98,2.99,4.59,3.73,-27.56,42.81,2910448265.0,2589290747.0,0.0,0.0,9.67,-6.0
49,002654,万润科技,12.83,10.03,1.17,368118.0,458921990.2,9.52,12.83,11.72,11.76,11.66,6.5,4.36,-1476.42,7.06,10845231640.0,10844461840.0,0.0,0.0,1.26,5.77
50,605136,丽人丽妆,11.41,10.03,1.04,371820.0,417799517.0,6.94,11.41,10.69,10.81,10.37,4.26,9.28,-62.35,1.85,4569231485.0,4569231485.0,0.0,0.0,50.93,32.21
51,002103,广博股份,10.31,10.03,0.94,420207.0,421565635.8,10.35,10.31,9.34,9.34,9.37,5.01,11.14,46.04,5.1,5508354145.0,3887645188.0,0.0,0.0,-4.45,9.1
52,600463,空港股份,11.85,10.03,1.08,165863.0,191065931.0,8.64,11.85,10.92,10.99,10.77,9.79,5.53,236.73,3.6,3555000000.0,3555000000.0,0.0,0.0,11.79,19.34
53,600343,航天动力,14.37,10.03,1.31,560078.0,794467024.0,7.04,14.37,13.45,13.58,13.06,8.5,8.78,-87.6,6.38,9171025221.0,9171025221.0,0.0,0.0,35.06,36.86
54,001206,依依股份,22.94,10.02,2.09,171238.0,377670673.51,11.75,22.94,20.49,20.49,20.85,4.31,16.11,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
55,603900,莱绅通灵,8.89,10.02,0.81,192158.0,162811506.0,11.76,8.89,7.94,7.94,8.08,1.96,5.63,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
56,002286,保龄宝,11.86,10.02,1.08,523866.0,593590297.16,10.76,11.86,10.7,10.87,10.78,4.31,14.17,21.77,2.1,4385441127.0,4383548271.0,0.0,0.0,63.36,60.7
57,002735,王子新材,15.26,10.02,1.39,43879.0,66959247.18,0.0,15.26,15.26,15.26,13.87,0.23,1.56,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
58,002297,博云新材,8.68,10.01,0.79,611309.0,518531457.88,7.98,8.68,8.05,8.05,7.89,2.59,10.67,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
59,002929,润建股份,52.44,10.01,4.77,127953.0,648432607.0,10.34,52.44,47.51,48.18,47.67,3.37,6.08,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
60,603630,拉芳家化,27.37,10.01,2.49,99889.0,267123446.0,7.88,27.37,25.41,26.02,24.88,1.57,4.44,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
61,600198,大唐电信,9.23,10.01,0.84,610298.0,542483362.0,10.97,9.23,8.31,8.39,8.39,12.45,4.69,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
62,600137,浪莎股份,20.44,10.01,1.86,13760.0,28125440.0,0.0,20.44,20.44,20.44,18.58,1.25,1.42,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
63,300220,金运激光,17.58,10.01,1.6,155971.0,266883174.88,13.83,18.1,15.89,15.89,15.98,10.07,10.33,239.91,41.1,2658096000.0,2654920138.0,1.15,1.21,-5.02,27.58
64,002813,路畅科技,29.27,10.0,2.66,47694.0,139600923.4,0.0,29.27,29.27,29.27,26.61,3.66,3.98,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
65,603607,京华激光,22.77,10.0,2.07,205698.0,448386768.0,10.05,22.77,20.69,20.9,20.7,5.97,11.52,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
66,600521,华海药业,15.62,10.0,1.42,336016.0,521601125.0,4.58,15.62,14.97,14.97,14.2,7.44,2.29,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
67,002510,天汽模,7.7,10.0,0.7,82951.0,63872285.4,0.0,7.7,7.7,7.7,7.0,0.39,0.83,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
68,600698,湖南天雁,8.03,10.0,0.73,63178.0,50731862.0,0.0,8.03,8.03,8.03,7.3,0.45,0.76,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
69,002581,未名医药,8.69,10.0,0.79,122469.0,102420712.98,10.0,8.69,7.9,7.9,7.9,3.44,3.06,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
70,300119,瑞普生物,27.19,9.99,2.47,213624.0,559708736.36,12.86,27.55,24.37,24.88,24.72,3.61,6.38,27.3,2.86,12666404564.0,9107617351.0,0.18,1.46,64.69,48.01
71,002590,万安科技,15.97,9.99,1.45,987337.0,1573610736.21,2.82,15.97,15.56,15.97,14.52,35.93,19.95,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
72,003030,祖名股份,20.92,9.99,1.9,76960.0,153699445.74,10.46,20.92,18.93,19.03,19.02,6.02,9.5,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
73,001222,源飞宠物,20.72,9.98,1.88,170941.0,342752456.95,9.98,20.72,18.84,18.93,18.84,5.28,21.76,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
74,300756,金马游乐,26.11,9.98,2.37,78172.0,193584727.32,12.89,26.56,23.5,23.81,23.74,2.79,5.96,-1548.44,3.0,4114888375.0,3426424517.0,-0.53,1.6,58.05,75.35
75,603926,铁流股份,14.01,9.97,1.27,190559.0,262230417.0,8.16,14.01,12.97,12.99,12.74,4.28,8.3,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
76,000695,滨海能源,11.37,9.96,1.03,7758.0,8820846.0,0.0,11.37,11.37,11.37,10.34,1.29,0.35,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
77,600468,百利电气,6.09,9.93,0.55,853616.0,511227139.0,5.23,6.09,5.8,6.07,5.54,5.77,7.85,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
78,688382,益方生物-U,22.3,9.91,2.01,130596.0,284823864.0,8.77,22.74,20.96,21.89,20.29,5.58,3.25,-56.07,7.29,12896710921.0,8948944597.0,0.36,0.59,67.92,67.67
79,300341,麦克奥迪,18.61,9.79,1.66,367989.0,654102444.76,12.04,18.93,16.89,16.96,16.95,10.2,7.14,69.01,5.2,9629006353.0,9590247771.0,0.43,-0.8,-2.51,6.28
80,301125,腾亚精工,14.52,9.67,1.28,140230.0,198607372.44,15.79,15.2,13.11,13.4,13.24,6.24,23.78,557.2,3.4,2058324998.0,856279538.0,-0.48,-0.48,16.72,30.81
81,831396,许昌智能,13.15,9.67,1.16,176643.0,227128966.41,10.51,13.57,12.31,12.31,11.99,9.92,12.17,292.31,3.77,2177311250.0,1908307381.0,0.0,-0.23,9.95,39.89
82,300963,中洲特材,32.44,9.63,2.85,597856.0,1959677295.25,18.79,35.17,29.61,29.61,29.59,2.69,29.81,205.61,10.0,10627344000.0,6505257853.0,-0.64,-1.82,252.61,272.02
83,688655,迅捷兴,22.07,9.31,1.88,77834.0,170473339.0,13.42,22.88,20.17,20.37,20.19,3.27,5.84,-151.6,4.35,2943917300.0,2943917300.0,-0.27,-0.09,74.05,104.73
84,300997,欢乐家,16.31,9.24,1.38,87847.0,134977235.03,10.25,16.35,14.82,14.89,14.93,3.44,2.28,52.08,6.85,7135192377.0,6295778345.0,4.55,5.29,16.75,7.59
85,300765,新诺威,45.99,9.24,3.89,91733.0,422555094.11,7.62,47.59,44.38,44.5,42.1,4.93,0.74,-600.31,17.43,64597229495.0,57352861240.0,0.09,0.28,70.52,72.96
86,002123,梦网科技,15.74,8.93,1.29,1010701.0,1550065065.7,10.87,15.9,14.33,14.33,14.45,5.72,14.04,848.97,7.14,12676975381.0,11333549507.0,0.38,0.51,-18.95,45.61
87,833429,康比特,32.11,8.85,2.61,41610.0,126836299.69,12.0,32.39,28.85,29.88,29.5,1.94,3.67,83.03,4.67,3997695000.0,3637706290.0,0.82,2.95,101.19,110.01
88,833394,民士达,45.0,8.8,3.64,47252.0,207792551.37,10.74,45.85,41.41,41.86,41.36,4.41,9.85,53.86,9.17,6581250000.0,2157918750.0,-0.4,0.18,93.63,134.38
89,605009,豪悦护理,71.24,8.78,5.75,30161.0,206471442.0,11.24,71.96,64.6,64.81,65.49,3.24,1.96,30.33,3.24,10993853116.0,10971056316.0,-0.31,-0.92,86.83,78.28
90,301052,果麦文化,36.93,8.71,2.96,73396.0,262066662.72,11.27,37.33,33.5,33.97,33.97,5.09,9.15,-464.05,5.13,3654568389.0,2961635326.0,0.49,0.05,20.33,45.17
91,838275,驱动力,12.86,8.61,1.02,65575.0,80163091.75,11.23,12.86,11.53,11.69,11.84,2.59,8.75,503.71,8.56,2049595936.0,964190640.0,2.23,2.31,71.47,98.15
92,301479,弘景光电,145.36,8.5,11.39,24114.0,339334841.16,10.89,147.6,133.01,133.01,133.97,3.82,16.98,66.69,7.58,9237143515.0,2064611602.0,-1.44,-0.44,246.92,246.92
93,870656,海昇药业,27.25,8.48,2.13,30722.0,81223997.61,11.54,27.88,24.98,25.2,25.12,2.11,15.36,41.1,3.27,2180000000.0,545002725.0,0.33,0.74,54.13,74.68
94,688236,春立医疗,16.79,8.46,1.31,79267.0,133780244.0,11.89,17.5,15.66,15.69,15.48,11.36,10.0,27.73,2.24,6440115115.0,1331357425.0,-0.12,-0.18,25.58,31.17
95,300204,舒泰神,11.97,8.42,0.93,238697.0,288520776.0,12.14,12.72,11.38,11.38,11.04,3.69,5.06,-612.3,6.0,5718937483.0,5649592233.0,0.25,0.34,65.79,61.54
96,300673,佩蒂股份,19.5,8.39,1.51,234106.0,437007076.34,12.17,19.69,17.5,17.8,17.99,3.94,14.45,54.57,2.63,4852147794.0,3158810090.0,0.36,1.77,13.77,9.98
97,603955,大千生态,37.81,8.15,2.85,132255.0,483108298.0,10.81,38.26,34.48,34.96,34.96,2.93,9.74,521.82,3.28,5131573200.0,5131573200.0,0.37,0.32,93.7,108.9
98,688395,正弦电气,26.66,7.8,1.93,61106.0,155661355.0,14.4,27.29,23.73,24.13,24.73,4.99,7.06,63.03,3.0,2308695215.0,2308695215.0,-0.56,-0.56,41.73,56.92
99,300991,创益通,23.0,7.63,1.63,85816.0,193728749.4,8.66,23.25,21.4,21.4,21.37,3.93,9.55,132.07,5.12,3312000000.0,2067516000.0,-0.17,-0.22,7.88,11.16
100,301595,C太力,58.35,7.46,4.05,119164.0,687042285.28,20.61,63.0,51.81,52.0,54.3,1.93,51.59,81.25,7.17,6318138000.0,1347832835.0,-0.88,-1.65,242.23,242.23
101,300061,旗天科技,13.66,7.39,0.94,685336.0,910631884.92,9.36,14.04,12.85,13.03,12.72,6.67,11.04,795.15,16.23,9001853628.0,8476572794.0,-0.36,-0.65,4.04,5.89
102,003000,劲仔食品,15.46,7.36,1.06,353289.0,542752315.79,6.11,15.84,14.96,15.19,14.4,7.53,11.62,25.8,5.14,6970823698.0,4702011218.0,0.91,0.72,36.81,15.37
103,002292,奥飞娱乐,9.53,7.32,0.65,882080.0,815856255.54,9.68,9.7,8.84,8.87,8.88,6.43,8.67,71.75,4.62,14092008112.0,9700289397.0,0.11,1.82,-4.32,10.17
104,688793,倍轻松,32.94,7.3,2.24,32574.0,104656485.0,6.06,32.96,31.1,31.4,30.7,3.66,3.79,-386.22,7.61,2831042102.0,2831042102.0,0.58,0.24,19.22,10.54
105,002105,信隆健康,9.9,7.26,0.67,732274.0,720255824.07,8.56,10.15,9.36,9.48,9.23,5.04,20.09,-424.28,4.17,3643794000.0,3608272553.0,0.0,-0.4,87.15,98.4
106,603150,万朗磁塑,34.79,7.24,2.35,39941.0,133974383.0,9.49,35.0,31.92,32.44,32.44,3.89,7.46,19.78,1.82,2973953570.0,1861834860.0,-0.14,0.2,0.32,31.23
107,000524,岭南控股,13.73,7.18,0.92,417356.0,553760013.31,8.9,13.92,12.78,12.88,12.81,4.83,6.23,86.54,4.01,9201964037.0,9199101840.0,-0.51,-1.08,46.53,41.84
108,837023,芭薇股份,32.19,6.94,2.09,86193.0,268739283.84,10.96,32.38,29.08,29.08,30.1,1.86,25.15,80.07,6.75,2761902000.0,1103035738.0,-0.34,0.91,117.5,127.97
109,688266,泽璟制药-U,97.8,6.94,6.35,47937.0,458940411.0,5.33,97.85,92.98,95.2,91.45,5.28,1.81,-229.0,21.12,25888460591.0,25888460591.0,0.35,0.78,40.72,56.96
110,600793,宜宾纸业,26.95,6.94,1.75,181671.0,490185190.0,6.83,27.72,26.0,26.0,25.2,3.55,10.27,74.37,20.04,4767562854.0,4767562854.0,-0.3,-0.07,44.27,16.01
111,832802,保丽洁,25.12,6.89,1.62,32414.0,79077477.73,11.06,25.6,23.0,23.36,23.5,4.54,19.07,98.43,3.68,1584652496.0,427012820.0,-0.32,0.48,48.38,61.65
112,688557,兰剑智能,29.31,6.89,1.89,61974.0,177016105.0,10.69,29.98,27.05,27.69,27.42,4.33,6.06,455.29,2.56,2995715894.0,2995715894.0,-0.31,0.31,36.33,52.9
113,600315,上海家化,26.28,6.83,1.68,103105.0,264983976.0,6.59,26.3,24.68,24.82,24.6,2.08,1.53,20.34,2.58,17666098754.0,17666098754.0,0.38,0.42,65.6,55.41
114,002175,东方智造,4.88,6.78,0.31,1812265.0,890696150.5,8.1,5.03,4.66,4.67,4.57,8.72,14.19,1864.75,10.43,6230689948.0,6230689948.0,-0.2,0.0,-19.07,16.75
115,300672,国科微,75.76,6.7,4.76,73643.0,547855019.38,8.13,76.76,70.99,71.2,71.0,5.7,3.5,79.85,3.96,16450577311.0,15935181197.0,-0.2,-0.33,-5.99,13.5
116,871857,泓禧科技,20.92,6.68,1.31,24717.0,50514182.6,11.63,21.49,19.21,19.43,19.61,5.39,3.34,138.02,3.96,1548229620.0,1548229620.0,0.05,-0.38,21.98,47.74
117,002026,山东威达,12.33,6.66,0.77,325021.0,394073124.8,10.47,12.56,11.35,11.5,11.56,6.07,7.59,23.19,1.48,5495522170.0,5279276287.0,-0.4,-0.4,13.22,25.3
118,300716,ST泉为,8.05,6.62,0.5,46964.0,36729251.38,10.2,8.14,7.37,7.55,7.55,2.58,2.93,-19.31,113.61,1288161000.0,1288161000.0,0.12,0.63,-31.78,-34.87
119,002862,实丰文化,19.4,6.59,1.2,107283.0,202932841.8,7.75,19.5,18.09,18.09,18.2,5.17,8.5,366.99,7.07,3259200000.0,2449209570.0,-0.15,0.15,-12.26,-6.91
120,300640,德艺文创,6.48,6.58,0.4,233633.0,147173742.0,8.72,6.57,6.04,6.09,6.08,6.71,10.58,128.25,2.49,2015237407.0,1430454362.0,1.25,1.73,8.36,14.89
121,300841,康华生物,54.82,6.51,3.35,35282.0,191133641.25,8.0,55.65,51.53,51.73,51.47,6.01,2.89,87.98,2.18,7288149003.0,6682249144.0,0.04,0.15,1.46,2.43
122,688398,赛特新材,16.99,6.45,1.03,35126.0,58273264.0,10.03,17.21,15.61,16.13,15.96,2.87,2.09,73.04,2.77,2851158025.0,2851158025.0,-0.23,0.95,5.99,26.04
123,300434,金石亚药,9.11,6.43,0.55,384254.0,344466900.04,10.16,9.35,8.48,8.57,8.56,5.87,11.23,14.56,1.46,3659886674.0,3116723093.0,0.11,0.11,2.13,10.42
124,000903,云内动力,3.83,6.39,0.23,1352755.0,506429086.4,10.28,3.95,3.58,3.59,3.6,5.38,7.04,-75.88,4.63,7467615933.0,7354602112.0,-0.52,0.52,0.26,11.34
125,605599,菜百股份,14.82,6.39,0.89,77532.0,112518080.0,7.47,14.89,13.85,13.9,13.93,6.07,1.0,9.01,2.65,11526666996.0,11526666996.0,0.34,0.14,32.68,30.57
126,301489,思泉新材,79.65,6.34,4.75,60691.0,473996860.72,6.7,80.05,75.03,77.15,74.9,2.7,17.85,64.81,4.37,4594318253.0,2708137117.0,-0.08,0.92,26.05,16.72
127,300972,万辰集团,165.45,6.34,9.86,21508.0,349468154.24,7.61,166.66,154.82,156.99,155.59,2.72,1.38,34.65,23.79,29779305957.0,25765221756.0,0.3,0.73,75.54,107.3
128,300449,汉邦高科,9.08,6.32,0.54,272639.0,246683902.31,9.37,9.41,8.61,8.63,8.54,5.66,9.2,-104.38,9.89,3518321206.0,2690105032.0,0.11,-0.55,0.44,15.67
129,301301,川宁生物,14.04,6.28,0.83,1054082.0,1468656646.72,9.08,14.38,13.18,13.35,13.21,3.55,17.11,27.12,3.82,31269326400.0,8647128692.0,-0.07,0.43,6.85,18.38
130,300491,通合科技,19.51,6.26,1.15,86512.0,165715886.0,7.79,19.79,18.36,18.36,18.36,3.61,5.58,-130.69,2.99,3409140311.0,3025078275.0,-0.41,0.0,-18.5,22.55
131,000633,合金投资,6.47,6.24,0.38,322524.0,207908711.28,10.34,6.7,6.07,6.07,6.09,3.34,8.37,366.21,13.06,2491638233.0,2491619794.0,0.0,0.15,30.44,46.05
132,688068,热景生物,116.7,6.21,6.82,39255.0,456250583.0,5.38,119.02,113.11,115.0,109.88,3.18,4.23,-112.66,3.63,10819016598.0,10819016598.0,-0.33,0.26,99.52,88.71
133,603102,百合股份,53.29,6.11,3.07,65373.0,342214028.0,8.28,54.48,50.32,51.88,50.22,6.18,18.23,24.22,2.08,3410560000.0,1911216807.0,-1.21,-0.69,48.44,51.82
134,002046,国机精工,17.19,6.11,0.99,461961.0,793107800.02,7.1,17.82,16.67,17.01,16.2,7.78,8.76,26.05,2.15,9218426894.0,9063981035.0,0.06,0.41,13.62,22.79
135,837174,宏裕包材,17.59,6.09,1.01,37066.0,64830573.47,9.71,18.11,16.5,16.6,16.58,4.26,4.56,51.79,2.94,1430653345.0,1430653345.0,-0.57,-0.62,32.45,53.49
136,002847,盐津铺子,95.76,6.06,5.47,27983.0,262268418.35,6.74,96.69,90.6,90.6,90.29,3.62,1.14,36.65,13.56,26125229698.0,23435250381.0,-0.71,-0.51,92.79,52.97
