序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
24,300871,回盛生物,26.66,13.4,3.15,521091.0,1335741841.67,19.95,28.19,23.5,23.59,23.51,1.73,28.27,27.61,2.51,4913912601.0,4913912601.0,0.15,-0.19,135.1,165.01
25,839792,东和新材,14.65,12.26,1.6,147701.0,205258309.34,14.18,14.9,13.05,13.33,13.05,2.91,14.72,31.19,2.42,2425161000.0,1470256977.0,-0.14,0.0,45.19,65.16
26,688395,正弦电气,27.6,11.61,2.87,91162.0,237105167.0,17.23,27.99,23.73,24.13,24.73,2.81,10.53,65.25,3.1,2390097072.0,2390097072.0,-1.29,-1.36,46.73,62.45
27,832225,利通科技,20.93,11.57,2.17,101871.0,204263080.03,13.54,21.3,18.76,18.88,18.76,3.69,12.31,18.63,3.88,2656412451.0,1732630483.0,0.0,-0.24,76.62,105.2
28,688236,春立医疗,17.25,11.43,1.77,98240.0,166051911.0,11.89,17.5,15.66,15.69,15.48,5.32,12.39,28.48,2.3,6616556625.0,1367832971.0,0.0,-0.35,29.02,34.77
29,301300,远翔新材,44.0,11.39,4.5,69107.0,293360625.6,21.09,46.95,38.62,38.63,39.5,2.12,22.6,41.7,3.48,2839760000.0,1345411848.0,-0.74,-0.92,57.48,71.01
30,301156,美农生物,24.27,11.33,2.47,225131.0,527548792.65,14.31,25.13,22.01,22.01,21.8,2.14,34.97,96.16,4.64,3416844062.0,1562387779.0,0.46,0.58,82.89,91.86
31,300672,国科微,78.91,11.14,7.91,131000.0,990457827.33,11.65,79.26,70.99,71.2,71.0,3.83,6.23,83.17,4.12,17134570428.0,16597744830.0,-0.37,0.64,-2.08,18.22
32,837344,三元基因,24.56,11.13,2.46,70938.0,176734705.62,21.0,26.93,22.29,22.3,22.1,3.43,6.25,-61.05,4.92,2991653600.0,2789053150.0,0.04,0.53,16.95,38.06
33,301371,敷尔佳,35.63,10.86,3.49,90029.0,314819909.97,13.32,36.78,32.5,32.5,32.14,4.05,15.15,39.0,2.66,14254850400.0,2117847200.0,0.0,0.11,4.92,-4.45
34,300220,金运激光,17.66,10.51,1.68,211588.0,364609336.28,13.83,18.1,15.89,15.89,15.98,5.17,14.01,241.0,41.29,2670192000.0,2667001686.0,0.06,0.17,-4.59,28.16
35,871857,泓禧科技,21.66,10.45,2.05,45622.0,95132345.67,14.13,21.98,19.21,19.43,19.61,3.76,6.16,142.9,4.1,1602994912.0,1602994912.0,-0.78,0.37,26.3,52.97
36,430476,海能技术,19.26,10.31,1.8,76724.0,143134678.55,13.92,19.8,17.37,17.63,17.46,1.98,9.52,-789.6,3.47,1640562948.0,1552933473.0,0.31,1.16,78.66,98.56
37,920128,胜业电气,41.0,10.22,3.8,90434.0,362217752.03,23.87,43.98,35.1,36.77,37.2,3.69,43.69,88.44,6.23,3328790000.0,848700000.0,0.0,0.47,36.67,42.46
38,832802,保丽洁,25.89,10.17,2.39,56623.0,142171375.19,18.17,27.27,23.0,23.36,23.5,3.0,33.31,101.45,3.79,1633226637.0,440101987.0,-0.65,-0.58,52.92,66.6
39,002501,利源股份,2.39,10.14,0.22,2336616.0,542573589.48,8.29,2.39,2.21,2.22,2.17,2.76,6.58,-100.87,25.95,8484500000.0,8484497624.0,0.0,0.0,29.19,49.38
40,831396,许昌智能,13.2,10.09,1.21,218749.0,282692345.68,10.51,13.57,12.31,12.31,11.99,4.65,15.07,293.42,3.78,2185590000.0,1915563302.0,0.0,0.0,10.37,40.43
41,002431,棕榈股份,2.4,10.09,0.22,228871.0,54929013.6,0.0,2.4,2.4,2.4,2.18,0.87,1.26,-6.72,2.91,4350759036.0,4350759036.0,0.0,0.0,15.38,14.83
42,002570,贝因美,6.56,10.07,0.6,2509562.0,1620065367.38,10.4,6.56,5.94,5.94,5.96,1.92,23.24,41.39,4.39,7085084264.0,7084769384.0,0.0,0.0,53.27,55.82
43,000677,恒天海龙,6.12,10.07,0.56,1658133.0,1005918073.02,7.37,6.12,5.71,5.71,5.56,1.83,19.19,101.42,10.21,5287545042.0,5287545042.0,0.0,0.0,57.73,49.27
44,600207,安彩高科,5.03,10.07,0.46,84287.0,42396361.0,0.0,5.03,5.03,5.03,4.57,0.85,0.77,-12.78,2.1,5479242147.0,5479242147.0,0.0,0.0,12.53,12.78
45,600550,保变电气,9.41,10.06,0.86,1676006.0,1536444093.0,6.78,9.41,8.83,8.93,8.55,3.78,9.1,153.02,27.49,17328782997.0,17328782997.0,0.0,0.0,18.51,19.87
46,600881,亚泰集团,1.97,10.06,0.18,2360965.0,453948306.0,8.38,1.97,1.82,1.86,1.79,3.25,7.3,-3.39,2.86,6367337446.0,6367337446.0,0.0,0.0,8.24,8.84
47,002345,潮宏基,11.28,10.05,1.03,535251.0,593951087.76,10.15,11.28,10.24,10.26,10.25,1.7,6.17,13.26,2.69,10022423335.0,9779809237.0,0.0,0.0,79.05,94.15
48,002573,清新环境,4.27,10.05,0.39,344932.0,143584932.64,11.6,4.27,3.82,3.87,3.88,1.65,2.44,173.63,1.03,6082139232.0,6033487279.0,0.0,0.0,11.49,7.29
49,002277,友阿股份,6.24,10.05,0.57,735111.0,453851633.75,4.59,6.24,5.98,6.14,5.67,1.32,5.27,59.38,1.29,8699638272.0,8699638272.0,0.0,0.0,25.3,6.67
50,600770,综艺股份,6.24,10.05,0.57,65235.0,40706640.0,0.0,6.24,6.24,6.24,5.67,0.19,0.5,-312.41,2.47,8112000000.0,8112000000.0,0.0,0.0,40.22,48.93
51,000670,盈方微,7.56,10.04,0.69,859869.0,629630086.25,11.21,7.56,6.79,6.88,6.87,3.49,11.91,-121.64,145.0,6346539562.0,5459126743.0,0.0,0.0,4.42,-9.13
52,600807,济高发展,3.29,10.03,0.3,332666.0,107848235.0,11.37,3.29,2.95,2.98,2.99,1.97,4.23,-27.56,42.81,2910448265.0,2589290747.0,0.0,0.0,9.67,-6.0
53,002103,广博股份,10.31,10.03,0.94,445736.0,447886034.8,10.35,10.31,9.34,9.34,9.37,2.01,11.82,46.04,5.1,5508354145.0,3887645188.0,0.0,0.0,-4.45,9.1
54,605136,丽人丽妆,11.41,10.03,1.04,376151.0,422741188.0,6.94,11.41,10.69,10.81,10.37,1.63,9.39,-62.35,1.85,4569231485.0,4569231485.0,0.0,0.0,50.93,32.21
55,600053,九鼎投资,17.66,10.03,1.61,339087.0,598187262.0,2.8,17.66,17.21,17.66,16.05,2.96,7.82,-57.53,2.95,7656330528.0,7656330528.0,0.0,0.0,29.76,27.33
56,002123,梦网科技,15.9,10.03,1.45,1653947.0,2564937668.42,10.87,15.9,14.33,14.33,14.45,3.54,22.97,857.6,7.22,12805839171.0,11448757126.0,0.0,0.0,-18.13,47.09
57,002654,万润科技,12.83,10.03,1.17,404875.0,506081221.2,9.52,12.83,11.72,11.76,11.66,2.71,4.79,-1476.42,7.06,10845231640.0,10844461840.0,0.0,0.0,1.26,5.77
58,603215,比依股份,18.1,10.03,1.65,138003.0,240483878.0,9.97,18.1,16.46,16.69,16.45,2.72,7.37,56.82,2.86,3412002022.0,3388833678.0,0.0,0.0,-0.93,6.35
59,603901,永创智能,11.52,10.03,1.05,233701.0,258382614.0,12.8,11.52,10.18,10.53,10.47,2.59,4.83,34.53,2.37,5617978917.0,5579644101.0,0.0,0.0,12.61,56.31
60,600505,西昌电力,16.67,10.03,1.52,677294.0,1077302836.0,11.55,16.67,14.92,15.03,15.15,1.64,18.58,1121.03,5.0,6077340225.0,6077340225.0,0.0,0.0,63.11,37.77
61,600644,乐山电力,13.93,10.03,1.27,976079.0,1313103653.0,12.8,13.93,12.31,12.31,12.66,1.23,18.13,-1672.97,3.95,8056008995.0,7499921180.0,0.0,0.0,119.72,127.61
62,600463,空港股份,11.85,10.03,1.08,232110.0,269324700.0,8.64,11.85,10.92,10.99,10.77,5.18,7.74,236.73,3.6,3555000000.0,3555000000.0,0.0,0.0,11.79,19.34
63,002811,郑中设计,13.6,10.03,1.24,402589.0,514853011.95,12.46,13.6,12.06,12.06,12.36,1.91,14.22,42.76,3.25,4188392068.0,3850387800.0,0.0,0.0,16.44,58.69
64,001206,依依股份,22.94,10.02,2.09,183721.0,406307845.45,11.75,22.94,20.49,20.49,20.85,1.75,17.28,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
65,603693,江苏新能,13.4,10.02,1.22,357867.0,459592390.0,10.59,13.4,12.11,12.2,12.18,2.42,4.01,18.25,1.74,11945776792.0,11945776792.0,0.0,0.0,33.47,36.04
66,002292,奥飞娱乐,9.77,10.02,0.89,1376692.0,1294762301.5,10.47,9.77,8.84,8.87,8.88,3.79,13.53,73.56,4.74,14446896040.0,9944577902.0,0.0,0.0,-1.91,12.95
67,002735,王子新材,15.26,10.02,1.39,430459.0,656702023.18,1.44,15.26,15.06,15.26,13.87,0.85,15.34,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
68,603900,莱绅通灵,8.89,10.02,0.81,203680.0,173054387.0,11.76,8.89,7.94,7.94,8.08,0.78,5.96,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
69,002297,博云新材,8.68,10.01,0.79,627791.0,532837703.68,7.98,8.68,8.05,8.05,7.89,1.01,10.95,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
70,002882,金龙羽,19.02,10.01,1.73,384420.0,717784350.6,10.82,19.02,17.15,17.3,17.29,5.65,15.58,55.38,3.78,8233758000.0,4694271993.0,0.0,0.0,14.72,18.28
71,603725,天安新材,7.91,10.01,0.72,147757.0,113033584.0,10.15,7.91,7.18,7.19,7.19,5.06,5.15,39.73,3.11,2411424249.0,2267462249.0,0.0,0.0,22.45,23.21
72,600137,浪莎股份,20.44,10.01,1.86,14271.0,29169924.0,0.0,20.44,20.44,20.44,18.58,0.49,1.47,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
73,600198,大唐电信,9.23,10.01,0.84,643811.0,573415861.0,10.97,9.23,8.31,8.39,8.39,4.96,4.94,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
74,603630,拉芳家化,27.37,10.01,2.49,152378.0,410464960.0,7.88,27.37,25.41,26.02,24.88,0.89,6.77,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
75,600521,华海药业,15.62,10.0,1.42,358953.0,557429031.0,4.58,15.62,14.97,14.97,14.2,3.0,2.45,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
76,603607,京华激光,22.77,10.0,2.07,212984.0,464977901.0,10.05,22.77,20.69,20.9,20.7,2.34,11.93,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
77,002348,高乐股份,3.85,10.0,0.35,626067.0,233557702.45,10.57,3.85,3.48,3.5,3.5,3.86,6.93,-61.41,8.24,3646720000.0,3478599159.0,0.0,0.0,5.77,29.63
78,002581,未名医药,8.69,10.0,0.79,128999.0,108095282.98,10.0,8.69,7.9,7.9,7.9,1.39,3.22,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
79,600793,宜宾纸业,27.72,10.0,2.52,233271.0,630458456.0,6.83,27.72,26.0,26.0,25.2,1.72,13.19,76.49,20.62,4903778935.0,4903778935.0,0.0,0.0,48.39,19.33
80,600259,广晟有色,46.64,10.0,4.24,354520.0,1589183842.0,10.83,46.64,42.05,42.12,42.4,1.77,10.54,82.99,4.6,15691370842.0,15691370842.0,0.0,0.0,58.91,67.71
81,002522,浙江众成,5.06,10.0,0.46,727754.0,356913054.68,11.09,5.06,4.55,4.59,4.6,4.19,8.04,78.55,1.99,4583243698.0,4579400588.0,0.0,0.0,11.7,29.41
82,600148,长春一东,22.23,10.0,2.02,95403.0,197980946.0,11.92,22.23,19.82,20.29,20.21,2.48,6.74,-1894.26,6.76,3145910684.0,3145910684.0,0.0,0.0,16.63,23.91
83,002862,实丰文化,20.02,10.0,1.82,160759.0,308715832.2,10.6,20.02,18.09,18.09,18.2,2.93,12.73,378.72,7.3,3363360000.0,2527483278.0,0.0,0.0,-9.45,-3.93
84,002813,路畅科技,29.27,10.0,2.66,50457.0,147688224.4,0.0,29.27,29.27,29.27,26.61,1.47,4.21,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
85,603163,圣晖集成,31.67,10.0,2.88,83174.0,254787571.0,10.0,31.67,28.79,28.79,28.79,4.12,23.76,27.35,2.79,3167000000.0,1108537093.0,0.0,0.0,9.32,19.19
86,600698,湖南天雁,8.03,10.0,0.73,71724.0,57594669.0,0.0,8.03,8.03,8.03,7.3,0.19,0.86,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
87,001336,楚环科技,22.32,10.0,2.03,40919.0,87141424.02,11.24,22.32,20.04,20.29,20.29,4.14,14.33,115.06,2.28,1793936520.0,637398043.0,0.0,0.0,14.87,26.96
88,002510,天汽模,7.7,10.0,0.7,92497.0,71222998.0,0.0,7.7,7.7,7.7,7.0,0.16,0.92,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
89,603150,万朗磁塑,35.68,9.99,3.24,71540.0,245092737.0,11.59,35.68,31.92,32.44,32.44,2.64,13.37,20.29,1.87,3050033440.0,1909464438.0,0.0,0.0,2.88,34.59
90,002727,一心堂,15.63,9.99,1.42,401866.0,612181963.4,10.77,15.63,14.1,14.2,14.21,6.73,10.11,14.3,1.22,9152992474.0,6209993328.0,0.0,0.0,21.73,20.05
91,605300,佳禾食品,15.2,9.99,1.38,99154.0,145325554.0,10.49,15.2,13.75,13.75,13.82,4.28,2.48,442.02,2.41,6906858674.0,6080152000.0,0.0,0.0,8.34,13.1
92,003030,祖名股份,20.92,9.99,1.9,89670.0,180288765.74,10.46,20.92,18.93,19.03,19.02,2.65,11.07,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
93,605289,罗曼股份,29.96,9.99,2.72,92446.0,269964870.0,11.78,29.96,26.75,27.1,27.24,3.39,8.53,56.95,2.57,3284200220.0,3245791500.0,0.0,0.0,14.35,19.55
94,002590,万安科技,15.97,9.99,1.45,1018068.0,1622689181.26,2.82,15.97,15.56,15.97,14.52,14.01,20.57,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
95,001222,源飞宠物,20.72,9.98,1.88,177245.0,355813516.15,9.98,20.72,18.84,18.93,18.84,2.05,22.57,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
96,603332,苏州龙杰,16.53,9.98,1.5,552296.0,820845604.0,19.96,16.53,13.53,14.35,15.03,1.5,25.53,68.16,2.79,3576218952.0,3576218952.0,0.0,0.0,79.28,91.99
97,603926,铁流股份,14.01,9.97,1.27,203371.0,280180702.0,8.16,14.01,12.97,12.99,12.74,1.7,8.86,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
98,002456,欧菲光,13.35,9.97,1.21,3578708.0,4587585673.95,11.78,13.35,11.92,12.17,12.14,4.88,11.0,-187.58,12.1,44231243897.0,43423934286.0,0.0,0.0,0.07,11.44
99,002105,信隆健康,10.15,9.97,0.92,892593.0,880919256.47,8.56,10.15,9.36,9.48,9.23,2.32,24.49,-434.99,4.28,3735809000.0,3699390546.0,0.0,0.0,91.87,103.41
100,600006,东风股份,7.83,9.97,0.71,1199415.0,897491697.0,9.55,7.83,7.15,7.17,7.12,6.05,6.0,25.89,1.86,15660000000.0,15660000000.0,0.0,0.0,3.03,6.24
101,000695,滨海能源,11.37,9.96,1.03,9118.0,10367166.0,0.0,11.37,11.37,11.37,10.34,0.56,0.41,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
102,002161,远 望 谷,5.97,9.94,0.54,547272.0,315133300.53,10.68,5.97,5.39,5.43,5.43,4.26,7.67,-45.57,2.93,4416351678.0,4259352045.0,0.0,0.0,0.34,7.18
103,605055,迎丰股份,10.74,9.93,0.97,636627.0,605085073.0,20.06,10.75,8.79,9.47,9.77,1.66,14.47,-119.79,4.1,4725600000.0,4725600000.0,0.37,0.85,103.02,118.29
104,600468,百利电气,6.09,9.93,0.55,872280.0,522593271.0,5.23,6.09,5.8,6.07,5.54,2.23,8.02,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
105,300765,新诺威,46.27,9.9,4.17,125291.0,576195214.2,7.62,47.59,44.38,44.5,42.1,2.54,1.0,-603.96,17.54,64990515519.0,57702041521.0,0.52,0.61,71.56,74.01
106,600343,航天动力,14.34,9.8,1.28,1106900.0,1557601826.0,8.96,14.37,13.2,13.58,13.06,6.35,17.34,-87.41,6.36,9151879030.0,9151879030.0,-0.21,-0.21,34.77,36.57
107,300756,金马游乐,26.06,9.77,2.32,156861.0,401004900.45,16.85,27.5,23.5,23.81,23.74,2.12,11.95,-1545.47,2.99,4107008467.0,3419862999.0,-0.04,-0.34,57.75,75.02
108,688648,中邮科技,43.89,9.51,3.81,114478.0,486729179.0,23.85,47.86,38.3,38.3,40.08,1.35,17.31,-67.18,3.89,5969040000.0,2902398474.0,-0.36,-0.7,80.39,88.45
109,300485,赛升药业,9.58,9.49,0.83,396099.0,383056016.39,19.89,10.4,8.66,8.69,8.75,4.0,14.47,28.86,1.36,4614364112.0,2623168604.0,0.1,0.1,34.36,36.66
110,002929,润建股份,52.11,9.31,4.44,235535.0,1208067851.0,10.34,52.44,47.51,48.18,47.67,2.34,11.19,53.38,2.37,14803569507.0,10972320318.0,-0.27,0.02,-7.9,55.0
111,301260,格力博,23.57,9.27,2.0,426370.0,969321570.35,24.39,25.4,20.14,20.6,21.57,1.86,20.09,16.24,2.44,11556186541.0,5003224406.0,-0.21,-0.8,64.94,77.89
112,870299,灿能电力,24.06,9.26,2.04,101001.0,232003704.5,13.4,24.6,21.65,21.88,22.02,1.3,22.4,120.53,7.77,2168029181.0,1084636445.0,-1.27,-1.68,86.95,147.79
113,300572,安车检测,20.67,9.08,1.72,134979.0,269867668.48,10.66,20.74,18.72,18.94,18.95,2.09,7.35,-293.27,2.65,4733198744.0,3794940916.0,0.39,0.54,8.39,14.39
114,000722,湖南发展,13.96,9.06,1.16,954485.0,1292148518.59,7.66,14.08,13.1,13.22,12.8,2.64,20.56,381.58,2.08,6479649617.0,6479649617.0,0.5,0.22,48.04,47.72
115,301108,洁雅股份,34.88,9.0,2.88,71721.0,245014688.02,16.44,36.79,31.53,31.53,32.0,1.98,20.83,69.67,1.53,2804258626.0,1200773055.0,-0.31,-0.29,26.79,35.46
116,002667,威领股份,14.78,8.92,1.21,377017.0,545352443.7,12.16,14.93,13.28,13.75,13.57,3.24,16.0,-35.83,10.52,3582243380.0,3483143480.0,0.34,0.82,47.06,39.43
117,688398,赛特新材,17.36,8.77,1.4,64803.0,110080721.0,14.79,17.97,15.61,16.13,15.96,2.01,3.86,74.63,2.83,2913249165.0,2913249165.0,-0.12,-0.4,8.3,28.78
118,600800,渤海化学,4.13,8.68,0.33,1317442.0,523635658.0,10.79,4.18,3.77,3.79,3.8,1.16,11.87,-6.79,2.87,4584486742.0,4583185792.0,-1.2,0.0,34.97,35.86
119,301116,益客食品,12.09,8.63,0.96,218195.0,255782906.99,13.84,12.62,11.08,11.11,11.13,3.95,4.86,-19.05,3.25,5428163279.0,5428136077.0,0.0,0.17,5.04,-2.11
121,301125,腾亚精工,14.35,8.38,1.11,178951.0,253849772.19,15.79,15.2,13.11,13.4,13.24,3.01,30.34,550.68,3.36,2034226152.0,846254227.0,0.91,1.13,15.35,29.28
122,603955,大千生态,37.89,8.38,2.93,179248.0,663258850.0,11.38,38.46,34.48,34.96,34.96,1.5,13.21,522.93,3.29,5142430800.0,5142430800.0,-0.81,-1.48,94.11,109.34
123,837174,宏裕包材,17.95,8.26,1.37,47038.0,82521201.73,9.71,18.11,16.5,16.6,16.58,2.04,5.78,52.85,3.0,1459933345.0,1459933345.0,1.3,1.41,35.17,56.63
124,839725,惠丰钻石,32.36,8.19,2.45,69033.0,222408952.72,11.87,33.74,30.19,30.48,29.91,3.67,16.41,-257.33,4.73,2953659000.0,1361636378.0,-0.12,-0.15,-9.38,-16.68
125,002294,信立泰,42.35,8.12,3.18,168316.0,694102836.2,7.58,42.5,39.53,41.0,39.17,2.68,1.51,58.92,5.65,47212480257.0,47201858920.0,0.0,0.21,53.94,39.17
126,002175,东方智造,4.94,8.1,0.37,2195465.0,1078750257.88,8.1,5.03,4.66,4.67,4.57,3.99,17.2,1887.68,10.56,6307296791.0,6307296791.0,-1.0,-0.8,-18.08,18.18
127,600135,乐凯胶片,8.04,8.06,0.6,429780.0,341345174.0,10.48,8.18,7.4,7.45,7.44,3.24,7.77,-38.89,1.82,4448589076.0,4448589076.0,0.12,0.25,19.29,22.0
128,301489,思泉新材,80.9,8.01,6.0,97992.0,777791280.72,11.9,83.94,75.03,77.15,74.9,1.65,28.82,65.83,4.44,4666419921.0,2750637699.0,-0.71,-0.74,28.03,18.55
129,300491,通合科技,19.83,8.01,1.47,143426.0,277487626.0,8.66,19.95,18.36,18.36,18.36,2.26,9.25,-132.84,3.04,3465056503.0,3074695140.0,0.1,0.15,-17.17,24.56
130,300673,佩蒂股份,19.43,8.0,1.44,378159.0,728861084.93,19.96,21.09,17.5,17.8,17.99,2.41,23.34,54.37,2.62,4834729828.0,3147470771.0,-0.51,-0.1,13.36,9.59
131,873305,九菱科技,50.03,7.92,3.67,63970.0,304477966.09,17.88,52.88,44.59,45.33,46.36,1.16,17.63,129.35,9.97,3245332532.0,1814947866.0,-0.14,-0.04,92.42,166.68
132,831305,海希通讯,25.11,7.91,1.84,139035.0,337893392.56,12.38,25.85,22.97,23.51,23.27,3.89,12.63,30.09,4.38,3521928600.0,2764366328.0,0.68,0.76,46.07,82.35
133,688077,大地熊,27.29,7.87,1.99,71156.0,187698296.0,8.97,27.67,25.4,25.48,25.3,1.07,6.22,114.89,2.92,3124118374.0,3124118374.0,0.11,-0.04,13.14,31.45
134,870656,海昇药业,27.08,7.8,1.96,56439.0,152261246.32,13.54,28.38,24.98,25.2,25.12,1.47,28.22,40.84,3.25,2166400000.0,541602708.0,0.18,0.22,53.17,73.59
135,688655,迅捷兴,21.76,7.78,1.57,96039.0,209989354.0,13.42,22.88,20.17,20.37,20.19,1.52,7.2,-149.47,4.29,2902566400.0,2902566400.0,-0.37,-0.23,71.61,101.86
136,301229,纽泰格,27.68,7.75,1.99,54017.0,146142213.27,9.81,28.08,25.56,25.9,25.69,2.49,7.01,86.9,3.41,3166440756.0,2134198196.0,-0.22,-0.29,31.43,26.22
137,300119,瑞普生物,26.63,7.73,1.91,335273.0,894153716.16,18.33,28.9,24.37,24.88,24.72,2.14,10.01,26.74,2.8,12405529737.0,8920038619.0,-0.56,-0.75,61.3,44.96
