序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,688336,三生国健,39.37,19.99,6.56,37320.0,146909009.0,1.13,39.37,39.0,39.36,32.81,1.98,0.61,58.96,4.28,24282856670.0,24282856670.0,0.0,0.0,71.32,83.8
13,300723,一品红,47.53,19.99,7.92,155317.0,720808688.47,11.44,47.53,43.0,43.0,39.61,3.38,3.72,94.85,11.09,21468957168.0,19850899272.0,0.0,0.0,128.62,178.6
14,301112,信邦智能,37.82,19.99,6.3,10630.0,40202660.0,0.0,37.82,37.82,37.82,31.52,0.31,2.93,87.97,3.39,4170282812.0,1371236298.0,0.0,0.0,47.33,61.83
15,688135,利扬芯片,25.87,19.99,4.31,364254.0,905174049.0,14.24,25.87,22.8,23.0,21.56,8.33,18.1,-171.58,4.94,5205259187.0,5205259187.0,0.0,0.0,17.11,28.9
16,838275,驱动力,14.02,18.41,2.18,107755.0,137318467.66,23.65,14.33,11.53,11.69,11.84,2.67,14.37,549.14,9.33,2234473952.0,1051162735.0,3.24,3.77,86.93,116.02
17,301011,华立科技,30.9,17.36,4.57,242006.0,723098993.27,16.64,31.6,27.22,27.86,26.33,13.26,17.5,99.14,5.95,4532782800.0,4273701379.0,0.36,0.23,7.03,20.28
18,300673,佩蒂股份,20.91,16.23,2.92,319817.0,611834533.53,19.96,21.09,17.5,17.8,17.99,3.38,19.74,58.52,2.82,5202995404.0,3387216358.0,0.72,1.41,22.0,17.94
19,300119,瑞普生物,28.6,15.7,3.88,262752.0,696180626.28,17.11,28.6,24.37,24.88,24.72,2.79,7.84,28.72,3.01,13323250112.0,9579913801.0,2.95,2.99,73.23,55.69
20,300871,回盛生物,27.15,15.48,3.64,404041.0,1017780811.24,15.74,27.2,23.5,23.59,23.51,2.23,21.92,28.12,2.55,5004228324.0,5004228324.0,2.72,2.26,139.42,169.88
21,688331,荣昌生物,55.67,14.69,7.13,79889.0,419904030.0,16.21,57.57,49.7,49.7,48.54,2.82,4.92,-29.82,17.02,30318340888.0,9031002954.0,-0.57,-0.2,93.23,84.89
22,837344,三元基因,25.31,14.52,3.21,64568.0,160931153.15,21.0,26.93,22.29,22.3,22.1,5.19,5.69,-62.92,5.07,3083011100.0,2874223747.0,-0.35,-0.28,20.52,42.27
23,688136,科兴制药,41.34,14.26,5.16,56184.0,224780578.0,13.96,42.05,37.0,37.0,36.18,3.68,2.81,80.67,4.96,8253210615.0,8253210615.0,-0.27,-0.24,114.86,89.11
24,836149,旭杰科技,18.3,14.23,2.28,131412.0,229950653.0,17.17,18.9,16.15,16.25,16.02,3.69,29.4,38.6,8.14,1372785480.0,817936745.0,1.67,1.67,34.07,58.99
25,301260,格力博,24.63,14.19,3.06,376528.0,851812120.88,24.39,25.4,20.14,20.6,21.57,2.73,17.74,16.98,2.55,12075896246.0,5228231528.0,0.65,0.78,72.36,85.89
26,300485,赛升药业,9.91,13.26,1.16,333525.0,322665899.39,19.89,10.4,8.66,8.69,8.75,5.59,12.18,29.86,1.41,4773314024.0,2713528274.0,-0.2,0.2,38.99,41.37
27,301371,敷尔佳,36.3,12.94,4.16,79153.0,275890597.97,13.32,36.78,32.5,32.5,32.14,5.92,13.32,39.73,2.71,14522904000.0,2157672000.0,0.83,0.39,6.89,-2.65
28,688398,赛特新材,17.94,12.41,1.98,56913.0,96268394.0,14.79,17.97,15.61,16.13,15.96,2.92,3.39,77.13,2.92,3010581222.0,3010581222.0,0.73,1.53,11.92,33.09
29,837023,芭薇股份,33.75,12.13,3.65,115897.0,368065514.33,18.67,34.7,29.08,29.08,30.1,1.57,33.82,83.95,7.08,2895750000.0,1156491338.0,1.72,2.58,128.04,139.02
30,870656,海昇药业,28.13,11.98,3.01,45518.0,122557581.72,13.54,28.38,24.98,25.2,25.12,1.96,22.76,42.43,3.38,2250400000.0,562602813.0,0.9,1.08,59.11,80.32
31,839273,一致魔芋,57.9,11.88,6.15,72936.0,402672893.92,14.16,59.33,52.0,53.0,51.75,1.75,10.76,65.79,9.85,5974608765.0,3923255769.0,1.29,-0.34,243.42,296.58
32,301300,远翔新材,44.18,11.85,4.68,60686.0,256327531.26,21.09,46.95,38.62,38.63,39.5,3.1,19.85,41.87,3.49,2851377200.0,1350915806.0,-0.59,-1.89,58.12,71.71
33,301502,华阳智能,43.45,11.81,4.59,13980.0,55642860.8,13.61,43.67,38.38,38.71,38.86,1.68,5.75,78.82,2.97,2480278075.0,1056106563.0,8.6,8.46,10.11,0.81
34,300756,金马游乐,26.45,11.42,2.71,129645.0,329595610.77,16.85,27.5,23.5,23.81,23.74,2.91,9.88,-1568.6,3.04,4168471755.0,3471042837.0,-0.64,-1.23,60.11,77.64
35,688648,中邮科技,44.65,11.4,4.57,103477.0,438779653.0,23.85,47.86,38.3,38.3,40.08,2.03,15.65,-68.34,3.95,6072400000.0,2952656457.0,-1.59,-1.17,83.52,91.71
36,300927,江天化学,40.99,11.3,4.16,241222.0,961869778.32,14.5,43.0,37.66,38.0,36.83,2.19,17.12,1806.77,6.14,5917316400.0,5775028018.0,-0.02,1.97,126.71,148.88
37,430476,海能技术,19.4,11.11,1.94,55310.0,102012882.06,12.66,19.58,17.37,17.63,17.46,2.37,6.86,-795.34,3.49,1652488120.0,1564221670.0,1.46,2.11,79.96,100.0
38,831396,许昌智能,13.32,11.09,1.33,193487.0,249389903.79,10.51,13.57,12.31,12.31,11.99,6.83,13.33,296.09,3.82,2205459000.0,1932977514.0,0.15,0.45,11.37,41.7
39,300466,赛摩智能,12.26,10.55,1.17,907989.0,1124404352.72,15.15,13.31,11.63,11.63,11.09,4.39,21.62,-148.13,9.13,6565596672.0,5149031511.0,0.49,1.07,50.8,64.56
40,920128,胜业电气,41.07,10.4,3.87,80291.0,320664365.08,23.87,43.98,35.1,36.77,37.2,5.45,38.79,88.59,6.24,3334473300.0,850149000.0,0.98,1.41,36.9,42.7
41,002501,利源股份,2.39,10.14,0.22,2281563.0,529415922.48,8.29,2.39,2.21,2.22,2.17,4.48,6.43,-100.87,25.95,8484500000.0,8484497624.0,0.0,0.0,29.19,49.38
42,002431,棕榈股份,2.4,10.09,0.22,220873.0,53009493.6,0.0,2.4,2.4,2.4,2.18,1.39,1.22,-6.72,2.91,4350759036.0,4350759036.0,0.0,0.0,15.38,14.83
43,600207,安彩高科,5.03,10.07,0.46,81196.0,40841588.0,0.0,5.03,5.03,5.03,4.57,1.35,0.75,-12.78,2.1,5479242147.0,5479242147.0,0.0,0.0,12.53,12.78
44,002570,贝因美,6.56,10.07,0.6,2419836.0,1561205111.38,10.4,6.56,5.94,5.94,5.96,3.07,22.41,41.39,4.39,7085084264.0,7084769384.0,0.0,0.0,53.27,55.82
45,000677,恒天海龙,6.12,10.07,0.56,978396.0,593017630.38,7.37,6.12,5.71,5.71,5.56,1.79,11.32,101.42,10.21,5287545042.0,5287545042.0,0.0,0.0,57.73,49.27
46,600550,保变电气,9.41,10.06,0.86,1660568.0,1521917387.0,6.78,9.41,8.83,8.93,8.55,6.23,9.02,153.02,27.49,17328782997.0,17328782997.0,0.0,0.0,18.51,19.87
47,600881,亚泰集团,1.97,10.06,0.18,2314252.0,444745690.0,8.38,1.97,1.82,1.86,1.79,5.29,7.16,-3.39,2.86,6367337446.0,6367337446.0,0.0,0.0,8.24,8.84
48,839725,惠丰钻石,32.92,10.06,3.01,62204.0,200137901.88,11.87,33.74,30.19,30.48,29.91,5.49,14.78,-261.79,4.81,3004773000.0,1385199925.0,-0.24,0.46,-7.81,-15.24
49,600770,综艺股份,6.24,10.05,0.57,62638.0,39086112.0,0.0,6.24,6.24,6.24,5.67,0.3,0.48,-312.41,2.47,8112000000.0,8112000000.0,0.0,0.0,40.22,48.93
50,002573,清新环境,4.27,10.05,0.39,307138.0,127446800.7,11.6,4.27,3.82,3.87,3.88,2.44,2.17,173.63,1.03,6082139232.0,6033487279.0,0.0,0.0,11.49,7.29
51,002277,友阿股份,6.24,10.05,0.57,724727.0,447372017.75,4.59,6.24,5.98,6.14,5.67,2.16,5.2,59.38,1.29,8699638272.0,8699638272.0,0.0,0.0,25.3,6.67
52,002345,潮宏基,11.28,10.05,1.03,525503.0,582955998.0,10.15,11.28,10.24,10.26,10.25,2.78,6.06,13.26,2.69,10022423335.0,9779809237.0,0.0,0.0,79.05,94.15
53,000670,盈方微,7.56,10.04,0.69,825087.0,603334591.85,11.21,7.56,6.79,6.88,6.87,5.57,11.43,-121.64,145.0,6346539562.0,5459126743.0,0.0,0.0,4.42,-9.13
54,603215,比依股份,18.1,10.03,1.65,121578.0,210754628.0,9.97,18.1,16.46,16.69,16.45,3.98,6.49,56.82,2.86,3412002022.0,3388833678.0,1.86,2.14,-0.93,6.35
55,002811,郑中设计,13.6,10.03,1.24,399409.0,510528361.55,12.46,13.6,12.06,12.06,12.36,3.12,14.11,42.76,3.25,4188392068.0,3850387800.0,0.0,0.0,16.44,58.69
56,600644,乐山电力,13.93,10.03,1.27,961501.0,1292796346.0,12.8,13.93,12.31,12.31,12.66,2.01,17.86,-1672.97,3.95,8056008995.0,7499921180.0,0.0,0.0,119.72,127.61
57,002654,万润科技,12.83,10.03,1.17,381810.0,476488826.2,9.52,12.83,11.72,11.76,11.66,4.24,4.52,-1476.42,7.06,10845231640.0,10844461840.0,0.0,0.0,1.26,5.77
58,605136,丽人丽妆,11.41,10.03,1.04,374024.0,420314281.0,6.94,11.41,10.69,10.81,10.37,2.69,9.34,-62.35,1.85,4569231485.0,4569231485.0,0.0,0.0,50.93,32.21
59,002103,广博股份,10.31,10.03,0.94,432268.0,434000526.8,10.35,10.31,9.34,9.34,9.37,3.24,11.46,46.04,5.1,5508354145.0,3887645188.0,0.0,0.0,-4.45,9.1
60,600463,空港股份,11.85,10.03,1.08,176049.0,203136341.0,8.64,11.85,10.92,10.99,10.77,6.53,5.87,236.73,3.6,3555000000.0,3555000000.0,0.0,0.0,11.79,19.34
61,600053,九鼎投资,17.66,10.03,1.61,334924.0,590835404.0,2.8,17.66,17.21,17.66,16.05,4.86,7.73,-57.53,2.95,7656330528.0,7656330528.0,0.0,0.0,29.76,27.33
62,600807,济高发展,3.29,10.03,0.3,319204.0,103419237.0,11.37,3.29,2.95,2.98,2.99,3.13,4.06,-27.56,42.81,2910448265.0,2589290747.0,0.0,0.0,9.67,-6.0
63,603901,永创智能,11.52,10.03,1.05,222857.0,245890326.0,12.8,11.52,10.18,10.53,10.47,4.1,4.6,34.53,2.37,5617978917.0,5579644101.0,0.0,0.0,12.61,56.31
64,002292,奥飞娱乐,9.77,10.02,0.89,1307282.0,1226948731.5,10.47,9.77,8.84,8.87,8.88,5.99,12.84,73.56,4.74,14446896040.0,9944577902.0,0.0,0.0,-1.91,12.95
65,603900,莱绅通灵,8.89,10.02,0.81,198710.0,168636234.0,11.76,8.89,7.94,7.94,8.08,1.27,5.82,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
66,001206,依依股份,22.94,10.02,2.09,179316.0,396202133.13,11.75,22.94,20.49,20.49,20.85,2.84,16.87,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
67,002735,王子新材,15.26,10.02,1.39,46809.0,71430060.94,0.0,15.26,15.26,15.26,13.87,0.15,1.67,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
68,002929,润建股份,52.44,10.01,4.77,163114.0,832816890.0,10.34,52.44,47.51,48.18,47.67,2.69,7.75,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
69,603630,拉芳家化,27.37,10.01,2.49,101368.0,271171469.0,7.88,27.37,25.41,26.02,24.88,0.99,4.5,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
70,002297,博云新材,8.68,10.01,0.79,619737.0,525846961.88,7.98,8.68,8.05,8.05,7.89,1.65,10.81,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
71,603955,大千生态,38.46,10.01,3.5,160636.0,592002765.0,11.38,38.46,34.48,34.96,34.96,2.24,11.84,530.79,3.33,5219791200.0,5219791200.0,0.0,0.0,97.03,112.49
72,600198,大唐电信,9.23,10.01,0.84,627435.0,558300813.0,10.97,9.23,8.31,8.39,8.39,8.04,4.82,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
73,600137,浪莎股份,20.44,10.01,1.86,13928.0,28468832.0,0.0,20.44,20.44,20.44,18.58,0.79,1.43,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
74,300220,金运激光,17.58,10.01,1.6,179394.0,307954263.88,13.83,18.1,15.89,15.89,15.98,7.27,11.88,239.91,41.1,2658096000.0,2654920138.0,0.51,0.57,-5.02,27.58
75,002581,未名医药,8.69,10.0,0.79,124545.0,104224756.98,10.0,8.69,7.9,7.9,7.9,2.2,3.11,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
76,600521,华海药业,15.62,10.0,1.42,344757.0,535254879.0,4.58,15.62,14.97,14.97,14.2,4.79,2.35,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
77,002862,实丰文化,20.02,10.0,1.82,155081.0,297347275.0,10.6,20.02,18.09,18.09,18.2,4.69,12.28,378.72,7.3,3363360000.0,2527483278.0,0.0,0.0,-9.45,-3.93
78,600698,湖南天雁,8.03,10.0,0.73,68959.0,55374374.0,0.0,8.03,8.03,8.03,7.3,0.31,0.83,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
79,603607,京华激光,22.77,10.0,2.07,209820.0,457772106.0,10.05,22.77,20.69,20.9,20.7,3.82,11.75,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
80,002522,浙江众成,5.06,10.0,0.46,711038.0,348454758.68,11.09,5.06,4.55,4.59,4.6,6.81,7.86,78.55,1.99,4583243698.0,4579400588.0,0.0,0.0,11.7,29.41
81,002813,路畅科技,29.27,10.0,2.66,48996.0,143411877.4,0.0,29.27,29.27,29.27,26.61,2.36,4.09,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
82,002510,天汽模,7.7,10.0,0.7,89313.0,68771318.0,0.0,7.7,7.7,7.7,7.0,0.26,0.89,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
83,002590,万安科技,15.97,9.99,1.45,1007324.0,1605531013.26,2.82,15.97,15.56,15.97,14.52,23.03,20.35,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
84,003030,祖名股份,20.92,9.99,1.9,87558.0,175870461.74,10.46,20.92,18.93,19.03,19.02,4.3,10.81,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
85,605300,佳禾食品,15.2,9.99,1.38,91977.0,134416894.0,10.49,15.2,13.75,13.75,13.82,6.59,2.3,442.02,2.41,6906858674.0,6080152000.0,0.0,0.0,8.34,13.1
86,002727,一心堂,15.63,9.99,1.42,325946.0,493521704.83,10.77,15.63,14.1,14.2,14.21,9.07,8.2,14.3,1.22,9152992474.0,6209993328.0,0.0,0.0,21.73,20.05
87,001222,源飞宠物,20.72,9.98,1.88,172602.0,346193220.15,9.98,20.72,18.84,18.93,18.84,3.31,21.97,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
88,603926,铁流股份,14.01,9.97,1.27,198290.0,273061647.0,8.16,14.01,12.97,12.99,12.74,2.76,8.64,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
89,000695,滨海能源,11.37,9.96,1.03,8854.0,10066998.0,0.0,11.37,11.37,11.37,10.34,0.9,0.4,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
90,600468,百利电气,6.09,9.93,0.55,860569.0,515461638.0,5.23,6.09,5.8,6.07,5.54,3.65,7.91,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
91,600679,上海凤凰,15.1,9.9,1.36,300055.0,430935665.0,10.92,15.11,13.61,13.74,13.74,3.86,8.73,63.4,3.8,7780943281.0,5189783281.0,2.3,4.21,16.78,15.0
92,833429,康比特,32.4,9.83,2.9,63313.0,198279855.32,17.46,34.0,28.85,29.88,29.5,1.85,5.59,83.78,4.71,4033800000.0,3670560068.0,0.22,0.0,103.01,111.9
93,688236,春立医疗,16.97,9.63,1.49,84706.0,142995834.0,11.89,17.5,15.66,15.69,15.48,7.62,10.68,28.02,2.26,6509157445.0,1345630465.0,-0.24,-0.29,26.93,32.58
94,300886,华业香料,27.83,9.57,2.43,99316.0,267911544.59,17.24,29.22,24.84,24.9,25.4,2.66,22.75,45.44,3.59,2081628340.0,1214676529.0,0.36,1.35,34.51,48.11
95,832802,保丽洁,25.7,9.36,2.2,39901.0,98228684.38,12.34,25.9,23.0,23.36,23.5,3.51,23.47,100.7,3.77,1621240810.0,436872193.0,1.18,1.46,51.8,65.38
96,301108,洁雅股份,34.99,9.34,2.99,63716.0,217155205.95,16.44,36.79,31.53,31.53,32.0,2.93,18.51,69.89,1.53,2813102332.0,1204559897.0,0.75,0.03,27.19,35.88
97,688382,益方生物-U,22.18,9.31,1.89,146286.0,319881661.0,8.77,22.74,20.96,21.89,20.29,3.93,3.65,-55.77,7.25,12827311580.0,8900788842.0,-0.89,-0.54,67.02,66.77
98,833394,民士达,45.14,9.14,3.78,52356.0,230748494.85,10.74,45.85,41.41,41.86,41.36,3.07,10.92,54.02,9.2,6601725000.0,2164632275.0,-0.38,-0.35,94.23,135.1
99,002123,梦网科技,15.77,9.13,1.32,1347514.0,2079636355.14,10.87,15.9,14.33,14.33,14.45,4.79,18.71,850.58,7.16,12701137341.0,11355150936.0,0.32,0.7,-18.8,45.88
100,688395,正弦电气,26.97,9.06,2.24,68434.0,175171988.0,14.4,27.29,23.73,24.13,24.73,3.51,7.9,63.76,3.03,2335540508.0,2335540508.0,0.71,1.39,43.38,58.74
101,301116,益客食品,12.13,8.98,1.0,174709.0,203465298.09,13.84,12.62,11.08,11.11,11.13,5.25,3.89,-19.11,3.26,5446122463.0,5446095171.0,-0.57,0.66,5.39,-1.78
102,300963,中洲特材,32.22,8.89,2.63,669376.0,2187174864.71,18.79,35.17,29.61,29.61,29.59,1.89,33.38,204.21,9.94,10555272000.0,6461140814.0,0.25,0.5,250.22,269.5
103,301479,弘景光电,145.79,8.82,11.82,28540.0,403593445.16,10.89,147.6,133.01,133.01,133.97,2.84,20.09,66.89,7.6,9264468582.0,2070719080.0,0.54,0.31,247.95,247.95
104,839792,东和新材,14.2,8.81,1.15,111833.0,153218061.71,9.35,14.27,13.05,13.33,13.05,3.67,11.14,30.24,2.34,2350668000.0,1425095500.0,0.71,1.94,40.73,60.09
105,301052,果麦文化,36.94,8.74,2.97,89033.0,319767647.04,11.27,37.33,33.5,33.97,33.97,3.88,11.1,-464.18,5.13,3655557983.0,2962437285.0,0.03,0.6,20.36,45.2
106,002456,欧菲光,13.2,8.73,1.06,2119339.0,2654626414.58,11.37,13.3,11.92,12.17,12.14,4.8,6.52,-185.47,11.96,43734263628.0,42936024912.0,2.72,2.33,-1.05,10.18
107,300061,旗天科技,13.82,8.65,1.1,750390.0,999641928.92,9.36,14.04,12.85,13.03,12.72,4.59,12.09,804.46,16.42,9107292616.0,8575859152.0,0.36,0.29,5.26,7.13
108,002105,信隆健康,10.01,8.45,0.78,779028.0,766637166.07,8.56,10.15,9.36,9.48,9.23,3.37,21.37,-428.99,4.22,3684280600.0,3648364470.0,0.2,0.6,89.22,100.6
109,605289,罗曼股份,29.5,8.3,2.26,45361.0,128990530.0,10.32,29.56,26.75,27.1,27.24,2.76,4.19,56.08,2.53,3233775250.0,3195956250.0,2.04,2.25,12.6,17.72
110,605599,菜百股份,15.08,8.26,1.15,105364.0,154085741.0,8.83,15.08,13.85,13.9,13.93,5.18,1.35,9.17,2.69,11728889224.0,11728889224.0,0.67,0.67,35.0,32.86
111,003000,劲仔食品,15.58,8.19,1.18,405432.0,623709275.38,6.11,15.84,14.96,15.19,14.4,5.43,13.33,26.0,5.18,7024930997.0,4738508071.0,-0.26,0.39,37.88,16.27
112,688793,倍轻松,33.18,8.08,2.48,43580.0,141117431.0,7.72,33.47,31.1,31.4,30.7,3.07,5.07,-389.03,7.66,2851669002.0,2851669002.0,-0.24,0.24,20.09,11.34
113,300765,新诺威,45.45,7.96,3.35,103616.0,477127245.76,7.62,47.59,44.38,44.5,42.1,3.49,0.83,-593.26,17.23,63838749305.0,56679442125.0,-0.92,-0.81,68.52,70.93
114,002046,国机精工,17.49,7.96,1.29,504827.0,866427553.58,7.1,17.82,16.67,17.01,16.2,5.34,9.57,26.5,2.19,9379306944.0,9222165695.0,2.94,3.06,15.6,24.93
115,832023,田野股份,5.18,7.92,0.38,251971.0,124660700.24,9.17,5.2,4.76,4.81,4.8,2.38,9.37,93.43,1.41,1695434720.0,1392428185.0,0.19,0.78,3.81,16.4
116,002286,保龄宝,11.63,7.88,0.85,627290.0,714372456.16,10.76,11.86,10.7,10.87,10.78,3.24,16.97,21.35,2.06,4300394629.0,4298538481.0,0.17,1.13,60.19,57.59
117,603063,禾望电气,32.02,7.81,2.32,94239.0,282703832.0,10.44,32.2,29.1,29.58,29.7,1.08,2.08,34.46,3.14,14520941600.0,14520941600.0,6.31,6.63,-4.13,61.39
118,300204,舒泰神,11.9,7.79,0.86,258819.0,312604468.0,12.14,12.72,11.38,11.38,11.04,2.51,5.48,-608.72,5.96,5685493405.0,5616553682.0,0.0,0.17,64.82,60.59
119,603359,东珠生态,8.05,7.76,0.58,726531.0,548577398.0,14.73,8.14,7.04,7.5,7.47,1.86,16.29,-2273.63,1.34,3591072800.0,3591072800.0,1.26,1.0,71.28,45.57
120,002040,南 京 港,12.12,7.73,0.87,1076178.0,1317670826.52,4.62,12.38,11.86,12.38,11.25,4.79,22.15,37.01,1.79,5937688172.0,5889594557.0,0.41,0.58,85.04,83.92
121,300991,创益通,23.02,7.72,1.65,96476.0,218146522.2,8.66,23.25,21.4,21.4,21.37,2.78,10.73,132.19,5.12,3314880000.0,2069313840.0,0.66,0.92,7.97,11.26
122,301156,美农生物,23.48,7.71,1.68,165123.0,381510032.63,8.9,23.95,22.01,22.01,21.8,2.6,25.65,93.03,4.49,3305624169.0,1511531316.0,-0.72,-0.8,76.94,85.61
123,002605,姚记科技,27.97,7.66,1.99,173379.0,469579912.56,7.62,27.98,26.0,26.0,25.98,6.62,5.19,20.61,3.23,11601295013.0,9352250304.0,1.52,1.34,-2.51,4.91
124,301110,青木科技,51.93,7.65,3.69,25804.0,128140564.4,9.83,52.25,47.51,48.28,48.24,0.81,5.32,119.94,3.36,4805359843.0,2520699493.0,3.78,3.86,-3.49,-15.62
125,688655,迅捷兴,21.73,7.63,1.54,87634.0,191769183.0,13.42,22.88,20.17,20.37,20.19,2.31,6.57,-149.27,4.28,2898564700.0,2898564700.0,-0.69,0.46,71.37,101.58
126,837174,宏裕包材,17.83,7.54,1.25,41017.0,71848425.07,9.71,18.11,16.5,16.6,16.58,2.96,5.04,52.49,2.98,1450173345.0,1450173345.0,0.73,0.79,34.26,55.58
127,002294,信立泰,42.08,7.43,2.91,123262.0,503982644.35,6.77,42.18,39.53,41.0,39.17,3.26,1.11,58.54,5.61,46911479793.0,46900926171.0,0.21,0.26,52.96,38.28
128,300179,四方达,10.03,7.39,0.69,334295.0,325618179.2,8.46,10.05,9.26,9.35,9.34,3.16,8.9,35.67,3.86,4873665565.0,3767667044.0,2.24,2.14,-2.81,-10.84
129,600860,京城股份,13.1,7.38,0.9,325870.0,421028950.0,10.82,13.42,12.1,12.28,12.2,4.65,7.49,-150.59,6.67,7174424443.0,5701531812.0,0.54,1.0,13.91,29.96
130,600315,上海家化,26.41,7.36,1.81,150802.0,391565672.0,8.62,26.8,24.68,24.82,24.6,1.91,2.24,20.44,2.59,17753488132.0,17753488132.0,-0.15,-0.34,66.41,56.18
131,003010,若羽臣,63.95,7.35,4.38,63959.0,392726048.2,10.14,64.5,58.46,59.27,59.57,1.34,5.29,95.63,9.85,10489750859.0,7733208491.0,0.63,1.19,115.46,129.21
132,300167,*ST迪威,4.39,7.33,0.3,183092.0,77473141.46,9.29,4.41,4.03,4.09,4.09,2.67,5.17,-307.42,45.88,1582814500.0,1554433150.0,0.46,0.92,83.68,92.54
133,300972,万辰集团,166.88,7.26,11.29,30416.0,498227937.96,9.02,168.86,154.82,156.99,155.59,2.42,1.95,34.95,23.99,30036691316.0,25987913004.0,0.31,0.89,77.06,109.1
134,301498,乖宝宠物,120.58,7.24,8.14,47341.0,544779669.66,13.87,125.88,110.28,112.51,112.44,3.07,2.64,59.07,11.11,48237365810.0,21586462993.0,-3.27,-1.95,40.54,53.96
135,300640,德艺文创,6.52,7.24,0.44,322720.0,205432653.54,10.53,6.68,6.04,6.09,6.08,5.82,14.62,129.04,2.51,2027677144.0,1439284328.0,-0.91,-0.61,9.03,15.6
136,832225,利通科技,20.1,7.14,1.34,58008.0,113153336.29,7.46,20.16,18.76,18.88,18.76,3.49,7.01,17.89,3.73,2551069769.0,1663921295.0,0.55,0.65,69.62,97.06
