序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
25,300466,赛摩智能,12.23,10.28,1.14,761226.0,945394413.72,15.15,13.31,11.63,11.63,11.09,10.85,18.13,-147.77,9.11,6549530775.0,5136431923.0,-1.29,-1.29,50.43,64.16
26,002431,棕榈股份,2.4,10.09,0.22,197988.0,47517024.0,0.0,2.4,2.4,2.4,2.18,3.66,1.09,-6.72,2.91,4350759036.0,4350759036.0,0.0,0.0,15.38,14.83
27,600207,安彩高科,5.03,10.07,0.46,73708.0,37075124.0,0.0,5.03,5.03,5.03,4.57,3.62,0.68,-12.78,2.1,5479242147.0,5479242147.0,0.0,0.0,12.53,12.78
28,002570,贝因美,6.56,10.07,0.6,2279940.0,1469433072.98,10.4,6.56,5.94,5.94,5.96,8.54,21.11,41.39,4.39,7085084264.0,7084769384.0,0.0,0.0,53.27,55.82
29,000677,恒天海龙,6.12,10.07,0.56,880191.0,532916323.38,7.37,6.12,5.71,5.71,5.56,4.75,10.19,101.42,10.21,5287545042.0,5287545042.0,0.0,0.0,57.73,49.27
30,600550,保变电气,9.41,10.06,0.86,1627015.0,1490343910.0,6.78,9.41,8.83,8.93,8.55,18.01,8.84,153.02,27.49,17328782997.0,17328782997.0,0.0,0.0,18.51,19.87
31,600881,亚泰集团,1.97,10.06,0.18,1893549.0,361867199.0,8.38,1.97,1.82,1.86,1.79,12.77,5.86,-3.39,2.86,6367337446.0,6367337446.0,0.0,0.0,8.24,8.84
32,002277,友阿股份,6.24,10.05,0.57,688314.0,424650305.75,4.59,6.24,5.98,6.14,5.67,6.05,4.94,59.38,1.29,8699638272.0,8699638272.0,0.0,0.0,25.3,6.67
33,600770,综艺股份,6.24,10.05,0.57,52147.0,32539728.0,0.0,6.24,6.24,6.24,5.67,0.73,0.4,-312.41,2.47,8112000000.0,8112000000.0,0.0,0.0,40.22,48.93
34,002811,郑中设计,13.6,10.03,1.24,388364.0,495506481.55,12.46,13.6,12.06,12.06,12.36,8.97,13.72,42.76,3.25,4188392068.0,3850387800.0,0.0,0.0,16.44,58.69
35,600053,九鼎投资,17.66,10.03,1.61,256069.0,451586453.0,2.8,17.66,17.21,17.66,16.05,10.97,5.91,-57.53,2.95,7656330528.0,7656330528.0,0.0,0.0,29.76,27.33
36,002654,万润科技,12.83,10.03,1.17,346141.0,430725499.2,9.52,12.83,11.72,11.76,11.66,11.34,4.1,-1476.42,7.06,10845231640.0,10844461840.0,0.0,0.0,1.26,5.77
37,600343,航天动力,14.37,10.03,1.31,551371.0,781955065.0,7.04,14.37,13.45,13.58,13.06,15.51,8.64,-87.6,6.38,9171025221.0,9171025221.0,0.0,0.0,35.06,36.86
38,002103,广博股份,10.31,10.03,0.94,389825.0,390241793.8,10.35,10.31,9.34,9.34,9.37,8.61,10.34,46.04,5.1,5508354145.0,3887645188.0,0.0,0.0,-4.45,9.1
39,600644,乐山电力,13.93,10.03,1.27,711461.0,944831406.0,12.8,13.93,12.31,12.31,12.66,4.39,13.21,-1672.97,3.95,8056008995.0,7499921180.0,0.0,2.96,119.72,127.61
40,605136,丽人丽妆,11.41,10.03,1.04,367878.0,413301695.0,6.94,11.41,10.69,10.81,10.37,7.81,9.19,-62.35,1.85,4569231485.0,4569231485.0,0.0,0.0,50.93,32.21
41,600807,济高发展,3.29,10.03,0.3,267028.0,86253333.0,11.37,3.29,2.95,2.98,2.99,7.74,3.39,-27.56,42.81,2910448265.0,2589290747.0,0.0,0.0,9.67,-6.0
42,600463,空港股份,11.85,10.03,1.08,142427.0,163294615.0,8.64,11.85,10.92,10.99,10.77,15.59,4.75,236.73,3.6,3555000000.0,3555000000.0,0.0,0.0,11.79,19.34
43,001206,依依股份,22.94,10.02,2.09,163241.0,359325739.03,11.75,22.94,20.49,20.49,20.85,7.62,15.35,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
44,002735,王子新材,15.26,10.02,1.39,42744.0,65227847.58,0.0,15.26,15.26,15.26,13.87,0.42,1.52,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
45,603900,莱绅通灵,8.89,10.02,0.81,180444.0,152397760.0,11.76,8.89,7.94,7.94,8.08,3.41,5.28,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
46,603630,拉芳家化,27.37,10.01,2.49,94434.0,252192837.0,7.88,27.37,25.41,26.02,24.88,2.71,4.19,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
47,600198,大唐电信,9.23,10.01,0.84,549668.0,486521872.0,10.97,9.23,8.31,8.39,8.39,20.78,4.22,-40.78,48.55,12032260683.0,12016996691.0,0.0,4.65,0.54,6.95
48,002929,润建股份,52.44,10.01,4.77,116800.0,589946275.0,10.34,52.44,47.51,48.18,47.67,5.69,5.55,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
49,600137,浪莎股份,20.44,10.01,1.86,13530.0,27655320.0,0.0,20.44,20.44,20.44,18.58,2.27,1.39,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
50,002297,博云新材,8.68,10.01,0.79,596193.0,505410769.88,7.98,8.68,8.05,8.05,7.89,4.69,10.4,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
51,600698,湖南天雁,8.03,10.0,0.73,60394.0,48496310.0,0.0,8.03,8.03,8.03,7.3,0.79,0.73,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
52,002813,路畅科技,29.27,10.0,2.66,45787.0,134019134.4,0.0,29.27,29.27,29.27,26.61,6.52,3.82,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
53,002510,天汽模,7.7,10.0,0.7,76765.0,59109350.3,0.0,7.7,7.7,7.7,7.0,0.67,0.76,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
54,600521,华海药业,15.62,10.0,1.42,322797.0,500953047.0,4.58,15.62,14.97,14.97,14.2,13.25,2.2,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
55,002581,未名医药,8.69,10.0,0.79,119901.0,100189120.98,10.0,8.69,7.9,7.9,7.9,6.25,2.99,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
56,002590,万安科技,15.97,9.99,1.45,955351.0,1522529844.8,2.82,15.97,15.56,15.97,14.52,64.45,19.3,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
57,001222,源飞宠物,20.72,9.98,1.88,169789.0,340364684.15,9.98,20.72,18.84,18.93,18.84,9.6,21.62,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
58,000695,滨海能源,11.37,9.96,1.03,7015.0,7976055.0,0.0,11.37,11.37,11.37,10.34,2.15,0.32,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
59,600468,百利电气,6.09,9.93,0.55,845159.0,506076582.0,5.23,6.09,5.8,6.07,5.54,10.59,7.77,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
60,300205,*ST天喻,4.45,9.61,0.39,111153.0,46940288.13,11.33,4.46,4.0,4.09,4.06,3.61,2.58,-11.9,1.79,1913749200.0,1913749200.0,2.06,3.25,-5.12,2.06
61,831396,许昌智能,13.11,9.34,1.12,131955.0,167832519.67,7.59,13.22,12.31,12.31,11.99,13.74,9.09,291.42,3.76,2170688250.0,1902502644.0,0.08,0.69,9.62,39.47
62,301125,腾亚精工,14.47,9.29,1.23,101362.0,141478499.2,10.5,14.5,13.11,13.4,13.24,8.37,17.19,555.29,3.39,2051237102.0,853330917.0,1.62,2.33,16.32,30.36
63,002345,潮宏基,11.2,9.27,0.95,430009.0,475290123.92,10.15,11.28,10.24,10.26,10.25,6.71,4.96,13.17,2.67,9951342318.0,9710448888.0,0.09,-0.71,77.78,92.77
64,300765,新诺威,45.96,9.17,3.86,80044.0,368823388.88,7.62,47.59,44.38,44.5,42.1,7.97,0.64,-599.92,17.42,64555091706.0,57315449067.0,0.55,0.26,70.41,72.85
65,603926,铁流股份,13.86,8.79,1.12,168370.0,231338908.0,8.16,14.01,12.97,12.99,12.74,6.92,7.34,30.65,1.9,3258521080.0,3181320880.0,0.36,-1.07,29.9,56.61
66,300963,中洲特材,32.1,8.48,2.51,510422.0,1677687129.27,18.79,35.17,29.61,29.61,29.59,4.26,25.45,203.45,9.9,10515960000.0,6437076975.0,-0.93,-3.31,248.91,268.12
67,002286,保龄宝,11.69,8.44,0.91,399198.0,447347161.38,10.39,11.82,10.7,10.87,10.78,6.09,10.8,21.46,2.07,4322580672.0,4320714948.0,3.27,3.45,61.02,58.4
68,301009,可靠股份,14.56,8.41,1.13,156961.0,218201514.49,11.99,14.74,13.13,13.22,13.43,5.08,12.02,53.23,2.93,3958281600.0,1900920214.0,0.55,0.21,33.7,36.2
69,300220,金运激光,17.3,8.26,1.32,131046.0,223488906.48,13.83,18.1,15.89,15.89,15.98,15.68,8.68,236.09,40.45,2615760000.0,2612634720.0,0.17,0.41,-6.54,25.54
70,002040,南 京 港,12.15,8.0,0.9,846947.0,1037260553.02,4.62,12.38,11.86,12.38,11.25,11.11,17.43,37.1,1.79,5952385420.0,5904172762.0,0.83,0.5,85.5,84.37
71,832802,保丽洁,25.38,8.0,1.88,25980.0,63025763.54,11.06,25.6,23.0,23.36,23.5,6.74,15.28,99.45,3.72,1601054154.0,431432539.0,1.97,1.52,49.91,63.32
72,870656,海昇药业,27.12,7.96,2.0,20966.0,54886453.71,11.54,27.88,24.98,25.2,25.12,2.67,10.48,40.9,3.26,2169600000.0,542402712.0,2.34,2.65,53.39,73.85
73,833394,民士达,44.6,7.83,3.24,39777.0,174166496.42,10.74,45.85,41.41,41.86,41.36,6.88,8.29,53.38,9.09,6522750000.0,2138737250.0,-0.25,-0.89,91.91,132.29
74,301301,川宁生物,14.24,7.8,1.03,878998.0,1220573043.27,8.55,14.31,13.18,13.35,13.21,5.49,14.27,27.51,3.87,31714758400.0,8770307164.0,0.35,0.42,8.37,20.07
75,002026,山东威达,12.46,7.79,0.9,241050.0,290074762.8,9.95,12.5,11.35,11.5,11.56,8.34,5.63,23.43,1.5,5553463604.0,5334937757.0,0.56,0.97,14.42,26.63
76,301371,敷尔佳,34.64,7.78,2.5,41181.0,140852476.47,7.47,34.9,32.5,32.5,32.14,9.09,6.93,37.91,2.59,13858771200.0,2059001600.0,0.43,0.26,2.0,-7.11
77,833075,柏星龙,34.52,7.77,2.49,40567.0,136987233.83,9.96,34.99,31.8,32.0,32.03,6.96,11.63,192.75,5.46,2237413800.0,1204018385.0,0.64,-0.23,0.61,29.14
78,300119,瑞普生物,26.63,7.73,1.91,164321.0,426108095.76,11.45,27.2,24.37,24.88,24.72,5.15,4.91,26.74,2.8,12405529737.0,8920038619.0,-1.15,-1.26,61.3,44.96
79,839792,东和新材,14.01,7.36,0.96,75230.0,102406145.75,9.35,14.27,13.05,13.33,13.05,7.28,7.5,29.83,2.31,2319215400.0,1406027320.0,-1.68,0.07,38.85,57.95
80,002074,国轩高科,24.82,7.35,1.7,628887.0,1521917488.65,6.96,25.12,23.51,23.51,23.12,6.79,3.65,111.17,1.73,44750812121.0,42817497338.0,-0.88,-0.52,9.97,16.97
81,002175,东方智造,4.9,7.22,0.33,1663449.0,818136330.3,8.1,5.03,4.66,4.67,4.57,14.84,13.03,1872.39,10.47,6256225562.0,6256225562.0,0.2,0.41,-18.74,17.22
82,000722,湖南发展,13.72,7.19,0.92,531200.0,717595395.57,6.72,13.96,13.1,13.22,12.8,7.2,11.44,375.02,2.05,6368251629.0,6368251629.0,-0.72,0.29,45.49,45.19
83,300530,领湃科技,29.47,7.09,1.95,73683.0,211902890.5,8.68,29.79,27.4,27.57,27.52,5.3,4.66,-47.57,36.86,5067406402.0,4664346981.0,0.41,-0.94,20.73,74.07
84,300841,康华生物,55.1,7.05,3.63,29396.0,158895578.65,8.0,55.65,51.53,51.73,51.47,9.28,2.41,88.43,2.19,7325374135.0,6716379567.0,-0.47,-0.4,1.98,2.95
85,600658,电子城,4.87,7.03,0.32,857033.0,418399765.0,7.03,5.01,4.69,4.78,4.55,25.12,7.66,-20.33,0.95,5447509169.0,5447509169.0,2.31,1.67,3.84,11.19
86,831689,克莱特,50.61,7.0,3.31,46479.0,228288823.57,12.56,51.8,45.86,46.39,47.3,4.38,12.25,83.88,7.78,3714774000.0,1919668526.0,1.83,1.46,107.59,162.23
87,300204,舒泰神,11.81,6.97,0.77,214977.0,260364541.0,12.14,12.72,11.38,11.38,11.04,6.16,4.55,-604.11,5.92,5642493875.0,5574075545.0,0.0,0.34,63.57,59.38
88,300672,国科微,75.89,6.89,4.89,54377.0,401536548.12,7.48,76.3,70.99,71.2,71.0,7.8,2.59,79.99,3.96,16478805598.0,15962525093.0,0.04,2.55,-5.83,13.69
89,300489,光智科技,56.96,6.63,3.54,181195.0,1088464776.45,13.44,64.0,56.82,63.91,53.42,35.7,13.22,204.95,12.53,7841844682.0,7808709796.0,-0.07,-0.92,7.51,4.17
90,002801,微光股份,38.52,6.5,2.35,60988.0,228294136.5,6.39,38.54,36.23,36.69,36.17,6.03,5.27,25.43,5.08,8845424640.0,4460720004.0,1.32,1.45,27.38,57.48
91,300991,创益通,22.75,6.46,1.38,61243.0,137280878.4,7.96,23.1,21.4,21.4,21.37,5.2,6.81,130.64,5.06,3276000000.0,2045043000.0,1.02,1.47,6.71,9.96
92,002501,利源股份,2.31,6.45,0.14,1476891.0,338304976.48,6.45,2.35,2.21,2.22,2.17,8.56,4.16,-97.5,25.08,8200500000.0,8200497704.0,0.43,0.43,24.86,44.38
93,002046,国机精工,17.24,6.42,1.04,416088.0,714633323.52,7.1,17.82,16.67,17.01,16.2,12.99,7.89,26.12,2.16,9245240235.0,9090345145.0,-0.29,-0.23,13.95,23.14
94,300673,佩蒂股份,19.14,6.39,1.15,176437.0,327075841.34,12.17,19.69,17.5,17.8,17.99,5.5,10.89,53.56,2.58,4762569681.0,3100493596.0,-2.0,-2.45,11.67,7.95
95,600793,宜宾纸业,26.8,6.35,1.6,161547.0,436248294.0,6.83,27.72,26.0,26.0,25.2,5.85,9.13,73.95,19.93,4741027254.0,4741027254.0,-0.45,-0.89,43.47,15.37
96,300344,ST立方,4.6,6.24,0.27,389968.0,175992242.26,10.39,4.73,4.28,4.3,4.33,3.46,6.1,-42.58,11.94,2951849514.0,2941347714.0,0.0,0.66,-57.13,3.37
97,600505,西昌电力,16.09,6.2,0.94,257330.0,398777994.0,8.78,16.25,14.92,15.03,15.15,3.05,7.06,1082.02,4.83,5865891075.0,5865891075.0,0.56,3.87,57.44,32.98
98,688557,兰剑智能,29.12,6.2,1.7,44650.0,126152247.0,8.5,29.38,27.05,27.69,27.42,5.78,4.37,452.34,2.54,2976296378.0,2976296378.0,0.76,0.45,35.44,51.9
99,300434,金石亚药,9.09,6.19,0.53,283985.0,252494013.64,8.18,9.18,8.48,8.57,8.56,8.04,8.3,14.53,1.45,3651851796.0,3109880672.0,-0.66,-0.22,1.91,10.18
100,870299,灿能电力,23.38,6.18,1.36,43971.0,98669042.48,8.81,23.59,21.65,21.88,22.02,2.77,9.75,117.12,7.55,2106754873.0,1053981716.0,1.65,3.45,81.66,140.78
101,688648,中邮科技,42.53,6.11,2.45,65669.0,269670496.0,14.17,43.98,38.3,38.3,40.08,3.8,9.93,-65.1,3.76,5784080000.0,2812463138.0,0.64,0.0,74.8,82.61
102,300347,泰格医药,45.05,6.05,2.57,147795.0,659803161.63,8.19,45.79,42.31,42.42,42.48,8.63,2.59,58.87,1.9,38965933079.0,25684659506.0,0.51,0.45,-17.05,-17.52
103,301300,远翔新材,41.88,6.03,2.38,36007.0,147014651.25,11.06,42.99,38.62,38.63,39.5,5.42,11.78,39.69,3.31,2702935200.0,1280587459.0,0.92,1.82,49.89,62.77
104,300927,江天化学,39.04,6.0,2.21,191676.0,769081553.52,14.5,43.0,37.66,38.0,36.83,5.15,13.6,1720.82,5.84,5635814400.0,5500295043.0,-2.81,-1.59,115.93,137.04
105,688275,万润新能,39.0,5.95,2.19,41264.0,163864487.0,7.14,41.13,38.5,41.0,36.81,8.13,4.88,-7.89,0.9,4918620057.0,3299274225.0,0.26,0.05,-18.6,-19.3
106,301108,洁雅股份,33.9,5.94,1.9,37955.0,126107227.16,9.28,34.5,31.53,31.53,32.0,5.15,11.03,67.71,1.48,2725469250.0,1167035739.0,0.86,0.59,23.23,31.65
107,839725,惠丰钻石,31.68,5.92,1.77,31010.0,97109245.97,6.15,32.03,30.19,30.48,29.91,8.07,7.37,-251.93,4.63,2891592000.0,1333023500.0,-0.06,-0.97,-11.29,-18.43
108,688331,荣昌生物,51.41,5.91,2.87,40332.0,205054826.0,4.74,52.0,49.7,49.7,48.54,4.2,2.49,-27.54,15.72,27998309773.0,8339929260.0,0.16,-0.33,78.44,70.74
109,688698,伟创电气,49.41,5.89,2.75,36583.0,177619348.0,7.84,49.87,46.21,46.66,46.66,5.1,1.73,46.08,4.84,10444052288.0,10444052288.0,-0.62,0.16,-20.11,12.3
110,600336,澳柯玛,8.11,5.87,0.45,942852.0,756334043.0,9.27,8.43,7.72,7.96,7.66,25.81,11.81,39.12,2.61,6471899777.0,6471899777.0,0.25,-0.12,20.68,19.97
111,603955,大千生态,36.99,5.81,2.03,102374.0,370788990.0,8.64,37.5,34.48,34.96,34.96,4.21,7.54,510.5,3.21,5020282800.0,5020282800.0,0.14,0.65,89.5,104.36
112,600589,大位科技,8.03,5.8,0.44,1190923.0,933260580.0,12.52,8.3,7.35,7.52,7.59,3.5,8.06,58.13,16.56,11872113217.0,11872113217.0,-0.12,-0.25,84.17,75.33
113,300886,华业香料,26.87,5.79,1.47,62055.0,163004741.08,10.0,27.38,24.84,24.9,25.4,4.91,14.22,43.87,3.47,2009822260.0,1172776081.0,1.09,0.41,29.87,43.0
114,300076,GQY视讯,7.35,5.76,0.4,202837.0,148404552.67,5.04,7.52,7.17,7.33,6.95,9.99,4.78,-80.94,3.38,3116400000.0,3116400000.0,-0.94,1.66,8.09,4.11
115,300852,四会富仕,33.7,5.74,1.83,28793.0,94598982.0,8.35,33.99,31.33,31.89,31.87,2.07,2.1,41.83,3.19,4800593746.0,4613058133.0,0.33,0.96,-17.9,29.22
116,002248,华东数控,9.41,5.73,0.51,139959.0,126550521.0,9.78,9.56,8.69,8.84,8.9,2.74,4.55,90.84,36.46,2893533596.0,2893533596.0,4.91,5.02,5.61,20.8
117,002134,天津普林,20.7,5.72,1.12,43617.0,87859790.0,7.35,20.85,19.41,19.57,19.58,4.33,1.77,2510.57,10.54,5089090198.0,5089090198.0,0.24,1.12,-1.99,7.81
118,833284,灵鸽科技,27.59,5.71,1.49,62609.0,167946606.81,7.82,27.63,25.59,26.5,26.1,3.02,9.24,189.13,9.3,2891035946.0,1869562271.0,0.95,0.88,66.71,80.92
119,688266,泽璟制药-U,96.64,5.68,5.19,41223.0,393667450.0,4.92,97.48,92.98,95.2,91.45,8.41,1.56,-226.29,20.87,25581399095.0,25581399095.0,-0.45,0.01,39.05,55.1
120,300871,回盛生物,24.84,5.66,1.33,237578.0,592439229.91,8.51,25.5,23.5,23.59,23.51,3.87,12.89,25.72,2.34,4578454202.0,4578454202.0,-0.56,-0.92,119.05,146.92
121,603163,圣晖集成,30.42,5.66,1.63,28952.0,86465269.0,6.32,30.61,28.79,28.79,28.79,7.03,8.27,26.27,2.68,3042000000.0,1064783655.0,0.76,0.9,5.01,14.49
122,688089,嘉必优,27.77,5.59,1.47,56104.0,151701316.0,6.62,27.86,26.12,26.6,26.3,5.8,3.33,25.97,2.93,4673944262.0,4673944262.0,0.4,0.98,22.88,45.93
123,300807,天迈科技,43.42,5.59,2.3,53357.0,225770784.24,10.24,44.37,40.16,41.13,41.12,12.3,10.88,-822.83,6.1,2954278868.0,2129887426.0,0.39,-1.61,15.94,43.25
124,000633,合金投资,6.43,5.58,0.34,292747.0,188758362.28,10.34,6.7,6.07,6.07,6.09,5.62,7.6,363.94,12.98,2476233978.0,2476215653.0,-0.62,-0.77,29.64,45.15
125,430047,诺思兰德,17.86,5.56,0.94,49770.0,89004789.81,8.51,18.44,17.0,17.09,16.92,5.9,2.76,-158.7,15.14,4898497456.0,3216700786.0,-0.17,-0.17,41.19,54.9
126,301479,弘景光电,141.4,5.55,7.43,17470.0,243840534.6,8.11,143.88,133.01,133.01,133.97,5.13,12.3,64.87,7.37,8985498714.0,2008365992.0,-0.95,-0.94,237.47,237.47
127,688793,倍轻松,32.4,5.54,1.7,23261.0,74358020.0,4.56,32.5,31.1,31.4,30.7,4.84,2.71,-379.89,7.48,2784631576.0,2784631576.0,0.37,0.65,17.26,8.72
128,603016,新宏泰,33.4,5.5,1.74,53066.0,170696392.0,9.0,33.5,30.65,31.5,31.66,11.25,3.58,83.25,5.74,4948544000.0,4948544000.0,2.02,2.17,-4.57,-10.46
129,600190,*ST锦港,0.97,5.43,0.05,453786.0,43860682.0,2.17,0.97,0.95,0.96,0.92,4.77,2.55,20.64,-13.96,1942222755.0,1726099994.0,0.0,0.0,-29.2,-39.75
130,000868,安凯客车,6.05,5.4,0.31,445248.0,267650104.64,5.75,6.19,5.86,5.96,5.74,16.18,6.07,325.15,6.58,5684064147.0,4436636929.0,-0.66,-1.14,-4.72,18.63
131,000605,渤海股份,8.79,5.4,0.45,428166.0,380688154.64,7.91,9.17,8.51,8.59,8.34,24.28,12.14,42.98,1.45,3099869094.0,3099869094.0,-0.68,-0.68,16.73,10.71
132,603901,永创智能,11.03,5.35,0.56,124878.0,134439218.0,9.46,11.17,10.18,10.53,10.47,6.77,2.58,33.06,2.26,5379019744.0,5342315489.0,-0.45,-1.08,7.82,49.66
133,002294,信立泰,41.24,5.28,2.07,82953.0,336366532.15,5.49,41.68,39.53,41.0,39.17,6.48,0.74,57.37,5.5,45975033903.0,45964690953.0,0.29,-0.53,49.91,35.52
134,300449,汉邦高科,8.99,5.27,0.45,236137.0,213582894.8,9.37,9.41,8.61,8.63,8.54,9.09,7.97,-103.34,9.79,3483447978.0,2663440995.0,0.11,-0.44,-0.55,14.52
135,002717,ST岭南,1.8,5.26,0.09,41876.0,7537644.0,0.0,1.8,1.8,1.8,1.71,0.32,0.26,-12.34,3.28,3276420404.0,2881362744.0,0.0,0.0,-56.94,-44.27
136,002047,*ST宝鹰,2.01,5.24,0.1,128361.0,25324830.98,5.24,2.01,1.91,1.93,1.91,2.84,0.85,-47.03,-142.59,3047659873.0,3047505141.0,0.0,0.0,-25.0,-35.16
