序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
61,002735,王子新材,15.26,10.02,1.39,274246.0,418499334.96,0.0,15.26,15.26,15.26,13.87,0.78,9.77,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
62,002929,润建股份,52.44,10.01,4.77,164883.0,842093526.0,10.34,52.44,47.51,48.18,47.67,2.34,7.83,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
63,603955,大千生态,38.46,10.01,3.5,161646.0,595887225.0,11.38,38.46,34.48,34.96,34.96,1.93,11.91,530.79,3.33,5219791200.0,5219791200.0,0.0,0.0,97.03,112.49
64,600137,浪莎股份,20.44,10.01,1.86,13942.0,28497448.0,0.0,20.44,20.44,20.44,18.58,0.68,1.43,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
65,603630,拉芳家化,27.37,10.01,2.49,101683.0,272034445.0,7.88,27.37,25.41,26.02,24.88,0.85,4.52,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
66,002882,金龙羽,19.02,10.01,1.73,230046.0,425407087.86,10.82,19.02,17.15,17.3,17.29,4.82,9.32,55.38,3.78,8233758000.0,4694271993.0,0.0,1.82,14.72,18.28
67,600198,大唐电信,9.23,10.01,0.84,631604.0,562148800.0,10.97,9.23,8.31,8.39,8.39,6.94,4.85,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
68,603725,天安新材,7.91,10.01,0.72,131340.0,100047230.0,10.15,7.91,7.18,7.19,7.19,6.41,4.58,39.73,3.11,2411424249.0,2267462249.0,0.0,0.0,22.45,23.21
69,002297,博云新材,8.68,10.01,0.79,622268.0,528043739.68,7.98,8.68,8.05,8.05,7.89,1.42,10.86,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
70,600521,华海药业,15.62,10.0,1.42,350542.0,544291049.0,4.58,15.62,14.97,14.97,14.2,4.18,2.39,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
71,002813,路畅科技,29.27,10.0,2.66,49249.0,144152408.4,0.0,29.27,29.27,29.27,26.61,2.04,4.11,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
72,603607,京华激光,22.77,10.0,2.07,210822.0,460053660.0,10.05,22.77,20.69,20.9,20.7,3.3,11.81,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
73,002348,高乐股份,3.85,10.0,0.35,526413.0,195190970.2,10.57,3.85,3.48,3.5,3.5,4.63,5.83,-61.41,8.24,3646720000.0,3478599159.0,0.0,0.0,5.77,29.63
74,002862,实丰文化,20.02,10.0,1.82,157356.0,301903026.2,10.6,20.02,18.09,18.09,18.2,4.09,12.46,378.72,7.3,3363360000.0,2527483278.0,0.0,0.0,-9.45,-3.93
75,600698,湖南天雁,8.03,10.0,0.73,70060.0,56258477.0,0.0,8.03,8.03,8.03,7.3,0.27,0.84,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
76,002581,未名医药,8.69,10.0,0.79,125425.0,104989476.98,10.0,8.69,7.9,7.9,7.9,1.9,3.13,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
77,002510,天汽模,7.7,10.0,0.7,90351.0,69570578.0,0.0,7.7,7.7,7.7,7.0,0.23,0.9,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
78,002522,浙江众成,5.06,10.0,0.46,716701.0,351320236.68,11.09,5.06,4.55,4.59,4.6,5.89,7.92,78.55,1.99,4583243698.0,4579400588.0,0.0,0.0,11.7,29.41
79,002590,万安科技,15.97,9.99,1.45,1010415.0,1610467340.26,2.82,15.97,15.56,15.97,14.52,19.82,20.41,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
80,002727,一心堂,15.63,9.99,1.42,371560.0,564813075.83,10.77,15.63,14.1,14.2,14.21,8.87,9.35,14.3,1.22,9152992474.0,6209993328.0,0.0,0.0,21.73,20.05
81,605300,佳禾食品,15.2,9.99,1.38,96104.0,140689827.0,10.49,15.2,13.75,13.75,13.82,5.91,2.4,442.02,2.41,6906858674.0,6080152000.0,0.0,0.0,8.34,13.1
82,605289,罗曼股份,29.96,9.99,2.72,73954.0,214595127.0,11.78,29.96,26.75,27.1,27.24,3.86,6.83,56.95,2.57,3284200220.0,3245791500.0,0.0,0.0,14.35,19.55
83,603150,万朗磁塑,35.68,9.99,3.24,61486.0,209220065.0,11.59,35.68,31.92,32.44,32.44,3.23,11.49,20.29,1.87,3050033440.0,1909464438.0,0.0,0.0,2.88,34.59
84,003030,祖名股份,20.92,9.99,1.9,88581.0,178010577.74,10.46,20.92,18.93,19.03,19.02,3.74,10.94,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
85,001222,源飞宠物,20.72,9.98,1.88,174165.0,349431756.15,9.98,20.72,18.84,18.93,18.84,2.86,22.17,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
86,603926,铁流股份,14.01,9.97,1.27,199116.0,274218788.0,8.16,14.01,12.97,12.99,12.74,2.38,8.67,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
87,000695,滨海能源,11.37,9.96,1.03,8930.0,10153410.0,0.0,11.37,11.37,11.37,10.34,0.79,0.4,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
88,300220,金运激光,17.57,9.95,1.59,188378.0,323780807.88,13.83,18.1,15.89,15.89,15.98,6.56,12.47,239.77,41.08,2656584000.0,2653409944.0,0.0,-0.17,-5.08,27.5
89,600468,百利电气,6.09,9.93,0.55,863245.0,517091322.0,5.23,6.09,5.8,6.07,5.54,3.14,7.94,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
90,920128,胜业电气,40.88,9.89,3.68,83084.0,332099723.32,23.87,43.98,35.1,36.77,37.2,4.84,40.14,88.18,6.21,3319047200.0,846216000.0,0.2,-0.22,36.27,42.04
91,688648,中邮科技,44.0,9.78,3.92,106614.0,452533849.0,23.85,47.86,38.3,38.3,40.08,1.79,16.12,-67.35,3.9,5984000000.0,2909672656.0,1.22,0.89,80.85,88.92
92,837023,芭薇股份,33.01,9.67,2.91,121480.0,386835179.5,18.67,34.7,29.08,29.08,30.1,1.41,35.45,82.11,6.92,2832258000.0,1131134194.0,-1.46,-2.08,123.04,133.78
93,301108,洁雅股份,35.03,9.47,3.03,65530.0,223539837.95,16.44,36.79,31.53,31.53,32.0,2.58,19.04,69.97,1.53,2816318225.0,1205936930.0,0.06,0.11,27.34,36.04
94,300466,赛摩智能,12.11,9.2,1.02,931771.0,1153435031.72,15.15,13.31,11.63,11.63,11.09,3.86,22.19,-146.32,9.02,6485267186.0,5086033572.0,-0.16,-0.41,48.95,62.55
95,833429,康比特,32.21,9.19,2.71,67181.0,210968068.87,17.46,34.0,28.85,29.88,29.5,1.69,5.93,83.29,4.68,4010145000.0,3649035179.0,-1.47,-0.46,101.82,110.66
96,301116,益客食品,12.15,9.16,1.02,194639.0,227486876.09,13.84,12.62,11.08,11.11,11.13,5.02,4.34,-19.14,3.26,5455102055.0,5455074717.0,1.0,1.08,5.56,-1.62
97,301489,思泉新材,81.66,9.03,6.76,85245.0,672610505.76,10.61,82.98,75.03,77.15,74.9,2.04,25.07,66.45,4.48,4710257734.0,2776478054.0,0.37,0.07,29.23,19.67
98,688236,春立医疗,16.87,8.98,1.39,87168.0,147145026.0,11.89,17.5,15.66,15.69,15.48,6.73,10.99,27.86,2.25,6470800595.0,1337700999.0,-0.06,0.0,26.18,31.8
99,839725,惠丰钻石,32.59,8.96,2.68,64068.0,206237292.95,11.87,33.74,30.19,30.48,29.91,4.85,15.23,-259.16,4.76,2974652250.0,1371314264.0,0.25,-0.21,-8.74,-16.09
100,002105,信隆健康,10.05,8.88,0.82,797286.0,784865567.07,8.56,10.15,9.36,9.48,9.23,2.96,21.88,-430.71,4.24,3699003000.0,3662943349.0,0.8,0.9,89.98,101.4
101,832802,保丽洁,25.57,8.81,2.07,41964.0,103469971.96,12.34,25.9,23.0,23.36,23.5,3.17,24.69,100.19,3.75,1613039981.0,434662333.0,-0.08,1.87,51.03,64.54
102,300167,*ST迪威,4.45,8.8,0.36,198492.0,84255463.98,10.27,4.45,4.03,4.09,4.09,2.49,5.61,-311.62,46.51,1604447500.0,1575678250.0,0.23,0.45,86.19,95.18
103,301606,绿联科技,46.15,8.77,3.72,40331.0,178575011.24,10.28,46.28,41.92,42.49,42.43,3.43,12.15,31.86,6.82,19148087547.0,1532268423.0,0.26,0.11,3.08,22.09
104,603693,江苏新能,13.24,8.7,1.06,245798.0,310513347.0,9.77,13.3,12.11,12.2,12.18,2.37,2.76,18.03,1.72,11803140651.0,11803140651.0,0.61,1.92,31.87,34.42
105,301229,纽泰格,27.92,8.68,2.23,43945.0,118154476.23,9.81,28.08,25.56,25.9,25.69,2.89,5.7,87.65,3.44,3193895445.0,2152702805.0,0.47,0.47,32.57,27.31
106,002123,梦网科技,15.68,8.51,1.23,1398460.0,2159724310.14,10.87,15.9,14.33,14.33,14.45,4.27,19.42,845.73,7.12,12628651459.0,11290346650.0,-0.13,-0.13,-19.26,45.05
107,300672,国科微,77.02,8.48,6.02,96438.0,721762489.9,8.75,77.2,70.99,71.2,71.0,4.02,4.58,81.18,4.02,16724174557.0,16200206650.0,0.51,1.02,-4.43,15.39
108,300927,江天化学,39.95,8.47,3.12,247645.0,987768450.52,14.5,43.0,37.66,38.0,36.83,1.93,17.58,1760.93,5.98,5767182000.0,5628503765.0,0.08,0.38,120.96,142.56
109,839792,东和新材,14.15,8.43,1.1,115264.0,158057547.0,9.35,14.27,13.05,13.33,13.05,3.24,11.49,30.13,2.33,2342391000.0,1420077558.0,0.78,0.78,40.24,59.53
110,301110,青木科技,52.28,8.37,4.04,48327.0,247822430.4,14.7,54.6,47.51,48.28,48.24,1.29,9.96,120.75,3.39,4837747209.0,2537688609.0,-0.38,-0.65,-2.84,-15.05
111,688398,赛特新材,17.29,8.33,1.33,61175.0,103804094.0,14.79,17.97,15.61,16.13,15.96,2.69,3.65,74.33,2.82,2901502193.0,2901502193.0,-0.35,-1.09,7.86,28.26
112,003000,劲仔食品,15.6,8.33,1.2,418555.0,644121518.38,6.11,15.84,14.96,15.19,14.4,4.81,13.76,26.03,5.18,7033948880.0,4744590880.0,0.06,0.06,38.05,16.42
113,870656,海昇药业,27.21,8.32,2.09,48324.0,130304914.07,13.54,28.38,24.98,25.2,25.12,1.79,24.16,41.04,3.27,2176800000.0,544202721.0,-0.98,-1.02,53.9,74.42
114,300783,三只松鼠,31.17,8.3,2.39,332912.0,1000036059.89,8.9,31.35,28.79,28.79,28.78,3.6,11.91,13.07,4.14,12499170000.0,8715007320.0,0.1,0.16,16.35,-14.88
115,833394,民士达,44.58,7.79,3.22,55361.0,244234853.48,10.74,45.85,41.41,41.86,41.36,2.79,11.54,53.35,9.08,6519825000.0,2137778175.0,-0.07,-0.29,91.82,132.19
116,832023,田野股份,5.17,7.71,0.37,300988.0,150261861.53,11.04,5.29,4.76,4.81,4.8,2.44,11.2,93.25,1.41,1692161680.0,1389740100.0,-1.9,-2.08,3.61,16.18
117,300765,新诺威,45.32,7.65,3.22,108988.0,501433738.6,7.62,47.59,44.38,44.5,42.1,3.15,0.87,-591.56,17.18,63656152222.0,56517322709.0,0.58,0.31,68.04,70.44
118,600315,上海家化,26.45,7.52,1.85,156412.0,406359382.0,8.62,26.8,24.68,24.82,24.6,1.7,2.33,20.47,2.6,17780377171.0,17780377171.0,0.38,0.42,66.67,56.42
119,688395,正弦电气,26.59,7.52,1.86,72845.0,187001697.0,14.4,27.29,23.73,24.13,24.73,3.2,8.41,62.86,2.99,2302633375.0,2302633375.0,-0.08,-1.15,41.36,56.5
120,871857,泓禧科技,21.08,7.5,1.47,29210.0,59914307.39,11.63,21.49,19.21,19.43,19.61,3.44,3.95,139.08,3.99,1560070764.0,1560070764.0,0.57,1.05,22.92,48.87
121,002040,南 京 港,12.09,7.47,0.84,1109096.0,1357252905.64,4.62,12.38,11.86,12.38,11.25,4.23,22.82,36.92,1.78,5922990924.0,5875016353.0,-0.58,0.42,84.58,83.46
122,300572,安车检测,20.36,7.44,1.41,93304.0,184529598.68,10.34,20.68,18.72,18.94,18.95,2.06,5.08,-288.88,2.61,4662212212.0,3738025982.0,-1.07,-0.97,6.76,12.67
123,002286,保龄宝,11.58,7.42,0.8,653217.0,744684145.16,10.76,11.86,10.7,10.87,10.78,2.9,17.67,21.26,2.05,4281906260.0,4280058092.0,-0.17,-0.43,59.5,56.91
124,000700,模塑科技,7.77,7.32,0.53,457533.0,353058346.55,10.64,7.96,7.19,7.24,7.24,4.75,4.98,12.02,1.96,7132979573.0,7132979573.0,-0.26,-2.39,12.94,14.26
125,301502,华阳智能,41.7,7.31,2.84,23663.0,97232224.8,16.26,44.7,38.38,38.71,38.86,2.45,9.74,75.64,2.85,2380381950.0,1013570625.0,-0.38,-0.71,5.68,-3.25
126,002294,信立泰,42.01,7.25,2.84,135166.0,554039783.35,6.89,42.23,39.53,41.0,39.17,3.07,1.21,58.45,5.6,46833442635.0,46822906569.0,0.36,0.6,52.71,38.05
127,002456,欧菲光,13.01,7.17,0.87,2519014.0,3178048158.45,11.37,13.3,11.92,12.17,12.14,4.9,7.74,-182.8,11.79,43104755288.0,42318006372.0,-0.23,-0.69,-2.47,8.6
128,300779,惠城环保,145.6,7.15,9.72,31350.0,442412574.7,9.05,147.41,135.11,136.15,135.88,2.55,2.0,-859.44,22.1,28544271829.0,22792778882.0,-0.21,-0.19,22.85,49.18
129,301125,腾亚精工,14.18,7.1,0.94,162874.0,231045775.19,15.79,15.2,13.11,13.4,13.24,3.91,27.62,544.16,3.32,2010127306.0,836228916.0,-0.49,-0.49,13.99,27.75
130,301258,富士莱,33.05,7.06,2.18,74775.0,239307908.49,10.2,33.58,30.43,30.43,30.87,1.5,22.08,31.64,1.59,3029693500.0,1119469600.0,0.33,0.21,36.18,39.92
131,605599,菜百股份,14.91,7.04,0.98,108598.0,158916788.0,8.9,15.09,13.85,13.9,13.93,4.58,1.4,9.07,2.66,11596666998.0,11596666998.0,0.07,-0.07,33.48,31.37
132,301479,弘景光电,143.29,6.96,9.32,29632.0,419293271.85,10.89,147.6,133.01,133.01,133.97,2.53,20.86,65.74,7.47,9105601914.0,2035210488.0,-0.46,-0.54,241.98,241.98
133,300205,*ST天喻,4.34,6.9,0.28,179790.0,76706601.13,11.33,4.46,4.0,4.09,4.06,1.7,4.18,-11.61,1.75,1866443040.0,1866443040.0,-0.23,-0.69,-7.46,-0.46
134,301052,果麦文化,36.31,6.89,2.34,95510.0,343467502.69,11.27,37.33,33.5,33.97,33.97,3.57,11.91,-456.26,5.04,3593213599.0,2911913855.0,-0.49,-0.36,18.31,42.73
135,300204,舒泰神,11.8,6.88,0.76,267195.0,322494299.0,12.14,12.72,11.38,11.38,11.04,2.23,5.66,-603.6,5.91,5637716149.0,5569355752.0,0.08,0.08,63.43,59.24
136,688655,迅捷兴,21.56,6.79,1.37,89239.0,195244865.0,13.42,22.88,20.17,20.37,20.19,2.02,6.69,-148.1,4.25,2875888400.0,2875888400.0,0.28,-0.19,70.03,100.0
