序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002161,远 望 谷,10.071942329406738,6.12,104684522,4366370940.4800005,4527315336.96,2.3975179195404053,186358896,092500,092500,0,1/1,1,电子元件
2,603192,汇得科技,10.021231651306152,25.91,36696592,3592853341.97,3657291511.97,1.021377444267273,259307020,092501,092501,0,4/4,4,化学制品
3,603333,尚纬股份,10.0,7.48,24127488,4649026343.280001,4649026328.320001,0.5189793705940247,362691975,092501,092501,0,3/3,3,电网设备
4,603332,苏州龙杰,9.975520133972168,17.97,198638439,3887758896.4799995,3887758896.4799995,5.109330177307129,185674054,092502,092502,0,12/8,2,化纤行业
5,601858,中国科传,10.027100563049316,20.3,162590333,16047150000.0,16047150000.0,1.013203740119934,182326967,093000,093000,0,1/1,1,文化传媒
6,000903,云内动力,10.026385307312012,4.17,315412912,8007491072.16,8130537430.559999,3.9950201511383057,336691471,093036,093036,0,4/2,1,汽车零部
7,605069,正和生态,10.019646644592285,11.2,255180118,942606313.5999999,2371015113.6,27.2646484375,20088320,093052,095313,5,1/1,1,环保行业
8,002366,融发核电,9.946714401245117,6.19,1058577040,7777514574.1,12881004041.12,13.713226318359375,636769620,093109,093109,0,2/2,2,电源设备
9,600756,浪潮软件,10.01430606842041,15.38,534407680,4984638821.14,4984638805.76,10.890779495239258,138512264,093124,105142,2,1/1,1,互联网服
10,600793,宜宾纸业,10.00592041015625,37.16,699329296,6573752714.32,6573752714.32,10.748753547668457,124028932,093127,093706,3,6/5,1,造纸印刷
11,001332,锡装股份,9.991052627563477,36.88,88435411,995760000.0000001,4056800000.0000005,8.983540534973145,167048697,093230,093230,0,1/1,1,专用设备
12,601579,会稽山,10.005157470703125,21.33,296342912,10226954513.97,10226954492.64,2.950698137283325,125014746,093231,093231,0,4/2,1,酿酒行业
13,002471,中超控股,9.978768348693848,5.18,2764077472,6759883232.339999,7091420000.0,41.649559020996094,203241982,093236,105706,4,16/10,3,电网设备
14,600192,长城电工,10.029940605163574,7.35,80883937,3246847800.0,3246847800.0,2.514451742172241,109009761,093400,093400,0,1/1,1,电网设备
15,600202,哈空调,9.942638397216797,5.75,370770496,2204208864.0,2204208864.0,17.080917358398438,49407450,093406,135157,4,1/1,1,电源设备
16,600550,保变电气,10.035005569458008,9.43,1252892800,17365613566.399998,17365613566.399998,7.333071708679199,187009159,093435,104611,2,6/3,1,电网设备
17,301137,哈焊华通,20.007274627685547,32.99,450872048,3355142382.0,5998024066.0,14.470213890075684,186634327,093545,093545,0,2/2,2,通用设备
18,002639,雪人股份,9.989142417907715,10.13,2114523152,6590393694.780001,7826460042.880001,32.78133773803711,151897324,093757,100521,3,2/2,2,通用设备
19,600468,百利电气,9.981515884399414,5.95,1054979040,6472025159.95,6472025201.6,16.621423721313477,75271486,093835,103359,3,7/4,1,电网设备
20,002194,武汉凡谷,10.007468223571777,14.73,1218223264,7525482981.75,10064799951.84,16.418472290039062,185138424,093836,105021,3,1/1,1,通信设备
21,600558,大西洋,10.079051971435547,5.57,609757168,4999658908.67,4999658914.240001,12.38407039642334,99486488,094050,101850,2,1/1,1,通用设备
22,000510,新金路,10.055866241455078,5.91,600874928,3585389068.4700003,3832892581.44,17.173742294311523,141865667,094248,094248,0,2/2,2,化学原料
23,600439,瑞贝卡,9.970674514770508,3.75,609160976,4244945400.0,4244945400.0,14.565673828125,43388212,094407,132758,4,1/1,1,家用轻工
24,000045,深纺织Ａ,9.98023796081543,11.13,163833144,5086419449.37,5637588257.280001,3.299950122833252,199891461,094439,094439,0,1/1,1,光学光电
25,000838,财信发展,10.21276569366455,2.59,53069610,2729253564.45,2850197035.8399997,1.9734649658203125,113981238,094457,094457,0,1/1,1,房地产开
26,688455,科捷智能,20.0,14.4,167672871,1869828004.8,2604228004.8,9.35821533203125,54097660,094648,101127,1,1/1,1,通用设备
27,603577,汇金通,10.0,9.35,193043921,3170950585.0,3170950622.4,6.287489891052246,165920238,094844,094844,0,1/1,1,电网设备
28,002682,龙洲股份,10.022271156311035,4.94,214380602,2778045526.36,2778100844.48,7.91820764541626,143282106,094936,094936,0,1/1,1,物流行业
29,603922,金鸿顺,10.023041725158691,19.1,302075680,3422720000.0000005,3422720000.0000005,8.993195533752441,112092418,095142,100254,2,1/1,1,汽车零部
30,002616,长青集团,9.982486724853516,6.28,227933282,2953406341.52,4659909011.84,7.866776943206787,97599992,095154,102457,1,1/1,1,电力行业
31,603076,乐惠国际,9.983429908752441,26.55,92054322,3204620683.2000003,3204620683.2000003,2.941035270690918,101153668,095455,095455,0,1/1,1,专用设备
32,605388,均瑶健康,10.078740119934082,6.99,84661136,4197383160.0,4197383160.0,2.0764949321746826,142337370,095545,095545,0,1/1,1,食品饮料
33,300678,中科信息,19.9863338470459,35.12,1035538576,10028478491.84,10409086434.56,10.640607833862305,544427957,095548,095548,0,1/1,1,互联网服
34,600476,湘邮科技,10.0,18.26,184356968,2941138200.0000005,2941138200.0000005,6.469113826751709,176510271,095548,095548,0,1/1,1,软件开发
35,002136,安 纳 达,9.984025001525879,13.77,466360512,2953055815.2,2960825400.0,16.43234634399414,337334086,095909,095909,0,9/5,1,化学原料
36,603390,通达电气,10.008339881896973,13.19,556960032,4613271945.349999,4638553468.96,12.850743293762207,134491149,100010,100010,0,4/3,1,汽车零部
37,688648,中邮科技,20.0,55.2,666854528,3650316604.8,7507200000.0,19.139385223388672,250442,100509,135618,11,1/1,1,通用设备
38,002174,游族网络,9.96592903137207,12.91,782502960,11817433284.1,11824558597.12,6.819605350494385,363138935,100527,100527,0,1/1,1,游戏
39,301003,江苏博云,20.0,35.1,245342005,2686206966.3,3476771988.3,9.845406532287598,241501689,101724,101724,0,1/1,1,塑料制品
40,600650,锦江在线,10.035087585449219,15.68,511840704,6123981976.0,8649246556.16,8.59076976776123,163407552,101740,101740,0,1/1,1,铁路公路
41,300771,智莱科技,20.0,12.9,554762288,2337468880.2000003,3096000000.0,25.251136779785156,220591290,102557,102557,0,1/1,1,计算机设
42,002549,凯美特气,9.967845916748047,10.26,1294119328,7103608736.76,7134269495.04,18.68964195251465,405356184,102821,130109,1,1/1,1,化学制品
43,002835,同为股份,10.011709213256836,18.79,167492065,2391731166.71,4124290963.49,7.212374210357666,211402475,103339,103339,0,1/1,1,计算机设
44,002215,诺 普 信,10.00981330871582,11.21,707194928,8736889203.150002,11268194607.52,8.360501289367676,150447818,104751,104751,0,1/1,1,农药兽药
45,300578,会畅通讯,19.9886417388916,21.13,489514848,4101207361.02,4189439606.2,12.472609519958496,235796009,111806,111806,0,1/1,1,通信服务
46,603065,宿迁联盛,9.975369453430176,8.93,81335006,1756293953.1499999,3741380382.24,4.789461612701416,97717418,130205,130205,0,1/1,1,化学原料
47,603011,合锻智能,10.029282569885254,15.03,1709543120,7431048988.11,7431048912.96,24.396682739257812,253529046,131419,131419,0,1/1,1,专用设备
48,002292,奥飞娱乐,9.978768348693848,10.36,1435536944,10545120477.92,15319328850.56,14.23538589477539,589620752,133324,133324,0,1/1,1,文化传媒
49,603607,京华激光,10.007553100585938,29.13,930232096,5200194384.0,5200194384.0,19.712299346923828,123547204,133446,133446,0,5/4,3,造纸印刷
50,301536,星宸科技,19.996248245239258,63.97,1251744256,11936058028.9,26935208200.0,11.232818603515625,639038934,133630,133630,0,1/1,1,半导体
51,600353,旭光电子,10.020242691040039,10.87,1366996144,9009177298.33,9021841728.8,16.069812774658203,62342276,134023,134705,4,1/1,1,电子元件
52,603777,来伊份,10.0,14.19,207309692,4745478915.54,4745478830.4,4.550100803375244,144662849,134624,134624,0,1/1,1,食品饮料
53,300069,金利华电,20.01047706604004,22.91,516672864,2680470000.0,2680470000.0,21.39436149597168,467092287,134636,134636,0,6/3,1,电网设备
