序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002161,远 望 谷,10.071942329406738,6.12,94004326,4366370940.4800005,4527315336.96,2.152916669845581,277587385,092500,092500,0,1/1,1,电子元件
2,603192,汇得科技,10.021231651306152,25.91,34018794,3592853341.97,3657291511.97,0.9468461275100708,310273286,092501,092501,0,4/4,4,化学制品
3,603333,尚纬股份,10.0,7.48,20910340,4649026343.280001,4649026328.320001,0.4497789144515991,408623663,092501,092501,0,3/3,3,电网设备
4,603332,苏州龙杰,9.975520133972168,17.97,194541279,3887758896.4799995,3887758896.4799995,5.003943920135498,230095894,092502,092502,0,12/8,2,化纤行业
5,601858,中国科传,10.027100563049316,20.3,149827824,16047150000.0,16047150000.0,0.9336724877357483,223176555,093000,093000,0,1/1,1,文化传媒
6,000903,云内动力,10.026385307312012,4.17,291266944,8007491072.16,8130537430.559999,3.6934778690338135,402036622,093036,093036,0,4/2,1,汽车零部
7,605069,正和生态,10.019646644592285,11.2,245208758,942606313.5999999,2371015113.6,26.206798553466797,53125968,093052,095313,5,1/1,1,环保行业
8,002366,融发核电,9.946714401245117,6.19,1026240640,7777514574.1,12881004041.12,13.29745864868164,782826217,093109,093109,0,2/2,2,电源设备
9,600756,浪潮软件,10.01430606842041,15.38,410641792,4984638821.14,4984638805.76,8.40329647064209,266223724,093124,102827,1,1/1,1,互联网服
10,600793,宜宾纸业,10.00592041015625,37.16,690184208,6573752714.32,6573752714.32,10.609638214111328,160880504,093127,093706,3,6/5,1,造纸印刷
11,001332,锡装股份,9.991052627563477,36.88,82822459,995760000.0000001,4056800000.0000005,8.419855117797852,202080825,093230,093230,0,1/1,1,专用设备
12,601579,会稽山,10.005157470703125,21.33,279134080,10226954513.97,10226954492.64,2.782428741455078,136603121,093231,093231,0,4/2,1,酿酒行业
13,600192,长城电工,10.029940605163574,7.35,71193697,3246847800.0,3246847800.0,2.216001033782959,137004441,093400,093400,0,1/1,1,电网设备
14,600550,保变电气,10.035005569458008,9.43,721128992,17365613566.399998,17365613566.399998,4.265478610992432,264394568,093435,093435,0,6/3,1,电网设备
15,301137,哈焊华通,20.007274627685547,32.99,445662928,3355142382.0,5998024066.0,14.314955711364746,202010966,093545,093545,0,2/2,2,通用设备
16,002639,雪人股份,9.989142417907715,10.13,2065587152,6590393694.780001,7826460042.880001,32.03880310058594,190312279,093757,100521,3,2/2,2,通用设备
17,600468,百利电气,9.981515884399414,5.95,1034979136,6472025159.95,6472025201.6,16.312402725219727,68798065,093835,103359,3,7/4,1,电网设备
18,002194,武汉凡谷,10.007468223571777,14.73,1090705360,7525482981.75,10064799951.84,14.723603248596191,402675483,093836,094754,2,1/1,1,通信设备
19,600558,大西洋,10.079051971435547,5.57,585695888,4999658908.67,4999658914.240001,11.902811050415039,149779689,094050,101850,2,1/1,1,通用设备
20,000510,新金路,10.055866241455078,5.91,589372864,3585389068.4700003,3832892581.44,16.85293960571289,195678592,094248,094248,0,2/2,2,化学原料
21,600439,瑞贝卡,9.970674514770508,3.75,424784272,4244945400.0,4244945400.0,10.214411735534668,173512275,094407,103028,1,1/1,1,家用轻工
22,603900,莱绅通灵,10.043667793273926,12.6,600539888,4303011384.0,4322100384.0,14.543689727783203,51639588,094432,100335,2,5/4,1,珠宝首饰
23,000045,深纺织Ａ,9.98023796081543,11.13,149583405,5086419449.37,5637588257.280001,3.0197975635528564,324953706,094439,094439,0,1/1,1,光学光电
24,000838,财信发展,10.21276569366455,2.59,46470031,2729253564.45,2850197035.8399997,1.7316560745239258,138299525,094457,094457,0,1/1,1,房地产开
25,688455,科捷智能,20.0,14.4,158860345,1869828004.8,2604228004.8,8.886914253234863,74695680,094648,101127,1,1/1,1,通用设备
26,603577,汇金通,10.0,9.35,170279383,3170950585.0,3170950622.4,5.569580554962158,255555041,094844,094844,0,1/1,1,电网设备
27,002682,龙洲股份,10.022271156311035,4.94,191702914,2778045526.36,2778100844.48,7.101889610290527,245536278,094936,094936,0,1/1,1,物流行业
28,603922,金鸿顺,10.023041725158691,19.1,293039456,3422720000.0000005,3422720000.0000005,8.729188919067383,191789078,095142,100254,2,1/1,1,汽车零部
29,002616,长青集团,9.982486724853516,6.28,199984770,2953406341.52,4659909011.84,6.920462608337402,222158140,095154,102457,1,1/1,1,电力行业
30,603076,乐惠国际,9.983429908752441,26.55,87376743,3204620683.2000003,3204620683.2000003,2.795071601867676,120431092,095455,095455,0,1/1,1,专用设备
31,605388,均瑶健康,10.078740119934082,6.99,75729174,4197383160.0,4197383160.0,1.863696575164795,173194864,095545,095545,0,1/1,1,食品饮料
32,300678,中科信息,19.9863338470459,35.12,987797328,10028478491.84,10409086434.56,10.16455078125,934828023,095548,095548,0,1/1,1,互联网服
33,600476,湘邮科技,10.0,18.26,167353238,2941138200.0000005,2941138200.0000005,5.890979766845703,256876202,095548,095548,0,1/1,1,软件开发
34,002136,安 纳 达,9.984025001525879,13.77,447257392,2953055815.2,2960825400.0,15.785452842712402,497205163,095909,095909,0,9/5,1,化学原料
35,603390,通达电气,10.008339881896973,13.19,533512160,4613271945.349999,4638553468.96,12.342473983764648,205514023,100010,100010,0,4/3,1,汽车零部
36,301070,开勒股份,20.0,77.28,392565504,3284523648.0,4988825856.0,12.98574161529541,454854624,100315,100315,0,1/1,1,专用设备
37,688648,中邮科技,20.0,55.2,547359456,3650316604.8,7507200000.0,15.845037460327148,97383012,100509,102306,2,1/1,1,通用设备
38,002174,游族网络,9.96592903137207,12.91,749768368,11817433284.1,11824558597.12,6.5426025390625,547272974,100527,100527,0,1/1,1,游戏
39,301003,江苏博云,20.0,35.1,227509099,2686206966.3,3476771988.3,9.181537628173828,571647375,101724,101724,0,1/1,1,塑料制品
40,600650,锦江在线,10.035087585449219,15.68,446361024,6123981976.0,8649246556.16,7.521536350250244,386741774,101740,101740,0,1/1,1,铁路公路
41,300771,智莱科技,20.0,12.9,465832512,2337468880.2000003,3096000000.0,21.446603775024414,888729762,102557,102557,0,1/1,1,计算机设
42,002549,凯美特气,9.967845916748047,10.26,874818416,7103608736.76,7134269495.04,12.776298522949219,1114043112,102821,102821,0,1/1,1,化学制品
