序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002161,远 望 谷,10.071942329406738,6.12,94287682,4366370940.4800005,4527315336.96,2.1594061851501465,277583713,092500,092500,0,1/1,1,电子元件
2,603192,汇得科技,10.021231651306152,25.91,34162076,3592853341.97,3657291511.97,0.9508341550827026,309860540,092501,092501,0,4/4,4,化学制品
3,603333,尚纬股份,10.0,7.48,21104072,4649026343.280001,4649026328.320001,0.453946053981781,402917171,092501,092501,0,3/3,3,电网设备
4,603332,苏州龙杰,9.975520133972168,17.97,194859348,3887758896.4799995,3887758896.4799995,5.012125492095947,231120184,092502,092502,0,12/8,2,化纤行业
5,601858,中国科传,10.027100563049316,20.3,150365774,16047150000.0,16047150000.0,0.9370247721672058,220693865,093000,093000,0,1/1,1,文化传媒
6,000903,云内动力,10.026385307312012,4.17,293570448,8007491072.16,8130537430.559999,3.7222447395324707,404025712,093036,093036,0,4/2,1,汽车零部
7,605069,正和生态,10.019646644592285,11.2,245466358,942606313.5999999,2371015113.6,26.234127044677734,46535888,093052,095313,5,1/1,1,环保行业
8,002366,融发核电,9.946714401245117,6.19,1028040688,7777514574.1,12881004041.12,13.320603370666504,784490089,093109,093109,0,2/2,2,电源设备
9,600756,浪潮软件,10.01430606842041,15.38,418210288,4984638821.14,4984638805.76,8.555132865905762,241225072,093124,102827,1,1/1,1,互联网服
10,600793,宜宾纸业,10.00592041015625,37.16,690410896,6573752714.32,6573752714.32,10.613086700439453,160148452,093127,093706,3,6/5,1,造纸印刷
11,001332,锡装股份,9.991052627563477,36.88,82936787,995760000.0000001,4056800000.0000005,8.431337356567383,201715713,093230,093230,0,1/1,1,专用设备
12,601579,会稽山,10.005157470703125,21.33,279486016,10226954513.97,10226954492.64,2.78587007522583,138021566,093231,093231,0,4/2,1,酿酒行业
13,600192,长城电工,10.029940605163574,7.35,71535472,3246847800.0,3246847800.0,2.226527452468872,138339201,093400,093400,0,1/1,1,电网设备
14,600550,保变电气,10.035005569458008,9.43,763508352,17365613566.399998,17365613566.399998,4.509520053863525,214660748,093435,093435,0,6/3,1,电网设备
15,301137,哈焊华通,20.007274627685547,32.99,446260048,3355142382.0,5998024066.0,14.33275318145752,198570109,093545,093545,0,2/2,2,通用设备
16,002639,雪人股份,9.989142417907715,10.13,2070805120,6590393694.780001,7826460042.880001,32.117977142333984,183567725,093757,100521,3,2/2,2,通用设备
17,600468,百利电气,9.981515884399414,5.95,1040201568,6472025159.95,6472025201.6,16.393096923828125,88916681,093835,103359,3,7/4,1,电网设备
18,002194,武汉凡谷,10.007468223571777,14.73,1094719296,7525482981.75,10064799951.84,14.776941299438477,390403920,093836,094754,2,1/1,1,通信设备
19,600558,大西洋,10.079051971435547,5.57,589377648,4999658908.67,4999658914.240001,11.976451873779297,145972037,094050,101850,2,1/1,1,通用设备
20,000510,新金路,10.055866241455078,5.91,589844480,3585389068.4700003,3832892581.44,16.866092681884766,195059815,094248,094248,0,2/2,2,化学原料
21,600439,瑞贝卡,9.970674514770508,3.75,430286272,4244945400.0,4244945400.0,10.344024658203125,151346025,094407,103028,1,1/1,1,家用轻工
22,603900,莱绅通灵,10.043667793273926,12.6,606303136,4303011384.0,4322100384.0,14.677624702453613,48446748,094432,100335,2,5/4,1,珠宝首饰
23,000045,深纺织Ａ,9.98023796081543,11.13,150185538,5086419449.37,5637588257.280001,3.0316355228424072,313585524,094439,094439,0,1/1,1,光学光电
24,000838,财信发展,10.21276569366455,2.59,46855941,2729253564.45,2850197035.8399997,1.7457958459854126,137606182,094457,094457,0,1/1,1,房地产开
25,688455,科捷智能,20.0,14.4,159237164,1869828004.8,2604228004.8,8.907066345214844,74006553,094648,101127,1,1/1,1,通用设备
26,603577,汇金通,10.0,9.35,170884328,3170950585.0,3170950622.4,5.588658332824707,251940331,094844,094844,0,1/1,1,电网设备
27,002682,龙洲股份,10.022271156311035,4.94,193099452,2778045526.36,2778100844.48,7.152160167694092,240792890,094936,094936,0,1/1,1,物流行业
28,603922,金鸿顺,10.023041725158691,19.1,293501680,3422720000.0000005,3422720000.0000005,8.742693901062012,172818958,095142,100254,2,1/1,1,汽车零部
29,002616,长青集团,9.982486724853516,6.28,201358206,2953406341.52,4659909011.84,6.966965675354004,218743076,095154,102457,1,1/1,1,电力行业
30,603076,乐惠国际,9.983429908752441,26.55,87472323,3204620683.2000003,3204620683.2000003,2.7980542182922363,120396577,095455,095455,0,1/1,1,专用设备
31,605388,均瑶健康,10.078740119934082,6.99,76119775,4197383160.0,4197383160.0,1.8730024099349976,172426104,095545,095545,0,1/1,1,食品饮料
32,300678,中科信息,19.9863338470459,35.12,997769648,10028478491.84,10409086434.56,10.26399040222168,893658603,095548,095548,0,1/1,1,互联网服
33,600476,湘邮科技,10.0,18.26,168014250,2941138200.0000005,2941138200.0000005,5.913454532623291,245838032,095548,095548,0,1/1,1,软件开发
34,002136,安 纳 达,9.984025001525879,13.77,448788608,2953055815.2,2960825400.0,15.837305068969727,489215809,095909,095909,0,9/5,1,化学原料
35,603390,通达电气,10.008339881896973,13.19,536379664,4613271945.349999,4638553468.96,12.404631614685059,195440820,100010,100010,0,4/3,1,汽车零部
36,301070,开勒股份,20.0,77.28,393554688,3284523648.0,4988825856.0,13.01585865020752,441361536,100315,100315,0,1/1,1,专用设备
37,688648,中邮科技,20.0,55.2,547633744,3650316604.8,7507200000.0,15.852551460266113,90847718,100509,102306,2,1/1,1,通用设备
38,002174,游族网络,9.96592903137207,12.91,752571120,11817433284.1,11824558597.12,6.566319942474365,515235518,100527,100527,0,1/1,1,游戏
39,301003,江苏博云,20.0,35.1,229497865,2686206966.3,3476771988.3,9.255573272705078,560002599,101724,101724,0,1/1,1,塑料制品
40,600650,锦江在线,10.035087585449219,15.68,454467584,6123981976.0,8649246556.16,7.653910160064697,323380462,101740,101740,0,1/1,1,铁路公路
41,300771,智莱科技,20.0,12.9,476095120,2337468880.2000003,3096000000.0,21.885650634765625,804926847,102557,102557,0,1/1,1,计算机设
42,002549,凯美特气,9.967845916748047,10.26,896767248,7103608736.76,7134269495.04,13.08527946472168,1013243095,102821,102821,0,1/1,1,化学制品
43,002835,同为股份,10.011709213256836,18.79,147499505,2391731166.71,4124290963.49,6.376470565795898,436341323,103339,103339,0,1/1,1,计算机设
