序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
27,002547,春兴精工,5.25,10.06,0.48,1803306.0,910090375.53,14.05,5.25,4.58,4.65,4.77,1.58,16.32,-31.89,2830.47,5922300132.0,5800237622.0,0.0,0.0,10.99,28.36
28,300995,奇德新材,39.4,10.06,3.6,72583.0,271493988.52,18.38,40.88,34.3,36.04,35.8,1.27,12.12,204.26,5.27,3315904000.0,2360248371.0,0.15,0.54,126.96,149.21
29,002560,通达股份,9.09,10.05,0.83,1092438.0,970090922.78,7.38,9.09,8.48,8.84,8.26,1.08,24.12,74.83,1.87,4778963601.0,4117188258.0,0.0,0.0,36.08,33.28
30,002136,安 纳 达,11.06,10.05,1.01,213237.0,226764942.54,11.94,11.06,9.86,10.14,10.05,1.95,9.94,-57.95,2.04,2378121200.0,2371880706.0,0.0,0.0,11.94,13.44
31,002900,哈三联,13.92,10.04,1.27,537109.0,715764197.0,8.22,13.92,12.88,13.5,12.65,5.39,31.03,-38.17,2.07,4403697096.0,2409274226.0,0.0,0.0,38.51,41.32
32,600468,百利电气,5.04,10.04,0.46,340463.0,171068196.0,8.3,5.04,4.66,4.66,4.58,2.01,3.13,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
33,605136,丽人丽妆,9.43,10.04,0.86,104914.0,98933732.0,0.0,9.43,9.43,9.43,8.57,0.92,2.62,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
34,002735,王子新材,12.61,10.03,1.15,139591.0,176023872.7,0.0,12.61,12.61,12.61,11.46,0.35,4.97,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
35,605169,洪通燃气,12.51,10.03,1.14,35300.0,44160062.0,0.0,12.51,12.51,12.51,11.37,1.23,1.25,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
36,002510,天汽模,6.36,10.03,0.58,1872727.0,1167044699.58,10.55,6.36,5.75,5.75,5.78,4.39,18.64,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
37,002291,遥望科技,6.58,10.03,0.6,724796.0,458767057.14,10.7,6.58,5.94,5.96,5.98,3.08,8.26,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
38,002471,中超控股,3.95,10.03,0.36,1600784.0,621380326.1,9.19,3.95,3.62,3.62,3.59,0.47,12.27,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
39,603758,秦安股份,13.5,10.02,1.23,183955.0,243174061.0,10.76,13.5,12.18,12.18,12.27,1.94,4.19,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
40,002651,利君股份,14.17,10.02,1.29,698098.0,950758811.98,15.3,14.17,12.2,12.2,12.88,0.63,12.35,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
41,603990,麦迪科技,15.92,10.02,1.45,354622.0,547894461.0,10.3,15.92,14.43,14.47,14.47,2.33,11.58,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
42,600610,中毅达,14.61,10.02,1.33,1099666.0,1557679117.0,7.53,14.61,13.61,13.61,13.28,1.12,15.52,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
43,600281,华阳新材,5.05,10.02,0.46,896542.0,441780171.0,12.42,5.05,4.48,4.51,4.59,1.51,17.43,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
44,002284,亚太股份,12.63,10.02,1.15,584844.0,711264903.17,10.28,12.63,11.45,11.75,11.48,3.01,8.0,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
45,000559,万向钱潮,9.56,10.01,0.87,3469448.0,3203159030.91,11.51,9.56,8.56,8.69,8.69,1.29,10.5,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
46,603839,安正时尚,7.47,10.01,0.68,410585.0,291398697.0,11.78,7.47,6.67,7.0,6.79,5.3,10.28,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
47,001319,铭科精技,29.48,10.0,2.68,88833.0,256221801.2,10.9,29.48,26.56,26.81,26.8,1.2,7.46,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
48,002378,章源钨业,8.8,10.0,0.8,926124.0,787718603.4,11.75,8.8,7.86,7.91,8.0,1.19,7.75,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
49,603102,百合股份,45.65,10.0,4.15,56939.0,252304549.0,11.76,45.65,40.77,41.09,41.5,5.44,15.88,20.75,1.78,2921600000.0,1637212371.0,0.09,0.02,27.69,30.06
50,603109,神驰机电,27.93,10.0,2.54,124171.0,341462606.0,6.42,27.93,26.3,26.3,25.39,0.67,5.95,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
51,603286,日盈电子,38.18,10.0,3.47,139718.0,518586173.0,11.64,38.18,34.14,34.37,34.71,1.45,12.22,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
52,002813,路畅科技,24.19,10.0,2.2,93306.0,220033777.0,10.37,24.19,21.91,21.91,21.99,9.09,7.78,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
53,002590,万安科技,13.2,10.0,1.2,145352.0,191864569.0,0.08,13.2,13.19,13.2,12.0,2.33,2.94,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
54,603350,安乃达,42.79,10.0,3.89,90504.0,368790209.0,12.19,42.79,38.05,38.58,38.9,1.37,31.21,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
55,605288,凯迪股份,52.23,10.0,4.75,27527.0,139645955.0,10.49,52.23,47.25,47.48,47.48,1.51,3.92,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
56,600699,均胜电子,18.59,10.0,1.69,651057.0,1187511553.0,8.22,18.59,17.2,17.2,16.9,3.93,4.76,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
57,002040,南 京 港,10.23,10.0,0.93,937317.0,935564404.98,6.88,10.23,9.59,9.63,9.3,3.74,19.29,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
58,603040,新坐标,47.0,9.99,4.27,42225.0,192747727.0,9.6,47.0,42.9,42.9,42.73,0.35,3.13,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
59,002909,集泰股份,8.37,9.99,0.76,1189325.0,986584961.3,4.86,8.37,8.0,8.37,7.61,15.77,31.22,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
60,603337,杰克股份,42.15,9.99,3.83,111265.0,454982544.0,10.57,42.15,38.1,38.1,38.32,1.24,2.35,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
61,002819,东方中科,33.68,9.99,3.06,345037.0,1143887556.02,6.47,33.68,31.7,32.5,30.62,1.29,14.67,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
62,002190,成飞集成,35.89,9.99,3.26,436079.0,1551212894.53,3.95,35.89,34.6,35.52,32.63,2.36,12.16,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
63,001317,三羊马,43.49,9.99,3.95,68923.0,289828791.61,10.88,43.49,39.19,39.19,39.54,1.74,16.42,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
64,002165,红 宝 丽,12.44,9.99,1.13,2710183.0,3239353024.73,15.3,12.44,10.71,10.82,11.31,1.35,37.25,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
65,000756,新华制药,15.65,9.98,1.42,470594.0,729424643.39,4.43,15.65,15.02,15.15,14.23,6.91,9.55,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
66,603178,圣龙股份,19.51,9.98,1.77,134189.0,253379247.0,10.2,19.51,17.7,17.74,17.74,3.49,5.68,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
67,603980,吉华集团,4.96,9.98,0.45,492248.0,234477679.0,12.42,4.96,4.4,4.51,4.51,3.69,7.27,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
68,002811,郑中设计,11.24,9.98,1.02,446424.0,497752218.76,4.7,11.24,10.76,11.24,10.22,9.28,15.77,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
69,002915,中欣氟材,22.37,9.98,2.03,690791.0,1498462198.17,15.09,22.37,19.3,19.3,20.34,0.93,23.96,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
70,002105,信隆健康,8.39,9.96,0.76,396628.0,320867253.85,11.01,8.39,7.55,7.62,7.63,1.62,10.88,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
71,600397,安源煤业,5.64,9.94,0.51,680296.0,369279268.0,10.53,5.64,5.1,5.1,5.13,3.45,6.87,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
72,601908,京运通,3.99,9.92,0.36,2828891.0,1086935603.0,13.5,3.99,3.5,3.61,3.63,1.7,11.72,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
73,603665,康隆达,22.06,9.92,1.99,86323.0,184327656.0,11.06,22.08,19.86,19.86,20.07,3.42,5.39,7.79,4.88,3554109917.0,3533299616.0,0.05,0.27,35.34,56.23
74,600105,永鼎股份,7.89,9.89,0.71,3340286.0,2609925979.0,8.91,7.9,7.26,7.29,7.18,2.54,22.85,9.95,3.42,11535138988.0,11535138988.0,0.0,0.25,44.77,59.07
75,300434,金石亚药,8.8,9.86,0.79,305223.0,260821154.08,6.37,8.81,8.3,8.41,8.01,6.72,8.92,14.06,1.41,3535346074.0,3010665557.0,1.5,1.5,-3.72,6.67
76,002520,日发精机,7.25,9.85,0.65,1663669.0,1181733680.53,11.36,7.26,6.51,6.54,6.6,2.72,23.19,-28.27,11.66,5439277490.0,5201441240.0,0.28,0.28,2.98,26.09
77,601008,连云港,7.41,9.45,0.64,3277267.0,2286629585.0,16.84,7.45,6.31,6.77,6.77,2.87,26.42,100.83,2.28,9193127624.0,9193127624.0,-0.4,-0.13,99.19,96.55
78,873167,新赣江,29.57,9.44,2.55,84036.0,240501152.51,9.62,29.58,26.98,27.69,27.02,2.59,20.11,98.42,4.37,2095367163.0,1235489807.0,0.61,0.92,-18.99,110.16
79,688716,中研股份,41.55,9.34,3.55,141595.0,583111714.0,15.08,43.33,37.6,38.04,38.0,2.42,20.65,223.31,4.29,5055804000.0,2849438877.0,0.24,0.31,1.99,14.31
80,002809,红墙股份,18.25,9.15,1.53,628735.0,1095574489.23,16.09,18.39,15.7,15.73,16.72,1.29,45.65,378.09,2.36,3836679542.0,2513666542.0,0.61,0.72,115.21,130.14
81,300552,万集科技,28.92,9.01,2.39,153782.0,433915534.13,9.61,29.5,26.95,27.29,26.53,6.18,11.53,-30.07,3.31,6163809599.0,3857818856.0,-0.21,-0.1,-19.1,-15.81
82,601022,宁波远洋,12.12,8.99,1.0,1593269.0,1930742324.0,5.67,12.23,11.6,12.23,11.12,5.23,64.08,22.65,2.66,15860636008.0,3013436008.0,0.25,0.66,53.22,50.93
83,600340,华夏幸福,2.8,8.95,0.23,1682999.0,455096484.0,8.17,2.8,2.59,2.59,2.57,1.65,4.32,-1.01,5.4,10958416958.0,10901394174.0,0.0,0.72,1.45,4.09
84,002860,星帅尔,14.29,8.92,1.17,639291.0,896478858.92,11.28,14.43,12.95,12.95,13.12,1.5,18.28,20.17,2.33,5187891301.0,4996392854.0,0.42,0.85,43.76,47.17
85,300945,曼卡龙,16.54,8.82,1.34,217185.0,354853388.75,13.82,17.07,14.97,14.97,15.2,1.41,9.11,25.19,2.61,4334664744.0,3942027770.0,0.0,0.06,40.05,43.95
86,002542,中化岩土,3.47,8.78,0.28,1902149.0,659297002.19,7.52,3.51,3.27,3.29,3.19,6.29,10.82,-30.37,8.17,6267225081.0,6102502605.0,0.0,-0.29,-22.2,-11.48
87,688062,迈威生物-U,19.93,8.73,1.6,151662.0,293638051.0,12.0,20.12,17.92,18.41,18.33,1.29,7.43,-6.82,6.24,7964028000.0,4069108100.0,-0.1,0.05,23.48,-1.34
88,301216,万凯新材,14.34,8.55,1.13,127853.0,178493334.87,9.31,14.42,13.19,13.19,13.21,3.3,4.49,38.51,1.38,7388277916.0,4084395648.0,0.14,0.49,39.77,40.59
89,605336,帅丰电器,21.14,8.47,1.65,95585.0,199914273.0,10.98,21.44,19.3,19.3,19.49,3.03,5.21,-752.39,2.02,3877339193.0,3877339193.0,-0.56,-0.61,29.45,64.64
90,688171,纬德信息,31.93,8.42,2.48,37502.0,116547942.0,9.95,32.17,29.24,29.24,29.45,0.77,7.3,-695.94,3.26,2674884662.0,1639557254.0,-0.28,-0.13,68.14,90.85
91,002126,银轮股份,27.59,8.37,2.13,760053.0,2056739824.7,10.64,28.01,25.3,25.34,25.46,2.77,9.69,27.11,3.6,23031652789.0,21635487133.0,0.47,0.58,16.27,47.38
92,002895,川恒股份,25.64,8.14,1.93,160252.0,396735098.96,8.98,25.79,23.66,23.66,23.71,2.71,2.98,17.09,2.23,13811367087.0,13765022787.0,0.0,0.23,23.21,4.23
93,300420,五洋自控,3.59,8.13,0.27,1094298.0,388383788.58,13.25,3.74,3.3,3.3,3.32,3.46,9.8,137.82,1.74,4007816984.0,4007505731.0,-0.28,0.0,16.56,15.43
94,000565,渝三峡Ａ,13.77,8.08,1.03,1254971.0,1642940377.5,12.95,13.99,12.34,12.8,12.74,0.97,28.94,284.31,4.79,5970564869.0,5970564869.0,0.15,0.66,149.46,154.53
95,002365,永安药业,14.75,8.06,1.1,692764.0,980301062.02,12.16,14.96,13.3,13.58,13.65,1.52,28.21,-248.82,2.2,4346566875.0,3622011490.0,0.89,0.89,76.65,84.61
96,301210,金杨股份,71.21,7.94,5.24,41907.0,291828879.0,10.91,72.7,65.5,66.0,65.97,1.48,13.4,157.16,3.21,5871717111.0,2226665917.0,1.05,1.47,69.23,131.73
97,837092,汉鑫科技,46.99,7.8,3.4,40723.0,188462076.68,12.5,48.62,43.17,43.86,43.59,2.55,12.75,-93.11,7.53,2917125103.0,1500376838.0,0.45,0.49,-5.34,34.26
98,605188,国光连锁,13.04,7.77,0.94,378162.0,467580584.0,12.4,13.3,11.8,12.11,12.1,1.58,7.63,74.28,5.65,6462363200.0,6462363200.0,0.23,-0.76,78.14,70.68
99,301320,豪江智能,18.44,7.71,1.32,87428.0,157198152.0,9.17,18.63,17.06,17.22,17.12,3.42,12.92,51.41,3.16,3341328000.0,1248118315.0,-0.59,-0.16,10.55,23.68
100,833429,康比特,27.57,7.7,1.97,62008.0,165115772.48,11.17,27.78,24.92,25.5,25.6,1.5,5.47,71.29,4.01,3432465000.0,3123374725.0,0.25,1.62,70.29,80.31
101,000657,中钨高新,11.54,7.65,0.82,1038223.0,1180038608.12,10.73,11.79,10.64,10.71,10.72,2.36,8.32,29.75,2.75,26299133545.0,14393947441.0,-0.6,-0.35,22.64,25.3
102,000026,飞亚达,12.11,7.64,0.86,290326.0,341974350.55,10.84,12.37,11.15,11.21,11.25,0.99,7.96,27.11,1.42,4913802125.0,4417356502.0,-0.08,-0.25,16.67,16.78
103,688117,圣诺生物,35.07,7.51,2.45,81364.0,277926804.0,11.71,35.72,31.9,32.38,32.62,1.85,7.24,20.92,4.08,3942518759.0,3942518759.0,0.2,0.2,40.9,36.62
104,603086,先达股份,9.48,7.48,0.66,721670.0,671371034.0,7.94,9.58,8.88,8.92,8.82,1.02,16.6,47.5,2.07,4122028596.0,4122028596.0,0.0,-0.11,59.6,121.5
105,830896,旺成科技,22.36,7.45,1.55,59677.0,131735621.41,11.97,23.2,20.71,20.81,20.81,2.52,13.44,41.13,5.29,2263374006.0,992824472.0,0.63,0.77,19.13,58.58
106,688557,兰剑智能,25.37,7.41,1.75,50317.0,123489081.0,8.43,25.51,23.52,23.6,23.62,2.6,4.92,394.09,2.22,2593016453.0,2593016453.0,0.36,0.36,18.33,32.34
107,600558,大西洋,5.14,7.31,0.35,1097102.0,557665942.0,10.65,5.27,4.76,4.76,4.79,5.25,12.22,28.16,1.91,4613688831.0,4613688831.0,0.19,0.39,14.99,26.29
108,002970,锐明技术,54.71,7.3,3.72,103326.0,561094295.2,9.92,56.09,51.03,52.54,50.99,3.55,8.6,24.11,5.35,9713234792.0,6573035238.0,0.59,0.79,8.21,14.86
109,605080,浙江自然,32.78,7.3,2.23,60742.0,195738132.0,9.56,33.26,30.34,30.55,30.55,1.18,4.33,12.08,2.18,4640764251.0,4600712336.0,0.28,0.37,16.86,39.49
110,002345,潮宏基,9.95,7.22,0.67,488653.0,488100786.33,9.27,10.21,9.35,9.35,9.28,1.78,5.64,11.7,2.38,8840701435.0,8626693432.0,0.1,0.1,69.22,71.26
111,688556,高测股份,10.84,7.22,0.73,266873.0,284127513.0,10.09,11.05,10.03,10.07,10.11,1.35,4.88,-19.99,1.7,5926976025.0,5926976025.0,0.0,0.0,5.24,-3.04
112,301548,崇德科技,49.72,7.18,3.33,37359.0,184961772.1,9.55,50.57,46.14,46.2,46.39,3.81,14.24,38.89,2.9,4325640000.0,1304403255.0,0.0,0.2,13.83,14.99
113,300648,星云股份,37.05,7.14,2.47,107945.0,400087643.58,8.73,38.0,34.98,35.31,34.58,1.31,10.17,-401.33,4.64,6457125870.0,3934318715.0,0.24,0.27,62.86,61.09
114,001896,豫能控股,4.96,7.13,0.33,878236.0,429858800.29,9.72,5.08,4.63,4.63,4.63,1.69,5.76,42.72,2.39,7567875397.0,7567875397.0,0.2,0.2,21.57,19.52
115,002297,博云新材,8.03,7.07,0.53,1188668.0,953136996.58,12.27,8.25,7.33,7.44,7.5,3.22,20.74,1170.66,2.24,4602031697.0,4602031697.0,0.0,0.75,23.16,16.72
116,688383,新益昌,49.78,7.05,3.28,33198.0,163663408.0,9.78,50.43,45.88,45.88,46.5,3.54,3.25,108.67,3.66,5084210608.0,5084210608.0,-0.22,-0.28,7.87,10.94
117,834261,一诺威,17.61,7.05,1.16,179523.0,303503761.27,12.52,17.87,15.81,16.21,16.45,1.59,10.5,24.47,3.22,5126847692.0,3009455420.0,0.92,0.57,60.24,78.06
118,603681,永冠新材,14.18,7.02,0.93,166792.0,234754430.0,12.38,14.58,12.94,13.18,13.25,3.82,8.73,51.83,1.07,2710237651.0,2710237651.0,0.21,0.21,5.19,10.01
119,300961,深水海纳,16.49,7.01,1.08,242169.0,396911139.64,12.01,17.28,15.43,15.51,15.41,1.95,15.94,71.58,3.81,2923347200.0,2504685608.0,0.3,0.55,58.41,64.08
120,301603,乔锋智能,54.34,6.97,3.54,51928.0,280001097.34,10.93,55.88,50.33,50.66,50.8,2.5,21.5,22.0,3.07,6562098400.0,1312419680.0,0.11,0.24,22.25,27.2
121,688326,经纬恒润-W,82.3,6.95,5.35,27908.0,227338074.0,9.86,84.5,76.91,77.86,76.95,3.89,3.1,-20.58,2.54,9873313728.0,7410306896.0,0.01,0.12,-20.87,-2.14
122,300815,玉禾田,17.78,6.92,1.15,131296.0,229967983.75,8.36,18.02,16.63,16.63,16.63,2.6,3.39,10.99,1.65,7086965760.0,6877987321.0,0.0,-0.06,14.93,14.05
123,605133,嵘泰股份,45.58,6.92,2.95,145891.0,663377683.0,11.47,46.89,42.0,42.0,42.63,1.35,7.89,51.4,2.78,9915634189.0,8428585959.0,-0.22,0.29,61.29,93.71
124,301421,波长光电,59.59,6.87,3.83,93106.0,545179932.74,10.49,60.56,54.71,55.28,55.76,1.59,20.11,264.73,5.8,6895635620.0,2759522621.0,0.17,0.32,21.41,11.03
125,002955,鸿合科技,25.22,6.86,1.62,76714.0,187883935.98,8.69,25.33,23.28,23.61,23.6,1.2,4.09,255.02,1.85,5968058581.0,4725666098.0,0.12,0.48,-0.04,13.4
126,688320,禾川科技,48.58,6.86,3.12,104348.0,504361877.0,9.9,49.5,45.0,45.0,45.46,1.7,9.41,-68.08,5.68,7336243991.0,5386374880.0,-0.04,0.43,0.64,24.88
127,300758,七彩化学,17.83,6.83,1.14,558039.0,968306384.62,12.94,18.38,16.22,16.89,16.69,1.18,15.78,58.79,4.15,7239668167.0,6305526438.0,-0.11,-0.39,26.36,48.83
128,688286,敏芯股份,75.63,6.82,4.83,24025.0,177207638.0,9.28,76.3,69.73,70.16,70.8,1.97,4.29,371.63,4.11,4234616044.0,4234616044.0,-0.09,0.07,10.75,25.53
129,301135,瑞德智能,30.65,6.79,1.95,155528.0,471433519.32,17.46,32.78,27.77,28.41,28.7,2.67,27.98,118.58,2.47,3126162075.0,1703802850.0,0.03,0.03,22.94,31.66
130,002842,翔鹭钨业,8.66,6.78,0.55,626564.0,530434440.24,13.07,8.89,7.83,7.92,8.11,1.33,23.34,85.31,2.73,2833313175.0,2324885328.0,-0.12,-0.12,28.3,39.45
131,300757,罗博特科,143.24,6.78,9.09,96599.0,1364343163.8,10.72,148.0,133.62,133.8,134.15,2.76,6.52,-212.15,22.64,22207695832.0,21224029796.0,0.53,0.72,-21.59,-36.43
132,873576,天力复合,35.66,6.77,2.26,64236.0,231830544.18,14.04,38.39,33.7,34.08,33.4,2.57,6.0,102.94,8.5,3885157000.0,3820253553.0,0.39,0.39,54.71,71.77
133,001212,中旗新材,71.8,6.77,4.55,141819.0,1013365181.59,11.58,73.98,66.19,66.99,67.25,2.06,12.97,-557.83,5.38,9223062179.0,7849301578.0,-0.14,0.04,212.45,207.1
134,300026,红日药业,3.64,6.74,0.23,1163344.0,411885381.94,7.33,3.68,3.43,3.43,3.41,5.19,4.21,45.31,1.26,10935123607.0,10058860382.0,0.0,0.0,-2.41,-3.96
135,603011,合锻智能,13.17,6.73,0.83,1252779.0,1659096796.0,9.08,13.57,12.45,12.69,12.34,1.61,25.34,220.21,3.02,6511438135.0,6511438135.0,0.23,0.23,77.73,92.26
136,300709,精研科技,40.56,6.68,2.54,199206.0,807350106.34,13.26,41.98,36.94,38.03,38.02,1.47,13.35,-107.84,3.52,7547270181.0,6052624244.0,-0.22,-0.29,-9.93,0.97
