序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,688755,N汉邦,47.55,108.83,24.78,106196.0,521346454.0,41.46,55.55,46.11,49.0,22.77,,64.2,94.21,3.53,4184400000.0,786512520.0,-0.69,1.43,108.83,108.83
2,301636,N泽润,67.2,103.27,34.14,100279.0,684523570.87,27.53,74.18,65.08,65.5,33.06,,66.23,32.61,3.95,4291917706.0,1017482794.0,0.3,0.24,103.27,103.27
3,870436,大地电气,24.1,21.35,4.24,118454.0,271485044.92,27.69,25.5,20.0,20.12,19.86,4.22,13.33,-64.82,5.95,2276871600.0,2141722439.0,-0.5,-0.25,23.72,43.28
4,301260,格力博,20.5,20.02,3.42,343110.0,645863262.41,23.42,20.5,16.5,16.8,17.08,2.87,16.16,14.13,2.12,10050989567.0,4351552835.0,0.0,0.0,46.43,54.72
5,301488,豪恩汽电,73.8,20.0,12.3,69001.0,480101634.51,14.18,73.8,65.08,66.3,61.5,6.72,29.47,92.16,5.1,6789600000.0,1727750250.0,0.0,0.0,-3.4,33.48
6,300963,中洲特材,24.66,20.0,4.11,763129.0,1814454720.27,17.91,24.66,20.98,21.3,20.55,1.93,38.06,156.3,7.61,8078616000.0,4945118947.0,0.0,0.0,171.89,182.8
7,301076,新瀚新材,42.63,16.95,6.18,302903.0,1253718449.62,18.66,43.74,36.94,37.12,36.45,2.35,35.86,88.56,4.92,5734758120.0,3600931588.0,-0.16,-0.26,23.85,37.87
8,300695,兆丰股份,103.03,15.96,14.18,54518.0,527686670.0,18.63,104.85,88.3,88.3,88.85,1.88,7.69,58.07,2.82,7307904712.0,7307904712.0,0.71,1.01,98.02,131.01
9,300328,宜安科技,12.96,15.92,1.78,1645065.0,2070345091.34,22.9,13.42,10.86,10.98,11.18,2.89,23.97,-366.66,8.24,8947889856.0,8895328956.0,0.7,0.39,55.77,76.09
10,871396,常辅股份,41.4,15.06,5.42,119681.0,505718410.25,23.93,46.58,37.97,38.01,35.98,2.4,28.26,105.83,7.4,2483183592.0,1753021687.0,0.29,0.39,116.41,160.21
11,301335,天元宠物,30.68,14.48,3.88,159088.0,466037075.84,21.94,32.08,26.2,26.68,26.8,2.84,31.9,58.15,2.05,3865680000.0,1530165123.0,-0.1,-0.07,24.21,36.36
12,300946,恒而达,82.29,14.32,10.31,107070.0,841919611.24,19.16,86.0,72.21,73.0,71.98,1.78,18.95,123.32,8.23,9875293740.0,4650290190.0,-0.39,-0.97,198.91,202.98
13,836247,华密新材,32.03,14.23,3.99,144945.0,458796188.33,27.14,34.86,27.25,27.84,28.04,2.08,16.49,102.82,8.38,3881645875.0,2814578660.0,-0.12,0.34,33.4,54.21
14,300819,聚杰微纤,29.53,14.06,3.64,165851.0,463108680.56,20.74,31.0,25.63,25.64,25.89,2.27,12.31,74.88,4.94,4406023650.0,3979529243.0,0.1,0.41,123.71,127.15
15,300258,精锻科技,16.92,12.95,1.94,1172870.0,1979869773.85,22.9,17.98,14.55,14.62,14.98,3.24,23.53,54.05,2.13,8688734035.0,8432326579.0,0.36,0.42,50.27,89.9
16,301283,聚胶股份,35.25,12.05,3.79,64208.0,215332108.53,19.1,36.63,30.62,31.15,31.46,4.47,14.12,19.85,1.82,2820000000.0,1602385829.0,-0.42,-0.84,35.32,39.83
17,688068,热景生物,110.01,11.14,11.03,49650.0,523154497.0,14.3,112.0,97.85,98.79,98.98,2.06,5.37,-105.93,3.41,10173140867.0,10173140867.0,-0.52,-0.74,71.14,77.89
18,837242,建邦科技,39.04,11.04,3.88,69847.0,267727121.33,23.04,42.5,34.4,35.63,35.16,5.37,19.07,34.38,4.11,2570325280.0,1429614544.0,-0.46,-0.86,32.38,63.14
19,301300,远翔新材,38.23,10.91,3.76,54916.0,204093203.4,17.73,40.46,34.35,34.65,34.47,3.3,17.96,36.23,3.02,2467364200.0,1168979431.0,-0.47,-0.49,38.77,48.58
20,300004,南风股份,8.97,10.6,0.86,652194.0,572922688.68,14.18,9.25,8.1,8.14,8.11,2.05,13.59,66.29,2.44,4305542574.0,4305542574.0,-0.11,-0.33,38.21,45.85
21,688395,正弦电气,23.31,10.21,2.16,61060.0,139129506.0,14.52,24.13,21.06,21.06,21.15,4.73,7.05,55.11,2.62,2018592853.0,2018592853.0,-0.43,-0.55,25.86,37.2
22,600798,宁波海运,4.48,10.07,0.41,1716219.0,768866013.0,0.0,4.48,4.48,4.48,4.07,8.41,14.22,-29.09,1.38,5405273220.0,5405273220.0,0.0,0.0,48.84,47.85
23,002547,春兴精工,5.25,10.06,0.48,1764581.0,889759750.53,14.05,5.25,4.58,4.65,4.77,1.82,15.97,-31.89,2830.47,5922300132.0,5800237622.0,0.0,0.0,10.99,28.36
24,002136,安 纳 达,11.06,10.05,1.01,212028.0,225427788.54,11.94,11.06,9.86,10.14,10.05,2.28,9.89,-57.95,2.04,2378121200.0,2371880706.0,0.0,0.0,11.94,13.44
