序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
31,002317,众生药业,13.84,10.02,1.26,259427.0,359047189.44,0.0,13.84,13.84,13.84,12.58,0.97,3.41,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
32,000710,贝瑞基因,13.83,10.02,1.26,307200.0,410436311.15,10.02,13.83,12.57,12.57,12.57,1.68,9.4,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
33,002846,英联股份,11.31,10.02,1.03,178502.0,201709409.23,0.88,11.31,11.22,11.22,10.28,1.11,6.95,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
34,001367,海森药业,25.05,10.01,2.28,14745.0,36935698.95,0.0,25.05,25.05,25.05,22.77,0.54,3.81,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
35,603232,格尔软件,14.4,10.01,1.31,261410.0,369350489.0,8.86,14.4,13.24,13.55,13.09,11.39,11.3,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
36,002886,沃特股份,20.33,10.01,1.85,308984.0,624863354.4,4.38,20.33,19.52,19.53,18.48,4.54,14.78,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
37,603004,鼎龙科技,22.31,10.01,2.03,85485.0,182721112.0,10.31,22.31,20.22,20.22,20.28,4.72,14.52,36.52,2.59,5254451200.0,1313612800.0,0.0,0.0,-7.04,8.25
38,603681,永冠新材,15.4,10.0,1.4,109186.0,163671767.0,10.64,15.4,13.91,14.0,14.0,1.73,5.71,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
39,603192,汇得科技,23.55,10.0,2.14,123708.0,281777780.0,11.91,23.55,21.0,23.55,21.41,6.67,8.92,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
40,603091,众鑫股份,53.99,10.0,4.91,33285.0,173737793.0,10.35,53.99,48.91,48.98,49.08,2.2,16.28,19.12,2.66,5519872434.0,1103974562.0,0.0,0.0,27.15,15.39
41,000859,国风新材,7.92,10.0,0.72,1535116.0,1189907684.53,7.64,7.92,7.37,7.5,7.2,2.64,17.14,-73.67,2.56,7096132066.0,7095163846.0,0.0,0.0,45.59,56.52
42,601127,赛力斯,145.87,10.0,13.26,626375.0,8863858166.0,9.8,145.87,132.88,132.88,132.61,4.9,4.15,79.65,11.06,238259110965.0,220231928493.0,0.0,0.0,18.84,10.16
43,000561,烽火电子,9.57,10.0,0.87,971320.0,881660866.76,9.54,9.57,8.74,9.04,8.7,10.4,16.14,-32.89,3.09,7175291282.0,5759130951.0,9.0,8.75,13.79,8.26
44,603009,北特科技,47.19,10.0,4.29,334403.0,1545212462.0,10.0,47.19,42.9,43.0,42.9,4.66,9.88,173.19,9.53,15975049868.0,15969519294.0,0.0,0.0,-12.59,21.0
45,600493,凤竹纺织,6.27,10.0,0.57,308947.0,192071430.0,10.35,6.27,5.68,5.76,5.7,1.49,11.36,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
46,002365,永安药业,20.36,9.99,1.85,678725.0,1353483312.78,6.27,20.36,19.2,19.25,18.51,1.38,27.64,-343.46,3.04,5999735700.0,4999603656.0,0.0,0.0,143.25,154.82
47,001207,联科科技,24.67,9.99,2.24,145404.0,352145987.05,8.34,24.67,22.8,22.8,22.43,4.74,7.4,15.02,2.62,4992121632.0,4846518231.0,0.0,0.0,11.18,29.23
48,603949,雪龙集团,21.59,9.98,1.96,136524.0,284855473.0,11.51,21.59,19.33,19.33,19.63,2.9,6.49,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
49,002427,尤夫股份,8.38,9.97,0.76,1195706.0,983582262.43,9.84,8.38,7.63,7.78,7.62,1.18,12.14,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
50,002366,融发核电,5.63,9.96,0.51,930427.0,517361305.0,7.81,5.63,5.23,5.25,5.12,1.35,7.41,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
51,600805,悦达投资,5.41,9.96,0.49,319171.0,172391506.0,2.64,5.41,5.28,5.41,4.92,2.31,3.75,72.71,1.05,4603339213.0,4599989741.0,0.0,0.0,20.76,22.12
52,603028,赛福天,7.73,9.96,0.7,204232.0,152431046.0,11.1,7.73,6.95,6.99,7.03,1.19,7.12,518.0,4.33,2218819200.0,2218819200.0,0.0,0.0,20.97,27.56
53,300639,凯普生物,5.86,9.74,0.52,348974.0,206280629.21,20.41,6.41,5.32,5.34,5.34,8.11,5.49,-34.69,0.94,3788493950.0,3722063214.0,0.51,0.51,-6.54,-1.18
54,300963,中洲特材,30.91,9.69,2.73,560619.0,1702408620.0,14.09,31.97,28.0,28.36,28.18,1.09,27.96,195.91,9.53,10126116000.0,6198443904.0,0.42,0.29,230.59,254.47
55,836547,无锡晶海,27.2,9.54,2.37,56102.0,151495360.15,16.47,28.8,24.71,24.9,24.83,1.71,15.76,27.61,3.1,2113113600.0,968428800.0,-0.48,-0.8,47.43,73.91
56,301389,隆扬电子,22.18,9.05,1.84,132584.0,285052842.05,10.62,22.5,20.34,20.79,20.34,2.36,16.15,51.25,2.89,6288030000.0,1820468902.0,0.23,-0.49,-12.33,34.67
57,301257,普蕊斯,31.21,8.97,2.57,45372.0,136822425.95,9.95,31.6,28.75,28.75,28.64,2.77,6.0,83.47,2.1,2481274273.0,2359558176.0,0.42,0.03,-2.86,15.76
58,300721,怡达股份,17.2,8.93,1.41,172327.0,285889683.7,15.33,18.09,15.67,15.67,15.79,1.2,12.6,-19.58,2.39,2835363911.0,2351902097.0,-0.58,-0.58,32.92,41.22
59,002099,海翔药业,6.33,8.76,0.51,1063133.0,658143840.13,11.51,6.4,5.73,5.77,5.82,9.32,6.58,277.53,1.99,10246467551.0,10227367473.0,-0.16,-0.47,31.33,22.67
60,300255,常山药业,27.95,8.75,2.25,346253.0,935312428.49,10.39,28.2,25.53,25.7,25.7,1.84,3.78,1697.75,16.4,25687751540.0,25604371268.0,0.14,-0.14,36.34,39.82
61,300429,强力新材,11.94,8.74,0.96,357548.0,414292511.99,10.66,12.09,10.92,10.99,10.98,5.61,8.97,-284.74,3.68,6403429785.0,4759817909.0,0.34,-0.08,-9.27,-0.42
62,300920,润阳科技,41.64,8.72,3.34,51676.0,210750759.77,14.39,43.56,38.05,39.45,38.3,2.17,7.87,210.28,3.54,4164000000.0,2734592490.0,-0.24,0.1,106.96,146.1
63,300461,田中精机,20.74,8.7,1.66,132823.0,273763137.0,18.13,22.08,18.62,18.91,19.08,5.93,11.65,-100.41,6.27,3230082692.0,2364541786.0,-0.14,-0.29,0.73,11.15
64,688660,电气风电,8.83,8.61,0.7,381912.0,322603949.0,11.56,8.94,8.0,8.05,8.13,2.93,2.86,-15.71,2.39,11773333922.0,11773333922.0,-0.45,-1.23,6.26,-1.89
65,301297,富乐德,46.76,8.49,3.66,201468.0,893639256.85,11.79,47.41,42.33,42.33,43.1,2.18,14.56,136.9,10.17,15823116400.0,6471116400.0,0.75,0.54,9.07,10.02
66,688059,华锐精密,77.01,8.46,6.01,30611.0,226616194.0,10.76,77.78,70.14,70.97,71.0,2.05,4.92,41.01,3.82,4794420195.0,4794420195.0,-0.63,0.01,31.46,72.28
67,002743,富煌钢构,7.69,8.31,0.59,503736.0,382479235.04,10.85,7.81,7.04,7.15,7.1,5.13,11.59,48.05,1.03,3347214596.0,3341850821.0,0.13,-0.13,25.65,17.05
68,600521,华海药业,16.87,8.28,1.29,858492.0,1416023937.0,9.5,17.14,15.66,15.66,15.58,4.14,5.85,21.38,2.67,25438405160.0,24744166483.0,-0.12,-0.41,11.06,-5.6
69,688719,爱科赛博,35.0,8.23,2.66,61249.0,214255644.0,9.43,36.18,33.13,33.32,32.34,2.59,7.03,-47.96,2.39,4038489630.0,3050865230.0,-0.03,0.81,1.66,23.67
70,300960,通业科技,23.9,8.1,1.79,81931.0,196325117.45,19.22,26.0,21.75,21.99,22.11,2.22,6.29,-310.23,6.02,3435150657.0,3110923257.0,0.42,0.59,46.72,35.18
71,301290,东星医疗,25.97,7.98,1.92,57544.0,145155103.66,7.82,25.97,24.09,24.09,24.05,9.44,8.44,53.91,1.18,2601501484.0,1770213237.0,0.35,0.15,11.41,14.71
72,301138,华研精机,42.02,7.88,3.07,155360.0,638065341.59,21.57,45.84,37.44,38.69,38.95,4.41,22.66,89.52,4.51,5042400000.0,2880897083.0,-0.73,-0.87,42.93,58.03
73,300347,泰格医药,48.54,7.75,3.49,205133.0,972880873.99,8.44,48.88,45.08,45.08,45.05,2.25,3.6,63.43,2.05,41984603588.0,27674436680.0,-0.04,-0.12,-18.13,-11.13
74,600808,马钢股份,3.49,7.72,0.25,1607200.0,547956253.0,6.48,3.5,3.29,3.29,3.24,3.21,2.69,-46.76,1.17,26950145005.0,20827451639.0,0.0,1.16,9.75,12.94
75,832471,美邦科技,17.8,7.68,1.27,53915.0,97368948.98,13.79,18.95,16.67,16.75,16.53,1.71,10.17,-495.7,2.76,1480960000.0,943944805.0,0.06,0.06,23.01,46.5
76,688700,东威科技,35.55,7.56,2.5,42811.0,147687506.0,10.17,36.19,32.83,33.04,33.05,2.12,1.43,155.95,6.06,10608168348.0,10608168348.0,-1.47,0.0,13.11,20.67
77,603716,塞力医疗,11.68,7.55,0.82,441778.0,514064438.0,9.76,11.95,10.89,10.9,10.86,4.69,23.13,-38.95,2.63,2231074600.0,2231074600.0,-0.17,-0.51,13.51,61.77
78,688776,国光电气,102.03,7.54,7.15,40769.0,409693662.0,11.58,104.99,94.0,95.0,94.88,1.37,3.76,1305.46,5.97,11058360241.0,11058360241.0,-0.43,-0.4,75.97,116.39
79,002590,万安科技,15.97,7.54,1.12,1035009.0,1645222892.69,8.01,16.34,15.15,15.16,14.85,2.08,20.91,68.19,2.83,8289268058.0,7904461134.0,-0.13,-0.25,18.91,30.69
80,300518,新迅达,13.43,7.53,0.94,115405.0,149504385.6,9.85,13.48,12.25,12.43,12.49,2.58,5.79,-64.48,3.48,2678097466.0,2677777832.0,0.22,0.83,16.88,8.66
81,603011,合锻智能,13.65,7.31,0.93,1124723.0,1517427197.0,12.03,13.99,12.46,12.57,12.72,1.56,22.75,228.23,3.13,6748757065.0,6748757065.0,-0.8,-0.94,70.84,99.27
82,002727,一心堂,18.54,7.29,1.26,830730.0,1502268014.14,9.95,18.85,17.13,17.4,17.28,3.37,20.91,16.96,1.45,10857100478.0,7366172508.0,0.32,0.22,42.84,42.4
83,600059,古越龙山,10.46,7.28,0.71,564037.0,583972192.0,9.23,10.65,9.75,9.79,9.75,3.06,6.19,40.39,1.6,9534733640.0,9534733640.0,-0.19,0.0,25.87,17.79
84,871396,常辅股份,44.7,7.25,3.02,96779.0,437477372.94,15.48,48.51,42.06,42.45,41.68,1.14,22.86,114.26,7.99,2681118516.0,1892755299.0,-1.56,-0.89,133.79,180.96
85,002992,宝明科技,57.54,7.23,3.88,60912.0,333111184.64,11.33,57.8,51.72,53.8,53.66,1.88,7.75,-148.74,14.73,10474760262.0,4524132215.0,-0.07,-0.31,-11.04,-8.08
86,300791,仙乐健康,31.4,7.2,2.11,86847.0,267123639.32,8.95,31.77,29.15,29.15,29.29,1.28,4.39,27.14,3.33,7450407274.0,6207914675.0,0.0,0.0,16.12,19.26
87,688622,禾信仪器,81.57,7.08,5.39,10547.0,84794937.0,10.4,83.6,75.68,76.0,76.18,3.33,1.51,-201.93,15.19,5709704721.0,5709704721.0,0.41,0.33,16.4,34.58
88,300345,华民股份,8.81,7.05,0.58,261610.0,223490065.0,8.02,8.84,8.18,8.3,8.23,1.99,5.9,-38.5,9.02,5091700842.0,3905918892.0,0.46,0.11,51.9,56.21
89,600793,宜宾纸业,35.86,6.92,2.32,280623.0,979773619.0,13.24,36.89,32.45,34.87,33.54,1.85,15.86,98.95,26.67,6343777512.0,6343777512.0,-0.36,-0.42,93.52,54.37
90,688227,品高股份,35.88,6.82,2.29,22339.0,77452806.0,8.1,36.0,33.28,33.59,33.59,2.8,3.49,-65.19,3.09,4056423267.0,2299792502.0,-0.08,-0.17,-14.67,38.8
91,600389,江山股份,19.76,6.75,1.25,185911.0,363522280.0,7.51,19.97,18.58,18.66,18.51,1.42,4.32,13.68,2.2,8509644000.0,8509644000.0,-0.1,0.0,43.71,36.75
92,300520,科大国创,23.76,6.74,1.5,343611.0,822857819.78,7.1,24.65,23.07,23.46,22.26,6.24,12.36,-63.28,3.76,6932954588.0,6605191019.0,-0.21,-0.5,-13.32,3.85
93,002437,誉衡药业,2.71,6.69,0.17,3107906.0,851096472.53,10.24,2.79,2.53,2.53,2.54,6.12,14.79,25.25,3.15,6086090157.0,5694718372.0,0.0,-0.37,9.27,8.84
94,688720,艾森股份,41.69,6.68,2.61,26776.0,109357989.0,9.42,42.22,38.54,38.75,39.08,5.73,4.84,121.44,3.74,3674278694.0,2304733929.0,0.02,-0.88,-6.04,5.38
95,688379,华光新材,31.61,6.65,1.97,39863.0,122636806.0,9.95,32.15,29.2,29.35,29.64,2.03,4.43,7.46,2.6,2847603287.0,2847603287.0,-0.63,-0.32,11.42,54.8
96,301225,恒勃股份,59.79,6.6,3.7,56216.0,329254168.93,9.4,60.82,55.55,56.1,56.09,2.28,18.63,46.74,4.12,6181090200.0,1804462200.0,0.32,0.49,108.84,125.28
97,688131,皓元医药,39.68,6.49,2.42,39427.0,152675620.0,5.61,39.87,37.78,37.8,37.26,2.12,1.91,33.55,2.99,8370884110.0,8181255969.0,0.28,-0.23,-10.93,11.62
98,300820,英杰电气,48.81,6.48,2.97,75085.0,365140545.3,9.77,49.88,45.4,45.49,45.84,2.29,6.76,53.55,4.41,10817222804.0,5418385702.0,-0.14,0.08,-3.37,-11.66
99,600353,旭光电子,9.71,6.47,0.59,678332.0,653045398.0,9.43,9.97,9.11,9.11,9.12,1.95,8.18,66.84,4.48,8059069281.0,8047756354.0,-0.1,-0.1,12.91,34.49
100,605018,长华集团,11.77,6.42,0.71,145245.0,170128742.0,11.03,12.17,10.95,11.03,11.06,2.63,3.09,204.17,2.03,5546327584.0,5532674384.0,0.43,0.0,-5.99,34.05
101,300020,*ST银江,4.18,6.36,0.25,250757.0,102139077.2,7.38,4.2,3.91,3.93,3.93,1.49,3.27,-11.8,1.05,3321753931.0,3204553461.0,0.0,0.72,34.41,14.21
102,300466,赛摩智能,11.2,6.36,0.67,505395.0,559402005.8,10.83,11.51,10.37,10.47,10.53,1.27,12.03,-135.32,8.34,5997934970.0,4703846078.0,0.36,0.27,37.59,50.34
103,301333,诺思格,49.39,6.35,2.95,46448.0,221912596.0,7.67,49.49,45.93,46.12,46.44,2.15,8.13,45.74,2.56,4770148234.0,2822357668.0,-0.12,0.98,-16.73,-1.2
104,600452,涪陵电力,10.23,6.34,0.61,770993.0,776471117.0,8.52,10.5,9.68,9.71,9.62,3.9,5.02,43.73,2.91,15718821120.0,15718821120.0,-0.49,-0.58,9.06,-3.4
105,603900,莱绅通灵,11.44,6.32,0.68,680955.0,734713155.0,16.73,11.8,10.0,10.3,10.76,2.64,19.94,34.62,2.02,3924192730.0,3906861130.0,-1.55,-2.89,88.47,106.87
106,300451,创业慧康,5.58,6.29,0.33,1167969.0,655569255.24,12.57,5.9,5.24,5.25,5.25,4.85,7.65,-138.11,1.96,8644115781.0,8518951237.0,-0.36,-0.53,-15.07,24.55
107,688310,迈得医疗,13.51,6.29,0.8,56665.0,76040603.0,10.54,13.95,12.61,12.89,12.71,2.65,3.41,-51.99,2.86,2245628012.0,2245628012.0,0.3,0.07,12.96,25.09
108,688655,迅捷兴,22.36,6.22,1.31,54935.0,118475325.0,9.41,22.48,20.5,21.17,21.05,1.17,4.12,-153.59,4.4,2982600400.0,2982600400.0,0.22,0.4,69.39,107.42
109,688073,毕得医药,43.67,6.15,2.53,15924.0,68219641.0,6.93,43.95,41.1,41.28,41.14,2.65,3.68,32.33,1.95,3968858339.0,1888036291.0,0.14,0.02,-23.1,-11.17
110,605136,丽人丽妆,14.0,6.14,0.81,885694.0,1188581863.0,14.94,14.28,12.31,13.19,13.19,1.9,22.12,-76.5,2.27,5606419000.0,5606419000.0,-0.07,-1.41,84.21,62.22
111,301320,豪江智能,21.63,6.13,1.25,163673.0,350719905.85,13.59,22.57,19.8,20.0,20.38,1.69,24.18,60.31,3.71,3919356000.0,1464034661.0,-0.92,-0.83,27.01,45.07
112,002785,万里石,30.57,6.11,1.76,123661.0,376922278.1,9.68,31.69,28.9,29.2,28.81,6.05,6.39,640.09,7.77,6927764076.0,5915142853.0,-0.1,0.26,3.0,-6.66
113,300680,隆盛科技,46.58,6.1,2.68,168451.0,783156392.85,12.0,48.58,43.31,43.9,43.9,1.92,9.76,45.86,5.51,10761110869.0,8036845147.0,0.63,0.24,17.69,94.41
114,920489,佳先股份,24.96,6.08,1.43,74121.0,179852671.77,8.2,25.23,23.3,23.4,23.53,1.15,8.65,152.32,6.77,3406021632.0,2138915975.0,-0.08,-0.16,19.77,52.2
115,603360,百傲化学,28.43,6.04,1.62,119608.0,335914439.0,6.71,28.66,26.86,27.01,26.81,3.57,2.37,71.48,9.32,14341384627.0,14341384627.0,0.11,-0.14,-4.63,27.78
116,301502,华阳智能,41.45,6.01,2.35,18822.0,76654296.0,9.44,42.49,38.8,39.21,39.1,1.23,7.74,75.19,2.84,2366111075.0,1007494063.0,0.02,0.17,1.92,-3.83
117,300998,宁波方正,19.96,5.94,1.12,66318.0,130417004.0,8.6,20.24,18.62,18.71,18.84,1.65,6.16,108.79,2.13,2737897831.0,2149304377.0,-0.1,0.0,17.9,33.87
118,600764,中国海防,29.38,5.91,1.64,74560.0,214568960.0,7.46,29.6,27.53,27.63,27.74,2.94,1.05,166.8,2.55,20878291361.0,20878291361.0,-0.03,1.0,12.22,3.74
119,605333,沪光股份,30.29,5.91,1.69,110684.0,327209235.0,8.36,30.45,28.06,28.56,28.6,3.55,2.53,35.52,5.71,13229947493.0,13229947493.0,1.14,1.58,-8.87,-7.17
120,000973,佛塑科技,6.86,5.86,0.38,781029.0,536793045.7,10.96,7.13,6.42,6.48,6.48,2.72,8.07,83.32,2.31,6636522953.0,6636522953.0,-0.29,-0.44,3.16,15.49
121,300779,惠城环保,153.86,5.78,8.41,32983.0,502903058.17,6.89,155.0,144.98,145.0,145.45,2.16,2.11,-908.19,23.35,30163610327.0,24085830760.0,-0.01,0.44,26.63,57.64
122,300082,奥克股份,6.77,5.78,0.37,326306.0,224194061.0,13.91,7.28,6.39,6.4,6.4,3.41,4.81,-350.68,1.68,4604264814.0,4591466386.0,-0.29,-0.29,-1.17,7.97
123,603351,威尔药业,28.44,5.76,1.55,32235.0,89591032.0,6.81,28.71,26.88,26.88,26.89,1.51,2.38,26.32,2.21,3851888914.0,3851888914.0,-0.35,-0.39,13.85,15.8
124,300204,舒泰神,15.63,5.75,0.85,488984.0,753615623.44,10.01,15.93,14.45,14.59,14.78,2.11,10.36,-799.51,7.83,7467585035.0,7377036475.0,0.45,-0.13,108.12,110.93
125,600331,宏达股份,7.39,5.72,0.4,536380.0,391921421.0,6.29,7.47,7.03,7.1,6.99,5.58,2.64,-104.49,42.1,15016480000.0,15016480000.0,0.0,0.0,4.97,-3.02
126,300652,雷迪克,89.26,5.72,4.83,57624.0,504095714.66,11.12,91.27,81.88,83.59,84.43,1.82,6.26,65.53,6.42,9158801952.0,8220017132.0,0.38,0.84,105.15,200.34
127,600592,龙溪股份,26.19,5.69,1.41,456673.0,1186409237.0,10.01,27.08,24.6,24.75,24.78,1.29,11.43,87.72,4.2,10464308024.0,10464308024.0,-0.11,-0.19,106.55,166.7
128,002294,信立泰,45.23,5.68,2.43,105204.0,470334479.7,7.66,46.08,42.8,42.8,42.8,1.63,0.94,62.93,6.03,50423151878.0,50411808239.0,-0.26,-0.4,56.4,48.64
129,301326,捷邦科技,61.67,5.65,3.3,22799.0,139237432.0,8.82,63.2,58.05,58.2,58.37,2.22,8.48,-98.98,3.53,4452131703.0,1657403945.0,-0.13,-0.53,-20.92,-15.64
130,301602,超研股份,25.88,5.63,1.38,59503.0,151721888.94,7.1,26.12,24.38,24.39,24.5,3.2,10.86,70.48,8.57,11085171031.0,1417614526.0,0.04,-0.27,-11.7,286.27
131,002664,信质集团,20.66,5.62,1.1,314676.0,634402650.0,9.87,21.06,19.13,19.5,19.56,1.14,7.82,369.38,2.47,8433412000.0,8317221978.0,0.05,-0.82,-0.72,46.94
132,002250,联化科技,6.68,5.53,0.35,353047.0,231673735.32,6.64,6.73,6.31,6.33,6.33,4.13,3.89,30.61,0.95,6087705222.0,6055648162.0,0.15,0.15,-5.38,21.23
133,002550,千红制药,6.7,5.51,0.35,567037.0,374622520.6,8.35,6.84,6.31,6.36,6.35,2.4,5.92,13.32,3.39,8574660000.0,6416855186.0,0.15,0.3,23.39,8.06
134,603273,天元智能,18.84,5.37,0.96,175682.0,334364083.0,10.85,19.67,17.73,17.73,17.88,6.43,31.34,196.65,4.6,4037664456.0,1056140256.0,-0.11,-0.42,0.32,14.04
135,300950,德固特,16.88,5.37,0.86,34754.0,57669557.5,5.93,16.95,16.0,16.02,16.02,2.01,3.87,26.82,3.46,2540102400.0,1515746352.0,-0.12,0.12,-4.09,5.83
