序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
21,301281,科源制药,35.96,10.21,3.33,102641.0,366258910.35,14.16,37.9,33.28,33.73,32.63,2.82,14.91,42.17,2.86,3894108400.0,2475917920.0,-0.39,-0.11,0.76,21.04
22,688700,东威科技,36.4,10.14,3.35,49604.0,171993070.0,10.89,36.43,32.83,33.04,33.05,2.31,1.66,159.68,6.2,10861809504.0,10861809504.0,1.9,2.59,15.81,23.56
23,600375,汉马科技,6.88,10.08,0.63,675207.0,458723485.0,9.6,6.88,6.28,6.28,6.25,2.99,6.21,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
24,002471,中超控股,4.71,10.05,0.43,2231623.0,1040518073.82,4.44,4.71,4.52,4.65,4.28,1.01,17.1,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
25,603086,先达股份,9.64,10.05,0.88,648802.0,603385729.0,10.16,9.64,8.75,8.75,8.76,1.64,14.92,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
26,002639,雪人股份,9.21,10.04,0.84,969522.0,883527086.0,10.04,9.21,8.37,8.37,8.37,1.4,14.9,178.6,2.87,7115666059.0,5991858433.0,0.0,0.0,18.99,34.45
27,000510,新金路,5.37,10.04,0.49,652187.0,342540579.61,9.02,5.37,4.93,4.99,4.88,0.8,10.75,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
28,603332,苏州龙杰,16.34,10.03,1.49,372948.0,582583202.0,16.23,16.34,13.93,14.1,14.85,1.0,17.24,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
29,603333,尚纬股份,6.8,10.03,0.62,87532.0,59521760.0,0.0,6.8,6.8,6.8,6.18,0.88,1.41,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
30,000695,滨海能源,15.14,10.03,1.38,395565.0,598761970.86,1.89,15.14,14.88,15.14,13.76,34.62,17.84,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
31,000710,贝瑞基因,13.83,10.02,1.26,309600.0,413755511.15,10.02,13.83,12.57,12.57,12.57,1.59,9.47,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
32,002317,众生药业,13.84,10.02,1.26,260470.0,360490701.44,0.0,13.84,13.84,13.84,12.58,0.91,3.42,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
33,002846,英联股份,11.31,10.02,1.03,180071.0,203483948.23,0.88,11.31,11.22,11.22,10.28,1.06,7.01,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
34,001367,海森药业,25.05,10.01,2.28,14846.0,37188954.45,0.0,25.05,25.05,25.05,22.77,0.51,3.84,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
35,002727,一心堂,19.01,10.01,1.73,882075.0,1599168134.14,10.88,19.01,17.13,17.4,17.28,3.37,22.2,17.39,1.48,11132334416.0,7552909351.0,1.82,2.31,46.46,46.01
36,603004,鼎龙科技,22.31,10.01,2.03,89686.0,192093989.0,10.31,22.31,20.22,20.22,20.28,4.65,15.23,36.52,2.59,5254451200.0,1313612800.0,0.0,0.0,-7.04,8.25
37,002886,沃特股份,20.33,10.01,1.85,309729.0,626377939.4,4.38,20.33,19.52,19.53,18.48,4.27,14.81,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
38,603232,格尔软件,14.4,10.01,1.31,265216.0,374831129.0,8.86,14.4,13.24,13.55,13.09,10.86,11.47,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
39,000859,国风新材,7.92,10.0,0.72,1543237.0,1196339516.53,7.64,7.92,7.37,7.5,7.2,2.49,17.23,-73.67,2.56,7096132066.0,7095163846.0,0.0,0.0,45.59,56.52
40,603681,永冠新材,15.4,10.0,1.4,109807.0,164628107.0,10.64,15.4,13.91,14.0,14.0,1.63,5.75,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
41,600493,凤竹纺织,6.27,10.0,0.57,310736.0,193193133.0,10.35,6.27,5.68,5.76,5.7,1.41,11.42,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
42,603192,汇得科技,23.55,10.0,2.14,123957.0,282364175.0,11.91,23.55,21.0,23.55,21.41,6.23,8.94,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
43,603091,众鑫股份,53.99,10.0,4.91,33518.0,174995760.0,10.35,53.99,48.91,48.98,49.08,2.08,16.39,19.12,2.66,5519872434.0,1103974562.0,0.0,0.0,27.15,15.39
44,601127,赛力斯,145.87,10.0,13.26,630665.0,8926436396.0,9.8,145.87,132.88,132.88,132.61,4.61,4.18,79.65,11.06,238259110965.0,220231928493.0,0.0,0.0,18.84,10.16
45,603009,北特科技,47.19,10.0,4.29,339599.0,1569732386.0,10.0,47.19,42.9,43.0,42.9,4.44,10.04,173.19,9.53,15975049868.0,15969519294.0,0.0,0.0,-12.59,21.0
46,000561,烽火电子,9.57,10.0,0.87,1006942.0,915751407.86,9.54,9.57,8.74,9.04,8.7,10.13,16.73,-32.89,3.09,7175291282.0,5759130951.0,0.0,0.0,13.79,8.26
47,002365,永安药业,20.36,9.99,1.85,679327.0,1354708984.78,6.27,20.36,19.2,19.25,18.51,1.3,27.66,-343.46,3.04,5999735700.0,4999603656.0,0.0,0.0,143.25,154.82
48,001207,联科科技,24.67,9.99,2.24,146573.0,355029910.05,8.34,24.67,22.8,22.8,22.43,4.49,7.46,15.02,2.62,4992121632.0,4846518231.0,0.0,0.0,11.18,29.23
49,603949,雪龙集团,21.59,9.98,1.96,136762.0,285369315.0,11.51,21.59,19.33,19.33,19.63,2.73,6.51,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
50,830896,旺成科技,22.6,9.98,2.05,64515.0,144853290.62,16.55,24.0,20.6,20.84,20.55,2.06,14.53,41.57,5.35,2287667824.0,1003480906.0,0.0,-0.04,12.66,60.28
51,002427,尤夫股份,8.38,9.97,0.76,1198549.0,985964696.43,9.84,8.38,7.63,7.78,7.62,1.11,12.17,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
52,600805,悦达投资,5.41,9.96,0.49,328098.0,177221208.0,2.64,5.41,5.28,5.41,4.92,2.23,3.86,72.71,1.05,4603339213.0,4599989741.0,0.0,0.0,20.76,22.12
53,002366,融发核电,5.63,9.96,0.51,938056.0,521656432.0,7.81,5.63,5.23,5.25,5.12,1.28,7.47,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
54,300721,怡达股份,17.36,9.94,1.57,205055.0,342681509.1,15.33,18.09,15.67,15.67,15.79,1.34,15.0,-19.76,2.42,2861739389.0,2373780256.0,-0.17,0.17,34.16,42.53
55,301479,弘景光电,149.0,9.87,13.38,34225.0,493728832.55,10.26,149.94,136.02,136.3,135.62,2.1,24.1,68.36,8.43,9468453383.0,2116312113.0,0.41,0.4,255.61,255.61
56,002099,海翔药业,6.39,9.79,0.57,1105126.0,684962172.13,11.51,6.4,5.73,5.77,5.82,9.1,6.84,280.16,2.01,10343590467.0,10324309345.0,0.0,0.16,32.57,23.84
57,002743,富煌钢构,7.77,9.44,0.67,512153.0,389003704.04,10.85,7.81,7.04,7.15,7.1,4.91,11.79,48.55,1.05,3382036074.0,3376616499.0,0.65,0.65,26.96,18.26
58,688557,兰剑智能,31.46,9.39,2.7,113766.0,356737079.0,19.05,33.8,28.32,28.68,28.76,2.18,11.13,488.69,2.75,3215463051.0,3215463051.0,-0.06,-0.19,38.41,64.11
59,300639,凯普生物,5.83,9.18,0.49,354205.0,209341418.96,20.41,6.41,5.32,5.34,5.34,7.69,5.58,-34.51,0.94,3769098929.0,3703008283.0,-0.68,-0.68,-7.02,-1.69
60,688660,电气风电,8.87,9.1,0.74,405247.0,343181770.0,11.56,8.94,8.0,8.05,8.13,2.92,3.04,-15.78,2.4,11826667258.0,11826667258.0,1.14,0.57,6.74,-1.44
61,301230,泓博医药,32.46,9.07,2.7,120856.0,380695930.07,12.84,33.38,29.56,29.56,29.76,4.14,15.72,94.6,4.33,4530981198.0,2494885500.0,-0.18,-0.49,-16.25,27.19
62,688059,华锐精密,77.42,9.04,6.42,34357.0,255522679.0,10.93,77.9,70.14,70.97,71.0,2.17,5.52,41.23,3.84,4819945611.0,4819945611.0,0.08,0.55,32.16,73.2
63,836547,无锡晶海,27.07,9.02,2.24,57365.0,154918372.45,16.47,28.8,24.71,24.9,24.83,1.64,16.11,27.48,3.08,2103014160.0,963800280.0,-0.15,-0.29,46.72,73.08
64,002992,宝明科技,58.37,8.78,4.71,64420.0,353427929.64,12.64,58.5,51.72,53.8,53.66,1.87,8.19,-150.89,14.94,10625856039.0,4589391682.0,-0.12,1.25,-9.76,-6.76
65,300963,中洲特材,30.65,8.77,2.47,566769.0,1721292697.0,14.09,31.97,28.0,28.36,28.18,1.04,28.26,194.26,9.45,10040940000.0,6146305585.0,-0.03,-0.23,227.81,251.49
66,300461,田中精机,20.75,8.75,1.67,134751.0,277763535.0,18.13,22.08,18.62,18.91,19.08,5.65,11.82,-100.46,6.27,3231640109.0,2365681874.0,0.1,0.05,0.78,11.2
67,301257,普蕊斯,31.13,8.69,2.49,49972.0,151239506.35,9.95,31.6,28.75,28.75,28.64,2.87,6.61,83.26,2.1,2474914070.0,2353509965.0,-0.26,-0.22,-3.11,15.47
68,300920,润阳科技,41.61,8.64,3.31,52548.0,214352034.77,14.39,43.56,38.05,39.45,38.3,2.08,8.0,210.13,3.54,4161000000.0,2732622323.0,0.75,0.78,106.81,145.92
69,300345,华民股份,8.94,8.63,0.71,290882.0,249521464.0,9.96,9.0,8.18,8.3,8.23,2.07,6.56,-39.07,9.15,5166833771.0,3963554471.0,-0.22,-0.22,54.14,58.51
70,600521,华海药业,16.88,8.34,1.3,884235.0,1459432307.0,9.5,17.14,15.66,15.66,15.58,3.98,6.03,21.4,2.67,25453484238.0,24758834038.0,-0.24,0.3,11.13,-5.54
71,301389,隆扬电子,22.03,8.31,1.69,139237.0,299721672.05,10.62,22.5,20.34,20.79,20.34,2.31,16.96,50.9,2.87,6245505000.0,1808157345.0,0.05,-0.09,-12.92,33.76
72,870656,海昇药业,26.13,8.2,1.98,28434.0,71165911.22,9.9,26.2,23.81,24.05,24.15,0.82,14.22,39.41,3.14,2090400000.0,522602613.0,3.77,3.9,46.06,67.5
73,688776,国光电气,102.55,8.08,7.67,41346.0,415583652.0,11.58,104.99,94.0,95.0,94.88,1.31,3.81,1312.12,6.0,11114719618.0,11114719618.0,0.48,0.54,76.87,117.5
74,600808,马钢股份,3.5,8.02,0.26,1777420.0,607631591.0,7.41,3.53,3.29,3.29,3.24,3.34,2.98,-46.9,1.17,27027366051.0,20887129151.0,-0.28,-0.28,10.06,13.27
75,603716,塞力医疗,11.73,8.01,0.87,453434.0,527731652.0,9.76,11.95,10.89,10.9,10.86,4.55,23.74,-39.11,2.64,2240625434.0,2240625434.0,-0.09,0.34,13.99,62.47
76,301290,东星医疗,25.97,7.98,1.92,58844.0,148527717.66,7.82,25.97,24.09,24.09,24.05,9.01,8.63,53.91,1.18,2601501484.0,1770213237.0,0.08,0.08,11.41,14.71
77,300255,常山药业,27.75,7.98,2.05,355781.0,961847709.49,10.39,28.2,25.53,25.7,25.7,1.77,3.88,1685.6,16.29,25503939365.0,25421155731.0,-0.07,-0.47,35.37,38.82
78,600841,动力新科,6.0,7.91,0.44,575208.0,344005379.0,10.61,6.12,5.53,5.55,5.56,6.07,5.51,-9.91,2.52,8326930704.0,6258146904.0,0.0,0.17,8.7,18.34
79,300960,通业科技,23.85,7.87,1.74,83514.0,200099664.65,19.22,26.0,21.75,21.99,22.11,2.11,6.42,-309.58,6.01,3427964149.0,3104415049.0,0.0,0.08,46.41,34.9
80,300347,泰格医药,48.58,7.84,3.53,213460.0,1013413569.79,8.44,48.88,45.08,45.08,45.05,2.2,3.74,63.49,2.05,42019201531.0,27697242149.0,-0.12,-0.18,-18.06,-11.06
81,605333,沪光股份,30.8,7.69,2.2,123968.0,367771158.0,9.69,30.83,28.06,28.56,28.6,3.73,2.84,36.12,5.81,13452703295.0,13452703295.0,0.16,1.32,-7.34,-5.61
82,603028,赛福天,7.57,7.68,0.54,277743.0,209068993.0,11.1,7.73,6.95,6.99,7.03,1.53,9.68,507.28,4.24,2172892800.0,2172892800.0,-2.07,-2.07,18.47,24.92
83,603011,合锻智能,13.67,7.47,0.95,1130757.0,1525662892.0,12.03,13.99,12.46,12.57,12.72,1.49,22.87,228.57,3.13,6758645354.0,6758645354.0,0.07,-0.15,71.09,99.56
84,832471,美邦科技,17.75,7.38,1.22,54918.0,99146046.84,13.79,18.95,16.67,16.75,16.53,1.64,10.36,-494.31,2.75,1476800000.0,941293274.0,0.51,0.0,22.67,46.09
85,600059,古越龙山,10.46,7.28,0.71,574637.0,595059512.0,9.23,10.65,9.75,9.79,9.75,2.93,6.3,40.39,1.6,9534733640.0,9534733640.0,0.1,-0.1,25.87,17.79
86,688720,艾森股份,41.92,7.27,2.84,29922.0,122531338.0,9.42,42.22,38.54,38.75,39.08,6.02,5.41,122.11,3.76,3694549361.0,2317448940.0,0.22,0.77,-5.52,5.97
87,871396,常辅股份,44.7,7.25,3.02,97586.0,441089551.51,15.48,48.51,42.06,42.45,41.68,1.08,23.05,114.26,7.99,2681118516.0,1892755299.0,-0.4,-0.07,133.79,180.96
88,300518,新迅达,13.39,7.21,0.9,124720.0,162040301.6,10.17,13.52,12.25,12.43,12.49,2.62,6.26,-64.29,3.47,2670121003.0,2669802321.0,-0.22,-0.59,16.54,8.33
89,002590,万安科技,15.91,7.14,1.06,1042216.0,1656717198.69,8.01,16.34,15.15,15.16,14.85,1.97,21.06,67.93,2.82,8258124909.0,7874763722.0,-0.25,-0.25,18.47,30.2
90,688622,禾信仪器,81.58,7.09,5.4,10664.0,85752517.0,10.4,83.6,75.68,76.0,76.18,3.14,1.52,-201.96,15.19,5710404697.0,5710404697.0,-0.05,-0.24,16.41,34.6
91,600793,宜宾纸业,35.89,7.01,2.35,284346.0,993181946.0,13.24,36.89,32.45,34.87,33.54,1.76,16.07,99.04,26.69,6349084632.0,6349084632.0,-0.5,-0.5,93.69,54.5
92,002250,联化科技,6.77,6.95,0.44,383383.0,252096700.32,7.42,6.78,6.31,6.33,6.33,4.22,4.23,31.03,0.96,6169725202.0,6137236236.0,0.15,0.74,-4.11,22.87
93,300520,科大国创,23.8,6.92,1.54,347382.0,831813922.66,7.1,24.65,23.07,23.46,22.26,5.93,12.5,-63.39,3.77,6944626228.0,6616310869.0,0.25,0.34,-13.17,4.02
94,688227,品高股份,35.88,6.82,2.29,23566.0,81853075.0,8.1,36.0,33.28,33.59,33.59,2.78,3.68,-65.19,3.09,4056423267.0,2299792502.0,0.08,0.25,-14.67,38.8
95,920489,佳先股份,25.13,6.8,1.6,88898.0,217163942.1,9.14,25.45,23.3,23.4,23.53,1.3,10.37,153.36,6.82,3429219696.0,2153483912.0,0.12,0.04,20.59,53.23
96,600452,涪陵电力,10.27,6.76,0.65,788966.0,794907159.0,8.52,10.5,9.68,9.71,9.62,3.72,5.13,43.9,2.92,15780282787.0,15780282787.0,0.1,0.0,9.49,-3.02
97,002437,誉衡药业,2.71,6.69,0.17,3204799.0,877318822.53,10.24,2.79,2.53,2.53,2.54,5.94,15.25,25.25,3.15,6086090157.0,5694718372.0,0.37,0.0,9.27,8.84
98,300791,仙乐健康,31.22,6.59,1.93,88794.0,273211947.32,8.95,31.77,29.15,29.15,29.29,1.23,4.49,26.98,3.31,7407697933.0,6172327903.0,-0.03,0.03,15.46,18.57
99,300020,*ST银江,4.18,6.36,0.25,269635.0,110049236.2,7.38,4.2,3.91,3.93,3.93,1.51,3.52,-11.8,1.05,3321753931.0,3204553461.0,0.0,-0.24,34.41,14.21
100,300652,雷迪克,89.8,6.36,5.37,59092.0,517197647.66,11.12,91.27,81.88,83.59,84.43,1.76,6.42,65.93,6.46,9214210343.0,8269746117.0,0.75,0.5,106.39,202.15
101,300820,英杰电气,48.74,6.33,2.9,75960.0,369408776.3,9.77,49.88,45.4,45.49,45.84,2.16,6.84,53.48,4.4,10801709475.0,5410615020.0,0.04,-0.02,-3.5,-11.78
102,600389,江山股份,19.68,6.32,1.17,191231.0,373993451.0,7.51,19.97,18.58,18.66,18.51,1.37,4.44,13.63,2.19,8475192000.0,8475192000.0,-0.05,-0.05,43.13,36.19
103,688131,皓元医药,39.6,6.28,2.34,44214.0,171725834.0,5.77,39.93,37.78,37.8,37.26,2.24,2.14,33.48,2.98,8354007328.0,8164761502.0,-0.7,-0.5,-11.11,11.39
104,301225,恒勃股份,59.59,6.24,3.5,57411.0,336366431.89,9.4,60.82,55.55,56.1,56.09,2.18,19.02,46.59,4.11,6160414200.0,1798426200.0,0.12,0.4,108.14,124.53
105,301138,华研精机,41.38,6.24,2.43,158157.0,649762955.59,21.57,45.84,37.44,38.69,38.95,4.19,23.07,88.16,4.44,4965600000.0,2837018593.0,-1.17,-1.66,40.75,55.62
106,300466,赛摩智能,11.18,6.17,0.65,510369.0,564970473.8,10.83,11.51,10.37,10.47,10.53,1.21,12.15,-135.08,8.33,5987224371.0,4695446353.0,-0.09,-0.18,37.35,50.07
107,301320,豪江智能,21.63,6.13,1.25,166116.0,356005779.85,13.59,22.57,19.8,20.0,20.38,1.61,24.54,60.31,3.71,3919356000.0,1464034661.0,0.0,0.09,27.01,45.07
108,688379,华光新材,31.45,6.11,1.81,40466.0,124534496.0,9.95,32.15,29.2,29.35,29.64,1.93,4.49,7.42,2.59,2833189604.0,2833189604.0,0.13,-0.16,10.86,54.02
109,002294,信立泰,45.4,6.07,2.6,109117.0,488180617.5,7.66,46.08,42.8,42.8,42.8,1.59,0.98,63.16,6.05,50612670689.0,50601284414.0,-0.79,-0.66,56.98,49.19
110,300998,宁波方正,19.98,6.05,1.14,73934.0,145735852.0,8.6,20.24,18.62,18.71,18.84,1.72,6.87,108.9,2.13,2740641215.0,2151457988.0,-0.84,-0.79,18.02,34.0
111,301602,超研股份,25.98,6.04,1.48,64022.0,163458566.94,7.1,26.12,24.38,24.39,24.5,3.23,11.69,70.75,8.6,11128003995.0,1423092171.0,-0.08,-0.04,-11.36,287.76
112,000973,佛塑科技,6.87,6.02,0.39,812198.0,558166850.7,10.96,7.13,6.42,6.48,6.48,2.66,8.4,83.44,2.31,6646197185.0,6646197185.0,-0.29,0.15,3.31,15.66
113,603273,天元智能,18.95,5.98,1.07,176466.0,335844186.0,10.85,19.67,17.73,17.73,17.88,6.11,31.48,197.8,4.63,4061238930.0,1062306680.0,0.26,0.37,0.91,14.71
114,605018,长华集团,11.72,5.97,0.66,147153.0,172370807.0,11.03,12.17,10.95,11.03,11.06,2.5,3.13,203.3,2.02,5522766294.0,5509171094.0,-0.09,-0.34,-6.39,33.49
115,603360,百傲化学,28.4,5.93,1.59,120925.0,339657394.0,6.71,28.66,26.86,27.01,26.81,3.41,2.4,71.4,9.31,14326251263.0,14326251263.0,-0.11,-0.04,-4.73,27.64
116,300451,创业慧康,5.56,5.9,0.31,1185696.0,665440155.24,12.57,5.9,5.24,5.25,5.25,4.63,7.77,-137.61,1.95,8613133288.0,8488417361.0,-0.18,0.0,-15.37,24.11
117,688310,迈得医疗,13.46,5.9,0.75,57650.0,77368567.0,10.54,13.95,12.61,12.89,12.71,2.54,3.47,-51.8,2.85,2237317027.0,2237317027.0,-0.22,-0.22,12.54,24.63
118,603351,威尔药业,28.47,5.88,1.58,34208.0,95205784.0,6.81,28.71,26.88,26.88,26.89,1.51,2.53,26.35,2.22,3855952088.0,3855952088.0,-0.45,0.57,13.97,15.92
119,301520,万邦医药,41.02,5.83,2.26,26631.0,107567394.41,6.79,41.45,38.82,38.98,38.76,1.83,11.88,57.7,1.83,2734666680.0,919791132.0,0.05,-0.19,-4.18,7.52
120,002664,信质集团,20.7,5.83,1.14,320927.0,647311732.0,9.87,21.06,19.13,19.5,19.56,1.09,7.97,370.09,2.48,8449740000.0,8333325022.0,0.29,0.29,-0.53,47.23
121,600353,旭光电子,9.65,5.81,0.53,686271.0,660719685.0,9.43,9.97,9.11,9.11,9.12,1.84,8.28,66.43,4.46,8009270706.0,7998027684.0,-0.21,-0.21,12.21,33.66
122,605136,丽人丽妆,13.95,5.76,0.76,896420.0,1203571727.0,14.94,14.28,12.31,13.19,13.19,1.81,22.38,-76.23,2.27,5586396075.0,5586396075.0,-0.14,0.0,83.55,61.65
123,600331,宏达股份,7.39,5.72,0.4,543333.0,397057474.0,6.29,7.47,7.03,7.1,6.99,5.31,2.67,-104.49,42.1,15016480000.0,15016480000.0,0.14,0.0,4.97,-3.02
124,603041,美思德,11.86,5.7,0.64,130385.0,155263507.0,10.7,12.34,11.14,11.21,11.22,8.53,7.12,44.87,1.45,2172131627.0,2172131627.0,0.34,0.34,1.11,10.94
125,300680,隆盛科技,46.37,5.63,2.47,171699.0,798204914.85,12.0,48.58,43.31,43.9,43.9,1.83,9.95,45.65,5.49,10712595771.0,8000612053.0,-0.17,0.09,17.16,93.53
126,300082,奥克股份,6.76,5.63,0.36,330535.0,227056270.0,13.91,7.28,6.39,6.4,6.4,3.25,4.87,-350.16,1.67,4597463832.0,4584684309.0,-0.15,0.0,-1.31,7.81
127,002774,快意电梯,8.85,5.61,0.47,155348.0,134687931.8,5.49,8.89,8.43,8.45,8.38,1.68,5.51,66.34,2.57,2979687915.0,2493681625.0,1.26,1.03,17.22,34.7
128,688073,毕得医药,43.44,5.59,2.3,17608.0,75614882.0,7.46,44.17,41.1,41.28,41.14,2.74,4.07,32.16,1.94,3947955261.0,1878092432.0,-1.05,-1.56,-23.51,-11.64
129,300785,值得买,36.27,5.56,1.91,111568.0,395554248.03,7.86,36.7,34.0,34.88,34.36,2.9,9.13,-209.79,3.8,7212479664.0,4433625033.0,0.78,0.19,-4.45,8.27
130,300867,圣元环保,20.5,5.56,1.08,307745.0,611777017.23,10.76,20.89,18.8,19.21,19.42,1.5,16.06,21.83,1.49,5570691587.0,3928370351.0,-0.49,0.49,53.67,58.55
131,002785,万里石,30.41,5.55,1.6,124339.0,378987865.1,9.68,31.69,28.9,29.2,28.81,5.72,6.43,636.74,7.73,6891504925.0,5884183649.0,0.03,-0.26,2.46,-7.15
132,002550,千红制药,6.7,5.51,0.35,579878.0,383233437.6,8.35,6.84,6.31,6.36,6.35,2.31,6.05,13.32,3.39,8574660000.0,6416855186.0,-0.3,-0.15,23.39,8.06
133,300950,德固特,16.9,5.49,0.88,38478.0,63982793.5,6.55,17.05,16.0,16.02,16.02,2.08,4.29,26.86,3.46,2543112000.0,1517542260.0,-0.12,-0.47,-3.98,5.96
134,605178,时空科技,17.7,5.48,0.92,41352.0,71518437.0,7.81,17.89,16.58,16.7,16.78,2.04,4.17,-12.33,1.35,1756753320.0,1756753320.0,0.63,0.8,7.99,23.17
135,300779,惠城环保,153.4,5.47,7.95,33381.0,509019715.17,6.89,155.0,144.98,145.0,145.45,2.04,2.13,-905.48,23.28,30073429248.0,24013820607.0,-0.29,-0.14,26.26,57.17
