序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
35,002886,沃特股份,20.33,10.01,1.85,303553.0,613822131.4,4.38,20.33,19.52,19.53,18.48,7.27,14.52,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
36,001367,海森药业,25.05,10.01,2.28,14348.0,35942040.6,0.0,25.05,25.05,25.05,22.77,0.86,3.71,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
37,600493,凤竹纺织,6.27,10.0,0.57,302664.0,188131989.0,10.35,6.27,5.68,5.76,5.7,2.38,11.13,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
38,002743,富煌钢构,7.81,10.0,0.71,408657.0,308821498.06,10.85,7.81,7.04,7.15,7.1,6.77,9.4,48.8,1.05,3399446813.0,3393999338.0,0.0,0.0,27.61,18.87
39,603192,汇得科技,23.55,10.0,2.14,122749.0,279519335.0,11.91,23.55,21.0,23.55,21.41,10.65,8.85,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
40,603009,北特科技,47.19,10.0,4.29,249964.0,1147111245.0,10.0,47.19,42.9,43.0,42.9,5.66,7.39,173.19,9.53,15975049868.0,15969519294.0,0.0,0.0,-12.59,21.0
41,603681,永冠新材,15.4,10.0,1.4,103979.0,155652987.0,10.64,15.4,13.91,14.0,14.0,2.68,5.44,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
42,001207,联科科技,24.67,9.99,2.24,142127.0,344061628.05,8.34,24.67,22.8,22.8,22.43,7.52,7.23,15.02,2.62,4992121632.0,4846518231.0,0.0,0.0,11.18,29.23
43,002365,永安药业,20.36,9.99,1.85,667092.0,1329799542.78,6.27,20.36,19.2,19.25,18.51,2.2,27.17,-343.46,3.04,5999735700.0,4999603656.0,0.0,0.0,143.25,154.82
44,301168,通灵股份,35.34,9.99,3.21,61755.0,213216179.07,13.97,36.36,31.87,32.25,32.13,5.95,12.44,50.77,1.98,4240800000.0,1754737020.0,1.2,1.87,29.21,31.72
45,603949,雪龙集团,21.59,9.98,1.96,134617.0,280738260.0,11.51,21.59,19.33,19.33,19.63,4.72,6.4,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
46,002427,尤夫股份,8.38,9.97,0.76,1165291.0,958094492.43,9.84,8.38,7.63,7.78,7.62,1.86,11.83,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
47,002366,融发核电,5.63,9.96,0.51,841626.0,467366342.0,7.81,5.63,5.23,5.25,5.12,1.99,6.7,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
48,600805,悦达投资,5.41,9.96,0.49,105265.0,56948560.0,0.0,5.41,5.41,5.41,4.92,1.24,1.24,72.71,1.05,4603339213.0,4599989741.0,0.0,0.0,20.76,22.12
49,871396,常辅股份,45.79,9.86,4.11,88386.0,399811047.76,15.48,48.51,42.06,42.45,41.68,1.7,20.87,117.05,8.19,2746497021.0,1938909735.0,0.13,0.86,139.49,187.81
50,300680,隆盛科技,48.23,9.86,4.33,103330.0,473652803.85,12.0,48.58,43.31,43.9,43.9,1.91,5.99,47.48,5.71,11142300928.0,8321533736.0,0.25,2.55,21.85,101.29
51,002437,誉衡药业,2.79,9.84,0.25,2320360.0,634033840.85,10.24,2.79,2.53,2.53,2.54,7.43,11.04,26.0,3.24,6265753336.0,5862828139.0,0.0,0.0,12.5,12.05
52,301479,弘景光电,148.71,9.65,13.09,27346.0,391750262.89,10.26,149.94,136.02,136.3,135.62,2.89,19.25,68.23,8.41,9450024850.0,2112193116.0,0.51,0.07,254.92,254.92
53,688776,国光电气,103.99,9.6,9.11,34422.0,344669714.0,11.58,104.99,94.0,95.0,94.88,1.89,3.18,1330.54,6.09,11270791742.0,11270791742.0,-0.32,-0.73,79.35,120.55
54,601127,赛力斯,145.0,9.34,12.39,407135.0,5670237352.0,9.61,145.63,132.88,132.88,132.61,5.14,2.7,79.18,10.99,236838082470.0,218918417985.0,-0.24,0.34,18.14,9.5
55,300920,润阳科技,41.79,9.11,3.49,48106.0,195769511.77,14.39,43.56,38.05,39.45,38.3,3.3,7.33,211.04,3.55,4179000000.0,2744443328.0,0.51,0.6,107.7,146.99
56,300520,科大国创,24.26,8.98,2.0,317314.0,759751996.18,7.1,24.65,23.07,23.46,22.26,9.37,11.41,-64.61,3.84,7078850097.0,6744189146.0,-0.08,0.12,-11.49,6.03
57,300451,创业慧康,5.72,8.95,0.47,992984.0,556869838.9,12.57,5.9,5.24,5.25,5.25,6.7,6.5,-141.57,2.01,8860993238.0,8732688364.0,0.0,-0.87,-12.94,27.68
58,603011,合锻智能,13.82,8.65,1.1,1008115.0,1357773762.0,12.03,13.99,12.46,12.57,12.72,2.28,20.39,231.07,3.17,6832807519.0,6832807519.0,0.0,-0.22,72.97,101.75
59,000962,东方钽业,18.99,8.45,1.48,414971.0,774380660.6,9.71,19.26,17.56,17.56,17.51,3.07,8.3,42.43,3.62,9589347295.0,9497173633.0,-0.26,-0.26,24.85,38.61
60,002590,万安科技,16.1,8.42,1.25,938042.0,1488759341.69,8.01,16.34,15.15,15.16,14.85,3.07,18.95,68.74,2.85,8356744880.0,7968805527.0,0.5,0.44,19.88,31.75
61,002099,海翔药业,6.3,8.25,0.48,907137.0,559112119.0,11.51,6.4,5.73,5.77,5.82,12.92,5.61,276.22,1.98,10197906094.0,10178896537.0,0.0,0.16,30.71,22.09
62,000859,国风新材,7.79,8.19,0.59,1249388.0,964610413.33,7.64,7.92,7.37,7.5,7.2,3.49,13.95,-72.46,2.52,6979655151.0,6978702824.0,-0.13,-0.26,43.2,53.95
63,300082,奥克股份,6.92,8.13,0.52,304314.0,209162851.0,13.91,7.28,6.39,6.4,6.4,5.17,4.49,-358.45,1.71,4706279544.0,4693197547.0,0.14,0.44,1.02,10.37
64,300466,赛摩智能,11.35,7.79,0.82,450343.0,497443060.8,10.83,11.51,10.37,10.47,10.53,1.85,10.72,-137.13,8.45,6078264456.0,4766844017.0,0.09,-0.26,39.43,52.35
65,600592,龙溪股份,26.7,7.75,1.92,372872.0,963307246.0,8.51,26.71,24.6,24.75,24.78,1.72,9.33,89.42,4.29,10668080346.0,10668080346.0,0.34,0.68,110.57,171.89
66,605183,确成股份,17.49,7.7,1.25,87158.0,149898770.0,10.22,17.79,16.13,16.24,16.24,9.13,2.1,13.2,2.09,7273796206.0,7273796206.0,-0.17,-0.23,1.1,3.8
67,600793,宜宾纸业,36.09,7.6,2.55,262611.0,914630596.0,13.24,36.89,32.45,34.87,33.54,2.83,14.84,99.59,26.84,6384465432.0,6384465432.0,-0.44,-0.3,94.77,55.36
68,688622,禾信仪器,81.92,7.53,5.74,9711.0,77987380.0,10.4,83.6,75.68,76.0,76.18,5.03,1.39,-202.8,15.25,5734203884.0,5734203884.0,0.02,-0.35,16.89,35.16
69,600322,津投城开,2.59,7.47,0.18,742745.0,184413647.0,14.11,2.65,2.31,2.42,2.41,5.61,6.72,-3.83,-16.87,2863763000.0,2863763000.0,-0.38,-1.15,10.68,-4.78
70,301225,恒勃股份,60.18,7.29,4.09,40217.0,233694054.93,8.56,60.35,55.55,56.1,56.09,2.64,13.33,47.05,4.15,6221408400.0,1816232400.0,0.64,0.2,110.2,126.75
71,603926,铁流股份,13.59,7.26,0.92,196640.0,265034239.0,11.76,13.94,12.45,12.45,12.67,2.28,8.57,30.06,1.93,3195043396.0,3119347096.0,0.89,0.82,32.84,53.56
72,603091,众鑫股份,52.59,7.15,3.51,22071.0,113561007.0,8.33,53.0,48.91,48.98,49.08,2.38,10.79,18.62,2.59,5376738124.0,1075347698.0,0.25,0.06,23.86,12.4
73,300820,英杰电气,49.07,7.05,3.23,67839.0,329821558.3,9.77,49.88,45.4,45.49,45.84,3.38,6.11,53.84,4.43,10874843741.0,5447248236.0,-0.63,0.72,-2.85,-11.19
74,830896,旺成科技,21.99,7.01,1.44,25457.0,54593599.45,8.32,22.31,20.6,20.84,20.55,1.41,5.73,40.45,5.2,2225921038.0,976395802.0,0.64,0.18,9.62,55.96
75,873167,新赣江,28.06,6.98,1.83,42240.0,116488406.55,8.2,28.68,26.53,26.53,26.23,1.56,10.11,93.39,4.21,1988366675.0,1172399188.0,-0.64,-0.07,-7.24,99.43
76,605018,长华集团,11.83,6.96,0.77,106536.0,124535402.0,11.03,12.17,10.95,11.03,11.06,3.14,2.27,205.21,2.04,5574601131.0,5560878331.0,0.6,0.94,-5.51,34.74
77,000973,佛塑科技,6.93,6.94,0.45,695488.0,477716898.7,10.96,7.13,6.42,6.48,6.48,3.94,7.19,84.17,2.33,6704242575.0,6704242575.0,0.0,0.14,4.21,16.67
78,832471,美邦科技,17.67,6.9,1.14,49662.0,89780449.22,13.79,18.95,16.67,16.75,16.53,2.57,9.36,-492.08,2.74,1470144000.0,937050826.0,-0.28,0.06,22.11,45.43
79,301230,泓博医药,31.77,6.75,2.01,81884.0,254543434.27,9.21,32.3,29.56,29.56,29.76,4.85,10.65,92.59,4.24,4434666441.0,2441851890.0,-0.35,-0.44,-18.03,24.49
80,002785,万里石,30.75,6.73,1.94,110607.0,337137630.9,9.68,31.69,28.9,29.2,28.81,8.8,5.72,643.86,7.82,6968555621.0,5949971957.0,-0.03,-0.19,3.61,-6.11
81,688379,华光新材,31.63,6.71,1.99,27278.0,82607382.0,8.27,31.65,29.2,29.35,29.64,2.24,3.03,7.46,2.61,2849404998.0,2849404998.0,1.74,1.84,11.49,54.9
82,301261,恒工精密,87.89,6.69,5.51,37821.0,322546233.0,6.85,87.99,82.35,82.35,82.38,3.21,10.09,96.8,5.04,7724669326.0,3294409083.0,0.79,0.46,28.97,112.4
83,301320,豪江智能,21.74,6.67,1.36,142499.0,304462227.14,13.59,22.57,19.8,20.0,20.38,2.4,21.05,60.61,3.73,3939288000.0,1471480053.0,0.88,0.6,27.66,45.81
84,688310,迈得医疗,13.55,6.61,0.84,44668.0,59650466.0,8.97,13.75,12.61,12.89,12.71,3.41,2.69,-52.15,2.87,2252276800.0,2252276800.0,0.22,-0.22,13.29,25.46
85,600059,古越龙山,10.39,6.56,0.64,481769.0,498464026.0,9.23,10.65,9.75,9.79,9.75,4.3,5.29,40.12,1.59,9470925671.0,9470925671.0,-0.1,-0.19,25.03,17.0
86,832278,鹿得医疗,11.06,6.55,0.68,32738.0,35513257.87,8.0,11.15,10.32,10.38,10.38,1.86,4.33,76.83,5.01,1946560000.0,835560880.0,0.55,0.91,15.21,54.69
87,301316,慧博云通,53.36,6.49,3.25,880731.0,4872811213.47,18.5,60.13,50.86,60.13,50.11,18.62,36.27,1294.67,21.99,21557440000.0,12957222200.0,0.81,1.6,104.68,108.68
88,873679,前进科技,22.03,6.43,1.33,10849.0,23373886.86,7.78,22.27,20.66,21.01,20.7,1.96,4.14,-227.18,2.45,1230375500.0,576728878.0,0.09,0.5,17.81,34.41
89,301082,久盛电气,18.91,6.42,1.14,213832.0,401434754.7,7.15,19.18,17.91,17.91,17.77,1.39,10.22,-161.63,4.2,4279506480.0,3956567873.0,-0.47,0.85,33.64,41.86
90,301596,瑞迪智驱,133.0,6.37,7.97,10111.0,130691056.34,7.81,133.87,124.1,124.45,125.03,2.13,4.09,77.87,8.58,7330703576.0,3291560076.0,0.84,0.9,-9.81,33.0
91,870726,鸿智科技,28.34,6.34,1.69,14855.0,41078748.35,7.28,28.59,26.65,26.85,26.65,1.81,2.7,58.51,6.68,1715186055.0,1556416873.0,-0.11,0.21,14.18,45.26
92,837174,宏裕包材,17.3,6.33,1.03,21040.0,35527667.23,9.4,17.57,16.04,16.2,16.27,1.36,2.59,50.93,2.89,1407066678.0,1407066678.0,-1.03,1.65,20.89,50.96
93,600389,江山股份,19.68,6.32,1.17,161805.0,316002677.0,7.51,19.97,18.58,18.66,18.51,2.02,3.76,13.63,2.19,8475192000.0,8475192000.0,0.0,0.05,43.13,36.19
94,002294,信立泰,45.5,6.31,2.7,83966.0,373525250.66,6.66,45.65,42.8,42.8,42.8,2.12,0.75,63.3,6.07,50724152343.0,50712740988.0,0.07,0.24,57.33,49.52
95,836077,吉林碳谷,15.86,6.3,0.94,154867.0,241753491.33,9.05,16.28,14.93,14.93,14.92,1.32,4.89,99.17,3.77,9320633618.0,5026935118.0,1.08,0.57,22.76,42.11
96,833454,同心传动,17.3,6.27,1.02,23229.0,39012273.44,6.57,17.32,16.25,16.38,16.28,1.29,3.68,70.24,5.91,1818230000.0,1092998863.0,0.82,1.59,8.13,48.88
97,603360,百傲化学,28.49,6.27,1.68,98356.0,275356996.0,6.68,28.65,26.86,27.01,26.81,4.82,1.95,71.63,9.34,14371651355.0,14371651355.0,0.11,0.21,-4.43,28.04
98,600353,旭光电子,9.69,6.25,0.57,584179.0,561766121.0,9.43,9.97,9.11,9.11,9.12,2.74,7.05,66.71,4.47,8042469756.0,8031180131.0,0.21,0.1,12.67,34.21
99,688627,精智达,78.67,6.2,4.59,27405.0,212129094.0,8.54,79.5,73.17,74.0,74.08,4.46,3.84,-114.02,4.4,7395904687.0,5617948212.0,-0.46,-0.87,-6.5,7.9
100,688393,安必平,30.58,6.18,1.78,27783.0,83232745.0,8.37,30.97,28.56,28.61,28.8,3.11,2.97,-64.65,2.32,2861300235.0,2861300235.0,-0.13,-0.71,-11.9,76.66
101,002259,升达林业,4.48,6.16,0.26,771869.0,352364419.81,8.06,4.64,4.3,4.43,4.22,6.11,10.26,74.12,12.68,3370430636.0,3370430636.0,-0.22,0.22,77.08,88.24
102,835670,数字人,15.92,6.13,0.92,33995.0,52619152.73,8.2,15.98,14.75,14.84,15.0,2.35,5.1,-157.95,7.08,1690423808.0,1061042862.0,-0.13,1.21,-21.88,3.31
103,836504,博迅生物,26.93,6.11,1.55,7655.0,19974994.8,6.38,26.95,25.33,25.72,25.38,1.16,4.48,235.34,6.05,1166960383.0,460441142.0,1.05,2.4,32.01,52.66
104,688621,阳光诺和,47.69,6.1,2.74,21406.0,99439015.0,6.16,47.69,44.92,44.92,44.95,1.24,1.91,45.14,5.18,5341280000.0,5341280000.0,0.93,1.25,1.64,26.5
105,688360,德马科技,28.9,6.09,1.66,49579.0,137463151.0,8.52,29.08,26.76,27.25,27.24,1.17,2.85,43.03,3.84,5444464122.0,5030484945.0,0.84,1.98,12.58,55.54
106,301591,肯特股份,41.69,6.08,2.39,52917.0,219586832.04,8.3,42.83,39.57,39.57,39.3,3.5,15.59,40.6,4.03,3506962800.0,1415322345.0,0.26,0.36,1.61,9.8
107,688398,赛特新材,18.29,6.03,1.04,35465.0,63308321.0,7.07,18.37,17.15,17.23,17.25,1.68,2.11,78.63,2.98,3069316085.0,3069316085.0,0.33,0.38,13.53,35.68
108,600331,宏达股份,7.41,6.01,0.42,442779.0,322453836.0,6.01,7.45,7.03,7.1,6.99,7.52,2.18,-104.77,42.21,15057120000.0,15057120000.0,0.82,0.82,5.26,-2.76
109,300149,睿智医药,7.77,6.0,0.44,586465.0,436068606.5,12.55,7.93,7.01,7.04,7.33,4.53,11.8,145.63,3.17,3869180218.0,3862345873.0,0.0,0.52,13.27,21.03
110,300221,银禧科技,9.21,5.98,0.52,332215.0,299490319.0,7.25,9.29,8.66,8.84,8.69,3.14,7.34,61.63,3.24,4416546684.0,4167519400.0,0.22,-0.11,16.88,57.71
111,603041,美思德,11.89,5.97,0.67,116770.0,139180073.0,10.7,12.34,11.14,11.21,11.22,13.13,6.38,44.98,1.45,2177626058.0,2177626058.0,0.42,0.59,1.36,11.23
112,300381,溢多利,8.17,5.97,0.46,212955.0,172079487.38,7.13,8.25,7.7,7.7,7.71,3.85,4.35,205.93,1.53,4011972136.0,3997914124.0,0.0,0.25,10.41,16.38
113,300561,*ST汇科,13.51,5.96,0.76,185289.0,246575766.6,7.61,13.67,12.7,12.7,12.75,2.33,7.69,819.16,7.25,4432738742.0,3256687825.0,-0.07,-0.15,-72.18,-75.42
114,605033,美邦股份,20.29,5.95,1.14,171239.0,345043967.0,7.68,20.99,19.52,19.7,19.15,7.75,12.67,22.9,2.38,2743208000.0,2743208000.0,-0.1,-0.34,1.45,68.66
115,002383,合众思壮,9.12,5.92,0.51,484917.0,439459026.07,9.29,9.38,8.58,8.58,8.61,2.43,6.55,628.28,4.03,6752085982.0,6752085982.0,0.11,0.11,9.88,15.74
116,300255,常山药业,27.22,5.91,1.52,238392.0,636210121.88,7.47,27.45,25.53,25.7,25.7,2.06,2.6,1653.41,15.98,25016837099.0,24935634558.0,0.18,-0.04,32.78,36.17
117,603273,天元智能,18.93,5.87,1.05,165664.0,315338314.0,10.85,19.67,17.73,17.73,17.88,9.86,29.55,197.59,4.63,4056952662.0,1061185512.0,0.11,0.42,0.8,14.59
118,301290,东星医疗,25.44,5.78,1.39,34383.0,85537306.94,6.11,25.56,24.09,24.09,24.05,9.2,5.04,52.81,1.16,2548409617.0,1734086436.0,0.12,0.59,9.14,12.37
119,002907,华森制药,14.85,5.77,0.81,112720.0,166845331.9,7.05,15.19,14.2,14.23,14.04,5.23,3.65,38.42,3.69,6201305263.0,4586988359.0,-0.34,-0.2,16.56,14.23
120,002777,久远银海,18.39,5.75,1.0,149481.0,270301898.52,8.97,18.77,17.21,17.41,17.39,7.19,3.7,125.94,4.45,7507368789.0,7438966319.0,0.0,-0.54,-13.86,6.79
121,300791,仙乐健康,30.97,5.74,1.68,66093.0,201929404.22,8.26,31.57,29.15,29.15,29.29,1.59,3.34,26.76,3.29,7348379403.0,6122901830.0,-0.32,0.16,14.53,17.62
122,301246,宏源药业,14.56,5.74,0.79,108129.0,155479143.2,6.25,14.64,13.78,13.78,13.77,5.28,6.72,163.85,1.34,5824099008.0,2343382496.0,0.0,-0.07,1.96,7.61
123,002326,永太科技,11.67,5.71,0.63,335830.0,387953478.41,8.51,11.97,11.03,11.03,11.04,6.76,4.18,255.25,3.98,10799427278.0,9383064351.0,0.09,-0.09,20.06,30.54
124,002685,华东重机,8.17,5.69,0.44,573500.0,460441679.07,7.37,8.19,7.62,7.69,7.73,1.9,5.69,59.89,5.26,8232832537.0,8231375417.0,0.37,0.0,17.72,21.4
125,001380,华纬科技,22.42,5.66,1.2,38083.0,83738385.05,6.22,22.58,21.26,21.26,21.22,2.61,4.33,23.78,3.57,6072551343.0,1973046384.0,0.54,0.76,12.38,53.67
126,301662,宏工科技,78.8,5.64,4.21,34238.0,263701201.47,9.29,79.81,72.88,74.59,74.59,1.47,21.7,90.9,4.17,6304000000.0,1243174410.0,-0.16,-0.16,196.24,196.24
127,600980,北矿科技,17.4,5.58,0.92,36088.0,61119094.0,6.74,17.56,16.45,16.5,16.48,2.18,2.05,39.66,2.36,3293185352.0,3056783384.0,1.69,4.19,8.07,13.87
128,600105,永鼎股份,7.79,5.56,0.41,1565739.0,1203686982.0,6.78,7.83,7.33,7.38,7.38,1.64,10.71,9.83,3.38,11388939508.0,11388939508.0,0.26,0.13,32.03,57.06
129,600808,马钢股份,3.42,5.56,0.18,1038818.0,351565801.0,4.94,3.45,3.29,3.29,3.24,3.41,1.74,-45.82,1.14,26409597684.0,20409709056.0,0.29,0.29,7.55,10.68
130,600530,交大昂立,7.42,5.55,0.39,623407.0,473382041.0,6.83,7.73,7.25,7.38,7.03,2.31,8.04,-208.79,18.03,5749906400.0,5749906400.0,0.27,0.27,54.26,53.62
131,300558,贝达药业,52.05,5.54,2.73,105575.0,541570405.39,5.52,52.32,49.6,49.9,49.32,5.11,2.53,54.41,3.93,21782190314.0,21711436771.0,-0.29,-0.29,1.3,-3.49
132,300854,中兰环保,16.98,5.53,0.89,55086.0,92540621.02,7.71,17.2,15.96,16.6,16.09,2.09,6.78,42.91,1.71,1715718630.0,1380488858.0,0.06,0.06,25.87,38.95
133,300347,泰格医药,47.52,5.48,2.47,152034.0,716600899.09,6.48,48.0,45.08,45.08,45.05,2.71,2.67,62.1,2.0,41102356046.0,27092897220.0,-0.31,-0.56,-19.85,-13.0
134,301211,亨迪药业,18.9,5.47,0.98,123548.0,233256120.09,8.31,19.36,17.87,17.87,17.92,2.17,17.16,131.78,2.42,5443200000.0,1360800000.0,-0.37,0.0,3.85,-11.1
135,301602,超研股份,25.83,5.43,1.33,48896.0,124402450.82,7.1,26.12,24.38,24.39,24.5,4.27,8.93,70.34,8.55,11063754550.0,1414875704.0,0.12,-0.31,-11.87,285.52
136,301258,富士莱,33.55,5.4,1.72,67344.0,221670242.41,9.96,34.18,31.01,31.01,31.83,1.84,19.88,32.12,1.61,3075528500.0,1136405600.0,-0.15,-0.24,35.06,42.04
