序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业
1,002596,海南瑞泽,6.628242015838623,3.7,3.82,142441892,4241920104.1000004,4246047894.4,3.2711076736450195,-0.26954177021980286,093000,1,0/0,4.034582138061523,水泥建材
2,603042,华脉科技,5.24454927444458,17.86,18.67,770845840,2868134542.4,2868134542.4,26.234130859375,0.1682557463645935,093101,2,3/2,5.657042026519775,通信设备
3,603093,南华期货,8.261120796203613,18.74,19.04,454603456,11432634834.82,11432634741.119999,4.007680892944336,0.6985491514205933,093135,1,4/3,6.701328754425049,多元金融
4,000815,美利云,8.016194343566895,13.34,13.59,567485424,9274808886.9,9274808953.6,6.109034061431885,-0.1497006118297577,093430,1,0/0,5.5870442390441895,造纸印刷
