序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业
1,605005,合兴股份,-6.821000576019287,22.54,26.61,291646560,9038540000.0,9038540000.0,3.0328142642974854,-0.4416961073875427,092502,1,6/4,18.933443069458008,汽车零部
2,001338,永顺泰,3.9755351543426514,13.6,14.39,738264432,3208980941.6,6823539315.2,22.383203506469727,0.07358351349830627,093024,1,2/1,6.651376247406006,农牧饲渔
3,002731,萃华珠宝,5.8450703620910645,15.03,15.62,551019664,3451735692.0,3850024680.0,15.60812759399414,-1.2483574151992798,093036,2,3/2,5.211267471313477,珠宝首饰
4,600698,湖南天雁,6.140350818634033,7.26,7.52,400049248,6028306667.46,7777057432.32,6.5390472412109375,0.4149377942085266,093054,1,0/0,4.678362846374512,汽车零部
5,603823,百合花,8.04195785522461,12.36,12.58,384478416,5080349389.44,5146304920.32,7.655940532684326,1.477832555770874,093107,1,2/1,6.818181991577148,化学制品
6,600561,江西长运,4.160475254058838,7.01,7.4,196271247,1994182368.0,1994182368.0,9.635934829711914,-0.567375898361206,093352,1,0/0,10.104011535644531,铁路公路
7,300651,金陵体育,19.485294342041016,29.25,29.38,596738320,2193050223.0,3766017586.5,28.774784088134766,0.0,093936,2,3/2,15.522876739501953,家用轻工
