序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
21,871753,天纺标,32.88,13.81,3.99,61919.0,203403072.78,11.98,34.72,31.26,31.5,28.89,3.77,19.67,211.72,6.69,2676575620.0,1035190632.0,0.03,0.03,8.95,16.93
22,300587,天铁科技,5.67,13.63,0.68,1082179.0,585300155.0,15.23,5.78,5.02,5.1,4.99,3.55,10.59,161.14,2.7,6613169329.0,5794841890.0,0.0,-0.18,30.05,29.16
23,301251,威尔高,36.71,13.41,4.34,172934.0,626077531.44,13.16,37.88,33.62,34.02,32.37,4.79,32.07,55.36,3.25,4941964810.0,1979632270.0,-0.3,-0.68,0.58,5.22
24,688165,埃夫特-U,28.96,13.3,3.4,474204.0,1335339347.0,13.15,29.96,26.6,26.6,25.56,2.5,9.09,-56.08,9.59,15110748800.0,15110748800.0,0.07,0.17,-8.79,9.7
25,301325,曼恩斯特,59.58,13.23,6.96,119249.0,689543304.75,11.57,60.97,54.88,55.0,52.62,3.39,20.6,382.73,2.98,8573124683.0,3449366226.0,0.03,0.39,4.2,9.95
26,688081,兴图新科,22.53,12.82,2.56,62041.0,134051648.0,15.87,22.97,19.8,20.2,19.97,3.43,6.02,-28.93,5.58,2321491200.0,2321491200.0,0.13,0.18,21.72,43.14
27,833171,国航远洋,7.69,12.76,0.87,439164.0,319899269.6,11.29,7.71,6.94,7.03,6.82,2.47,15.31,-69.2,3.18,4271083314.0,2206556673.0,0.52,1.32,19.6,27.11
28,300866,安克创新,101.71,12.64,11.41,123980.0,1209271204.71,8.5,101.78,94.1,94.11,90.3,1.68,4.18,27.26,5.77,54049790027.0,30147032977.0,-0.01,0.35,-7.93,4.17
29,300609,汇纳科技,30.34,12.12,3.28,211882.0,633744828.68,15.67,31.97,27.73,31.97,27.06,10.52,17.67,-345.37,3.55,3644270502.0,3637563116.0,0.03,0.03,9.29,23.13
30,300328,宜安科技,11.97,12.08,1.29,1184710.0,1406014026.58,7.3,12.3,11.52,11.52,10.68,1.72,17.26,-338.65,7.61,8264370492.0,8215824661.0,0.17,0.0,45.62,62.64
31,301048,金鹰重工,10.54,11.89,1.12,371920.0,389767012.03,18.58,11.3,9.55,9.58,9.42,4.9,6.97,40.18,2.09,5621334036.0,5621334036.0,0.09,-0.09,17.77,12.49
32,300377,赢时胜,24.67,11.68,2.58,1110500.0,2639284623.55,12.63,24.98,22.19,22.73,22.09,2.13,16.61,-67.14,7.42,18527245984.0,16497810348.0,0.0,0.49,-20.85,-10.49
33,688433,华曙高科,42.26,11.45,4.34,51338.0,211023352.0,9.76,42.76,39.06,39.06,37.92,2.03,2.54,3103.04,9.04,17502773488.0,8540928563.0,0.02,-0.8,54.46,81.45
34,688297,中无人机,50.0,11.41,5.12,363954.0,1775304457.0,19.65,52.21,43.39,44.0,44.88,2.04,13.4,500.89,5.91,33750000000.0,13581097150.0,0.0,0.02,25.38,24.13
35,838670,恒进感应,20.25,11.26,2.05,90650.0,178477756.9,10.22,20.45,18.59,18.85,18.2,2.56,13.73,159.57,5.97,2713500000.0,1336558725.0,0.0,0.2,18.77,29.56
36,300923,研奥股份,26.17,11.22,2.64,97765.0,248181622.94,18.95,28.0,23.54,23.99,23.53,3.12,12.8,112.31,1.78,2056962000.0,1998236520.0,-0.04,0.0,26.0,34.76
37,301040,中环海陆,24.77,11.18,2.49,96957.0,235867598.11,11.85,25.1,22.46,22.57,22.28,2.03,10.29,-29.7,3.19,2477022466.0,2334133625.0,0.04,-0.04,84.16,99.92
38,301255,通力科技,49.99,11.09,4.99,80770.0,386731636.94,11.98,50.5,45.11,45.11,45.0,1.63,29.69,127.87,5.18,5438912000.0,1359728000.0,0.14,0.34,45.62,51.95
39,301225,恒勃股份,71.5,11.02,7.1,62353.0,436486652.55,17.55,74.88,63.58,64.54,64.4,0.94,20.66,55.9,4.93,7391670000.0,2157870000.0,0.45,-0.74,157.94,169.4
40,300907,康平科技,27.0,10.43,2.55,107632.0,284210716.7,14.36,27.98,24.47,24.54,24.45,5.08,11.21,34.25,3.36,2592000000.0,2592000000.0,-0.07,-0.07,19.84,28.33
41,688228,开普云,70.5,10.4,6.64,56537.0,386801499.0,12.78,72.88,64.72,64.72,63.86,2.14,8.37,1625.17,3.68,4760035920.0,4760035920.0,-0.03,0.18,13.53,58.21
42,301381,赛维时代,22.22,10.33,2.08,122212.0,270579508.52,12.96,23.29,20.68,20.68,20.14,5.26,6.36,47.26,3.51,8890222000.0,4272883780.0,0.23,-0.04,-2.24,-2.37
43,688598,金博股份,27.65,10.2,2.56,106660.0,284367412.0,9.96,27.67,25.17,25.38,25.09,2.44,5.22,-16.5,1.11,5644966377.0,5644966377.0,0.18,0.29,23.27,31.29
44,605055,迎丰股份,6.99,10.08,0.64,215318.0,150397670.0,0.79,6.99,6.94,6.97,6.35,2.06,4.89,-77.97,2.67,3075600000.0,3075600000.0,0.0,0.0,32.89,42.07
45,002471,中超控股,4.15,10.08,0.38,2313159.0,934191075.47,10.08,4.15,3.77,3.77,3.77,1.35,17.73,-70.18,3.28,5681350000.0,5415736566.0,0.0,0.0,56.6,52.01
46,603291,联合水务,12.71,10.04,1.16,151864.0,183675442.0,10.74,12.71,11.47,11.66,11.55,2.63,11.69,107.35,3.01,5379133877.0,1651576509.0,0.0,0.0,-4.22,9.29
47,603028,赛福天,7.57,10.03,0.69,243730.0,177999452.0,9.3,7.57,6.93,6.95,6.88,0.87,8.49,507.28,4.24,2172892800.0,2172892800.0,0.0,0.0,19.59,24.92
48,002860,星帅尔,13.95,10.02,1.27,586314.0,787541805.23,8.91,13.95,12.82,12.84,12.68,0.74,16.77,19.69,2.27,5064456518.0,4877514368.0,0.0,0.0,38.12,42.2
49,002809,红墙股份,15.15,10.02,1.38,504999.0,728550831.19,10.53,15.15,13.7,13.86,13.77,0.93,36.66,313.87,1.98,3184969592.0,2086687568.0,0.0,0.0,76.57,91.05
50,603906,龙蟠科技,11.2,10.02,1.02,58215.0,65201270.0,0.0,11.2,11.2,11.2,10.18,0.71,1.03,-71.77,2.61,7448883714.0,6328883714.0,0.0,0.0,10.67,8.11
51,603332,苏州龙杰,11.86,10.02,1.08,19738.0,23409790.0,0.0,11.86,11.86,11.86,10.78,0.32,0.91,48.9,2.0,2565877602.0,2565877602.0,0.0,0.0,21.02,37.75
52,603595,东尼电子,18.44,10.02,1.68,65962.0,117266125.0,8.0,18.44,17.1,17.12,16.76,1.08,2.84,98.43,2.72,4286236491.0,4286236491.0,0.0,0.0,-4.16,7.9
53,002413,雷科防务,5.38,10.02,0.49,939587.0,493072032.56,13.09,5.38,4.74,4.76,4.89,1.56,7.59,-48.11,2.08,7085404199.0,6663139006.0,0.0,0.0,10.02,23.39
54,002547,春兴精工,4.72,10.02,0.43,899231.0,408403368.25,9.56,4.72,4.31,4.31,4.29,2.12,8.14,-28.67,2544.73,5324429833.0,5214689824.0,0.0,0.0,2.16,15.4
55,600184,光电股份,16.05,10.01,1.46,522492.0,810300565.0,12.68,16.05,14.2,14.24,14.59,3.09,10.27,2130.02,3.47,8165611257.0,8165611257.0,0.0,0.0,44.08,55.52
56,603712,七一二,21.99,10.01,2.0,290571.0,621526345.0,12.06,21.99,19.58,20.0,19.99,2.09,3.76,-78.57,3.93,16976280000.0,16976280000.0,0.0,0.0,28.45,12.94
57,603286,日盈电子,37.04,10.01,3.37,130783.0,471052311.0,9.3,37.04,33.91,34.35,33.67,0.8,11.44,-145.82,4.98,4318565124.0,4233817604.0,0.0,0.0,44.12,89.46
58,000678,襄阳轴承,16.82,10.01,1.53,1148818.0,1829165268.31,15.96,16.82,14.38,15.15,15.29,1.1,25.0,-141.81,9.89,7730670426.0,7730670426.0,0.0,0.0,147.72,158.37
59,002977,天箭科技,44.28,10.01,4.03,112077.0,482933238.11,10.01,44.28,40.25,40.27,40.25,1.29,16.82,79.97,4.79,5318913600.0,2949941128.0,0.0,0.0,63.94,62.73
60,002190,成飞集成,24.51,10.01,2.23,330606.0,802996950.79,4.49,24.51,23.51,24.29,22.28,2.11,9.22,4539.19,2.59,8792456197.0,8792456197.0,0.0,0.0,40.94,26.73
61,603267,鸿远电子,56.21,10.0,5.11,195886.0,1072342674.0,9.96,56.21,51.12,51.46,51.1,2.01,8.48,53.94,3.05,12989056939.0,12989056939.0,0.0,0.0,53.54,55.15
62,603338,浙江鼎力,49.52,10.0,4.5,227878.0,1098458587.0,5.6,49.52,47.0,47.0,45.02,2.24,4.5,14.62,2.4,25074346968.0,25074346968.0,0.0,0.0,-25.81,-23.25
63,002551,尚荣医疗,3.63,10.0,0.33,316222.0,110728172.68,11.21,3.63,3.26,3.31,3.3,2.73,5.18,54.95,1.16,3069145318.0,2217992109.0,0.0,0.0,9.67,17.86
64,002779,中坚科技,114.39,10.0,10.4,94898.0,1046244778.41,9.58,114.39,104.43,105.91,103.99,1.56,8.01,89.43,19.23,15099480000.0,13547725315.0,0.0,0.0,9.46,68.22
65,603579,荣泰健康,27.06,10.0,2.46,176359.0,458998671.0,8.37,27.06,25.0,25.0,24.6,1.2,9.94,27.31,2.36,4800351211.0,4800351211.0,0.0,0.0,77.33,86.62
66,000997,新 大 陆,31.35,10.0,2.85,508045.0,1524684292.26,11.65,31.35,28.03,28.75,28.5,1.64,4.95,26.0,4.54,32355173075.0,32177778034.0,0.0,0.0,40.08,57.14
67,002347,泰尔股份,7.37,10.0,0.67,256841.0,184011647.0,9.85,7.37,6.71,6.75,6.7,0.7,5.21,-100.61,3.1,3719655774.0,3636231980.0,0.0,0.0,-4.9,9.35
68,002290,禾盛新材,31.79,10.0,2.89,93739.0,290404693.99,7.68,31.79,29.57,29.57,28.9,1.14,3.79,38.7,9.22,7887490971.0,7860072096.0,0.0,0.0,80.22,85.91
69,600562,国睿科技,26.21,9.99,2.38,361725.0,926911458.0,10.2,26.21,23.78,23.81,23.83,1.43,2.93,108.05,5.35,32549093986.0,32343972351.0,0.0,0.0,34.2,31.51
70,603416,信捷电气,65.49,9.99,5.95,59884.0,380233054.0,9.02,65.49,60.12,60.14,59.54,1.26,4.29,50.02,3.93,9205274400.0,9136182450.0,0.0,0.0,38.08,56.11
71,002981,朝阳科技,27.19,9.99,2.47,62979.0,170204306.28,4.81,27.19,26.0,26.0,24.72,0.69,5.27,43.44,3.49,3677532197.0,3247201505.0,0.0,0.0,10.08,16.6
72,002931,锋龙股份,16.96,9.99,1.54,103865.0,172449692.48,9.53,16.96,15.49,15.66,15.42,1.24,5.18,114.76,3.91,3705859318.0,3402372261.0,0.0,0.0,4.11,4.31
73,603600,永艺股份,11.12,9.99,1.01,78329.0,86047008.0,7.32,11.12,10.38,10.38,10.11,1.14,2.6,16.0,1.59,3683090450.0,3345096538.0,0.0,0.0,-11.18,-6.48
74,002735,王子新材,10.9,9.99,0.99,199075.0,209290648.6,10.6,10.9,9.85,10.0,9.91,1.15,7.09,123.68,2.41,4163871428.0,3058494329.0,0.0,0.0,17.84,17.71
75,603657,春光科技,27.1,9.98,2.46,206586.0,524003189.0,14.61,27.1,23.5,24.7,24.64,2.27,15.28,317.51,3.91,3697776708.0,3663650355.0,0.0,0.0,88.59,58.2
76,002514,宝馨科技,5.84,9.98,0.53,501053.0,280876227.0,8.47,5.84,5.39,5.39,5.31,1.1,9.04,-44.33,27.31,4205000102.0,3235560102.0,0.0,0.0,-25.22,-27.09
77,002892,科力尔,17.97,9.98,1.63,256001.0,452955633.4,5.57,17.97,17.06,17.18,16.34,1.2,6.46,1245.2,8.66,11155791939.0,7125030227.0,0.0,0.0,-0.5,16.69
78,600281,华阳新材,4.74,9.98,0.43,498953.0,234300853.0,7.19,4.74,4.43,4.43,4.31,0.55,9.7,6.17,15.23,2438265599.0,2438265599.0,0.0,0.0,38.6,44.95
79,002364,中恒电气,16.64,9.98,1.51,628464.0,1003318831.8,9.98,16.64,15.13,15.36,15.13,1.72,11.26,115.54,3.83,9377720934.0,9286846566.0,0.0,0.0,15.0,54.22
80,600523,贵航股份,15.11,9.97,1.37,231593.0,340369173.0,8.81,15.11,13.9,13.98,13.74,0.87,5.73,39.74,1.97,6109144045.0,6105114208.0,0.0,0.0,13.27,26.76
81,001356,富岭股份,15.99,9.97,1.45,179922.0,284682383.83,6.46,15.99,15.05,15.05,14.54,1.2,14.81,67.35,4.63,9423226800.0,1942305700.0,0.0,0.0,8.7,201.7
82,002331,皖通科技,8.27,9.97,0.75,603128.0,488412586.6,10.11,8.27,7.51,7.56,7.52,8.51,15.24,-56.44,2.0,3518320564.0,3273640590.0,0.0,0.0,0.0,12.06
83,603488,展鹏科技,8.61,9.96,0.78,150190.0,126813078.0,9.07,8.61,7.9,7.9,7.83,1.71,5.14,-41.55,2.6,2514037688.0,2514037688.0,0.0,0.0,5.77,10.38
84,002651,利君股份,9.83,9.96,0.89,1149977.0,1067823956.79,16.11,9.83,8.39,8.39,8.94,1.56,20.34,54.75,3.59,10158911800.0,5558507591.0,0.0,0.0,42.05,34.11
85,000559,万向钱潮,9.28,9.95,0.84,3555691.0,3271672227.7,4.74,9.28,8.88,9.28,8.44,5.38,10.76,26.14,3.24,30659183672.0,30659067162.0,0.0,0.0,46.14,50.89
86,688360,德马科技,28.86,9.94,2.61,148290.0,419487297.0,8.69,28.98,26.7,26.7,26.25,1.31,8.52,42.97,3.84,5436928531.0,5023522336.0,0.0,-0.38,22.5,55.33
87,300747,锐科激光,23.0,9.89,2.07,777247.0,1755152969.61,15.29,23.5,20.3,20.63,20.93,4.12,15.39,191.77,3.97,12990902044.0,11615882809.0,0.04,0.09,17.83,20.23
88,301023,江南奕帆,69.67,9.87,6.26,49362.0,334262746.25,10.57,70.9,64.2,64.2,63.41,1.91,16.55,57.71,4.65,3898889958.0,2078187545.0,0.01,-0.11,29.67,47.61
89,300902,国安达,19.3,9.85,1.73,136772.0,261304469.6,15.48,20.37,17.65,17.77,17.57,4.32,11.25,326.05,4.27,3508805022.0,2346556609.0,0.0,0.84,7.1,-15.65
90,872351,华光源海,25.37,9.83,2.27,114883.0,277070630.17,9.87,25.4,23.12,23.88,23.1,1.57,32.58,52.41,4.86,2233459087.0,894557337.0,-0.12,0.87,104.6,146.31
91,300695,兆丰股份,81.92,9.8,7.31,42259.0,338382190.0,10.6,83.24,75.33,76.1,74.61,1.11,5.96,46.17,2.24,5810575114.0,5810575114.0,0.02,-0.05,57.21,83.68
92,832149,利尔达,16.9,9.74,1.5,241601.0,394864169.85,10.19,16.97,15.4,15.6,15.4,1.74,20.93,599.49,10.19,7125547000.0,1950441269.0,0.3,0.48,19.86,90.53
93,300095,华伍股份,10.69,9.64,0.94,1594499.0,1619539966.43,22.97,11.05,8.81,9.11,9.75,2.16,47.07,113.63,2.63,4490763853.0,3620992475.0,-0.09,-0.83,57.21,57.44
94,300433,蓝思科技,22.99,9.63,2.02,1361775.0,3050612911.34,5.82,22.99,21.77,21.79,20.97,2.12,2.74,66.77,2.33,114553932211.0,114161358857.0,0.17,0.09,-18.73,4.98
95,832171,志晟信息,28.65,9.6,2.51,108959.0,304041157.21,13.7,29.88,26.3,26.6,26.14,1.71,16.53,-148.63,13.72,2871682183.0,1888808779.0,-0.03,-0.24,13.24,37.67
96,600150,中国船舶,33.06,9.54,2.88,1728458.0,5610937441.0,10.54,33.2,30.02,30.28,30.18,4.06,3.86,32.8,2.84,147858494739.0,147858494739.0,0.0,-0.09,-0.42,-8.06
97,300004,南风股份,8.33,9.17,0.7,604414.0,499656910.91,13.76,8.79,7.74,7.79,7.63,1.58,12.59,61.56,2.27,3998346671.0,3998346671.0,0.36,0.48,27.18,35.45
98,688282,理工导航,47.05,9.16,3.95,31298.0,144354816.0,11.37,47.5,42.6,42.6,43.1,1.98,8.57,-98.43,3.25,4140400000.0,1718266000.0,0.02,-0.02,37.98,52.27
99,835185,贝特瑞,23.83,9.11,1.99,198214.0,471083546.69,6.78,24.5,23.02,23.4,21.84,3.46,1.79,38.06,2.17,26864480006.0,26431592519.0,0.04,0.13,13.75,21.52
100,837006,晟楠科技,36.01,9.09,3.0,140378.0,495076313.99,21.21,38.5,31.5,31.77,33.01,1.33,40.94,1320.06,10.1,3251242072.0,1234850455.0,0.03,0.17,49.11,46.38
101,000008,神州高铁,3.0,9.09,0.25,3607698.0,1073789913.17,9.82,3.03,2.76,2.78,2.75,5.93,13.28,-47.79,2.73,8149133049.0,8148701787.0,0.0,0.0,9.09,3.45
102,920008,成电光信,47.13,8.92,3.86,122256.0,574213611.08,24.91,51.98,41.2,41.5,43.27,1.63,36.85,-194.73,9.88,3004537500.0,1563505183.0,-0.04,0.17,38.74,54.02
103,688132,邦彦技术,22.0,8.8,1.78,80202.0,173381763.0,12.86,22.56,19.96,20.23,20.22,3.81,7.39,-30.77,2.34,3348954488.0,2386905796.0,-0.45,-0.9,11.9,29.56
104,300629,新劲刚,22.81,8.57,1.8,497235.0,1122854233.01,15.71,23.88,20.58,20.91,21.01,2.63,23.5,-76.97,3.38,5734968301.0,4827043008.0,-0.18,-0.09,7.54,5.6
105,600316,洪都航空,39.38,8.57,3.11,374227.0,1443204800.0,11.03,39.9,35.9,36.27,36.27,1.86,5.22,-827.06,5.29,28239969483.0,28239969483.0,0.0,-0.1,16.82,22.6
106,000712,锦龙股份,12.6,8.53,0.99,685177.0,846733119.82,9.73,12.77,11.64,11.72,11.61,1.75,7.65,-29.48,4.99,11289600000.0,11286249975.0,0.0,-1.33,-14.86,-16.67
107,300276,三丰智能,13.25,8.52,1.04,1741119.0,2251471033.15,8.52,13.36,12.32,12.39,12.21,2.05,17.06,798.18,9.51,18563819618.0,13525201467.0,0.0,0.15,18.3,47.39
108,600760,中航沈飞,50.07,8.42,3.89,1046664.0,5166128311.0,9.64,50.7,46.25,46.58,46.18,2.11,3.81,80.11,8.21,137977874616.0,137601672569.0,0.0,0.02,6.08,-1.01
109,300963,中洲特材,18.12,8.37,1.4,545331.0,962660498.72,12.14,18.75,16.72,16.88,16.72,1.07,27.19,114.85,5.59,5936112000.0,3633639713.0,0.0,0.22,97.17,107.8
110,002640,跨境通,4.56,8.31,0.35,5411354.0,2431794891.85,8.55,4.63,4.27,4.4,4.21,2.07,38.73,-457.0,8.31,7104668465.0,6371118005.0,0.0,-0.44,-3.18,18.75
111,605068,明新旭腾,22.05,8.3,1.69,122604.0,265969435.0,9.33,22.4,20.5,20.73,20.36,1.43,7.56,85.16,2.33,3575189999.0,3575189999.0,-0.59,-0.5,57.61,63.94
112,300980,祥源新材,24.28,8.25,1.85,105644.0,253375656.75,9.32,24.98,22.89,22.89,22.43,1.25,10.74,116.85,2.4,3359305241.0,2387730357.0,0.17,-0.12,-6.33,6.03
113,603897,长城科技,28.63,8.24,2.18,170844.0,478219026.0,9.15,28.99,26.57,26.95,26.45,1.06,8.28,26.9,2.26,5910253547.0,5910253547.0,0.03,0.32,20.19,21.83
114,831641,格利尔,18.5,8.12,1.39,70576.0,126048952.19,11.63,18.69,16.7,17.0,17.11,1.32,15.8,90.18,4.06,1430327500.0,826160883.0,0.54,0.54,21.15,51.76
115,300266,兴源环境,2.93,8.12,0.22,727054.0,208796820.69,9.59,2.98,2.72,2.72,2.71,2.32,4.68,-44.0,69.66,4552655430.0,4550039966.0,-0.34,0.0,6.16,2.81
116,301501,恒鑫生活,61.84,8.11,4.64,67284.0,412539863.72,10.12,64.18,58.39,58.68,57.2,1.16,27.82,19.26,3.11,6307680000.0,1495562183.0,0.02,-0.03,54.91,54.91
117,600732,爱旭股份,11.36,8.09,0.85,681938.0,757370710.0,6.95,11.45,10.72,10.72,10.51,1.39,4.27,-17.28,6.39,20761736686.0,18158360680.0,0.0,-0.18,-5.65,3.09
118,832278,鹿得医疗,11.5,7.78,0.83,99279.0,110542163.11,13.59,11.9,10.45,10.85,10.67,2.48,13.14,79.88,4.98,2024000000.0,868802000.0,0.0,0.17,35.93,60.84
119,688244,永信至诚,41.71,7.72,2.99,23697.0,96652431.0,7.46,41.89,39.0,39.0,38.72,1.2,4.79,-44.47,4.25,4264188273.0,2064018599.0,0.05,0.05,2.99,62.93
120,301327,华宝新能,72.4,7.72,5.19,23965.0,168981765.0,5.59,72.5,68.74,69.35,67.21,1.92,6.92,26.55,1.44,9035520000.0,2507513618.0,-0.08,0.14,-0.17,-5.62
121,300044,ST赛为,3.92,7.69,0.28,770675.0,293051193.18,7.14,3.92,3.66,3.78,3.64,0.79,10.09,-40.58,28.8,2994367374.0,2993929431.0,0.26,1.03,-41.67,-34.67
122,003021,兆威机电,133.5,7.66,9.5,149424.0,1945470515.68,8.85,135.98,125.0,126.0,124.0,1.66,7.25,146.53,9.74,32067167250.0,27527323530.0,0.01,0.01,12.86,80.63
123,601989,中国重工,4.66,7.62,0.33,5324505.0,2456348855.0,9.47,4.75,4.34,4.34,4.33,4.1,2.34,51.16,1.26,106257484610.0,106257484610.0,-0.21,0.0,2.87,-3.12
124,300709,精研科技,36.16,7.59,2.55,125237.0,441447049.79,6.4,36.45,34.3,34.65,33.61,1.94,8.39,-96.14,3.14,6728532785.0,5396027926.0,0.03,-0.03,-13.78,-9.98
125,603040,新坐标,40.07,7.57,2.82,156560.0,620190804.0,9.4,40.76,37.26,38.01,37.25,0.9,11.59,20.47,3.83,5470272093.0,5411990278.0,-0.52,-0.12,55.79,75.59
126,603977,国泰集团,13.22,7.57,0.93,270214.0,348998684.0,8.38,13.28,12.25,12.38,12.29,2.17,4.35,47.66,2.52,8212816966.0,8212816966.0,0.08,0.0,15.96,2.08
127,430510,丰光精密,25.96,7.54,1.82,66939.0,171259381.86,9.11,26.5,24.3,24.8,24.14,0.84,7.05,-504.8,12.02,4782193597.0,2463787745.0,0.23,0.62,24.81,57.24
128,688543,国科军工,62.46,7.52,4.37,202053.0,1226085717.0,13.53,63.63,55.77,57.22,58.09,1.86,20.91,95.62,4.73,10974319250.0,6036935699.0,0.51,-0.3,24.35,24.62
129,605389,长龄液压,35.42,7.46,2.46,33037.0,115656898.0,8.22,35.81,33.1,33.15,32.96,2.34,2.42,41.39,2.4,5103564019.0,4826568639.0,0.0,-0.08,34.27,33.01
130,688381,帝奥微,22.93,7.45,1.59,92145.0,208826197.0,8.29,23.18,21.41,21.77,21.34,2.64,5.02,114.46,2.11,5675175000.0,4208718952.0,0.04,0.04,22.1,18.93
131,300879,大叶股份,39.86,7.44,2.76,395597.0,1526584765.19,11.21,40.5,36.34,38.21,37.1,0.83,19.68,10.39,5.77,8067617483.0,8012993937.0,0.1,0.53,139.26,154.21
132,300274,阳光电源,67.15,7.41,4.63,752187.0,5015333203.46,4.06,67.64,65.1,65.74,62.52,2.32,4.73,9.1,3.41,139216147122.0,106765735032.0,0.0,0.06,-5.17,-9.05
133,301119,正强股份,48.82,7.41,3.37,63018.0,311600113.92,18.37,54.38,46.03,47.75,45.45,1.32,7.49,33.47,4.78,5077280000.0,4106250200.0,-0.02,-0.97,55.23,57.94
134,688678,福立旺,23.1,7.29,1.57,152534.0,343445443.0,7.66,23.37,21.72,22.4,21.53,0.84,5.88,106.25,3.29,5989110112.0,5989110112.0,0.43,-0.35,23.93,55.56
135,300427,红相股份,6.49,7.27,0.44,800552.0,503727731.72,12.73,6.58,5.81,5.81,6.05,2.75,16.18,53.3,2.68,3300296734.0,3211296976.0,0.0,-0.76,5.53,10.0
