序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301075,多瑞医药,28.92,20.0,4.82,45701.0,126025852.8,19.05,28.92,24.33,24.39,24.1,2.0,5.71,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
2,301007,德迈仕,27.3,20.0,4.55,227930.0,617417628.08,5.71,27.3,26.0,27.3,22.75,2.61,14.9,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
3,301501,恒鑫生活,94.32,20.0,15.72,73084.0,640307029.12,19.87,94.32,78.7,79.29,78.6,1.28,30.22,29.38,4.74,9620640000.0,2281070910.0,0.0,0.0,136.27,136.27
4,301137,哈焊华通,27.49,19.99,4.58,135948.0,358932928.32,18.29,27.49,23.3,23.39,22.91,0.97,13.37,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
5,300121,阳谷华泰,15.08,19.97,2.51,737637.0,1028048418.28,21.0,15.08,12.44,12.59,12.57,3.12,17.04,27.03,1.93,6766653054.0,6527916311.0,0.0,0.0,16.0,25.46
6,300584,海辰药业,35.12,19.86,5.82,316797.0,1087959760.75,16.25,35.16,30.4,30.4,29.3,2.33,38.58,70.07,4.06,4214400000.0,2883883050.0,-0.06,-0.11,73.69,74.21
7,301277,新天地,14.82,16.33,2.08,473509.0,679395044.25,19.15,15.2,12.76,12.76,12.74,2.4,46.87,25.68,3.91,5810601888.0,1497092688.0,-0.8,0.0,46.73,54.54
8,688621,阳光诺和,52.27,16.28,7.32,93483.0,468912806.0,20.07,53.94,44.92,44.92,44.95,2.87,8.35,49.48,5.68,5854240000.0,5854240000.0,-0.23,0.04,11.4,38.65
9,300204,舒泰神,17.02,15.16,2.24,596628.0,932667233.5,20.23,17.44,14.45,14.59,14.78,2.23,12.64,-870.62,8.53,8131688886.0,8033087703.0,0.12,-1.9,126.63,129.69
10,301209,联合化学,123.94,15.03,16.19,52765.0,630652701.82,15.73,124.99,108.04,108.04,107.75,1.79,21.54,149.85,13.28,9915200000.0,3036530000.0,0.52,0.52,276.6,358.19
11,688600,皖仪科技,22.01,14.16,2.73,71402.0,148371346.0,16.55,22.28,19.09,19.51,19.28,3.35,5.3,-135.98,4.01,2964933865.0,2964933865.0,-0.36,0.55,37.65,63.64
12,300353,东土科技,25.3,13.76,3.06,1273395.0,3072143147.16,18.97,25.76,21.54,22.22,22.24,1.97,24.39,-77.97,7.36,15556789889.0,13211724439.0,0.0,0.2,92.4,120.38
13,830946,森萱医药,13.16,13.35,1.55,244283.0,315742862.63,16.88,13.6,11.64,11.64,11.61,1.26,5.72,48.38,4.83,5618245354.0,5616518104.0,0.84,-0.08,32.66,51.79
14,430300,辰光医疗,21.58,13.28,2.53,184501.0,409230145.53,24.57,24.38,19.7,19.7,19.05,1.92,27.73,-53.96,8.44,1852580979.0,1435753136.0,-0.69,-1.6,31.11,86.03
15,301168,通灵股份,35.96,11.92,3.83,95238.0,334904046.53,18.86,37.93,31.87,32.25,32.13,4.81,19.18,51.66,2.01,4315200000.0,1785521880.0,-0.36,-0.28,31.48,34.03
16,300149,睿智医药,8.2,11.87,0.87,807524.0,610735099.5,20.33,8.5,7.01,7.04,7.33,3.31,16.25,153.69,3.35,4083304734.0,4076092170.0,-0.49,0.0,19.53,27.73
17,688080,映翰通,46.21,10.55,4.41,38972.0,175333125.0,15.96,47.8,41.13,41.51,41.8,5.41,5.28,38.31,3.2,3412693619.0,3412693619.0,-0.62,-2.01,-3.65,40.37
18,301281,科源制药,35.94,10.14,3.31,105020.0,374805060.55,14.16,37.9,33.28,33.73,32.63,2.63,15.25,42.15,2.86,3891942600.0,2474540880.0,-0.19,0.03,0.7,20.97
19,600375,汉马科技,6.88,10.08,0.63,679067.0,461379130.0,9.6,6.88,6.28,6.28,6.25,2.76,6.24,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
20,301479,弘景光电,149.26,10.06,13.64,37920.0,549405976.15,12.39,152.82,136.02,136.3,135.62,2.14,26.7,68.48,8.44,9484975516.0,2120005007.0,-0.57,-0.84,256.23,256.23
21,603086,先达股份,9.64,10.05,0.88,649484.0,604043679.0,10.16,9.64,8.75,8.75,8.76,1.51,14.94,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
22,002471,中超控股,4.71,10.05,0.43,2236893.0,1043000243.82,4.44,4.71,4.52,4.65,4.28,0.93,17.14,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
23,000510,新金路,5.37,10.04,0.49,653544.0,343269288.61,9.02,5.37,4.93,4.99,4.88,0.74,10.77,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
24,002639,雪人股份,9.21,10.04,0.84,998723.0,910421207.0,10.04,9.21,8.37,8.37,8.37,1.33,15.35,178.6,2.87,7115666059.0,5991858433.0,0.0,0.0,18.99,34.45
25,000695,滨海能源,15.14,10.03,1.38,396948.0,600855832.86,1.89,15.14,14.88,15.14,13.76,31.86,17.9,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
26,603333,尚纬股份,6.8,10.03,0.62,88722.0,60330960.0,0.0,6.8,6.8,6.8,6.18,0.81,1.43,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
27,603332,苏州龙杰,16.34,10.03,1.49,374081.0,584434851.0,16.23,16.34,13.93,14.1,14.85,0.92,17.29,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
28,000710,贝瑞基因,13.83,10.02,1.26,314743.0,420868280.15,10.02,13.83,12.57,12.57,12.57,1.47,9.63,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
29,002846,英联股份,11.31,10.02,1.03,182625.0,206372522.23,0.88,11.31,11.22,11.22,10.28,0.98,7.11,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
