序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301277,新天地,15.29,20.02,2.55,571133.0,826925181.07,19.86,15.29,12.76,12.76,12.74,2.32,56.54,26.49,4.03,5994878736.0,1544571336.0,0.0,0.0,51.39,59.44
2,301501,恒鑫生活,94.32,20.0,15.72,75802.0,665946977.92,19.87,94.32,78.7,79.29,78.6,1.06,31.34,29.38,4.74,9620640000.0,2281070910.0,0.0,0.0,136.27,136.27
3,300584,海辰药业,35.16,20.0,5.86,326926.0,1123570106.94,16.25,35.16,30.4,30.4,29.3,1.93,39.81,70.15,4.06,4219200000.0,2887167654.0,0.0,0.0,73.89,74.4
4,301075,多瑞医药,28.92,20.0,4.82,46692.0,128891824.8,19.05,28.92,24.33,24.39,24.1,1.63,5.84,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
5,301007,德迈仕,27.3,20.0,4.55,232421.0,629678058.08,5.71,27.3,26.0,27.3,22.75,2.12,15.19,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
6,301137,哈焊华通,27.49,19.99,4.58,149989.0,397531637.32,18.29,27.49,23.3,23.39,22.91,0.86,14.75,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
7,300121,阳谷华泰,15.08,19.97,2.51,797622.0,1118505451.44,21.0,15.08,12.44,12.59,12.57,2.7,18.43,27.03,1.93,6766653054.0,6527916311.0,0.0,0.0,16.0,25.46
8,430300,辰光医疗,22.26,16.85,3.21,200649.0,444415833.91,24.57,24.38,19.7,19.7,19.05,1.68,30.16,-55.66,8.71,1910957025.0,1480994663.0,1.64,2.16,35.24,91.9
9,300963,中洲特材,32.77,16.29,4.59,701247.0,2145265828.94,19.27,33.43,28.0,28.36,28.18,0.94,34.97,207.7,10.11,10735452000.0,6571433411.0,-0.27,-0.64,250.48,275.8
10,688621,阳光诺和,51.51,14.59,6.56,110152.0,554923730.0,20.07,53.94,44.92,44.92,44.95,2.7,9.83,48.76,5.6,5769120000.0,5769120000.0,0.1,0.31,9.78,36.63
11,301209,联合化学,122.7,13.87,14.95,57062.0,683555459.82,15.73,124.99,108.04,108.04,107.75,1.55,23.29,148.35,13.15,9816000000.0,3006150000.0,-0.01,-0.16,272.83,353.6
12,688600,皖仪科技,21.88,13.49,2.6,83346.0,174514467.0,16.55,22.28,19.09,19.51,19.28,3.11,6.19,-135.18,3.99,2947421761.0,2947421761.0,-0.5,0.18,36.84,62.68
13,300353,东土科技,25.16,13.13,2.92,1406542.0,3406806179.75,18.97,25.76,21.54,22.22,22.24,1.74,26.93,-77.53,7.32,15470704886.0,13138616083.0,0.04,0.12,91.33,119.16
14,301297,富乐德,48.2,11.83,5.1,312832.0,1428995302.28,21.04,51.4,42.33,42.33,43.1,2.33,22.61,141.11,10.48,16310398000.0,6670398000.0,-1.05,0.42,12.43,13.41
15,300204,舒泰神,16.5,11.64,1.72,660632.0,1040005493.72,20.23,17.44,14.45,14.59,14.78,1.96,14.0,-844.02,8.27,7883247158.0,7787658467.0,-0.42,-0.48,119.71,122.67
16,830946,森萱医药,12.94,11.46,1.33,276755.0,357481765.85,16.88,13.6,11.64,11.64,11.61,1.14,6.48,47.57,4.75,5524323320.0,5522624945.0,-0.31,0.31,30.44,49.25
17,002471,中超控股,4.71,10.05,0.43,2281173.0,1063856123.82,4.44,4.71,4.52,4.65,4.28,0.76,17.48,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
18,603086,先达股份,9.64,10.05,0.88,659156.0,613366716.0,10.16,9.64,8.75,8.75,8.76,1.23,15.16,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
19,000510,新金路,5.37,10.04,0.49,662342.0,347993814.61,9.02,5.37,4.93,4.99,4.88,0.6,10.92,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
20,002639,雪人股份,9.21,10.04,0.84,1742487.0,1585545417.74,10.04,9.21,8.37,8.37,8.37,1.85,26.78,178.6,2.87,7115666059.0,5991858433.0,0.0,1.21,18.99,34.45
21,000695,滨海能源,15.14,10.03,1.38,405061.0,613138914.86,1.89,15.14,14.88,15.14,13.76,26.04,18.27,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
22,603333,尚纬股份,6.8,10.03,0.62,96585.0,65677800.0,0.0,6.8,6.8,6.8,6.18,0.7,1.55,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
23,603332,苏州龙杰,16.34,10.03,1.49,380924.0,595615855.0,16.23,16.34,13.93,14.1,14.85,0.75,17.61,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
24,000710,贝瑞基因,13.83,10.02,1.26,342036.0,458614499.15,10.02,13.83,12.57,12.57,12.57,1.28,10.46,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
25,002846,英联股份,11.31,10.02,1.03,231964.0,262174388.35,0.88,11.31,11.22,11.22,10.28,1.0,9.03,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
26,002317,众生药业,13.84,10.02,1.26,289548.0,400734335.12,0.0,13.84,13.84,13.84,12.58,0.74,3.8,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
27,001367,海森药业,25.05,10.01,2.28,16413.0,41114264.4,0.0,25.05,25.05,25.05,22.77,0.42,4.24,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
28,605136,丽人丽妆,14.51,10.01,1.32,1050460.0,1421642855.0,16.68,14.51,12.31,13.19,13.19,1.55,26.23,-79.29,2.36,5810652835.0,5810652835.0,0.0,2.91,90.92,68.13
29,603232,格尔软件,14.4,10.01,1.31,333577.0,473174348.0,8.86,14.4,13.24,13.55,13.09,10.02,14.42,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
30,002727,一心堂,19.01,10.01,1.73,994544.0,1812912087.35,10.88,19.01,17.13,17.4,17.28,2.79,25.03,17.39,1.48,11132334416.0,7552909351.0,0.0,0.0,46.46,46.01
31,002886,沃特股份,20.33,10.01,1.85,354937.0,718266037.1,4.38,20.33,19.52,19.53,18.48,3.57,16.98,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
