序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,688621,阳光诺和,51.48,14.53,6.53,57116.0,275990570.0,14.66,51.51,44.92,44.92,44.95,2.09,5.1,48.73,5.6,5765760000.0,5765760000.0,0.94,0.53,9.72,36.55
12,688600,皖仪科技,22.05,14.37,2.77,62225.0,128208397.0,15.72,22.12,19.09,19.51,19.28,3.48,4.62,-136.23,4.02,2970322205.0,2970322205.0,0.36,1.15,37.9,63.94
13,300353,东土科技,25.43,14.34,3.19,1219072.0,2934207213.4,18.97,25.76,21.54,22.22,22.24,2.26,23.34,-78.37,7.4,15636725964.0,13279610770.0,0.95,0.83,93.38,121.52
14,830946,森萱医药,12.99,11.89,1.38,231172.0,298640521.6,16.88,13.6,11.64,11.64,11.61,1.43,5.42,47.75,4.77,5545669237.0,5543964299.0,-0.76,-1.22,30.95,49.83
15,830896,旺成科技,22.99,11.87,2.44,61411.0,137803014.73,16.55,24.0,20.6,20.84,20.55,2.16,13.83,42.29,5.44,2327145278.0,1020797612.0,0.13,0.13,14.61,63.05
16,300558,贝达药业,54.77,11.05,5.45,164242.0,855554509.87,10.93,54.99,49.6,49.9,49.32,5.0,3.94,57.25,4.13,22920471921.0,22846020979.0,-0.2,-0.27,6.6,1.56
17,301281,科源制药,36.1,10.63,3.47,100942.0,360135661.35,14.16,37.9,33.28,33.73,32.63,3.03,14.66,42.34,2.87,3909269000.0,2485557200.0,0.03,0.06,1.15,21.51
18,301230,泓博医药,32.9,10.55,3.14,113072.0,355200963.67,12.84,33.38,29.56,29.56,29.76,4.25,14.71,95.88,4.39,4592399305.0,2528704035.0,-0.09,0.24,-15.12,28.92
19,836547,无锡晶海,27.42,10.43,2.59,55784.0,150625931.04,16.47,28.8,24.71,24.9,24.83,1.76,15.67,27.83,3.12,2130204960.0,976261680.0,-0.07,0.07,48.62,75.32
20,300721,怡达股份,17.42,10.32,1.63,128831.0,209821652.1,11.91,17.55,15.67,15.67,15.79,0.93,9.42,-19.83,2.43,2871630193.0,2381984565.0,4.06,5.7,34.62,43.02
21,688557,兰剑智能,31.72,10.29,2.96,110764.0,347246904.0,19.05,33.8,28.32,28.68,28.76,2.34,10.84,492.73,2.77,3242037126.0,3242037126.0,-0.16,0.25,39.55,65.47
22,301479,弘景光电,149.3,10.09,13.68,32678.0,470658934.55,10.26,149.94,136.02,136.3,135.62,2.2,23.01,68.5,8.45,9487517383.0,2120573144.0,0.2,0.13,256.32,256.32
23,600375,汉马科技,6.88,10.08,0.63,672885.0,457125949.0,9.6,6.88,6.28,6.28,6.25,3.28,6.19,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
24,600841,动力新科,6.12,10.07,0.56,470379.0,280450241.0,10.61,6.12,5.53,5.55,5.56,5.46,4.51,-10.1,2.57,8493469318.0,6383309842.0,0.0,0.0,10.87,20.71
25,002471,中超控股,4.71,10.05,0.43,2220062.0,1035072842.82,4.44,4.71,4.52,4.65,4.28,1.1,17.01,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
26,603086,先达股份,9.64,10.05,0.88,646693.0,601352653.0,10.16,9.64,8.75,8.75,8.76,1.8,14.87,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
27,000510,新金路,5.37,10.04,0.49,649434.0,341062218.61,9.02,5.37,4.93,4.99,4.88,0.88,10.7,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
28,002639,雪人股份,9.21,10.04,0.84,954879.0,870040883.0,10.04,9.21,8.37,8.37,8.37,1.52,14.68,178.6,2.87,7115666059.0,5991858433.0,0.0,0.0,18.99,34.45
29,000695,滨海能源,15.14,10.03,1.38,393715.0,595961070.86,1.89,15.14,14.88,15.14,13.76,37.88,17.76,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
30,603333,尚纬股份,6.8,10.03,0.62,87347.0,59395960.0,0.0,6.8,6.8,6.8,6.18,0.96,1.41,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
31,603332,苏州龙杰,16.34,10.03,1.49,370948.0,579315202.0,16.23,16.34,13.93,14.1,14.85,1.09,17.15,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
32,002317,众生药业,13.84,10.02,1.26,258926.0,358353805.44,0.0,13.84,13.84,13.84,12.58,0.99,3.4,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
33,002846,英联股份,11.31,10.02,1.03,178288.0,201467375.23,0.88,11.31,11.22,11.22,10.28,1.15,6.94,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
34,000710,贝瑞基因,13.83,10.02,1.26,305945.0,408700646.15,10.02,13.83,12.57,12.57,12.57,1.73,9.36,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
35,603004,鼎龙科技,22.31,10.01,2.03,84176.0,179800733.0,10.31,22.31,20.22,20.22,20.28,4.81,14.3,36.52,2.59,5254451200.0,1313612800.0,0.0,0.0,-7.04,8.25
36,603232,格尔软件,14.4,10.01,1.31,257646.0,363929364.0,8.86,14.4,13.24,13.55,13.09,11.53,11.14,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
37,001367,海森药业,25.05,10.01,2.28,14744.0,36933494.55,0.0,25.05,25.05,25.05,22.77,0.56,3.81,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
38,002886,沃特股份,20.33,10.01,1.85,308821.0,624531975.4,4.38,20.33,19.52,19.53,18.48,4.65,14.77,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
39,601127,赛力斯,145.87,10.0,13.26,624271.0,8833170473.0,9.8,145.87,132.88,132.88,132.61,5.01,4.13,79.65,11.06,238259110965.0,220231928493.0,0.0,0.0,18.84,10.16
40,603681,永冠新材,15.4,10.0,1.4,108027.0,161886907.0,10.64,15.4,13.91,14.0,14.0,1.77,5.65,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
41,603192,汇得科技,23.55,10.0,2.14,123605.0,281535215.0,11.91,23.55,21.0,23.55,21.41,6.75,8.91,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
42,603009,北特科技,47.19,10.0,4.29,333254.0,1539790331.0,10.0,47.19,42.9,43.0,42.9,4.79,9.85,173.19,9.53,15975049868.0,15969519294.0,0.0,0.0,-12.59,21.0
43,600493,凤竹纺织,6.27,10.0,0.57,308763.0,191956062.0,10.35,6.27,5.68,5.76,5.7,1.54,11.35,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
44,603091,众鑫股份,53.99,10.0,4.91,33230.0,173440848.0,10.35,53.99,48.91,48.98,49.08,2.27,16.25,19.12,2.66,5519872434.0,1103974562.0,0.0,0.0,27.15,15.39
45,000859,国风新材,7.92,10.0,0.72,1527818.0,1184127430.93,7.64,7.92,7.37,7.5,7.2,2.71,17.05,-73.67,2.56,7096132066.0,7095163846.0,0.0,0.0,45.59,56.52
46,002365,永安药业,20.36,9.99,1.85,678247.0,1352511122.78,6.27,20.36,19.2,19.25,18.51,1.42,27.62,-343.46,3.04,5999735700.0,4999603656.0,0.0,0.0,143.25,154.82
47,001207,联科科技,24.67,9.99,2.24,145290.0,351864749.05,8.34,24.67,22.8,22.8,22.43,4.89,7.4,15.02,2.62,4992121632.0,4846518231.0,0.0,0.0,11.18,29.23
48,603949,雪龙集团,21.59,9.98,1.96,135936.0,283585981.0,11.51,21.59,19.33,19.33,19.63,2.99,6.47,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
49,002427,尤夫股份,8.38,9.97,0.76,1194062.0,982204590.43,9.84,8.38,7.63,7.78,7.62,1.21,12.13,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
50,002366,融发核电,5.63,9.96,0.51,925997.0,514867215.0,7.81,5.63,5.23,5.25,5.12,1.4,7.37,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
51,603028,赛福天,7.73,9.96,0.7,201329.0,150187027.0,11.1,7.73,6.95,6.99,7.03,1.21,7.01,518.0,4.33,2218819200.0,2218819200.0,0.0,0.0,20.97,27.56
52,600805,悦达投资,5.41,9.96,0.49,313871.0,169524206.0,2.64,5.41,5.28,5.41,4.92,2.33,3.69,72.71,1.05,4603339213.0,4599989741.0,0.37,0.0,20.76,22.12
53,688660,电气风电,8.92,9.72,0.79,371722.0,313557476.0,11.56,8.94,8.0,8.05,8.13,2.95,2.79,-15.87,2.41,11893333928.0,11893333928.0,0.56,2.06,7.34,-0.89
54,688080,映翰通,45.85,9.69,4.05,25754.0,113414107.0,12.2,46.23,41.13,41.51,41.8,4.29,3.49,38.01,3.18,3386106956.0,3386106956.0,-0.43,-0.28,-4.4,39.28
55,300963,中洲特材,30.89,9.62,2.71,557449.0,1692637802.5,14.09,31.97,28.0,28.36,28.18,1.12,27.8,195.79,9.53,10119564000.0,6194433264.0,-1.37,0.0,230.37,254.24
56,300255,常山药业,28.14,9.49,2.44,339262.0,915751651.49,10.39,28.2,25.53,25.7,25.7,1.86,3.7,1709.29,16.52,25862373107.0,25778426028.0,0.36,1.08,37.27,40.77
57,603900,莱绅通灵,11.78,9.48,1.02,672075.0,724377676.0,16.73,11.8,10.0,10.3,10.76,2.67,19.68,35.65,2.08,4040820835.0,4022974135.0,0.68,1.9,94.07,113.02
58,301389,隆扬电子,22.26,9.44,1.92,129054.0,277233567.05,10.62,22.5,20.34,20.79,20.34,2.36,15.72,51.43,2.9,6310710000.0,1827035066.0,0.68,0.5,-12.02,35.15
59,002099,海翔药业,6.36,9.28,0.54,1053833.0,652255430.13,11.51,6.4,5.73,5.77,5.82,9.54,6.52,278.85,2.0,10295029009.0,10275838409.0,0.0,0.16,31.95,23.26
60,300461,田中精机,20.82,9.12,1.74,131974.0,271999646.0,18.13,22.08,18.62,18.91,19.08,6.08,11.58,-100.79,6.3,3242542027.0,2373662487.0,0.0,-0.34,1.12,11.58
61,301138,华研精机,42.49,9.09,3.54,154441.0,634185226.59,21.57,45.84,37.44,38.69,38.95,4.5,22.53,90.52,4.56,5098800000.0,2913120349.0,-0.35,0.62,44.52,59.8
62,300639,凯普生物,5.82,8.99,0.48,340603.0,201392477.21,20.41,6.41,5.32,5.34,5.34,8.12,5.36,-34.45,0.94,3762633923.0,3696656639.0,0.0,-0.34,-7.18,-1.85
63,300429,强力新材,11.96,8.93,0.98,343865.0,397957026.14,10.66,12.09,10.92,10.99,10.98,5.57,8.63,-285.21,3.68,6414155798.0,4767790803.0,-0.17,-0.17,-9.12,-0.25
64,300920,润阳科技,41.64,8.72,3.34,51532.0,210150117.77,14.39,43.56,38.05,39.45,38.3,2.22,7.85,210.28,3.54,4164000000.0,2734592490.0,-0.38,-1.05,106.96,146.1
65,301257,普蕊斯,31.12,8.66,2.48,42706.0,128473928.95,9.95,31.6,28.75,28.75,28.64,2.69,5.65,83.23,2.1,2474119045.0,2352753939.0,0.06,-0.95,-3.14,15.43
66,600521,华海药业,16.93,8.66,1.35,847389.0,1397269096.0,9.5,17.14,15.66,15.66,15.58,4.19,5.78,21.46,2.68,25528879630.0,24832171817.0,-0.18,-0.41,11.45,-5.26
67,002743,富煌钢构,7.7,8.45,0.6,501065.0,380427056.04,10.85,7.81,7.04,7.15,7.1,5.28,11.53,48.11,1.04,3351567281.0,3346196531.0,-0.52,-0.9,25.82,17.2
68,688059,华锐精密,77.0,8.45,6.0,28807.0,212673109.0,10.76,77.78,70.14,70.97,71.0,1.98,4.63,41.01,3.82,4793797624.0,4793797624.0,0.63,0.57,31.44,72.26
69,871396,常辅股份,45.1,8.21,3.42,95628.0,432266505.66,15.48,48.51,42.06,42.45,41.68,1.16,22.58,115.28,8.06,2705110628.0,1909692707.0,1.12,1.1,135.88,183.47
70,301297,富乐德,46.61,8.14,3.51,197118.0,873398581.85,11.79,47.41,42.33,42.33,43.1,2.2,14.24,136.46,10.13,15772357900.0,6450357900.0,-0.41,0.0,8.72,9.67
71,603716,塞力医疗,11.73,8.01,0.87,432331.0,503014812.0,9.76,11.95,10.89,10.9,10.86,4.74,22.63,-39.11,2.64,2240625434.0,2240625434.0,-0.17,0.17,13.99,62.47
72,688776,国光电气,102.44,7.97,7.56,40358.0,405493844.0,11.58,104.99,94.0,95.0,94.88,1.4,3.72,1310.71,6.0,11102797442.0,11102797442.0,-0.33,-0.02,76.68,117.26
73,002590,万安科技,16.03,7.95,1.18,1029640.0,1636646657.69,8.01,16.34,15.15,15.16,14.85,2.14,20.8,68.44,2.84,8320411206.0,7934158546.0,0.38,0.19,19.36,31.18
74,603011,合锻智能,13.73,7.94,1.01,1112250.0,1500285759.0,12.03,13.99,12.46,12.57,12.72,1.6,22.5,229.57,3.15,6788310220.0,6788310220.0,0.15,0.15,71.84,100.44
75,301290,东星医疗,25.93,7.82,1.88,56648.0,142832797.66,7.82,25.97,24.09,24.09,24.05,9.6,8.31,53.83,1.18,2597494551.0,1767486686.0,0.0,0.04,11.24,14.53
76,605136,丽人丽妆,14.2,7.66,1.01,871355.0,1168347477.0,14.94,14.28,12.31,13.19,13.19,1.93,21.76,-77.59,2.31,5686510700.0,5686510700.0,-0.21,0.57,86.84,64.54
77,688720,艾森股份,42.06,7.63,2.98,25899.0,105697392.0,9.42,42.22,38.54,38.75,39.08,5.73,4.68,122.52,3.78,3706888028.0,2325188511.0,0.14,0.12,-5.21,6.32
78,832471,美邦科技,17.79,7.62,1.26,53526.0,96676825.24,13.79,18.95,16.67,16.75,16.53,1.75,10.09,-495.42,2.75,1480128000.0,943414499.0,-0.06,-0.06,22.94,46.42
79,688700,东威科技,35.55,7.56,2.5,37262.0,127831569.0,9.02,35.81,32.83,33.04,33.05,1.91,1.25,155.95,6.06,10608168348.0,10608168348.0,0.74,1.28,13.11,20.67
80,300960,通业科技,23.77,7.51,1.66,80423.0,192736290.85,19.22,26.0,21.75,21.99,22.11,2.24,6.18,-308.54,5.99,3416465737.0,3094001917.0,-0.17,-0.21,45.92,34.45
81,600059,古越龙山,10.47,7.38,0.72,557836.0,577478677.0,9.23,10.65,9.75,9.79,9.75,3.13,6.12,40.43,1.6,9543849064.0,9543849064.0,-0.29,0.0,25.99,17.91
82,688719,爱科赛博,34.72,7.36,2.38,59962.0,209744205.0,9.43,36.18,33.13,33.32,32.34,2.62,6.88,-47.58,2.37,4006181713.0,3026458308.0,0.43,0.09,0.84,22.69
83,300347,泰格医药,48.36,7.35,3.31,201125.0,953440604.99,8.44,48.88,45.08,45.08,45.05,2.28,3.53,63.2,2.04,41828912845.0,27571812069.0,0.46,0.02,-18.43,-11.46
84,600793,宜宾纸业,36.0,7.33,2.46,279436.0,975505696.0,13.24,36.89,32.45,34.87,33.54,1.89,15.8,99.34,26.78,6368544072.0,6368544072.0,0.31,-0.28,94.28,54.97
85,300520,科大国创,23.88,7.28,1.62,341562.0,817979290.78,7.1,24.65,23.07,23.46,22.26,6.41,12.29,-63.6,3.78,6967969510.0,6638550569.0,0.13,-0.17,-12.88,4.37
86,300791,仙乐健康,31.42,7.27,2.13,85520.0,262954574.32,8.95,31.77,29.15,29.15,29.29,1.3,4.33,27.15,3.33,7455152756.0,6211868760.0,-0.38,-0.51,16.2,19.33
87,002437,誉衡药业,2.72,7.09,0.18,3060744.0,838277805.53,10.24,2.79,2.53,2.53,2.54,6.23,14.57,25.35,3.16,6108548055.0,5715732093.0,-0.37,-0.73,9.68,9.24
88,002992,宝明科技,57.46,7.08,3.8,58427.0,318787710.84,10.73,57.48,51.72,53.8,53.66,1.86,7.43,-148.54,14.71,10460196813.0,4517842145.0,0.54,0.88,-11.16,-8.21
89,301320,豪江智能,21.82,7.07,1.44,162443.0,348039769.85,13.59,22.57,19.8,20.0,20.38,1.72,24.0,60.84,3.74,3953784000.0,1476894883.0,-0.41,-0.77,28.13,46.34
90,688227,品高股份,35.94,7.0,2.35,22107.0,76621642.0,8.1,36.0,33.28,33.59,33.59,2.87,3.45,-65.29,3.1,4063206584.0,2303638309.0,-0.14,1.01,-14.53,39.03
91,688379,华光新材,31.71,6.98,2.07,39678.0,122047718.0,9.95,32.15,29.2,29.35,29.64,2.08,4.4,7.48,2.61,2856611839.0,2856611839.0,0.19,-0.44,11.77,55.29
92,300518,新迅达,13.36,6.97,0.87,111587.0,144390180.64,9.61,13.45,12.25,12.43,12.49,2.59,5.6,-64.14,3.46,2664138655.0,2663820687.0,0.07,-0.45,16.28,8.09
93,600452,涪陵电力,10.29,6.96,0.67,757081.0,762232033.0,8.52,10.5,9.68,9.71,9.62,3.93,4.93,43.99,2.93,15811013620.0,15811013620.0,-0.1,-0.29,9.7,-2.83
94,300451,创业慧康,5.61,6.86,0.36,1154418.0,647980360.24,12.57,5.9,5.24,5.25,5.25,4.96,7.56,-138.85,1.97,8690589522.0,8564752050.0,-0.18,-0.18,-14.61,25.22
95,300345,华民股份,8.79,6.8,0.56,257888.0,220218232.0,8.02,8.84,8.18,8.3,8.23,2.02,5.82,-38.42,9.0,5080141929.0,3897051879.0,-0.34,0.23,51.55,55.85
96,688131,皓元医药,39.78,6.76,2.52,38731.0,149915687.0,5.61,39.87,37.78,37.8,37.26,2.15,1.88,33.63,2.99,8391980088.0,8201874054.0,0.35,0.35,-10.71,11.9
97,600389,江山股份,19.76,6.75,1.25,184120.0,359982985.0,7.51,19.97,18.58,18.66,18.51,1.44,4.28,13.68,2.2,8509644000.0,8509644000.0,0.15,-0.1,43.71,36.75
98,600353,旭光电子,9.72,6.58,0.6,671102.0,646014139.0,9.43,9.97,9.11,9.11,9.12,2.0,8.1,66.91,4.49,8067369043.0,8056044465.0,0.0,-0.1,13.02,34.63
99,000973,佛塑科技,6.9,6.48,0.42,767654.0,527589755.7,10.96,7.13,6.42,6.48,6.48,2.76,7.94,83.81,2.32,6675219880.0,6675219880.0,0.0,0.0,3.76,16.16
100,600808,马钢股份,3.45,6.48,0.21,1530037.0,521144532.0,6.48,3.5,3.29,3.29,3.24,3.16,2.56,-46.23,1.15,26641260822.0,20588741592.0,0.0,0.29,8.49,11.65
101,300820,英杰电气,48.8,6.46,2.96,74686.0,363191198.3,9.77,49.88,45.4,45.49,45.84,2.34,6.73,53.54,4.41,10815006614.0,5417275605.0,0.12,-0.02,-3.39,-11.67
102,605018,长华集团,11.77,6.42,0.71,144002.0,168668046.0,11.03,12.17,10.95,11.03,11.06,2.69,3.06,204.17,2.03,5546327584.0,5532674384.0,-0.34,0.43,-5.99,34.05
103,002727,一心堂,18.39,6.42,1.11,818979.0,1480509195.14,9.95,18.85,17.13,17.4,17.28,3.44,20.61,16.82,1.44,10769259859.0,7306575643.0,-0.59,-0.54,41.68,41.24
104,300082,奥克股份,6.81,6.41,0.41,323970.0,222608652.0,13.91,7.28,6.39,6.4,6.4,3.52,4.78,-352.75,1.69,4631468742.0,4618594696.0,0.0,0.15,-0.58,8.61
105,688622,禾信仪器,81.0,6.33,4.82,10438.0,83910966.0,10.4,83.6,75.68,76.0,76.18,3.36,1.49,-200.52,15.08,5669806086.0,5669806086.0,-0.37,-0.37,15.58,33.64
106,920489,佳先股份,25.0,6.25,1.47,66609.0,161041064.61,7.65,25.1,23.3,23.4,23.53,1.07,7.77,152.57,6.78,3411480000.0,2142343725.0,-0.32,0.52,19.96,52.44
107,688310,迈得医疗,13.5,6.22,0.79,56134.0,75323438.0,10.54,13.95,12.61,12.89,12.71,2.72,3.38,-51.96,2.86,2243965815.0,2243965815.0,-0.3,-0.15,12.88,25.0
108,301326,捷邦科技,61.97,6.17,3.6,22463.0,137160628.0,8.82,63.2,58.05,58.2,58.37,2.28,8.36,-99.47,3.55,4473789551.0,1665466555.0,-0.06,-0.24,-20.53,-15.23
109,603351,威尔药业,28.55,6.17,1.66,30537.0,84737788.0,6.47,28.62,26.88,26.88,26.89,1.47,2.25,26.42,2.22,3866787219.0,3866787219.0,1.06,1.46,14.29,16.25
110,300466,赛摩智能,11.18,6.17,0.65,503239.0,556992575.8,10.83,11.51,10.37,10.47,10.53,1.31,11.98,-135.08,8.33,5987224371.0,4695446353.0,0.09,0.0,37.35,50.07
111,300204,舒泰神,15.69,6.16,0.91,482449.0,743446609.44,10.01,15.93,14.45,14.59,14.78,2.15,10.22,-802.58,7.86,7496251388.0,7405355233.0,-0.13,-0.38,108.92,111.74
112,688073,毕得医药,43.67,6.15,2.53,15643.0,66989244.0,6.93,43.95,41.1,41.28,41.14,2.67,3.62,32.33,1.95,3968858339.0,1888036291.0,-0.16,-0.43,-23.1,-11.17
113,603360,百傲化学,28.45,6.12,1.64,119014.0,334226292.0,6.71,28.66,26.86,27.01,26.81,3.67,2.36,71.53,9.33,14351473536.0,14351473536.0,-0.11,-0.28,-4.56,27.87
114,301225,恒勃股份,59.5,6.08,3.41,54730.0,320368977.93,9.4,60.82,55.55,56.1,56.09,2.28,18.13,46.51,4.1,6151110000.0,1795710000.0,0.27,0.17,107.82,124.19
115,002294,信立泰,45.39,6.05,2.59,104095.0,465301787.7,7.66,46.08,42.8,42.8,42.8,1.67,0.93,63.15,6.05,50601522524.0,50590138757.0,-0.15,-0.24,56.95,49.16
116,603273,天元智能,18.96,6.04,1.08,174930.0,332944029.0,10.85,19.67,17.73,17.73,17.88,6.62,31.2,197.9,4.63,4063382064.0,1062867264.0,-0.16,-0.26,0.96,14.77
117,002785,万里石,30.53,5.97,1.72,121817.0,371288544.1,9.68,31.69,28.9,29.2,28.81,6.16,6.3,639.26,7.76,6918699288.0,5907403052.0,0.0,0.16,2.86,-6.78
118,300998,宁波方正,19.96,5.94,1.12,64427.0,126643295.0,8.6,20.24,18.62,18.71,18.84,1.65,5.98,108.79,2.13,2737897831.0,2149304377.0,0.4,0.6,17.9,33.87
119,688655,迅捷兴,22.3,5.94,1.25,53837.0,116022577.0,9.41,22.48,20.5,21.17,21.05,1.17,4.04,-153.18,4.39,2974597000.0,2974597000.0,0.09,0.0,68.94,106.86
120,002664,信质集团,20.71,5.88,1.15,311376.0,627568551.0,9.87,21.06,19.13,19.5,19.56,1.17,7.73,370.27,2.48,8453822000.0,8337350782.0,-0.14,-0.67,-0.48,47.3
121,600592,龙溪股份,26.23,5.85,1.45,452274.0,1174876319.0,10.01,27.08,24.6,24.75,24.78,1.32,11.32,87.85,4.21,10480290167.0,10480290167.0,-0.23,-0.27,106.86,167.11
122,301502,华阳智能,41.38,5.83,2.28,18361.0,74744582.0,9.44,42.49,38.8,39.21,39.1,1.24,7.55,75.06,2.83,2362115230.0,1005792625.0,-0.5,0.56,1.75,-3.99
123,300680,隆盛科技,46.46,5.83,2.56,165629.0,770043103.85,12.0,48.58,43.31,43.9,43.9,1.94,9.6,45.74,5.5,10733387956.0,8016140522.0,0.19,-0.13,17.38,93.91
124,605183,确成股份,17.18,5.79,0.94,95882.0,164915995.0,10.22,17.79,16.13,16.24,16.24,6.36,2.31,12.97,2.06,7144872431.0,7144872431.0,0.47,0.41,-0.69,1.96
125,600331,宏达股份,7.39,5.72,0.4,532503.0,389054914.0,6.29,7.47,7.03,7.1,6.99,5.69,2.62,-104.49,42.1,15016480000.0,15016480000.0,0.0,0.0,4.97,-3.02
126,301602,超研股份,25.9,5.71,1.4,58800.0,149902194.94,7.1,26.12,24.38,24.39,24.5,3.26,10.73,70.53,8.58,11093737624.0,1418710055.0,0.0,-0.31,-11.63,286.57
127,002250,联化科技,6.69,5.69,0.36,349921.0,229587643.32,6.64,6.73,6.31,6.33,6.33,4.23,3.86,30.66,0.95,6096818553.0,6064713504.0,0.0,-0.15,-5.24,21.42
128,603125,常青科技,15.43,5.68,0.83,46244.0,69610556.0,6.58,15.47,14.51,14.55,14.6,2.59,4.57,44.14,2.68,6246625266.0,1561737421.0,0.92,0.06,15.24,17.43
129,603163,圣晖集成,28.9,5.67,1.55,39525.0,110913569.0,7.31,29.08,27.08,27.9,27.35,1.03,11.29,24.96,2.54,2890000000.0,1011579475.0,-0.41,1.16,-2.73,8.77
130,300779,惠城环保,153.67,5.65,8.22,32672.0,498118187.17,6.89,155.0,144.98,145.0,145.45,2.2,2.09,-907.07,23.32,30126361620.0,24056087436.0,-0.09,-0.27,26.48,57.45
131,836263,中航泰达,17.2,5.65,0.92,112469.0,187623552.97,9.77,17.47,15.88,15.99,16.28,1.44,10.96,39.07,4.23,2429377811.0,1764612276.0,0.12,0.7,87.98,125.72
132,832278,鹿得医疗,10.96,5.59,0.58,38227.0,41561368.58,8.0,11.15,10.32,10.38,10.38,1.38,5.06,76.13,4.96,1928960000.0,828006080.0,-0.18,0.0,14.17,53.29
133,301333,诺思格,49.0,5.51,2.56,43954.0,209632797.0,6.93,49.15,45.93,46.12,46.44,2.1,7.69,45.38,2.54,4732481544.0,2800071386.0,-0.18,-0.14,-17.38,-1.98
134,833454,同心传动,17.17,5.47,0.89,36653.0,62216920.33,7.56,17.48,16.25,16.38,16.28,1.29,5.8,69.71,5.87,1804567000.0,1084785576.0,-0.29,-0.46,7.31,47.76
135,002246,北化股份,12.06,5.42,0.62,254413.0,303250500.4,6.47,12.15,11.41,11.41,11.44,2.48,4.63,56.1,2.32,6621359616.0,6621359616.0,0.42,-0.17,22.69,19.05
