序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301277,新天地,15.29,20.02,2.55,568169.0,822392858.11,19.86,15.29,12.76,12.76,12.74,2.36,56.24,26.49,4.03,5994878736.0,1544571336.0,0.0,0.0,51.39,59.44
2,301075,多瑞医药,28.92,20.0,4.82,46552.0,128486944.8,19.05,28.92,24.33,24.39,24.1,1.66,5.82,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
3,301501,恒鑫生活,94.32,20.0,15.72,75744.0,665399921.92,19.87,94.32,78.7,79.29,78.6,1.08,31.32,29.38,4.74,9620640000.0,2281070910.0,0.0,0.0,136.27,136.27
4,300584,海辰药业,35.16,20.0,5.86,326757.0,1122975902.94,16.25,35.16,30.4,30.4,29.3,1.97,39.79,70.15,4.06,4219200000.0,2887167654.0,0.0,0.0,73.89,74.4
5,301007,德迈仕,27.3,20.0,4.55,231550.0,627300228.08,5.71,27.3,26.0,27.3,22.75,2.16,15.13,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
6,301137,哈焊华通,27.49,19.99,4.58,149705.0,396750921.32,18.29,27.49,23.3,23.39,22.91,0.88,14.72,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
7,300121,阳谷华泰,15.08,19.97,2.51,795611.0,1115472863.44,21.0,15.08,12.44,12.59,12.57,2.76,18.38,27.03,1.93,6766653054.0,6527916311.0,0.0,0.0,16.0,25.46
8,300963,中洲特材,32.32,14.69,4.14,665078.0,2026062090.94,15.33,32.32,28.0,28.36,28.18,0.91,33.17,204.85,9.97,10588032000.0,6481194014.0,3.09,4.6,245.67,270.64
9,301209,联合化学,123.55,14.66,15.8,56444.0,675964675.82,15.73,124.99,108.04,108.04,107.75,1.57,23.04,149.38,13.24,9884000000.0,3026975000.0,0.04,0.09,275.42,356.75
10,430300,辰光医疗,21.79,14.38,2.74,196841.0,435959988.31,24.57,24.38,19.7,19.7,19.05,1.68,29.59,-54.49,8.52,1870608876.0,1449724784.0,-0.5,1.11,32.38,87.84
11,688621,阳光诺和,51.35,14.24,6.4,108651.0,547200457.0,20.07,53.94,44.92,44.92,44.95,2.73,9.7,48.61,5.58,5751200000.0,5751200000.0,0.49,0.45,9.44,36.21
12,300353,东土科技,25.28,13.67,3.04,1388282.0,3360874549.77,18.97,25.76,21.54,22.22,22.24,1.76,26.59,-77.9,7.36,15544492032.0,13201280388.0,0.4,0.6,92.24,120.21
13,688600,皖仪科技,21.91,13.64,2.63,80447.0,168158750.0,16.55,22.28,19.09,19.51,19.28,3.09,5.97,-135.37,3.99,2951463016.0,2951463016.0,0.5,0.87,37.02,62.9
14,300204,舒泰神,16.59,12.25,1.81,651499.0,1024886461.16,20.23,17.44,14.45,14.59,14.78,1.98,13.8,-848.62,8.31,7926246687.0,7830136604.0,0.12,0.24,120.91,123.89
15,301297,富乐德,48.27,12.0,5.17,303711.0,1384897532.42,21.04,51.4,42.33,42.33,43.1,2.32,21.95,141.32,10.5,16334085300.0,6680085300.0,-1.59,-1.79,12.6,13.58
16,830946,森萱医药,12.9,11.11,1.29,273109.0,352762487.22,16.88,13.6,11.64,11.64,11.61,1.15,6.4,47.42,4.74,5507246586.0,5505553461.0,0.16,2.14,30.04,48.79
17,300920,润阳科技,42.27,10.37,3.97,57954.0,237010676.77,14.39,43.56,38.05,39.45,38.3,1.71,8.82,213.46,3.59,4227000000.0,2775966008.0,-0.35,-0.98,110.09,149.82
18,002471,中超控股,4.71,10.05,0.43,2276977.0,1061879807.82,4.44,4.71,4.52,4.65,4.28,0.77,17.45,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
19,603086,先达股份,9.64,10.05,0.88,658772.0,612996540.0,10.16,9.64,8.75,8.75,8.76,1.25,15.15,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
