序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300584,海辰药业,35.16,20.0,5.86,324437.0,1114820721.94,16.25,35.16,30.4,30.4,29.3,2.14,39.51,70.15,4.06,4219200000.0,2887167654.0,0.03,0.03,73.89,74.4
2,301501,恒鑫生活,94.32,20.0,15.72,75433.0,662466569.92,19.87,94.32,78.7,79.29,78.6,1.18,31.19,29.38,4.74,9620640000.0,2281070910.0,0.0,0.0,136.27,136.27
3,301075,多瑞医药,28.92,20.0,4.82,46026.0,126965752.8,19.05,28.92,24.33,24.39,24.1,1.8,5.75,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
4,301007,德迈仕,27.3,20.0,4.55,228967.0,620248638.08,5.71,27.3,26.0,27.3,22.75,2.35,14.97,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
5,301137,哈焊华通,27.49,19.99,4.58,146486.0,387901890.32,18.29,27.49,23.3,23.39,22.91,0.94,14.4,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
6,300121,阳谷华泰,15.08,19.97,2.51,770182.0,1077125856.04,21.0,15.08,12.44,12.59,12.57,2.94,17.79,27.03,1.93,6766653054.0,6527916311.0,0.0,0.0,16.0,25.46
7,301277,新天地,14.92,17.11,2.18,496383.0,713330264.73,19.15,15.2,12.76,12.76,12.74,2.27,49.14,25.85,3.93,5849809728.0,1507194528.0,0.47,0.0,47.72,55.58
8,688621,阳光诺和,51.53,14.64,6.58,100517.0,505430373.0,20.07,53.94,44.92,44.92,44.95,2.78,8.97,48.78,5.6,5771360000.0,5771360000.0,0.23,-0.83,9.83,36.68
9,300204,舒泰神,16.86,14.07,2.08,623503.0,977962633.92,20.23,17.44,14.45,14.59,14.78,2.09,13.21,-862.43,8.45,8055245277.0,7957571015.0,0.36,0.36,124.5,127.53
10,301209,联合化学,122.9,14.06,15.15,54624.0,653546500.82,15.73,124.99,108.04,108.04,107.75,1.68,22.3,148.59,13.17,9832000000.0,3011050000.0,0.41,-0.17,273.44,354.34
11,430300,辰光医疗,21.65,13.65,2.6,191345.0,424045468.05,24.57,24.38,19.7,19.7,19.05,1.8,28.76,-54.14,8.47,1858590278.0,1440410352.0,-0.6,-1.32,31.53,86.64
12,300353,东土科技,25.16,13.13,2.92,1340954.0,3241828330.56,18.97,25.76,21.54,22.22,22.24,1.87,25.68,-77.53,7.32,15470704886.0,13138616083.0,0.44,0.68,91.33,119.16
13,688600,皖仪科技,21.76,12.86,2.48,77373.0,161478318.0,16.55,22.28,19.09,19.51,19.28,3.26,5.74,-134.44,3.96,2931256742.0,2931256742.0,-0.37,-0.73,36.09,61.78
14,830946,森萱医药,13.0,11.97,1.39,263103.0,339929424.9,16.88,13.6,11.64,11.64,11.61,1.22,6.16,47.79,4.78,5549938420.0,5548232170.0,0.85,0.78,31.05,49.94
15,301168,通灵股份,35.4,10.18,3.27,100784.0,354667522.53,18.86,37.93,31.87,32.25,32.13,4.61,20.3,50.86,1.98,4248000000.0,1757716200.0,-0.42,-0.78,29.43,31.94
16,600375,汉马科技,6.88,10.08,0.63,698967.0,475070330.0,9.6,6.88,6.28,6.28,6.25,2.54,6.43,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
17,603086,先达股份,9.64,10.05,0.88,654798.0,609165796.0,10.16,9.64,8.75,8.75,8.76,1.36,15.06,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
18,002471,中超控股,4.71,10.05,0.43,2259487.0,1053642017.82,4.44,4.71,4.52,4.65,4.28,0.84,17.31,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
19,300963,中洲特材,31.01,10.04,2.83,615723.0,1871748557.7,14.09,31.97,28.0,28.36,28.18,0.93,30.7,196.55,9.56,10158876000.0,6218497103.0,-0.19,0.81,231.66,255.62
20,000510,新金路,5.37,10.04,0.49,657287.0,345279279.61,9.02,5.37,4.93,4.99,4.88,0.66,10.83,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
21,603333,尚纬股份,6.8,10.03,0.62,90225.0,61353000.0,0.0,6.8,6.8,6.8,6.18,0.74,1.45,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
22,603332,苏州龙杰,16.34,10.03,1.49,377629.0,590232283.0,16.23,16.34,13.93,14.1,14.85,0.83,17.45,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
23,000695,滨海能源,15.14,10.03,1.38,401036.0,607045064.86,1.89,15.14,14.88,15.14,13.76,28.99,18.09,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
24,000710,贝瑞基因,13.83,10.02,1.26,327865.0,439016006.15,10.02,13.83,12.57,12.57,12.57,1.38,10.03,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
25,002846,英联股份,11.31,10.02,1.03,197862.0,223605795.43,0.88,11.31,11.22,11.22,10.28,0.95,7.7,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
26,002317,众生药业,13.84,10.02,1.26,271948.0,376375935.12,0.0,13.84,13.84,13.84,12.58,0.78,3.57,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
27,603004,鼎龙科技,22.31,10.01,2.03,97741.0,210064694.0,10.31,22.31,20.22,20.22,20.28,4.18,16.6,36.52,2.59,5254451200.0,1313612800.0,0.0,0.0,-7.04,8.25
28,002886,沃特股份,20.33,10.01,1.85,324681.0,656775355.4,4.38,20.33,19.52,19.53,18.48,3.69,15.53,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
29,603232,格尔软件,14.4,10.01,1.31,325157.0,461049548.0,8.86,14.4,13.24,13.55,13.09,10.98,14.06,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
30,002727,一心堂,19.01,10.01,1.73,952950.0,1733901204.98,10.88,19.01,17.13,17.4,17.28,3.0,23.98,17.39,1.48,11132334416.0,7552909351.0,0.0,0.0,46.46,46.01
31,001367,海森药业,25.05,10.01,2.28,15813.0,39611539.95,0.0,25.05,25.05,25.05,22.77,0.45,4.09,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
32,603192,汇得科技,23.55,10.0,2.14,124665.0,284031515.0,11.91,23.55,21.0,23.55,21.41,5.14,8.99,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
33,603091,众鑫股份,53.99,10.0,4.91,35535.0,185888566.0,10.35,53.99,48.91,48.98,49.08,1.82,17.38,19.12,2.66,5519872434.0,1103974562.0,0.0,0.0,27.15,15.39
34,000561,烽火电子,9.57,10.0,0.87,1042222.0,949513985.06,9.54,9.57,8.74,9.04,8.7,8.66,17.32,-32.89,3.09,7175291282.0,5759130951.0,0.0,0.0,13.79,8.26
35,603681,永冠新材,15.4,10.0,1.4,112373.0,168579747.0,10.64,15.4,13.91,14.0,14.0,1.38,5.88,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
36,600493,凤竹纺织,6.27,10.0,0.57,345914.0,215249739.0,10.35,6.27,5.68,5.76,5.7,1.29,12.72,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
37,000859,国风新材,7.92,10.0,0.72,1851504.0,1440296653.03,7.64,7.92,7.37,7.5,7.2,2.47,20.67,-73.67,2.56,7096132066.0,7095163846.0,0.0,0.0,45.59,56.52
38,002365,永安药业,20.36,9.99,1.85,823092.0,1645893568.28,6.27,20.36,19.2,19.25,18.51,1.3,33.52,-343.46,3.04,5999735700.0,4999603656.0,0.1,0.0,143.25,154.82
39,603949,雪龙集团,21.59,9.98,1.96,138632.0,289406645.0,11.51,21.59,19.33,19.33,19.63,2.29,6.6,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
40,002427,尤夫股份,8.38,9.97,0.76,1266580.0,1042936197.81,9.84,8.38,7.63,7.78,7.62,0.97,12.86,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
41,600805,悦达投资,5.41,9.96,0.49,356703.0,192696280.0,2.64,5.41,5.28,5.41,4.92,2.0,4.2,72.71,1.05,4603339213.0,4599989741.0,0.0,0.0,20.76,22.12
42,002366,融发核电,5.63,9.96,0.51,978196.0,544255252.0,7.81,5.63,5.23,5.25,5.12,1.1,7.79,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
43,601127,赛力斯,145.8,9.95,13.19,700349.0,9942313652.0,9.8,145.87,132.88,132.88,132.61,4.25,4.64,79.62,11.06,238144775339.0,220126243739.0,0.14,0.08,18.79,10.1
44,603009,北特科技,47.16,9.93,4.26,374173.0,1732830101.0,10.0,47.19,42.9,43.0,42.9,4.04,11.06,173.08,9.52,15964894083.0,15959367025.0,0.08,-0.06,-12.65,20.92
45,301479,弘景光电,148.5,9.5,12.88,39885.0,578542006.15,12.39,152.82,136.02,136.3,135.62,2.02,28.08,68.13,8.4,9436680050.0,2109210395.0,0.41,0.41,254.42,254.42
46,301297,富乐德,47.16,9.42,4.06,254738.0,1144651227.4,12.2,47.59,42.33,42.33,43.1,2.15,18.41,138.07,10.25,15958472400.0,6526472400.0,0.17,-0.25,10.01,10.96
47,300149,睿智医药,8.02,9.41,0.69,857286.0,651080822.5,20.33,8.5,7.01,7.04,7.33,3.16,17.25,150.32,3.27,3993671216.0,3986616976.0,1.01,-0.5,16.91,24.92
48,688080,映翰通,45.72,9.38,3.92,42458.0,191324450.0,15.96,47.8,41.13,41.51,41.8,5.3,5.75,37.9,3.17,3376506216.0,3376506216.0,0.26,0.04,-4.67,38.88
49,300920,润阳科技,41.78,9.09,3.48,54903.0,224144184.77,14.39,43.56,38.05,39.45,38.3,1.79,8.36,210.99,3.55,4178000000.0,2743786605.0,0.51,0.58,107.65,146.93
50,830896,旺成科技,22.41,9.05,1.86,72741.0,163260446.55,16.55,24.0,20.6,20.84,20.55,1.92,16.38,41.22,5.3,2268435218.0,995044562.0,-0.13,-0.4,11.71,58.94
51,688557,兰剑智能,31.3,8.83,2.54,119773.0,375580847.0,19.05,33.8,28.32,28.68,28.76,1.89,11.72,486.2,2.73,3199109774.0,3199109774.0,-0.38,-0.48,37.7,63.28
52,301281,科源制药,35.48,8.73,2.85,110067.0,392776983.55,14.16,37.9,33.28,33.73,32.63,2.5,15.99,41.61,2.82,3842129200.0,2442868960.0,0.06,-0.22,-0.59,19.42
53,603716,塞力医疗,11.8,8.66,0.94,509453.0,594118969.0,9.76,11.95,10.89,10.9,10.86,4.2,26.67,-39.35,2.66,2253996600.0,2253996600.0,0.17,0.0,14.67,63.43
54,300429,强力新材,11.93,8.65,0.95,501595.0,587474023.95,12.75,12.32,10.92,10.99,10.98,6.11,12.58,-284.5,3.67,6398066778.0,4755831462.0,0.68,0.68,-9.35,-0.5
55,002099,海翔药业,6.32,8.59,0.5,1148934.0,712734442.71,11.51,6.4,5.73,5.77,5.82,7.81,7.11,277.09,1.99,10230280399.0,10211210494.0,0.0,-0.32,31.12,22.48
56,001207,联科科技,24.35,8.56,1.92,193862.0,471352977.05,8.34,24.67,22.8,22.8,22.43,4.9,9.87,14.83,2.59,4927367723.0,4783652976.0,-0.25,-0.86,9.73,27.55
57,300558,贝达药业,53.49,8.45,4.17,216339.0,1139087709.7,12.04,55.54,49.6,49.9,49.32,4.95,5.19,55.91,4.04,22384809989.0,22312098999.0,0.19,0.02,4.11,-0.82
58,870656,海昇药业,26.17,8.36,2.02,36768.0,92831752.33,10.02,26.23,23.81,24.05,24.15,0.88,18.38,39.47,3.14,2093600000.0,523402617.0,0.38,0.69,46.28,67.76
59,688719,爱科赛博,35.03,8.32,2.69,68813.0,240825704.0,9.43,36.18,33.13,33.32,32.34,2.25,7.89,-48.0,2.39,4041951193.0,3053480257.0,-0.03,-0.03,1.74,23.78
60,300639,凯普生物,5.78,8.24,0.44,382682.0,225869604.21,20.41,6.41,5.32,5.34,5.34,6.89,6.02,-34.21,0.93,3736773896.0,3671250064.0,0.0,0.0,-7.81,-2.53
61,002639,雪人股份,9.06,8.24,0.69,1426726.0,1298172374.0,10.04,9.21,8.37,8.37,8.37,1.7,21.93,175.69,2.82,6999775733.0,5894271162.0,-0.22,0.11,17.05,32.26
62,300721,怡达股份,17.09,8.23,1.3,259102.0,435620428.2,15.33,18.09,15.67,15.67,15.79,1.4,18.95,-19.45,2.38,2817230770.0,2336860862.0,0.0,0.23,32.07,40.31
63,688776,国光电气,102.65,8.19,7.77,45659.0,459931450.0,11.58,104.99,94.0,95.0,94.88,1.19,4.21,1313.4,6.01,11125557960.0,11125557960.0,-0.15,-0.34,77.04,117.71
64,300255,常山药业,27.78,8.09,2.08,406920.0,1103734578.49,10.39,28.2,25.53,25.7,25.7,1.68,4.44,1687.43,16.3,25531511191.0,25448638062.0,0.65,0.4,35.51,38.97
65,600841,动力新科,6.0,7.91,0.44,653240.0,391070156.0,10.61,6.12,5.53,5.55,5.56,5.69,6.26,-9.91,2.52,8326930704.0,6258146904.0,0.0,-0.17,8.7,18.34
66,301230,泓博医药,32.09,7.83,2.33,134435.0,424415293.67,12.84,33.38,29.56,29.56,29.76,3.8,17.49,93.52,4.28,4479334154.0,2466447187.0,0.34,0.38,-17.21,25.74
67,600521,华海药业,16.79,7.77,1.21,968300.0,1600823728.0,9.5,17.14,15.66,15.66,15.58,3.62,6.6,21.28,2.65,25317772533.0,24626826037.0,0.36,0.0,10.53,-6.04
68,688700,东威科技,35.6,7.72,2.55,64359.0,224730342.0,10.89,36.43,32.83,33.04,33.05,2.47,2.16,156.17,6.07,10623088416.0,10623088416.0,-0.5,-0.75,13.27,20.84
69,301389,隆扬电子,21.91,7.72,1.57,159773.0,344858726.05,10.62,22.5,20.34,20.79,20.34,2.2,19.47,50.62,2.85,6211485000.0,1798308100.0,-0.05,-0.14,-13.4,33.03
70,300461,田中精机,20.51,7.49,1.43,141352.0,291377416.0,18.13,22.08,18.62,18.91,19.08,4.89,12.4,-99.29,6.2,3194262103.0,2338319770.0,0.1,0.05,-0.39,9.91
71,002743,富煌钢构,7.63,7.46,0.53,540159.0,410477202.04,10.85,7.81,7.04,7.15,7.1,4.27,12.43,47.67,1.03,3321098487.0,3315776562.0,0.26,0.13,24.67,16.13
72,688059,华锐精密,76.25,7.39,5.25,40296.0,301111975.0,10.93,77.9,70.14,70.97,71.0,2.09,6.47,40.61,3.78,4747104790.0,4747104790.0,0.13,0.0,30.16,70.58
73,603900,莱绅通灵,11.55,7.34,0.79,757374.0,822127156.0,16.73,11.8,10.0,10.3,10.76,2.27,22.18,34.95,2.04,3961925352.0,3944427102.0,-1.37,-0.6,90.28,108.86
74,301138,华研精机,41.76,7.21,2.81,168193.0,691834509.83,21.57,45.84,37.44,38.69,38.95,3.68,24.53,88.97,4.48,5011200000.0,2863071446.0,0.0,-0.74,42.04,57.05
75,836547,无锡晶海,26.6,7.13,1.77,64157.0,172968899.07,16.47,28.8,24.71,24.9,24.83,1.52,18.02,27.0,3.03,2066500800.0,947066400.0,0.49,-0.41,44.17,70.08
76,600808,马钢股份,3.47,7.1,0.23,1978833.0,677871368.0,7.41,3.53,3.29,3.29,3.24,3.07,3.32,-46.49,1.16,26795702913.0,20708096615.0,0.0,0.29,9.12,12.3
77,871396,常辅股份,44.59,6.98,2.91,107820.0,486183606.9,15.48,48.51,42.06,42.45,41.68,0.98,25.46,113.98,7.97,2674520685.0,1888097512.0,-0.47,1.29,133.21,180.26
78,605178,时空科技,17.95,6.97,1.17,56736.0,98898130.0,8.22,17.96,16.58,16.7,16.78,2.31,5.72,-12.5,1.37,1781566220.0,1781566220.0,0.62,0.79,9.52,24.91
79,300960,通业科技,23.65,6.97,1.54,95266.0,227838431.45,19.22,26.0,21.75,21.99,22.11,2.0,7.32,-306.98,5.96,3399218118.0,3078382218.0,0.51,0.47,45.18,33.77
80,002992,宝明科技,57.38,6.93,3.72,72823.0,402039376.24,12.64,58.5,51.72,53.8,53.66,1.74,9.26,-148.33,14.69,10445633365.0,4511552076.0,-0.12,-0.23,-11.29,-8.34
81,605333,沪光股份,30.55,6.82,1.95,145512.0,433981482.0,10.28,31.0,28.06,28.56,28.6,3.6,3.33,35.83,5.76,13343509275.0,13343509275.0,0.0,-0.07,-8.09,-6.37
82,688660,电气风电,8.68,6.77,0.55,465078.0,395018392.0,11.56,8.94,8.0,8.05,8.13,2.77,3.49,-15.44,2.35,11573333912.0,11573333912.0,0.81,0.46,4.45,-3.56
83,601069,西部黄金,19.72,6.77,1.25,445832.0,825752156.0,13.1,20.31,17.89,17.89,18.47,1.63,6.52,130.7,3.85,18096677918.0,13488337227.0,1.28,-0.65,48.61,72.23
84,603011,合锻智能,13.57,6.68,0.85,1213353.0,1638544853.0,12.03,13.99,12.46,12.57,12.72,1.31,24.54,226.89,3.11,6709203910.0,6709203910.0,-0.15,-0.37,69.84,98.1
